gene,stratum,level,n_cells,n_nonzero,mean_lognorm,sum_counts,pct_nonzero,dataset,sample
ZEB1,Mono_DC,bin,2339,0,0,0,0,GSE201966,GSM6085179_AML02M5_P
ZEB2,Mono_DC,bin,2339,1278,0.888572599230891,2056,54.6387,GSE201966,GSM6085179_AML02M5_P
VIM,Mono_DC,bin,2339,2309,2.9194350874342,17909,98.7174,GSE201966,GSM6085179_AML02M5_P
CDH2,Mono_DC,bin,2339,1,0.000640165237514907,1,0.0428,GSE201966,GSM6085179_AML02M5_P
PVR,Mono_DC,bin,2339,45,0.0257791109059017,47,1.9239,GSE201966,GSM6085179_AML02M5_P
TIGIT,Mono_DC,bin,2339,1,0.000466075718902512,1,0.0428,GSE201966,GSM6085179_AML02M5_P
CD226,Mono_DC,bin,2339,5,0.00293204048387139,5,0.2138,GSE201966,GSM6085179_AML02M5_P
CD96,Mono_DC,bin,2339,19,0.0109587009948865,20,0.8123,GSE201966,GSM6085179_AML02M5_P
C1QA,Mono_DC,bin,2339,19,0.0127280806888474,33,0.8123,GSE201966,GSM6085179_AML02M5_P
C1QB,Mono_DC,bin,2339,2,0.00115819826726424,2,0.0855,GSE201966,GSM6085179_AML02M5_P
C1QC,Mono_DC,bin,2339,2,0.00107025546463439,2,0.0855,GSE201966,GSM6085179_AML02M5_P
CD163,Mono_DC,bin,2339,170,0.101462620785518,184,7.2681,GSE201966,GSM6085179_AML02M5_P
MRC1,Mono_DC,bin,2339,4,0.00208216708248929,4,0.171,GSE201966,GSM6085179_AML02M5_P
VSIG4,Mono_DC,bin,2339,1,0.000559920970841466,1,0.0428,GSE201966,GSM6085179_AML02M5_P
STAB1,Mono_DC,bin,2339,105,0.0618832937599305,111,4.4891,GSE201966,GSM6085179_AML02M5_P
LYVE1,Mono_DC,bin,2339,3,0.00169620697594119,3,0.1283,GSE201966,GSM6085179_AML02M5_P
MAF,Mono_DC,bin,2339,1,0.000536285780113105,1,0.0428,GSE201966,GSM6085179_AML02M5_P
FCN1,Mono_DC,bin,2339,2164,2.45009324331092,12151,92.5182,GSE201966,GSM6085179_AML02M5_P
S100A12,Mono_DC,bin,2339,1474,1.24244351370371,4265,63.0184,GSE201966,GSM6085179_AML02M5_P
SELL,Mono_DC,bin,2339,358,0.223321572855869,434,15.3057,GSE201966,GSM6085179_AML02M5_P
CSF3R,Mono_DC,bin,2339,837,0.535466574716074,1102,35.7845,GSE201966,GSM6085179_AML02M5_P
PLAC8,Mono_DC,bin,2339,2043,1.96244363470385,7714,87.345,GSE201966,GSM6085179_AML02M5_P
CTGF,Mono_DC,bin,2339,0,0,0,0,GSE201966,GSM6085179_AML02M5_P
CYR61,Mono_DC,bin,2339,1,0.000568336995096164,1,0.0428,GSE201966,GSM6085179_AML02M5_P
PVRL4,Mono_DC,bin,2339,15,0.00872258119054114,16,0.6413,GSE201966,GSM6085179_AML02M5_P
PVRL1,Mono_DC,bin,2339,47,0.0285706845500163,47,2.0094,GSE201966,GSM6085179_AML02M5_P
PVRL2,Mono_DC,bin,2339,85,0.0471449782958447,88,3.634,GSE201966,GSM6085179_AML02M5_P
PVRL3,Mono_DC,bin,2339,0,0,0,0,GSE201966,GSM6085179_AML02M5_P
SEPP1,Mono_DC,bin,2339,0,0,0,0,GSE201966,GSM6085179_AML02M5_P
COL1A1,HSC_MPP,bin,18,0,0,0,0,GSE201966,GSM6085179_AML02M5_P
COL1A2,HSC_MPP,bin,18,0,0,0,0,GSE201966,GSM6085179_AML02M5_P
COL3A1,HSC_MPP,bin,18,0,0,0,0,GSE201966,GSM6085179_AML02M5_P
COL4A1,HSC_MPP,bin,18,0,0,0,0,GSE201966,GSM6085179_AML02M5_P
COL5A1,HSC_MPP,bin,18,0,0,0,0,GSE201966,GSM6085179_AML02M5_P
COL5A2,HSC_MPP,bin,18,0,0,0,0,GSE201966,GSM6085179_AML02M5_P
COL6A1,HSC_MPP,bin,18,1,0.0557662089646842,1,5.5556,GSE201966,GSM6085179_AML02M5_P
COL6A2,HSC_MPP,bin,18,0,0,0,0,GSE201966,GSM6085179_AML02M5_P
COL6A3,HSC_MPP,bin,18,1,0.0473061338057092,1,5.5556,GSE201966,GSM6085179_AML02M5_P
COL11A1,HSC_MPP,bin,18,0,0,0,0,GSE201966,GSM6085179_AML02M5_P
FN1,HSC_MPP,bin,18,0,0,0,0,GSE201966,GSM6085179_AML02M5_P
LUM,HSC_MPP,bin,18,0,0,0,0,GSE201966,GSM6085179_AML02M5_P
DCN,HSC_MPP,bin,18,0,0,0,0,GSE201966,GSM6085179_AML02M5_P
POSTN,HSC_MPP,bin,18,0,0,0,0,GSE201966,GSM6085179_AML02M5_P
SPARC,HSC_MPP,bin,18,5,0.266074438805045,6,27.7778,GSE201966,GSM6085179_AML02M5_P
BGN,HSC_MPP,bin,18,0,0,0,0,GSE201966,GSM6085179_AML02M5_P
VCAN,HSC_MPP,bin,18,2,0.0955048622678751,2,11.1111,GSE201966,GSM6085179_AML02M5_P
ELN,HSC_MPP,bin,18,0,0,0,0,GSE201966,GSM6085179_AML02M5_P
FBN1,HSC_MPP,bin,18,0,0,0,0,GSE201966,GSM6085179_AML02M5_P
MGP,HSC_MPP,bin,18,0,0,0,0,GSE201966,GSM6085179_AML02M5_P
OGN,HSC_MPP,bin,18,0,0,0,0,GSE201966,GSM6085179_AML02M5_P
ASPN,HSC_MPP,bin,18,0,0,0,0,GSE201966,GSM6085179_AML02M5_P
TNC,HSC_MPP,bin,18,0,0,0,0,GSE201966,GSM6085179_AML02M5_P
LTBP1,HSC_MPP,bin,18,0,0,0,0,GSE201966,GSM6085179_AML02M5_P
LTBP2,HSC_MPP,bin,18,0,0,0,0,GSE201966,GSM6085179_AML02M5_P
LOX,HSC_MPP,bin,18,0,0,0,0,GSE201966,GSM6085179_AML02M5_P
LOXL1,HSC_MPP,bin,18,0,0,0,0,GSE201966,GSM6085179_AML02M5_P
LOXL2,HSC_MPP,bin,18,0,0,0,0,GSE201966,GSM6085179_AML02M5_P
PLOD1,HSC_MPP,bin,18,1,0.0610340160371172,1,5.5556,GSE201966,GSM6085179_AML02M5_P
PLOD2,HSC_MPP,bin,18,0,0,0,0,GSE201966,GSM6085179_AML02M5_P
SERPINH1,HSC_MPP,bin,18,0,0,0,0,GSE201966,GSM6085179_AML02M5_P
SERPINE1,HSC_MPP,bin,18,1,0.0474133285691704,1,5.5556,GSE201966,GSM6085179_AML02M5_P
TIMP1,HSC_MPP,bin,18,10,0.693747769973531,19,55.5556,GSE201966,GSM6085179_AML02M5_P
TIMP2,HSC_MPP,bin,18,5,0.226838340908381,5,27.7778,GSE201966,GSM6085179_AML02M5_P
TIMP3,HSC_MPP,bin,18,0,0,0,0,GSE201966,GSM6085179_AML02M5_P
MMP2,HSC_MPP,bin,18,0,0,0,0,GSE201966,GSM6085179_AML02M5_P
MMP9,HSC_MPP,bin,18,0,0,0,0,GSE201966,GSM6085179_AML02M5_P
MMP14,HSC_MPP,bin,18,0,0,0,0,GSE201966,GSM6085179_AML02M5_P
CTSK,HSC_MPP,bin,18,1,0.0426035488074791,1,5.5556,GSE201966,GSM6085179_AML02M5_P
ADAMTS1,HSC_MPP,bin,18,0,0,0,0,GSE201966,GSM6085179_AML02M5_P
TGFB1,HSC_MPP,bin,18,7,0.354904377970955,7,38.8889,GSE201966,GSM6085179_AML02M5_P
TGFB2,HSC_MPP,bin,18,0,0,0,0,GSE201966,GSM6085179_AML02M5_P
TGFB3,HSC_MPP,bin,18,0,0,0,0,GSE201966,GSM6085179_AML02M5_P
TGFBR1,HSC_MPP,bin,18,0,0,0,0,GSE201966,GSM6085179_AML02M5_P
TGFBR2,HSC_MPP,bin,18,0,0,0,0,GSE201966,GSM6085179_AML02M5_P
PDGFA,HSC_MPP,bin,18,0,0,0,0,GSE201966,GSM6085179_AML02M5_P
PDGFB,HSC_MPP,bin,18,0,0,0,0,GSE201966,GSM6085179_AML02M5_P
PDGFRA,HSC_MPP,bin,18,0,0,0,0,GSE201966,GSM6085179_AML02M5_P
PDGFRB,HSC_MPP,bin,18,0,0,0,0,GSE201966,GSM6085179_AML02M5_P
IGF1,HSC_MPP,bin,18,0,0,0,0,GSE201966,GSM6085179_AML02M5_P
IGF2,HSC_MPP,bin,18,0,0,0,0,GSE201966,GSM6085179_AML02M5_P
VEGFA,HSC_MPP,bin,18,0,0,0,0,GSE201966,GSM6085179_AML02M5_P
FGF2,HSC_MPP,bin,18,0,0,0,0,GSE201966,GSM6085179_AML02M5_P
HGF,HSC_MPP,bin,18,10,0.997685325012402,44,55.5556,GSE201966,GSM6085179_AML02M5_P
OSM,HSC_MPP,bin,18,0,0,0,0,GSE201966,GSM6085179_AML02M5_P
OSMR,HSC_MPP,bin,18,0,0,0,0,GSE201966,GSM6085179_AML02M5_P
IL11,HSC_MPP,bin,18,0,0,0,0,GSE201966,GSM6085179_AML02M5_P
SPP1,HSC_MPP,bin,18,0,0,0,0,GSE201966,GSM6085179_AML02M5_P
IL1B,HSC_MPP,bin,18,6,0.375149500707366,8,33.3333,GSE201966,GSM6085179_AML02M5_P
IL6,HSC_MPP,bin,18,0,0,0,0,GSE201966,GSM6085179_AML02M5_P
TNF,HSC_MPP,bin,18,0,0,0,0,GSE201966,GSM6085179_AML02M5_P
CXCL8,HSC_MPP,bin,18,2,0.280519519226932,11,11.1111,GSE201966,GSM6085179_AML02M5_P
IL10,HSC_MPP,bin,18,0,0,0,0,GSE201966,GSM6085179_AML02M5_P
IFNG,HSC_MPP,bin,18,0,0,0,0,GSE201966,GSM6085179_AML02M5_P
CCL2,HSC_MPP,bin,18,0,0,0,0,GSE201966,GSM6085179_AML02M5_P
CCL3,HSC_MPP,bin,18,1,0.0597955342973262,1,5.5556,GSE201966,GSM6085179_AML02M5_P
CCL4,HSC_MPP,bin,18,0,0,0,0,GSE201966,GSM6085179_AML02M5_P
CXCL1,HSC_MPP,bin,18,0,0,0,0,GSE201966,GSM6085179_AML02M5_P
CXCL2,HSC_MPP,bin,18,1,0.0648977235202784,2,5.5556,GSE201966,GSM6085179_AML02M5_P
IL18,HSC_MPP,bin,18,8,0.460776503769314,10,44.4444,GSE201966,GSM6085179_AML02M5_P
NLRP3,HSC_MPP,bin,18,0,0,0,0,GSE201966,GSM6085179_AML02M5_P
S100A8,HSC_MPP,bin,18,18,1.82595060515054,74,100,GSE201966,GSM6085179_AML02M5_P
S100A9,HSC_MPP,bin,18,18,2.10244371516785,102,100,GSE201966,GSM6085179_AML02M5_P
PF4,HSC_MPP,bin,18,0,0,0,0,GSE201966,GSM6085179_AML02M5_P
PPBP,HSC_MPP,bin,18,0,0,0,0,GSE201966,GSM6085179_AML02M5_P
VWF,HSC_MPP,bin,18,0,0,0,0,GSE201966,GSM6085179_AML02M5_P
ITGA2B,HSC_MPP,bin,18,0,0,0,0,GSE201966,GSM6085179_AML02M5_P
GP9,HSC_MPP,bin,18,0,0,0,0,GSE201966,GSM6085179_AML02M5_P
NFE2,HSC_MPP,bin,18,8,0.424966543464892,9,44.4444,GSE201966,GSM6085179_AML02M5_P
GATA1,HSC_MPP,bin,18,0,0,0,0,GSE201966,GSM6085179_AML02M5_P
MPL,HSC_MPP,bin,18,0,0,0,0,GSE201966,GSM6085179_AML02M5_P
CALR,HSC_MPP,bin,18,16,2.1500352770617,144,88.8889,GSE201966,GSM6085179_AML02M5_P
JAK2,HSC_MPP,bin,18,0,0,0,0,GSE201966,GSM6085179_AML02M5_P
LEPR,HSC_MPP,bin,18,0,0,0,0,GSE201966,GSM6085179_AML02M5_P
CXCL12,HSC_MPP,bin,18,0,0,0,0,GSE201966,GSM6085179_AML02M5_P
KITLG,HSC_MPP,bin,18,0,0,0,0,GSE201966,GSM6085179_AML02M5_P
ANGPT1,HSC_MPP,bin,18,4,0.222587347362774,4,22.2222,GSE201966,GSM6085179_AML02M5_P
VCAM1,HSC_MPP,bin,18,0,0,0,0,GSE201966,GSM6085179_AML02M5_P
NES,HSC_MPP,bin,18,0,0,0,0,GSE201966,GSM6085179_AML02M5_P
NGFR,HSC_MPP,bin,18,0,0,0,0,GSE201966,GSM6085179_AML02M5_P
SFRP2,HSC_MPP,bin,18,0,0,0,0,GSE201966,GSM6085179_AML02M5_P
SFRP4,HSC_MPP,bin,18,0,0,0,0,GSE201966,GSM6085179_AML02M5_P
GREM1,HSC_MPP,bin,18,0,0,0,0,GSE201966,GSM6085179_AML02M5_P
FAP,HSC_MPP,bin,18,0,0,0,0,GSE201966,GSM6085179_AML02M5_P
BGLAP,HSC_MPP,bin,18,0,0,0,0,GSE201966,GSM6085179_AML02M5_P
RUNX2,HSC_MPP,bin,18,7,0.406531599020343,9,38.8889,GSE201966,GSM6085179_AML02M5_P
SP7,HSC_MPP,bin,18,0,0,0,0,GSE201966,GSM6085179_AML02M5_P
ACTA2,HSC_MPP,bin,18,0,0,0,0,GSE201966,GSM6085179_AML02M5_P
TAGLN,HSC_MPP,bin,18,0,0,0,0,GSE201966,GSM6085179_AML02M5_P
RGS5,HSC_MPP,bin,18,0,0,0,0,GSE201966,GSM6085179_AML02M5_P
MYH11,HSC_MPP,bin,18,0,0,0,0,GSE201966,GSM6085179_AML02M5_P
CDH5,HSC_MPP,bin,18,0,0,0,0,GSE201966,GSM6085179_AML02M5_P
PECAM1,HSC_MPP,bin,18,2,0.0897849417681255,2,11.1111,GSE201966,GSM6085179_AML02M5_P
EMCN,HSC_MPP,bin,18,0,0,0,0,GSE201966,GSM6085179_AML02M5_P
HIF1A,HSC_MPP,bin,18,4,0.26972164369289,6,22.2222,GSE201966,GSM6085179_AML02M5_P
EPAS1,HSC_MPP,bin,18,0,0,0,0,GSE201966,GSM6085179_AML02M5_P
CA9,HSC_MPP,bin,18,0,0,0,0,GSE201966,GSM6085179_AML02M5_P
LDHA,HSC_MPP,bin,18,17,1.44419812411738,51,94.4444,GSE201966,GSM6085179_AML02M5_P
SLC2A1,HSC_MPP,bin,18,1,0.0834713859433667,2,5.5556,GSE201966,GSM6085179_AML02M5_P
PGK1,HSC_MPP,bin,18,12,0.831432164043455,25,66.6667,GSE201966,GSM6085179_AML02M5_P
ADM,HSC_MPP,bin,18,0,0,0,0,GSE201966,GSM6085179_AML02M5_P
BNIP3,HSC_MPP,bin,18,1,0.0561276770496334,1,5.5556,GSE201966,GSM6085179_AML02M5_P
NDRG1,HSC_MPP,bin,18,3,0.144613711164325,3,16.6667,GSE201966,GSM6085179_AML02M5_P
SNAI1,HSC_MPP,bin,18,0,0,0,0,GSE201966,GSM6085179_AML02M5_P
SNAI2,HSC_MPP,bin,18,0,0,0,0,GSE201966,GSM6085179_AML02M5_P
TWIST1,HSC_MPP,bin,18,0,0,0,0,GSE201966,GSM6085179_AML02M5_P
ZEB1,HSC_MPP,bin,18,1,0.05313324906892,1,5.5556,GSE201966,GSM6085179_AML02M5_P
ZEB2,HSC_MPP,bin,18,10,0.718747952075997,23,55.5556,GSE201966,GSM6085179_AML02M5_P
VIM,HSC_MPP,bin,18,17,1.87800628677466,94,94.4444,GSE201966,GSM6085179_AML02M5_P
CDH2,HSC_MPP,bin,18,0,0,0,0,GSE201966,GSM6085179_AML02M5_P
PVR,HSC_MPP,bin,18,1,0.0468153932009769,1,5.5556,GSE201966,GSM6085179_AML02M5_P
TIGIT,HSC_MPP,bin,18,0,0,0,0,GSE201966,GSM6085179_AML02M5_P
CD226,HSC_MPP,bin,18,0,0,0,0,GSE201966,GSM6085179_AML02M5_P
CD96,HSC_MPP,bin,18,9,0.594760988489612,17,50,GSE201966,GSM6085179_AML02M5_P
C1QA,HSC_MPP,bin,18,0,0,0,0,GSE201966,GSM6085179_AML02M5_P
C1QB,HSC_MPP,bin,18,0,0,0,0,GSE201966,GSM6085179_AML02M5_P
C1QC,HSC_MPP,bin,18,0,0,0,0,GSE201966,GSM6085179_AML02M5_P
CD163,HSC_MPP,bin,18,0,0,0,0,GSE201966,GSM6085179_AML02M5_P
MRC1,HSC_MPP,bin,18,0,0,0,0,GSE201966,GSM6085179_AML02M5_P
VSIG4,HSC_MPP,bin,18,0,0,0,0,GSE201966,GSM6085179_AML02M5_P
STAB1,HSC_MPP,bin,18,2,0.0958654035382843,2,11.1111,GSE201966,GSM6085179_AML02M5_P
LYVE1,HSC_MPP,bin,18,0,0,0,0,GSE201966,GSM6085179_AML02M5_P
MAF,HSC_MPP,bin,18,0,0,0,0,GSE201966,GSM6085179_AML02M5_P
FCN1,HSC_MPP,bin,18,3,0.155990430374968,3,16.6667,GSE201966,GSM6085179_AML02M5_P
S100A12,HSC_MPP,bin,18,0,0,0,0,GSE201966,GSM6085179_AML02M5_P
SELL,HSC_MPP,bin,18,13,1.16593251649451,41,72.2222,GSE201966,GSM6085179_AML02M5_P
CSF3R,HSC_MPP,bin,18,7,0.453276068232379,11,38.8889,GSE201966,GSM6085179_AML02M5_P
PLAC8,HSC_MPP,bin,18,18,1.72394721545606,71,100,GSE201966,GSM6085179_AML02M5_P
CTGF,HSC_MPP,bin,18,0,0,0,0,GSE201966,GSM6085179_AML02M5_P
CYR61,HSC_MPP,bin,18,0,0,0,0,GSE201966,GSM6085179_AML02M5_P
PVRL4,HSC_MPP,bin,18,0,0,0,0,GSE201966,GSM6085179_AML02M5_P
PVRL1,HSC_MPP,bin,18,2,0.10953650525894,2,11.1111,GSE201966,GSM6085179_AML02M5_P
PVRL2,HSC_MPP,bin,18,2,0.117161693086751,2,11.1111,GSE201966,GSM6085179_AML02M5_P
PVRL3,HSC_MPP,bin,18,0,0,0,0,GSE201966,GSM6085179_AML02M5_P
SEPP1,HSC_MPP,bin,18,3,0.280558221996192,9,16.6667,GSE201966,GSM6085179_AML02M5_P
COL1A1,LMPP_GMP,bin,200,0,0,0,0,GSE201966,GSM6085179_AML02M5_P
COL1A2,LMPP_GMP,bin,200,0,0,0,0,GSE201966,GSM6085179_AML02M5_P
COL3A1,LMPP_GMP,bin,200,1,0.00722086073848931,1,0.5,GSE201966,GSM6085179_AML02M5_P
COL4A1,LMPP_GMP,bin,200,0,0,0,0,GSE201966,GSM6085179_AML02M5_P
COL5A1,LMPP_GMP,bin,200,1,0.00465173884958294,1,0.5,GSE201966,GSM6085179_AML02M5_P
COL5A2,LMPP_GMP,bin,200,0,0,0,0,GSE201966,GSM6085179_AML02M5_P
COL6A1,LMPP_GMP,bin,200,0,0,0,0,GSE201966,GSM6085179_AML02M5_P
COL6A2,LMPP_GMP,bin,200,1,0.00510768741753444,1,0.5,GSE201966,GSM6085179_AML02M5_P
COL6A3,LMPP_GMP,bin,200,0,0,0,0,GSE201966,GSM6085179_AML02M5_P
COL11A1,LMPP_GMP,bin,200,0,0,0,0,GSE201966,GSM6085179_AML02M5_P
FN1,LMPP_GMP,bin,200,0,0,0,0,GSE201966,GSM6085179_AML02M5_P
LUM,LMPP_GMP,bin,200,0,0,0,0,GSE201966,GSM6085179_AML02M5_P
DCN,LMPP_GMP,bin,200,0,0,0,0,GSE201966,GSM6085179_AML02M5_P
POSTN,LMPP_GMP,bin,200,0,0,0,0,GSE201966,GSM6085179_AML02M5_P
SPARC,LMPP_GMP,bin,200,12,0.055815172528452,13,6,GSE201966,GSM6085179_AML02M5_P
BGN,LMPP_GMP,bin,200,0,0,0,0,GSE201966,GSM6085179_AML02M5_P
VCAN,LMPP_GMP,bin,200,22,0.108681068218869,23,11,GSE201966,GSM6085179_AML02M5_P
ELN,LMPP_GMP,bin,200,0,0,0,0,GSE201966,GSM6085179_AML02M5_P
FBN1,LMPP_GMP,bin,200,0,0,0,0,GSE201966,GSM6085179_AML02M5_P
MGP,LMPP_GMP,bin,200,1,0.00498256096085155,1,0.5,GSE201966,GSM6085179_AML02M5_P
OGN,LMPP_GMP,bin,200,0,0,0,0,GSE201966,GSM6085179_AML02M5_P
ASPN,LMPP_GMP,bin,200,0,0,0,0,GSE201966,GSM6085179_AML02M5_P
TNC,LMPP_GMP,bin,200,2,0.0114679815996367,2,1,GSE201966,GSM6085179_AML02M5_P
LTBP1,LMPP_GMP,bin,200,1,0.00601188419665694,2,0.5,GSE201966,GSM6085179_AML02M5_P
LTBP2,LMPP_GMP,bin,200,2,0.0116397618345428,2,1,GSE201966,GSM6085179_AML02M5_P
LOX,LMPP_GMP,bin,200,0,0,0,0,GSE201966,GSM6085179_AML02M5_P
LOXL1,LMPP_GMP,bin,200,0,0,0,0,GSE201966,GSM6085179_AML02M5_P
LOXL2,LMPP_GMP,bin,200,0,0,0,0,GSE201966,GSM6085179_AML02M5_P
PLOD1,LMPP_GMP,bin,200,11,0.0573166995844337,11,5.5,GSE201966,GSM6085179_AML02M5_P
PLOD2,LMPP_GMP,bin,200,0,0,0,0,GSE201966,GSM6085179_AML02M5_P
SERPINH1,LMPP_GMP,bin,200,3,0.0135402491814093,3,1.5,GSE201966,GSM6085179_AML02M5_P
SERPINE1,LMPP_GMP,bin,200,1,0.00465173884958294,1,0.5,GSE201966,GSM6085179_AML02M5_P
TIMP1,LMPP_GMP,bin,200,106,0.673468671951095,183,53,GSE201966,GSM6085179_AML02M5_P
TIMP2,LMPP_GMP,bin,200,25,0.13180750750021,29,12.5,GSE201966,GSM6085179_AML02M5_P
TIMP3,LMPP_GMP,bin,200,0,0,0,0,GSE201966,GSM6085179_AML02M5_P
MMP2,LMPP_GMP,bin,200,0,0,0,0,GSE201966,GSM6085179_AML02M5_P
MMP9,LMPP_GMP,bin,200,0,0,0,0,GSE201966,GSM6085179_AML02M5_P
MMP14,LMPP_GMP,bin,200,1,0.00606160196312992,1,0.5,GSE201966,GSM6085179_AML02M5_P
CTSK,LMPP_GMP,bin,200,3,0.014509280301189,3,1.5,GSE201966,GSM6085179_AML02M5_P
ADAMTS1,LMPP_GMP,bin,200,0,0,0,0,GSE201966,GSM6085179_AML02M5_P
TGFB1,LMPP_GMP,bin,200,67,0.381472986256668,90,33.5,GSE201966,GSM6085179_AML02M5_P
TGFB2,LMPP_GMP,bin,200,0,0,0,0,GSE201966,GSM6085179_AML02M5_P
TGFB3,LMPP_GMP,bin,200,1,0.00488186019994759,1,0.5,GSE201966,GSM6085179_AML02M5_P
TGFBR1,LMPP_GMP,bin,200,1,0.00432448067146648,1,0.5,GSE201966,GSM6085179_AML02M5_P
TGFBR2,LMPP_GMP,bin,200,8,0.035690994844005,8,4,GSE201966,GSM6085179_AML02M5_P
PDGFA,LMPP_GMP,bin,200,0,0,0,0,GSE201966,GSM6085179_AML02M5_P
PDGFB,LMPP_GMP,bin,200,0,0,0,0,GSE201966,GSM6085179_AML02M5_P
PDGFRA,LMPP_GMP,bin,200,1,0.00432448067146648,1,0.5,GSE201966,GSM6085179_AML02M5_P
PDGFRB,LMPP_GMP,bin,200,1,0.00366528014918743,1,0.5,GSE201966,GSM6085179_AML02M5_P
IGF1,LMPP_GMP,bin,200,1,0.00681057670057864,1,0.5,GSE201966,GSM6085179_AML02M5_P
IGF2,LMPP_GMP,bin,200,0,0,0,0,GSE201966,GSM6085179_AML02M5_P
VEGFA,LMPP_GMP,bin,200,7,0.0368970555338352,8,3.5,GSE201966,GSM6085179_AML02M5_P
FGF2,LMPP_GMP,bin,200,0,0,0,0,GSE201966,GSM6085179_AML02M5_P
HGF,LMPP_GMP,bin,200,142,1.2940469625978,533,71,GSE201966,GSM6085179_AML02M5_P
OSM,LMPP_GMP,bin,200,2,0.0117842059562315,2,1,GSE201966,GSM6085179_AML02M5_P
OSMR,LMPP_GMP,bin,200,0,0,0,0,GSE201966,GSM6085179_AML02M5_P
IL11,LMPP_GMP,bin,200,0,0,0,0,GSE201966,GSM6085179_AML02M5_P
SPP1,LMPP_GMP,bin,200,0,0,0,0,GSE201966,GSM6085179_AML02M5_P
IL1B,LMPP_GMP,bin,200,18,0.0979363240907398,23,9,GSE201966,GSM6085179_AML02M5_P
IL6,LMPP_GMP,bin,200,0,0,0,0,GSE201966,GSM6085179_AML02M5_P
TNF,LMPP_GMP,bin,200,0,0,0,0,GSE201966,GSM6085179_AML02M5_P
CXCL8,LMPP_GMP,bin,200,4,0.0249971766603257,6,2,GSE201966,GSM6085179_AML02M5_P
IL10,LMPP_GMP,bin,200,0,0,0,0,GSE201966,GSM6085179_AML02M5_P
IFNG,LMPP_GMP,bin,200,0,0,0,0,GSE201966,GSM6085179_AML02M5_P
CCL2,LMPP_GMP,bin,200,0,0,0,0,GSE201966,GSM6085179_AML02M5_P
CCL3,LMPP_GMP,bin,200,2,0.0183616199923364,5,1,GSE201966,GSM6085179_AML02M5_P
CCL4,LMPP_GMP,bin,200,2,0.00845171515761814,2,1,GSE201966,GSM6085179_AML02M5_P
CXCL1,LMPP_GMP,bin,200,0,0,0,0,GSE201966,GSM6085179_AML02M5_P
CXCL2,LMPP_GMP,bin,200,6,0.033183536054391,7,3,GSE201966,GSM6085179_AML02M5_P
IL18,LMPP_GMP,bin,200,47,0.242562157256424,57,23.5,GSE201966,GSM6085179_AML02M5_P
NLRP3,LMPP_GMP,bin,200,10,0.0502296724875841,10,5,GSE201966,GSM6085179_AML02M5_P
S100A8,LMPP_GMP,bin,200,196,1.97483231445499,1224,98,GSE201966,GSM6085179_AML02M5_P
S100A9,LMPP_GMP,bin,200,200,2.35968469569369,1495,100,GSE201966,GSM6085179_AML02M5_P
PF4,LMPP_GMP,bin,200,0,0,0,0,GSE201966,GSM6085179_AML02M5_P
PPBP,LMPP_GMP,bin,200,0,0,0,0,GSE201966,GSM6085179_AML02M5_P
VWF,LMPP_GMP,bin,200,0,0,0,0,GSE201966,GSM6085179_AML02M5_P
ITGA2B,LMPP_GMP,bin,200,5,0.0216095926672796,6,2.5,GSE201966,GSM6085179_AML02M5_P
GP9,LMPP_GMP,bin,200,0,0,0,0,GSE201966,GSM6085179_AML02M5_P
NFE2,LMPP_GMP,bin,200,62,0.352029481345761,80,31,GSE201966,GSM6085179_AML02M5_P
GATA1,LMPP_GMP,bin,200,6,0.0308059205043142,7,3,GSE201966,GSM6085179_AML02M5_P
MPL,LMPP_GMP,bin,200,0,0,0,0,GSE201966,GSM6085179_AML02M5_P
CALR,LMPP_GMP,bin,200,183,2.06813239908461,1221,91.5,GSE201966,GSM6085179_AML02M5_P
JAK2,LMPP_GMP,bin,200,5,0.0267491939443525,5,2.5,GSE201966,GSM6085179_AML02M5_P
LEPR,LMPP_GMP,bin,200,2,0.0136884910306185,3,1,GSE201966,GSM6085179_AML02M5_P
CXCL12,LMPP_GMP,bin,200,0,0,0,0,GSE201966,GSM6085179_AML02M5_P
KITLG,LMPP_GMP,bin,200,0,0,0,0,GSE201966,GSM6085179_AML02M5_P
ANGPT1,LMPP_GMP,bin,200,18,0.098973680245671,22,9,GSE201966,GSM6085179_AML02M5_P
VCAM1,LMPP_GMP,bin,200,0,0,0,0,GSE201966,GSM6085179_AML02M5_P
NES,LMPP_GMP,bin,200,0,0,0,0,GSE201966,GSM6085179_AML02M5_P
NGFR,LMPP_GMP,bin,200,0,0,0,0,GSE201966,GSM6085179_AML02M5_P
SFRP2,LMPP_GMP,bin,200,0,0,0,0,GSE201966,GSM6085179_AML02M5_P
SFRP4,LMPP_GMP,bin,200,0,0,0,0,GSE201966,GSM6085179_AML02M5_P
GREM1,LMPP_GMP,bin,200,4,0.0168143235394699,4,2,GSE201966,GSM6085179_AML02M5_P
FAP,LMPP_GMP,bin,200,0,0,0,0,GSE201966,GSM6085179_AML02M5_P
BGLAP,LMPP_GMP,bin,200,0,0,0,0,GSE201966,GSM6085179_AML02M5_P
RUNX2,LMPP_GMP,bin,200,62,0.367640570502176,88,31,GSE201966,GSM6085179_AML02M5_P
SP7,LMPP_GMP,bin,200,0,0,0,0,GSE201966,GSM6085179_AML02M5_P
ACTA2,LMPP_GMP,bin,200,13,0.0614587654143819,13,6.5,GSE201966,GSM6085179_AML02M5_P
