gene,stratum,level,n_cells,n_nonzero,mean_lognorm,sum_counts,pct_nonzero,dataset,sample
SPP1,all,sample,8364,29,0.00538661099457685,72,0.3467,Chen2023,NBM1_CD34
IL1B,all,sample,8364,1552,0.317529326514861,3735,18.5557,Chen2023,NBM1_CD34
IL6,all,sample,8364,44,0.0090749160591379,79,0.5261,Chen2023,NBM1_CD34
TNF,all,sample,8364,159,0.028594734179469,182,1.901,Chen2023,NBM1_CD34
CXCL8,all,sample,8364,3106,1.0163328381918,27457,37.1353,Chen2023,NBM1_CD34
IL10,all,sample,8364,115,0.0204604600180192,130,1.3749,Chen2023,NBM1_CD34
IFNG,all,sample,8364,8,0.00221165869746438,15,0.0956,Chen2023,NBM1_CD34
CCL2,all,sample,8364,41,0.00864181308603727,89,0.4902,Chen2023,NBM1_CD34
CCL3,all,sample,8364,455,0.103835084420398,1601,5.44,Chen2023,NBM1_CD34
CCL4,all,sample,8364,200,0.0558439554632848,947,2.3912,Chen2023,NBM1_CD34
CXCL1,all,sample,8364,162,0.0336862698662794,265,1.9369,Chen2023,NBM1_CD34
CXCL2,all,sample,8364,1137,0.268093424257888,3785,13.594,Chen2023,NBM1_CD34
IL18,all,sample,8364,2153,0.315626233340513,3040,25.7413,Chen2023,NBM1_CD34
NLRP3,all,sample,8364,1774,0.319399059230481,2368,21.2099,Chen2023,NBM1_CD34
S100A8,all,sample,8364,5081,2.32794316577466,206031,60.7484,Chen2023,NBM1_CD34
S100A9,all,sample,8364,6083,2.82023798653351,374897,72.7284,Chen2023,NBM1_CD34
PF4,all,sample,8364,108,0.0243497448248165,724,1.2912,Chen2023,NBM1_CD34
PPBP,all,sample,8364,59,0.0105797413820033,131,0.7054,Chen2023,NBM1_CD34
VWF,all,sample,8364,94,0.0131003549846782,155,1.1239,Chen2023,NBM1_CD34
ITGA2B,all,sample,8364,471,0.0810072280011162,1318,5.6313,Chen2023,NBM1_CD34
GP9,all,sample,8364,115,0.016186404791209,185,1.3749,Chen2023,NBM1_CD34
NFE2,all,sample,8364,785,0.104730370770692,902,9.3855,Chen2023,NBM1_CD34
GATA1,all,sample,8364,302,0.0365739382516047,382,3.6107,Chen2023,NBM1_CD34
MPL,all,sample,8364,28,0.0030793596583191,29,0.3348,Chen2023,NBM1_CD34
CALR,all,sample,8364,4613,1.03675738571776,22850,55.153,Chen2023,NBM1_CD34
JAK2,all,sample,8364,1166,0.173701311767839,1325,13.9407,Chen2023,NBM1_CD34
LEPR,all,sample,8364,153,0.020114537724846,163,1.8293,Chen2023,NBM1_CD34
CXCL12,all,sample,8364,5,0.00121400155723145,6,0.0598,Chen2023,NBM1_CD34
KITLG,all,sample,8364,9,0.00151641526691896,9,0.1076,Chen2023,NBM1_CD34
ANGPT1,all,sample,8364,854,0.120403802196022,1270,10.2104,Chen2023,NBM1_CD34
VCAM1,all,sample,8364,13,0.00292106651457056,15,0.1554,Chen2023,NBM1_CD34
NES,all,sample,8364,1,8.97444286217265e-05,1,0.012,Chen2023,NBM1_CD34
NGFR,all,sample,8364,4,0.000515774783460763,4,0.0478,Chen2023,NBM1_CD34
SFRP2,all,sample,8364,0,0,0,0,Chen2023,NBM1_CD34
SFRP4,all,sample,8364,3,0.000430844723516023,3,0.0359,Chen2023,NBM1_CD34
GREM1,all,sample,8364,34,0.00463399861469268,34,0.4065,Chen2023,NBM1_CD34
FAP,all,sample,8364,0,0,0,0,Chen2023,NBM1_CD34
BGLAP,all,sample,8364,35,0.00450590458077271,35,0.4185,Chen2023,NBM1_CD34
RUNX2,all,sample,8364,941,0.126699028869786,1254,11.2506,Chen2023,NBM1_CD34
SP7,all,sample,8364,6,0.000610799647378922,6,0.0717,Chen2023,NBM1_CD34
ACTA2,all,sample,8364,102,0.0124188775524158,103,1.2195,Chen2023,NBM1_CD34
TAGLN,all,sample,8364,221,0.0376770100823395,235,2.6423,Chen2023,NBM1_CD34
RGS5,all,sample,8364,13,0.0014991354424932,14,0.1554,Chen2023,NBM1_CD34
MYH11,all,sample,8364,111,0.0145290838570876,120,1.3271,Chen2023,NBM1_CD34
CDH5,all,sample,8364,6,0.000972719120378077,6,0.0717,Chen2023,NBM1_CD34
PECAM1,all,sample,8364,1630,0.266891460606574,1968,19.4883,Chen2023,NBM1_CD34
EMCN,all,sample,8364,63,0.00931554422269796,66,0.7532,Chen2023,NBM1_CD34
HIF1A,all,sample,8364,4033,0.785071507077943,6953,48.2186,Chen2023,NBM1_CD34
EPAS1,all,sample,8364,25,0.00419082198993135,25,0.2989,Chen2023,NBM1_CD34
CA9,all,sample,8364,31,0.00328848184005122,31,0.3706,Chen2023,NBM1_CD34
LDHA,all,sample,8364,5302,1.07560083458866,14156,63.3907,Chen2023,NBM1_CD34
SLC2A1,all,sample,8364,325,0.0404071840453056,371,3.8857,Chen2023,NBM1_CD34
PGK1,all,sample,8364,5245,0.983344221209982,10229,62.7092,Chen2023,NBM1_CD34
ADM,all,sample,8364,179,0.0317441366075755,202,2.1401,Chen2023,NBM1_CD34
BNIP3,all,sample,8364,433,0.0517546951363978,466,5.1769,Chen2023,NBM1_CD34
NDRG1,all,sample,8364,1097,0.165605750865106,1231,13.1157,Chen2023,NBM1_CD34
SNAI1,all,sample,8364,311,0.0521745452989266,351,3.7183,Chen2023,NBM1_CD34
SNAI2,all,sample,8364,0,0,0,0,Chen2023,NBM1_CD34
TWIST1,all,sample,8364,2,0.000204688929525173,2,0.0239,Chen2023,NBM1_CD34
ZEB1,all,sample,8364,449,0.057356658372308,488,5.3682,Chen2023,NBM1_CD34
ZEB2,all,sample,8364,5631,1.23109289760676,15002,67.3242,Chen2023,NBM1_CD34
VIM,all,sample,8364,7644,2.52251141703652,62299,91.3917,Chen2023,NBM1_CD34
CDH2,all,sample,8364,377,0.0443309615173928,430,4.5074,Chen2023,NBM1_CD34
PVR,all,sample,8364,71,0.00852958617026304,71,0.8489,Chen2023,NBM1_CD34
TIGIT,all,sample,8364,23,0.00485669809901663,26,0.275,Chen2023,NBM1_CD34
CD226,all,sample,8364,85,0.0135656408784631,91,1.0163,Chen2023,NBM1_CD34
CD96,all,sample,8364,247,0.0398966672790135,276,2.9531,Chen2023,NBM1_CD34
C1QA,all,sample,8364,39,0.00938834500792608,132,0.4663,Chen2023,NBM1_CD34
C1QB,all,sample,8364,22,0.00470654269790382,62,0.263,Chen2023,NBM1_CD34
C1QC,all,sample,8364,22,0.00518050401035606,69,0.263,Chen2023,NBM1_CD34
CD163,all,sample,8364,682,0.127259522793272,819,8.154,Chen2023,NBM1_CD34
MRC1,all,sample,8364,41,0.00639097169025878,47,0.4902,Chen2023,NBM1_CD34
VSIG4,all,sample,8364,24,0.00426244902894258,25,0.2869,Chen2023,NBM1_CD34
STAB1,all,sample,8364,845,0.147640175415204,997,10.1028,Chen2023,NBM1_CD34
LYVE1,all,sample,8364,2,0.0004616526870847,2,0.0239,Chen2023,NBM1_CD34
MAF,all,sample,8364,152,0.0302892668778087,169,1.8173,Chen2023,NBM1_CD34
FCN1,all,sample,8364,3744,1.18126892625598,18347,44.7633,Chen2023,NBM1_CD34
S100A12,all,sample,8364,3548,1.3101621489498,37255,42.4199,Chen2023,NBM1_CD34
SELL,all,sample,8364,3698,0.649578130748734,6438,44.2133,Chen2023,NBM1_CD34
CSF3R,all,sample,8364,3049,0.531899230810754,4735,36.4538,Chen2023,NBM1_CD34
PLAC8,all,sample,8364,3795,0.762335738155746,12429,45.373,Chen2023,NBM1_CD34
CTGF,all,sample,8364,72,0.014441224915451,137,0.8608,Chen2023,NBM1_CD34
CYR61,all,sample,8364,6,0.00064988667277916,6,0.0717,Chen2023,NBM1_CD34
PVRL4,all,sample,8364,8,0.00133176406416904,8,0.0956,Chen2023,NBM1_CD34
PVRL1,all,sample,8364,259,0.0317091303326507,282,3.0966,Chen2023,NBM1_CD34
PVRL2,all,sample,8364,565,0.0742018785303365,629,6.7551,Chen2023,NBM1_CD34
PVRL3,all,sample,8364,7,0.00115406718968134,7,0.0837,Chen2023,NBM1_CD34
SEPP1,all,sample,8364,476,0.0599917073053841,578,5.6911,Chen2023,NBM1_CD34
COL1A1,T_NK,bin,341,0,0,0,0,Chen2023,NBM1_CD34
COL1A2,T_NK,bin,341,0,0,0,0,Chen2023,NBM1_CD34
COL3A1,T_NK,bin,341,0,0,0,0,Chen2023,NBM1_CD34
COL4A1,T_NK,bin,341,0,0,0,0,Chen2023,NBM1_CD34
COL5A1,T_NK,bin,341,1,0.00392858319706726,1,0.2933,Chen2023,NBM1_CD34
COL5A2,T_NK,bin,341,1,0.0027894432353262,1,0.2933,Chen2023,NBM1_CD34
COL6A1,T_NK,bin,341,0,0,0,0,Chen2023,NBM1_CD34
COL6A2,T_NK,bin,341,7,0.053045062661028,9,2.0528,Chen2023,NBM1_CD34
COL6A3,T_NK,bin,341,1,0.00391098783223733,1,0.2933,Chen2023,NBM1_CD34
COL11A1,T_NK,bin,341,0,0,0,0,Chen2023,NBM1_CD34
FN1,T_NK,bin,341,1,0.00268671773804006,1,0.2933,Chen2023,NBM1_CD34
LUM,T_NK,bin,341,0,0,0,0,Chen2023,NBM1_CD34
DCN,T_NK,bin,341,0,0,0,0,Chen2023,NBM1_CD34
POSTN,T_NK,bin,341,0,0,0,0,Chen2023,NBM1_CD34
SPARC,T_NK,bin,341,9,0.0286867723265783,9,2.6393,Chen2023,NBM1_CD34
BGN,T_NK,bin,341,0,0,0,0,Chen2023,NBM1_CD34
VCAN,T_NK,bin,341,2,0.0130886156758433,2,0.5865,Chen2023,NBM1_CD34
ELN,T_NK,bin,341,0,0,0,0,Chen2023,NBM1_CD34
FBN1,T_NK,bin,341,0,0,0,0,Chen2023,NBM1_CD34
MGP,T_NK,bin,341,0,0,0,0,Chen2023,NBM1_CD34
OGN,T_NK,bin,341,0,0,0,0,Chen2023,NBM1_CD34
ASPN,T_NK,bin,341,0,0,0,0,Chen2023,NBM1_CD34
TNC,T_NK,bin,341,0,0,0,0,Chen2023,NBM1_CD34
LTBP1,T_NK,bin,341,1,0.00611713674320273,1,0.2933,Chen2023,NBM1_CD34
LTBP2,T_NK,bin,341,0,0,0,0,Chen2023,NBM1_CD34
LOX,T_NK,bin,341,1,0.00547308712943392,1,0.2933,Chen2023,NBM1_CD34
LOXL1,T_NK,bin,341,1,0.00362733242186475,1,0.2933,Chen2023,NBM1_CD34
LOXL2,T_NK,bin,341,0,0,0,0,Chen2023,NBM1_CD34
PLOD1,T_NK,bin,341,1,0.00232830463249827,1,0.2933,Chen2023,NBM1_CD34
PLOD2,T_NK,bin,341,3,0.00853379953327263,3,0.8798,Chen2023,NBM1_CD34
SERPINH1,T_NK,bin,341,0,0,0,0,Chen2023,NBM1_CD34
SERPINE1,T_NK,bin,341,0,0,0,0,Chen2023,NBM1_CD34
TIMP1,T_NK,bin,341,35,0.18237892321851,38,10.2639,Chen2023,NBM1_CD34
TIMP2,T_NK,bin,341,9,0.0415644533388587,9,2.6393,Chen2023,NBM1_CD34
TIMP3,T_NK,bin,341,1,0.00397431565330881,1,0.2933,Chen2023,NBM1_CD34
MMP2,T_NK,bin,341,4,0.0130818668531034,4,1.173,Chen2023,NBM1_CD34
MMP9,T_NK,bin,341,0,0,0,0,Chen2023,NBM1_CD34
MMP14,T_NK,bin,341,0,0,0,0,Chen2023,NBM1_CD34
CTSK,T_NK,bin,341,2,0.00694807978352278,2,0.5865,Chen2023,NBM1_CD34
ADAMTS1,T_NK,bin,341,0,0,0,0,Chen2023,NBM1_CD34
TGFB1,T_NK,bin,341,113,0.74413861729818,154,33.1378,Chen2023,NBM1_CD34
TGFB2,T_NK,bin,341,0,0,0,0,Chen2023,NBM1_CD34
TGFB3,T_NK,bin,341,0,0,0,0,Chen2023,NBM1_CD34
TGFBR1,T_NK,bin,341,29,0.149733111120678,31,8.5044,Chen2023,NBM1_CD34
TGFBR2,T_NK,bin,341,28,0.174651127849774,30,8.2111,Chen2023,NBM1_CD34
PDGFA,T_NK,bin,341,3,0.0186880644679789,3,0.8798,Chen2023,NBM1_CD34
PDGFB,T_NK,bin,341,2,0.0151554558909177,3,0.5865,Chen2023,NBM1_CD34
PDGFRA,T_NK,bin,341,0,0,0,0,Chen2023,NBM1_CD34
PDGFRB,T_NK,bin,341,0,0,0,0,Chen2023,NBM1_CD34
IGF1,T_NK,bin,341,0,0,0,0,Chen2023,NBM1_CD34
IGF2,T_NK,bin,341,0,0,0,0,Chen2023,NBM1_CD34
VEGFA,T_NK,bin,341,1,0.00629795306212602,1,0.2933,Chen2023,NBM1_CD34
FGF2,T_NK,bin,341,0,0,0,0,Chen2023,NBM1_CD34
HGF,T_NK,bin,341,1,0.00489020762006915,1,0.2933,Chen2023,NBM1_CD34
OSM,T_NK,bin,341,6,0.0326705833752858,6,1.7595,Chen2023,NBM1_CD34
OSMR,T_NK,bin,341,0,0,0,0,Chen2023,NBM1_CD34
IL11,T_NK,bin,341,0,0,0,0,Chen2023,NBM1_CD34
SPP1,T_NK,bin,341,0,0,0,0,Chen2023,NBM1_CD34
IL1B,T_NK,bin,341,3,0.0128316121179588,3,0.8798,Chen2023,NBM1_CD34
IL6,T_NK,bin,341,0,0,0,0,Chen2023,NBM1_CD34
TNF,T_NK,bin,341,4,0.0267618192889332,4,1.173,Chen2023,NBM1_CD34
CXCL8,T_NK,bin,341,9,0.0512537443379881,9,2.6393,Chen2023,NBM1_CD34
IL10,T_NK,bin,341,0,0,0,0,Chen2023,NBM1_CD34
IFNG,T_NK,bin,341,6,0.0463605094967275,12,1.7595,Chen2023,NBM1_CD34
CCL2,T_NK,bin,341,0,0,0,0,Chen2023,NBM1_CD34
CCL3,T_NK,bin,341,11,0.105727449175166,82,3.2258,Chen2023,NBM1_CD34
CCL4,T_NK,bin,341,47,0.391854407675492,209,13.783,Chen2023,NBM1_CD34
CXCL1,T_NK,bin,341,0,0,0,0,Chen2023,NBM1_CD34
CXCL2,T_NK,bin,341,2,0.012161746897891,9,0.5865,Chen2023,NBM1_CD34
IL18,T_NK,bin,341,33,0.144393814032555,43,9.6774,Chen2023,NBM1_CD34
NLRP3,T_NK,bin,341,7,0.0268308127349813,8,2.0528,Chen2023,NBM1_CD34
S100A8,T_NK,bin,341,51,0.277600694840876,57,14.956,Chen2023,NBM1_CD34
S100A9,T_NK,bin,341,72,0.394209795752856,89,21.1144,Chen2023,NBM1_CD34
PF4,T_NK,bin,341,0,0,0,0,Chen2023,NBM1_CD34
PPBP,T_NK,bin,341,0,0,0,0,Chen2023,NBM1_CD34
VWF,T_NK,bin,341,0,0,0,0,Chen2023,NBM1_CD34
ITGA2B,T_NK,bin,341,1,0.00319653969173495,1,0.2933,Chen2023,NBM1_CD34
GP9,T_NK,bin,341,0,0,0,0,Chen2023,NBM1_CD34
NFE2,T_NK,bin,341,3,0.0108562659209466,4,0.8798,Chen2023,NBM1_CD34
GATA1,T_NK,bin,341,0,0,0,0,Chen2023,NBM1_CD34
MPL,T_NK,bin,341,0,0,0,0,Chen2023,NBM1_CD34
CALR,T_NK,bin,341,124,0.774857325669012,198,36.3636,Chen2023,NBM1_CD34
JAK2,T_NK,bin,341,14,0.0724913479683095,15,4.1056,Chen2023,NBM1_CD34
LEPR,T_NK,bin,341,2,0.0114715983578212,2,0.5865,Chen2023,NBM1_CD34
CXCL12,T_NK,bin,341,0,0,0,0,Chen2023,NBM1_CD34
KITLG,T_NK,bin,341,0,0,0,0,Chen2023,NBM1_CD34
ANGPT1,T_NK,bin,341,7,0.0301659190127411,9,2.0528,Chen2023,NBM1_CD34
VCAM1,T_NK,bin,341,6,0.0416165562458122,6,1.7595,Chen2023,NBM1_CD34
NES,T_NK,bin,341,0,0,0,0,Chen2023,NBM1_CD34
NGFR,T_NK,bin,341,0,0,0,0,Chen2023,NBM1_CD34
SFRP2,T_NK,bin,341,0,0,0,0,Chen2023,NBM1_CD34
SFRP4,T_NK,bin,341,1,0.00552102841911846,1,0.2933,Chen2023,NBM1_CD34
GREM1,T_NK,bin,341,0,0,0,0,Chen2023,NBM1_CD34
FAP,T_NK,bin,341,0,0,0,0,Chen2023,NBM1_CD34
BGLAP,T_NK,bin,341,1,0.00367222144388036,1,0.2933,Chen2023,NBM1_CD34
RUNX2,T_NK,bin,341,31,0.1645556255007,51,9.0909,Chen2023,NBM1_CD34
SP7,T_NK,bin,341,0,0,0,0,Chen2023,NBM1_CD34
ACTA2,T_NK,bin,341,3,0.0122263640149126,3,0.8798,Chen2023,NBM1_CD34
TAGLN,T_NK,bin,341,2,0.00778895574492346,2,0.5865,Chen2023,NBM1_CD34
RGS5,T_NK,bin,341,1,0.00298375428046639,1,0.2933,Chen2023,NBM1_CD34
MYH11,T_NK,bin,341,3,0.0170519260518975,3,0.8798,Chen2023,NBM1_CD34
CDH5,T_NK,bin,341,0,0,0,0,Chen2023,NBM1_CD34
PECAM1,T_NK,bin,341,18,0.0736222580926943,20,5.2786,Chen2023,NBM1_CD34
EMCN,T_NK,bin,341,1,0.00316875143753456,1,0.2933,Chen2023,NBM1_CD34
HIF1A,T_NK,bin,341,53,0.277016760627246,71,15.5425,Chen2023,NBM1_CD34
EPAS1,T_NK,bin,341,1,0.00711878338406326,1,0.2933,Chen2023,NBM1_CD34
CA9,T_NK,bin,341,1,0.00394143833856814,1,0.2933,Chen2023,NBM1_CD34
LDHA,T_NK,bin,341,171,1.09009940091919,300,50.1466,Chen2023,NBM1_CD34
SLC2A1,T_NK,bin,341,7,0.0418570753235886,7,2.0528,Chen2023,NBM1_CD34
PGK1,T_NK,bin,341,93,0.507880270969818,128,27.2727,Chen2023,NBM1_CD34
ADM,T_NK,bin,341,0,0,0,0,Chen2023,NBM1_CD34
BNIP3,T_NK,bin,341,7,0.0354226166473051,8,2.0528,Chen2023,NBM1_CD34
NDRG1,T_NK,bin,341,8,0.040687814546618,8,2.346,Chen2023,NBM1_CD34
SNAI1,T_NK,bin,341,1,0.00397431565330881,1,0.2933,Chen2023,NBM1_CD34
SNAI2,T_NK,bin,341,0,0,0,0,Chen2023,NBM1_CD34
TWIST1,T_NK,bin,341,0,0,0,0,Chen2023,NBM1_CD34
ZEB1,T_NK,bin,341,19,0.0944165655991283,22,5.5718,Chen2023,NBM1_CD34
ZEB2,T_NK,bin,341,85,0.509823555715208,149,24.9267,Chen2023,NBM1_CD34
VIM,T_NK,bin,341,197,1.47944083060157,701,57.7713,Chen2023,NBM1_CD34
CDH2,T_NK,bin,341,14,0.0549327523915933,15,4.1056,Chen2023,NBM1_CD34
PVR,T_NK,bin,341,0,0,0,0,Chen2023,NBM1_CD34
TIGIT,T_NK,bin,341,12,0.0855161521296174,15,3.5191,Chen2023,NBM1_CD34
CD226,T_NK,bin,341,10,0.064509422003562,11,2.9326,Chen2023,NBM1_CD34
CD96,T_NK,bin,341,66,0.389283336762211,80,19.3548,Chen2023,NBM1_CD34
C1QA,T_NK,bin,341,0,0,0,0,Chen2023,NBM1_CD34
C1QB,T_NK,bin,341,0,0,0,0,Chen2023,NBM1_CD34
C1QC,T_NK,bin,341,0,0,0,0,Chen2023,NBM1_CD34
CD163,T_NK,bin,341,0,0,0,0,Chen2023,NBM1_CD34
MRC1,T_NK,bin,341,1,0.00357970194815066,1,0.2933,Chen2023,NBM1_CD34
VSIG4,T_NK,bin,341,0,0,0,0,Chen2023,NBM1_CD34
STAB1,T_NK,bin,341,1,0.00369010678869351,1,0.2933,Chen2023,NBM1_CD34
LYVE1,T_NK,bin,341,0,0,0,0,Chen2023,NBM1_CD34
MAF,T_NK,bin,341,32,0.213053832267412,34,9.3842,Chen2023,NBM1_CD34
FCN1,T_NK,bin,341,10,0.0521092799697724,10,2.9326,Chen2023,NBM1_CD34
S100A12,T_NK,bin,341,5,0.0282430818691408,5,1.4663,Chen2023,NBM1_CD34
SELL,T_NK,bin,341,83,0.44691738734086,137,24.3402,Chen2023,NBM1_CD34
CSF3R,T_NK,bin,341,10,0.0430119169100361,12,2.9326,Chen2023,NBM1_CD34
PLAC8,T_NK,bin,341,94,0.516203038451785,138,27.566,Chen2023,NBM1_CD34
CTGF,T_NK,bin,341,3,0.0111003093031031,4,0.8798,Chen2023,NBM1_CD34
CYR61,T_NK,bin,341,0,0,0,0,Chen2023,NBM1_CD34
PVRL4,T_NK,bin,341,0,0,0,0,Chen2023,NBM1_CD34
PVRL1,T_NK,bin,341,2,0.00957285586818809,2,0.5865,Chen2023,NBM1_CD34
PVRL2,T_NK,bin,341,5,0.0202969677834022,7,1.4663,Chen2023,NBM1_CD34
PVRL3,T_NK,bin,341,2,0.0119369440667164,2,0.5865,Chen2023,NBM1_CD34
SEPP1,T_NK,bin,341,1,0.0031683744504975,1,0.2933,Chen2023,NBM1_CD34
COL1A1,Mono_DC,bin,3920,2,0.000663171537685158,2,0.051,Chen2023,NBM1_CD34
COL1A2,Mono_DC,bin,3920,0,0,0,0,Chen2023,NBM1_CD34
COL3A1,Mono_DC,bin,3920,0,0,0,0,Chen2023,NBM1_CD34
COL4A1,Mono_DC,bin,3920,1,0.000514216019742014,1,0.0255,Chen2023,NBM1_CD34
COL5A1,Mono_DC,bin,3920,2,0.000742420469515646,2,0.051,Chen2023,NBM1_CD34
COL5A2,Mono_DC,bin,3920,0,0,0,0,Chen2023,NBM1_CD34
COL6A1,Mono_DC,bin,3920,1,0.000446852490745113,1,0.0255,Chen2023,NBM1_CD34
COL6A2,Mono_DC,bin,3920,2,0.000520708422285278,2,0.051,Chen2023,NBM1_CD34
COL6A3,Mono_DC,bin,3920,3,0.00103176860462815,3,0.0765,Chen2023,NBM1_CD34
COL11A1,Mono_DC,bin,3920,0,0,0,0,Chen2023,NBM1_CD34
FN1,Mono_DC,bin,3920,24,0.00882668028883728,26,0.6122,Chen2023,NBM1_CD34
LUM,Mono_DC,bin,3920,0,0,0,0,Chen2023,NBM1_CD34
DCN,Mono_DC,bin,3920,0,0,0,0,Chen2023,NBM1_CD34
POSTN,Mono_DC,bin,3920,0,0,0,0,Chen2023,NBM1_CD34
SPARC,Mono_DC,bin,3920,73,0.0207268586743804,77,1.8622,Chen2023,NBM1_CD34
BGN,Mono_DC,bin,3920,0,0,0,0,Chen2023,NBM1_CD34
VCAN,Mono_DC,bin,3920,3282,2.41982171988232,19825,83.7245,Chen2023,NBM1_CD34
ELN,Mono_DC,bin,3920,0,0,0,0,Chen2023,NBM1_CD34
FBN1,Mono_DC,bin,3920,10,0.00314757564813825,11,0.2551,Chen2023,NBM1_CD34
MGP,Mono_DC,bin,3920,3,0.00100643503641939,3,0.0765,Chen2023,NBM1_CD34
