gene,stratum,level,n_cells,n_nonzero,mean_lognorm,sum_counts,pct_nonzero,dataset,sample
SP7,LMPP_GMP,bin,4636,0,0,0,0,GSE185381,GSM5613785_2021-03-09-AML3948
ACTA2,LMPP_GMP,bin,4636,149,0.0332065658748797,155,3.214,GSE185381,GSM5613785_2021-03-09-AML3948
TAGLN,LMPP_GMP,bin,4636,21,0.00496316765309599,22,0.453,GSE185381,GSM5613785_2021-03-09-AML3948
RGS5,LMPP_GMP,bin,4636,3,0.000571716252180694,3,0.0647,GSE185381,GSM5613785_2021-03-09-AML3948
MYH11,LMPP_GMP,bin,4636,52,0.0116177313789069,53,1.1217,GSE185381,GSM5613785_2021-03-09-AML3948
CDH5,LMPP_GMP,bin,4636,0,0,0,0,GSE185381,GSM5613785_2021-03-09-AML3948
PECAM1,LMPP_GMP,bin,4636,869,0.195344321963658,1008,18.7446,GSE185381,GSM5613785_2021-03-09-AML3948
EMCN,LMPP_GMP,bin,4636,0,0,0,0,GSE185381,GSM5613785_2021-03-09-AML3948
HIF1A,LMPP_GMP,bin,4636,2359,0.639146954618848,3721,50.8844,GSE185381,GSM5613785_2021-03-09-AML3948
EPAS1,LMPP_GMP,bin,4636,0,0,0,0,GSE185381,GSM5613785_2021-03-09-AML3948
CA9,LMPP_GMP,bin,4636,0,0,0,0,GSE185381,GSM5613785_2021-03-09-AML3948
LDHA,LMPP_GMP,bin,4636,3058,0.918874574039183,6772,65.962,GSE185381,GSM5613785_2021-03-09-AML3948
SLC2A1,LMPP_GMP,bin,4636,275,0.0549942810086581,287,5.9318,GSE185381,GSM5613785_2021-03-09-AML3948
PGK1,LMPP_GMP,bin,4636,2853,0.807665071158902,5397,61.5401,GSE185381,GSM5613785_2021-03-09-AML3948
ADM,LMPP_GMP,bin,4636,456,0.113768741656315,688,9.8361,GSE185381,GSM5613785_2021-03-09-AML3948
BNIP3,LMPP_GMP,bin,4636,315,0.0642710225974916,330,6.7947,GSE185381,GSM5613785_2021-03-09-AML3948
NDRG1,LMPP_GMP,bin,4636,867,0.207824348258203,1015,18.7015,GSE185381,GSM5613785_2021-03-09-AML3948
SNAI1,LMPP_GMP,bin,4636,21,0.00439868261613784,21,0.453,GSE185381,GSM5613785_2021-03-09-AML3948
SNAI2,LMPP_GMP,bin,4636,0,0,0,0,GSE185381,GSM5613785_2021-03-09-AML3948
TWIST1,LMPP_GMP,bin,4636,0,0,0,0,GSE185381,GSM5613785_2021-03-09-AML3948
ZEB1,LMPP_GMP,bin,4636,105,0.021692250231849,114,2.2649,GSE185381,GSM5613785_2021-03-09-AML3948
ZEB2,LMPP_GMP,bin,4636,3733,1.31633554616085,10516,80.522,GSE185381,GSM5613785_2021-03-09-AML3948
VIM,LMPP_GMP,bin,4636,4605,3.12013039668196,74740,99.3313,GSE185381,GSM5613785_2021-03-09-AML3948
CDH2,LMPP_GMP,bin,4636,0,0,0,0,GSE185381,GSM5613785_2021-03-09-AML3948
NECTIN4,LMPP_GMP,bin,4636,2,0.00039032805655694,2,0.0431,GSE185381,GSM5613785_2021-03-09-AML3948
NECTIN1,LMPP_GMP,bin,4636,221,0.045468047043956,234,4.767,GSE185381,GSM5613785_2021-03-09-AML3948
NECTIN2,LMPP_GMP,bin,4636,191,0.0438023418181986,197,4.1199,GSE185381,GSM5613785_2021-03-09-AML3948
NECTIN3,LMPP_GMP,bin,4636,0,0,0,0,GSE185381,GSM5613785_2021-03-09-AML3948
PVR,LMPP_GMP,bin,4636,90,0.0202754655683345,95,1.9413,GSE185381,GSM5613785_2021-03-09-AML3948
TIGIT,LMPP_GMP,bin,4636,0,0,0,0,GSE185381,GSM5613785_2021-03-09-AML3948
CD226,LMPP_GMP,bin,4636,4,0.00103816336225315,4,0.0863,GSE185381,GSM5613785_2021-03-09-AML3948
CD96,LMPP_GMP,bin,4636,1624,0.389348337671107,2295,35.0302,GSE185381,GSM5613785_2021-03-09-AML3948
C1QA,LMPP_GMP,bin,4636,1,0.00013394535837439,1,0.0216,GSE185381,GSM5613785_2021-03-09-AML3948
C1QB,LMPP_GMP,bin,4636,1,0.000114134072364954,1,0.0216,GSE185381,GSM5613785_2021-03-09-AML3948
C1QC,LMPP_GMP,bin,4636,0,0,0,0,GSE185381,GSM5613785_2021-03-09-AML3948
CD163,LMPP_GMP,bin,4636,0,0,0,0,GSE185381,GSM5613785_2021-03-09-AML3948
MRC1,LMPP_GMP,bin,4636,0,0,0,0,GSE185381,GSM5613785_2021-03-09-AML3948
VSIG4,LMPP_GMP,bin,4636,14,0.00279125654819362,14,0.302,GSE185381,GSM5613785_2021-03-09-AML3948
SELENOP,LMPP_GMP,bin,4636,12,0.0025264878044538,16,0.2588,GSE185381,GSM5613785_2021-03-09-AML3948
STAB1,LMPP_GMP,bin,4636,91,0.0189644963069947,95,1.9629,GSE185381,GSM5613785_2021-03-09-AML3948
LYVE1,LMPP_GMP,bin,4636,0,0,0,0,GSE185381,GSM5613785_2021-03-09-AML3948
MAF,LMPP_GMP,bin,4636,6,0.0020198251073534,6,0.1294,GSE185381,GSM5613785_2021-03-09-AML3948
FCN1,LMPP_GMP,bin,4636,200,0.0510860788952905,230,4.3141,GSE185381,GSM5613785_2021-03-09-AML3948
S100A12,LMPP_GMP,bin,4636,11,0.00272371591996345,13,0.2373,GSE185381,GSM5613785_2021-03-09-AML3948
SELL,LMPP_GMP,bin,4636,1696,0.410387239569679,2438,36.5833,GSE185381,GSM5613785_2021-03-09-AML3948
CSF3R,LMPP_GMP,bin,4636,2838,0.830590025987162,5456,61.2166,GSE185381,GSM5613785_2021-03-09-AML3948
PLAC8,LMPP_GMP,bin,4636,3117,0.934066857479858,6342,67.2347,GSE185381,GSM5613785_2021-03-09-AML3948
COL1A1,Mono_DC,bin,1013,1,0.000968653613765272,1,0.0987,GSE185381,GSM5613785_2021-03-09-AML3948
COL1A2,Mono_DC,bin,1013,0,0,0,0,GSE185381,GSM5613785_2021-03-09-AML3948
COL3A1,Mono_DC,bin,1013,0,0,0,0,GSE185381,GSM5613785_2021-03-09-AML3948
COL4A1,Mono_DC,bin,1013,0,0,0,0,GSE185381,GSM5613785_2021-03-09-AML3948
COL5A1,Mono_DC,bin,1013,0,0,0,0,GSE185381,GSM5613785_2021-03-09-AML3948
COL5A2,Mono_DC,bin,1013,0,0,0,0,GSE185381,GSM5613785_2021-03-09-AML3948
COL6A1,Mono_DC,bin,1013,1,0.00162181649819783,1,0.0987,GSE185381,GSM5613785_2021-03-09-AML3948
COL6A2,Mono_DC,bin,1013,0,0,0,0,GSE185381,GSM5613785_2021-03-09-AML3948
COL6A3,Mono_DC,bin,1013,1,0.00098918352683656,1,0.0987,GSE185381,GSM5613785_2021-03-09-AML3948
COL11A1,Mono_DC,bin,1013,0,0,0,0,GSE185381,GSM5613785_2021-03-09-AML3948
FN1,Mono_DC,bin,1013,0,0,0,0,GSE185381,GSM5613785_2021-03-09-AML3948
LUM,Mono_DC,bin,1013,0,0,0,0,GSE185381,GSM5613785_2021-03-09-AML3948
DCN,Mono_DC,bin,1013,0,0,0,0,GSE185381,GSM5613785_2021-03-09-AML3948
POSTN,Mono_DC,bin,1013,0,0,0,0,GSE185381,GSM5613785_2021-03-09-AML3948
SPARC,Mono_DC,bin,1013,6,0.00692950796940851,6,0.5923,GSE185381,GSM5613785_2021-03-09-AML3948
BGN,Mono_DC,bin,1013,0,0,0,0,GSE185381,GSM5613785_2021-03-09-AML3948
VCAN,Mono_DC,bin,1013,217,0.548088849473206,831,21.4215,GSE185381,GSM5613785_2021-03-09-AML3948
ELN,Mono_DC,bin,1013,0,0,0,0,GSE185381,GSM5613785_2021-03-09-AML3948
FBN1,Mono_DC,bin,1013,1,0.00239868031350345,2,0.0987,GSE185381,GSM5613785_2021-03-09-AML3948
MGP,Mono_DC,bin,1013,0,0,0,0,GSE185381,GSM5613785_2021-03-09-AML3948
OGN,Mono_DC,bin,1013,1,0.00100030236446724,1,0.0987,GSE185381,GSM5613785_2021-03-09-AML3948
ASPN,Mono_DC,bin,1013,1,0.000706500585469923,1,0.0987,GSE185381,GSM5613785_2021-03-09-AML3948
TNC,Mono_DC,bin,1013,0,0,0,0,GSE185381,GSM5613785_2021-03-09-AML3948
LTBP1,Mono_DC,bin,1013,0,0,0,0,GSE185381,GSM5613785_2021-03-09-AML3948
LTBP2,Mono_DC,bin,1013,0,0,0,0,GSE185381,GSM5613785_2021-03-09-AML3948
LOX,Mono_DC,bin,1013,0,0,0,0,GSE185381,GSM5613785_2021-03-09-AML3948
LOXL1,Mono_DC,bin,1013,0,0,0,0,GSE185381,GSM5613785_2021-03-09-AML3948
LOXL2,Mono_DC,bin,1013,0,0,0,0,GSE185381,GSM5613785_2021-03-09-AML3948
PLOD1,Mono_DC,bin,1013,45,0.061528427147292,46,4.4423,GSE185381,GSM5613785_2021-03-09-AML3948
PLOD2,Mono_DC,bin,1013,0,0,0,0,GSE185381,GSM5613785_2021-03-09-AML3948
SERPINH1,Mono_DC,bin,1013,1,0.00090583688845217,1,0.0987,GSE185381,GSM5613785_2021-03-09-AML3948
SERPINE1,Mono_DC,bin,1013,31,0.0398420945346273,34,3.0602,GSE185381,GSM5613785_2021-03-09-AML3948
TIMP1,Mono_DC,bin,1013,662,1.24790189523813,1487,65.3504,GSE185381,GSM5613785_2021-03-09-AML3948
TIMP2,Mono_DC,bin,1013,331,0.502956301412519,445,32.6752,GSE185381,GSM5613785_2021-03-09-AML3948
TIMP3,Mono_DC,bin,1013,0,0,0,0,GSE185381,GSM5613785_2021-03-09-AML3948
MMP2,Mono_DC,bin,1013,0,0,0,0,GSE185381,GSM5613785_2021-03-09-AML3948
MMP9,Mono_DC,bin,1013,2,0.00331927271081765,2,0.1974,GSE185381,GSM5613785_2021-03-09-AML3948
MMP14,Mono_DC,bin,1013,2,0.00305955437236142,2,0.1974,GSE185381,GSM5613785_2021-03-09-AML3948
CTSK,Mono_DC,bin,1013,6,0.00899461353661622,6,0.5923,GSE185381,GSM5613785_2021-03-09-AML3948
ADAMTS1,Mono_DC,bin,1013,0,0,0,0,GSE185381,GSM5613785_2021-03-09-AML3948
TGFB1,Mono_DC,bin,1013,407,0.650864976913154,576,40.1777,GSE185381,GSM5613785_2021-03-09-AML3948
TGFB2,Mono_DC,bin,1013,5,0.00657171343118318,5,0.4936,GSE185381,GSM5613785_2021-03-09-AML3948
TGFB3,Mono_DC,bin,1013,0,0,0,0,GSE185381,GSM5613785_2021-03-09-AML3948
TGFBR1,Mono_DC,bin,1013,38,0.0570794179963162,40,3.7512,GSE185381,GSM5613785_2021-03-09-AML3948
TGFBR2,Mono_DC,bin,1013,40,0.0586487022259465,43,3.9487,GSE185381,GSM5613785_2021-03-09-AML3948
PDGFA,Mono_DC,bin,1013,6,0.00986171308368036,8,0.5923,GSE185381,GSM5613785_2021-03-09-AML3948
PDGFB,Mono_DC,bin,1013,0,0,0,0,GSE185381,GSM5613785_2021-03-09-AML3948
PDGFRA,Mono_DC,bin,1013,0,0,0,0,GSE185381,GSM5613785_2021-03-09-AML3948
PDGFRB,Mono_DC,bin,1013,0,0,0,0,GSE185381,GSM5613785_2021-03-09-AML3948
CCN2,Mono_DC,bin,1013,0,0,0,0,GSE185381,GSM5613785_2021-03-09-AML3948
CCN1,Mono_DC,bin,1013,1,0.000794335877801996,1,0.0987,GSE185381,GSM5613785_2021-03-09-AML3948
IGF1,Mono_DC,bin,1013,0,0,0,0,GSE185381,GSM5613785_2021-03-09-AML3948
IGF2,Mono_DC,bin,1013,0,0,0,0,GSE185381,GSM5613785_2021-03-09-AML3948
VEGFA,Mono_DC,bin,1013,70,0.123458756857849,87,6.9102,GSE185381,GSM5613785_2021-03-09-AML3948
FGF2,Mono_DC,bin,1013,0,0,0,0,GSE185381,GSM5613785_2021-03-09-AML3948
HGF,Mono_DC,bin,1013,165,0.25082321234291,241,16.2883,GSE185381,GSM5613785_2021-03-09-AML3948
OSM,Mono_DC,bin,1013,31,0.0469616579711016,34,3.0602,GSE185381,GSM5613785_2021-03-09-AML3948
OSMR,Mono_DC,bin,1013,0,0,0,0,GSE185381,GSM5613785_2021-03-09-AML3948
IL11,Mono_DC,bin,1013,0,0,0,0,GSE185381,GSM5613785_2021-03-09-AML3948
SPP1,Mono_DC,bin,1013,0,0,0,0,GSE185381,GSM5613785_2021-03-09-AML3948
IL1B,Mono_DC,bin,1013,161,0.372433662539021,691,15.8934,GSE185381,GSM5613785_2021-03-09-AML3948
IL6,Mono_DC,bin,1013,0,0,0,0,GSE185381,GSM5613785_2021-03-09-AML3948
TNF,Mono_DC,bin,1013,51,0.0863446756016739,98,5.0346,GSE185381,GSM5613785_2021-03-09-AML3948
CXCL8,Mono_DC,bin,1013,687,1.97069361171082,5377,67.8184,GSE185381,GSM5613785_2021-03-09-AML3948
IL10,Mono_DC,bin,1013,0,0,0,0,GSE185381,GSM5613785_2021-03-09-AML3948
IFNG,Mono_DC,bin,1013,0,0,0,0,GSE185381,GSM5613785_2021-03-09-AML3948
CCL2,Mono_DC,bin,1013,15,0.0459501354649509,136,1.4808,GSE185381,GSM5613785_2021-03-09-AML3948
CCL3,Mono_DC,bin,1013,241,0.514220303891992,912,23.7907,GSE185381,GSM5613785_2021-03-09-AML3948
CCL4,Mono_DC,bin,1013,38,0.0770220833644524,140,3.7512,GSE185381,GSM5613785_2021-03-09-AML3948
CXCL1,Mono_DC,bin,1013,13,0.0246000967517127,13,1.2833,GSE185381,GSM5613785_2021-03-09-AML3948
CXCL2,Mono_DC,bin,1013,122,0.216071377307389,263,12.0434,GSE185381,GSM5613785_2021-03-09-AML3948
IL18,Mono_DC,bin,1013,121,0.161276393402462,139,11.9447,GSE185381,GSM5613785_2021-03-09-AML3948
NLRP3,Mono_DC,bin,1013,138,0.229813970505946,197,13.6229,GSE185381,GSM5613785_2021-03-09-AML3948
S100A8,Mono_DC,bin,1013,542,1.75721483806853,7703,53.5044,GSE185381,GSM5613785_2021-03-09-AML3948
S100A9,Mono_DC,bin,1013,577,2.0497334112421,10835,56.9595,GSE185381,GSM5613785_2021-03-09-AML3948
PF4,Mono_DC,bin,1013,2,0.00282652505758482,2,0.1974,GSE185381,GSM5613785_2021-03-09-AML3948
PPBP,Mono_DC,bin,1013,1,0.00153397329812334,2,0.0987,GSE185381,GSM5613785_2021-03-09-AML3948
VWF,Mono_DC,bin,1013,1,0.00173425409808567,1,0.0987,GSE185381,GSM5613785_2021-03-09-AML3948
ITGA2B,Mono_DC,bin,1013,22,0.0236412806906822,24,2.1718,GSE185381,GSM5613785_2021-03-09-AML3948
GP9,Mono_DC,bin,1013,0,0,0,0,GSE185381,GSM5613785_2021-03-09-AML3948
NFE2,Mono_DC,bin,1013,98,0.126475213978106,111,9.6742,GSE185381,GSM5613785_2021-03-09-AML3948
GATA1,Mono_DC,bin,1013,0,0,0,0,GSE185381,GSM5613785_2021-03-09-AML3948
MPL,Mono_DC,bin,1013,0,0,0,0,GSE185381,GSM5613785_2021-03-09-AML3948
CALR,Mono_DC,bin,1013,519,0.96723764607701,1392,51.234,GSE185381,GSM5613785_2021-03-09-AML3948
JAK2,Mono_DC,bin,1013,110,0.16567100084945,119,10.8588,GSE185381,GSM5613785_2021-03-09-AML3948
LEPR,Mono_DC,bin,1013,3,0.0027605704208951,3,0.2962,GSE185381,GSM5613785_2021-03-09-AML3948
CXCL12,Mono_DC,bin,1013,1,0.00189238978342265,1,0.0987,GSE185381,GSM5613785_2021-03-09-AML3948
KITLG,Mono_DC,bin,1013,0,0,0,0,GSE185381,GSM5613785_2021-03-09-AML3948
ANGPT1,Mono_DC,bin,1013,50,0.0618167232165259,61,4.9358,GSE185381,GSM5613785_2021-03-09-AML3948
VCAM1,Mono_DC,bin,1013,0,0,0,0,GSE185381,GSM5613785_2021-03-09-AML3948
NES,Mono_DC,bin,1013,0,0,0,0,GSE185381,GSM5613785_2021-03-09-AML3948
NGFR,Mono_DC,bin,1013,0,0,0,0,GSE185381,GSM5613785_2021-03-09-AML3948
SFRP2,Mono_DC,bin,1013,0,0,0,0,GSE185381,GSM5613785_2021-03-09-AML3948
SFRP4,Mono_DC,bin,1013,0,0,0,0,GSE185381,GSM5613785_2021-03-09-AML3948
GREM1,Mono_DC,bin,1013,4,0.00761067902203699,4,0.3949,GSE185381,GSM5613785_2021-03-09-AML3948
FAP,Mono_DC,bin,1013,0,0,0,0,GSE185381,GSM5613785_2021-03-09-AML3948
BGLAP,Mono_DC,bin,1013,6,0.00624001968317106,6,0.5923,GSE185381,GSM5613785_2021-03-09-AML3948
RUNX2,Mono_DC,bin,1013,54,0.0744183091585803,59,5.3307,GSE185381,GSM5613785_2021-03-09-AML3948
SP7,Mono_DC,bin,1013,1,0.0019625255068812,1,0.0987,GSE185381,GSM5613785_2021-03-09-AML3948
ACTA2,Mono_DC,bin,1013,20,0.0226940383314906,22,1.9743,GSE185381,GSM5613785_2021-03-09-AML3948
TAGLN,Mono_DC,bin,1013,12,0.0162645149493157,12,1.1846,GSE185381,GSM5613785_2021-03-09-AML3948
RGS5,Mono_DC,bin,1013,0,0,0,0,GSE185381,GSM5613785_2021-03-09-AML3948
MYH11,Mono_DC,bin,1013,11,0.0135297602994411,11,1.0859,GSE185381,GSM5613785_2021-03-09-AML3948
CDH5,Mono_DC,bin,1013,0,0,0,0,GSE185381,GSM5613785_2021-03-09-AML3948
PECAM1,Mono_DC,bin,1013,228,0.342632305808889,293,22.5074,GSE185381,GSM5613785_2021-03-09-AML3948
EMCN,Mono_DC,bin,1013,0,0,0,0,GSE185381,GSM5613785_2021-03-09-AML3948
HIF1A,Mono_DC,bin,1013,656,1.29268161769708,1355,64.7581,GSE185381,GSM5613785_2021-03-09-AML3948
EPAS1,Mono_DC,bin,1013,0,0,0,0,GSE185381,GSM5613785_2021-03-09-AML3948
CA9,Mono_DC,bin,1013,0,0,0,0,GSE185381,GSM5613785_2021-03-09-AML3948
LDHA,Mono_DC,bin,1013,368,0.561199758389069,573,36.3277,GSE185381,GSM5613785_2021-03-09-AML3948
SLC2A1,Mono_DC,bin,1013,27,0.0346754120351607,28,2.6654,GSE185381,GSM5613785_2021-03-09-AML3948
PGK1,Mono_DC,bin,1013,401,0.630945594658913,606,39.5854,GSE185381,GSM5613785_2021-03-09-AML3948
ADM,Mono_DC,bin,1013,103,0.156387453776772,145,10.1678,GSE185381,GSM5613785_2021-03-09-AML3948
BNIP3,Mono_DC,bin,1013,28,0.0344621535968019,30,2.7641,GSE185381,GSM5613785_2021-03-09-AML3948
NDRG1,Mono_DC,bin,1013,180,0.277060386563871,207,17.769,GSE185381,GSM5613785_2021-03-09-AML3948
SNAI1,Mono_DC,bin,1013,9,0.0129338771669115,9,0.8885,GSE185381,GSM5613785_2021-03-09-AML3948
SNAI2,Mono_DC,bin,1013,0,0,0,0,GSE185381,GSM5613785_2021-03-09-AML3948
TWIST1,Mono_DC,bin,1013,0,0,0,0,GSE185381,GSM5613785_2021-03-09-AML3948
ZEB1,Mono_DC,bin,1013,7,0.00946512470496492,7,0.691,GSE185381,GSM5613785_2021-03-09-AML3948
ZEB2,Mono_DC,bin,1013,759,1.55620239733336,2002,74.926,GSE185381,GSM5613785_2021-03-09-AML3948
VIM,Mono_DC,bin,1013,998,3.479826723313,13586,98.5192,GSE185381,GSM5613785_2021-03-09-AML3948
CDH2,Mono_DC,bin,1013,0,0,0,0,GSE185381,GSM5613785_2021-03-09-AML3948
NECTIN4,Mono_DC,bin,1013,2,0.00336458192699345,2,0.1974,GSE185381,GSM5613785_2021-03-09-AML3948
NECTIN1,Mono_DC,bin,1013,15,0.0198095365488576,15,1.4808,GSE185381,GSM5613785_2021-03-09-AML3948
NECTIN2,Mono_DC,bin,1013,61,0.0884328319372088,64,6.0217,GSE185381,GSM5613785_2021-03-09-AML3948
NECTIN3,Mono_DC,bin,1013,1,0.000793191116469851,1,0.0987,GSE185381,GSM5613785_2021-03-09-AML3948
PVR,Mono_DC,bin,1013,19,0.0247578921947293,19,1.8756,GSE185381,GSM5613785_2021-03-09-AML3948
TIGIT,Mono_DC,bin,1013,0,0,0,0,GSE185381,GSM5613785_2021-03-09-AML3948
CD226,Mono_DC,bin,1013,2,0.0022451292277199,2,0.1974,GSE185381,GSM5613785_2021-03-09-AML3948
CD96,Mono_DC,bin,1013,62,0.0728851550439466,74,6.1204,GSE185381,GSM5613785_2021-03-09-AML3948
C1QA,Mono_DC,bin,1013,16,0.0488004011459193,178,1.5795,GSE185381,GSM5613785_2021-03-09-AML3948
C1QB,Mono_DC,bin,1013,13,0.0331807095673618,71,1.2833,GSE185381,GSM5613785_2021-03-09-AML3948
C1QC,Mono_DC,bin,1013,7,0.0143591556269568,16,0.691,GSE185381,GSM5613785_2021-03-09-AML3948
CD163,Mono_DC,bin,1013,12,0.018820579226585,12,1.1846,GSE185381,GSM5613785_2021-03-09-AML3948
MRC1,Mono_DC,bin,1013,4,0.00717180011792272,6,0.3949,GSE185381,GSM5613785_2021-03-09-AML3948
VSIG4,Mono_DC,bin,1013,15,0.0193616259088913,22,1.4808,GSE185381,GSM5613785_2021-03-09-AML3948
SELENOP,Mono_DC,bin,1013,0,0,0,0,GSE185381,GSM5613785_2021-03-09-AML3948
STAB1,Mono_DC,bin,1013,84,0.124850641087921,98,8.2922,GSE185381,GSM5613785_2021-03-09-AML3948
LYVE1,Mono_DC,bin,1013,0,0,0,0,GSE185381,GSM5613785_2021-03-09-AML3948
MAF,Mono_DC,bin,1013,2,0.00332473750659559,3,0.1974,GSE185381,GSM5613785_2021-03-09-AML3948
FCN1,Mono_DC,bin,1013,437,1.02978331985473,1459,43.1392,GSE185381,GSM5613785_2021-03-09-AML3948
S100A12,Mono_DC,bin,1013,162,0.425215138160803,773,15.9921,GSE185381,GSM5613785_2021-03-09-AML3948
SELL,Mono_DC,bin,1013,294,0.489527895987717,433,29.0227,GSE185381,GSM5613785_2021-03-09-AML3948
CSF3R,Mono_DC,bin,1013,383,0.657240270452224,549,37.8085,GSE185381,GSM5613785_2021-03-09-AML3948
PLAC8,Mono_DC,bin,1013,418,0.714092736763394,765,41.2636,GSE185381,GSM5613785_2021-03-09-AML3948
COL1A1,unassigned,bin,158,0,0,0,0,GSE185381,GSM5613785_2021-03-09-AML3948
COL1A2,unassigned,bin,158,0,0,0,0,GSE185381,GSM5613785_2021-03-09-AML3948
COL3A1,unassigned,bin,158,0,0,0,0,GSE185381,GSM5613785_2021-03-09-AML3948
COL4A1,unassigned,bin,158,0,0,0,0,GSE185381,GSM5613785_2021-03-09-AML3948
COL5A1,unassigned,bin,158,0,0,0,0,GSE185381,GSM5613785_2021-03-09-AML3948
COL5A2,unassigned,bin,158,0,0,0,0,GSE185381,GSM5613785_2021-03-09-AML3948
COL6A1,unassigned,bin,158,1,0.0067960556353192,1,0.6329,GSE185381,GSM5613785_2021-03-09-AML3948
COL6A2,unassigned,bin,158,0,0,0,0,GSE185381,GSM5613785_2021-03-09-AML3948
COL6A3,unassigned,bin,158,0,0,0,0,GSE185381,GSM5613785_2021-03-09-AML3948
COL11A1,unassigned,bin,158,0,0,0,0,GSE185381,GSM5613785_2021-03-09-AML3948
FN1,unassigned,bin,158,1,0.00679284684694662,1,0.6329,GSE185381,GSM5613785_2021-03-09-AML3948
LUM,unassigned,bin,158,0,0,0,0,GSE185381,GSM5613785_2021-03-09-AML3948
DCN,unassigned,bin,158,0,0,0,0,GSE185381,GSM5613785_2021-03-09-AML3948
POSTN,unassigned,bin,158,0,0,0,0,GSE185381,GSM5613785_2021-03-09-AML3948
SPARC,unassigned,bin,158,0,0,0,0,GSE185381,GSM5613785_2021-03-09-AML3948
BGN,unassigned,bin,158,0,0,0,0,GSE185381,GSM5613785_2021-03-09-AML3948
VCAN,unassigned,bin,158,3,0.03599014023808,7,1.8987,GSE185381,GSM5613785_2021-03-09-AML3948
ELN,unassigned,bin,158,0,0,0,0,GSE185381,GSM5613785_2021-03-09-AML3948
FBN1,unassigned,bin,158,0,0,0,0,GSE185381,GSM5613785_2021-03-09-AML3948
MGP,unassigned,bin,158,0,0,0,0,GSE185381,GSM5613785_2021-03-09-AML3948
OGN,unassigned,bin,158,1,0.00409011264084319,1,0.6329,GSE185381,GSM5613785_2021-03-09-AML3948
ASPN,unassigned,bin,158,0,0,0,0,GSE185381,GSM5613785_2021-03-09-AML3948
TNC,unassigned,bin,158,0,0,0,0,GSE185381,GSM5613785_2021-03-09-AML3948
LTBP1,unassigned,bin,158,0,0,0,0,GSE185381,GSM5613785_2021-03-09-AML3948
LTBP2,unassigned,bin,158,1,0.0138438639474115,1,0.6329,GSE185381,GSM5613785_2021-03-09-AML3948
LOX,unassigned,bin,158,0,0,0,0,GSE185381,GSM5613785_2021-03-09-AML3948
LOXL1,unassigned,bin,158,0,0,0,0,GSE185381,GSM5613785_2021-03-09-AML3948
LOXL2,unassigned,bin,158,0,0,0,0,GSE185381,GSM5613785_2021-03-09-AML3948
PLOD1,unassigned,bin,158,8,0.0684831963383907,9,5.0633,GSE185381,GSM5613785_2021-03-09-AML3948
PLOD2,unassigned,bin,158,0,0,0,0,GSE185381,GSM5613785_2021-03-09-AML3948
SERPINH1,unassigned,bin,158,0,0,0,0,GSE185381,GSM5613785_2021-03-09-AML3948
SERPINE1,unassigned,bin,158,6,0.0453333550111231,8,3.7975,GSE185381,GSM5613785_2021-03-09-AML3948
TIMP1,unassigned,bin,158,95,0.993657708091216,192,60.1266,GSE185381,GSM5613785_2021-03-09-AML3948
TIMP2,unassigned,bin,158,50,0.441397717906836,59,31.6456,GSE185381,GSM5613785_2021-03-09-AML3948
TIMP3,unassigned,bin,158,0,0,0,0,GSE185381,GSM5613785_2021-03-09-AML3948
MMP2,unassigned,bin,158,0,0,0,0,GSE185381,GSM5613785_2021-03-09-AML3948
MMP9,unassigned,bin,158,0,0,0,0,GSE185381,GSM5613785_2021-03-09-AML3948
MMP14,unassigned,bin,158,0,0,0,0,GSE185381,GSM5613785_2021-03-09-AML3948
CTSK,unassigned,bin,158,0,0,0,0,GSE185381,GSM5613785_2021-03-09-AML3948
ADAMTS1,unassigned,bin,158,0,0,0,0,GSE185381,GSM5613785_2021-03-09-AML3948
TGFB1,unassigned,bin,158,74,0.697070307783664,121,46.8354,GSE185381,GSM5613785_2021-03-09-AML3948
TGFB2,unassigned,bin,158,0,0,0,0,GSE185381,GSM5613785_2021-03-09-AML3948
TGFB3,unassigned,bin,158,0,0,0,0,GSE185381,GSM5613785_2021-03-09-AML3948
TGFBR1,unassigned,bin,158,7,0.064831528372249,7,4.4304,GSE185381,GSM5613785_2021-03-09-AML3948
TGFBR2,unassigned,bin,158,8,0.0747361159455028,8,5.0633,GSE185381,GSM5613785_2021-03-09-AML3948
PDGFA,unassigned,bin,158,0,0,0,0,GSE185381,GSM5613785_2021-03-09-AML3948
PDGFB,unassigned,bin,158,1,0.00478162349739444,1,0.6329,GSE185381,GSM5613785_2021-03-09-AML3948
PDGFRA,unassigned,bin,158,0,0,0,0,GSE185381,GSM5613785_2021-03-09-AML3948
PDGFRB,unassigned,bin,158,0,0,0,0,GSE185381,GSM5613785_2021-03-09-AML3948
CCN2,unassigned,bin,158,0,0,0,0,GSE185381,GSM5613785_2021-03-09-AML3948
CCN1,unassigned,bin,158,1,0.00676968188620075,1,0.6329,GSE185381,GSM5613785_2021-03-09-AML3948
IGF1,unassigned,bin,158,0,0,0,0,GSE185381,GSM5613785_2021-03-09-AML3948
IGF2,unassigned,bin,158,0,0,0,0,GSE185381,GSM5613785_2021-03-09-AML3948
VEGFA,unassigned,bin,158,5,0.0636857970446127,8,3.1646,GSE185381,GSM5613785_2021-03-09-AML3948
FGF2,unassigned,bin,158,0,0,0,0,GSE185381,GSM5613785_2021-03-09-AML3948
