gene,stratum,level,n_cells,n_nonzero,mean_lognorm,sum_counts,pct_nonzero,dataset,sample
ADAMTS1,all,sample,6294,919,0.244502511245862,8305,14.6012,GSE253355,GSM8019221_H38
TGFB1,all,sample,6294,3397,0.569561016674008,13749,53.972,GSE253355,GSM8019221_H38
TGFB2,all,sample,6294,261,0.0385375348638028,708,4.1468,GSE253355,GSM8019221_H38
TGFB3,all,sample,6294,345,0.0362733563855045,470,5.4814,GSE253355,GSM8019221_H38
TGFBR1,all,sample,6294,2439,0.326369086494261,5501,38.7512,GSE253355,GSM8019221_H38
TGFBR2,all,sample,6294,3282,0.646846254278866,12279,52.1449,GSE253355,GSM8019221_H38
PDGFA,all,sample,6294,465,0.0705752628847186,1425,7.388,GSE253355,GSM8019221_H38
PDGFB,all,sample,6294,139,0.0155084267975494,230,2.2085,GSE253355,GSM8019221_H38
PDGFRA,all,sample,6294,912,0.183889796759271,2968,14.49,GSE253355,GSM8019221_H38
PDGFRB,all,sample,6294,1113,0.216125926519093,3668,17.6835,GSE253355,GSM8019221_H38
IGF1,all,sample,6294,1122,0.167745891158152,6647,17.8265,GSE253355,GSM8019221_H38
IGF2,all,sample,6294,0,0,0,0,GSE253355,GSM8019221_H38
VEGFA,all,sample,6294,1473,0.21598811901413,4675,23.4032,GSE253355,GSM8019221_H38
FGF2,all,sample,6294,114,0.0119775315776396,208,1.8112,GSE253355,GSM8019221_H38
HGF,all,sample,6294,853,0.111411703554808,2206,13.5526,GSE253355,GSM8019221_H38
OSM,all,sample,6294,512,0.0628434161140413,1727,8.1347,GSE253355,GSM8019221_H38
OSMR,all,sample,6294,1220,0.316464790593187,10886,19.3835,GSE253355,GSM8019221_H38
IL11,all,sample,6294,20,0.00111740363166245,33,0.3178,GSE253355,GSM8019221_H38
SPP1,all,sample,6294,273,0.0886204779772997,11768,4.3375,GSE253355,GSM8019221_H38
IL1B,all,sample,6294,512,0.100349271102148,7466,8.1347,GSE253355,GSM8019221_H38
IL6,all,sample,6294,257,0.0549887119235907,1634,4.0833,GSE253355,GSM8019221_H38
TNF,all,sample,6294,90,0.0117733388205225,164,1.4299,GSE253355,GSM8019221_H38
CXCL8,all,sample,6294,1178,0.388122642342328,18665,18.7162,GSE253355,GSM8019221_H38
IL10,all,sample,6294,41,0.00557461177392887,159,0.6514,GSE253355,GSM8019221_H38
IFNG,all,sample,6294,43,0.00724964753218054,129,0.6832,GSE253355,GSM8019221_H38
CCL2,all,sample,6294,574,0.136390647348936,4425,9.1198,GSE253355,GSM8019221_H38
CCL3,all,sample,6294,266,0.0535441470023842,2403,4.2262,GSE253355,GSM8019221_H38
CCL4,all,sample,6294,240,0.071263046307409,3737,3.8132,GSE253355,GSM8019221_H38
CXCL1,all,sample,6294,124,0.0278354534626906,632,1.9701,GSE253355,GSM8019221_H38
CXCL2,all,sample,6294,948,0.214345888971204,10019,15.062,GSE253355,GSM8019221_H38
IL18,all,sample,6294,1218,0.146840533822828,3106,19.3518,GSE253355,GSM8019221_H38
NLRP3,all,sample,6294,809,0.151300376614348,7683,12.8535,GSE253355,GSM8019221_H38
S100A8,all,sample,6294,944,0.458118813782838,41419,14.9984,GSE253355,GSM8019221_H38
S100A9,all,sample,6294,1022,0.470264967022992,44981,16.2377,GSE253355,GSM8019221_H38
PF4,all,sample,6294,143,0.0254968312047452,1142,2.272,GSE253355,GSM8019221_H38
PPBP,all,sample,6294,171,0.025726293858193,1268,2.7169,GSE253355,GSM8019221_H38
VWF,all,sample,6294,245,0.0408481231602161,1855,3.8926,GSE253355,GSM8019221_H38
ITGA2B,all,sample,6294,271,0.0351679110652873,1817,4.3057,GSE253355,GSM8019221_H38
GP9,all,sample,6294,98,0.0132268248153954,447,1.557,GSE253355,GSM8019221_H38
NFE2,all,sample,6294,420,0.035528645408939,783,6.673,GSE253355,GSM8019221_H38
GATA1,all,sample,6294,150,0.0139200657199028,465,2.3832,GSE253355,GSM8019221_H38
MPL,all,sample,6294,89,0.00449722197412842,105,1.414,GSE253355,GSM8019221_H38
CALR,all,sample,6294,4356,0.831719214538668,29816,69.2088,GSE253355,GSM8019221_H38
JAK2,all,sample,6294,2528,0.38513478055089,7275,40.1652,GSE253355,GSM8019221_H38
LEPR,all,sample,6294,1440,0.518302324425148,28802,22.8789,GSE253355,GSM8019221_H38
CXCL12,all,sample,6294,1782,0.734039924262953,84650,28.3127,GSE253355,GSM8019221_H38
KITLG,all,sample,6294,1133,0.286785238755645,6844,18.0013,GSE253355,GSM8019221_H38
ANGPT1,all,sample,6294,1546,0.363618347214334,11772,24.5631,GSE253355,GSM8019221_H38
VCAM1,all,sample,6294,1092,0.34292824636105,12395,17.3499,GSE253355,GSM8019221_H38
NES,all,sample,6294,196,0.0269264791387341,412,3.1141,GSE253355,GSM8019221_H38
NGFR,all,sample,6294,489,0.0638569800590952,804,7.7693,GSE253355,GSM8019221_H38
SFRP2,all,sample,6294,8,0.000608050064688206,10,0.1271,GSE253355,GSM8019221_H38
SFRP4,all,sample,6294,442,0.0859466158516762,2236,7.0226,GSE253355,GSM8019221_H38
GREM1,all,sample,6294,31,0.00247745700531272,32,0.4925,GSE253355,GSM8019221_H38
FAP,all,sample,6294,105,0.0132374725552009,187,1.6683,GSE253355,GSM8019221_H38
BGLAP,all,sample,6294,221,0.0628862153979163,1984,3.5113,GSE253355,GSM8019221_H38
RUNX2,all,sample,6294,2161,0.445422644440808,14376,34.3343,GSE253355,GSM8019221_H38
SP7,all,sample,6294,72,0.0100565939286079,105,1.1439,GSE253355,GSM8019221_H38
ACTA2,all,sample,6294,727,0.173242938595153,10646,11.5507,GSE253355,GSM8019221_H38
TAGLN,all,sample,6294,1224,0.356125991058876,20490,19.4471,GSE253355,GSM8019221_H38
RGS5,all,sample,6294,319,0.102680157084495,5909,5.0683,GSE253355,GSM8019221_H38
MYH11,all,sample,6294,665,0.123546218147244,5284,10.5656,GSE253355,GSM8019221_H38
CDH5,all,sample,6294,316,0.0439976447980638,587,5.0207,GSE253355,GSM8019221_H38
PECAM1,all,sample,6294,2600,0.34694053271772,8519,41.3092,GSE253355,GSM8019221_H38
EMCN,all,sample,6294,347,0.0602771167775302,1380,5.5132,GSE253355,GSM8019221_H38
HIF1A,all,sample,6294,4323,0.972471845977198,19570,68.6845,GSE253355,GSM8019221_H38
EPAS1,all,sample,6294,1930,0.489874720557814,13853,30.6641,GSE253355,GSM8019221_H38
CA9,all,sample,6294,28,0.00213575879559898,32,0.4449,GSE253355,GSM8019221_H38
LDHA,all,sample,6294,4094,0.746372860500015,22033,65.0461,GSE253355,GSM8019221_H38
SLC2A1,all,sample,6294,723,0.0633466236965364,1265,11.4871,GSE253355,GSM8019221_H38
PGK1,all,sample,6294,3974,0.631567011782926,13887,63.1395,GSE253355,GSM8019221_H38
ADM,all,sample,6294,577,0.0830850360039855,1536,9.1675,GSE253355,GSM8019221_H38
BNIP3,all,sample,6294,1134,0.096266492390969,1523,18.0172,GSE253355,GSM8019221_H38
NDRG1,all,sample,6294,2602,0.387758845465991,7352,41.341,GSE253355,GSM8019221_H38
SNAI1,all,sample,6294,406,0.0513655637033976,632,6.4506,GSE253355,GSM8019221_H38
SNAI2,all,sample,6294,619,0.106333540650678,1683,9.8348,GSE253355,GSM8019221_H38
TWIST1,all,sample,6294,610,0.10563856264165,1703,9.6918,GSE253355,GSM8019221_H38
ZEB1,all,sample,6294,4140,0.952339415585624,27369,65.7769,GSE253355,GSM8019221_H38
ZEB2,all,sample,6294,3986,1.2400484909548,47282,63.3302,GSE253355,GSM8019221_H38
VIM,all,sample,6294,5610,2.23719293110424,159115,89.1325,GSE253355,GSM8019221_H38
CDH2,all,sample,6294,702,0.0889053771180565,2015,11.1535,GSE253355,GSM8019221_H38
NECTIN4,all,sample,6294,5,0.000556825979361101,7,0.0794,GSE253355,GSM8019221_H38
NECTIN1,all,sample,6294,449,0.0400286570449802,624,7.1338,GSE253355,GSM8019221_H38
NECTIN2,all,sample,6294,1450,0.172038286216325,3189,23.0378,GSE253355,GSM8019221_H38
NECTIN3,all,sample,6294,525,0.0701638046462599,898,8.3413,GSE253355,GSM8019221_H38
PVR,all,sample,6294,173,0.015094134252452,207,2.7486,GSE253355,GSM8019221_H38
TIGIT,all,sample,6294,175,0.0206324858957423,300,2.7804,GSE253355,GSM8019221_H38
CD226,all,sample,6294,283,0.0295966634876068,549,4.4963,GSE253355,GSM8019221_H38
CD96,all,sample,6294,808,0.154354532844024,2772,12.8376,GSE253355,GSM8019221_H38
C1QA,all,sample,6294,23,0.00715320945223918,229,0.3654,GSE253355,GSM8019221_H38
C1QB,all,sample,6294,20,0.00606958110192279,142,0.3178,GSE253355,GSM8019221_H38
C1QC,all,sample,6294,21,0.00458746907454234,91,0.3337,GSE253355,GSM8019221_H38
CD163,all,sample,6294,94,0.0112138109289381,238,1.4935,GSE253355,GSM8019221_H38
MRC1,all,sample,6294,172,0.0297138097030778,832,2.7328,GSE253355,GSM8019221_H38
VSIG4,all,sample,6294,16,0.00196464366579593,23,0.2542,GSE253355,GSM8019221_H38
SELENOP,all,sample,6294,2062,0.476485442619174,12509,32.7614,GSE253355,GSM8019221_H38
STAB1,all,sample,6294,159,0.0166471085926057,255,2.5262,GSE253355,GSM8019221_H38
LYVE1,all,sample,6294,113,0.0132818592251854,222,1.7954,GSE253355,GSM8019221_H38
MAF,all,sample,6294,945,0.149855449903826,2195,15.0143,GSE253355,GSM8019221_H38
FCN1,all,sample,6294,303,0.0888174628092235,1705,4.8141,GSE253355,GSM8019221_H38
S100A12,all,sample,6294,444,0.188694829757164,4243,7.0543,GSE253355,GSM8019221_H38
SELL,all,sample,6294,1453,0.244210720030395,5346,23.0855,GSE253355,GSM8019221_H38
CSF3R,all,sample,6294,1220,0.281732975510005,4648,19.3835,GSE253355,GSM8019221_H38
PLAC8,all,sample,6294,2820,0.451006861263566,12889,44.8046,GSE253355,GSM8019221_H38
CTGF,all,sample,6294,1219,0.310100578487907,9092,19.3677,GSE253355,GSM8019221_H38
CYR61,all,sample,6294,900,0.202693337785665,4789,14.2993,GSE253355,GSM8019221_H38
COL1A1,LMPP_GMP,bin,395,23,0.0295062304644435,27,5.8228,GSE253355,GSM8019221_H38
COL1A2,LMPP_GMP,bin,395,17,0.021161326413474,19,4.3038,GSE253355,GSM8019221_H38
COL3A1,LMPP_GMP,bin,395,3,0.00276454504353133,3,0.7595,GSE253355,GSM8019221_H38
COL4A1,LMPP_GMP,bin,395,5,0.00413454124738543,5,1.2658,GSE253355,GSM8019221_H38
COL5A1,LMPP_GMP,bin,395,24,0.0210795210341954,32,6.0759,GSE253355,GSM8019221_H38
COL5A2,LMPP_GMP,bin,395,7,0.0093653422878018,15,1.7722,GSE253355,GSM8019221_H38
COL6A1,LMPP_GMP,bin,395,9,0.00791815001509556,9,2.2785,GSE253355,GSM8019221_H38
COL6A2,LMPP_GMP,bin,395,13,0.0102281128540408,14,3.2911,GSE253355,GSM8019221_H38
COL6A3,LMPP_GMP,bin,395,1,0.000560014176786148,1,0.2532,GSE253355,GSM8019221_H38
COL11A1,LMPP_GMP,bin,395,1,0.000509165033599393,1,0.2532,GSE253355,GSM8019221_H38
FN1,LMPP_GMP,bin,395,11,0.0139453265111132,25,2.7848,GSE253355,GSM8019221_H38
LUM,LMPP_GMP,bin,395,12,0.0205654312372421,30,3.038,GSE253355,GSM8019221_H38
DCN,LMPP_GMP,bin,395,11,0.0148747106817679,16,2.7848,GSE253355,GSM8019221_H38
POSTN,LMPP_GMP,bin,395,0,0,0,0,GSE253355,GSM8019221_H38
SPARC,LMPP_GMP,bin,395,182,0.245115029917738,418,46.0759,GSE253355,GSM8019221_H38
BGN,LMPP_GMP,bin,395,2,0.00573214795265281,2,0.5063,GSE253355,GSM8019221_H38
VCAN,LMPP_GMP,bin,395,26,0.031312197453082,71,6.5823,GSE253355,GSM8019221_H38
ELN,LMPP_GMP,bin,395,7,0.00602273622731588,8,1.7722,GSE253355,GSM8019221_H38
FBN1,LMPP_GMP,bin,395,55,0.0718981125805761,86,13.9241,GSE253355,GSM8019221_H38
MGP,LMPP_GMP,bin,395,9,0.00962384293151256,11,2.2785,GSE253355,GSM8019221_H38
OGN,LMPP_GMP,bin,395,31,0.0342193117414117,38,7.8481,GSE253355,GSM8019221_H38
ASPN,LMPP_GMP,bin,395,30,0.0228011440967212,38,7.5949,GSE253355,GSM8019221_H38
TNC,LMPP_GMP,bin,395,6,0.009066424527555,57,1.519,GSE253355,GSM8019221_H38
LTBP1,LMPP_GMP,bin,395,45,0.176577500536404,642,11.3924,GSE253355,GSM8019221_H38
LTBP2,LMPP_GMP,bin,395,6,0.00485047505800583,6,1.519,GSE253355,GSM8019221_H38
LOX,LMPP_GMP,bin,395,10,0.00695513407684245,11,2.5316,GSE253355,GSM8019221_H38
LOXL1,LMPP_GMP,bin,395,17,0.0119615137540458,18,4.3038,GSE253355,GSM8019221_H38
LOXL2,LMPP_GMP,bin,395,5,0.00371526461399001,5,1.2658,GSE253355,GSM8019221_H38
PLOD1,LMPP_GMP,bin,395,41,0.0332555211284017,46,10.3797,GSE253355,GSM8019221_H38
PLOD2,LMPP_GMP,bin,395,72,0.0774180781070579,165,18.2278,GSE253355,GSM8019221_H38
SERPINH1,LMPP_GMP,bin,395,44,0.0328819474284939,46,11.1392,GSE253355,GSM8019221_H38
SERPINE1,LMPP_GMP,bin,395,54,0.0937910835621795,228,13.6709,GSE253355,GSM8019221_H38
TIMP1,LMPP_GMP,bin,395,154,0.189437012886418,285,38.9873,GSE253355,GSM8019221_H38
TIMP2,LMPP_GMP,bin,395,265,0.510500954034434,951,67.0886,GSE253355,GSM8019221_H38
TIMP3,LMPP_GMP,bin,395,31,0.050128042879146,79,7.8481,GSE253355,GSM8019221_H38
MMP2,LMPP_GMP,bin,395,42,0.032904455607581,55,10.6329,GSE253355,GSM8019221_H38
MMP9,LMPP_GMP,bin,395,1,0.00045642504693496,1,0.2532,GSE253355,GSM8019221_H38
MMP14,LMPP_GMP,bin,395,3,0.00208005634502619,3,0.7595,GSE253355,GSM8019221_H38
CTSK,LMPP_GMP,bin,395,16,0.0186571528576754,19,4.0506,GSE253355,GSM8019221_H38
ADAMTS1,LMPP_GMP,bin,395,4,0.00333936358800717,4,1.0127,GSE253355,GSM8019221_H38
TGFB1,LMPP_GMP,bin,395,219,0.373936697278555,776,55.443,GSE253355,GSM8019221_H38
TGFB2,LMPP_GMP,bin,395,19,0.0231237793668443,23,4.8101,GSE253355,GSM8019221_H38
TGFB3,LMPP_GMP,bin,395,7,0.00453017625315545,7,1.7722,GSE253355,GSM8019221_H38
TGFBR1,LMPP_GMP,bin,395,235,0.391324001262953,679,59.4937,GSE253355,GSM8019221_H38
TGFBR2,LMPP_GMP,bin,395,214,0.363399048496165,539,54.1772,GSE253355,GSM8019221_H38
PDGFA,LMPP_GMP,bin,395,9,0.0109487147423787,10,2.2785,GSE253355,GSM8019221_H38
PDGFB,LMPP_GMP,bin,395,0,0,0,0,GSE253355,GSM8019221_H38
PDGFRA,LMPP_GMP,bin,395,0,0,0,0,GSE253355,GSM8019221_H38
PDGFRB,LMPP_GMP,bin,395,4,0.00516209082320698,4,1.0127,GSE253355,GSM8019221_H38
IGF1,LMPP_GMP,bin,395,2,0.000858001708112478,2,0.5063,GSE253355,GSM8019221_H38
IGF2,LMPP_GMP,bin,395,0,0,0,0,GSE253355,GSM8019221_H38
VEGFA,LMPP_GMP,bin,395,100,0.138892367837179,253,25.3165,GSE253355,GSM8019221_H38
FGF2,LMPP_GMP,bin,395,1,0.000301926828862622,1,0.2532,GSE253355,GSM8019221_H38
HGF,LMPP_GMP,bin,395,225,0.454822531946475,768,56.962,GSE253355,GSM8019221_H38
OSM,LMPP_GMP,bin,395,171,0.323346050352211,795,43.2911,GSE253355,GSM8019221_H38
OSMR,LMPP_GMP,bin,395,7,0.00471231749860791,7,1.7722,GSE253355,GSM8019221_H38
IL11,LMPP_GMP,bin,395,3,0.00386453984170287,11,0.7595,GSE253355,GSM8019221_H38
SPP1,LMPP_GMP,bin,395,8,0.00815783560256222,14,2.0253,GSE253355,GSM8019221_H38
IL1B,LMPP_GMP,bin,395,98,0.156286666146519,475,24.8101,GSE253355,GSM8019221_H38
IL6,LMPP_GMP,bin,395,3,0.00224394738793382,3,0.7595,GSE253355,GSM8019221_H38
TNF,LMPP_GMP,bin,395,1,0.000311236351427964,1,0.2532,GSE253355,GSM8019221_H38
CXCL8,LMPP_GMP,bin,395,187,0.632084111646966,2912,47.3418,GSE253355,GSM8019221_H38
IL10,LMPP_GMP,bin,395,4,0.002470284522775,5,1.0127,GSE253355,GSM8019221_H38
IFNG,LMPP_GMP,bin,395,0,0,0,0,GSE253355,GSM8019221_H38
CCL2,LMPP_GMP,bin,395,5,0.00380479050206631,5,1.2658,GSE253355,GSM8019221_H38
CCL3,LMPP_GMP,bin,395,11,0.0167475038734765,26,2.7848,GSE253355,GSM8019221_H38
CCL4,LMPP_GMP,bin,395,13,0.0186733299443358,45,3.2911,GSE253355,GSM8019221_H38
CXCL1,LMPP_GMP,bin,395,4,0.00849854596465965,33,1.0127,GSE253355,GSM8019221_H38
CXCL2,LMPP_GMP,bin,395,167,0.432887014567336,1227,42.2785,GSE253355,GSM8019221_H38
IL18,LMPP_GMP,bin,395,253,0.397641120604113,656,64.0506,GSE253355,GSM8019221_H38
NLRP3,LMPP_GMP,bin,395,195,0.400276851426393,1015,49.3671,GSE253355,GSM8019221_H38
S100A8,LMPP_GMP,bin,395,39,0.0768370750181621,124,9.8734,GSE253355,GSM8019221_H38
S100A9,LMPP_GMP,bin,395,40,0.0755176749961993,145,10.1266,GSE253355,GSM8019221_H38
PF4,LMPP_GMP,bin,395,8,0.00619298471839188,8,2.0253,GSE253355,GSM8019221_H38
PPBP,LMPP_GMP,bin,395,6,0.00663352836954563,9,1.519,GSE253355,GSM8019221_H38
VWF,LMPP_GMP,bin,395,17,0.0125298408912785,18,4.3038,GSE253355,GSM8019221_H38
ITGA2B,LMPP_GMP,bin,395,22,0.0301816698934642,42,5.5696,GSE253355,GSM8019221_H38
GP9,LMPP_GMP,bin,395,2,0.000974034255909394,2,0.5063,GSE253355,GSM8019221_H38
NFE2,LMPP_GMP,bin,395,177,0.21342698767806,318,44.8101,GSE253355,GSM8019221_H38
GATA1,LMPP_GMP,bin,395,16,0.0164310468148478,23,4.0506,GSE253355,GSM8019221_H38
MPL,LMPP_GMP,bin,395,20,0.0134403412380174,22,5.0633,GSE253355,GSM8019221_H38
CALR,LMPP_GMP,bin,395,364,1.78894102231767,7925,92.1519,GSE253355,GSM8019221_H38
JAK2,LMPP_GMP,bin,395,223,0.371455445063771,589,56.4557,GSE253355,GSM8019221_H38
LEPR,LMPP_GMP,bin,395,40,0.0527453371406586,65,10.1266,GSE253355,GSM8019221_H38
CXCL12,LMPP_GMP,bin,395,52,0.064592283628673,72,13.1646,GSE253355,GSM8019221_H38
KITLG,LMPP_GMP,bin,395,5,0.00322502730618716,5,1.2658,GSE253355,GSM8019221_H38
ANGPT1,LMPP_GMP,bin,395,130,0.205096103591064,442,32.9114,GSE253355,GSM8019221_H38
VCAM1,LMPP_GMP,bin,395,2,0.00547482025096648,2,0.5063,GSE253355,GSM8019221_H38
NES,LMPP_GMP,bin,395,0,0,0,0,GSE253355,GSM8019221_H38
NGFR,LMPP_GMP,bin,395,3,0.00578514962305826,3,0.7595,GSE253355,GSM8019221_H38
SFRP2,LMPP_GMP,bin,395,0,0,0,0,GSE253355,GSM8019221_H38
SFRP4,LMPP_GMP,bin,395,20,0.0199990006776089,29,5.0633,GSE253355,GSM8019221_H38
GREM1,LMPP_GMP,bin,395,5,0.00365920397928914,5,1.2658,GSE253355,GSM8019221_H38
FAP,LMPP_GMP,bin,395,0,0,0,0,GSE253355,GSM8019221_H38
BGLAP,LMPP_GMP,bin,395,5,0.00667603458870074,13,1.2658,GSE253355,GSM8019221_H38
RUNX2,LMPP_GMP,bin,395,280,0.546715323852837,919,70.8861,GSE253355,GSM8019221_H38
SP7,LMPP_GMP,bin,395,1,0.000738449245838852,1,0.2532,GSE253355,GSM8019221_H38
ACTA2,LMPP_GMP,bin,395,44,0.0416854896351006,55,11.1392,GSE253355,GSM8019221_H38
TAGLN,LMPP_GMP,bin,395,14,0.0106742568130135,14,3.5443,GSE253355,GSM8019221_H38
RGS5,LMPP_GMP,bin,395,4,0.00419345145853068,5,1.0127,GSE253355,GSM8019221_H38
MYH11,LMPP_GMP,bin,395,56,0.0597829610540945,82,14.1772,GSE253355,GSM8019221_H38
CDH5,LMPP_GMP,bin,395,0,0,0,0,GSE253355,GSM8019221_H38
PECAM1,LMPP_GMP,bin,395,200,0.248423119688593,378,50.6329,GSE253355,GSM8019221_H38
EMCN,LMPP_GMP,bin,395,8,0.00913309950265423,14,2.0253,GSE253355,GSM8019221_H38
HIF1A,LMPP_GMP,bin,395,337,0.886149627512001,1692,85.3165,GSE253355,GSM8019221_H38
EPAS1,LMPP_GMP,bin,395,25,0.0376560639736455,64,6.3291,GSE253355,GSM8019221_H38
CA9,LMPP_GMP,bin,395,2,0.00142509772013581,2,0.5063,GSE253355,GSM8019221_H38
LDHA,LMPP_GMP,bin,395,321,1.05209396117615,3071,81.2658,GSE253355,GSM8019221_H38
SLC2A1,LMPP_GMP,bin,395,75,0.0791461438830472,133,18.9873,GSE253355,GSM8019221_H38
PGK1,LMPP_GMP,bin,395,351,1.03954918825328,2279,88.8608,GSE253355,GSM8019221_H38
ADM,LMPP_GMP,bin,395,28,0.0236732595987319,41,7.0886,GSE253355,GSM8019221_H38
BNIP3,LMPP_GMP,bin,395,83,0.0820514900712525,125,21.0127,GSE253355,GSM8019221_H38
NDRG1,LMPP_GMP,bin,395,204,0.30604493832002,450,51.6456,GSE253355,GSM8019221_H38
SNAI1,LMPP_GMP,bin,395,11,0.00793602884603223,13,2.7848,GSE253355,GSM8019221_H38
SNAI2,LMPP_GMP,bin,395,3,0.0017504483343777,3,0.7595,GSE253355,GSM8019221_H38
TWIST1,LMPP_GMP,bin,395,1,0.000509165033599393,1,0.2532,GSE253355,GSM8019221_H38
ZEB1,LMPP_GMP,bin,395,285,0.814018251725164,2058,72.1519,GSE253355,GSM8019221_H38
ZEB2,LMPP_GMP,bin,395,365,1.82235596620038,6763,92.4051,GSE253355,GSM8019221_H38
VIM,LMPP_GMP,bin,395,369,2.02906197369543,10055,93.4177,GSE253355,GSM8019221_H38
CDH2,LMPP_GMP,bin,395,166,0.246209561277959,452,42.0253,GSE253355,GSM8019221_H38
NECTIN4,LMPP_GMP,bin,395,0,0,0,0,GSE253355,GSM8019221_H38
NECTIN1,LMPP_GMP,bin,395,37,0.0363072823595138,44,9.3671,GSE253355,GSM8019221_H38
NECTIN2,LMPP_GMP,bin,395,194,0.269900195811647,421,49.1139,GSE253355,GSM8019221_H38
NECTIN3,LMPP_GMP,bin,395,1,0.00296651938266293,10,0.2532,GSE253355,GSM8019221_H38
PVR,LMPP_GMP,bin,395,29,0.0261195527277798,30,7.3418,GSE253355,GSM8019221_H38
TIGIT,LMPP_GMP,bin,395,1,0.000661583143149225,1,0.2532,GSE253355,GSM8019221_H38
CD226,LMPP_GMP,bin,395,6,0.00505722828857403,9,1.519,GSE253355,GSM8019221_H38
CD96,LMPP_GMP,bin,395,48,0.0659416175004362,85,12.1519,GSE253355,GSM8019221_H38
C1QA,LMPP_GMP,bin,395,1,0.000381268785477019,1,0.2532,GSE253355,GSM8019221_H38
C1QB,LMPP_GMP,bin,395,0,0,0,0,GSE253355,GSM8019221_H38
C1QC,LMPP_GMP,bin,395,0,0,0,0,GSE253355,GSM8019221_H38
CD163,LMPP_GMP,bin,395,4,0.00236971386245707,4,1.0127,GSE253355,GSM8019221_H38
MRC1,LMPP_GMP,bin,395,8,0.00656990671027706,8,2.0253,GSE253355,GSM8019221_H38
VSIG4,LMPP_GMP,bin,395,3,0.00226293906595662,3,0.7595,GSE253355,GSM8019221_H38
