gene,stratum,level,n_cells,n_nonzero,mean_lognorm,sum_counts,pct_nonzero,dataset,sample
EPAS1,T_NK,bin,1151,4,0.00477880700131717,4,0.3475,GSE185381,GSM5613762_2019-11-26-count-1
CA9,T_NK,bin,1151,1,0.000742284425134365,1,0.0869,GSE185381,GSM5613762_2019-11-26-count-1
LDHA,T_NK,bin,1151,595,0.869009358349232,1067,51.6942,GSE185381,GSM5613762_2019-11-26-count-1
SLC2A1,T_NK,bin,1151,42,0.0553156734775318,42,3.649,GSE185381,GSM5613762_2019-11-26-count-1
PGK1,T_NK,bin,1151,327,0.416875854251554,437,28.4101,GSE185381,GSM5613762_2019-11-26-count-1
ADM,T_NK,bin,1151,2,0.000939564963288316,2,0.1738,GSE185381,GSM5613762_2019-11-26-count-1
BNIP3,T_NK,bin,1151,53,0.0620586864903636,57,4.6047,GSE185381,GSM5613762_2019-11-26-count-1
NDRG1,T_NK,bin,1151,100,0.12166157296804,114,8.6881,GSE185381,GSM5613762_2019-11-26-count-1
SNAI1,T_NK,bin,1151,2,0.00137346486339981,2,0.1738,GSE185381,GSM5613762_2019-11-26-count-1
SNAI2,T_NK,bin,1151,0,0,0,0,GSE185381,GSM5613762_2019-11-26-count-1
TWIST1,T_NK,bin,1151,8,0.00914806494989789,10,0.695,GSE185381,GSM5613762_2019-11-26-count-1
ZEB1,T_NK,bin,1151,197,0.247285387749472,249,17.1156,GSE185381,GSM5613762_2019-11-26-count-1
ZEB2,T_NK,bin,1151,505,0.800016403339791,1057,43.8749,GSE185381,GSM5613762_2019-11-26-count-1
VIM,T_NK,bin,1151,799,1.43890429524942,2454,69.4179,GSE185381,GSM5613762_2019-11-26-count-1
CDH2,T_NK,bin,1151,5,0.00339197042483838,5,0.4344,GSE185381,GSM5613762_2019-11-26-count-1
NECTIN4,T_NK,bin,1151,1,0.00147480828651513,1,0.0869,GSE185381,GSM5613762_2019-11-26-count-1
NECTIN1,T_NK,bin,1151,32,0.0322261757024434,40,2.7802,GSE185381,GSM5613762_2019-11-26-count-1
NECTIN2,T_NK,bin,1151,34,0.0336524500230353,40,2.954,GSE185381,GSM5613762_2019-11-26-count-1
NECTIN3,T_NK,bin,1151,9,0.0115805974368491,9,0.7819,GSE185381,GSM5613762_2019-11-26-count-1
PVR,T_NK,bin,1151,12,0.0122702581702126,12,1.0426,GSE185381,GSM5613762_2019-11-26-count-1
TIGIT,T_NK,bin,1151,76,0.112119719368724,93,6.603,GSE185381,GSM5613762_2019-11-26-count-1
CD226,T_NK,bin,1151,95,0.132890969330697,107,8.2537,GSE185381,GSM5613762_2019-11-26-count-1
CD96,T_NK,bin,1151,269,0.372643448260425,332,23.371,GSE185381,GSM5613762_2019-11-26-count-1
C1QA,T_NK,bin,1151,1,0.000979269012399371,1,0.0869,GSE185381,GSM5613762_2019-11-26-count-1
C1QB,T_NK,bin,1151,0,0,0,0,GSE185381,GSM5613762_2019-11-26-count-1
C1QC,T_NK,bin,1151,0,0,0,0,GSE185381,GSM5613762_2019-11-26-count-1
CD163,T_NK,bin,1151,2,0.00266382547468289,2,0.1738,GSE185381,GSM5613762_2019-11-26-count-1
MRC1,T_NK,bin,1151,17,0.016421738186788,24,1.477,GSE185381,GSM5613762_2019-11-26-count-1
VSIG4,T_NK,bin,1151,8,0.0111217569287347,8,0.695,GSE185381,GSM5613762_2019-11-26-count-1
SELENOP,T_NK,bin,1151,24,0.025196437156859,29,2.0851,GSE185381,GSM5613762_2019-11-26-count-1
STAB1,T_NK,bin,1151,13,0.0145691423778352,13,1.1295,GSE185381,GSM5613762_2019-11-26-count-1
LYVE1,T_NK,bin,1151,0,0,0,0,GSE185381,GSM5613762_2019-11-26-count-1
MAF,T_NK,bin,1151,98,0.142363737318367,124,8.5143,GSE185381,GSM5613762_2019-11-26-count-1
FCN1,T_NK,bin,1151,34,0.0408898745100908,34,2.954,GSE185381,GSM5613762_2019-11-26-count-1
S100A12,T_NK,bin,1151,24,0.0274209308122653,24,2.0851,GSE185381,GSM5613762_2019-11-26-count-1
SELL,T_NK,bin,1151,335,0.491261026297539,710,29.1051,GSE185381,GSM5613762_2019-11-26-count-1
CSF3R,T_NK,bin,1151,96,0.106675460023999,143,8.3406,GSE185381,GSM5613762_2019-11-26-count-1
PLAC8,T_NK,bin,1151,604,0.919018025363266,1096,52.4761,GSE185381,GSM5613762_2019-11-26-count-1
COL1A1,B_Plasma,bin,1460,4,0.00423290225791291,4,0.274,GSE185381,GSM5613762_2019-11-26-count-1
COL1A2,B_Plasma,bin,1460,2,0.00140663423705671,2,0.137,GSE185381,GSM5613762_2019-11-26-count-1
COL3A1,B_Plasma,bin,1460,0,0,0,0,GSE185381,GSM5613762_2019-11-26-count-1
COL4A1,B_Plasma,bin,1460,0,0,0,0,GSE185381,GSM5613762_2019-11-26-count-1
COL5A1,B_Plasma,bin,1460,2,0.00203532599255127,2,0.137,GSE185381,GSM5613762_2019-11-26-count-1
COL5A2,B_Plasma,bin,1460,1,0.00144027442258662,1,0.0685,GSE185381,GSM5613762_2019-11-26-count-1
COL6A1,B_Plasma,bin,1460,0,0,0,0,GSE185381,GSM5613762_2019-11-26-count-1
COL6A2,B_Plasma,bin,1460,1,0.00108641786355269,1,0.0685,GSE185381,GSM5613762_2019-11-26-count-1
COL6A3,B_Plasma,bin,1460,0,0,0,0,GSE185381,GSM5613762_2019-11-26-count-1
COL11A1,B_Plasma,bin,1460,0,0,0,0,GSE185381,GSM5613762_2019-11-26-count-1
FN1,B_Plasma,bin,1460,7,0.00663993454152046,7,0.4795,GSE185381,GSM5613762_2019-11-26-count-1
LUM,B_Plasma,bin,1460,0,0,0,0,GSE185381,GSM5613762_2019-11-26-count-1
DCN,B_Plasma,bin,1460,0,0,0,0,GSE185381,GSM5613762_2019-11-26-count-1
POSTN,B_Plasma,bin,1460,0,0,0,0,GSE185381,GSM5613762_2019-11-26-count-1
SPARC,B_Plasma,bin,1460,17,0.0155571359923258,19,1.1644,GSE185381,GSM5613762_2019-11-26-count-1
BGN,B_Plasma,bin,1460,0,0,0,0,GSE185381,GSM5613762_2019-11-26-count-1
VCAN,B_Plasma,bin,1460,80,0.0858072457083442,86,5.4795,GSE185381,GSM5613762_2019-11-26-count-1
ELN,B_Plasma,bin,1460,0,0,0,0,GSE185381,GSM5613762_2019-11-26-count-1
FBN1,B_Plasma,bin,1460,3,0.00266178390862697,3,0.2055,GSE185381,GSM5613762_2019-11-26-count-1
MGP,B_Plasma,bin,1460,2,0.00166329727223435,2,0.137,GSE185381,GSM5613762_2019-11-26-count-1
OGN,B_Plasma,bin,1460,3,0.00243705130660627,4,0.2055,GSE185381,GSM5613762_2019-11-26-count-1
ASPN,B_Plasma,bin,1460,0,0,0,0,GSE185381,GSM5613762_2019-11-26-count-1
TNC,B_Plasma,bin,1460,0,0,0,0,GSE185381,GSM5613762_2019-11-26-count-1
LTBP1,B_Plasma,bin,1460,2,0.0020587734643299,2,0.137,GSE185381,GSM5613762_2019-11-26-count-1
LTBP2,B_Plasma,bin,1460,0,0,0,0,GSE185381,GSM5613762_2019-11-26-count-1
LOX,B_Plasma,bin,1460,3,0.00232249289966406,5,0.2055,GSE185381,GSM5613762_2019-11-26-count-1
LOXL1,B_Plasma,bin,1460,0,0,0,0,GSE185381,GSM5613762_2019-11-26-count-1
LOXL2,B_Plasma,bin,1460,0,0,0,0,GSE185381,GSM5613762_2019-11-26-count-1
PLOD1,B_Plasma,bin,1460,13,0.0126052582680011,14,0.8904,GSE185381,GSM5613762_2019-11-26-count-1
PLOD2,B_Plasma,bin,1460,0,0,0,0,GSE185381,GSM5613762_2019-11-26-count-1
SERPINH1,B_Plasma,bin,1460,3,0.00306671169135112,3,0.2055,GSE185381,GSM5613762_2019-11-26-count-1
SERPINE1,B_Plasma,bin,1460,2,0.00130948015083583,2,0.137,GSE185381,GSM5613762_2019-11-26-count-1
TIMP1,B_Plasma,bin,1460,54,0.052287487526178,63,3.6986,GSE185381,GSM5613762_2019-11-26-count-1
TIMP2,B_Plasma,bin,1460,24,0.0243861143947535,25,1.6438,GSE185381,GSM5613762_2019-11-26-count-1
TIMP3,B_Plasma,bin,1460,0,0,0,0,GSE185381,GSM5613762_2019-11-26-count-1
MMP2,B_Plasma,bin,1460,4,0.00396125368340825,4,0.274,GSE185381,GSM5613762_2019-11-26-count-1
MMP9,B_Plasma,bin,1460,2,0.00178953510074637,2,0.137,GSE185381,GSM5613762_2019-11-26-count-1
MMP14,B_Plasma,bin,1460,2,0.00215197910558923,2,0.137,GSE185381,GSM5613762_2019-11-26-count-1
CTSK,B_Plasma,bin,1460,7,0.00768480791535643,8,0.4795,GSE185381,GSM5613762_2019-11-26-count-1
ADAMTS1,B_Plasma,bin,1460,0,0,0,0,GSE185381,GSM5613762_2019-11-26-count-1
TGFB1,B_Plasma,bin,1460,294,0.302277576491278,331,20.137,GSE185381,GSM5613762_2019-11-26-count-1
TGFB2,B_Plasma,bin,1460,11,0.0112230733628894,11,0.7534,GSE185381,GSM5613762_2019-11-26-count-1
TGFB3,B_Plasma,bin,1460,7,0.00754878539681213,7,0.4795,GSE185381,GSM5613762_2019-11-26-count-1
TGFBR1,B_Plasma,bin,1460,29,0.0286813282542825,29,1.9863,GSE185381,GSM5613762_2019-11-26-count-1
TGFBR2,B_Plasma,bin,1460,261,0.284367876149762,300,17.8767,GSE185381,GSM5613762_2019-11-26-count-1
PDGFA,B_Plasma,bin,1460,2,0.00208112845632443,2,0.137,GSE185381,GSM5613762_2019-11-26-count-1
PDGFB,B_Plasma,bin,1460,0,0,0,0,GSE185381,GSM5613762_2019-11-26-count-1
PDGFRA,B_Plasma,bin,1460,0,0,0,0,GSE185381,GSM5613762_2019-11-26-count-1
PDGFRB,B_Plasma,bin,1460,0,0,0,0,GSE185381,GSM5613762_2019-11-26-count-1
CCN2,B_Plasma,bin,1460,4,0.00453934832713987,4,0.274,GSE185381,GSM5613762_2019-11-26-count-1
CCN1,B_Plasma,bin,1460,0,0,0,0,GSE185381,GSM5613762_2019-11-26-count-1
IGF1,B_Plasma,bin,1460,3,0.00211979954342951,3,0.2055,GSE185381,GSM5613762_2019-11-26-count-1
IGF2,B_Plasma,bin,1460,0,0,0,0,GSE185381,GSM5613762_2019-11-26-count-1
VEGFA,B_Plasma,bin,1460,7,0.00555995700739401,8,0.4795,GSE185381,GSM5613762_2019-11-26-count-1
FGF2,B_Plasma,bin,1460,2,0.00219020830740189,2,0.137,GSE185381,GSM5613762_2019-11-26-count-1
HGF,B_Plasma,bin,1460,18,0.0183264896106546,20,1.2329,GSE185381,GSM5613762_2019-11-26-count-1
OSM,B_Plasma,bin,1460,4,0.00362712908194073,4,0.274,GSE185381,GSM5613762_2019-11-26-count-1
OSMR,B_Plasma,bin,1460,1,0.00106573778919286,1,0.0685,GSE185381,GSM5613762_2019-11-26-count-1
IL11,B_Plasma,bin,1460,1,0.000573181955527478,1,0.0685,GSE185381,GSM5613762_2019-11-26-count-1
SPP1,B_Plasma,bin,1460,0,0,0,0,GSE185381,GSM5613762_2019-11-26-count-1
IL1B,B_Plasma,bin,1460,19,0.0182236293918599,19,1.3014,GSE185381,GSM5613762_2019-11-26-count-1
IL6,B_Plasma,bin,1460,5,0.00495997297779067,5,0.3425,GSE185381,GSM5613762_2019-11-26-count-1
TNF,B_Plasma,bin,1460,17,0.018176393401933,17,1.1644,GSE185381,GSM5613762_2019-11-26-count-1
CXCL8,B_Plasma,bin,1460,27,0.0294030486658863,28,1.8493,GSE185381,GSM5613762_2019-11-26-count-1
IL10,B_Plasma,bin,1460,0,0,0,0,GSE185381,GSM5613762_2019-11-26-count-1
IFNG,B_Plasma,bin,1460,1,0.00094178186434284,1,0.0685,GSE185381,GSM5613762_2019-11-26-count-1
CCL2,B_Plasma,bin,1460,0,0,0,0,GSE185381,GSM5613762_2019-11-26-count-1
CCL3,B_Plasma,bin,1460,27,0.0285195218328367,29,1.8493,GSE185381,GSM5613762_2019-11-26-count-1
CCL4,B_Plasma,bin,1460,4,0.00445762903212768,4,0.274,GSE185381,GSM5613762_2019-11-26-count-1
CXCL1,B_Plasma,bin,1460,0,0,0,0,GSE185381,GSM5613762_2019-11-26-count-1
CXCL2,B_Plasma,bin,1460,4,0.00389658396614146,4,0.274,GSE185381,GSM5613762_2019-11-26-count-1
IL18,B_Plasma,bin,1460,33,0.0341174148482892,36,2.2603,GSE185381,GSM5613762_2019-11-26-count-1
NLRP3,B_Plasma,bin,1460,18,0.0187681451008574,18,1.2329,GSE185381,GSM5613762_2019-11-26-count-1
S100A8,B_Plasma,bin,1460,295,0.322499250196208,340,20.2055,GSE185381,GSM5613762_2019-11-26-count-1
S100A9,B_Plasma,bin,1460,763,0.911882793039377,1110,52.2603,GSE185381,GSM5613762_2019-11-26-count-1
PF4,B_Plasma,bin,1460,2,0.00228194038816253,3,0.137,GSE185381,GSM5613762_2019-11-26-count-1
PPBP,B_Plasma,bin,1460,6,0.0067886445033122,8,0.411,GSE185381,GSM5613762_2019-11-26-count-1
VWF,B_Plasma,bin,1460,0,0,0,0,GSE185381,GSM5613762_2019-11-26-count-1
ITGA2B,B_Plasma,bin,1460,1,0.00112091739706394,1,0.0685,GSE185381,GSM5613762_2019-11-26-count-1
GP9,B_Plasma,bin,1460,1,0.00103283498846716,1,0.0685,GSE185381,GSM5613762_2019-11-26-count-1
NFE2,B_Plasma,bin,1460,20,0.0218636001503702,20,1.3699,GSE185381,GSM5613762_2019-11-26-count-1
GATA1,B_Plasma,bin,1460,2,0.00151058480131385,2,0.137,GSE185381,GSM5613762_2019-11-26-count-1
MPL,B_Plasma,bin,1460,0,0,0,0,GSE185381,GSM5613762_2019-11-26-count-1
CALR,B_Plasma,bin,1460,557,0.651458434827136,819,38.1507,GSE185381,GSM5613762_2019-11-26-count-1
JAK2,B_Plasma,bin,1460,63,0.0673268465475956,67,4.3151,GSE185381,GSM5613762_2019-11-26-count-1
LEPR,B_Plasma,bin,1460,2,0.00163015586752769,2,0.137,GSE185381,GSM5613762_2019-11-26-count-1
CXCL12,B_Plasma,bin,1460,1,0.00113458207159151,1,0.0685,GSE185381,GSM5613762_2019-11-26-count-1
KITLG,B_Plasma,bin,1460,0,0,0,0,GSE185381,GSM5613762_2019-11-26-count-1
ANGPT1,B_Plasma,bin,1460,5,0.00478565974792417,5,0.3425,GSE185381,GSM5613762_2019-11-26-count-1
VCAM1,B_Plasma,bin,1460,0,0,0,0,GSE185381,GSM5613762_2019-11-26-count-1
NES,B_Plasma,bin,1460,0,0,0,0,GSE185381,GSM5613762_2019-11-26-count-1
NGFR,B_Plasma,bin,1460,1,0.000897836478495724,1,0.0685,GSE185381,GSM5613762_2019-11-26-count-1
SFRP2,B_Plasma,bin,1460,0,0,0,0,GSE185381,GSM5613762_2019-11-26-count-1
SFRP4,B_Plasma,bin,1460,0,0,0,0,GSE185381,GSM5613762_2019-11-26-count-1
GREM1,B_Plasma,bin,1460,9,0.00910602651649033,10,0.6164,GSE185381,GSM5613762_2019-11-26-count-1
FAP,B_Plasma,bin,1460,1,0.000782507293808355,1,0.0685,GSE185381,GSM5613762_2019-11-26-count-1
BGLAP,B_Plasma,bin,1460,7,0.00818996576695083,8,0.4795,GSE185381,GSM5613762_2019-11-26-count-1
RUNX2,B_Plasma,bin,1460,25,0.0258543289409131,28,1.7123,GSE185381,GSM5613762_2019-11-26-count-1
SP7,B_Plasma,bin,1460,0,0,0,0,GSE185381,GSM5613762_2019-11-26-count-1
ACTA2,B_Plasma,bin,1460,16,0.0158451706989485,16,1.0959,GSE185381,GSM5613762_2019-11-26-count-1
TAGLN,B_Plasma,bin,1460,66,0.0693219399942162,68,4.5205,GSE185381,GSM5613762_2019-11-26-count-1
RGS5,B_Plasma,bin,1460,1,0.00107907112228527,1,0.0685,GSE185381,GSM5613762_2019-11-26-count-1
MYH11,B_Plasma,bin,1460,37,0.0394270207426324,37,2.5342,GSE185381,GSM5613762_2019-11-26-count-1
CDH5,B_Plasma,bin,1460,0,0,0,0,GSE185381,GSM5613762_2019-11-26-count-1
PECAM1,B_Plasma,bin,1460,60,0.0640313433459819,61,4.1096,GSE185381,GSM5613762_2019-11-26-count-1
EMCN,B_Plasma,bin,1460,0,0,0,0,GSE185381,GSM5613762_2019-11-26-count-1
HIF1A,B_Plasma,bin,1460,441,0.500547333025178,571,30.2055,GSE185381,GSM5613762_2019-11-26-count-1
EPAS1,B_Plasma,bin,1460,1,0.00110367169987228,1,0.0685,GSE185381,GSM5613762_2019-11-26-count-1
CA9,B_Plasma,bin,1460,0,0,0,0,GSE185381,GSM5613762_2019-11-26-count-1
LDHA,B_Plasma,bin,1460,333,0.347840959612948,410,22.8082,GSE185381,GSM5613762_2019-11-26-count-1
SLC2A1,B_Plasma,bin,1460,105,0.113092346549862,112,7.1918,GSE185381,GSM5613762_2019-11-26-count-1
PGK1,B_Plasma,bin,1460,275,0.284226370642208,305,18.8356,GSE185381,GSM5613762_2019-11-26-count-1
ADM,B_Plasma,bin,1460,13,0.0119424253404975,13,0.8904,GSE185381,GSM5613762_2019-11-26-count-1
BNIP3,B_Plasma,bin,1460,23,0.0240266362366964,25,1.5753,GSE185381,GSM5613762_2019-11-26-count-1
NDRG1,B_Plasma,bin,1460,65,0.066205535423256,69,4.4521,GSE185381,GSM5613762_2019-11-26-count-1
SNAI1,B_Plasma,bin,1460,2,0.00236978542631957,2,0.137,GSE185381,GSM5613762_2019-11-26-count-1
SNAI2,B_Plasma,bin,1460,0,0,0,0,GSE185381,GSM5613762_2019-11-26-count-1
TWIST1,B_Plasma,bin,1460,1,0.000400125250971298,1,0.0685,GSE185381,GSM5613762_2019-11-26-count-1
ZEB1,B_Plasma,bin,1460,226,0.243641362855188,268,15.4795,GSE185381,GSM5613762_2019-11-26-count-1
ZEB2,B_Plasma,bin,1460,432,0.500031844338474,600,29.589,GSE185381,GSM5613762_2019-11-26-count-1
VIM,B_Plasma,bin,1460,768,0.956533391836506,1415,52.6027,GSE185381,GSM5613762_2019-11-26-count-1
CDH2,B_Plasma,bin,1460,0,0,0,0,GSE185381,GSM5613762_2019-11-26-count-1
NECTIN4,B_Plasma,bin,1460,0,0,0,0,GSE185381,GSM5613762_2019-11-26-count-1
NECTIN1,B_Plasma,bin,1460,5,0.00548870824745156,5,0.3425,GSE185381,GSM5613762_2019-11-26-count-1
NECTIN2,B_Plasma,bin,1460,3,0.00231868530591141,3,0.2055,GSE185381,GSM5613762_2019-11-26-count-1
NECTIN3,B_Plasma,bin,1460,1,0.000948183235694604,1,0.0685,GSE185381,GSM5613762_2019-11-26-count-1
PVR,B_Plasma,bin,1460,2,0.00223775480900645,2,0.137,GSE185381,GSM5613762_2019-11-26-count-1
TIGIT,B_Plasma,bin,1460,7,0.00662355677637553,7,0.4795,GSE185381,GSM5613762_2019-11-26-count-1
CD226,B_Plasma,bin,1460,8,0.00766063847263718,8,0.5479,GSE185381,GSM5613762_2019-11-26-count-1
CD96,B_Plasma,bin,1460,60,0.0600231866855046,63,4.1096,GSE185381,GSM5613762_2019-11-26-count-1
C1QA,B_Plasma,bin,1460,5,0.00569376041846419,5,0.3425,GSE185381,GSM5613762_2019-11-26-count-1
C1QB,B_Plasma,bin,1460,0,0,0,0,GSE185381,GSM5613762_2019-11-26-count-1
C1QC,B_Plasma,bin,1460,0,0,0,0,GSE185381,GSM5613762_2019-11-26-count-1
CD163,B_Plasma,bin,1460,4,0.00366796146269166,4,0.274,GSE185381,GSM5613762_2019-11-26-count-1
MRC1,B_Plasma,bin,1460,5,0.00411631797649322,5,0.3425,GSE185381,GSM5613762_2019-11-26-count-1
VSIG4,B_Plasma,bin,1460,3,0.00313479125281021,3,0.2055,GSE185381,GSM5613762_2019-11-26-count-1
SELENOP,B_Plasma,bin,1460,1,0.00150984072934836,1,0.0685,GSE185381,GSM5613762_2019-11-26-count-1
STAB1,B_Plasma,bin,1460,20,0.0212219901318497,20,1.3699,GSE185381,GSM5613762_2019-11-26-count-1
LYVE1,B_Plasma,bin,1460,0,0,0,0,GSE185381,GSM5613762_2019-11-26-count-1
MAF,B_Plasma,bin,1460,1,0.00105200677347581,1,0.0685,GSE185381,GSM5613762_2019-11-26-count-1
FCN1,B_Plasma,bin,1460,44,0.0440960726121189,44,3.0137,GSE185381,GSM5613762_2019-11-26-count-1
S100A12,B_Plasma,bin,1460,34,0.0357973611580798,34,2.3288,GSE185381,GSM5613762_2019-11-26-count-1
SELL,B_Plasma,bin,1460,353,0.405292910436912,478,24.1781,GSE185381,GSM5613762_2019-11-26-count-1
CSF3R,B_Plasma,bin,1460,39,0.0427859677924989,41,2.6712,GSE185381,GSM5613762_2019-11-26-count-1
PLAC8,B_Plasma,bin,1460,690,0.853726981181711,1128,47.2603,GSE185381,GSM5613762_2019-11-26-count-1
COL1A1,LMPP_GMP,bin,1578,0,0,0,0,GSE185381,GSM5613762_2019-11-26-count-1
COL1A2,LMPP_GMP,bin,1578,0,0,0,0,GSE185381,GSM5613762_2019-11-26-count-1
COL3A1,LMPP_GMP,bin,1578,0,0,0,0,GSE185381,GSM5613762_2019-11-26-count-1
COL4A1,LMPP_GMP,bin,1578,1,0.00055838450431231,1,0.0634,GSE185381,GSM5613762_2019-11-26-count-1
COL5A1,LMPP_GMP,bin,1578,30,0.0159956820729365,34,1.9011,GSE185381,GSM5613762_2019-11-26-count-1
COL5A2,LMPP_GMP,bin,1578,3,0.00145658848361474,3,0.1901,GSE185381,GSM5613762_2019-11-26-count-1
COL6A1,LMPP_GMP,bin,1578,6,0.00343985134254804,6,0.3802,GSE185381,GSM5613762_2019-11-26-count-1
COL6A2,LMPP_GMP,bin,1578,5,0.00205391834166066,5,0.3169,GSE185381,GSM5613762_2019-11-26-count-1
COL6A3,LMPP_GMP,bin,1578,6,0.00361503308920707,6,0.3802,GSE185381,GSM5613762_2019-11-26-count-1
COL11A1,LMPP_GMP,bin,1578,0,0,0,0,GSE185381,GSM5613762_2019-11-26-count-1
FN1,LMPP_GMP,bin,1578,25,0.0118360159268385,28,1.5843,GSE185381,GSM5613762_2019-11-26-count-1
LUM,LMPP_GMP,bin,1578,2,0.00125207901683552,2,0.1267,GSE185381,GSM5613762_2019-11-26-count-1
DCN,LMPP_GMP,bin,1578,0,0,0,0,GSE185381,GSM5613762_2019-11-26-count-1
POSTN,LMPP_GMP,bin,1578,0,0,0,0,GSE185381,GSM5613762_2019-11-26-count-1
SPARC,LMPP_GMP,bin,1578,910,0.596623484111924,1801,57.6679,GSE185381,GSM5613762_2019-11-26-count-1
BGN,LMPP_GMP,bin,1578,2,0.00121270810262894,2,0.1267,GSE185381,GSM5613762_2019-11-26-count-1
VCAN,LMPP_GMP,bin,1578,190,0.114478069896796,418,12.0406,GSE185381,GSM5613762_2019-11-26-count-1
ELN,LMPP_GMP,bin,1578,2,0.000632471608303072,2,0.1267,GSE185381,GSM5613762_2019-11-26-count-1
FBN1,LMPP_GMP,bin,1578,17,0.00790187795642428,17,1.0773,GSE185381,GSM5613762_2019-11-26-count-1
MGP,LMPP_GMP,bin,1578,30,0.0184081669573553,82,1.9011,GSE185381,GSM5613762_2019-11-26-count-1
OGN,LMPP_GMP,bin,1578,9,0.00438594737502932,10,0.5703,GSE185381,GSM5613762_2019-11-26-count-1
ASPN,LMPP_GMP,bin,1578,3,0.00108121199904087,3,0.1901,GSE185381,GSM5613762_2019-11-26-count-1
TNC,LMPP_GMP,bin,1578,6,0.00225238264844273,6,0.3802,GSE185381,GSM5613762_2019-11-26-count-1
LTBP1,LMPP_GMP,bin,1578,10,0.00945808317013991,26,0.6337,GSE185381,GSM5613762_2019-11-26-count-1
LTBP2,LMPP_GMP,bin,1578,1,0.000426861674760997,1,0.0634,GSE185381,GSM5613762_2019-11-26-count-1
LOX,LMPP_GMP,bin,1578,33,0.0196677207670676,36,2.0913,GSE185381,GSM5613762_2019-11-26-count-1
LOXL1,LMPP_GMP,bin,1578,0,0,0,0,GSE185381,GSM5613762_2019-11-26-count-1
LOXL2,LMPP_GMP,bin,1578,2,0.000804573529579623,2,0.1267,GSE185381,GSM5613762_2019-11-26-count-1
PLOD1,LMPP_GMP,bin,1578,102,0.0476488412871684,110,6.4639,GSE185381,GSM5613762_2019-11-26-count-1
PLOD2,LMPP_GMP,bin,1578,1,0.000356485995239203,1,0.0634,GSE185381,GSM5613762_2019-11-26-count-1
SERPINH1,LMPP_GMP,bin,1578,124,0.0546212612285144,133,7.858,GSE185381,GSM5613762_2019-11-26-count-1
SERPINE1,LMPP_GMP,bin,1578,20,0.0111621249897642,23,1.2674,GSE185381,GSM5613762_2019-11-26-count-1
TIMP1,LMPP_GMP,bin,1578,839,0.585342730934796,1789,53.1686,GSE185381,GSM5613762_2019-11-26-count-1
TIMP2,LMPP_GMP,bin,1578,490,0.254055789318782,661,31.052,GSE185381,GSM5613762_2019-11-26-count-1
TIMP3,LMPP_GMP,bin,1578,12,0.00618212354242205,14,0.7605,GSE185381,GSM5613762_2019-11-26-count-1
MMP2,LMPP_GMP,bin,1578,408,0.213687960906152,522,25.8555,GSE185381,GSM5613762_2019-11-26-count-1
MMP9,LMPP_GMP,bin,1578,0,0,0,0,GSE185381,GSM5613762_2019-11-26-count-1
MMP14,LMPP_GMP,bin,1578,23,0.0114451377375348,25,1.4575,GSE185381,GSM5613762_2019-11-26-count-1
CTSK,LMPP_GMP,bin,1578,16,0.0081374455663235,16,1.0139,GSE185381,GSM5613762_2019-11-26-count-1
ADAMTS1,LMPP_GMP,bin,1578,0,0,0,0,GSE185381,GSM5613762_2019-11-26-count-1
TGFB1,LMPP_GMP,bin,1578,621,0.355039588971615,884,39.3536,GSE185381,GSM5613762_2019-11-26-count-1
TGFB2,LMPP_GMP,bin,1578,6,0.00244344102595474,6,0.3802,GSE185381,GSM5613762_2019-11-26-count-1
TGFB3,LMPP_GMP,bin,1578,14,0.0062687154188564,14,0.8872,GSE185381,GSM5613762_2019-11-26-count-1
TGFBR1,LMPP_GMP,bin,1578,158,0.0737363268183638,174,10.0127,GSE185381,GSM5613762_2019-11-26-count-1
TGFBR2,LMPP_GMP,bin,1578,421,0.214980941092756,523,26.6793,GSE185381,GSM5613762_2019-11-26-count-1
PDGFA,LMPP_GMP,bin,1578,7,0.00369776725979329,8,0.4436,GSE185381,GSM5613762_2019-11-26-count-1
PDGFB,LMPP_GMP,bin,1578,0,0,0,0,GSE185381,GSM5613762_2019-11-26-count-1
PDGFRA,LMPP_GMP,bin,1578,0,0,0,0,GSE185381,GSM5613762_2019-11-26-count-1
PDGFRB,LMPP_GMP,bin,1578,23,0.00992104073532162,24,1.4575,GSE185381,GSM5613762_2019-11-26-count-1
CCN2,LMPP_GMP,bin,1578,4,0.00262949647043741,4,0.2535,GSE185381,GSM5613762_2019-11-26-count-1
CCN1,LMPP_GMP,bin,1578,3,0.000996556385195801,3,0.1901,GSE185381,GSM5613762_2019-11-26-count-1
IGF1,LMPP_GMP,bin,1578,0,0,0,0,GSE185381,GSM5613762_2019-11-26-count-1
IGF2,LMPP_GMP,bin,1578,1,0.000502675533966748,1,0.0634,GSE185381,GSM5613762_2019-11-26-count-1
VEGFA,LMPP_GMP,bin,1578,14,0.00893639059343731,15,0.8872,GSE185381,GSM5613762_2019-11-26-count-1
FGF2,LMPP_GMP,bin,1578,0,0,0,0,GSE185381,GSM5613762_2019-11-26-count-1
HGF,LMPP_GMP,bin,1578,788,0.568013818443263,1864,49.9366,GSE185381,GSM5613762_2019-11-26-count-1
OSM,LMPP_GMP,bin,1578,109,0.0514759316258653,124,6.9075,GSE185381,GSM5613762_2019-11-26-count-1
OSMR,LMPP_GMP,bin,1578,6,0.00313801408404321,6,0.3802,GSE185381,GSM5613762_2019-11-26-count-1
