gene,stratum,level,n_cells,n_nonzero,mean_lognorm,sum_counts,pct_nonzero,dataset,sample
PDGFA,all,sample,931,34,0.0573632650006129,36,3.652,GSE116256,AML1012-D0
PDGFB,all,sample,931,0,0,0,0,GSE116256,AML1012-D0
PDGFRA,all,sample,931,0,0,0,0,GSE116256,AML1012-D0
PDGFRB,all,sample,931,1,0.00104663421603723,1,0.1074,GSE116256,AML1012-D0
IGF1,all,sample,931,0,0,0,0,GSE116256,AML1012-D0
IGF2,all,sample,931,1,0.00229962299661662,1,0.1074,GSE116256,AML1012-D0
VEGFA,all,sample,931,18,0.0338266042510982,21,1.9334,GSE116256,AML1012-D0
FGF2,all,sample,931,1,0.00228831310897582,1,0.1074,GSE116256,AML1012-D0
HGF,all,sample,931,237,0.500508421644816,356,25.4565,GSE116256,AML1012-D0
OSM,all,sample,931,9,0.0167085696219268,11,0.9667,GSE116256,AML1012-D0
OSMR,all,sample,931,1,0.0025697728323953,1,0.1074,GSE116256,AML1012-D0
IL11,all,sample,931,0,0,0,0,GSE116256,AML1012-D0
SPP1,all,sample,931,20,0.0462674454742625,42,2.1482,GSE116256,AML1012-D0
IL1B,all,sample,931,26,0.0501501282962115,37,2.7927,GSE116256,AML1012-D0
IL6,all,sample,931,0,0,0,0,GSE116256,AML1012-D0
TNF,all,sample,931,18,0.0333335166532931,20,1.9334,GSE116256,AML1012-D0
CXCL8,all,sample,931,106,0.284051639732791,439,11.3856,GSE116256,AML1012-D0
IL10,all,sample,931,0,0,0,0,GSE116256,AML1012-D0
IFNG,all,sample,931,0,0,0,0,GSE116256,AML1012-D0
CCL2,all,sample,931,0,0,0,0,GSE116256,AML1012-D0
CCL3,all,sample,931,1,0.00200762564184072,1,0.1074,GSE116256,AML1012-D0
CCL4,all,sample,931,0,0,0,0,GSE116256,AML1012-D0
CXCL1,all,sample,931,4,0.00779882713090466,5,0.4296,GSE116256,AML1012-D0
CXCL2,all,sample,931,54,0.102989814000142,71,5.8002,GSE116256,AML1012-D0
IL18,all,sample,931,82,0.164197548127604,110,8.8077,GSE116256,AML1012-D0
NLRP3,all,sample,931,45,0.0922254307992578,61,4.8335,GSE116256,AML1012-D0
S100A8,all,sample,931,505,1.62101207835249,4269,54.2427,GSE116256,AML1012-D0
S100A9,all,sample,931,561,1.87046844334707,5897,60.2578,GSE116256,AML1012-D0
PF4,all,sample,931,0,0,0,0,GSE116256,AML1012-D0
PPBP,all,sample,931,0,0,0,0,GSE116256,AML1012-D0
VWF,all,sample,931,1,0.00228831310897582,1,0.1074,GSE116256,AML1012-D0
ITGA2B,all,sample,931,3,0.00452072532262158,3,0.3222,GSE116256,AML1012-D0
GP9,all,sample,931,4,0.00676839423997724,4,0.4296,GSE116256,AML1012-D0
NFE2,all,sample,931,57,0.107990750080083,70,6.1224,GSE116256,AML1012-D0
GATA1,all,sample,931,2,0.00385130524144261,2,0.2148,GSE116256,AML1012-D0
MPL,all,sample,931,20,0.0377005832663797,24,2.1482,GSE116256,AML1012-D0
CALR,all,sample,931,489,1.19131547881583,1208,52.5242,GSE116256,AML1012-D0
JAK2,all,sample,931,131,0.26503290751541,174,14.0709,GSE116256,AML1012-D0
LEPR,all,sample,931,3,0.00640538267345052,3,0.3222,GSE116256,AML1012-D0
CXCL12,all,sample,931,0,0,0,0,GSE116256,AML1012-D0
KITLG,all,sample,931,1,0.00175675675224139,1,0.1074,GSE116256,AML1012-D0
ANGPT1,all,sample,931,196,0.437339401689712,350,21.0526,GSE116256,AML1012-D0
VCAM1,all,sample,931,0,0,0,0,GSE116256,AML1012-D0
NES,all,sample,931,0,0,0,0,GSE116256,AML1012-D0
NGFR,all,sample,931,0,0,0,0,GSE116256,AML1012-D0
SFRP2,all,sample,931,0,0,0,0,GSE116256,AML1012-D0
SFRP4,all,sample,931,1,0.00179002708913449,1,0.1074,GSE116256,AML1012-D0
GREM1,all,sample,931,0,0,0,0,GSE116256,AML1012-D0
FAP,all,sample,931,0,0,0,0,GSE116256,AML1012-D0
BGLAP,all,sample,931,8,0.0138144626471553,11,0.8593,GSE116256,AML1012-D0
RUNX2,all,sample,931,58,0.109023108102232,75,6.2299,GSE116256,AML1012-D0
SP7,all,sample,931,1,0.00155520381464165,1,0.1074,GSE116256,AML1012-D0
ACTA2,all,sample,931,11,0.0185919871827055,11,1.1815,GSE116256,AML1012-D0
TAGLN,all,sample,931,5,0.0111664041969342,6,0.5371,GSE116256,AML1012-D0
RGS5,all,sample,931,7,0.0153578425632834,9,0.7519,GSE116256,AML1012-D0
MYH11,all,sample,931,66,0.125781961038727,77,7.0892,GSE116256,AML1012-D0
CDH5,all,sample,931,0,0,0,0,GSE116256,AML1012-D0
PECAM1,all,sample,931,207,0.417496179509506,281,22.2342,GSE116256,AML1012-D0
EMCN,all,sample,931,0,0,0,0,GSE116256,AML1012-D0
HIF1A,all,sample,931,245,0.503000590491919,344,26.3158,GSE116256,AML1012-D0
EPAS1,all,sample,931,1,0.00226272455410999,1,0.1074,GSE116256,AML1012-D0
CA9,all,sample,931,0,0,0,0,GSE116256,AML1012-D0
LDHA,all,sample,931,297,0.620543657310896,450,31.9012,GSE116256,AML1012-D0
SLC2A1,all,sample,931,10,0.0185262646035041,11,1.0741,GSE116256,AML1012-D0
PGK1,all,sample,931,246,0.509676240761824,371,26.4232,GSE116256,AML1012-D0
ADM,all,sample,931,7,0.0131308921538089,7,0.7519,GSE116256,AML1012-D0
BNIP3,all,sample,931,49,0.0978955359542561,67,5.2632,GSE116256,AML1012-D0
NDRG1,all,sample,931,78,0.151221030624467,104,8.3781,GSE116256,AML1012-D0
SNAI1,all,sample,931,2,0.00357830807888387,3,0.2148,GSE116256,AML1012-D0
SNAI2,all,sample,931,0,0,0,0,GSE116256,AML1012-D0
TWIST1,all,sample,931,0,0,0,0,GSE116256,AML1012-D0
ZEB1,all,sample,931,44,0.084121773493284,52,4.7261,GSE116256,AML1012-D0
ZEB2,all,sample,931,249,0.527186725645657,364,26.7454,GSE116256,AML1012-D0
VIM,all,sample,931,759,2.28416056271139,3190,81.5252,GSE116256,AML1012-D0
CDH2,all,sample,931,0,0,0,0,GSE116256,AML1012-D0
NECTIN4,all,sample,931,2,0.00260452401936526,2,0.2148,GSE116256,AML1012-D0
NECTIN1,all,sample,931,5,0.00909368576030442,7,0.5371,GSE116256,AML1012-D0
NECTIN2,all,sample,931,2,0.00323353342404702,2,0.2148,GSE116256,AML1012-D0
NECTIN3,all,sample,931,1,0.00241607991056171,1,0.1074,GSE116256,AML1012-D0
PVR,all,sample,931,0,0,0,0,GSE116256,AML1012-D0
TIGIT,all,sample,931,0,0,0,0,GSE116256,AML1012-D0
CD226,all,sample,931,1,0.00165842153113661,1,0.1074,GSE116256,AML1012-D0
CD96,all,sample,931,12,0.0266458001003683,15,1.2889,GSE116256,AML1012-D0
C1QA,all,sample,931,3,0.00609339093574952,3,0.3222,GSE116256,AML1012-D0
C1QB,all,sample,931,1,0.00140799275897289,1,0.1074,GSE116256,AML1012-D0
C1QC,all,sample,931,1,0.00239514558572532,2,0.1074,GSE116256,AML1012-D0
CD163,all,sample,931,16,0.0330193794934953,19,1.7186,GSE116256,AML1012-D0
MRC1,all,sample,931,17,0.0356521274229405,25,1.826,GSE116256,AML1012-D0
VSIG4,all,sample,931,18,0.0339108102677299,21,1.9334,GSE116256,AML1012-D0
SELENOP,all,sample,931,0,0,0,0,GSE116256,AML1012-D0
STAB1,all,sample,931,68,0.1305921647976,76,7.304,GSE116256,AML1012-D0
LYVE1,all,sample,931,0,0,0,0,GSE116256,AML1012-D0
MAF,all,sample,931,2,0.00334849896834184,2,0.2148,GSE116256,AML1012-D0
FCN1,all,sample,931,70,0.163125940490289,119,7.5188,GSE116256,AML1012-D0
S100A12,all,sample,931,51,0.110353460146585,71,5.478,GSE116256,AML1012-D0
SELL,all,sample,931,323,0.721209810704842,586,34.6939,GSE116256,AML1012-D0
CSF3R,all,sample,931,253,0.510459690199051,351,27.1751,GSE116256,AML1012-D0
PLAC8,all,sample,931,348,0.791695511673072,686,37.3792,GSE116256,AML1012-D0
CTGF,all,sample,931,0,0,0,0,GSE116256,AML1012-D0
CYR61,all,sample,931,0,0,0,0,GSE116256,AML1012-D0
COL1A1,Erythroid,bin,282,0,0,0,0,GSE116256,AML1012-D0
COL1A2,Erythroid,bin,282,0,0,0,0,GSE116256,AML1012-D0
COL3A1,Erythroid,bin,282,0,0,0,0,GSE116256,AML1012-D0
COL4A1,Erythroid,bin,282,0,0,0,0,GSE116256,AML1012-D0
COL5A1,Erythroid,bin,282,0,0,0,0,GSE116256,AML1012-D0
COL5A2,Erythroid,bin,282,0,0,0,0,GSE116256,AML1012-D0
COL6A1,Erythroid,bin,282,0,0,0,0,GSE116256,AML1012-D0
COL6A2,Erythroid,bin,282,0,0,0,0,GSE116256,AML1012-D0
COL6A3,Erythroid,bin,282,0,0,0,0,GSE116256,AML1012-D0
COL11A1,Erythroid,bin,282,0,0,0,0,GSE116256,AML1012-D0
FN1,Erythroid,bin,282,0,0,0,0,GSE116256,AML1012-D0
LUM,Erythroid,bin,282,0,0,0,0,GSE116256,AML1012-D0
DCN,Erythroid,bin,282,0,0,0,0,GSE116256,AML1012-D0
POSTN,Erythroid,bin,282,0,0,0,0,GSE116256,AML1012-D0
SPARC,Erythroid,bin,282,31,0.226514927500481,41,10.9929,GSE116256,AML1012-D0
BGN,Erythroid,bin,282,0,0,0,0,GSE116256,AML1012-D0
VCAN,Erythroid,bin,282,11,0.0819962668295396,14,3.9007,GSE116256,AML1012-D0
ELN,Erythroid,bin,282,0,0,0,0,GSE116256,AML1012-D0
FBN1,Erythroid,bin,282,0,0,0,0,GSE116256,AML1012-D0
MGP,Erythroid,bin,282,0,0,0,0,GSE116256,AML1012-D0
OGN,Erythroid,bin,282,0,0,0,0,GSE116256,AML1012-D0
ASPN,Erythroid,bin,282,0,0,0,0,GSE116256,AML1012-D0
TNC,Erythroid,bin,282,1,0.00742779739520144,1,0.3546,GSE116256,AML1012-D0
LTBP1,Erythroid,bin,282,5,0.0340060228552757,6,1.773,GSE116256,AML1012-D0
LTBP2,Erythroid,bin,282,0,0,0,0,GSE116256,AML1012-D0
LOX,Erythroid,bin,282,2,0.0139380099686696,3,0.7092,GSE116256,AML1012-D0
LOXL1,Erythroid,bin,282,0,0,0,0,GSE116256,AML1012-D0
LOXL2,Erythroid,bin,282,0,0,0,0,GSE116256,AML1012-D0
PLOD1,Erythroid,bin,282,1,0.00773663584992358,1,0.3546,GSE116256,AML1012-D0
PLOD2,Erythroid,bin,282,0,0,0,0,GSE116256,AML1012-D0
SERPINH1,Erythroid,bin,282,1,0.00664947560896608,1,0.3546,GSE116256,AML1012-D0
SERPINE1,Erythroid,bin,282,0,0,0,0,GSE116256,AML1012-D0
TIMP1,Erythroid,bin,282,28,0.202457893315717,36,9.9291,GSE116256,AML1012-D0
TIMP2,Erythroid,bin,282,9,0.0591671713481584,9,3.1915,GSE116256,AML1012-D0
TIMP3,Erythroid,bin,282,0,0,0,0,GSE116256,AML1012-D0
MMP2,Erythroid,bin,282,1,0.00635523495554606,1,0.3546,GSE116256,AML1012-D0
MMP9,Erythroid,bin,282,0,0,0,0,GSE116256,AML1012-D0
MMP14,Erythroid,bin,282,2,0.0151514439365407,3,0.7092,GSE116256,AML1012-D0
CTSK,Erythroid,bin,282,0,0,0,0,GSE116256,AML1012-D0
ADAMTS1,Erythroid,bin,282,0,0,0,0,GSE116256,AML1012-D0
TGFB1,Erythroid,bin,282,22,0.139103063889634,25,7.8014,GSE116256,AML1012-D0
TGFB2,Erythroid,bin,282,1,0.00764657936865754,1,0.3546,GSE116256,AML1012-D0
TGFB3,Erythroid,bin,282,0,0,0,0,GSE116256,AML1012-D0
TGFBR1,Erythroid,bin,282,10,0.0740921050882166,12,3.5461,GSE116256,AML1012-D0
TGFBR2,Erythroid,bin,282,7,0.0530920526573708,10,2.4823,GSE116256,AML1012-D0
PDGFA,Erythroid,bin,282,11,0.0649080756516015,11,3.9007,GSE116256,AML1012-D0
PDGFB,Erythroid,bin,282,0,0,0,0,GSE116256,AML1012-D0
PDGFRA,Erythroid,bin,282,0,0,0,0,GSE116256,AML1012-D0
PDGFRB,Erythroid,bin,282,0,0,0,0,GSE116256,AML1012-D0
IGF1,Erythroid,bin,282,0,0,0,0,GSE116256,AML1012-D0
IGF2,Erythroid,bin,282,1,0.00759201776542579,1,0.3546,GSE116256,AML1012-D0
VEGFA,Erythroid,bin,282,0,0,0,0,GSE116256,AML1012-D0
FGF2,Erythroid,bin,282,1,0.00755467909381734,1,0.3546,GSE116256,AML1012-D0
HGF,Erythroid,bin,282,41,0.312563548978024,58,14.539,GSE116256,AML1012-D0
OSM,Erythroid,bin,282,1,0.00646706052849169,1,0.3546,GSE116256,AML1012-D0
OSMR,Erythroid,bin,282,0,0,0,0,GSE116256,AML1012-D0
IL11,Erythroid,bin,282,0,0,0,0,GSE116256,AML1012-D0
SPP1,Erythroid,bin,282,7,0.0571530312201624,14,2.4823,GSE116256,AML1012-D0
IL1B,Erythroid,bin,282,11,0.0772925576224598,15,3.9007,GSE116256,AML1012-D0
IL6,Erythroid,bin,282,0,0,0,0,GSE116256,AML1012-D0
TNF,Erythroid,bin,282,1,0.00680310846635334,1,0.3546,GSE116256,AML1012-D0
CXCL8,Erythroid,bin,282,27,0.229833969152874,67,9.5745,GSE116256,AML1012-D0
IL10,Erythroid,bin,282,0,0,0,0,GSE116256,AML1012-D0
IFNG,Erythroid,bin,282,0,0,0,0,GSE116256,AML1012-D0
CCL2,Erythroid,bin,282,0,0,0,0,GSE116256,AML1012-D0
CCL3,Erythroid,bin,282,0,0,0,0,GSE116256,AML1012-D0
CCL4,Erythroid,bin,282,0,0,0,0,GSE116256,AML1012-D0
CXCL1,Erythroid,bin,282,0,0,0,0,GSE116256,AML1012-D0
CXCL2,Erythroid,bin,282,20,0.126657569327687,22,7.0922,GSE116256,AML1012-D0
IL18,Erythroid,bin,282,16,0.113460694744922,19,5.6738,GSE116256,AML1012-D0
NLRP3,Erythroid,bin,282,3,0.0200325947430029,3,1.0638,GSE116256,AML1012-D0
S100A8,Erythroid,bin,282,81,0.652371929722483,148,28.7234,GSE116256,AML1012-D0
S100A9,Erythroid,bin,282,111,0.884067087716888,195,39.3617,GSE116256,AML1012-D0
PF4,Erythroid,bin,282,0,0,0,0,GSE116256,AML1012-D0
PPBP,Erythroid,bin,282,0,0,0,0,GSE116256,AML1012-D0
VWF,Erythroid,bin,282,1,0.00755467909381734,1,0.3546,GSE116256,AML1012-D0
ITGA2B,Erythroid,bin,282,2,0.0116886825272579,2,0.7092,GSE116256,AML1012-D0
GP9,Erythroid,bin,282,0,0,0,0,GSE116256,AML1012-D0
NFE2,Erythroid,bin,282,18,0.119999941381365,24,6.383,GSE116256,AML1012-D0
GATA1,Erythroid,bin,282,1,0.00782710124186702,1,0.3546,GSE116256,AML1012-D0
MPL,Erythroid,bin,282,4,0.0343293246952378,7,1.4184,GSE116256,AML1012-D0
CALR,Erythroid,bin,282,158,1.28292380696968,309,56.0284,GSE116256,AML1012-D0
JAK2,Erythroid,bin,282,21,0.152028815786701,27,7.4468,GSE116256,AML1012-D0
LEPR,Erythroid,bin,282,1,0.00785790836421995,1,0.3546,GSE116256,AML1012-D0
CXCL12,Erythroid,bin,282,0,0,0,0,GSE116256,AML1012-D0
KITLG,Erythroid,bin,282,0,0,0,0,GSE116256,AML1012-D0
ANGPT1,Erythroid,bin,282,95,0.737079364671165,156,33.6879,GSE116256,AML1012-D0
VCAM1,Erythroid,bin,282,0,0,0,0,GSE116256,AML1012-D0
NES,Erythroid,bin,282,0,0,0,0,GSE116256,AML1012-D0
NGFR,Erythroid,bin,282,0,0,0,0,GSE116256,AML1012-D0
SFRP2,Erythroid,bin,282,0,0,0,0,GSE116256,AML1012-D0
SFRP4,Erythroid,bin,282,1,0.00590962843966033,1,0.3546,GSE116256,AML1012-D0
GREM1,Erythroid,bin,282,0,0,0,0,GSE116256,AML1012-D0
FAP,Erythroid,bin,282,0,0,0,0,GSE116256,AML1012-D0
BGLAP,Erythroid,bin,282,2,0.00979844790585753,2,0.7092,GSE116256,AML1012-D0
RUNX2,Erythroid,bin,282,13,0.0890382837902372,14,4.6099,GSE116256,AML1012-D0
SP7,Erythroid,bin,282,0,0,0,0,GSE116256,AML1012-D0
ACTA2,Erythroid,bin,282,2,0.0127681584048145,2,0.7092,GSE116256,AML1012-D0
TAGLN,Erythroid,bin,282,1,0.0068943185101766,1,0.3546,GSE116256,AML1012-D0
RGS5,Erythroid,bin,282,1,0.00737514759025225,1,0.3546,GSE116256,AML1012-D0
MYH11,Erythroid,bin,282,28,0.193293388947776,33,9.9291,GSE116256,AML1012-D0
CDH5,Erythroid,bin,282,0,0,0,0,GSE116256,AML1012-D0
PECAM1,Erythroid,bin,282,35,0.246013777420308,45,12.4113,GSE116256,AML1012-D0
EMCN,Erythroid,bin,282,0,0,0,0,GSE116256,AML1012-D0
HIF1A,Erythroid,bin,282,58,0.40561185602255,77,20.5674,GSE116256,AML1012-D0
EPAS1,Erythroid,bin,282,0,0,0,0,GSE116256,AML1012-D0
CA9,Erythroid,bin,282,0,0,0,0,GSE116256,AML1012-D0
LDHA,Erythroid,bin,282,85,0.627945935251381,119,30.1418,GSE116256,AML1012-D0
SLC2A1,Erythroid,bin,282,4,0.0238950500420628,4,1.4184,GSE116256,AML1012-D0
PGK1,Erythroid,bin,282,59,0.435440879361284,85,20.922,GSE116256,AML1012-D0
ADM,Erythroid,bin,282,0,0,0,0,GSE116256,AML1012-D0
BNIP3,Erythroid,bin,282,16,0.11197664331427,22,5.6738,GSE116256,AML1012-D0
NDRG1,Erythroid,bin,282,5,0.0344040954030914,6,1.773,GSE116256,AML1012-D0
SNAI1,Erythroid,bin,282,0,0,0,0,GSE116256,AML1012-D0
SNAI2,Erythroid,bin,282,0,0,0,0,GSE116256,AML1012-D0
TWIST1,Erythroid,bin,282,0,0,0,0,GSE116256,AML1012-D0
ZEB1,Erythroid,bin,282,19,0.12929420348672,22,6.7376,GSE116256,AML1012-D0
ZEB2,Erythroid,bin,282,59,0.431310323186556,81,20.922,GSE116256,AML1012-D0
VIM,Erythroid,bin,282,208,2.09245671774221,726,73.7589,GSE116256,AML1012-D0
CDH2,Erythroid,bin,282,0,0,0,0,GSE116256,AML1012-D0
NECTIN4,Erythroid,bin,282,0,0,0,0,GSE116256,AML1012-D0
NECTIN1,Erythroid,bin,282,0,0,0,0,GSE116256,AML1012-D0
NECTIN2,Erythroid,bin,282,0,0,0,0,GSE116256,AML1012-D0
NECTIN3,Erythroid,bin,282,0,0,0,0,GSE116256,AML1012-D0
PVR,Erythroid,bin,282,0,0,0,0,GSE116256,AML1012-D0
TIGIT,Erythroid,bin,282,0,0,0,0,GSE116256,AML1012-D0
CD226,Erythroid,bin,282,0,0,0,0,GSE116256,AML1012-D0
CD96,Erythroid,bin,282,6,0.0489752331906583,7,2.1277,GSE116256,AML1012-D0
C1QA,Erythroid,bin,282,0,0,0,0,GSE116256,AML1012-D0
C1QB,Erythroid,bin,282,0,0,0,0,GSE116256,AML1012-D0
C1QC,Erythroid,bin,282,0,0,0,0,GSE116256,AML1012-D0
CD163,Erythroid,bin,282,0,0,0,0,GSE116256,AML1012-D0
MRC1,Erythroid,bin,282,1,0.00635523495554606,1,0.3546,GSE116256,AML1012-D0
VSIG4,Erythroid,bin,282,1,0.00530782982995124,1,0.3546,GSE116256,AML1012-D0
SELENOP,Erythroid,bin,282,0,0,0,0,GSE116256,AML1012-D0
STAB1,Erythroid,bin,282,22,0.14968331093934,24,7.8014,GSE116256,AML1012-D0
LYVE1,Erythroid,bin,282,0,0,0,0,GSE116256,AML1012-D0
MAF,Erythroid,bin,282,0,0,0,0,GSE116256,AML1012-D0
FCN1,Erythroid,bin,282,4,0.0271976999431096,4,1.4184,GSE116256,AML1012-D0
S100A12,Erythroid,bin,282,2,0.0146326864184002,2,0.7092,GSE116256,AML1012-D0
SELL,Erythroid,bin,282,87,0.660446236068056,145,30.8511,GSE116256,AML1012-D0
CSF3R,Erythroid,bin,282,56,0.40615987122579,72,19.8582,GSE116256,AML1012-D0
PLAC8,Erythroid,bin,282,93,0.693412008881641,139,32.9787,GSE116256,AML1012-D0
CTGF,Erythroid,bin,282,0,0,0,0,GSE116256,AML1012-D0
CYR61,Erythroid,bin,282,0,0,0,0,GSE116256,AML1012-D0
COL1A1,LMPP_GMP,bin,243,0,0,0,0,GSE116256,AML1012-D0
COL1A2,LMPP_GMP,bin,243,0,0,0,0,GSE116256,AML1012-D0
COL3A1,LMPP_GMP,bin,243,0,0,0,0,GSE116256,AML1012-D0
COL4A1,LMPP_GMP,bin,243,0,0,0,0,GSE116256,AML1012-D0
COL5A1,LMPP_GMP,bin,243,0,0,0,0,GSE116256,AML1012-D0
COL5A2,LMPP_GMP,bin,243,0,0,0,0,GSE116256,AML1012-D0
COL6A1,LMPP_GMP,bin,243,0,0,0,0,GSE116256,AML1012-D0
COL6A2,LMPP_GMP,bin,243,0,0,0,0,GSE116256,AML1012-D0
COL6A3,LMPP_GMP,bin,243,0,0,0,0,GSE116256,AML1012-D0
COL11A1,LMPP_GMP,bin,243,0,0,0,0,GSE116256,AML1012-D0
FN1,LMPP_GMP,bin,243,0,0,0,0,GSE116256,AML1012-D0
LUM,LMPP_GMP,bin,243,0,0,0,0,GSE116256,AML1012-D0
DCN,LMPP_GMP,bin,243,0,0,0,0,GSE116256,AML1012-D0
POSTN,LMPP_GMP,bin,243,0,0,0,0,GSE116256,AML1012-D0
SPARC,LMPP_GMP,bin,243,43,0.307721277608154,54,17.6955,GSE116256,AML1012-D0
BGN,LMPP_GMP,bin,243,0,0,0,0,GSE116256,AML1012-D0
VCAN,LMPP_GMP,bin,243,23,0.167426037876194,29,9.465,GSE116256,AML1012-D0
ELN,LMPP_GMP,bin,243,0,0,0,0,GSE116256,AML1012-D0
FBN1,LMPP_GMP,bin,243,0,0,0,0,GSE116256,AML1012-D0
MGP,LMPP_GMP,bin,243,0,0,0,0,GSE116256,AML1012-D0
OGN,LMPP_GMP,bin,243,1,0.00905086732396702,1,0.4115,GSE116256,AML1012-D0
ASPN,LMPP_GMP,bin,243,0,0,0,0,GSE116256,AML1012-D0
TNC,LMPP_GMP,bin,243,0,0,0,0,GSE116256,AML1012-D0
LTBP1,LMPP_GMP,bin,243,9,0.0781194083631868,16,3.7037,GSE116256,AML1012-D0
LTBP2,LMPP_GMP,bin,243,0,0,0,0,GSE116256,AML1012-D0
LOX,LMPP_GMP,bin,243,0,0,0,0,GSE116256,AML1012-D0
LOXL1,LMPP_GMP,bin,243,0,0,0,0,GSE116256,AML1012-D0
LOXL2,LMPP_GMP,bin,243,0,0,0,0,GSE116256,AML1012-D0
PLOD1,LMPP_GMP,bin,243,1,0.00716506019641886,2,0.4115,GSE116256,AML1012-D0
PLOD2,LMPP_GMP,bin,243,0,0,0,0,GSE116256,AML1012-D0
SERPINH1,LMPP_GMP,bin,243,4,0.0204916681708295,4,1.6461,GSE116256,AML1012-D0
SERPINE1,LMPP_GMP,bin,243,9,0.0678249463426676,13,3.7037,GSE116256,AML1012-D0
TIMP1,LMPP_GMP,bin,243,41,0.283514543600032,49,16.8724,GSE116256,AML1012-D0
TIMP2,LMPP_GMP,bin,243,14,0.101521910374709,14,5.7613,GSE116256,AML1012-D0
TIMP3,LMPP_GMP,bin,243,0,0,0,0,GSE116256,AML1012-D0
MMP2,LMPP_GMP,bin,243,3,0.0204733798739455,3,1.2346,GSE116256,AML1012-D0
MMP9,LMPP_GMP,bin,243,0,0,0,0,GSE116256,AML1012-D0
MMP14,LMPP_GMP,bin,243,7,0.0492873481921165,9,2.8807,GSE116256,AML1012-D0
CTSK,LMPP_GMP,bin,243,0,0,0,0,GSE116256,AML1012-D0
ADAMTS1,LMPP_GMP,bin,243,0,0,0,0,GSE116256,AML1012-D0
TGFB1,LMPP_GMP,bin,243,13,0.089637777978501,15,5.3498,GSE116256,AML1012-D0
TGFB2,LMPP_GMP,bin,243,0,0,0,0,GSE116256,AML1012-D0
