gene,stratum,level,n_cells,n_nonzero,mean_lognorm,sum_counts,pct_nonzero,dataset,sample
TGFB3,all,sample,1344,5,0.00438531083992676,5,0.372,GSE185991,GSM5628186_M39
TGFBR1,all,sample,1344,211,0.176642586133304,237,15.6994,GSE185991,GSM5628186_M39
TGFBR2,all,sample,1344,227,0.195821451561737,277,16.8899,GSE185991,GSM5628186_M39
PDGFA,all,sample,1344,4,0.00380463411479966,7,0.2976,GSE185991,GSM5628186_M39
PDGFB,all,sample,1344,1,0.000549345706002959,1,0.0744,GSE185991,GSM5628186_M39
PDGFRA,all,sample,1344,0,0,0,0,GSE185991,GSM5628186_M39
PDGFRB,all,sample,1344,55,0.0508667476920695,60,4.0923,GSE185991,GSM5628186_M39
IGF1,all,sample,1344,0,0,0,0,GSE185991,GSM5628186_M39
IGF2,all,sample,1344,0,0,0,0,GSE185991,GSM5628186_M39
VEGFA,all,sample,1344,14,0.0108985499928124,15,1.0417,GSE185991,GSM5628186_M39
FGF2,all,sample,1344,0,0,0,0,GSE185991,GSM5628186_M39
HGF,all,sample,1344,6,0.00402729308594484,6,0.4464,GSE185991,GSM5628186_M39
OSM,all,sample,1344,78,0.0625088672527138,92,5.8036,GSE185991,GSM5628186_M39
OSMR,all,sample,1344,0,0,0,0,GSE185991,GSM5628186_M39
IL11,all,sample,1344,3,0.0024443559555761,3,0.2232,GSE185991,GSM5628186_M39
SPP1,all,sample,1344,4,0.00583180034034349,32,0.2976,GSE185991,GSM5628186_M39
IL1B,all,sample,1344,59,0.061108646201643,173,4.3899,GSE185991,GSM5628186_M39
IL6,all,sample,1344,0,0,0,0,GSE185991,GSM5628186_M39
TNF,all,sample,1344,22,0.0178736281819355,29,1.6369,GSE185991,GSM5628186_M39
CXCL8,all,sample,1344,15,0.0195490871681159,46,1.1161,GSE185991,GSM5628186_M39
IL10,all,sample,1344,1,0.00122553399372726,2,0.0744,GSE185991,GSM5628186_M39
IFNG,all,sample,1344,33,0.0308220765780595,43,2.4554,GSE185991,GSM5628186_M39
CCL2,all,sample,1344,0,0,0,0,GSE185991,GSM5628186_M39
CCL3,all,sample,1344,285,0.386090994695342,877,21.2054,GSE185991,GSM5628186_M39
CCL4,all,sample,1344,646,0.939301300202798,2793,48.0655,GSE185991,GSM5628186_M39
CXCL1,all,sample,1344,1,0.000880169146737632,1,0.0744,GSE185991,GSM5628186_M39
CXCL2,all,sample,1344,8,0.00511703305802512,9,0.5952,GSE185991,GSM5628186_M39
IL18,all,sample,1344,332,0.294180999748666,517,24.7024,GSE185991,GSM5628186_M39
NLRP3,all,sample,1344,20,0.0163901164877356,25,1.4881,GSE185991,GSM5628186_M39
S100A8,all,sample,1344,66,0.134187644904719,1174,4.9107,GSE185991,GSM5628186_M39
S100A9,all,sample,1344,134,0.239183594580806,4732,9.9702,GSE185991,GSM5628186_M39
PF4,all,sample,1344,12,0.0163385964343865,97,0.8929,GSE185991,GSM5628186_M39
PPBP,all,sample,1344,24,0.0283782701847329,283,1.7857,GSE185991,GSM5628186_M39
VWF,all,sample,1344,1,0.00132312248033928,9,0.0744,GSE185991,GSM5628186_M39
ITGA2B,all,sample,1344,14,0.0157524560906855,66,1.0417,GSE185991,GSM5628186_M39
GP9,all,sample,1344,9,0.00893250849118523,42,0.6696,GSE185991,GSM5628186_M39
NFE2,all,sample,1344,67,0.0565278755558761,118,4.9851,GSE185991,GSM5628186_M39
GATA1,all,sample,1344,11,0.00767084884678049,15,0.8185,GSE185991,GSM5628186_M39
MPL,all,sample,1344,0,0,0,0,GSE185991,GSM5628186_M39
CALR,all,sample,1344,1007,1.27284600479453,3108,74.9256,GSE185991,GSM5628186_M39
JAK2,all,sample,1344,379,0.324790884041256,489,28.1994,GSE185991,GSM5628186_M39
LEPR,all,sample,1344,12,0.00729996087313315,12,0.8929,GSE185991,GSM5628186_M39
CXCL12,all,sample,1344,0,0,0,0,GSE185991,GSM5628186_M39
KITLG,all,sample,1344,0,0,0,0,GSE185991,GSM5628186_M39
ANGPT1,all,sample,1344,51,0.0427575988684652,92,3.7946,GSE185991,GSM5628186_M39
VCAM1,all,sample,1344,5,0.00462390004597792,5,0.372,GSE185991,GSM5628186_M39
NES,all,sample,1344,0,0,0,0,GSE185991,GSM5628186_M39
NGFR,all,sample,1344,2,0.00102098646660542,2,0.1488,GSE185991,GSM5628186_M39
SFRP2,all,sample,1344,0,0,0,0,GSE185991,GSM5628186_M39
SFRP4,all,sample,1344,2,0.00303137591404815,13,0.1488,GSE185991,GSM5628186_M39
GREM1,all,sample,1344,1,0.00107508547516723,1,0.0744,GSE185991,GSM5628186_M39
FAP,all,sample,1344,0,0,0,0,GSE185991,GSM5628186_M39
BGLAP,all,sample,1344,3,0.0025955686422607,3,0.2232,GSE185991,GSM5628186_M39
RUNX2,all,sample,1344,277,0.24332018272054,396,20.6101,GSE185991,GSM5628186_M39
SP7,all,sample,1344,1,0.000937329768874056,1,0.0744,GSE185991,GSM5628186_M39
ACTA2,all,sample,1344,47,0.0365910471592787,47,3.497,GSE185991,GSM5628186_M39
TAGLN,all,sample,1344,8,0.0054425676346546,9,0.5952,GSE185991,GSM5628186_M39
RGS5,all,sample,1344,0,0,0,0,GSE185991,GSM5628186_M39
MYH11,all,sample,1344,14,0.010749368084154,16,1.0417,GSE185991,GSM5628186_M39
CDH5,all,sample,1344,0,0,0,0,GSE185991,GSM5628186_M39
PECAM1,all,sample,1344,255,0.228735062378777,403,18.9732,GSE185991,GSM5628186_M39
EMCN,all,sample,1344,1,0.00086212874517044,1,0.0744,GSE185991,GSM5628186_M39
HIF1A,all,sample,1344,273,0.230952572094485,341,20.3125,GSE185991,GSM5628186_M39
EPAS1,all,sample,1344,21,0.0162803845876083,22,1.5625,GSE185991,GSM5628186_M39
CA9,all,sample,1344,0,0,0,0,GSE185991,GSM5628186_M39
LDHA,all,sample,1344,1015,1.1934529345626,2710,75.5208,GSE185991,GSM5628186_M39
SLC2A1,all,sample,1344,104,0.0795439772873253,111,7.7381,GSE185991,GSM5628186_M39
PGK1,all,sample,1344,768,0.74362186229507,1332,57.1429,GSE185991,GSM5628186_M39
ADM,all,sample,1344,9,0.00636690645920626,10,0.6696,GSE185991,GSM5628186_M39
BNIP3,all,sample,1344,72,0.0566426113578188,78,5.3571,GSE185991,GSM5628186_M39
NDRG1,all,sample,1344,139,0.113894040594027,158,10.3423,GSE185991,GSM5628186_M39
SNAI1,all,sample,1344,5,0.00383911362453537,7,0.372,GSE185991,GSM5628186_M39
SNAI2,all,sample,1344,0,0,0,0,GSE185991,GSM5628186_M39
TWIST1,all,sample,1344,2,0.00200809443266148,2,0.1488,GSE185991,GSM5628186_M39
ZEB1,all,sample,1344,263,0.219859167479395,330,19.5685,GSE185991,GSM5628186_M39
ZEB2,all,sample,1344,684,0.731612753521847,1417,50.8929,GSE185991,GSM5628186_M39
VIM,all,sample,1344,1252,2.39269981121316,13246,93.1548,GSE185991,GSM5628186_M39
CDH2,all,sample,1344,3,0.00183236939123752,3,0.2232,GSE185991,GSM5628186_M39
NECTIN4,all,sample,1344,1,0.000889987674447589,1,0.0744,GSE185991,GSM5628186_M39
NECTIN1,all,sample,1344,19,0.0140665515458346,22,1.4137,GSE185991,GSM5628186_M39
NECTIN2,all,sample,1344,21,0.0162073426975315,24,1.5625,GSE185991,GSM5628186_M39
NECTIN3,all,sample,1344,33,0.0263359214739332,36,2.4554,GSE185991,GSM5628186_M39
PVR,all,sample,1344,9,0.0062783847086038,9,0.6696,GSE185991,GSM5628186_M39
TIGIT,all,sample,1344,148,0.161459950234411,239,11.0119,GSE185991,GSM5628186_M39
CD226,all,sample,1344,236,0.219174013921303,305,17.5595,GSE185991,GSM5628186_M39
CD96,all,sample,1344,633,0.610597127066347,972,47.0982,GSE185991,GSM5628186_M39
C1QA,all,sample,1344,10,0.0125128468027806,61,0.744,GSE185991,GSM5628186_M39
C1QB,all,sample,1344,4,0.0066508576859297,51,0.2976,GSE185991,GSM5628186_M39
C1QC,all,sample,1344,0,0,0,0,GSE185991,GSM5628186_M39
CD163,all,sample,1344,11,0.0102439536358051,15,0.8185,GSE185991,GSM5628186_M39
MRC1,all,sample,1344,0,0,0,0,GSE185991,GSM5628186_M39
VSIG4,all,sample,1344,1,0.000611015339733149,1,0.0744,GSE185991,GSM5628186_M39
SELENOP,all,sample,1344,15,0.0105694776083915,19,1.1161,GSE185991,GSM5628186_M39
STAB1,all,sample,1344,19,0.0150994843780503,19,1.4137,GSE185991,GSM5628186_M39
LYVE1,all,sample,1344,0,0,0,0,GSE185991,GSM5628186_M39
MAF,all,sample,1344,255,0.249084295475851,387,18.9732,GSE185991,GSM5628186_M39
FCN1,all,sample,1344,62,0.12203401601991,630,4.6131,GSE185991,GSM5628186_M39
S100A12,all,sample,1344,41,0.0602938129480936,174,3.0506,GSE185991,GSM5628186_M39
SELL,all,sample,1344,770,0.97391041249141,2456,57.2917,GSE185991,GSM5628186_M39
CSF3R,all,sample,1344,79,0.0817959901232007,173,5.878,GSE185991,GSM5628186_M39
PLAC8,all,sample,1344,1182,1.8058549781151,5363,87.9464,GSE185991,GSM5628186_M39
CTGF,all,sample,1344,0,0,0,0,GSE185991,GSM5628186_M39
CYR61,all,sample,1344,1,0.00032446177887096,1,0.0744,GSE185991,GSM5628186_M39
COL1A1,T_NK,bin,1118,0,0,0,0,GSE185991,GSM5628186_M39
COL1A2,T_NK,bin,1118,0,0,0,0,GSE185991,GSM5628186_M39
COL3A1,T_NK,bin,1118,0,0,0,0,GSE185991,GSM5628186_M39
COL4A1,T_NK,bin,1118,0,0,0,0,GSE185991,GSM5628186_M39
COL5A1,T_NK,bin,1118,0,0,0,0,GSE185991,GSM5628186_M39
COL5A2,T_NK,bin,1118,0,0,0,0,GSE185991,GSM5628186_M39
COL6A1,T_NK,bin,1118,1,0.000846813346138392,1,0.0894,GSE185991,GSM5628186_M39
COL6A2,T_NK,bin,1118,32,0.0457737041517478,63,2.8623,GSE185991,GSM5628186_M39
COL6A3,T_NK,bin,1118,3,0.00271070027426039,3,0.2683,GSE185991,GSM5628186_M39
COL11A1,T_NK,bin,1118,0,0,0,0,GSE185991,GSM5628186_M39
FN1,T_NK,bin,1118,5,0.00501878196259817,5,0.4472,GSE185991,GSM5628186_M39
LUM,T_NK,bin,1118,0,0,0,0,GSE185991,GSM5628186_M39
DCN,T_NK,bin,1118,0,0,0,0,GSE185991,GSM5628186_M39
POSTN,T_NK,bin,1118,0,0,0,0,GSE185991,GSM5628186_M39
SPARC,T_NK,bin,1118,6,0.00585660609880354,7,0.5367,GSE185991,GSM5628186_M39
BGN,T_NK,bin,1118,0,0,0,0,GSE185991,GSM5628186_M39
VCAN,T_NK,bin,1118,10,0.0117986273415439,20,0.8945,GSE185991,GSM5628186_M39
ELN,T_NK,bin,1118,0,0,0,0,GSE185991,GSM5628186_M39
FBN1,T_NK,bin,1118,6,0.00539814480275819,7,0.5367,GSE185991,GSM5628186_M39
MGP,T_NK,bin,1118,4,0.00448852297246943,5,0.3578,GSE185991,GSM5628186_M39
OGN,T_NK,bin,1118,0,0,0,0,GSE185991,GSM5628186_M39
ASPN,T_NK,bin,1118,1,0.00105992193821663,1,0.0894,GSE185991,GSM5628186_M39
TNC,T_NK,bin,1118,1,0.000991571877469454,1,0.0894,GSE185991,GSM5628186_M39
LTBP1,T_NK,bin,1118,1,0.00101915678306696,1,0.0894,GSE185991,GSM5628186_M39
LTBP2,T_NK,bin,1118,0,0,0,0,GSE185991,GSM5628186_M39
LOX,T_NK,bin,1118,1,0.0016852316823741,1,0.0894,GSE185991,GSM5628186_M39
LOXL1,T_NK,bin,1118,3,0.00305112493767839,3,0.2683,GSE185991,GSM5628186_M39
LOXL2,T_NK,bin,1118,4,0.00396255936734449,5,0.3578,GSE185991,GSM5628186_M39
PLOD1,T_NK,bin,1118,74,0.0722524868259793,80,6.619,GSE185991,GSM5628186_M39
PLOD2,T_NK,bin,1118,0,0,0,0,GSE185991,GSM5628186_M39
SERPINH1,T_NK,bin,1118,6,0.00695003994626019,6,0.5367,GSE185991,GSM5628186_M39
SERPINE1,T_NK,bin,1118,8,0.00875230040998773,10,0.7156,GSE185991,GSM5628186_M39
TIMP1,T_NK,bin,1118,117,0.121018622515358,145,10.4651,GSE185991,GSM5628186_M39
TIMP2,T_NK,bin,1118,21,0.0176367907473308,22,1.8784,GSE185991,GSM5628186_M39
TIMP3,T_NK,bin,1118,7,0.00620780685408334,7,0.6261,GSE185991,GSM5628186_M39
MMP2,T_NK,bin,1118,0,0,0,0,GSE185991,GSM5628186_M39
MMP9,T_NK,bin,1118,1,0.00131479173074177,2,0.0894,GSE185991,GSM5628186_M39
MMP14,T_NK,bin,1118,1,0.000757528702433993,1,0.0894,GSE185991,GSM5628186_M39
CTSK,T_NK,bin,1118,8,0.00734957224297685,8,0.7156,GSE185991,GSM5628186_M39
ADAMTS1,T_NK,bin,1118,102,0.102998898418379,121,9.1234,GSE185991,GSM5628186_M39
TGFB1,T_NK,bin,1118,901,1.29522079641515,2126,80.5903,GSE185991,GSM5628186_M39
TGFB2,T_NK,bin,1118,0,0,0,0,GSE185991,GSM5628186_M39
TGFB3,T_NK,bin,1118,4,0.00443054609820859,4,0.3578,GSE185991,GSM5628186_M39
TGFBR1,T_NK,bin,1118,185,0.189761584123732,207,16.5474,GSE185991,GSM5628186_M39
TGFBR2,T_NK,bin,1118,180,0.191126771934169,209,16.1002,GSE185991,GSM5628186_M39
PDGFA,T_NK,bin,1118,3,0.00253744345730682,3,0.2683,GSE185991,GSM5628186_M39
PDGFB,T_NK,bin,1118,0,0,0,0,GSE185991,GSM5628186_M39
PDGFRA,T_NK,bin,1118,0,0,0,0,GSE185991,GSM5628186_M39
PDGFRB,T_NK,bin,1118,52,0.0580480521398278,57,4.6512,GSE185991,GSM5628186_M39
IGF1,T_NK,bin,1118,0,0,0,0,GSE185991,GSM5628186_M39
IGF2,T_NK,bin,1118,0,0,0,0,GSE185991,GSM5628186_M39
VEGFA,T_NK,bin,1118,7,0.00719589884623506,7,0.6261,GSE185991,GSM5628186_M39
FGF2,T_NK,bin,1118,0,0,0,0,GSE185991,GSM5628186_M39
HGF,T_NK,bin,1118,0,0,0,0,GSE185991,GSM5628186_M39
OSM,T_NK,bin,1118,73,0.0706899647845611,87,6.5295,GSE185991,GSM5628186_M39
OSMR,T_NK,bin,1118,0,0,0,0,GSE185991,GSM5628186_M39
IL11,T_NK,bin,1118,3,0.00293847442244569,3,0.2683,GSE185991,GSM5628186_M39
SPP1,T_NK,bin,1118,2,0.00434393613292619,28,0.1789,GSE185991,GSM5628186_M39
IL1B,T_NK,bin,1118,2,0.00210358561216729,3,0.1789,GSE185991,GSM5628186_M39
IL6,T_NK,bin,1118,0,0,0,0,GSE185991,GSM5628186_M39
TNF,T_NK,bin,1118,16,0.0159263523038208,19,1.4311,GSE185991,GSM5628186_M39
CXCL8,T_NK,bin,1118,0,0,0,0,GSE185991,GSM5628186_M39
IL10,T_NK,bin,1118,1,0.00147327163467749,2,0.0894,GSE185991,GSM5628186_M39
IFNG,T_NK,bin,1118,32,0.0359040310884836,42,2.8623,GSE185991,GSM5628186_M39
CCL2,T_NK,bin,1118,0,0,0,0,GSE185991,GSM5628186_M39
CCL3,T_NK,bin,1118,266,0.436250294058804,828,23.7925,GSE185991,GSM5628186_M39
CCL4,T_NK,bin,1118,618,1.08766860581595,2722,55.2773,GSE185991,GSM5628186_M39
CXCL1,T_NK,bin,1118,0,0,0,0,GSE185991,GSM5628186_M39
CXCL2,T_NK,bin,1118,0,0,0,0,GSE185991,GSM5628186_M39
IL18,T_NK,bin,1118,247,0.263931542358247,349,22.093,GSE185991,GSM5628186_M39
NLRP3,T_NK,bin,1118,5,0.00482215436062614,5,0.4472,GSE185991,GSM5628186_M39
S100A8,T_NK,bin,1118,23,0.0227934894170845,24,2.0572,GSE185991,GSM5628186_M39
S100A9,T_NK,bin,1118,63,0.0661935989893731,67,5.6351,GSE185991,GSM5628186_M39
PF4,T_NK,bin,1118,2,0.00218503657547579,2,0.1789,GSE185991,GSM5628186_M39
PPBP,T_NK,bin,1118,6,0.00540622046801448,6,0.5367,GSE185991,GSM5628186_M39
VWF,T_NK,bin,1118,0,0,0,0,GSE185991,GSM5628186_M39
ITGA2B,T_NK,bin,1118,4,0.00387159170305117,4,0.3578,GSE185991,GSM5628186_M39
GP9,T_NK,bin,1118,0,0,0,0,GSE185991,GSM5628186_M39
NFE2,T_NK,bin,1118,6,0.00606914281604558,8,0.5367,GSE185991,GSM5628186_M39
GATA1,T_NK,bin,1118,2,0.00169326250778414,2,0.1789,GSE185991,GSM5628186_M39
MPL,T_NK,bin,1118,0,0,0,0,GSE185991,GSM5628186_M39
CALR,T_NK,bin,1118,836,1.29461345730689,2547,74.7764,GSE185991,GSM5628186_M39
JAK2,T_NK,bin,1118,323,0.341639583846216,422,28.8909,GSE185991,GSM5628186_M39
LEPR,T_NK,bin,1118,6,0.00500917694472881,6,0.5367,GSE185991,GSM5628186_M39
CXCL12,T_NK,bin,1118,0,0,0,0,GSE185991,GSM5628186_M39
KITLG,T_NK,bin,1118,0,0,0,0,GSE185991,GSM5628186_M39
ANGPT1,T_NK,bin,1118,4,0.00412971628299845,5,0.3578,GSE185991,GSM5628186_M39
VCAM1,T_NK,bin,1118,4,0.00474701864945326,4,0.3578,GSE185991,GSM5628186_M39
NES,T_NK,bin,1118,0,0,0,0,GSE185991,GSM5628186_M39
NGFR,T_NK,bin,1118,0,0,0,0,GSE185991,GSM5628186_M39
SFRP2,T_NK,bin,1118,0,0,0,0,GSE185991,GSM5628186_M39
SFRP4,T_NK,bin,1118,1,0.000866822214567407,1,0.0894,GSE185991,GSM5628186_M39
GREM1,T_NK,bin,1118,0,0,0,0,GSE185991,GSM5628186_M39
FAP,T_NK,bin,1118,0,0,0,0,GSE185991,GSM5628186_M39
BGLAP,T_NK,bin,1118,1,0.00114358386272914,1,0.0894,GSE185991,GSM5628186_M39
RUNX2,T_NK,bin,1118,220,0.229223578533395,289,19.678,GSE185991,GSM5628186_M39
SP7,T_NK,bin,1118,0,0,0,0,GSE185991,GSM5628186_M39
ACTA2,T_NK,bin,1118,35,0.0355322794018897,35,3.1306,GSE185991,GSM5628186_M39
TAGLN,T_NK,bin,1118,2,0.00199003360770507,2,0.1789,GSE185991,GSM5628186_M39
RGS5,T_NK,bin,1118,0,0,0,0,GSE185991,GSM5628186_M39
MYH11,T_NK,bin,1118,10,0.00932016136859318,10,0.8945,GSE185991,GSM5628186_M39
CDH5,T_NK,bin,1118,0,0,0,0,GSE185991,GSM5628186_M39
PECAM1,T_NK,bin,1118,163,0.16707759118856,197,14.5796,GSE185991,GSM5628186_M39
EMCN,T_NK,bin,1118,0,0,0,0,GSE185991,GSM5628186_M39
HIF1A,T_NK,bin,1118,198,0.203469251879136,232,17.7102,GSE185991,GSM5628186_M39
EPAS1,T_NK,bin,1118,18,0.0170002640755899,19,1.61,GSE185991,GSM5628186_M39
CA9,T_NK,bin,1118,0,0,0,0,GSE185991,GSM5628186_M39
LDHA,T_NK,bin,1118,846,1.20110914564632,2144,75.6708,GSE185991,GSM5628186_M39
SLC2A1,T_NK,bin,1118,82,0.0767672247887022,85,7.3345,GSE185991,GSM5628186_M39
PGK1,T_NK,bin,1118,635,0.749394214443932,1065,56.7979,GSE185991,GSM5628186_M39
ADM,T_NK,bin,1118,0,0,0,0,GSE185991,GSM5628186_M39
BNIP3,T_NK,bin,1118,56,0.0545752252068023,60,5.0089,GSE185991,GSM5628186_M39
NDRG1,T_NK,bin,1118,96,0.0984618918187147,101,8.5868,GSE185991,GSM5628186_M39
SNAI1,T_NK,bin,1118,4,0.00375813133142608,6,0.3578,GSE185991,GSM5628186_M39
SNAI2,T_NK,bin,1118,0,0,0,0,GSE185991,GSM5628186_M39
TWIST1,T_NK,bin,1118,1,0.00159083116054673,1,0.0894,GSE185991,GSM5628186_M39
ZEB1,T_NK,bin,1118,220,0.21898719721287,260,19.678,GSE185991,GSM5628186_M39
ZEB2,T_NK,bin,1118,516,0.650567302747647,917,46.1538,GSE185991,GSM5628186_M39
VIM,T_NK,bin,1118,1035,2.26710650136592,8187,92.576,GSE185991,GSM5628186_M39
CDH2,T_NK,bin,1118,2,0.00150297702885574,2,0.1789,GSE185991,GSM5628186_M39
NECTIN4,T_NK,bin,1118,0,0,0,0,GSE185991,GSM5628186_M39
NECTIN1,T_NK,bin,1118,6,0.00555727064316489,6,0.5367,GSE185991,GSM5628186_M39
NECTIN2,T_NK,bin,1118,8,0.00875034023185139,11,0.7156,GSE185991,GSM5628186_M39
NECTIN3,T_NK,bin,1118,31,0.029698774877387,34,2.7728,GSE185991,GSM5628186_M39
PVR,T_NK,bin,1118,5,0.0047697696402383,5,0.4472,GSE185991,GSM5628186_M39
TIGIT,T_NK,bin,1118,146,0.191658053179095,237,13.059,GSE185991,GSM5628186_M39
CD226,T_NK,bin,1118,221,0.247112693760154,287,19.7674,GSE185991,GSM5628186_M39
CD96,T_NK,bin,1118,603,0.700921448161556,921,53.9356,GSE185991,GSM5628186_M39
C1QA,T_NK,bin,1118,0,0,0,0,GSE185991,GSM5628186_M39
C1QB,T_NK,bin,1118,1,0.00118720985055235,1,0.0894,GSE185991,GSM5628186_M39
C1QC,T_NK,bin,1118,0,0,0,0,GSE185991,GSM5628186_M39
CD163,T_NK,bin,1118,1,0.000970657035475505,1,0.0894,GSE185991,GSM5628186_M39
MRC1,T_NK,bin,1118,0,0,0,0,GSE185991,GSM5628186_M39
VSIG4,T_NK,bin,1118,0,0,0,0,GSE185991,GSM5628186_M39
SELENOP,T_NK,bin,1118,1,0.00127132587899368,1,0.0894,GSE185991,GSM5628186_M39
STAB1,T_NK,bin,1118,3,0.00284888746617245,3,0.2683,GSE185991,GSM5628186_M39
LYVE1,T_NK,bin,1118,0,0,0,0,GSE185991,GSM5628186_M39
MAF,T_NK,bin,1118,225,0.264469980687332,338,20.1252,GSE185991,GSM5628186_M39
FCN1,T_NK,bin,1118,6,0.00673507987759671,6,0.5367,GSE185991,GSM5628186_M39
S100A12,T_NK,bin,1118,3,0.00244967859167337,3,0.2683,GSE185991,GSM5628186_M39
SELL,T_NK,bin,1118,639,0.984730905974459,2015,57.1556,GSE185991,GSM5628186_M39
CSF3R,T_NK,bin,1118,6,0.00571310168285504,6,0.5367,GSE185991,GSM5628186_M39
PLAC8,T_NK,bin,1118,1024,1.90788120558708,4530,91.5921,GSE185991,GSM5628186_M39
CTGF,T_NK,bin,1118,0,0,0,0,GSE185991,GSM5628186_M39
CYR61,T_NK,bin,1118,0,0,0,0,GSE185991,GSM5628186_M39
COL1A1,Erythroid,bin,16,0,0,0,0,GSE185991,GSM5628186_M39
COL1A2,Erythroid,bin,16,0,0,0,0,GSE185991,GSM5628186_M39
COL3A1,Erythroid,bin,16,0,0,0,0,GSE185991,GSM5628186_M39
COL4A1,Erythroid,bin,16,0,0,0,0,GSE185991,GSM5628186_M39
COL5A1,Erythroid,bin,16,0,0,0,0,GSE185991,GSM5628186_M39
COL5A2,Erythroid,bin,16,0,0,0,0,GSE185991,GSM5628186_M39
COL6A1,Erythroid,bin,16,0,0,0,0,GSE185991,GSM5628186_M39
COL6A2,Erythroid,bin,16,0,0,0,0,GSE185991,GSM5628186_M39
COL6A3,Erythroid,bin,16,0,0,0,0,GSE185991,GSM5628186_M39
COL11A1,Erythroid,bin,16,0,0,0,0,GSE185991,GSM5628186_M39
FN1,Erythroid,bin,16,0,0,0,0,GSE185991,GSM5628186_M39
LUM,Erythroid,bin,16,0,0,0,0,GSE185991,GSM5628186_M39
DCN,Erythroid,bin,16,0,0,0,0,GSE185991,GSM5628186_M39
POSTN,Erythroid,bin,16,0,0,0,0,GSE185991,GSM5628186_M39
SPARC,Erythroid,bin,16,2,0.0906871094177303,3,12.5,GSE185991,GSM5628186_M39
