gene,stratum,level,n_cells,n_nonzero,mean_lognorm,sum_counts,pct_nonzero,dataset,sample
SFRP4,all,sample,3289,76,0.0190403316017863,83,2.3107,GSE185991,GSM5628181_M31
GREM1,all,sample,3289,0,0,0,0,GSE185991,GSM5628181_M31
FAP,all,sample,3289,0,0,0,0,GSE185991,GSM5628181_M31
BGLAP,all,sample,3289,29,0.00785282681542795,30,0.8817,GSE185991,GSM5628181_M31
RUNX2,all,sample,3289,719,0.197100093868071,844,21.8607,GSE185991,GSM5628181_M31
SP7,all,sample,3289,0,0,0,0,GSE185991,GSM5628181_M31
ACTA2,all,sample,3289,834,0.224666999888204,1216,25.3573,GSE185991,GSM5628181_M31
TAGLN,all,sample,3289,40,0.00988837003553297,40,1.2162,GSE185991,GSM5628181_M31
RGS5,all,sample,3289,12,0.00349714705585567,13,0.3649,GSE185991,GSM5628181_M31
MYH11,all,sample,3289,32,0.0094281167845518,32,0.9729,GSE185991,GSM5628181_M31
CDH5,all,sample,3289,8,0.00190945905800574,8,0.2432,GSE185991,GSM5628181_M31
PECAM1,all,sample,3289,730,0.199106633894684,914,22.1952,GSE185991,GSM5628181_M31
EMCN,all,sample,3289,1,0.000254640970238192,1,0.0304,GSE185991,GSM5628181_M31
HIF1A,all,sample,3289,961,0.275410598475643,1225,29.2186,GSE185991,GSM5628181_M31
EPAS1,all,sample,3289,50,0.0135599947492102,52,1.5202,GSE185991,GSM5628181_M31
CA9,all,sample,3289,3,0.000968103525643695,3,0.0912,GSE185991,GSM5628181_M31
LDHA,all,sample,3289,2397,1.16806646374176,9671,72.8793,GSE185991,GSM5628181_M31
SLC2A1,all,sample,3289,293,0.0724311226249486,314,8.9085,GSE185991,GSM5628181_M31
PGK1,all,sample,3289,1849,0.64163282838719,3817,56.2177,GSE185991,GSM5628181_M31
ADM,all,sample,3289,2,0.000393741127775002,2,0.0608,GSE185991,GSM5628181_M31
BNIP3,all,sample,3289,557,0.136336094746742,663,16.9352,GSE185991,GSM5628181_M31
NDRG1,all,sample,3289,578,0.157179239066346,671,17.5737,GSE185991,GSM5628181_M31
SNAI1,all,sample,3289,59,0.0129299478163563,60,1.7939,GSE185991,GSM5628181_M31
SNAI2,all,sample,3289,0,0,0,0,GSE185991,GSM5628181_M31
TWIST1,all,sample,3289,26,0.00599219238225073,32,0.7905,GSE185991,GSM5628181_M31
ZEB1,all,sample,3289,1262,0.388913459633687,1888,38.3703,GSE185991,GSM5628181_M31
ZEB2,all,sample,3289,2123,0.848073432020029,4664,64.5485,GSE185991,GSM5628181_M31
VIM,all,sample,3289,3158,3.05801708056522,100252,96.017,GSE185991,GSM5628181_M31
CDH2,all,sample,3289,2,0.000278108480470606,2,0.0608,GSE185991,GSM5628181_M31
NECTIN4,all,sample,3289,3,0.000650954003153366,3,0.0912,GSE185991,GSM5628181_M31
NECTIN1,all,sample,3289,217,0.0505377866642108,238,6.5978,GSE185991,GSM5628181_M31
NECTIN2,all,sample,3289,361,0.085990173432071,399,10.976,GSE185991,GSM5628181_M31
NECTIN3,all,sample,3289,5,0.00183320050224271,6,0.152,GSE185991,GSM5628181_M31
PVR,all,sample,3289,176,0.0436943386722152,187,5.3512,GSE185991,GSM5628181_M31
TIGIT,all,sample,3289,67,0.0299008416893509,94,2.0371,GSE185991,GSM5628181_M31
CD226,all,sample,3289,59,0.0263913502551552,71,1.7939,GSE185991,GSM5628181_M31
CD96,all,sample,3289,387,0.131686565232686,522,11.7665,GSE185991,GSM5628181_M31
C1QA,all,sample,3289,1,0.00022003256262278,1,0.0304,GSE185991,GSM5628181_M31
C1QB,all,sample,3289,0,0,0,0,GSE185991,GSM5628181_M31
C1QC,all,sample,3289,0,0,0,0,GSE185991,GSM5628181_M31
CD163,all,sample,3289,2,0.000451488327842002,2,0.0608,GSE185991,GSM5628181_M31
MRC1,all,sample,3289,424,0.110865257362554,552,12.8915,GSE185991,GSM5628181_M31
VSIG4,all,sample,3289,8,0.00158054249895252,8,0.2432,GSE185991,GSM5628181_M31
SELENOP,all,sample,3289,2152,0.926373008001005,6737,65.4302,GSE185991,GSM5628181_M31
STAB1,all,sample,3289,921,0.287657306574261,1387,28.0024,GSE185991,GSM5628181_M31
LYVE1,all,sample,3289,0,0,0,0,GSE185991,GSM5628181_M31
MAF,all,sample,3289,39,0.0157882414440892,42,1.1858,GSE185991,GSM5628181_M31
FCN1,all,sample,3289,41,0.0109703628815002,50,1.2466,GSE185991,GSM5628181_M31
S100A12,all,sample,3289,0,0,0,0,GSE185991,GSM5628181_M31
SELL,all,sample,3289,1070,0.327416376810175,1649,32.5327,GSE185991,GSM5628181_M31
CSF3R,all,sample,3289,2108,0.855687899216482,5123,64.0924,GSE185991,GSM5628181_M31
PLAC8,all,sample,3289,1765,0.628358625853958,3424,53.6637,GSE185991,GSM5628181_M31
CTGF,all,sample,3289,0,0,0,0,GSE185991,GSM5628181_M31
CYR61,all,sample,3289,8,0.00199735364857751,8,0.2432,GSE185991,GSM5628181_M31
COL1A1,unassigned,bin,81,0,0,0,0,GSE185991,GSM5628181_M31
COL1A2,unassigned,bin,81,0,0,0,0,GSE185991,GSM5628181_M31
COL3A1,unassigned,bin,81,0,0,0,0,GSE185991,GSM5628181_M31
COL4A1,unassigned,bin,81,0,0,0,0,GSE185991,GSM5628181_M31
COL5A1,unassigned,bin,81,0,0,0,0,GSE185991,GSM5628181_M31
COL5A2,unassigned,bin,81,0,0,0,0,GSE185991,GSM5628181_M31
COL6A1,unassigned,bin,81,0,0,0,0,GSE185991,GSM5628181_M31
COL6A2,unassigned,bin,81,1,0.00927642877887658,1,1.2346,GSE185991,GSM5628181_M31
COL6A3,unassigned,bin,81,0,0,0,0,GSE185991,GSM5628181_M31
COL11A1,unassigned,bin,81,0,0,0,0,GSE185991,GSM5628181_M31
FN1,unassigned,bin,81,2,0.0558842338492144,2,2.4691,GSE185991,GSM5628181_M31
LUM,unassigned,bin,81,0,0,0,0,GSE185991,GSM5628181_M31
DCN,unassigned,bin,81,0,0,0,0,GSE185991,GSM5628181_M31
POSTN,unassigned,bin,81,0,0,0,0,GSE185991,GSM5628181_M31
SPARC,unassigned,bin,81,6,0.0795198940306272,8,7.4074,GSE185991,GSM5628181_M31
BGN,unassigned,bin,81,0,0,0,0,GSE185991,GSM5628181_M31
VCAN,unassigned,bin,81,0,0,0,0,GSE185991,GSM5628181_M31
ELN,unassigned,bin,81,5,0.0883623080458108,5,6.1728,GSE185991,GSM5628181_M31
FBN1,unassigned,bin,81,1,0.00714388765768158,1,1.2346,GSE185991,GSM5628181_M31
MGP,unassigned,bin,81,0,0,0,0,GSE185991,GSM5628181_M31
OGN,unassigned,bin,81,0,0,0,0,GSE185991,GSM5628181_M31
ASPN,unassigned,bin,81,0,0,0,0,GSE185991,GSM5628181_M31
TNC,unassigned,bin,81,1,0.0104972885067977,1,1.2346,GSE185991,GSM5628181_M31
LTBP1,unassigned,bin,81,0,0,0,0,GSE185991,GSM5628181_M31
LTBP2,unassigned,bin,81,0,0,0,0,GSE185991,GSM5628181_M31
LOX,unassigned,bin,81,0,0,0,0,GSE185991,GSM5628181_M31
LOXL1,unassigned,bin,81,2,0.0155468818751492,2,2.4691,GSE185991,GSM5628181_M31
LOXL2,unassigned,bin,81,0,0,0,0,GSE185991,GSM5628181_M31
PLOD1,unassigned,bin,81,4,0.0377890033869297,4,4.9383,GSE185991,GSM5628181_M31
PLOD2,unassigned,bin,81,0,0,0,0,GSE185991,GSM5628181_M31
SERPINH1,unassigned,bin,81,3,0.030674688530456,3,3.7037,GSE185991,GSM5628181_M31
SERPINE1,unassigned,bin,81,0,0,0,0,GSE185991,GSM5628181_M31
TIMP1,unassigned,bin,81,28,0.639846972770388,114,34.5679,GSE185991,GSM5628181_M31
TIMP2,unassigned,bin,81,17,0.232667932919541,20,20.9877,GSE185991,GSM5628181_M31
TIMP3,unassigned,bin,81,0,0,0,0,GSE185991,GSM5628181_M31
MMP2,unassigned,bin,81,15,0.179700778099735,21,18.5185,GSE185991,GSM5628181_M31
MMP9,unassigned,bin,81,0,0,0,0,GSE185991,GSM5628181_M31
MMP14,unassigned,bin,81,0,0,0,0,GSE185991,GSM5628181_M31
CTSK,unassigned,bin,81,1,0.00784861590920277,1,1.2346,GSE185991,GSM5628181_M31
ADAMTS1,unassigned,bin,81,5,0.0917627695652051,5,6.1728,GSE185991,GSM5628181_M31
TGFB1,unassigned,bin,81,37,0.803755946561892,122,45.679,GSE185991,GSM5628181_M31
TGFB2,unassigned,bin,81,0,0,0,0,GSE185991,GSM5628181_M31
TGFB3,unassigned,bin,81,0,0,0,0,GSE185991,GSM5628181_M31
TGFBR1,unassigned,bin,81,13,0.161126522385594,15,16.0494,GSE185991,GSM5628181_M31
TGFBR2,unassigned,bin,81,14,0.170515970781015,17,17.284,GSE185991,GSM5628181_M31
PDGFA,unassigned,bin,81,2,0.0150674007052436,2,2.4691,GSE185991,GSM5628181_M31
PDGFB,unassigned,bin,81,0,0,0,0,GSE185991,GSM5628181_M31
PDGFRA,unassigned,bin,81,0,0,0,0,GSE185991,GSM5628181_M31
PDGFRB,unassigned,bin,81,2,0.0214060458311485,2,2.4691,GSE185991,GSM5628181_M31
IGF1,unassigned,bin,81,0,0,0,0,GSE185991,GSM5628181_M31
IGF2,unassigned,bin,81,0,0,0,0,GSE185991,GSM5628181_M31
VEGFA,unassigned,bin,81,2,0.0357669373481641,2,2.4691,GSE185991,GSM5628181_M31
FGF2,unassigned,bin,81,0,0,0,0,GSE185991,GSM5628181_M31
HGF,unassigned,bin,81,3,0.0463040803179946,4,3.7037,GSE185991,GSM5628181_M31
OSM,unassigned,bin,81,5,0.0725741868207144,5,6.1728,GSE185991,GSM5628181_M31
OSMR,unassigned,bin,81,0,0,0,0,GSE185991,GSM5628181_M31
IL11,unassigned,bin,81,0,0,0,0,GSE185991,GSM5628181_M31
SPP1,unassigned,bin,81,0,0,0,0,GSE185991,GSM5628181_M31
IL1B,unassigned,bin,81,17,0.256403917603685,38,20.9877,GSE185991,GSM5628181_M31
IL6,unassigned,bin,81,0,0,0,0,GSE185991,GSM5628181_M31
TNF,unassigned,bin,81,0,0,0,0,GSE185991,GSM5628181_M31
CXCL8,unassigned,bin,81,9,0.155954042218791,18,11.1111,GSE185991,GSM5628181_M31
IL10,unassigned,bin,81,0,0,0,0,GSE185991,GSM5628181_M31
IFNG,unassigned,bin,81,1,0.00927642877887658,1,1.2346,GSE185991,GSM5628181_M31
CCL2,unassigned,bin,81,0,0,0,0,GSE185991,GSM5628181_M31
CCL3,unassigned,bin,81,4,0.087372919286419,18,4.9383,GSE185991,GSM5628181_M31
CCL4,unassigned,bin,81,5,0.1254085777622,42,6.1728,GSE185991,GSM5628181_M31
CXCL1,unassigned,bin,81,1,0.0100753540514435,1,1.2346,GSE185991,GSM5628181_M31
CXCL2,unassigned,bin,81,2,0.0454061429422843,2,2.4691,GSE185991,GSM5628181_M31
IL18,unassigned,bin,81,21,0.321920888420521,35,25.9259,GSE185991,GSM5628181_M31
NLRP3,unassigned,bin,81,8,0.103872579444434,8,9.8765,GSE185991,GSM5628181_M31
S100A8,unassigned,bin,81,0,0,0,0,GSE185991,GSM5628181_M31
S100A9,unassigned,bin,81,6,0.0755411436628454,8,7.4074,GSE185991,GSM5628181_M31
PF4,unassigned,bin,81,0,0,0,0,GSE185991,GSM5628181_M31
PPBP,unassigned,bin,81,1,0.013089744978699,2,1.2346,GSE185991,GSM5628181_M31
VWF,unassigned,bin,81,2,0.0199135771141967,2,2.4691,GSE185991,GSM5628181_M31
ITGA2B,unassigned,bin,81,2,0.0181074867484105,2,2.4691,GSE185991,GSM5628181_M31
GP9,unassigned,bin,81,0,0,0,0,GSE185991,GSM5628181_M31
NFE2,unassigned,bin,81,25,0.460683700298134,63,30.8642,GSE185991,GSM5628181_M31
GATA1,unassigned,bin,81,0,0,0,0,GSE185991,GSM5628181_M31
MPL,unassigned,bin,81,0,0,0,0,GSE185991,GSM5628181_M31
CALR,unassigned,bin,81,34,0.710883837166901,120,41.9753,GSE185991,GSM5628181_M31
JAK2,unassigned,bin,81,14,0.179654455834278,16,17.284,GSE185991,GSM5628181_M31
LEPR,unassigned,bin,81,2,0.0134317592964579,2,2.4691,GSE185991,GSM5628181_M31
CXCL12,unassigned,bin,81,0,0,0,0,GSE185991,GSM5628181_M31
KITLG,unassigned,bin,81,1,0.0100753540514435,1,1.2346,GSE185991,GSM5628181_M31
ANGPT1,unassigned,bin,81,15,0.258958396357266,30,18.5185,GSE185991,GSM5628181_M31
VCAM1,unassigned,bin,81,0,0,0,0,GSE185991,GSM5628181_M31
NES,unassigned,bin,81,0,0,0,0,GSE185991,GSM5628181_M31
NGFR,unassigned,bin,81,0,0,0,0,GSE185991,GSM5628181_M31
SFRP2,unassigned,bin,81,0,0,0,0,GSE185991,GSM5628181_M31
SFRP4,unassigned,bin,81,1,0.00927642877887658,1,1.2346,GSE185991,GSM5628181_M31
GREM1,unassigned,bin,81,0,0,0,0,GSE185991,GSM5628181_M31
FAP,unassigned,bin,81,0,0,0,0,GSE185991,GSM5628181_M31
BGLAP,unassigned,bin,81,0,0,0,0,GSE185991,GSM5628181_M31
RUNX2,unassigned,bin,81,9,0.126343457938833,10,11.1111,GSE185991,GSM5628181_M31
SP7,unassigned,bin,81,0,0,0,0,GSE185991,GSM5628181_M31
ACTA2,unassigned,bin,81,12,0.14424343040965,19,14.8148,GSE185991,GSM5628181_M31
TAGLN,unassigned,bin,81,1,0.00879098764693939,1,1.2346,GSE185991,GSM5628181_M31
RGS5,unassigned,bin,81,0,0,0,0,GSE185991,GSM5628181_M31
MYH11,unassigned,bin,81,1,0.0082040577732474,1,1.2346,GSE185991,GSM5628181_M31
CDH5,unassigned,bin,81,0,0,0,0,GSE185991,GSM5628181_M31
PECAM1,unassigned,bin,81,14,0.193299967185858,19,17.284,GSE185991,GSM5628181_M31
EMCN,unassigned,bin,81,0,0,0,0,GSE185991,GSM5628181_M31
HIF1A,unassigned,bin,81,15,0.235028437282895,22,18.5185,GSE185991,GSM5628181_M31
EPAS1,unassigned,bin,81,1,0.0117036294935714,1,1.2346,GSE185991,GSM5628181_M31
CA9,unassigned,bin,81,0,0,0,0,GSE185991,GSM5628181_M31
LDHA,unassigned,bin,81,39,1.02994851634509,200,48.1481,GSE185991,GSM5628181_M31
SLC2A1,unassigned,bin,81,1,0.0082040577732474,1,1.2346,GSE185991,GSM5628181_M31
PGK1,unassigned,bin,81,24,0.37597898643836,56,29.6296,GSE185991,GSM5628181_M31
ADM,unassigned,bin,81,0,0,0,0,GSE185991,GSM5628181_M31
BNIP3,unassigned,bin,81,9,0.111645828223883,10,11.1111,GSE185991,GSM5628181_M31
NDRG1,unassigned,bin,81,12,0.158899743902802,16,14.8148,GSE185991,GSM5628181_M31
SNAI1,unassigned,bin,81,1,0.00971817645805637,1,1.2346,GSE185991,GSM5628181_M31
SNAI2,unassigned,bin,81,0,0,0,0,GSE185991,GSM5628181_M31
TWIST1,unassigned,bin,81,1,0.00927642877887658,1,1.2346,GSE185991,GSM5628181_M31
ZEB1,unassigned,bin,81,24,0.409297114417961,40,29.6296,GSE185991,GSM5628181_M31
ZEB2,unassigned,bin,81,39,0.783849433832967,61,48.1481,GSE185991,GSM5628181_M31
VIM,unassigned,bin,81,65,2.8478168952763,2188,80.2469,GSE185991,GSM5628181_M31
CDH2,unassigned,bin,81,0,0,0,0,GSE185991,GSM5628181_M31
NECTIN4,unassigned,bin,81,0,0,0,0,GSE185991,GSM5628181_M31
NECTIN1,unassigned,bin,81,1,0.00734282410190181,1,1.2346,GSE185991,GSM5628181_M31
NECTIN2,unassigned,bin,81,7,0.0672611950096648,8,8.642,GSE185991,GSM5628181_M31
NECTIN3,unassigned,bin,81,1,0.0113721989223681,1,1.2346,GSE185991,GSM5628181_M31
PVR,unassigned,bin,81,2,0.0160526736824502,2,2.4691,GSE185991,GSM5628181_M31
TIGIT,unassigned,bin,81,1,0.0176020844244292,2,1.2346,GSE185991,GSM5628181_M31
CD226,unassigned,bin,81,2,0.027538791093729,2,2.4691,GSE185991,GSM5628181_M31
CD96,unassigned,bin,81,9,0.118311728812944,9,11.1111,GSE185991,GSM5628181_M31
C1QA,unassigned,bin,81,0,0,0,0,GSE185991,GSM5628181_M31
C1QB,unassigned,bin,81,0,0,0,0,GSE185991,GSM5628181_M31
C1QC,unassigned,bin,81,0,0,0,0,GSE185991,GSM5628181_M31
CD163,unassigned,bin,81,0,0,0,0,GSE185991,GSM5628181_M31
MRC1,unassigned,bin,81,3,0.0322194673196059,3,3.7037,GSE185991,GSM5628181_M31
VSIG4,unassigned,bin,81,0,0,0,0,GSE185991,GSM5628181_M31
SELENOP,unassigned,bin,81,23,0.389251212771279,44,28.3951,GSE185991,GSM5628181_M31
STAB1,unassigned,bin,81,11,0.211759998474262,17,13.5802,GSE185991,GSM5628181_M31
LYVE1,unassigned,bin,81,0,0,0,0,GSE185991,GSM5628181_M31
MAF,unassigned,bin,81,3,0.0314121420682616,4,3.7037,GSE185991,GSM5628181_M31
FCN1,unassigned,bin,81,0,0,0,0,GSE185991,GSM5628181_M31
S100A12,unassigned,bin,81,0,0,0,0,GSE185991,GSM5628181_M31
SELL,unassigned,bin,81,9,0.167072069670963,20,11.1111,GSE185991,GSM5628181_M31
CSF3R,unassigned,bin,81,25,0.572765784603393,44,30.8642,GSE185991,GSM5628181_M31
PLAC8,unassigned,bin,81,23,0.398240104747241,49,28.3951,GSE185991,GSM5628181_M31
CTGF,unassigned,bin,81,0,0,0,0,GSE185991,GSM5628181_M31
CYR61,unassigned,bin,81,0,0,0,0,GSE185991,GSM5628181_M31
COL1A1,LMPP_GMP,bin,2070,0,0,0,0,GSE185991,GSM5628181_M31
COL1A2,LMPP_GMP,bin,2070,0,0,0,0,GSE185991,GSM5628181_M31
COL3A1,LMPP_GMP,bin,2070,0,0,0,0,GSE185991,GSM5628181_M31
COL4A1,LMPP_GMP,bin,2070,4,0.00178327953704183,4,0.1932,GSE185991,GSM5628181_M31
COL5A1,LMPP_GMP,bin,2070,9,0.00327947788750295,9,0.4348,GSE185991,GSM5628181_M31
COL5A2,LMPP_GMP,bin,2070,5,0.00181380636350164,5,0.2415,GSE185991,GSM5628181_M31
COL6A1,LMPP_GMP,bin,2070,15,0.00711866409690123,17,0.7246,GSE185991,GSM5628181_M31
COL6A2,LMPP_GMP,bin,2070,2,0.000527602361503863,2,0.0966,GSE185991,GSM5628181_M31
COL6A3,LMPP_GMP,bin,2070,2,0.000878030240474048,2,0.0966,GSE185991,GSM5628181_M31
COL11A1,LMPP_GMP,bin,2070,1,0.000557307663484061,1,0.0483,GSE185991,GSM5628181_M31
FN1,LMPP_GMP,bin,2070,19,0.0067274014572151,20,0.9179,GSE185991,GSM5628181_M31
LUM,LMPP_GMP,bin,2070,0,0,0,0,GSE185991,GSM5628181_M31
DCN,LMPP_GMP,bin,2070,0,0,0,0,GSE185991,GSM5628181_M31
POSTN,LMPP_GMP,bin,2070,0,0,0,0,GSE185991,GSM5628181_M31
SPARC,LMPP_GMP,bin,2070,387,0.149997752478087,485,18.6957,GSE185991,GSM5628181_M31
BGN,LMPP_GMP,bin,2070,0,0,0,0,GSE185991,GSM5628181_M31
VCAN,LMPP_GMP,bin,2070,9,0.0054468484596092,43,0.4348,GSE185991,GSM5628181_M31
ELN,LMPP_GMP,bin,2070,56,0.0221329248387643,63,2.7053,GSE185991,GSM5628181_M31
