gene,stratum,level,n_cells,n_nonzero,mean_lognorm,sum_counts,pct_nonzero,dataset,sample
GP9,all,sample,2050,30,0.00882637737633099,32,1.4634,GSE185991,GSM5628188_M41
NFE2,all,sample,2050,1293,0.51937644941561,2455,63.0732,GSE185991,GSM5628188_M41
GATA1,all,sample,2050,90,0.0386166552368169,145,4.3902,GSE185991,GSM5628188_M41
MPL,all,sample,2050,17,0.00454726430547629,17,0.8293,GSE185991,GSM5628188_M41
CALR,all,sample,2050,1912,1.39080564028307,10751,93.2683,GSE185991,GSM5628188_M41
JAK2,all,sample,2050,437,0.148733990811262,559,21.3171,GSE185991,GSM5628188_M41
LEPR,all,sample,2050,145,0.0420131975132386,158,7.0732,GSE185991,GSM5628188_M41
CXCL12,all,sample,2050,2,0.000440208519930106,2,0.0976,GSE185991,GSM5628188_M41
KITLG,all,sample,2050,3,0.000577544028486901,3,0.1463,GSE185991,GSM5628188_M41
ANGPT1,all,sample,2050,1631,0.969241074226916,6085,79.561,GSE185991,GSM5628188_M41
VCAM1,all,sample,2050,0,0,0,0,GSE185991,GSM5628188_M41
NES,all,sample,2050,0,0,0,0,GSE185991,GSM5628188_M41
NGFR,all,sample,2050,0,0,0,0,GSE185991,GSM5628188_M41
SFRP2,all,sample,2050,0,0,0,0,GSE185991,GSM5628188_M41
SFRP4,all,sample,2050,5,0.00152259103992298,5,0.2439,GSE185991,GSM5628188_M41
GREM1,all,sample,2050,0,0,0,0,GSE185991,GSM5628188_M41
FAP,all,sample,2050,0,0,0,0,GSE185991,GSM5628188_M41
BGLAP,all,sample,2050,42,0.0141848054256444,46,2.0488,GSE185991,GSM5628188_M41
RUNX2,all,sample,2050,814,0.285381072134796,1196,39.7073,GSE185991,GSM5628188_M41
SP7,all,sample,2050,0,0,0,0,GSE185991,GSM5628188_M41
ACTA2,all,sample,2050,239,0.0683558256960619,275,11.6585,GSE185991,GSM5628188_M41
TAGLN,all,sample,2050,48,0.0163053934707839,54,2.3415,GSE185991,GSM5628188_M41
RGS5,all,sample,2050,12,0.00310956085004127,12,0.5854,GSE185991,GSM5628188_M41
MYH11,all,sample,2050,94,0.0263687027158256,101,4.5854,GSE185991,GSM5628188_M41
CDH5,all,sample,2050,0,0,0,0,GSE185991,GSM5628188_M41
PECAM1,all,sample,2050,1030,0.381255556704327,1634,50.2439,GSE185991,GSM5628188_M41
EMCN,all,sample,2050,0,0,0,0,GSE185991,GSM5628188_M41
HIF1A,all,sample,2050,1168,0.423770549988578,1835,56.9756,GSE185991,GSM5628188_M41
EPAS1,all,sample,2050,7,0.00200680917559401,7,0.3415,GSE185991,GSM5628188_M41
CA9,all,sample,2050,2,0.000465300993979332,2,0.0976,GSE185991,GSM5628188_M41
LDHA,all,sample,2050,1875,1.25118273577424,8691,91.4634,GSE185991,GSM5628188_M41
SLC2A1,all,sample,2050,278,0.0814960992967373,313,13.561,GSE185991,GSM5628188_M41
PGK1,all,sample,2050,1808,1.01105211675504,5904,88.1951,GSE185991,GSM5628188_M41
ADM,all,sample,2050,5,0.00162439285948937,5,0.2439,GSE185991,GSM5628188_M41
BNIP3,all,sample,2050,567,0.168257440379091,684,27.6585,GSE185991,GSM5628188_M41
NDRG1,all,sample,2050,670,0.222292953541059,873,32.6829,GSE185991,GSM5628188_M41
SNAI1,all,sample,2050,33,0.00906515808840239,33,1.6098,GSE185991,GSM5628188_M41
SNAI2,all,sample,2050,0,0,0,0,GSE185991,GSM5628188_M41
TWIST1,all,sample,2050,24,0.00701515039627542,28,1.1707,GSE185991,GSM5628188_M41
ZEB1,all,sample,2050,705,0.233791738313595,973,34.3902,GSE185991,GSM5628188_M41
ZEB2,all,sample,2050,1590,0.821202117627484,4501,77.561,GSE185991,GSM5628188_M41
VIM,all,sample,2050,2041,3.34544670624563,110233,99.561,GSE185991,GSM5628188_M41
CDH2,all,sample,2050,0,0,0,0,GSE185991,GSM5628188_M41
NECTIN4,all,sample,2050,0,0,0,0,GSE185991,GSM5628188_M41
NECTIN1,all,sample,2050,161,0.0473686597918136,185,7.8537,GSE185991,GSM5628188_M41
NECTIN2,all,sample,2050,594,0.183834055243334,743,28.9756,GSE185991,GSM5628188_M41
NECTIN3,all,sample,2050,1,0.000311406027106003,1,0.0488,GSE185991,GSM5628188_M41
PVR,all,sample,2050,102,0.0262305247260105,107,4.9756,GSE185991,GSM5628188_M41
TIGIT,all,sample,2050,0,0,0,0,GSE185991,GSM5628188_M41
CD226,all,sample,2050,13,0.00367397890887696,13,0.6341,GSE185991,GSM5628188_M41
CD96,all,sample,2050,1334,0.569305693232507,2755,65.0732,GSE185991,GSM5628188_M41
C1QA,all,sample,2050,2,0.00113412419178212,4,0.0976,GSE185991,GSM5628188_M41
C1QB,all,sample,2050,0,0,0,0,GSE185991,GSM5628188_M41
C1QC,all,sample,2050,0,0,0,0,GSE185991,GSM5628188_M41
CD163,all,sample,2050,1,0.00047238892098777,1,0.0488,GSE185991,GSM5628188_M41
MRC1,all,sample,2050,19,0.00520883846655233,24,0.9268,GSE185991,GSM5628188_M41
VSIG4,all,sample,2050,0,0,0,0,GSE185991,GSM5628188_M41
SELENOP,all,sample,2050,1600,0.902185421308657,5783,78.0488,GSE185991,GSM5628188_M41
STAB1,all,sample,2050,403,0.132707386871272,581,19.6585,GSE185991,GSM5628188_M41
LYVE1,all,sample,2050,0,0,0,0,GSE185991,GSM5628188_M41
MAF,all,sample,2050,64,0.0270745357786409,91,3.122,GSE185991,GSM5628188_M41
FCN1,all,sample,2050,24,0.0218727822961606,131,1.1707,GSE185991,GSM5628188_M41
S100A12,all,sample,2050,6,0.00353694502546153,12,0.2927,GSE185991,GSM5628188_M41
SELL,all,sample,2050,1525,0.791791736629421,4562,74.3902,GSE185991,GSM5628188_M41
CSF3R,all,sample,2050,1061,0.428266369792425,2168,51.7561,GSE185991,GSM5628188_M41
PLAC8,all,sample,2050,1474,0.675696077381607,3536,71.9024,GSE185991,GSM5628188_M41
CTGF,all,sample,2050,0,0,0,0,GSE185991,GSM5628188_M41
CYR61,all,sample,2050,4,0.00108883938372815,4,0.1951,GSE185991,GSM5628188_M41
COL1A1,LMPP_GMP,bin,1476,1,0.000373806451533118,1,0.0678,GSE185991,GSM5628188_M41
COL1A2,LMPP_GMP,bin,1476,0,0,0,0,GSE185991,GSM5628188_M41
COL3A1,LMPP_GMP,bin,1476,0,0,0,0,GSE185991,GSM5628188_M41
COL4A1,LMPP_GMP,bin,1476,0,0,0,0,GSE185991,GSM5628188_M41
COL5A1,LMPP_GMP,bin,1476,40,0.0146421590290614,43,2.71,GSE185991,GSM5628188_M41
COL5A2,LMPP_GMP,bin,1476,4,0.00123899456236574,4,0.271,GSE185991,GSM5628188_M41
COL6A1,LMPP_GMP,bin,1476,0,0,0,0,GSE185991,GSM5628188_M41
COL6A2,LMPP_GMP,bin,1476,0,0,0,0,GSE185991,GSM5628188_M41
COL6A3,LMPP_GMP,bin,1476,3,0.000946248618092344,3,0.2033,GSE185991,GSM5628188_M41
COL11A1,LMPP_GMP,bin,1476,0,0,0,0,GSE185991,GSM5628188_M41
FN1,LMPP_GMP,bin,1476,9,0.00377414004934133,9,0.6098,GSE185991,GSM5628188_M41
LUM,LMPP_GMP,bin,1476,46,0.0338773175506929,87,3.1165,GSE185991,GSM5628188_M41
DCN,LMPP_GMP,bin,1476,0,0,0,0,GSE185991,GSM5628188_M41
POSTN,LMPP_GMP,bin,1476,0,0,0,0,GSE185991,GSM5628188_M41
SPARC,LMPP_GMP,bin,1476,269,0.108513310583733,319,18.2249,GSE185991,GSM5628188_M41
BGN,LMPP_GMP,bin,1476,0,0,0,0,GSE185991,GSM5628188_M41
VCAN,LMPP_GMP,bin,1476,3,0.00112993541970465,3,0.2033,GSE185991,GSM5628188_M41
ELN,LMPP_GMP,bin,1476,17,0.00703792590532719,18,1.1518,GSE185991,GSM5628188_M41
FBN1,LMPP_GMP,bin,1476,30,0.0117042204310405,32,2.0325,GSE185991,GSM5628188_M41
MGP,LMPP_GMP,bin,1476,1,0.000413790743470734,1,0.0678,GSE185991,GSM5628188_M41
OGN,LMPP_GMP,bin,1476,4,0.00146175587098534,4,0.271,GSE185991,GSM5628188_M41
ASPN,LMPP_GMP,bin,1476,0,0,0,0,GSE185991,GSM5628188_M41
TNC,LMPP_GMP,bin,1476,11,0.00370421855342855,11,0.7453,GSE185991,GSM5628188_M41
LTBP1,LMPP_GMP,bin,1476,251,0.208778154381272,882,17.0054,GSE185991,GSM5628188_M41
LTBP2,LMPP_GMP,bin,1476,0,0,0,0,GSE185991,GSM5628188_M41
LOX,LMPP_GMP,bin,1476,51,0.0207623805555993,59,3.4553,GSE185991,GSM5628188_M41
LOXL1,LMPP_GMP,bin,1476,17,0.00563873588426222,17,1.1518,GSE185991,GSM5628188_M41
LOXL2,LMPP_GMP,bin,1476,7,0.00244745917138235,7,0.4743,GSE185991,GSM5628188_M41
PLOD1,LMPP_GMP,bin,1476,202,0.0736332055357833,214,13.6856,GSE185991,GSM5628188_M41
PLOD2,LMPP_GMP,bin,1476,0,0,0,0,GSE185991,GSM5628188_M41
SERPINH1,LMPP_GMP,bin,1476,4,0.00145021357652181,4,0.271,GSE185991,GSM5628188_M41
SERPINE1,LMPP_GMP,bin,1476,7,0.00308725706863318,8,0.4743,GSE185991,GSM5628188_M41
TIMP1,LMPP_GMP,bin,1476,1244,0.900155458435783,3822,84.2818,GSE185991,GSM5628188_M41
TIMP2,LMPP_GMP,bin,1476,874,0.422850396257346,1403,59.2141,GSE185991,GSM5628188_M41
TIMP3,LMPP_GMP,bin,1476,19,0.0116589020378064,25,1.2873,GSE185991,GSM5628188_M41
MMP2,LMPP_GMP,bin,1476,663,0.312791791654502,1025,44.9187,GSE185991,GSM5628188_M41
MMP9,LMPP_GMP,bin,1476,0,0,0,0,GSE185991,GSM5628188_M41
MMP14,LMPP_GMP,bin,1476,0,0,0,0,GSE185991,GSM5628188_M41
CTSK,LMPP_GMP,bin,1476,44,0.0174305194160434,44,2.981,GSE185991,GSM5628188_M41
ADAMTS1,LMPP_GMP,bin,1476,0,0,0,0,GSE185991,GSM5628188_M41
TGFB1,LMPP_GMP,bin,1476,1256,0.889959912698705,3676,85.0949,GSE185991,GSM5628188_M41
TGFB2,LMPP_GMP,bin,1476,0,0,0,0,GSE185991,GSM5628188_M41
TGFB3,LMPP_GMP,bin,1476,11,0.00430545590799611,11,0.7453,GSE185991,GSM5628188_M41
TGFBR1,LMPP_GMP,bin,1476,254,0.0982705474786786,290,17.2087,GSE185991,GSM5628188_M41
TGFBR2,LMPP_GMP,bin,1476,366,0.150121754491777,438,24.7967,GSE185991,GSM5628188_M41
PDGFA,LMPP_GMP,bin,1476,3,0.000892484237155504,3,0.2033,GSE185991,GSM5628188_M41
PDGFB,LMPP_GMP,bin,1476,0,0,0,0,GSE185991,GSM5628188_M41
PDGFRA,LMPP_GMP,bin,1476,1,0.000469849162879433,1,0.0678,GSE185991,GSM5628188_M41
PDGFRB,LMPP_GMP,bin,1476,2,0.000690615145970629,2,0.1355,GSE185991,GSM5628188_M41
IGF1,LMPP_GMP,bin,1476,9,0.00530772028769586,17,0.6098,GSE185991,GSM5628188_M41
IGF2,LMPP_GMP,bin,1476,0,0,0,0,GSE185991,GSM5628188_M41
VEGFA,LMPP_GMP,bin,1476,5,0.00200119413163035,5,0.3388,GSE185991,GSM5628188_M41
FGF2,LMPP_GMP,bin,1476,0,0,0,0,GSE185991,GSM5628188_M41
HGF,LMPP_GMP,bin,1476,196,0.0878731683418525,236,13.2791,GSE185991,GSM5628188_M41
OSM,LMPP_GMP,bin,1476,226,0.112345639443188,386,15.3117,GSE185991,GSM5628188_M41
OSMR,LMPP_GMP,bin,1476,0,0,0,0,GSE185991,GSM5628188_M41
IL11,LMPP_GMP,bin,1476,1,0.00039243956757517,1,0.0678,GSE185991,GSM5628188_M41
SPP1,LMPP_GMP,bin,1476,3,0.001451199229133,4,0.2033,GSE185991,GSM5628188_M41
IL1B,LMPP_GMP,bin,1476,356,0.161507950192174,541,24.1192,GSE185991,GSM5628188_M41
IL6,LMPP_GMP,bin,1476,0,0,0,0,GSE185991,GSM5628188_M41
TNF,LMPP_GMP,bin,1476,81,0.03295015443546,105,5.4878,GSE185991,GSM5628188_M41
CXCL8,LMPP_GMP,bin,1476,762,0.646429461478224,3771,51.626,GSE185991,GSM5628188_M41
IL10,LMPP_GMP,bin,1476,2,0.000748502417169603,2,0.1355,GSE185991,GSM5628188_M41
IFNG,LMPP_GMP,bin,1476,0,0,0,0,GSE185991,GSM5628188_M41
CCL2,LMPP_GMP,bin,1476,0,0,0,0,GSE185991,GSM5628188_M41
CCL3,LMPP_GMP,bin,1476,77,0.0353517716428008,122,5.2168,GSE185991,GSM5628188_M41
CCL4,LMPP_GMP,bin,1476,14,0.00626791578826485,19,0.9485,GSE185991,GSM5628188_M41
CXCL1,LMPP_GMP,bin,1476,6,0.00348685650337264,7,0.4065,GSE185991,GSM5628188_M41
CXCL2,LMPP_GMP,bin,1476,340,0.175746604805767,633,23.0352,GSE185991,GSM5628188_M41
IL18,LMPP_GMP,bin,1476,1110,0.662783063093552,2495,75.2033,GSE185991,GSM5628188_M41
NLRP3,LMPP_GMP,bin,1476,278,0.111514167387362,338,18.8347,GSE185991,GSM5628188_M41
S100A8,LMPP_GMP,bin,1476,2,0.00121569630679818,3,0.1355,GSE185991,GSM5628188_M41
S100A9,LMPP_GMP,bin,1476,23,0.00890128622590422,24,1.5583,GSE185991,GSM5628188_M41
PF4,LMPP_GMP,bin,1476,0,0,0,0,GSE185991,GSM5628188_M41
PPBP,LMPP_GMP,bin,1476,57,0.0229112687029298,72,3.8618,GSE185991,GSM5628188_M41
VWF,LMPP_GMP,bin,1476,104,0.0430672819331725,116,7.0461,GSE185991,GSM5628188_M41
ITGA2B,LMPP_GMP,bin,1476,27,0.011151557620098,27,1.8293,GSE185991,GSM5628188_M41
GP9,LMPP_GMP,bin,1476,19,0.00745252274449793,20,1.2873,GSE185991,GSM5628188_M41
NFE2,LMPP_GMP,bin,1476,984,0.537997082038985,1880,66.6667,GSE185991,GSM5628188_M41
GATA1,LMPP_GMP,bin,1476,50,0.0302549696029223,74,3.3875,GSE185991,GSM5628188_M41
MPL,LMPP_GMP,bin,1476,15,0.00523177428760116,15,1.0163,GSE185991,GSM5628188_M41
CALR,LMPP_GMP,bin,1476,1409,1.45168144450035,8564,95.4607,GSE185991,GSM5628188_M41
JAK2,LMPP_GMP,bin,1476,297,0.126513417220968,364,20.122,GSE185991,GSM5628188_M41
LEPR,LMPP_GMP,bin,1476,106,0.039267243386838,115,7.1816,GSE185991,GSM5628188_M41
CXCL12,LMPP_GMP,bin,1476,2,0.000611400722125147,2,0.1355,GSE185991,GSM5628188_M41
KITLG,LMPP_GMP,bin,1476,1,0.000245484923584778,1,0.0678,GSE185991,GSM5628188_M41
ANGPT1,LMPP_GMP,bin,1476,1208,0.974169741230632,4522,81.8428,GSE185991,GSM5628188_M41
VCAM1,LMPP_GMP,bin,1476,0,0,0,0,GSE185991,GSM5628188_M41
NES,LMPP_GMP,bin,1476,0,0,0,0,GSE185991,GSM5628188_M41
NGFR,LMPP_GMP,bin,1476,0,0,0,0,GSE185991,GSM5628188_M41
SFRP2,LMPP_GMP,bin,1476,0,0,0,0,GSE185991,GSM5628188_M41
SFRP4,LMPP_GMP,bin,1476,5,0.0021147097776708,5,0.3388,GSE185991,GSM5628188_M41
GREM1,LMPP_GMP,bin,1476,0,0,0,0,GSE185991,GSM5628188_M41
FAP,LMPP_GMP,bin,1476,0,0,0,0,GSE185991,GSM5628188_M41
BGLAP,LMPP_GMP,bin,1476,16,0.00568060840844618,16,1.084,GSE185991,GSM5628188_M41
RUNX2,LMPP_GMP,bin,1476,600,0.265761801298077,833,40.6504,GSE185991,GSM5628188_M41
SP7,LMPP_GMP,bin,1476,0,0,0,0,GSE185991,GSM5628188_M41
ACTA2,LMPP_GMP,bin,1476,197,0.0755573904722293,227,13.3469,GSE185991,GSM5628188_M41
TAGLN,LMPP_GMP,bin,1476,31,0.0115659963605158,31,2.1003,GSE185991,GSM5628188_M41
RGS5,LMPP_GMP,bin,1476,9,0.00284829973391006,9,0.6098,GSE185991,GSM5628188_M41
MYH11,LMPP_GMP,bin,1476,72,0.0269037985557897,76,4.878,GSE185991,GSM5628188_M41
CDH5,LMPP_GMP,bin,1476,0,0,0,0,GSE185991,GSM5628188_M41
PECAM1,LMPP_GMP,bin,1476,728,0.340497914830002,1091,49.3225,GSE185991,GSM5628188_M41
EMCN,LMPP_GMP,bin,1476,0,0,0,0,GSE185991,GSM5628188_M41
HIF1A,LMPP_GMP,bin,1476,864,0.411383087962327,1364,58.5366,GSE185991,GSM5628188_M41
EPAS1,LMPP_GMP,bin,1476,6,0.00226145255926755,6,0.4065,GSE185991,GSM5628188_M41
CA9,LMPP_GMP,bin,1476,2,0.000646251380526849,2,0.1355,GSE185991,GSM5628188_M41
LDHA,LMPP_GMP,bin,1476,1378,1.27963870215934,6739,93.3604,GSE185991,GSM5628188_M41
SLC2A1,LMPP_GMP,bin,1476,194,0.0734249542341552,216,13.1436,GSE185991,GSM5628188_M41
PGK1,LMPP_GMP,bin,1476,1319,1.01602983635176,4521,89.3631,GSE185991,GSM5628188_M41
ADM,LMPP_GMP,bin,1476,2,0.000644964983555182,2,0.1355,GSE185991,GSM5628188_M41
BNIP3,LMPP_GMP,bin,1476,423,0.169589405574197,519,28.6585,GSE185991,GSM5628188_M41
NDRG1,LMPP_GMP,bin,1476,495,0.220034609251392,659,33.5366,GSE185991,GSM5628188_M41
SNAI1,LMPP_GMP,bin,1476,27,0.0100527651472008,27,1.8293,GSE185991,GSM5628188_M41
SNAI2,LMPP_GMP,bin,1476,0,0,0,0,GSE185991,GSM5628188_M41
TWIST1,LMPP_GMP,bin,1476,22,0.00882087744584115,25,1.4905,GSE185991,GSM5628188_M41
ZEB1,LMPP_GMP,bin,1476,558,0.248403748948981,772,37.8049,GSE185991,GSM5628188_M41
ZEB2,LMPP_GMP,bin,1476,1164,0.799019601361058,3268,78.8618,GSE185991,GSM5628188_M41
VIM,LMPP_GMP,bin,1476,1474,3.40481430280549,87373,99.8645,GSE185991,GSM5628188_M41
CDH2,LMPP_GMP,bin,1476,0,0,0,0,GSE185991,GSM5628188_M41
NECTIN4,LMPP_GMP,bin,1476,0,0,0,0,GSE185991,GSM5628188_M41
NECTIN1,LMPP_GMP,bin,1476,125,0.0483459620905689,141,8.4688,GSE185991,GSM5628188_M41
NECTIN2,LMPP_GMP,bin,1476,446,0.185082451648959,568,30.2168,GSE185991,GSM5628188_M41
NECTIN3,LMPP_GMP,bin,1476,1,0.00043250837098056,1,0.0678,GSE185991,GSM5628188_M41
PVR,LMPP_GMP,bin,1476,85,0.0291910943873643,90,5.7588,GSE185991,GSM5628188_M41
TIGIT,LMPP_GMP,bin,1476,0,0,0,0,GSE185991,GSM5628188_M41
CD226,LMPP_GMP,bin,1476,12,0.00456057556322206,12,0.813,GSE185991,GSM5628188_M41
CD96,LMPP_GMP,bin,1476,1017,0.587008663415356,2123,68.9024,GSE185991,GSM5628188_M41
C1QA,LMPP_GMP,bin,1476,0,0,0,0,GSE185991,GSM5628188_M41
C1QB,LMPP_GMP,bin,1476,0,0,0,0,GSE185991,GSM5628188_M41
C1QC,LMPP_GMP,bin,1476,0,0,0,0,GSE185991,GSM5628188_M41
CD163,LMPP_GMP,bin,1476,0,0,0,0,GSE185991,GSM5628188_M41
MRC1,LMPP_GMP,bin,1476,17,0.00672848341937041,22,1.1518,GSE185991,GSM5628188_M41
VSIG4,LMPP_GMP,bin,1476,0,0,0,0,GSE185991,GSM5628188_M41
SELENOP,LMPP_GMP,bin,1476,1247,0.993407681552793,4800,84.4851,GSE185991,GSM5628188_M41
STAB1,LMPP_GMP,bin,1476,319,0.136582086013191,461,21.6125,GSE185991,GSM5628188_M41
LYVE1,LMPP_GMP,bin,1476,0,0,0,0,GSE185991,GSM5628188_M41
MAF,LMPP_GMP,bin,1476,24,0.0116280045642263,26,1.626,GSE185991,GSM5628188_M41
FCN1,LMPP_GMP,bin,1476,3,0.000825360176108628,3,0.2033,GSE185991,GSM5628188_M41
S100A12,LMPP_GMP,bin,1476,0,0,0,0,GSE185991,GSM5628188_M41
SELL,LMPP_GMP,bin,1476,1209,0.878662132072016,3814,81.9106,GSE185991,GSM5628188_M41
CSF3R,LMPP_GMP,bin,1476,874,0.490445427817077,1858,59.2141,GSE185991,GSM5628188_M41
PLAC8,LMPP_GMP,bin,1476,1154,0.727583816253691,2866,78.1843,GSE185991,GSM5628188_M41
CTGF,LMPP_GMP,bin,1476,0,0,0,0,GSE185991,GSM5628188_M41
CYR61,LMPP_GMP,bin,1476,4,0.00151227692184465,4,0.271,GSE185991,GSM5628188_M41
