gene,stratum,level,n_cells,n_nonzero,mean_lognorm,sum_counts,pct_nonzero,dataset,sample
LOXL1,all,sample,4744,5,0.00164148652070988,5,0.1054,GSE185381,GSM5613751_2019-08-29-count-1
LOXL2,all,sample,4744,8,0.00201391640957643,8,0.1686,GSE185381,GSM5613751_2019-08-29-count-1
PLOD1,all,sample,4744,168,0.0466989120930428,172,3.5413,GSE185381,GSM5613751_2019-08-29-count-1
PLOD2,all,sample,4744,12,0.0024064367871115,13,0.253,GSE185381,GSM5613751_2019-08-29-count-1
SERPINH1,all,sample,4744,69,0.0148530960959489,72,1.4545,GSE185381,GSM5613751_2019-08-29-count-1
SERPINE1,all,sample,4744,25,0.00777452441561119,28,0.527,GSE185381,GSM5613751_2019-08-29-count-1
TIMP1,all,sample,4744,2273,0.907506280313858,5295,47.9132,GSE185381,GSM5613751_2019-08-29-count-1
TIMP2,all,sample,4744,895,0.28914431373619,1101,18.8659,GSE185381,GSM5613751_2019-08-29-count-1
TIMP3,all,sample,4744,39,0.00809677352550591,43,0.8221,GSE185381,GSM5613751_2019-08-29-count-1
MMP2,all,sample,4744,125,0.0277849730485076,137,2.6349,GSE185381,GSM5613751_2019-08-29-count-1
MMP9,all,sample,4744,4,0.00125756263109136,4,0.0843,GSE185381,GSM5613751_2019-08-29-count-1
MMP14,all,sample,4744,24,0.00450842872779281,24,0.5059,GSE185381,GSM5613751_2019-08-29-count-1
CTSK,all,sample,4744,37,0.0111657894155771,38,0.7799,GSE185381,GSM5613751_2019-08-29-count-1
ADAMTS1,all,sample,4744,12,0.00297575376725001,12,0.253,GSE185381,GSM5613751_2019-08-29-count-1
TGFB1,all,sample,4744,1505,0.496911579960403,1967,31.7243,GSE185381,GSM5613751_2019-08-29-count-1
TGFB2,all,sample,4744,13,0.00355484245425336,14,0.274,GSE185381,GSM5613751_2019-08-29-count-1
TGFB3,all,sample,4744,19,0.00553292476997069,20,0.4005,GSE185381,GSM5613751_2019-08-29-count-1
TGFBR1,all,sample,4744,310,0.0871769771049188,354,6.5346,GSE185381,GSM5613751_2019-08-29-count-1
TGFBR2,all,sample,4744,615,0.204668483456617,675,12.9637,GSE185381,GSM5613751_2019-08-29-count-1
PDGFA,all,sample,4744,6,0.00133604833756252,6,0.1265,GSE185381,GSM5613751_2019-08-29-count-1
PDGFB,all,sample,4744,5,0.00209589456135076,5,0.1054,GSE185381,GSM5613751_2019-08-29-count-1
PDGFRA,all,sample,4744,5,0.00149621798511448,6,0.1054,GSE185381,GSM5613751_2019-08-29-count-1
PDGFRB,all,sample,4744,14,0.00393404709474118,16,0.2951,GSE185381,GSM5613751_2019-08-29-count-1
CCN2,all,sample,4744,163,0.0445955752562727,376,3.4359,GSE185381,GSM5613751_2019-08-29-count-1
CCN1,all,sample,4744,14,0.00408592360803215,17,0.2951,GSE185381,GSM5613751_2019-08-29-count-1
IGF1,all,sample,4744,9,0.00337693201296586,14,0.1897,GSE185381,GSM5613751_2019-08-29-count-1
IGF2,all,sample,4744,0,0,0,0,GSE185381,GSM5613751_2019-08-29-count-1
VEGFA,all,sample,4744,277,0.0817731851154142,327,5.839,GSE185381,GSM5613751_2019-08-29-count-1
FGF2,all,sample,4744,1,0.000228997473076481,1,0.0211,GSE185381,GSM5613751_2019-08-29-count-1
HGF,all,sample,4744,441,0.117187319443976,683,9.296,GSE185381,GSM5613751_2019-08-29-count-1
OSM,all,sample,4744,110,0.0342595391874723,125,2.3187,GSE185381,GSM5613751_2019-08-29-count-1
OSMR,all,sample,4744,2,0.000578449078172249,2,0.0422,GSE185381,GSM5613751_2019-08-29-count-1
IL11,all,sample,4744,2,0.000282183154049403,2,0.0422,GSE185381,GSM5613751_2019-08-29-count-1
SPP1,all,sample,4744,7,0.00299446489645665,25,0.1476,GSE185381,GSM5613751_2019-08-29-count-1
IL1B,all,sample,4744,461,0.179783162998836,899,9.7175,GSE185381,GSM5613751_2019-08-29-count-1
IL6,all,sample,4744,6,0.00233355222020706,6,0.1265,GSE185381,GSM5613751_2019-08-29-count-1
TNF,all,sample,4744,29,0.009590409768155,34,0.6113,GSE185381,GSM5613751_2019-08-29-count-1
CXCL8,all,sample,4744,695,0.296545409166362,1668,14.6501,GSE185381,GSM5613751_2019-08-29-count-1
IL10,all,sample,4744,17,0.00564463187663344,18,0.3583,GSE185381,GSM5613751_2019-08-29-count-1
IFNG,all,sample,4744,20,0.00967875612191057,24,0.4216,GSE185381,GSM5613751_2019-08-29-count-1
CCL2,all,sample,4744,37,0.0118331258271232,55,0.7799,GSE185381,GSM5613751_2019-08-29-count-1
CCL3,all,sample,4744,456,0.164017804514249,843,9.6121,GSE185381,GSM5613751_2019-08-29-count-1
CCL4,all,sample,4744,197,0.114032331024688,471,4.1526,GSE185381,GSM5613751_2019-08-29-count-1
CXCL1,all,sample,4744,19,0.00686334112727006,22,0.4005,GSE185381,GSM5613751_2019-08-29-count-1
CXCL2,all,sample,4744,136,0.0482581533229444,198,2.8668,GSE185381,GSM5613751_2019-08-29-count-1
IL18,all,sample,4744,612,0.174388878626145,723,12.9005,GSE185381,GSM5613751_2019-08-29-count-1
NLRP3,all,sample,4744,763,0.228677199097945,1004,16.0835,GSE185381,GSM5613751_2019-08-29-count-1
S100A8,all,sample,4744,1661,1.09078813373718,17588,35.0126,GSE185381,GSM5613751_2019-08-29-count-1
S100A9,all,sample,4744,2177,1.61243687155507,47049,45.8895,GSE185381,GSM5613751_2019-08-29-count-1
PF4,all,sample,4744,16,0.00616791709973069,20,0.3373,GSE185381,GSM5613751_2019-08-29-count-1
PPBP,all,sample,4744,29,0.0119787659631188,49,0.6113,GSE185381,GSM5613751_2019-08-29-count-1
VWF,all,sample,4744,2,0.000519867605407364,2,0.0422,GSE185381,GSM5613751_2019-08-29-count-1
ITGA2B,all,sample,4744,14,0.00470553119055925,14,0.2951,GSE185381,GSM5613751_2019-08-29-count-1
GP9,all,sample,4744,8,0.00261855760933281,8,0.1686,GSE185381,GSM5613751_2019-08-29-count-1
NFE2,all,sample,4744,230,0.0635204579055678,258,4.8482,GSE185381,GSM5613751_2019-08-29-count-1
GATA1,all,sample,4744,8,0.00275622759471665,8,0.1686,GSE185381,GSM5613751_2019-08-29-count-1
MPL,all,sample,4744,3,0.000587377015372464,3,0.0632,GSE185381,GSM5613751_2019-08-29-count-1
CALR,all,sample,4744,2425,0.943386504858226,5867,51.1172,GSE185381,GSM5613751_2019-08-29-count-1
JAK2,all,sample,4744,581,0.179038619556748,643,12.247,GSE185381,GSM5613751_2019-08-29-count-1
LEPR,all,sample,4744,39,0.0100834159665415,43,0.8221,GSE185381,GSM5613751_2019-08-29-count-1
CXCL12,all,sample,4744,3,0.00180513863586722,17,0.0632,GSE185381,GSM5613751_2019-08-29-count-1
KITLG,all,sample,4744,63,0.0117140818675506,72,1.328,GSE185381,GSM5613751_2019-08-29-count-1
ANGPT1,all,sample,4744,150,0.0417086563400451,199,3.1619,GSE185381,GSM5613751_2019-08-29-count-1
VCAM1,all,sample,4744,4,0.00213555649405555,5,0.0843,GSE185381,GSM5613751_2019-08-29-count-1
NES,all,sample,4744,1,0.000169472949940148,1,0.0211,GSE185381,GSM5613751_2019-08-29-count-1
NGFR,all,sample,4744,5,0.00194708500253938,5,0.1054,GSE185381,GSM5613751_2019-08-29-count-1
SFRP2,all,sample,4744,0,0,0,0,GSE185381,GSM5613751_2019-08-29-count-1
SFRP4,all,sample,4744,6,0.00214090675699035,8,0.1265,GSE185381,GSM5613751_2019-08-29-count-1
GREM1,all,sample,4744,10,0.00306199555992145,10,0.2108,GSE185381,GSM5613751_2019-08-29-count-1
FAP,all,sample,4744,1,0.000400989610927586,1,0.0211,GSE185381,GSM5613751_2019-08-29-count-1
BGLAP,all,sample,4744,80,0.0204988672209709,81,1.6863,GSE185381,GSM5613751_2019-08-29-count-1
RUNX2,all,sample,4744,768,0.232889758765321,963,16.1889,GSE185381,GSM5613751_2019-08-29-count-1
SP7,all,sample,4744,1,0.000315232675577265,1,0.0211,GSE185381,GSM5613751_2019-08-29-count-1
ACTA2,all,sample,4744,152,0.0416106546821079,167,3.204,GSE185381,GSM5613751_2019-08-29-count-1
TAGLN,all,sample,4744,87,0.0255898657254356,94,1.8339,GSE185381,GSM5613751_2019-08-29-count-1
RGS5,all,sample,4744,5,0.00122066401058417,5,0.1054,GSE185381,GSM5613751_2019-08-29-count-1
MYH11,all,sample,4744,45,0.0144864688693412,45,0.9486,GSE185381,GSM5613751_2019-08-29-count-1
CDH5,all,sample,4744,1,0.000458866793225353,1,0.0211,GSE185381,GSM5613751_2019-08-29-count-1
PECAM1,all,sample,4744,1013,0.323824691697928,1394,21.3533,GSE185381,GSM5613751_2019-08-29-count-1
EMCN,all,sample,4744,0,0,0,0,GSE185381,GSM5613751_2019-08-29-count-1
HIF1A,all,sample,4744,1629,0.589940567558161,2569,34.3381,GSE185381,GSM5613751_2019-08-29-count-1
EPAS1,all,sample,4744,9,0.00360612417889489,9,0.1897,GSE185381,GSM5613751_2019-08-29-count-1
CA9,all,sample,4744,5,0.00101212493962638,5,0.1054,GSE185381,GSM5613751_2019-08-29-count-1
LDHA,all,sample,4744,2325,0.868991433127155,5193,49.0093,GSE185381,GSM5613751_2019-08-29-count-1
SLC2A1,all,sample,4744,169,0.0487067567573129,182,3.5624,GSE185381,GSM5613751_2019-08-29-count-1
PGK1,all,sample,4744,1781,0.589936974795153,2916,37.5422,GSE185381,GSM5613751_2019-08-29-count-1
ADM,all,sample,4744,252,0.0777079393151263,314,5.312,GSE185381,GSM5613751_2019-08-29-count-1
BNIP3,all,sample,4744,223,0.0558914481902038,253,4.7007,GSE185381,GSM5613751_2019-08-29-count-1
NDRG1,all,sample,4744,478,0.139854301568751,546,10.0759,GSE185381,GSM5613751_2019-08-29-count-1
SNAI1,all,sample,4744,44,0.0122465729521557,46,0.9275,GSE185381,GSM5613751_2019-08-29-count-1
SNAI2,all,sample,4744,1,0.000486414444008574,1,0.0211,GSE185381,GSM5613751_2019-08-29-count-1
TWIST1,all,sample,4744,121,0.023351855302495,168,2.5506,GSE185381,GSM5613751_2019-08-29-count-1
ZEB1,all,sample,4744,301,0.092587571622247,331,6.3449,GSE185381,GSM5613751_2019-08-29-count-1
ZEB2,all,sample,4744,3239,1.44706799471345,9193,68.2757,GSE185381,GSM5613751_2019-08-29-count-1
VIM,all,sample,4744,4281,3.03969346014158,52446,90.2403,GSE185381,GSM5613751_2019-08-29-count-1
CDH2,all,sample,4744,5,0.000881772852880583,5,0.1054,GSE185381,GSM5613751_2019-08-29-count-1
NECTIN4,all,sample,4744,5,0.00171409737791826,5,0.1054,GSE185381,GSM5613751_2019-08-29-count-1
NECTIN1,all,sample,4744,60,0.019180516469396,60,1.2648,GSE185381,GSM5613751_2019-08-29-count-1
NECTIN2,all,sample,4744,156,0.04192168223229,162,3.2884,GSE185381,GSM5613751_2019-08-29-count-1
NECTIN3,all,sample,4744,4,0.00178450321576583,4,0.0843,GSE185381,GSM5613751_2019-08-29-count-1
PVR,all,sample,4744,94,0.0236353405331836,104,1.9815,GSE185381,GSM5613751_2019-08-29-count-1
TIGIT,all,sample,4744,39,0.0192526678004667,47,0.8221,GSE185381,GSM5613751_2019-08-29-count-1
CD226,all,sample,4744,99,0.0419987876988798,104,2.0868,GSE185381,GSM5613751_2019-08-29-count-1
CD96,all,sample,4744,105,0.0434430319764248,114,2.2133,GSE185381,GSM5613751_2019-08-29-count-1
C1QA,all,sample,4744,400,0.179720305560221,1323,8.4317,GSE185381,GSM5613751_2019-08-29-count-1
C1QB,all,sample,4744,143,0.0675506308644633,578,3.0143,GSE185381,GSM5613751_2019-08-29-count-1
C1QC,all,sample,4744,90,0.0354476489519095,198,1.8971,GSE185381,GSM5613751_2019-08-29-count-1
CD163,all,sample,4744,435,0.147040535343653,568,9.1695,GSE185381,GSM5613751_2019-08-29-count-1
MRC1,all,sample,4744,788,0.301291813632523,1813,16.6105,GSE185381,GSM5613751_2019-08-29-count-1
VSIG4,all,sample,4744,34,0.0106366836073478,41,0.7167,GSE185381,GSM5613751_2019-08-29-count-1
SELENOP,all,sample,4744,43,0.0118905784406365,56,0.9064,GSE185381,GSM5613751_2019-08-29-count-1
STAB1,all,sample,4744,169,0.0584061468043575,180,3.5624,GSE185381,GSM5613751_2019-08-29-count-1
LYVE1,all,sample,4744,0,0,0,0,GSE185381,GSM5613751_2019-08-29-count-1
MAF,all,sample,4744,76,0.0325464810838873,84,1.602,GSE185381,GSM5613751_2019-08-29-count-1
FCN1,all,sample,4744,1692,0.916385846578838,7029,35.6661,GSE185381,GSM5613751_2019-08-29-count-1
S100A12,all,sample,4744,769,0.33703373375165,1525,16.2099,GSE185381,GSM5613751_2019-08-29-count-1
SELL,all,sample,4744,1499,0.545813813398859,2290,31.5978,GSE185381,GSM5613751_2019-08-29-count-1
CSF3R,all,sample,4744,1652,0.585380885945761,2603,34.8229,GSE185381,GSM5613751_2019-08-29-count-1
PLAC8,all,sample,4744,2438,1.08608427925519,8432,51.3912,GSE185381,GSM5613751_2019-08-29-count-1
COL1A1,Mono_DC,bin,3092,0,0,0,0,GSE185381,GSM5613751_2019-08-29-count-1
COL1A2,Mono_DC,bin,3092,7,0.00156256133510813,7,0.2264,GSE185381,GSM5613751_2019-08-29-count-1
COL3A1,Mono_DC,bin,3092,1,0.000458991083949119,1,0.0323,GSE185381,GSM5613751_2019-08-29-count-1
COL4A1,Mono_DC,bin,3092,0,0,0,0,GSE185381,GSM5613751_2019-08-29-count-1
COL5A1,Mono_DC,bin,3092,0,0,0,0,GSE185381,GSM5613751_2019-08-29-count-1
COL5A2,Mono_DC,bin,3092,0,0,0,0,GSE185381,GSM5613751_2019-08-29-count-1
COL6A1,Mono_DC,bin,3092,3,0.00131166996314413,3,0.097,GSE185381,GSM5613751_2019-08-29-count-1
COL6A2,Mono_DC,bin,3092,4,0.00144414206557207,4,0.1294,GSE185381,GSM5613751_2019-08-29-count-1
COL6A3,Mono_DC,bin,3092,2,0.00101957568360669,2,0.0647,GSE185381,GSM5613751_2019-08-29-count-1
COL11A1,Mono_DC,bin,3092,0,0,0,0,GSE185381,GSM5613751_2019-08-29-count-1
FN1,Mono_DC,bin,3092,117,0.0641587057486987,251,3.784,GSE185381,GSM5613751_2019-08-29-count-1
LUM,Mono_DC,bin,3092,1,0.000229595290457218,1,0.0323,GSE185381,GSM5613751_2019-08-29-count-1
DCN,Mono_DC,bin,3092,4,0.00101908009058374,4,0.1294,GSE185381,GSM5613751_2019-08-29-count-1
POSTN,Mono_DC,bin,3092,0,0,0,0,GSE185381,GSM5613751_2019-08-29-count-1
SPARC,Mono_DC,bin,3092,209,0.0858426058806594,320,6.7594,GSE185381,GSM5613751_2019-08-29-count-1
BGN,Mono_DC,bin,3092,0,0,0,0,GSE185381,GSM5613751_2019-08-29-count-1
VCAN,Mono_DC,bin,3092,1759,1.581390570086,10910,56.8887,GSE185381,GSM5613751_2019-08-29-count-1
ELN,Mono_DC,bin,3092,0,0,0,0,GSE185381,GSM5613751_2019-08-29-count-1
FBN1,Mono_DC,bin,3092,4,0.00224116688587422,4,0.1294,GSE185381,GSM5613751_2019-08-29-count-1
MGP,Mono_DC,bin,3092,0,0,0,0,GSE185381,GSM5613751_2019-08-29-count-1
OGN,Mono_DC,bin,3092,4,0.00156893052035843,4,0.1294,GSE185381,GSM5613751_2019-08-29-count-1
ASPN,Mono_DC,bin,3092,1,0.000499537535023024,1,0.0323,GSE185381,GSM5613751_2019-08-29-count-1
TNC,Mono_DC,bin,3092,0,0,0,0,GSE185381,GSM5613751_2019-08-29-count-1
LTBP1,Mono_DC,bin,3092,0,0,0,0,GSE185381,GSM5613751_2019-08-29-count-1
LTBP2,Mono_DC,bin,3092,2,0.000989519305657478,2,0.0647,GSE185381,GSM5613751_2019-08-29-count-1
LOX,Mono_DC,bin,3092,0,0,0,0,GSE185381,GSM5613751_2019-08-29-count-1
LOXL1,Mono_DC,bin,3092,3,0.00160532947198078,3,0.097,GSE185381,GSM5613751_2019-08-29-count-1
LOXL2,Mono_DC,bin,3092,6,0.0021971627042222,6,0.194,GSE185381,GSM5613751_2019-08-29-count-1
PLOD1,Mono_DC,bin,3092,118,0.0526513426639559,121,3.8163,GSE185381,GSM5613751_2019-08-29-count-1
PLOD2,Mono_DC,bin,3092,2,0.000381882852140411,2,0.0647,GSE185381,GSM5613751_2019-08-29-count-1
SERPINH1,Mono_DC,bin,3092,37,0.011829083148187,38,1.1966,GSE185381,GSM5613751_2019-08-29-count-1
SERPINE1,Mono_DC,bin,3092,19,0.00998972914069214,22,0.6145,GSE185381,GSM5613751_2019-08-29-count-1
TIMP1,Mono_DC,bin,3092,1765,1.15470366745397,4390,57.0828,GSE185381,GSM5613751_2019-08-29-count-1
TIMP2,Mono_DC,bin,3092,713,0.376635520390381,885,23.0595,GSE185381,GSM5613751_2019-08-29-count-1
TIMP3,Mono_DC,bin,3092,11,0.00252771666128623,11,0.3558,GSE185381,GSM5613751_2019-08-29-count-1
MMP2,Mono_DC,bin,3092,71,0.0250272210619367,79,2.2962,GSE185381,GSM5613751_2019-08-29-count-1
MMP9,Mono_DC,bin,3092,3,0.00127423399080423,3,0.097,GSE185381,GSM5613751_2019-08-29-count-1
MMP14,Mono_DC,bin,3092,15,0.00429759452872096,15,0.4851,GSE185381,GSM5613751_2019-08-29-count-1
CTSK,Mono_DC,bin,3092,28,0.0136606611408153,29,0.9056,GSE185381,GSM5613751_2019-08-29-count-1
ADAMTS1,Mono_DC,bin,3092,6,0.00157698249822299,6,0.194,GSE185381,GSM5613751_2019-08-29-count-1
TGFB1,Mono_DC,bin,3092,989,0.499204534756855,1244,31.9858,GSE185381,GSM5613751_2019-08-29-count-1
TGFB2,Mono_DC,bin,3092,12,0.00526898927081185,13,0.3881,GSE185381,GSM5613751_2019-08-29-count-1
TGFB3,Mono_DC,bin,3092,10,0.00405087531283363,10,0.3234,GSE185381,GSM5613751_2019-08-29-count-1
TGFBR1,Mono_DC,bin,3092,196,0.0867217773259432,229,6.3389,GSE185381,GSM5613751_2019-08-29-count-1
TGFBR2,Mono_DC,bin,3092,452,0.227358551100045,502,14.6184,GSE185381,GSM5613751_2019-08-29-count-1
PDGFA,Mono_DC,bin,3092,4,0.000940877059588211,4,0.1294,GSE185381,GSM5613751_2019-08-29-count-1
PDGFB,Mono_DC,bin,3092,2,0.000946917874669706,2,0.0647,GSE185381,GSM5613751_2019-08-29-count-1
PDGFRA,Mono_DC,bin,3092,4,0.00134165377655833,4,0.1294,GSE185381,GSM5613751_2019-08-29-count-1
PDGFRB,Mono_DC,bin,3092,4,0.0014225469574882,4,0.1294,GSE185381,GSM5613751_2019-08-29-count-1
CCN2,Mono_DC,bin,3092,100,0.0414356591575219,226,3.2342,GSE185381,GSM5613751_2019-08-29-count-1
CCN1,Mono_DC,bin,3092,10,0.00410101557024386,13,0.3234,GSE185381,GSM5613751_2019-08-29-count-1
IGF1,Mono_DC,bin,3092,0,0,0,0,GSE185381,GSM5613751_2019-08-29-count-1
IGF2,Mono_DC,bin,3092,0,0,0,0,GSE185381,GSM5613751_2019-08-29-count-1
VEGFA,Mono_DC,bin,3092,218,0.103732254685097,260,7.0505,GSE185381,GSM5613751_2019-08-29-count-1
FGF2,Mono_DC,bin,3092,0,0,0,0,GSE185381,GSM5613751_2019-08-29-count-1
HGF,Mono_DC,bin,3092,225,0.0919914856003543,333,7.2768,GSE185381,GSM5613751_2019-08-29-count-1
OSM,Mono_DC,bin,3092,86,0.0437921783052184,97,2.7814,GSE185381,GSM5613751_2019-08-29-count-1
OSMR,Mono_DC,bin,3092,1,0.000517638312730866,1,0.0323,GSE185381,GSM5613751_2019-08-29-count-1
IL11,Mono_DC,bin,3092,0,0,0,0,GSE185381,GSM5613751_2019-08-29-count-1
SPP1,Mono_DC,bin,3092,3,0.00260336362574385,19,0.097,GSE185381,GSM5613751_2019-08-29-count-1
IL1B,Mono_DC,bin,3092,395,0.245717353795655,800,12.7749,GSE185381,GSM5613751_2019-08-29-count-1
IL6,Mono_DC,bin,3092,2,0.000865349765742313,2,0.0647,GSE185381,GSM5613751_2019-08-29-count-1
TNF,Mono_DC,bin,3092,24,0.0120275995738488,29,0.7762,GSE185381,GSM5613751_2019-08-29-count-1
CXCL8,Mono_DC,bin,3092,576,0.394983427992866,1400,18.6287,GSE185381,GSM5613751_2019-08-29-count-1
IL10,Mono_DC,bin,3092,16,0.00836666231338031,17,0.5175,GSE185381,GSM5613751_2019-08-29-count-1
IFNG,Mono_DC,bin,3092,2,0.000852064186935849,2,0.0647,GSE185381,GSM5613751_2019-08-29-count-1
CCL2,Mono_DC,bin,3092,33,0.0167856708896959,50,1.0673,GSE185381,GSM5613751_2019-08-29-count-1
CCL3,Mono_DC,bin,3092,323,0.175541996193307,593,10.4463,GSE185381,GSM5613751_2019-08-29-count-1
CCL4,Mono_DC,bin,3092,19,0.011936667415255,51,0.6145,GSE185381,GSM5613751_2019-08-29-count-1
CXCL1,Mono_DC,bin,3092,17,0.0100158799942463,20,0.5498,GSE185381,GSM5613751_2019-08-29-count-1
CXCL2,Mono_DC,bin,3092,102,0.0593658586149463,152,3.2988,GSE185381,GSM5613751_2019-08-29-count-1
IL18,Mono_DC,bin,3092,404,0.184944491435023,461,13.066,GSE185381,GSM5613751_2019-08-29-count-1
NLRP3,Mono_DC,bin,3092,577,0.280018968101329,751,18.6611,GSE185381,GSM5613751_2019-08-29-count-1
S100A8,Mono_DC,bin,3092,1487,1.57674349548784,16937,48.0918,GSE185381,GSM5613751_2019-08-29-count-1
S100A9,Mono_DC,bin,3092,1880,2.30704900554099,45589,60.8021,GSE185381,GSM5613751_2019-08-29-count-1
PF4,Mono_DC,bin,3092,13,0.00752516467348755,14,0.4204,GSE185381,GSM5613751_2019-08-29-count-1
PPBP,Mono_DC,bin,3092,23,0.0138313739958962,30,0.7439,GSE185381,GSM5613751_2019-08-29-count-1
VWF,Mono_DC,bin,3092,1,0.000429071837349263,1,0.0323,GSE185381,GSM5613751_2019-08-29-count-1
ITGA2B,Mono_DC,bin,3092,7,0.0035244011023663,7,0.2264,GSE185381,GSM5613751_2019-08-29-count-1
GP9,Mono_DC,bin,3092,6,0.00341507062548902,6,0.194,GSE185381,GSM5613751_2019-08-29-count-1
NFE2,Mono_DC,bin,3092,117,0.0541986718925416,128,3.784,GSE185381,GSM5613751_2019-08-29-count-1
GATA1,Mono_DC,bin,3092,2,0.000791216246788209,2,0.0647,GSE185381,GSM5613751_2019-08-29-count-1
MPL,Mono_DC,bin,3092,0,0,0,0,GSE185381,GSM5613751_2019-08-29-count-1
CALR,Mono_DC,bin,3092,1567,0.922524843902707,3415,50.6792,GSE185381,GSM5613751_2019-08-29-count-1
JAK2,Mono_DC,bin,3092,475,0.229477167292494,532,15.3622,GSE185381,GSM5613751_2019-08-29-count-1
LEPR,Mono_DC,bin,3092,23,0.00854201321100054,23,0.7439,GSE185381,GSM5613751_2019-08-29-count-1
CXCL12,Mono_DC,bin,3092,1,0.000463970601340739,1,0.0323,GSE185381,GSM5613751_2019-08-29-count-1
KITLG,Mono_DC,bin,3092,41,0.0111457035829621,46,1.326,GSE185381,GSM5613751_2019-08-29-count-1
ANGPT1,Mono_DC,bin,3092,5,0.00227538962918797,5,0.1617,GSE185381,GSM5613751_2019-08-29-count-1
VCAM1,Mono_DC,bin,3092,0,0,0,0,GSE185381,GSM5613751_2019-08-29-count-1
NES,Mono_DC,bin,3092,0,0,0,0,GSE185381,GSM5613751_2019-08-29-count-1
NGFR,Mono_DC,bin,3092,3,0.00138716837158322,3,0.097,GSE185381,GSM5613751_2019-08-29-count-1
SFRP2,Mono_DC,bin,3092,0,0,0,0,GSE185381,GSM5613751_2019-08-29-count-1
SFRP4,Mono_DC,bin,3092,4,0.00244679048216685,6,0.1294,GSE185381,GSM5613751_2019-08-29-count-1
GREM1,Mono_DC,bin,3092,6,0.00282533751997053,6,0.194,GSE185381,GSM5613751_2019-08-29-count-1
FAP,Mono_DC,bin,3092,1,0.000615231149495623,1,0.0323,GSE185381,GSM5613751_2019-08-29-count-1
BGLAP,Mono_DC,bin,3092,39,0.0160580053035302,39,1.2613,GSE185381,GSM5613751_2019-08-29-count-1
RUNX2,Mono_DC,bin,3092,528,0.257668697997168,669,17.0763,GSE185381,GSM5613751_2019-08-29-count-1
SP7,Mono_DC,bin,3092,1,0.000483655825659296,1,0.0323,GSE185381,GSM5613751_2019-08-29-count-1
ACTA2,Mono_DC,bin,3092,75,0.0322311904907724,80,2.4256,GSE185381,GSM5613751_2019-08-29-count-1
TAGLN,Mono_DC,bin,3092,75,0.0327724525656569,78,2.4256,GSE185381,GSM5613751_2019-08-29-count-1
RGS5,Mono_DC,bin,3092,3,0.0013407826058843,3,0.097,GSE185381,GSM5613751_2019-08-29-count-1
