gene,stratum,level,n_cells,n_nonzero,mean_lognorm,sum_counts,pct_nonzero,dataset,sample
PDGFRA,all,sample,974,0,0,0,0,GSE185991,GSM5628177_M27
PDGFRB,all,sample,974,5,0.00684205640453118,5,0.5133,GSE185991,GSM5628177_M27
IGF1,all,sample,974,0,0,0,0,GSE185991,GSM5628177_M27
IGF2,all,sample,974,0,0,0,0,GSE185991,GSM5628177_M27
VEGFA,all,sample,974,15,0.024468016635501,16,1.54,GSE185991,GSM5628177_M27
FGF2,all,sample,974,0,0,0,0,GSE185991,GSM5628177_M27
HGF,all,sample,974,0,0,0,0,GSE185991,GSM5628177_M27
OSM,all,sample,974,55,0.0867749316303455,66,5.6468,GSE185991,GSM5628177_M27
OSMR,all,sample,974,0,0,0,0,GSE185991,GSM5628177_M27
IL11,all,sample,974,0,0,0,0,GSE185991,GSM5628177_M27
SPP1,all,sample,974,1,0.00077175223942363,1,0.1027,GSE185991,GSM5628177_M27
IL1B,all,sample,974,17,0.01513781709901,17,1.7454,GSE185991,GSM5628177_M27
IL6,all,sample,974,1,0.00120636389413028,1,0.1027,GSE185991,GSM5628177_M27
TNF,all,sample,974,7,0.0109208708262541,8,0.7187,GSE185991,GSM5628177_M27
CXCL8,all,sample,974,5,0.00564928862084013,8,0.5133,GSE185991,GSM5628177_M27
IL10,all,sample,974,0,0,0,0,GSE185991,GSM5628177_M27
IFNG,all,sample,974,12,0.0210742319953059,15,1.232,GSE185991,GSM5628177_M27
CCL2,all,sample,974,0,0,0,0,GSE185991,GSM5628177_M27
CCL3,all,sample,974,149,0.274866682825082,236,15.2977,GSE185991,GSM5628177_M27
CCL4,all,sample,974,411,0.796893012538307,775,42.1971,GSE185991,GSM5628177_M27
CXCL1,all,sample,974,0,0,0,0,GSE185991,GSM5628177_M27
CXCL2,all,sample,974,9,0.0110524611107138,14,0.924,GSE185991,GSM5628177_M27
IL18,all,sample,974,69,0.0830393903480397,83,7.0842,GSE185991,GSM5628177_M27
NLRP3,all,sample,974,17,0.0200054207155305,19,1.7454,GSE185991,GSM5628177_M27
S100A8,all,sample,974,0,0,0,0,GSE185991,GSM5628177_M27
S100A9,all,sample,974,3,0.00411684879527482,4,0.308,GSE185991,GSM5628177_M27
PF4,all,sample,974,0,0,0,0,GSE185991,GSM5628177_M27
PPBP,all,sample,974,0,0,0,0,GSE185991,GSM5628177_M27
VWF,all,sample,974,11,0.0113002259863785,14,1.1294,GSE185991,GSM5628177_M27
ITGA2B,all,sample,974,6,0.00548538882677927,6,0.616,GSE185991,GSM5628177_M27
GP9,all,sample,974,1,0.000736274263873432,1,0.1027,GSE185991,GSM5628177_M27
NFE2,all,sample,974,15,0.0156959015436344,17,1.54,GSE185991,GSM5628177_M27
GATA1,all,sample,974,0,0,0,0,GSE185991,GSM5628177_M27
MPL,all,sample,974,0,0,0,0,GSE185991,GSM5628177_M27
CALR,all,sample,974,761,1.59391476423941,1863,78.1314,GSE185991,GSM5628177_M27
JAK2,all,sample,974,26,0.0396869165713241,28,2.6694,GSE185991,GSM5628177_M27
LEPR,all,sample,974,2,0.0021683549129334,2,0.2053,GSE185991,GSM5628177_M27
CXCL12,all,sample,974,0,0,0,0,GSE185991,GSM5628177_M27
KITLG,all,sample,974,0,0,0,0,GSE185991,GSM5628177_M27
ANGPT1,all,sample,974,30,0.0306747556187373,37,3.0801,GSE185991,GSM5628177_M27
VCAM1,all,sample,974,1,0.00122003442729474,1,0.1027,GSE185991,GSM5628177_M27
NES,all,sample,974,0,0,0,0,GSE185991,GSM5628177_M27
NGFR,all,sample,974,4,0.00584957453154617,4,0.4107,GSE185991,GSM5628177_M27
SFRP2,all,sample,974,0,0,0,0,GSE185991,GSM5628177_M27
SFRP4,all,sample,974,0,0,0,0,GSE185991,GSM5628177_M27
GREM1,all,sample,974,0,0,0,0,GSE185991,GSM5628177_M27
FAP,all,sample,974,0,0,0,0,GSE185991,GSM5628177_M27
BGLAP,all,sample,974,5,0.00507231115311134,5,0.5133,GSE185991,GSM5628177_M27
RUNX2,all,sample,974,26,0.0351449029840133,27,2.6694,GSE185991,GSM5628177_M27
SP7,all,sample,974,0,0,0,0,GSE185991,GSM5628177_M27
ACTA2,all,sample,974,9,0.0112271056797937,9,0.924,GSE185991,GSM5628177_M27
TAGLN,all,sample,974,1,0.000883432841713506,1,0.1027,GSE185991,GSM5628177_M27
RGS5,all,sample,974,0,0,0,0,GSE185991,GSM5628177_M27
MYH11,all,sample,974,3,0.00365477378774707,3,0.308,GSE185991,GSM5628177_M27
CDH5,all,sample,974,0,0,0,0,GSE185991,GSM5628177_M27
PECAM1,all,sample,974,71,0.0920060691778908,79,7.2895,GSE185991,GSM5628177_M27
EMCN,all,sample,974,12,0.0130928720493784,16,1.232,GSE185991,GSM5628177_M27
HIF1A,all,sample,974,64,0.0880796780110983,69,6.5708,GSE185991,GSM5628177_M27
EPAS1,all,sample,974,4,0.00562338656897127,4,0.4107,GSE185991,GSM5628177_M27
CA9,all,sample,974,0,0,0,0,GSE185991,GSM5628177_M27
LDHA,all,sample,974,744,1.51881966350866,1772,76.386,GSE185991,GSM5628177_M27
SLC2A1,all,sample,974,38,0.0546748039899405,38,3.9014,GSE185991,GSM5628177_M27
PGK1,all,sample,974,547,0.94754123438268,884,56.1602,GSE185991,GSM5628177_M27
ADM,all,sample,974,0,0,0,0,GSE185991,GSM5628177_M27
BNIP3,all,sample,974,34,0.0440108689128637,35,3.4908,GSE185991,GSM5628177_M27
NDRG1,all,sample,974,24,0.0331665882356723,24,2.4641,GSE185991,GSM5628177_M27
SNAI1,all,sample,974,1,0.000767220622331203,1,0.1027,GSE185991,GSM5628177_M27
SNAI2,all,sample,974,0,0,0,0,GSE185991,GSM5628177_M27
TWIST1,all,sample,974,0,0,0,0,GSE185991,GSM5628177_M27
ZEB1,all,sample,974,38,0.0529928585696391,40,3.9014,GSE185991,GSM5628177_M27
ZEB2,all,sample,974,268,0.428102404089746,312,27.5154,GSE185991,GSM5628177_M27
VIM,all,sample,974,389,0.768175641670015,1429,39.9384,GSE185991,GSM5628177_M27
CDH2,all,sample,974,5,0.00583837860493102,5,0.5133,GSE185991,GSM5628177_M27
NECTIN4,all,sample,974,0,0,0,0,GSE185991,GSM5628177_M27
NECTIN1,all,sample,974,2,0.00277221573690029,2,0.2053,GSE185991,GSM5628177_M27
NECTIN2,all,sample,974,15,0.0145594471700993,15,1.54,GSE185991,GSM5628177_M27
NECTIN3,all,sample,974,4,0.00608547994851168,4,0.4107,GSE185991,GSM5628177_M27
PVR,all,sample,974,16,0.0219536846793815,16,1.6427,GSE185991,GSM5628177_M27
TIGIT,all,sample,974,27,0.0447607735483877,31,2.7721,GSE185991,GSM5628177_M27
CD226,all,sample,974,66,0.104777611877257,70,6.7762,GSE185991,GSM5628177_M27
CD96,all,sample,974,250,0.409870029579264,307,25.6674,GSE185991,GSM5628177_M27
C1QA,all,sample,974,0,0,0,0,GSE185991,GSM5628177_M27
C1QB,all,sample,974,0,0,0,0,GSE185991,GSM5628177_M27
C1QC,all,sample,974,0,0,0,0,GSE185991,GSM5628177_M27
CD163,all,sample,974,0,0,0,0,GSE185991,GSM5628177_M27
MRC1,all,sample,974,0,0,0,0,GSE185991,GSM5628177_M27
VSIG4,all,sample,974,0,0,0,0,GSE185991,GSM5628177_M27
SELENOP,all,sample,974,56,0.0741731993765421,109,5.7495,GSE185991,GSM5628177_M27
STAB1,all,sample,974,5,0.00500492055899438,6,0.5133,GSE185991,GSM5628177_M27
LYVE1,all,sample,974,0,0,0,0,GSE185991,GSM5628177_M27
MAF,all,sample,974,130,0.204506930037173,152,13.347,GSE185991,GSM5628177_M27
FCN1,all,sample,974,0,0,0,0,GSE185991,GSM5628177_M27
S100A12,all,sample,974,0,0,0,0,GSE185991,GSM5628177_M27
SELL,all,sample,974,476,0.901552531644386,1026,48.8706,GSE185991,GSM5628177_M27
CSF3R,all,sample,974,63,0.0780224032161379,108,6.4682,GSE185991,GSM5628177_M27
PLAC8,all,sample,974,756,1.56994640760133,1791,77.6181,GSE185991,GSM5628177_M27
CTGF,all,sample,974,0,0,0,0,GSE185991,GSM5628177_M27
CYR61,all,sample,974,0,0,0,0,GSE185991,GSM5628177_M27
COL1A1,HSC_MPP,bin,82,1,0.0121368344711359,1,1.2195,GSE185991,GSM5628177_M27
COL1A2,HSC_MPP,bin,82,0,0,0,0,GSE185991,GSM5628177_M27
COL3A1,HSC_MPP,bin,82,0,0,0,0,GSE185991,GSM5628177_M27
COL4A1,HSC_MPP,bin,82,0,0,0,0,GSE185991,GSM5628177_M27
COL5A1,HSC_MPP,bin,82,3,0.0319069985500427,3,3.6585,GSE185991,GSM5628177_M27
COL5A2,HSC_MPP,bin,82,0,0,0,0,GSE185991,GSM5628177_M27
COL6A1,HSC_MPP,bin,82,2,0.0241119220641191,2,2.439,GSE185991,GSM5628177_M27
COL6A2,HSC_MPP,bin,82,15,0.175018325079572,17,18.2927,GSE185991,GSM5628177_M27
COL6A3,HSC_MPP,bin,82,0,0,0,0,GSE185991,GSM5628177_M27
COL11A1,HSC_MPP,bin,82,0,0,0,0,GSE185991,GSM5628177_M27
FN1,HSC_MPP,bin,82,0,0,0,0,GSE185991,GSM5628177_M27
LUM,HSC_MPP,bin,82,0,0,0,0,GSE185991,GSM5628177_M27
DCN,HSC_MPP,bin,82,0,0,0,0,GSE185991,GSM5628177_M27
POSTN,HSC_MPP,bin,82,0,0,0,0,GSE185991,GSM5628177_M27
SPARC,HSC_MPP,bin,82,8,0.0940023604582661,8,9.7561,GSE185991,GSM5628177_M27
BGN,HSC_MPP,bin,82,0,0,0,0,GSE185991,GSM5628177_M27
VCAN,HSC_MPP,bin,82,0,0,0,0,GSE185991,GSM5628177_M27
ELN,HSC_MPP,bin,82,11,0.139692509529802,13,13.4146,GSE185991,GSM5628177_M27
FBN1,HSC_MPP,bin,82,5,0.0537960004178548,5,6.0976,GSE185991,GSM5628177_M27
MGP,HSC_MPP,bin,82,0,0,0,0,GSE185991,GSM5628177_M27
OGN,HSC_MPP,bin,82,0,0,0,0,GSE185991,GSM5628177_M27
ASPN,HSC_MPP,bin,82,0,0,0,0,GSE185991,GSM5628177_M27
TNC,HSC_MPP,bin,82,0,0,0,0,GSE185991,GSM5628177_M27
LTBP1,HSC_MPP,bin,82,0,0,0,0,GSE185991,GSM5628177_M27
LTBP2,HSC_MPP,bin,82,0,0,0,0,GSE185991,GSM5628177_M27
LOX,HSC_MPP,bin,82,3,0.0334871415145014,3,3.6585,GSE185991,GSM5628177_M27
LOXL1,HSC_MPP,bin,82,7,0.0850896449959236,7,8.5366,GSE185991,GSM5628177_M27
LOXL2,HSC_MPP,bin,82,0,0,0,0,GSE185991,GSM5628177_M27
PLOD1,HSC_MPP,bin,82,1,0.0116453788799154,1,1.2195,GSE185991,GSM5628177_M27
PLOD2,HSC_MPP,bin,82,8,0.0874255851261709,8,9.7561,GSE185991,GSM5628177_M27
SERPINH1,HSC_MPP,bin,82,1,0.0123288412391385,1,1.2195,GSE185991,GSM5628177_M27
SERPINE1,HSC_MPP,bin,82,0,0,0,0,GSE185991,GSM5628177_M27
TIMP1,HSC_MPP,bin,82,20,0.223407274836633,20,24.3902,GSE185991,GSM5628177_M27
TIMP2,HSC_MPP,bin,82,8,0.108236350785177,10,9.7561,GSE185991,GSM5628177_M27
TIMP3,HSC_MPP,bin,82,14,0.163826042997106,14,17.0732,GSE185991,GSM5628177_M27
MMP2,HSC_MPP,bin,82,19,0.224375260180983,21,23.1707,GSE185991,GSM5628177_M27
MMP9,HSC_MPP,bin,82,0,0,0,0,GSE185991,GSM5628177_M27
MMP14,HSC_MPP,bin,82,0,0,0,0,GSE185991,GSM5628177_M27
CTSK,HSC_MPP,bin,82,0,0,0,0,GSE185991,GSM5628177_M27
ADAMTS1,HSC_MPP,bin,82,2,0.0224432086178611,2,2.439,GSE185991,GSM5628177_M27
TGFB1,HSC_MPP,bin,82,26,0.317945156795311,30,31.7073,GSE185991,GSM5628177_M27
TGFB2,HSC_MPP,bin,82,0,0,0,0,GSE185991,GSM5628177_M27
TGFB3,HSC_MPP,bin,82,0,0,0,0,GSE185991,GSM5628177_M27
TGFBR1,HSC_MPP,bin,82,3,0.0339466398462085,3,3.6585,GSE185991,GSM5628177_M27
TGFBR2,HSC_MPP,bin,82,3,0.0338119035029154,3,3.6585,GSE185991,GSM5628177_M27
PDGFA,HSC_MPP,bin,82,0,0,0,0,GSE185991,GSM5628177_M27
PDGFB,HSC_MPP,bin,82,0,0,0,0,GSE185991,GSM5628177_M27
PDGFRA,HSC_MPP,bin,82,0,0,0,0,GSE185991,GSM5628177_M27
PDGFRB,HSC_MPP,bin,82,1,0.0121368344711359,1,1.2195,GSE185991,GSM5628177_M27
IGF1,HSC_MPP,bin,82,0,0,0,0,GSE185991,GSM5628177_M27
IGF2,HSC_MPP,bin,82,0,0,0,0,GSE185991,GSM5628177_M27
VEGFA,HSC_MPP,bin,82,0,0,0,0,GSE185991,GSM5628177_M27
FGF2,HSC_MPP,bin,82,0,0,0,0,GSE185991,GSM5628177_M27
HGF,HSC_MPP,bin,82,0,0,0,0,GSE185991,GSM5628177_M27
OSM,HSC_MPP,bin,82,3,0.0450719191701974,6,3.6585,GSE185991,GSM5628177_M27
OSMR,HSC_MPP,bin,82,0,0,0,0,GSE185991,GSM5628177_M27
IL11,HSC_MPP,bin,82,0,0,0,0,GSE185991,GSM5628177_M27
SPP1,HSC_MPP,bin,82,0,0,0,0,GSE185991,GSM5628177_M27
IL1B,HSC_MPP,bin,82,15,0.161859410400549,15,18.2927,GSE185991,GSM5628177_M27
IL6,HSC_MPP,bin,82,0,0,0,0,GSE185991,GSM5628177_M27
TNF,HSC_MPP,bin,82,0,0,0,0,GSE185991,GSM5628177_M27
CXCL8,HSC_MPP,bin,82,4,0.0579894418359475,7,4.878,GSE185991,GSM5628177_M27
IL10,HSC_MPP,bin,82,0,0,0,0,GSE185991,GSM5628177_M27
IFNG,HSC_MPP,bin,82,0,0,0,0,GSE185991,GSM5628177_M27
CCL2,HSC_MPP,bin,82,0,0,0,0,GSE185991,GSM5628177_M27
CCL3,HSC_MPP,bin,82,0,0,0,0,GSE185991,GSM5628177_M27
CCL4,HSC_MPP,bin,82,0,0,0,0,GSE185991,GSM5628177_M27
CXCL1,HSC_MPP,bin,82,0,0,0,0,GSE185991,GSM5628177_M27
CXCL2,HSC_MPP,bin,82,9,0.131281672217504,14,10.9756,GSE185991,GSM5628177_M27
IL18,HSC_MPP,bin,82,33,0.411130931730626,40,40.2439,GSE185991,GSM5628177_M27
NLRP3,HSC_MPP,bin,82,7,0.0798670391921734,7,8.5366,GSE185991,GSM5628177_M27
S100A8,HSC_MPP,bin,82,0,0,0,0,GSE185991,GSM5628177_M27
S100A9,HSC_MPP,bin,82,2,0.0228232597478506,2,2.439,GSE185991,GSM5628177_M27
PF4,HSC_MPP,bin,82,0,0,0,0,GSE185991,GSM5628177_M27
PPBP,HSC_MPP,bin,82,0,0,0,0,GSE185991,GSM5628177_M27
VWF,HSC_MPP,bin,82,10,0.124786726506442,13,12.1951,GSE185991,GSM5628177_M27
ITGA2B,HSC_MPP,bin,82,5,0.0550567947279348,5,6.0976,GSE185991,GSM5628177_M27
GP9,HSC_MPP,bin,82,0,0,0,0,GSE185991,GSM5628177_M27
NFE2,HSC_MPP,bin,82,8,0.0987040957398987,9,9.7561,GSE185991,GSM5628177_M27
GATA1,HSC_MPP,bin,82,0,0,0,0,GSE185991,GSM5628177_M27
MPL,HSC_MPP,bin,82,0,0,0,0,GSE185991,GSM5628177_M27
CALR,HSC_MPP,bin,82,65,1.08222538895189,134,79.2683,GSE185991,GSM5628177_M27
JAK2,HSC_MPP,bin,82,0,0,0,0,GSE185991,GSM5628177_M27
LEPR,HSC_MPP,bin,82,1,0.00990381203072437,1,1.2195,GSE185991,GSM5628177_M27
CXCL12,HSC_MPP,bin,82,0,0,0,0,GSE185991,GSM5628177_M27
KITLG,HSC_MPP,bin,82,0,0,0,0,GSE185991,GSM5628177_M27
ANGPT1,HSC_MPP,bin,82,22,0.26912236648164,25,26.8293,GSE185991,GSM5628177_M27
VCAM1,HSC_MPP,bin,82,0,0,0,0,GSE185991,GSM5628177_M27
NES,HSC_MPP,bin,82,0,0,0,0,GSE185991,GSM5628177_M27
NGFR,HSC_MPP,bin,82,0,0,0,0,GSE185991,GSM5628177_M27
SFRP2,HSC_MPP,bin,82,0,0,0,0,GSE185991,GSM5628177_M27
SFRP4,HSC_MPP,bin,82,0,0,0,0,GSE185991,GSM5628177_M27
GREM1,HSC_MPP,bin,82,0,0,0,0,GSE185991,GSM5628177_M27
FAP,HSC_MPP,bin,82,0,0,0,0,GSE185991,GSM5628177_M27
BGLAP,HSC_MPP,bin,82,2,0.0229212021472102,2,2.439,GSE185991,GSM5628177_M27
RUNX2,HSC_MPP,bin,82,6,0.0763921696127569,6,7.3171,GSE185991,GSM5628177_M27
SP7,HSC_MPP,bin,82,0,0,0,0,GSE185991,GSM5628177_M27
ACTA2,HSC_MPP,bin,82,2,0.0207431870862017,2,2.439,GSE185991,GSM5628177_M27
TAGLN,HSC_MPP,bin,82,1,0.010493458388158,1,1.2195,GSE185991,GSM5628177_M27
RGS5,HSC_MPP,bin,82,0,0,0,0,GSE185991,GSM5628177_M27
MYH11,HSC_MPP,bin,82,0,0,0,0,GSE185991,GSM5628177_M27
CDH5,HSC_MPP,bin,82,0,0,0,0,GSE185991,GSM5628177_M27
PECAM1,HSC_MPP,bin,82,28,0.345732147389786,31,34.1463,GSE185991,GSM5628177_M27
EMCN,HSC_MPP,bin,82,12,0.155517772879202,16,14.6341,GSE185991,GSM5628177_M27
HIF1A,HSC_MPP,bin,82,14,0.159588965286972,15,17.0732,GSE185991,GSM5628177_M27
EPAS1,HSC_MPP,bin,82,0,0,0,0,GSE185991,GSM5628177_M27
CA9,HSC_MPP,bin,82,0,0,0,0,GSE185991,GSM5628177_M27
LDHA,HSC_MPP,bin,82,78,1.68877009361585,278,95.122,GSE185991,GSM5628177_M27
SLC2A1,HSC_MPP,bin,82,9,0.100074467912682,9,10.9756,GSE185991,GSM5628177_M27
PGK1,HSC_MPP,bin,82,66,1.13177552548674,145,80.4878,GSE185991,GSM5628177_M27
ADM,HSC_MPP,bin,82,0,0,0,0,GSE185991,GSM5628177_M27
BNIP3,HSC_MPP,bin,82,12,0.142770267850712,13,14.6341,GSE185991,GSM5628177_M27
NDRG1,HSC_MPP,bin,82,4,0.0410651238257492,4,4.878,GSE185991,GSM5628177_M27
SNAI1,HSC_MPP,bin,82,0,0,0,0,GSE185991,GSM5628177_M27
SNAI2,HSC_MPP,bin,82,0,0,0,0,GSE185991,GSM5628177_M27
TWIST1,HSC_MPP,bin,82,0,0,0,0,GSE185991,GSM5628177_M27
ZEB1,HSC_MPP,bin,82,9,0.10745583476577,10,10.9756,GSE185991,GSM5628177_M27
ZEB2,HSC_MPP,bin,82,23,0.309253231768419,28,28.0488,GSE185991,GSM5628177_M27
VIM,HSC_MPP,bin,82,82,2.6483279302883,851,100,GSE185991,GSM5628177_M27
CDH2,HSC_MPP,bin,82,3,0.0316022838748057,3,3.6585,GSE185991,GSM5628177_M27
NECTIN4,HSC_MPP,bin,82,0,0,0,0,GSE185991,GSM5628177_M27
NECTIN1,HSC_MPP,bin,82,1,0.0105543123633633,1,1.2195,GSE185991,GSM5628177_M27
NECTIN2,HSC_MPP,bin,82,12,0.137148729450394,12,14.6341,GSE185991,GSM5628177_M27
NECTIN3,HSC_MPP,bin,82,0,0,0,0,GSE185991,GSM5628177_M27
PVR,HSC_MPP,bin,82,5,0.0554731350237611,5,6.0976,GSE185991,GSM5628177_M27
TIGIT,HSC_MPP,bin,82,0,0,0,0,GSE185991,GSM5628177_M27
CD226,HSC_MPP,bin,82,0,0,0,0,GSE185991,GSM5628177_M27
CD96,HSC_MPP,bin,82,1,0.0123288412391385,1,1.2195,GSE185991,GSM5628177_M27
C1QA,HSC_MPP,bin,82,0,0,0,0,GSE185991,GSM5628177_M27
C1QB,HSC_MPP,bin,82,0,0,0,0,GSE185991,GSM5628177_M27
C1QC,HSC_MPP,bin,82,0,0,0,0,GSE185991,GSM5628177_M27
CD163,HSC_MPP,bin,82,0,0,0,0,GSE185991,GSM5628177_M27
MRC1,HSC_MPP,bin,82,0,0,0,0,GSE185991,GSM5628177_M27
VSIG4,HSC_MPP,bin,82,0,0,0,0,GSE185991,GSM5628177_M27
SELENOP,HSC_MPP,bin,82,44,0.653293870291333,75,53.6585,GSE185991,GSM5628177_M27
STAB1,HSC_MPP,bin,82,2,0.0292145238655985,3,2.439,GSE185991,GSM5628177_M27
LYVE1,HSC_MPP,bin,82,0,0,0,0,GSE185991,GSM5628177_M27
MAF,HSC_MPP,bin,82,5,0.0576229744385133,6,6.0976,GSE185991,GSM5628177_M27
FCN1,HSC_MPP,bin,82,0,0,0,0,GSE185991,GSM5628177_M27
S100A12,HSC_MPP,bin,82,0,0,0,0,GSE185991,GSM5628177_M27
SELL,HSC_MPP,bin,82,74,1.51415538346797,228,90.2439,GSE185991,GSM5628177_M27
CSF3R,HSC_MPP,bin,82,55,0.834904216534134,96,67.0732,GSE185991,GSM5628177_M27
PLAC8,HSC_MPP,bin,82,58,0.87754555752377,100,70.7317,GSE185991,GSM5628177_M27
CTGF,HSC_MPP,bin,82,0,0,0,0,GSE185991,GSM5628177_M27
CYR61,HSC_MPP,bin,82,0,0,0,0,GSE185991,GSM5628177_M27
COL1A1,T_NK,bin,854,2,0.00412913854071059,3,0.2342,GSE185991,GSM5628177_M27
COL1A2,T_NK,bin,854,0,0,0,0,GSE185991,GSM5628177_M27
COL3A1,T_NK,bin,854,0,0,0,0,GSE185991,GSM5628177_M27
COL4A1,T_NK,bin,854,0,0,0,0,GSE185991,GSM5628177_M27
COL5A1,T_NK,bin,854,0,0,0,0,GSE185991,GSM5628177_M27
COL5A2,T_NK,bin,854,0,0,0,0,GSE185991,GSM5628177_M27
COL6A1,T_NK,bin,854,1,0.00163239982691403,1,0.1171,GSE185991,GSM5628177_M27
COL6A2,T_NK,bin,854,44,0.0829711684348916,50,5.1522,GSE185991,GSM5628177_M27
COL6A3,T_NK,bin,854,0,0,0,0,GSE185991,GSM5628177_M27
COL11A1,T_NK,bin,854,0,0,0,0,GSE185991,GSM5628177_M27
FN1,T_NK,bin,854,1,0.00140441748401574,1,0.1171,GSE185991,GSM5628177_M27
LUM,T_NK,bin,854,0,0,0,0,GSE185991,GSM5628177_M27
DCN,T_NK,bin,854,0,0,0,0,GSE185991,GSM5628177_M27
POSTN,T_NK,bin,854,0,0,0,0,GSE185991,GSM5628177_M27
SPARC,T_NK,bin,854,0,0,0,0,GSE185991,GSM5628177_M27
BGN,T_NK,bin,854,0,0,0,0,GSE185991,GSM5628177_M27
VCAN,T_NK,bin,854,0,0,0,0,GSE185991,GSM5628177_M27
ELN,T_NK,bin,854,0,0,0,0,GSE185991,GSM5628177_M27
FBN1,T_NK,bin,854,0,0,0,0,GSE185991,GSM5628177_M27
MGP,T_NK,bin,854,0,0,0,0,GSE185991,GSM5628177_M27
OGN,T_NK,bin,854,0,0,0,0,GSE185991,GSM5628177_M27
ASPN,T_NK,bin,854,0,0,0,0,GSE185991,GSM5628177_M27
TNC,T_NK,bin,854,0,0,0,0,GSE185991,GSM5628177_M27
LTBP1,T_NK,bin,854,0,0,0,0,GSE185991,GSM5628177_M27
LTBP2,T_NK,bin,854,0,0,0,0,GSE185991,GSM5628177_M27
LOX,T_NK,bin,854,0,0,0,0,GSE185991,GSM5628177_M27
LOXL1,T_NK,bin,854,3,0.00591336644529159,4,0.3513,GSE185991,GSM5628177_M27
