gene,stratum,level,n_cells,n_nonzero,mean_lognorm,sum_counts,pct_nonzero,dataset,sample
IL10,all,sample,1178,2,0.00136625865206429,4,0.1698,GSE239721,PT26A
IFNG,all,sample,1178,4,0.00366989424410363,22,0.3396,GSE239721,PT26A
CCL2,all,sample,1178,0,0,0,0,GSE239721,PT26A
CCL3,all,sample,1178,16,0.0122197028534433,62,1.3582,GSE239721,PT26A
CCL4,all,sample,1178,14,0.0104281497612662,60,1.1885,GSE239721,PT26A
CXCL1,all,sample,1178,95,0.0682307606996892,256,8.0645,GSE239721,PT26A
CXCL2,all,sample,1178,681,0.773500273635574,4315,57.8098,GSE239721,PT26A
IL18,all,sample,1178,913,0.647332352844259,2046,77.5042,GSE239721,PT26A
NLRP3,all,sample,1178,166,0.0804656151855357,211,14.0917,GSE239721,PT26A
S100A8,all,sample,1178,3,0.00187761460042716,6,0.2547,GSE239721,PT26A
S100A9,all,sample,1178,25,0.0116195120163572,42,2.1222,GSE239721,PT26A
PF4,all,sample,1178,17,0.0080293659722492,23,1.4431,GSE239721,PT26A
PPBP,all,sample,1178,23,0.0131435750584394,45,1.9525,GSE239721,PT26A
VWF,all,sample,1178,25,0.011580260880899,30,2.1222,GSE239721,PT26A
ITGA2B,all,sample,1178,289,0.160596122175339,540,24.5331,GSE239721,PT26A
GP9,all,sample,1178,42,0.0227397991640961,55,3.5654,GSE239721,PT26A
NFE2,all,sample,1178,839,0.574914984943255,1762,71.2224,GSE239721,PT26A
GATA1,all,sample,1178,32,0.0193709205404822,80,2.7165,GSE239721,PT26A
MPL,all,sample,1178,463,0.251908137710543,667,39.3039,GSE239721,PT26A
CALR,all,sample,1178,1149,1.68970765813938,11566,97.5382,GSE239721,PT26A
JAK2,all,sample,1178,382,0.188593794648803,500,32.4278,GSE239721,PT26A
LEPR,all,sample,1178,69,0.0309998895653577,89,5.8574,GSE239721,PT26A
CXCL12,all,sample,1178,6,0.00598124194638511,108,0.5093,GSE239721,PT26A
KITLG,all,sample,1178,9,0.00388562896182912,9,0.764,GSE239721,PT26A
ANGPT1,all,sample,1178,529,0.301656195023681,847,44.9066,GSE239721,PT26A
VCAM1,all,sample,1178,1,0.00203741931391459,10,0.0849,GSE239721,PT26A
NES,all,sample,1178,0,0,0,0,GSE239721,PT26A
NGFR,all,sample,1178,21,0.00989857437475115,27,1.7827,GSE239721,PT26A
SFRP2,all,sample,1178,1,0.000565519573714589,1,0.0849,GSE239721,PT26A
SFRP4,all,sample,1178,11,0.00583952365534492,19,0.9338,GSE239721,PT26A
GREM1,all,sample,1178,3,0.00125932845628366,4,0.2547,GSE239721,PT26A
FAP,all,sample,1178,2,0.000593585101020074,2,0.1698,GSE239721,PT26A
BGLAP,all,sample,1178,19,0.00796716334699502,19,1.6129,GSE239721,PT26A
RUNX2,all,sample,1178,318,0.158723818463795,450,26.9949,GSE239721,PT26A
SP7,all,sample,1178,2,0.000820673498742978,2,0.1698,GSE239721,PT26A
ACTA2,all,sample,1178,50,0.0172923795321339,52,4.2445,GSE239721,PT26A
TAGLN,all,sample,1178,33,0.0150361178106612,45,2.8014,GSE239721,PT26A
RGS5,all,sample,1178,13,0.00608942117273843,14,1.1036,GSE239721,PT26A
MYH11,all,sample,1178,17,0.0071302059615907,19,1.4431,GSE239721,PT26A
CDH5,all,sample,1178,0,0,0,0,GSE239721,PT26A
PECAM1,all,sample,1178,692,0.426128979907442,1230,58.7436,GSE239721,PT26A
EMCN,all,sample,1178,227,0.121517944749479,279,19.2699,GSE239721,PT26A
HIF1A,all,sample,1178,616,0.349934612464236,1015,52.292,GSE239721,PT26A
EPAS1,all,sample,1178,144,0.0715094726497807,173,12.2241,GSE239721,PT26A
CA9,all,sample,1178,16,0.00724264100439807,16,1.3582,GSE239721,PT26A
LDHA,all,sample,1178,1092,1.24350308060441,6312,92.6995,GSE239721,PT26A
SLC2A1,all,sample,1178,271,0.128985311084115,348,23.0051,GSE239721,PT26A
PGK1,all,sample,1178,1085,1.07087686369977,4565,92.1053,GSE239721,PT26A
ADM,all,sample,1178,119,0.0695881383339505,198,10.1019,GSE239721,PT26A
BNIP3,all,sample,1178,321,0.143996703313007,377,27.2496,GSE239721,PT26A
NDRG1,all,sample,1178,267,0.123751322564834,319,22.6655,GSE239721,PT26A
SNAI1,all,sample,1178,411,0.225885793760015,627,34.8896,GSE239721,PT26A
SNAI2,all,sample,1178,0,0,0,0,GSE239721,PT26A
TWIST1,all,sample,1178,9,0.00438384561137671,9,0.764,GSE239721,PT26A
ZEB1,all,sample,1178,473,0.249752317170098,657,40.1528,GSE239721,PT26A
ZEB2,all,sample,1178,724,0.482425343141633,1669,61.4601,GSE239721,PT26A
VIM,all,sample,1178,1177,2.9339195053291,42566,99.9151,GSE239721,PT26A
CDH2,all,sample,1178,189,0.0850733444561248,222,16.0441,GSE239721,PT26A
NECTIN4,all,sample,1178,0,0,0,0,GSE239721,PT26A
NECTIN1,all,sample,1178,52,0.022114761409396,63,4.4143,GSE239721,PT26A
NECTIN2,all,sample,1178,481,0.238887176353349,641,40.8319,GSE239721,PT26A
NECTIN3,all,sample,1178,2,0.00106845859427698,2,0.1698,GSE239721,PT26A
PVR,all,sample,1178,119,0.0483789650527893,129,10.1019,GSE239721,PT26A
TIGIT,all,sample,1178,5,0.00187781895546176,5,0.4244,GSE239721,PT26A
CD226,all,sample,1178,2,0.000736027811052858,2,0.1698,GSE239721,PT26A
CD96,all,sample,1178,13,0.00511054265457453,15,1.1036,GSE239721,PT26A
C1QA,all,sample,1178,0,0,0,0,GSE239721,PT26A
C1QB,all,sample,1178,0,0,0,0,GSE239721,PT26A
C1QC,all,sample,1178,1,0.000460399900576265,1,0.0849,GSE239721,PT26A
CD163,all,sample,1178,0,0,0,0,GSE239721,PT26A
MRC1,all,sample,1178,88,0.0392628419440454,99,7.4703,GSE239721,PT26A
VSIG4,all,sample,1178,3,0.000880102820667209,3,0.2547,GSE239721,PT26A
SELENOP,all,sample,1178,426,0.226712591282659,605,36.163,GSE239721,PT26A
STAB1,all,sample,1178,77,0.0339375078736288,90,6.5365,GSE239721,PT26A
LYVE1,all,sample,1178,0,0,0,0,GSE239721,PT26A
MAF,all,sample,1178,41,0.0188801628685892,46,3.4805,GSE239721,PT26A
FCN1,all,sample,1178,1,0.000241657422323803,1,0.0849,GSE239721,PT26A
S100A12,all,sample,1178,0,0,0,0,GSE239721,PT26A
SELL,all,sample,1178,1065,1.12169228560551,4941,90.4075,GSE239721,PT26A
CSF3R,all,sample,1178,932,0.762131183518421,2792,79.1171,GSE239721,PT26A
PLAC8,all,sample,1178,890,0.739319008292751,3415,75.5518,GSE239721,PT26A
COL1A1,HSC_MPP,bin,819,10,0.00668280038241777,10,1.221,GSE239721,PT26A
COL1A2,HSC_MPP,bin,819,3,0.00221097244971834,3,0.3663,GSE239721,PT26A
COL3A1,HSC_MPP,bin,819,0,0,0,0,GSE239721,PT26A
COL4A1,HSC_MPP,bin,819,0,0,0,0,GSE239721,PT26A
COL5A1,HSC_MPP,bin,819,80,0.0544653403834446,90,9.768,GSE239721,PT26A
COL5A2,HSC_MPP,bin,819,5,0.003105896137258,5,0.6105,GSE239721,PT26A
COL6A1,HSC_MPP,bin,819,7,0.0058818530067309,8,0.8547,GSE239721,PT26A
COL6A2,HSC_MPP,bin,819,26,0.0186417965079528,26,3.1746,GSE239721,PT26A
COL6A3,HSC_MPP,bin,819,0,0,0,0,GSE239721,PT26A
FN1,HSC_MPP,bin,819,16,0.0119900772913826,19,1.9536,GSE239721,PT26A
LUM,HSC_MPP,bin,819,0,0,0,0,GSE239721,PT26A
DCN,HSC_MPP,bin,819,0,0,0,0,GSE239721,PT26A
POSTN,HSC_MPP,bin,819,0,0,0,0,GSE239721,PT26A
SPARC,HSC_MPP,bin,819,180,0.121272251221572,244,21.978,GSE239721,PT26A
BGN,HSC_MPP,bin,819,3,0.00209509595712262,3,0.3663,GSE239721,PT26A
VCAN,HSC_MPP,bin,819,0,0,0,0,GSE239721,PT26A
ELN,HSC_MPP,bin,819,236,0.17486445541166,305,28.8156,GSE239721,PT26A
FBN1,HSC_MPP,bin,819,67,0.0450427413055022,75,8.1807,GSE239721,PT26A
MGP,HSC_MPP,bin,819,2,0.00126517930109602,2,0.2442,GSE239721,PT26A
OGN,HSC_MPP,bin,819,11,0.00596935520172683,11,1.3431,GSE239721,PT26A
ASPN,HSC_MPP,bin,819,0,0,0,0,GSE239721,PT26A
TNC,HSC_MPP,bin,819,1,0.000513312753622748,1,0.1221,GSE239721,PT26A
LTBP1,HSC_MPP,bin,819,3,0.00158529052190736,3,0.3663,GSE239721,PT26A
LTBP2,HSC_MPP,bin,819,0,0,0,0,GSE239721,PT26A
LOX,HSC_MPP,bin,819,17,0.00935220819346384,17,2.0757,GSE239721,PT26A
LOXL1,HSC_MPP,bin,819,78,0.0515512155839596,82,9.5238,GSE239721,PT26A
LOXL2,HSC_MPP,bin,819,3,0.00213750715049736,3,0.3663,GSE239721,PT26A
PLOD1,HSC_MPP,bin,819,111,0.0744704397637943,120,13.5531,GSE239721,PT26A
PLOD2,HSC_MPP,bin,819,357,0.293170884114649,533,43.5897,GSE239721,PT26A
SERPINH1,HSC_MPP,bin,819,154,0.104147369786354,178,18.8034,GSE239721,PT26A
SERPINE1,HSC_MPP,bin,819,140,0.132518233261359,286,17.094,GSE239721,PT26A
TIMP1,HSC_MPP,bin,819,375,0.323317071646895,600,45.7875,GSE239721,PT26A
TIMP2,HSC_MPP,bin,819,101,0.0647515197338821,107,12.3321,GSE239721,PT26A
TIMP3,HSC_MPP,bin,819,402,0.440381052406931,1028,49.0842,GSE239721,PT26A
MMP2,HSC_MPP,bin,819,175,0.132360151022497,207,21.3675,GSE239721,PT26A
MMP9,HSC_MPP,bin,819,4,0.00218478499639878,4,0.4884,GSE239721,PT26A
MMP14,HSC_MPP,bin,819,18,0.0132687886095022,19,2.1978,GSE239721,PT26A
CTSK,HSC_MPP,bin,819,4,0.00232081576864503,4,0.4884,GSE239721,PT26A
ADAMTS1,HSC_MPP,bin,819,209,0.192751454512756,367,25.5189,GSE239721,PT26A
TGFB1,HSC_MPP,bin,819,423,0.35985911070512,653,51.6484,GSE239721,PT26A
TGFB2,HSC_MPP,bin,819,8,0.00464403064221498,8,0.9768,GSE239721,PT26A
TGFB3,HSC_MPP,bin,819,9,0.0056521834845476,9,1.0989,GSE239721,PT26A
TGFBR1,HSC_MPP,bin,819,89,0.0612047953064973,96,10.8669,GSE239721,PT26A
TGFBR2,HSC_MPP,bin,819,166,0.114033180369628,188,20.2686,GSE239721,PT26A
PDGFA,HSC_MPP,bin,819,13,0.00966213142099128,13,1.5873,GSE239721,PT26A
PDGFB,HSC_MPP,bin,819,0,0,0,0,GSE239721,PT26A
PDGFRA,HSC_MPP,bin,819,0,0,0,0,GSE239721,PT26A
PDGFRB,HSC_MPP,bin,819,1,0.000721178682709012,1,0.1221,GSE239721,PT26A
CCN2,HSC_MPP,bin,819,10,0.00653227842184287,12,1.221,GSE239721,PT26A
CCN1,HSC_MPP,bin,819,210,0.249577318549197,643,25.641,GSE239721,PT26A
IGF1,HSC_MPP,bin,819,0,0,0,0,GSE239721,PT26A
IGF2,HSC_MPP,bin,819,1,0.00074204032643935,1,0.1221,GSE239721,PT26A
VEGFA,HSC_MPP,bin,819,15,0.00818526015455739,16,1.8315,GSE239721,PT26A
FGF2,HSC_MPP,bin,819,0,0,0,0,GSE239721,PT26A
HGF,HSC_MPP,bin,819,48,0.0295258417036664,50,5.8608,GSE239721,PT26A
OSM,HSC_MPP,bin,819,63,0.0486515313456992,90,7.6923,GSE239721,PT26A
OSMR,HSC_MPP,bin,819,4,0.00208359702479593,4,0.4884,GSE239721,PT26A
IL11,HSC_MPP,bin,819,7,0.00537039053244046,9,0.8547,GSE239721,PT26A
SPP1,HSC_MPP,bin,819,23,0.0159047374686953,25,2.8083,GSE239721,PT26A
IL1B,HSC_MPP,bin,819,481,0.483425279201111,978,58.7302,GSE239721,PT26A
IL6,HSC_MPP,bin,819,1,0.000614356928403175,1,0.1221,GSE239721,PT26A
TNF,HSC_MPP,bin,819,99,0.11893533023534,333,12.0879,GSE239721,PT26A
CXCL8,HSC_MPP,bin,819,287,0.520619819694939,2221,35.0427,GSE239721,PT26A
IL10,HSC_MPP,bin,819,2,0.00196514370223655,4,0.2442,GSE239721,PT26A
IFNG,HSC_MPP,bin,819,2,0.00134570155053994,2,0.2442,GSE239721,PT26A
CCL2,HSC_MPP,bin,819,0,0,0,0,GSE239721,PT26A
CCL3,HSC_MPP,bin,819,7,0.00772414903863864,22,0.8547,GSE239721,PT26A
CCL4,HSC_MPP,bin,819,5,0.00570846761158286,14,0.6105,GSE239721,PT26A
CXCL1,HSC_MPP,bin,819,71,0.0727784207781896,182,8.6691,GSE239721,PT26A
CXCL2,HSC_MPP,bin,819,529,0.915672347047374,3425,64.591,GSE239721,PT26A
IL18,HSC_MPP,bin,819,657,0.709345172939346,1467,80.2198,GSE239721,PT26A
NLRP3,HSC_MPP,bin,819,117,0.0867497191134177,143,14.2857,GSE239721,PT26A
S100A8,HSC_MPP,bin,819,1,0.000865582001149786,1,0.1221,GSE239721,PT26A
S100A9,HSC_MPP,bin,819,10,0.00594751412104837,11,1.221,GSE239721,PT26A
PF4,HSC_MPP,bin,819,6,0.00471352731177845,7,0.7326,GSE239721,PT26A
PPBP,HSC_MPP,bin,819,7,0.00726756335669184,19,0.8547,GSE239721,PT26A
VWF,HSC_MPP,bin,819,17,0.011505758067331,18,2.0757,GSE239721,PT26A
ITGA2B,HSC_MPP,bin,819,225,0.168742040818939,286,27.4725,GSE239721,PT26A
GP9,HSC_MPP,bin,819,31,0.0241495991462733,34,3.7851,GSE239721,PT26A
NFE2,HSC_MPP,bin,819,605,0.620998750190438,1221,73.8706,GSE239721,PT26A
GATA1,HSC_MPP,bin,819,11,0.00635981702914941,14,1.3431,GSE239721,PT26A
MPL,HSC_MPP,bin,819,370,0.30487022638261,530,45.177,GSE239721,PT26A
CALR,HSC_MPP,bin,819,796,1.59860922927291,6035,97.1917,GSE239721,PT26A
JAK2,HSC_MPP,bin,819,257,0.192677275055243,328,31.3797,GSE239721,PT26A
LEPR,HSC_MPP,bin,819,48,0.0320358546140306,51,5.8608,GSE239721,PT26A
CXCL12,HSC_MPP,bin,819,3,0.00184973837707732,3,0.3663,GSE239721,PT26A
KITLG,HSC_MPP,bin,819,7,0.00446570588229066,7,0.8547,GSE239721,PT26A
ANGPT1,HSC_MPP,bin,819,385,0.333001514525068,613,47.0085,GSE239721,PT26A
VCAM1,HSC_MPP,bin,819,0,0,0,0,GSE239721,PT26A
NES,HSC_MPP,bin,819,0,0,0,0,GSE239721,PT26A
NGFR,HSC_MPP,bin,819,5,0.0028874232249279,5,0.6105,GSE239721,PT26A
SFRP2,HSC_MPP,bin,819,0,0,0,0,GSE239721,PT26A
SFRP4,HSC_MPP,bin,819,8,0.00603599448602239,13,0.9768,GSE239721,PT26A
GREM1,HSC_MPP,bin,819,1,0.000705698610576606,1,0.1221,GSE239721,PT26A
FAP,HSC_MPP,bin,819,0,0,0,0,GSE239721,PT26A
BGLAP,HSC_MPP,bin,819,11,0.00670024734881245,11,1.3431,GSE239721,PT26A
RUNX2,HSC_MPP,bin,819,187,0.132940043912633,217,22.8327,GSE239721,PT26A
SP7,HSC_MPP,bin,819,1,0.00082615027179341,1,0.1221,GSE239721,PT26A
ACTA2,HSC_MPP,bin,819,12,0.00698627825187978,12,1.4652,GSE239721,PT26A
TAGLN,HSC_MPP,bin,819,18,0.0119168166912308,18,2.1978,GSE239721,PT26A
RGS5,HSC_MPP,bin,819,8,0.00588007906998702,9,0.9768,GSE239721,PT26A
MYH11,HSC_MPP,bin,819,13,0.00791687356863463,13,1.5873,GSE239721,PT26A
CDH5,HSC_MPP,bin,819,0,0,0,0,GSE239721,PT26A
PECAM1,HSC_MPP,bin,819,484,0.448281709541836,833,59.0965,GSE239721,PT26A
EMCN,HSC_MPP,bin,819,206,0.162083884439376,257,25.1526,GSE239721,PT26A
HIF1A,HSC_MPP,bin,819,417,0.357300917644813,662,50.9158,GSE239721,PT26A
EPAS1,HSC_MPP,bin,819,106,0.0753723717794124,121,12.9426,GSE239721,PT26A
CA9,HSC_MPP,bin,819,12,0.00830731384408074,12,1.4652,GSE239721,PT26A
LDHA,HSC_MPP,bin,819,747,1.17238515031384,3492,91.2088,GSE239721,PT26A
SLC2A1,HSC_MPP,bin,819,160,0.118621284386554,201,19.536,GSE239721,PT26A
PGK1,HSC_MPP,bin,819,751,1.04606309728247,2699,91.6972,GSE239721,PT26A
ADM,HSC_MPP,bin,819,88,0.0773424125010436,145,10.7448,GSE239721,PT26A
BNIP3,HSC_MPP,bin,819,229,0.158815136485874,271,27.9609,GSE239721,PT26A
NDRG1,HSC_MPP,bin,819,178,0.126551844192218,211,21.7338,GSE239721,PT26A
SNAI1,HSC_MPP,bin,819,304,0.253415493613324,459,37.1184,GSE239721,PT26A
SNAI2,HSC_MPP,bin,819,0,0,0,0,GSE239721,PT26A
TWIST1,HSC_MPP,bin,819,9,0.0063054580344344,9,1.0989,GSE239721,PT26A
ZEB1,HSC_MPP,bin,819,324,0.261773441905995,458,39.5604,GSE239721,PT26A
ZEB2,HSC_MPP,bin,819,454,0.41109288604095,816,55.4335,GSE239721,PT26A
VIM,HSC_MPP,bin,819,818,3.10070032380579,31872,99.8779,GSE239721,PT26A
CDH2,HSC_MPP,bin,819,139,0.0947637345909676,160,16.9719,GSE239721,PT26A
NECTIN4,HSC_MPP,bin,819,0,0,0,0,GSE239721,PT26A
NECTIN1,HSC_MPP,bin,819,20,0.0125015107922954,22,2.442,GSE239721,PT26A
NECTIN2,HSC_MPP,bin,819,356,0.269245921257288,476,43.4676,GSE239721,PT26A
NECTIN3,HSC_MPP,bin,819,1,0.000689004736823627,1,0.1221,GSE239721,PT26A
PVR,HSC_MPP,bin,819,83,0.0532864968785629,89,10.1343,GSE239721,PT26A
TIGIT,HSC_MPP,bin,819,2,0.000980402935304899,2,0.2442,GSE239721,PT26A
CD226,HSC_MPP,bin,819,1,0.000719953059736348,1,0.1221,GSE239721,PT26A
CD96,HSC_MPP,bin,819,4,0.00245912174464972,4,0.4884,GSE239721,PT26A
C1QA,HSC_MPP,bin,819,0,0,0,0,GSE239721,PT26A
C1QB,HSC_MPP,bin,819,0,0,0,0,GSE239721,PT26A
C1QC,HSC_MPP,bin,819,0,0,0,0,GSE239721,PT26A
CD163,HSC_MPP,bin,819,0,0,0,0,GSE239721,PT26A
MRC1,HSC_MPP,bin,819,69,0.0478892539505179,80,8.4249,GSE239721,PT26A
VSIG4,HSC_MPP,bin,819,0,0,0,0,GSE239721,PT26A
SELENOP,HSC_MPP,bin,819,310,0.246898469762229,418,37.851,GSE239721,PT26A
STAB1,HSC_MPP,bin,819,57,0.0384734000263861,66,6.9597,GSE239721,PT26A
LYVE1,HSC_MPP,bin,819,0,0,0,0,GSE239721,PT26A
MAF,HSC_MPP,bin,819,33,0.0224112296054295,37,4.0293,GSE239721,PT26A
FCN1,HSC_MPP,bin,819,0,0,0,0,GSE239721,PT26A
S100A12,HSC_MPP,bin,819,0,0,0,0,GSE239721,PT26A
SELL,HSC_MPP,bin,819,746,1.1379154158674,3151,91.0867,GSE239721,PT26A
CSF3R,HSC_MPP,bin,819,659,0.759671415376443,1706,80.464,GSE239721,PT26A
PLAC8,HSC_MPP,bin,819,578,0.611760500102273,1351,70.5739,GSE239721,PT26A
COL1A1,Mono_DC,bin,39,0,0,0,0,GSE239721,PT26A
COL1A2,Mono_DC,bin,39,0,0,0,0,GSE239721,PT26A
COL3A1,Mono_DC,bin,39,0,0,0,0,GSE239721,PT26A
COL4A1,Mono_DC,bin,39,0,0,0,0,GSE239721,PT26A
COL5A1,Mono_DC,bin,39,0,0,0,0,GSE239721,PT26A
COL5A2,Mono_DC,bin,39,0,0,0,0,GSE239721,PT26A
COL6A1,Mono_DC,bin,39,0,0,0,0,GSE239721,PT26A
COL6A2,Mono_DC,bin,39,0,0,0,0,GSE239721,PT26A
COL6A3,Mono_DC,bin,39,0,0,0,0,GSE239721,PT26A
FN1,Mono_DC,bin,39,0,0,0,0,GSE239721,PT26A
LUM,Mono_DC,bin,39,0,0,0,0,GSE239721,PT26A
DCN,Mono_DC,bin,39,0,0,0,0,GSE239721,PT26A
POSTN,Mono_DC,bin,39,0,0,0,0,GSE239721,PT26A
SPARC,Mono_DC,bin,39,4,0.0443097241875132,5,10.2564,GSE239721,PT26A
BGN,Mono_DC,bin,39,0,0,0,0,GSE239721,PT26A
VCAN,Mono_DC,bin,39,0,0,0,0,GSE239721,PT26A
ELN,Mono_DC,bin,39,0,0,0,0,GSE239721,PT26A
FBN1,Mono_DC,bin,39,2,0.0117635453387519,2,5.1282,GSE239721,PT26A
MGP,Mono_DC,bin,39,1,0.00970317521551794,1,2.5641,GSE239721,PT26A
OGN,Mono_DC,bin,39,1,0.00750518192833091,1,2.5641,GSE239721,PT26A
ASPN,Mono_DC,bin,39,0,0,0,0,GSE239721,PT26A
TNC,Mono_DC,bin,39,0,0,0,0,GSE239721,PT26A
LTBP1,Mono_DC,bin,39,0,0,0,0,GSE239721,PT26A
LTBP2,Mono_DC,bin,39,0,0,0,0,GSE239721,PT26A
LOX,Mono_DC,bin,39,0,0,0,0,GSE239721,PT26A
LOXL1,Mono_DC,bin,39,2,0.0167933923247682,2,5.1282,GSE239721,PT26A
LOXL2,Mono_DC,bin,39,0,0,0,0,GSE239721,PT26A
PLOD1,Mono_DC,bin,39,5,0.057893571556207,6,12.8205,GSE239721,PT26A
PLOD2,Mono_DC,bin,39,4,0.0315093413353084,5,10.2564,GSE239721,PT26A
SERPINH1,Mono_DC,bin,39,4,0.0353658566440624,5,10.2564,GSE239721,PT26A
SERPINE1,Mono_DC,bin,39,9,0.133787949772262,12,23.0769,GSE239721,PT26A
TIMP1,Mono_DC,bin,39,16,0.270936727603839,34,41.0256,GSE239721,PT26A
TIMP2,Mono_DC,bin,39,5,0.0442513714210741,5,12.8205,GSE239721,PT26A
TIMP3,Mono_DC,bin,39,4,0.0458147281531589,5,10.2564,GSE239721,PT26A
MMP2,Mono_DC,bin,39,0,0,0,0,GSE239721,PT26A
MMP9,Mono_DC,bin,39,0,0,0,0,GSE239721,PT26A
MMP14,Mono_DC,bin,39,0,0,0,0,GSE239721,PT26A
