gene,stratum,level,n_cells,n_nonzero,mean_lognorm,sum_counts,pct_nonzero,dataset,sample
VEGFA,HSC_MPP,bin,139,1,0.00834245770568866,1,0.7194,GSE116256,AML328-D0
FGF2,HSC_MPP,bin,139,0,0,0,0,GSE116256,AML328-D0
HGF,HSC_MPP,bin,139,1,0.00978077933064199,1,0.7194,GSE116256,AML328-D0
OSM,HSC_MPP,bin,139,2,0.0177924907261638,2,1.4388,GSE116256,AML328-D0
OSMR,HSC_MPP,bin,139,2,0.0224195101827013,2,1.4388,GSE116256,AML328-D0
IL11,HSC_MPP,bin,139,1,0.0106593590378969,1,0.7194,GSE116256,AML328-D0
SPP1,HSC_MPP,bin,139,2,0.0257734474575453,4,1.4388,GSE116256,AML328-D0
IL1B,HSC_MPP,bin,139,34,0.41942358551815,51,24.4604,GSE116256,AML328-D0
IL6,HSC_MPP,bin,139,0,0,0,0,GSE116256,AML328-D0
TNF,HSC_MPP,bin,139,2,0.0118509891813439,2,1.4388,GSE116256,AML328-D0
CXCL8,HSC_MPP,bin,139,3,0.0430547278687448,8,2.1583,GSE116256,AML328-D0
IL10,HSC_MPP,bin,139,1,0.0124870500474647,1,0.7194,GSE116256,AML328-D0
IFNG,HSC_MPP,bin,139,0,0,0,0,GSE116256,AML328-D0
CCL2,HSC_MPP,bin,139,0,0,0,0,GSE116256,AML328-D0
CCL3,HSC_MPP,bin,139,0,0,0,0,GSE116256,AML328-D0
CCL4,HSC_MPP,bin,139,0,0,0,0,GSE116256,AML328-D0
CXCL1,HSC_MPP,bin,139,0,0,0,0,GSE116256,AML328-D0
CXCL2,HSC_MPP,bin,139,11,0.144017406667956,18,7.9137,GSE116256,AML328-D0
IL18,HSC_MPP,bin,139,13,0.144614278859594,18,9.3525,GSE116256,AML328-D0
NLRP3,HSC_MPP,bin,139,5,0.0582090875599788,6,3.5971,GSE116256,AML328-D0
S100A8,HSC_MPP,bin,139,3,0.0322821447361546,3,2.1583,GSE116256,AML328-D0
S100A9,HSC_MPP,bin,139,13,0.144082843240735,14,9.3525,GSE116256,AML328-D0
PF4,HSC_MPP,bin,139,0,0,0,0,GSE116256,AML328-D0
PPBP,HSC_MPP,bin,139,1,0.0129294731342107,1,0.7194,GSE116256,AML328-D0
VWF,HSC_MPP,bin,139,1,0.0130270460969278,1,0.7194,GSE116256,AML328-D0
ITGA2B,HSC_MPP,bin,139,0,0,0,0,GSE116256,AML328-D0
GP9,HSC_MPP,bin,139,2,0.0259707138038711,3,1.4388,GSE116256,AML328-D0
NFE2,HSC_MPP,bin,139,35,0.397346898238056,48,25.1799,GSE116256,AML328-D0
GATA1,HSC_MPP,bin,139,0,0,0,0,GSE116256,AML328-D0
MPL,HSC_MPP,bin,139,25,0.299414051547616,39,17.9856,GSE116256,AML328-D0
CALR,HSC_MPP,bin,139,64,0.895394409283278,152,46.0432,GSE116256,AML328-D0
JAK2,HSC_MPP,bin,139,16,0.182160684220558,18,11.5108,GSE116256,AML328-D0
LEPR,HSC_MPP,bin,139,3,0.0292164873730845,5,2.1583,GSE116256,AML328-D0
CXCL12,HSC_MPP,bin,139,1,0.0110766892328953,1,0.7194,GSE116256,AML328-D0
KITLG,HSC_MPP,bin,139,0,0,0,0,GSE116256,AML328-D0
ANGPT1,HSC_MPP,bin,139,85,1.16675489847179,171,61.1511,GSE116256,AML328-D0
VCAM1,HSC_MPP,bin,139,0,0,0,0,GSE116256,AML328-D0
NES,HSC_MPP,bin,139,0,0,0,0,GSE116256,AML328-D0
NGFR,HSC_MPP,bin,139,0,0,0,0,GSE116256,AML328-D0
SFRP2,HSC_MPP,bin,139,0,0,0,0,GSE116256,AML328-D0
SFRP4,HSC_MPP,bin,139,0,0,0,0,GSE116256,AML328-D0
GREM1,HSC_MPP,bin,139,0,0,0,0,GSE116256,AML328-D0
FAP,HSC_MPP,bin,139,0,0,0,0,GSE116256,AML328-D0
BGLAP,HSC_MPP,bin,139,2,0.0220766772924543,2,1.4388,GSE116256,AML328-D0
RUNX2,HSC_MPP,bin,139,5,0.0592445603401179,5,3.5971,GSE116256,AML328-D0
SP7,HSC_MPP,bin,139,0,0,0,0,GSE116256,AML328-D0
ACTA2,HSC_MPP,bin,139,4,0.0490997978195416,4,2.8777,GSE116256,AML328-D0
TAGLN,HSC_MPP,bin,139,0,0,0,0,GSE116256,AML328-D0
RGS5,HSC_MPP,bin,139,1,0.00674032794658693,1,0.7194,GSE116256,AML328-D0
MYH11,HSC_MPP,bin,139,2,0.0268966441440046,3,1.4388,GSE116256,AML328-D0
CDH5,HSC_MPP,bin,139,0,0,0,0,GSE116256,AML328-D0
PECAM1,HSC_MPP,bin,139,49,0.579045865080029,72,35.2518,GSE116256,AML328-D0
EMCN,HSC_MPP,bin,139,0,0,0,0,GSE116256,AML328-D0
HIF1A,HSC_MPP,bin,139,42,0.492222658176122,53,30.2158,GSE116256,AML328-D0
EPAS1,HSC_MPP,bin,139,1,0.00793644801850498,1,0.7194,GSE116256,AML328-D0
CA9,HSC_MPP,bin,139,0,0,0,0,GSE116256,AML328-D0
LDHA,HSC_MPP,bin,139,46,0.571842077945036,80,33.0935,GSE116256,AML328-D0
SLC2A1,HSC_MPP,bin,139,1,0.0111161884157986,1,0.7194,GSE116256,AML328-D0
PGK1,HSC_MPP,bin,139,66,0.853820536844406,117,47.482,GSE116256,AML328-D0
ADM,HSC_MPP,bin,139,3,0.0298678202679164,3,2.1583,GSE116256,AML328-D0
BNIP3,HSC_MPP,bin,139,4,0.0355418855436015,4,2.8777,GSE116256,AML328-D0
NDRG1,HSC_MPP,bin,139,3,0.0403226692508156,4,2.1583,GSE116256,AML328-D0
SNAI1,HSC_MPP,bin,139,0,0,0,0,GSE116256,AML328-D0
SNAI2,HSC_MPP,bin,139,0,0,0,0,GSE116256,AML328-D0
TWIST1,HSC_MPP,bin,139,0,0,0,0,GSE116256,AML328-D0
ZEB1,HSC_MPP,bin,139,18,0.177504854026894,20,12.9496,GSE116256,AML328-D0
ZEB2,HSC_MPP,bin,139,29,0.365000098837768,43,20.8633,GSE116256,AML328-D0
VIM,HSC_MPP,bin,139,66,0.992247410078091,184,47.482,GSE116256,AML328-D0
CDH2,HSC_MPP,bin,139,1,0.00850251238619412,1,0.7194,GSE116256,AML328-D0
NECTIN4,HSC_MPP,bin,139,0,0,0,0,GSE116256,AML328-D0
NECTIN1,HSC_MPP,bin,139,0,0,0,0,GSE116256,AML328-D0
NECTIN2,HSC_MPP,bin,139,3,0.0310472340171919,3,2.1583,GSE116256,AML328-D0
NECTIN3,HSC_MPP,bin,139,0,0,0,0,GSE116256,AML328-D0
PVR,HSC_MPP,bin,139,1,0.0119295527971903,1,0.7194,GSE116256,AML328-D0
TIGIT,HSC_MPP,bin,139,0,0,0,0,GSE116256,AML328-D0
CD226,HSC_MPP,bin,139,0,0,0,0,GSE116256,AML328-D0
CD96,HSC_MPP,bin,139,14,0.162610400223631,19,10.0719,GSE116256,AML328-D0
C1QA,HSC_MPP,bin,139,0,0,0,0,GSE116256,AML328-D0
C1QB,HSC_MPP,bin,139,0,0,0,0,GSE116256,AML328-D0
C1QC,HSC_MPP,bin,139,0,0,0,0,GSE116256,AML328-D0
CD163,HSC_MPP,bin,139,0,0,0,0,GSE116256,AML328-D0
MRC1,HSC_MPP,bin,139,8,0.0915607282150865,13,5.7554,GSE116256,AML328-D0
VSIG4,HSC_MPP,bin,139,0,0,0,0,GSE116256,AML328-D0
SELENOP,HSC_MPP,bin,139,18,0.20631472699665,27,12.9496,GSE116256,AML328-D0
STAB1,HSC_MPP,bin,139,6,0.0741118481303266,7,4.3165,GSE116256,AML328-D0
LYVE1,HSC_MPP,bin,139,0,0,0,0,GSE116256,AML328-D0
MAF,HSC_MPP,bin,139,2,0.024988942005507,3,1.4388,GSE116256,AML328-D0
FCN1,HSC_MPP,bin,139,5,0.0489535287750833,6,3.5971,GSE116256,AML328-D0
S100A12,HSC_MPP,bin,139,0,0,0,0,GSE116256,AML328-D0
SELL,HSC_MPP,bin,139,23,0.311793790060189,40,16.5468,GSE116256,AML328-D0
CSF3R,HSC_MPP,bin,139,17,0.183255703018543,19,12.2302,GSE116256,AML328-D0
PLAC8,HSC_MPP,bin,139,86,1.1811681108988,170,61.8705,GSE116256,AML328-D0
CTGF,HSC_MPP,bin,139,1,0.00980561292168919,1,0.7194,GSE116256,AML328-D0
CYR61,HSC_MPP,bin,139,0,0,0,0,GSE116256,AML328-D0
COL1A1,Mono_DC,bin,211,0,0,0,0,GSE116256,AML328-D0
COL1A2,Mono_DC,bin,211,0,0,0,0,GSE116256,AML328-D0
COL3A1,Mono_DC,bin,211,0,0,0,0,GSE116256,AML328-D0
COL4A1,Mono_DC,bin,211,0,0,0,0,GSE116256,AML328-D0
COL5A1,Mono_DC,bin,211,0,0,0,0,GSE116256,AML328-D0
COL5A2,Mono_DC,bin,211,0,0,0,0,GSE116256,AML328-D0
COL6A1,Mono_DC,bin,211,0,0,0,0,GSE116256,AML328-D0
COL6A2,Mono_DC,bin,211,0,0,0,0,GSE116256,AML328-D0
COL6A3,Mono_DC,bin,211,0,0,0,0,GSE116256,AML328-D0
COL11A1,Mono_DC,bin,211,0,0,0,0,GSE116256,AML328-D0
FN1,Mono_DC,bin,211,24,0.278586369310206,58,11.3744,GSE116256,AML328-D0
LUM,Mono_DC,bin,211,0,0,0,0,GSE116256,AML328-D0
DCN,Mono_DC,bin,211,0,0,0,0,GSE116256,AML328-D0
POSTN,Mono_DC,bin,211,0,0,0,0,GSE116256,AML328-D0
SPARC,Mono_DC,bin,211,4,0.0361607788267181,4,1.8957,GSE116256,AML328-D0
BGN,Mono_DC,bin,211,0,0,0,0,GSE116256,AML328-D0
VCAN,Mono_DC,bin,211,183,3.00542429308689,1454,86.7299,GSE116256,AML328-D0
ELN,Mono_DC,bin,211,0,0,0,0,GSE116256,AML328-D0
FBN1,Mono_DC,bin,211,0,0,0,0,GSE116256,AML328-D0
MGP,Mono_DC,bin,211,0,0,0,0,GSE116256,AML328-D0
OGN,Mono_DC,bin,211,0,0,0,0,GSE116256,AML328-D0
ASPN,Mono_DC,bin,211,0,0,0,0,GSE116256,AML328-D0
TNC,Mono_DC,bin,211,1,0.0111343224994378,1,0.4739,GSE116256,AML328-D0
LTBP1,Mono_DC,bin,211,0,0,0,0,GSE116256,AML328-D0
LTBP2,Mono_DC,bin,211,0,0,0,0,GSE116256,AML328-D0
LOX,Mono_DC,bin,211,0,0,0,0,GSE116256,AML328-D0
LOXL1,Mono_DC,bin,211,0,0,0,0,GSE116256,AML328-D0
LOXL2,Mono_DC,bin,211,0,0,0,0,GSE116256,AML328-D0
PLOD1,Mono_DC,bin,211,15,0.125795948113284,17,7.109,GSE116256,AML328-D0
PLOD2,Mono_DC,bin,211,1,0.0101185254669841,1,0.4739,GSE116256,AML328-D0
SERPINH1,Mono_DC,bin,211,0,0,0,0,GSE116256,AML328-D0
SERPINE1,Mono_DC,bin,211,0,0,0,0,GSE116256,AML328-D0
TIMP1,Mono_DC,bin,211,85,0.823968110485698,128,40.2844,GSE116256,AML328-D0
TIMP2,Mono_DC,bin,211,16,0.140678571039322,18,7.5829,GSE116256,AML328-D0
TIMP3,Mono_DC,bin,211,1,0.0139149130905781,2,0.4739,GSE116256,AML328-D0
MMP2,Mono_DC,bin,211,0,0,0,0,GSE116256,AML328-D0
MMP9,Mono_DC,bin,211,0,0,0,0,GSE116256,AML328-D0
MMP14,Mono_DC,bin,211,10,0.0772032645969981,10,4.7393,GSE116256,AML328-D0
CTSK,Mono_DC,bin,211,2,0.0171535813731472,2,0.9479,GSE116256,AML328-D0
ADAMTS1,Mono_DC,bin,211,0,0,0,0,GSE116256,AML328-D0
TGFB1,Mono_DC,bin,211,19,0.159357454353309,22,9.0047,GSE116256,AML328-D0
TGFB2,Mono_DC,bin,211,0,0,0,0,GSE116256,AML328-D0
TGFB3,Mono_DC,bin,211,0,0,0,0,GSE116256,AML328-D0
TGFBR1,Mono_DC,bin,211,10,0.0969693536142916,12,4.7393,GSE116256,AML328-D0
TGFBR2,Mono_DC,bin,211,20,0.185433349121906,25,9.4787,GSE116256,AML328-D0
PDGFA,Mono_DC,bin,211,12,0.0993718192347264,13,5.6872,GSE116256,AML328-D0
PDGFB,Mono_DC,bin,211,0,0,0,0,GSE116256,AML328-D0
PDGFRA,Mono_DC,bin,211,1,0.00804159257546311,1,0.4739,GSE116256,AML328-D0
PDGFRB,Mono_DC,bin,211,0,0,0,0,GSE116256,AML328-D0
IGF1,Mono_DC,bin,211,0,0,0,0,GSE116256,AML328-D0
IGF2,Mono_DC,bin,211,0,0,0,0,GSE116256,AML328-D0
VEGFA,Mono_DC,bin,211,9,0.0805918808654261,11,4.2654,GSE116256,AML328-D0
FGF2,Mono_DC,bin,211,0,0,0,0,GSE116256,AML328-D0
HGF,Mono_DC,bin,211,3,0.0261469771449695,4,1.4218,GSE116256,AML328-D0
OSM,Mono_DC,bin,211,4,0.0302336658355157,4,1.8957,GSE116256,AML328-D0
OSMR,Mono_DC,bin,211,2,0.0186937028607524,3,0.9479,GSE116256,AML328-D0
IL11,Mono_DC,bin,211,0,0,0,0,GSE116256,AML328-D0
SPP1,Mono_DC,bin,211,0,0,0,0,GSE116256,AML328-D0
IL1B,Mono_DC,bin,211,24,0.241077266246389,48,11.3744,GSE116256,AML328-D0
IL6,Mono_DC,bin,211,0,0,0,0,GSE116256,AML328-D0
TNF,Mono_DC,bin,211,8,0.0740218127819555,9,3.7915,GSE116256,AML328-D0
CXCL8,Mono_DC,bin,211,57,0.728638043536505,245,27.0142,GSE116256,AML328-D0
IL10,Mono_DC,bin,211,0,0,0,0,GSE116256,AML328-D0
IFNG,Mono_DC,bin,211,1,0.00659403081753447,1,0.4739,GSE116256,AML328-D0
CCL2,Mono_DC,bin,211,1,0.00804159257546311,1,0.4739,GSE116256,AML328-D0
CCL3,Mono_DC,bin,211,0,0,0,0,GSE116256,AML328-D0
CCL4,Mono_DC,bin,211,0,0,0,0,GSE116256,AML328-D0
CXCL1,Mono_DC,bin,211,4,0.0370202987782317,6,1.8957,GSE116256,AML328-D0
CXCL2,Mono_DC,bin,211,20,0.193812569556787,32,9.4787,GSE116256,AML328-D0
IL18,Mono_DC,bin,211,8,0.0705693707126683,9,3.7915,GSE116256,AML328-D0
NLRP3,Mono_DC,bin,211,18,0.146041073979074,22,8.5308,GSE116256,AML328-D0
S100A8,Mono_DC,bin,211,172,2.69285388409836,1488,81.5166,GSE116256,AML328-D0
S100A9,Mono_DC,bin,211,196,3.87801970470507,4336,92.891,GSE116256,AML328-D0
PF4,Mono_DC,bin,211,2,0.0273927762529552,9,0.9479,GSE116256,AML328-D0
PPBP,Mono_DC,bin,211,6,0.0612684949061706,10,2.8436,GSE116256,AML328-D0
VWF,Mono_DC,bin,211,1,0.00677374771557296,1,0.4739,GSE116256,AML328-D0
ITGA2B,Mono_DC,bin,211,1,0.00700094783762634,1,0.4739,GSE116256,AML328-D0
GP9,Mono_DC,bin,211,0,0,0,0,GSE116256,AML328-D0
NFE2,Mono_DC,bin,211,23,0.181307055149377,26,10.9005,GSE116256,AML328-D0
GATA1,Mono_DC,bin,211,1,0.00564803308103422,2,0.4739,GSE116256,AML328-D0
MPL,Mono_DC,bin,211,3,0.0238349644758972,3,1.4218,GSE116256,AML328-D0
CALR,Mono_DC,bin,211,82,0.754536467778163,126,38.8626,GSE116256,AML328-D0
JAK2,Mono_DC,bin,211,54,0.501943153028337,73,25.5924,GSE116256,AML328-D0
LEPR,Mono_DC,bin,211,0,0,0,0,GSE116256,AML328-D0
CXCL12,Mono_DC,bin,211,0,0,0,0,GSE116256,AML328-D0
KITLG,Mono_DC,bin,211,0,0,0,0,GSE116256,AML328-D0
ANGPT1,Mono_DC,bin,211,11,0.102873956368601,15,5.2133,GSE116256,AML328-D0
VCAM1,Mono_DC,bin,211,0,0,0,0,GSE116256,AML328-D0
NES,Mono_DC,bin,211,0,0,0,0,GSE116256,AML328-D0
NGFR,Mono_DC,bin,211,0,0,0,0,GSE116256,AML328-D0
SFRP2,Mono_DC,bin,211,0,0,0,0,GSE116256,AML328-D0
SFRP4,Mono_DC,bin,211,0,0,0,0,GSE116256,AML328-D0
GREM1,Mono_DC,bin,211,0,0,0,0,GSE116256,AML328-D0
FAP,Mono_DC,bin,211,0,0,0,0,GSE116256,AML328-D0
BGLAP,Mono_DC,bin,211,0,0,0,0,GSE116256,AML328-D0
RUNX2,Mono_DC,bin,211,5,0.0460327039664189,6,2.3697,GSE116256,AML328-D0
SP7,Mono_DC,bin,211,0,0,0,0,GSE116256,AML328-D0
ACTA2,Mono_DC,bin,211,6,0.0480200111563137,6,2.8436,GSE116256,AML328-D0
TAGLN,Mono_DC,bin,211,6,0.0553434708289273,7,2.8436,GSE116256,AML328-D0
RGS5,Mono_DC,bin,211,1,0.00732987105732581,1,0.4739,GSE116256,AML328-D0
MYH11,Mono_DC,bin,211,3,0.0295059040859062,4,1.4218,GSE116256,AML328-D0
CDH5,Mono_DC,bin,211,0,0,0,0,GSE116256,AML328-D0
PECAM1,Mono_DC,bin,211,103,1.05499104675821,178,48.8152,GSE116256,AML328-D0
EMCN,Mono_DC,bin,211,0,0,0,0,GSE116256,AML328-D0
HIF1A,Mono_DC,bin,211,44,0.440917109753357,72,20.8531,GSE116256,AML328-D0
EPAS1,Mono_DC,bin,211,1,0.00619568840258915,1,0.4739,GSE116256,AML328-D0
CA9,Mono_DC,bin,211,0,0,0,0,GSE116256,AML328-D0
LDHA,Mono_DC,bin,211,33,0.299703148342533,49,15.6398,GSE116256,AML328-D0
SLC2A1,Mono_DC,bin,211,1,0.0101154104788737,1,0.4739,GSE116256,AML328-D0
PGK1,Mono_DC,bin,211,82,0.745605294769569,111,38.8626,GSE116256,AML328-D0
ADM,Mono_DC,bin,211,10,0.0956422762419864,13,4.7393,GSE116256,AML328-D0
BNIP3,Mono_DC,bin,211,1,0.00939502203968819,2,0.4739,GSE116256,AML328-D0
NDRG1,Mono_DC,bin,211,19,0.159415311886492,23,9.0047,GSE116256,AML328-D0
SNAI1,Mono_DC,bin,211,0,0,0,0,GSE116256,AML328-D0
SNAI2,Mono_DC,bin,211,0,0,0,0,GSE116256,AML328-D0
TWIST1,Mono_DC,bin,211,0,0,0,0,GSE116256,AML328-D0
ZEB1,Mono_DC,bin,211,2,0.0138962706327278,2,0.9479,GSE116256,AML328-D0
ZEB2,Mono_DC,bin,211,97,0.993275118411193,174,45.9716,GSE116256,AML328-D0
VIM,Mono_DC,bin,211,153,1.89293677672466,496,72.5118,GSE116256,AML328-D0
CDH2,Mono_DC,bin,211,0,0,0,0,GSE116256,AML328-D0
NECTIN4,Mono_DC,bin,211,1,0.0101435392538116,1,0.4739,GSE116256,AML328-D0
NECTIN1,Mono_DC,bin,211,1,0.00779743466425672,1,0.4739,GSE116256,AML328-D0
NECTIN2,Mono_DC,bin,211,4,0.0352211547573963,4,1.8957,GSE116256,AML328-D0
NECTIN3,Mono_DC,bin,211,0,0,0,0,GSE116256,AML328-D0
PVR,Mono_DC,bin,211,7,0.0543914341533742,9,3.3175,GSE116256,AML328-D0
TIGIT,Mono_DC,bin,211,0,0,0,0,GSE116256,AML328-D0
CD226,Mono_DC,bin,211,0,0,0,0,GSE116256,AML328-D0
CD96,Mono_DC,bin,211,6,0.0465694921009984,6,2.8436,GSE116256,AML328-D0
C1QA,Mono_DC,bin,211,32,0.343996651506121,72,15.1659,GSE116256,AML328-D0
C1QB,Mono_DC,bin,211,11,0.138177214544227,42,5.2133,GSE116256,AML328-D0
C1QC,Mono_DC,bin,211,6,0.058402232555664,16,2.8436,GSE116256,AML328-D0
CD163,Mono_DC,bin,211,51,0.482661073036923,70,24.1706,GSE116256,AML328-D0
MRC1,Mono_DC,bin,211,21,0.218166097502819,39,9.9526,GSE116256,AML328-D0
VSIG4,Mono_DC,bin,211,33,0.312813793056288,53,15.6398,GSE116256,AML328-D0
SELENOP,Mono_DC,bin,211,21,0.197671230768652,26,9.9526,GSE116256,AML328-D0
STAB1,Mono_DC,bin,211,39,0.361914129388007,49,18.4834,GSE116256,AML328-D0
LYVE1,Mono_DC,bin,211,2,0.0232049519261119,3,0.9479,GSE116256,AML328-D0
MAF,Mono_DC,bin,211,19,0.188509781320876,29,9.0047,GSE116256,AML328-D0
FCN1,Mono_DC,bin,211,191,2.57283323768018,767,90.5213,GSE116256,AML328-D0
S100A12,Mono_DC,bin,211,64,0.620168717850713,116,30.3318,GSE116256,AML328-D0
SELL,Mono_DC,bin,211,64,0.653736278369255,121,30.3318,GSE116256,AML328-D0
CSF3R,Mono_DC,bin,211,49,0.457334524152004,69,23.2227,GSE116256,AML328-D0
PLAC8,Mono_DC,bin,211,120,1.35043248491371,310,56.872,GSE116256,AML328-D0
CTGF,Mono_DC,bin,211,0,0,0,0,GSE116256,AML328-D0
CYR61,Mono_DC,bin,211,0,0,0,0,GSE116256,AML328-D0
COL1A1,LMPP_GMP,bin,31,0,0,0,0,GSE116256,AML328-D0
COL1A2,LMPP_GMP,bin,31,0,0,0,0,GSE116256,AML328-D0
COL3A1,LMPP_GMP,bin,31,0,0,0,0,GSE116256,AML328-D0
COL4A1,LMPP_GMP,bin,31,0,0,0,0,GSE116256,AML328-D0
COL5A1,LMPP_GMP,bin,31,0,0,0,0,GSE116256,AML328-D0
COL5A2,LMPP_GMP,bin,31,0,0,0,0,GSE116256,AML328-D0
COL6A1,LMPP_GMP,bin,31,0,0,0,0,GSE116256,AML328-D0
COL6A2,LMPP_GMP,bin,31,0,0,0,0,GSE116256,AML328-D0
COL6A3,LMPP_GMP,bin,31,0,0,0,0,GSE116256,AML328-D0
COL11A1,LMPP_GMP,bin,31,0,0,0,0,GSE116256,AML328-D0
FN1,LMPP_GMP,bin,31,0,0,0,0,GSE116256,AML328-D0
LUM,LMPP_GMP,bin,31,0,0,0,0,GSE116256,AML328-D0
DCN,LMPP_GMP,bin,31,0,0,0,0,GSE116256,AML328-D0
POSTN,LMPP_GMP,bin,31,0,0,0,0,GSE116256,AML328-D0
SPARC,LMPP_GMP,bin,31,4,0.189074008196047,5,12.9032,GSE116256,AML328-D0
BGN,LMPP_GMP,bin,31,0,0,0,0,GSE116256,AML328-D0
VCAN,LMPP_GMP,bin,31,2,0.0933405929100597,2,6.4516,GSE116256,AML328-D0
ELN,LMPP_GMP,bin,31,0,0,0,0,GSE116256,AML328-D0
FBN1,LMPP_GMP,bin,31,0,0,0,0,GSE116256,AML328-D0
MGP,LMPP_GMP,bin,31,0,0,0,0,GSE116256,AML328-D0
OGN,LMPP_GMP,bin,31,1,0.0389367152879618,1,3.2258,GSE116256,AML328-D0
ASPN,LMPP_GMP,bin,31,0,0,0,0,GSE116256,AML328-D0
TNC,LMPP_GMP,bin,31,0,0,0,0,GSE116256,AML328-D0
LTBP1,LMPP_GMP,bin,31,0,0,0,0,GSE116256,AML328-D0
LTBP2,LMPP_GMP,bin,31,0,0,0,0,GSE116256,AML328-D0
LOX,LMPP_GMP,bin,31,2,0.121752695887255,2,6.4516,GSE116256,AML328-D0
LOXL1,LMPP_GMP,bin,31,0,0,0,0,GSE116256,AML328-D0
LOXL2,LMPP_GMP,bin,31,0,0,0,0,GSE116256,AML328-D0
PLOD1,LMPP_GMP,bin,31,0,0,0,0,GSE116256,AML328-D0
PLOD2,LMPP_GMP,bin,31,1,0.0358617829773406,1,3.2258,GSE116256,AML328-D0
SERPINH1,LMPP_GMP,bin,31,0,0,0,0,GSE116256,AML328-D0
SERPINE1,LMPP_GMP,bin,31,0,0,0,0,GSE116256,AML328-D0
TIMP1,LMPP_GMP,bin,31,3,0.162657997320157,4,9.6774,GSE116256,AML328-D0
TIMP2,LMPP_GMP,bin,31,4,0.163153455436656,4,12.9032,GSE116256,AML328-D0
TIMP3,LMPP_GMP,bin,31,0,0,0,0,GSE116256,AML328-D0
MMP2,LMPP_GMP,bin,31,3,0.139468030459178,3,9.6774,GSE116256,AML328-D0
MMP9,LMPP_GMP,bin,31,0,0,0,0,GSE116256,AML328-D0
MMP14,LMPP_GMP,bin,31,0,0,0,0,GSE116256,AML328-D0
CTSK,LMPP_GMP,bin,31,0,0,0,0,GSE116256,AML328-D0
ADAMTS1,LMPP_GMP,bin,31,0,0,0,0,GSE116256,AML328-D0
TGFB1,LMPP_GMP,bin,31,6,0.252086074137842,6,19.3548,GSE116256,AML328-D0
TGFB2,LMPP_GMP,bin,31,0,0,0,0,GSE116256,AML328-D0
TGFB3,LMPP_GMP,bin,31,0,0,0,0,GSE116256,AML328-D0
TGFBR1,LMPP_GMP,bin,31,3,0.127788334610077,4,9.6774,GSE116256,AML328-D0
TGFBR2,LMPP_GMP,bin,31,1,0.0483536991476697,1,3.2258,GSE116256,AML328-D0
PDGFA,LMPP_GMP,bin,31,1,0.0343220657411041,1,3.2258,GSE116256,AML328-D0
PDGFB,LMPP_GMP,bin,31,0,0,0,0,GSE116256,AML328-D0
PDGFRA,LMPP_GMP,bin,31,0,0,0,0,GSE116256,AML328-D0
PDGFRB,LMPP_GMP,bin,31,1,0.0672023157331045,3,3.2258,GSE116256,AML328-D0
IGF1,LMPP_GMP,bin,31,0,0,0,0,GSE116256,AML328-D0
IGF2,LMPP_GMP,bin,31,0,0,0,0,GSE116256,AML328-D0
VEGFA,LMPP_GMP,bin,31,0,0,0,0,GSE116256,AML328-D0
FGF2,LMPP_GMP,bin,31,0,0,0,0,GSE116256,AML328-D0
HGF,LMPP_GMP,bin,31,0,0,0,0,GSE116256,AML328-D0
OSM,LMPP_GMP,bin,31,1,0.0261926869509875,1,3.2258,GSE116256,AML328-D0
OSMR,LMPP_GMP,bin,31,0,0,0,0,GSE116256,AML328-D0
IL11,LMPP_GMP,bin,31,0,0,0,0,GSE116256,AML328-D0
SPP1,LMPP_GMP,bin,31,0,0,0,0,GSE116256,AML328-D0
IL1B,LMPP_GMP,bin,31,8,0.396325496745456,12,25.8065,GSE116256,AML328-D0
IL6,LMPP_GMP,bin,31,0,0,0,0,GSE116256,AML328-D0
TNF,LMPP_GMP,bin,31,1,0.0261926869509875,1,3.2258,GSE116256,AML328-D0
CXCL8,LMPP_GMP,bin,31,2,0.169149255134576,17,6.4516,GSE116256,AML328-D0
IL10,LMPP_GMP,bin,31,0,0,0,0,GSE116256,AML328-D0
IFNG,LMPP_GMP,bin,31,0,0,0,0,GSE116256,AML328-D0
CCL2,LMPP_GMP,bin,31,0,0,0,0,GSE116256,AML328-D0
CCL3,LMPP_GMP,bin,31,0,0,0,0,GSE116256,AML328-D0
CCL4,LMPP_GMP,bin,31,0,0,0,0,GSE116256,AML328-D0
CXCL1,LMPP_GMP,bin,31,0,0,0,0,GSE116256,AML328-D0
CXCL2,LMPP_GMP,bin,31,1,0.0785916925299178,3,3.2258,GSE116256,AML328-D0
IL18,LMPP_GMP,bin,31,3,0.127531903517455,3,9.6774,GSE116256,AML328-D0
NLRP3,LMPP_GMP,bin,31,1,0.0389367152879618,1,3.2258,GSE116256,AML328-D0
S100A8,LMPP_GMP,bin,31,0,0,0,0,GSE116256,AML328-D0
S100A9,LMPP_GMP,bin,31,1,0.0475257655023521,1,3.2258,GSE116256,AML328-D0
PF4,LMPP_GMP,bin,31,0,0,0,0,GSE116256,AML328-D0
PPBP,LMPP_GMP,bin,31,0,0,0,0,GSE116256,AML328-D0
VWF,LMPP_GMP,bin,31,0,0,0,0,GSE116256,AML328-D0
ITGA2B,LMPP_GMP,bin,31,0,0,0,0,GSE116256,AML328-D0
GP9,LMPP_GMP,bin,31,0,0,0,0,GSE116256,AML328-D0
NFE2,LMPP_GMP,bin,31,11,0.574089601326808,18,35.4839,GSE116256,AML328-D0
GATA1,LMPP_GMP,bin,31,0,0,0,0,GSE116256,AML328-D0
