gene,stratum,level,n_cells,n_nonzero,mean_lognorm,sum_counts,pct_nonzero,dataset,sample
TIMP2,all,sample,1354,60,0.0712215064745509,61,4.4313,GSE185991,GSM5628168_M08
TIMP3,all,sample,1354,104,0.122304016097802,113,7.6809,GSE185991,GSM5628168_M08
MMP2,all,sample,1354,100,0.117191276714231,103,7.3855,GSE185991,GSM5628168_M08
MMP9,all,sample,1354,0,0,0,0,GSE185991,GSM5628168_M08
MMP14,all,sample,1354,9,0.0116339022225008,9,0.6647,GSE185991,GSM5628168_M08
CTSK,all,sample,1354,6,0.00707801537215955,6,0.4431,GSE185991,GSM5628168_M08
ADAMTS1,all,sample,1354,0,0,0,0,GSE185991,GSM5628168_M08
TGFB1,all,sample,1354,149,0.180294135064186,162,11.0044,GSE185991,GSM5628168_M08
TGFB2,all,sample,1354,0,0,0,0,GSE185991,GSM5628168_M08
TGFB3,all,sample,1354,2,0.00210958978225032,2,0.1477,GSE185991,GSM5628168_M08
TGFBR1,all,sample,1354,16,0.0187953989781992,16,1.1817,GSE185991,GSM5628168_M08
TGFBR2,all,sample,1354,26,0.0307289357764518,27,1.9202,GSE185991,GSM5628168_M08
PDGFA,all,sample,1354,0,0,0,0,GSE185991,GSM5628168_M08
PDGFB,all,sample,1354,0,0,0,0,GSE185991,GSM5628168_M08
PDGFRA,all,sample,1354,1,0.00128475608806102,1,0.0739,GSE185991,GSM5628168_M08
PDGFRB,all,sample,1354,2,0.00254303546912385,2,0.1477,GSE185991,GSM5628168_M08
IGF1,all,sample,1354,0,0,0,0,GSE185991,GSM5628168_M08
IGF2,all,sample,1354,0,0,0,0,GSE185991,GSM5628168_M08
VEGFA,all,sample,1354,4,0.00467727933487686,4,0.2954,GSE185991,GSM5628168_M08
FGF2,all,sample,1354,0,0,0,0,GSE185991,GSM5628168_M08
HGF,all,sample,1354,6,0.00760844400096245,6,0.4431,GSE185991,GSM5628168_M08
OSM,all,sample,1354,15,0.0174040558512779,15,1.1078,GSE185991,GSM5628168_M08
OSMR,all,sample,1354,0,0,0,0,GSE185991,GSM5628168_M08
IL11,all,sample,1354,0,0,0,0,GSE185991,GSM5628168_M08
SPP1,all,sample,1354,22,0.0298367302158712,40,1.6248,GSE185991,GSM5628168_M08
IL1B,all,sample,1354,268,0.334823831906,329,19.7932,GSE185991,GSM5628168_M08
IL6,all,sample,1354,0,0,0,0,GSE185991,GSM5628168_M08
TNF,all,sample,1354,0,0,0,0,GSE185991,GSM5628168_M08
CXCL8,all,sample,1354,386,0.747427811330444,2159,28.5081,GSE185991,GSM5628168_M08
IL10,all,sample,1354,1,0.00104868062354617,1,0.0739,GSE185991,GSM5628168_M08
IFNG,all,sample,1354,0,0,0,0,GSE185991,GSM5628168_M08
CCL2,all,sample,1354,0,0,0,0,GSE185991,GSM5628168_M08
CCL3,all,sample,1354,0,0,0,0,GSE185991,GSM5628168_M08
CCL4,all,sample,1354,1,0.0021732246928522,3,0.0739,GSE185991,GSM5628168_M08
CXCL1,all,sample,1354,31,0.0371947712665984,35,2.2895,GSE185991,GSM5628168_M08
CXCL2,all,sample,1354,259,0.37554611090773,491,19.1285,GSE185991,GSM5628168_M08
IL18,all,sample,1354,158,0.188676687325557,169,11.6691,GSE185991,GSM5628168_M08
NLRP3,all,sample,1354,8,0.00902041412600129,8,0.5908,GSE185991,GSM5628168_M08
S100A8,all,sample,1354,0,0,0,0,GSE185991,GSM5628168_M08
S100A9,all,sample,1354,0,0,0,0,GSE185991,GSM5628168_M08
PF4,all,sample,1354,2,0.00221242068093933,2,0.1477,GSE185991,GSM5628168_M08
PPBP,all,sample,1354,0,0,0,0,GSE185991,GSM5628168_M08
VWF,all,sample,1354,24,0.024424621583998,26,1.7725,GSE185991,GSM5628168_M08
ITGA2B,all,sample,1354,9,0.0102439379630266,9,0.6647,GSE185991,GSM5628168_M08
GP9,all,sample,1354,8,0.00933867404407192,8,0.5908,GSE185991,GSM5628168_M08
NFE2,all,sample,1354,60,0.0697515701637019,65,4.4313,GSE185991,GSM5628168_M08
GATA1,all,sample,1354,2,0.00216752997988335,3,0.1477,GSE185991,GSM5628168_M08
MPL,all,sample,1354,12,0.0136085795815144,12,0.8863,GSE185991,GSM5628168_M08
CALR,all,sample,1354,333,0.413282639636846,406,24.5938,GSE185991,GSM5628168_M08
JAK2,all,sample,1354,15,0.0181212671754792,16,1.1078,GSE185991,GSM5628168_M08
LEPR,all,sample,1354,31,0.0368949929144123,31,2.2895,GSE185991,GSM5628168_M08
CXCL12,all,sample,1354,1,0.00113563420498455,1,0.0739,GSE185991,GSM5628168_M08
KITLG,all,sample,1354,0,0,0,0,GSE185991,GSM5628168_M08
ANGPT1,all,sample,1354,211,0.257675797359801,250,15.5835,GSE185991,GSM5628168_M08
VCAM1,all,sample,1354,0,0,0,0,GSE185991,GSM5628168_M08
NES,all,sample,1354,0,0,0,0,GSE185991,GSM5628168_M08
NGFR,all,sample,1354,0,0,0,0,GSE185991,GSM5628168_M08
SFRP2,all,sample,1354,0,0,0,0,GSE185991,GSM5628168_M08
SFRP4,all,sample,1354,2,0.00234053533926175,2,0.1477,GSE185991,GSM5628168_M08
GREM1,all,sample,1354,0,0,0,0,GSE185991,GSM5628168_M08
FAP,all,sample,1354,0,0,0,0,GSE185991,GSM5628168_M08
BGLAP,all,sample,1354,7,0.00787229470126011,7,0.517,GSE185991,GSM5628168_M08
RUNX2,all,sample,1354,29,0.0323286583242356,29,2.1418,GSE185991,GSM5628168_M08
SP7,all,sample,1354,0,0,0,0,GSE185991,GSM5628168_M08
ACTA2,all,sample,1354,15,0.0184918878387536,15,1.1078,GSE185991,GSM5628168_M08
TAGLN,all,sample,1354,1,0.00130605376179051,1,0.0739,GSE185991,GSM5628168_M08
RGS5,all,sample,1354,3,0.0038827336595005,3,0.2216,GSE185991,GSM5628168_M08
MYH11,all,sample,1354,17,0.0209035468609106,18,1.2555,GSE185991,GSM5628168_M08
CDH5,all,sample,1354,0,0,0,0,GSE185991,GSM5628168_M08
PECAM1,all,sample,1354,75,0.0877294260177912,78,5.5391,GSE185991,GSM5628168_M08
EMCN,all,sample,1354,107,0.12872783361679,112,7.9025,GSE185991,GSM5628168_M08
HIF1A,all,sample,1354,81,0.0927366382751757,83,5.9823,GSE185991,GSM5628168_M08
EPAS1,all,sample,1354,1,0.00135894491894542,1,0.0739,GSE185991,GSM5628168_M08
CA9,all,sample,1354,2,0.00203573556450744,2,0.1477,GSE185991,GSM5628168_M08
LDHA,all,sample,1354,545,0.712837482412426,776,40.2511,GSE185991,GSM5628168_M08
SLC2A1,all,sample,1354,24,0.0283094650779336,24,1.7725,GSE185991,GSM5628168_M08
PGK1,all,sample,1354,595,0.768532531584324,800,43.9439,GSE185991,GSM5628168_M08
ADM,all,sample,1354,1,0.00141689555946207,2,0.0739,GSE185991,GSM5628168_M08
BNIP3,all,sample,1354,116,0.135439187371084,118,8.5672,GSE185991,GSM5628168_M08
NDRG1,all,sample,1354,26,0.029722728422687,28,1.9202,GSE185991,GSM5628168_M08
SNAI1,all,sample,1354,0,0,0,0,GSE185991,GSM5628168_M08
SNAI2,all,sample,1354,0,0,0,0,GSE185991,GSM5628168_M08
TWIST1,all,sample,1354,1,0.0011050738481276,1,0.0739,GSE185991,GSM5628168_M08
ZEB1,all,sample,1354,43,0.0492977856832648,45,3.1758,GSE185991,GSM5628168_M08
ZEB2,all,sample,1354,197,0.242298447861399,225,14.5495,GSE185991,GSM5628168_M08
VIM,all,sample,1354,855,1.41210695132292,2303,63.1462,GSE185991,GSM5628168_M08
CDH2,all,sample,1354,2,0.00212097140868242,2,0.1477,GSE185991,GSM5628168_M08
NECTIN4,all,sample,1354,0,0,0,0,GSE185991,GSM5628168_M08
NECTIN1,all,sample,1354,1,0.00111470453777824,1,0.0739,GSE185991,GSM5628168_M08
NECTIN2,all,sample,1354,59,0.0702746159589446,60,4.3575,GSE185991,GSM5628168_M08
NECTIN3,all,sample,1354,1,0.00108353528306124,1,0.0739,GSE185991,GSM5628168_M08
PVR,all,sample,1354,2,0.00210948838462183,2,0.1477,GSE185991,GSM5628168_M08
TIGIT,all,sample,1354,0,0,0,0,GSE185991,GSM5628168_M08
CD226,all,sample,1354,1,0.00118045132538191,1,0.0739,GSE185991,GSM5628168_M08
CD96,all,sample,1354,0,0,0,0,GSE185991,GSM5628168_M08
C1QA,all,sample,1354,0,0,0,0,GSE185991,GSM5628168_M08
C1QB,all,sample,1354,0,0,0,0,GSE185991,GSM5628168_M08
C1QC,all,sample,1354,0,0,0,0,GSE185991,GSM5628168_M08
CD163,all,sample,1354,0,0,0,0,GSE185991,GSM5628168_M08
MRC1,all,sample,1354,9,0.00991839048726772,9,0.6647,GSE185991,GSM5628168_M08
VSIG4,all,sample,1354,1,0.00133199581522157,1,0.0739,GSE185991,GSM5628168_M08
SELENOP,all,sample,1354,497,0.654329971228372,664,36.7061,GSE185991,GSM5628168_M08
STAB1,all,sample,1354,0,0,0,0,GSE185991,GSM5628168_M08
LYVE1,all,sample,1354,0,0,0,0,GSE185991,GSM5628168_M08
MAF,all,sample,1354,53,0.0635821480270864,56,3.9143,GSE185991,GSM5628168_M08
FCN1,all,sample,1354,0,0,0,0,GSE185991,GSM5628168_M08
S100A12,all,sample,1354,0,0,0,0,GSE185991,GSM5628168_M08
SELL,all,sample,1354,894,1.33593879911405,1710,66.0266,GSE185991,GSM5628168_M08
CSF3R,all,sample,1354,126,0.153961614838803,159,9.3058,GSE185991,GSM5628168_M08
PLAC8,all,sample,1354,62,0.0712315550945091,69,4.579,GSE185991,GSM5628168_M08
CTGF,all,sample,1354,0,0,0,0,GSE185991,GSM5628168_M08
CYR61,all,sample,1354,2,0.00242530481269942,2,0.1477,GSE185991,GSM5628168_M08
COL1A1,HSC_MPP,bin,1249,0,0,0,0,GSE185991,GSM5628168_M08
COL1A2,HSC_MPP,bin,1249,0,0,0,0,GSE185991,GSM5628168_M08
COL3A1,HSC_MPP,bin,1249,0,0,0,0,GSE185991,GSM5628168_M08
COL4A1,HSC_MPP,bin,1249,0,0,0,0,GSE185991,GSM5628168_M08
COL5A1,HSC_MPP,bin,1249,1,0.00128526088496514,1,0.0801,GSE185991,GSM5628168_M08
COL5A2,HSC_MPP,bin,1249,0,0,0,0,GSE185991,GSM5628168_M08
COL6A1,HSC_MPP,bin,1249,18,0.0235335460807153,18,1.4412,GSE185991,GSM5628168_M08
COL6A2,HSC_MPP,bin,1249,22,0.0281609771838406,22,1.7614,GSE185991,GSM5628168_M08
COL6A3,HSC_MPP,bin,1249,1,0.00104056925109,1,0.0801,GSE185991,GSM5628168_M08
COL11A1,HSC_MPP,bin,1249,0,0,0,0,GSE185991,GSM5628168_M08
FN1,HSC_MPP,bin,1249,0,0,0,0,GSE185991,GSM5628168_M08
LUM,HSC_MPP,bin,1249,0,0,0,0,GSE185991,GSM5628168_M08
DCN,HSC_MPP,bin,1249,0,0,0,0,GSE185991,GSM5628168_M08
POSTN,HSC_MPP,bin,1249,0,0,0,0,GSE185991,GSM5628168_M08
SPARC,HSC_MPP,bin,1249,18,0.0223607415282908,18,1.4412,GSE185991,GSM5628168_M08
BGN,HSC_MPP,bin,1249,0,0,0,0,GSE185991,GSM5628168_M08
VCAN,HSC_MPP,bin,1249,1,0.00216429966453689,2,0.0801,GSE185991,GSM5628168_M08
ELN,HSC_MPP,bin,1249,46,0.0589794956221735,47,3.6829,GSE185991,GSM5628168_M08
FBN1,HSC_MPP,bin,1249,18,0.0237422442358616,20,1.4412,GSE185991,GSM5628168_M08
MGP,HSC_MPP,bin,1249,2,0.00247235778333209,2,0.1601,GSE185991,GSM5628168_M08
OGN,HSC_MPP,bin,1249,0,0,0,0,GSE185991,GSM5628168_M08
ASPN,HSC_MPP,bin,1249,0,0,0,0,GSE185991,GSM5628168_M08
TNC,HSC_MPP,bin,1249,0,0,0,0,GSE185991,GSM5628168_M08
LTBP1,HSC_MPP,bin,1249,0,0,0,0,GSE185991,GSM5628168_M08
LTBP2,HSC_MPP,bin,1249,0,0,0,0,GSE185991,GSM5628168_M08
LOX,HSC_MPP,bin,1249,13,0.0149783666536456,13,1.0408,GSE185991,GSM5628168_M08
LOXL1,HSC_MPP,bin,1249,9,0.0106220192168721,9,0.7206,GSE185991,GSM5628168_M08
LOXL2,HSC_MPP,bin,1249,0,0,0,0,GSE185991,GSM5628168_M08
PLOD1,HSC_MPP,bin,1249,12,0.0145688749315983,12,0.9608,GSE185991,GSM5628168_M08
PLOD2,HSC_MPP,bin,1249,46,0.0579584324568302,48,3.6829,GSE185991,GSM5628168_M08
SERPINH1,HSC_MPP,bin,1249,19,0.0233958926395383,19,1.5212,GSE185991,GSM5628168_M08
SERPINE1,HSC_MPP,bin,1249,3,0.00370990838568777,3,0.2402,GSE185991,GSM5628168_M08
TIMP1,HSC_MPP,bin,1249,238,0.334814694588289,306,19.0552,GSE185991,GSM5628168_M08
TIMP2,HSC_MPP,bin,1249,54,0.0702987513115822,55,4.3235,GSE185991,GSM5628168_M08
TIMP3,HSC_MPP,bin,1249,88,0.111885925419127,95,7.0456,GSE185991,GSM5628168_M08
MMP2,HSC_MPP,bin,1249,91,0.115701637966859,94,7.2858,GSE185991,GSM5628168_M08
MMP9,HSC_MPP,bin,1249,0,0,0,0,GSE185991,GSM5628168_M08
MMP14,HSC_MPP,bin,1249,8,0.0111803717585431,8,0.6405,GSE185991,GSM5628168_M08
CTSK,HSC_MPP,bin,1249,6,0.00767304468687272,6,0.4804,GSE185991,GSM5628168_M08
ADAMTS1,HSC_MPP,bin,1249,0,0,0,0,GSE185991,GSM5628168_M08
TGFB1,HSC_MPP,bin,1249,134,0.176114408512367,145,10.7286,GSE185991,GSM5628168_M08
TGFB2,HSC_MPP,bin,1249,0,0,0,0,GSE185991,GSM5628168_M08
TGFB3,HSC_MPP,bin,1249,2,0.00228693720189507,2,0.1601,GSE185991,GSM5628168_M08
TGFBR1,HSC_MPP,bin,1249,15,0.0193695951152701,15,1.201,GSE185991,GSM5628168_M08
TGFBR2,HSC_MPP,bin,1249,24,0.0309071568187355,25,1.9215,GSE185991,GSM5628168_M08
PDGFA,HSC_MPP,bin,1249,0,0,0,0,GSE185991,GSM5628168_M08
PDGFB,HSC_MPP,bin,1249,0,0,0,0,GSE185991,GSM5628168_M08
PDGFRA,HSC_MPP,bin,1249,1,0.00139276200419105,1,0.0801,GSE185991,GSM5628168_M08
PDGFRB,HSC_MPP,bin,1249,2,0.00275682147733682,2,0.1601,GSE185991,GSM5628168_M08
IGF1,HSC_MPP,bin,1249,0,0,0,0,GSE185991,GSM5628168_M08
IGF2,HSC_MPP,bin,1249,0,0,0,0,GSE185991,GSM5628168_M08
VEGFA,HSC_MPP,bin,1249,4,0.00507048536382968,4,0.3203,GSE185991,GSM5628168_M08
FGF2,HSC_MPP,bin,1249,0,0,0,0,GSE185991,GSM5628168_M08
HGF,HSC_MPP,bin,1249,3,0.00400644119644788,3,0.2402,GSE185991,GSM5628168_M08
OSM,HSC_MPP,bin,1249,15,0.0188671670317297,15,1.201,GSE185991,GSM5628168_M08
OSMR,HSC_MPP,bin,1249,0,0,0,0,GSE185991,GSM5628168_M08
IL11,HSC_MPP,bin,1249,0,0,0,0,GSE185991,GSM5628168_M08
SPP1,HSC_MPP,bin,1249,21,0.0315036584974239,39,1.6813,GSE185991,GSM5628168_M08
IL1B,HSC_MPP,bin,1249,249,0.337631306031239,303,19.9359,GSE185991,GSM5628168_M08
IL6,HSC_MPP,bin,1249,0,0,0,0,GSE185991,GSM5628168_M08
TNF,HSC_MPP,bin,1249,0,0,0,0,GSE185991,GSM5628168_M08
CXCL8,HSC_MPP,bin,1249,356,0.753418637615586,2063,28.5028,GSE185991,GSM5628168_M08
IL10,HSC_MPP,bin,1249,1,0.00113684032368416,1,0.0801,GSE185991,GSM5628168_M08
IFNG,HSC_MPP,bin,1249,0,0,0,0,GSE185991,GSM5628168_M08
CCL2,HSC_MPP,bin,1249,0,0,0,0,GSE185991,GSM5628168_M08
CCL3,HSC_MPP,bin,1249,0,0,0,0,GSE185991,GSM5628168_M08
CCL4,HSC_MPP,bin,1249,1,0.00235592172467725,3,0.0801,GSE185991,GSM5628168_M08
CXCL1,HSC_MPP,bin,1249,29,0.0380919757148268,33,2.3219,GSE185991,GSM5628168_M08
CXCL2,HSC_MPP,bin,1249,241,0.378168860889666,456,19.2954,GSE185991,GSM5628168_M08
IL18,HSC_MPP,bin,1249,150,0.195534863350684,161,12.0096,GSE185991,GSM5628168_M08
NLRP3,HSC_MPP,bin,1249,8,0.00977873556974039,8,0.6405,GSE185991,GSM5628168_M08
S100A8,HSC_MPP,bin,1249,0,0,0,0,GSE185991,GSM5628168_M08
S100A9,HSC_MPP,bin,1249,0,0,0,0,GSE185991,GSM5628168_M08
PF4,HSC_MPP,bin,1249,2,0.00239841281184295,2,0.1601,GSE185991,GSM5628168_M08
PPBP,HSC_MPP,bin,1249,0,0,0,0,GSE185991,GSM5628168_M08
VWF,HSC_MPP,bin,1249,15,0.0173185053049086,16,1.201,GSE185991,GSM5628168_M08
ITGA2B,HSC_MPP,bin,1249,9,0.011105117695707,9,0.7206,GSE185991,GSM5628168_M08
GP9,HSC_MPP,bin,1249,8,0.0101237507251188,8,0.6405,GSE185991,GSM5628168_M08
NFE2,HSC_MPP,bin,1249,54,0.0689906431741261,59,4.3235,GSE185991,GSM5628168_M08
GATA1,HSC_MPP,bin,1249,0,0,0,0,GSE185991,GSM5628168_M08
MPL,HSC_MPP,bin,1249,11,0.0136826964460575,11,0.8807,GSE185991,GSM5628168_M08
CALR,HSC_MPP,bin,1249,305,0.413013119005505,368,24.4195,GSE185991,GSM5628168_M08
JAK2,HSC_MPP,bin,1249,14,0.0185382787384957,15,1.1209,GSE185991,GSM5628168_M08
LEPR,HSC_MPP,bin,1249,30,0.0382265567985074,30,2.4019,GSE185991,GSM5628168_M08
CXCL12,HSC_MPP,bin,1249,1,0.0012311038539224,1,0.0801,GSE185991,GSM5628168_M08
KITLG,HSC_MPP,bin,1249,0,0,0,0,GSE185991,GSM5628168_M08
ANGPT1,HSC_MPP,bin,1249,195,0.259314023096269,229,15.6125,GSE185991,GSM5628168_M08
VCAM1,HSC_MPP,bin,1249,0,0,0,0,GSE185991,GSM5628168_M08
NES,HSC_MPP,bin,1249,0,0,0,0,GSE185991,GSM5628168_M08
NGFR,HSC_MPP,bin,1249,0,0,0,0,GSE185991,GSM5628168_M08
SFRP2,HSC_MPP,bin,1249,0,0,0,0,GSE185991,GSM5628168_M08
SFRP4,HSC_MPP,bin,1249,2,0.00253729771766246,2,0.1601,GSE185991,GSM5628168_M08
GREM1,HSC_MPP,bin,1249,0,0,0,0,GSE185991,GSM5628168_M08
FAP,HSC_MPP,bin,1249,0,0,0,0,GSE185991,GSM5628168_M08
BGLAP,HSC_MPP,bin,1249,7,0.00853409689792329,7,0.5604,GSE185991,GSM5628168_M08
RUNX2,HSC_MPP,bin,1249,29,0.035046439848691,29,2.3219,GSE185991,GSM5628168_M08
SP7,HSC_MPP,bin,1249,0,0,0,0,GSE185991,GSM5628168_M08
ACTA2,HSC_MPP,bin,1249,14,0.018614889392175,14,1.1209,GSE185991,GSM5628168_M08
TAGLN,HSC_MPP,bin,1249,1,0.00141585011486337,1,0.0801,GSE185991,GSM5628168_M08
RGS5,HSC_MPP,bin,1249,3,0.00420914441550335,3,0.2402,GSE185991,GSM5628168_M08
MYH11,HSC_MPP,bin,1249,15,0.0201351574948836,16,1.201,GSE185991,GSM5628168_M08
CDH5,HSC_MPP,bin,1249,0,0,0,0,GSE185991,GSM5628168_M08
PECAM1,HSC_MPP,bin,1249,67,0.0863045038993459,70,5.3643,GSE185991,GSM5628168_M08
EMCN,HSC_MPP,bin,1249,107,0.139549629076968,112,8.5669,GSE185991,GSM5628168_M08
HIF1A,HSC_MPP,bin,1249,70,0.0871819097935023,71,5.6045,GSE185991,GSM5628168_M08
EPAS1,HSC_MPP,bin,1249,1,0.00147318768635076,1,0.0801,GSE185991,GSM5628168_M08
CA9,HSC_MPP,bin,1249,2,0.00220687426288477,2,0.1601,GSE185991,GSM5628168_M08
LDHA,HSC_MPP,bin,1249,496,0.703000334103046,690,39.7118,GSE185991,GSM5628168_M08
SLC2A1,HSC_MPP,bin,1249,22,0.0282103604534376,22,1.7614,GSE185991,GSM5628168_M08
PGK1,HSC_MPP,bin,1249,544,0.763361899843621,729,43.5548,GSE185991,GSM5628168_M08
ADM,HSC_MPP,bin,1249,1,0.00153601007807177,2,0.0801,GSE185991,GSM5628168_M08
BNIP3,HSC_MPP,bin,1249,107,0.136799206617084,109,8.5669,GSE185991,GSM5628168_M08
NDRG1,HSC_MPP,bin,1249,22,0.02772220808935,24,1.7614,GSE185991,GSM5628168_M08
SNAI1,HSC_MPP,bin,1249,0,0,0,0,GSE185991,GSM5628168_M08
SNAI2,HSC_MPP,bin,1249,0,0,0,0,GSE185991,GSM5628168_M08
TWIST1,HSC_MPP,bin,1249,1,0.00119797437178925,1,0.0801,GSE185991,GSM5628168_M08
ZEB1,HSC_MPP,bin,1249,40,0.0502877857677373,42,3.2026,GSE185991,GSM5628168_M08
ZEB2,HSC_MPP,bin,1249,171,0.230688832668543,193,13.691,GSE185991,GSM5628168_M08
VIM,HSC_MPP,bin,1249,789,1.41143922559651,2041,63.1705,GSE185991,GSM5628168_M08
CDH2,HSC_MPP,bin,1249,2,0.00229927565040512,2,0.1601,GSE185991,GSM5628168_M08
NECTIN4,HSC_MPP,bin,1249,0,0,0,0,GSE185991,GSM5628168_M08
NECTIN1,HSC_MPP,bin,1249,1,0.00120841468707105,1,0.0801,GSE185991,GSM5628168_M08
NECTIN2,HSC_MPP,bin,1249,56,0.0720016843127494,57,4.4836,GSE185991,GSM5628168_M08
NECTIN3,HSC_MPP,bin,1249,1,0.00117462511870691,1,0.0801,GSE185991,GSM5628168_M08
PVR,HSC_MPP,bin,1249,2,0.0022868272800464,2,0.1601,GSE185991,GSM5628168_M08
TIGIT,HSC_MPP,bin,1249,0,0,0,0,GSE185991,GSM5628168_M08
CD226,HSC_MPP,bin,1249,1,0.00127968862655493,1,0.0801,GSE185991,GSM5628168_M08
CD96,HSC_MPP,bin,1249,0,0,0,0,GSE185991,GSM5628168_M08
C1QA,HSC_MPP,bin,1249,0,0,0,0,GSE185991,GSM5628168_M08
C1QB,HSC_MPP,bin,1249,0,0,0,0,GSE185991,GSM5628168_M08
C1QC,HSC_MPP,bin,1249,0,0,0,0,GSE185991,GSM5628168_M08
CD163,HSC_MPP,bin,1249,0,0,0,0,GSE185991,GSM5628168_M08
MRC1,HSC_MPP,bin,1249,9,0.0107522023376785,9,0.7206,GSE185991,GSM5628168_M08
VSIG4,HSC_MPP,bin,1249,1,0.00144397304548439,1,0.0801,GSE185991,GSM5628168_M08
SELENOP,HSC_MPP,bin,1249,470,0.670756978617814,629,37.6301,GSE185991,GSM5628168_M08
STAB1,HSC_MPP,bin,1249,0,0,0,0,GSE185991,GSM5628168_M08
LYVE1,HSC_MPP,bin,1249,0,0,0,0,GSE185991,GSM5628168_M08
MAF,HSC_MPP,bin,1249,52,0.0672422194726532,55,4.1633,GSE185991,GSM5628168_M08
FCN1,HSC_MPP,bin,1249,0,0,0,0,GSE185991,GSM5628168_M08
S100A12,HSC_MPP,bin,1249,0,0,0,0,GSE185991,GSM5628168_M08
SELL,HSC_MPP,bin,1249,827,1.33593828168025,1552,66.213,GSE185991,GSM5628168_M08
CSF3R,HSC_MPP,bin,1249,96,0.12803197865417,116,7.6861,GSE185991,GSM5628168_M08
PLAC8,HSC_MPP,bin,1249,36,0.0452441539867416,37,2.8823,GSE185991,GSM5628168_M08
CTGF,HSC_MPP,bin,1249,0,0,0,0,GSE185991,GSM5628168_M08
CYR61,HSC_MPP,bin,1249,2,0.00262919352793836,2,0.1601,GSE185991,GSM5628168_M08
COL1A1,T_NK,bin,4,0,0,0,0,GSE185991,GSM5628168_M08
COL1A2,T_NK,bin,4,0,0,0,0,GSE185991,GSM5628168_M08
COL3A1,T_NK,bin,4,0,0,0,0,GSE185991,GSM5628168_M08
COL4A1,T_NK,bin,4,0,0,0,0,GSE185991,GSM5628168_M08
COL5A1,T_NK,bin,4,0,0,0,0,GSE185991,GSM5628168_M08
COL5A2,T_NK,bin,4,0,0,0,0,GSE185991,GSM5628168_M08
COL6A1,T_NK,bin,4,0,0,0,0,GSE185991,GSM5628168_M08
COL6A2,T_NK,bin,4,0,0,0,0,GSE185991,GSM5628168_M08
COL6A3,T_NK,bin,4,0,0,0,0,GSE185991,GSM5628168_M08
COL11A1,T_NK,bin,4,0,0,0,0,GSE185991,GSM5628168_M08
FN1,T_NK,bin,4,0,0,0,0,GSE185991,GSM5628168_M08
LUM,T_NK,bin,4,0,0,0,0,GSE185991,GSM5628168_M08
DCN,T_NK,bin,4,0,0,0,0,GSE185991,GSM5628168_M08
