sample,dataset,timepoint,engine,sender_bin,receiver_bin,ligand,receptor,prob,pval,n_sender,n_receiver
AML328-D0,GSE116256,Diagnosis,cellchat,LMPP_GMP,LMPP_GMP,PECAM1,PECAM1,0.00158822228562074,0.76,11,11
AML328-D0,GSE116256,Diagnosis,cellchat,Mono_DC,LMPP_GMP,PECAM1,PECAM1,0.00619887499274581,0.68,102,11
AML328-D0,GSE116256,Diagnosis,cellchat,HSC_MPP,Mono_DC,PECAM1,PECAM1,0.0162512694850975,0.03,45,102
AML328-D0,GSE116256,Diagnosis,cellchat,LMPP_GMP,Mono_DC,PECAM1,PECAM1,0.00619887499274581,0.68,11,102
AML328-D0,GSE116256,Diagnosis,cellchat,Mono_DC,Mono_DC,PECAM1,PECAM1,0.0238743160453536,0,102,102
AML328-D0,GSE116256,Diagnosis,cellchat,Mono_DC,HSC_MPP,SELL,CD34,0.0440021563527296,0,102,45
AML328-D0,GSE116256,Diagnosis,cellchat,Mono_DC,LMPP_GMP,SELL,CD34,0.0426684536950964,0,102,11
AML328-D0,GSE116256,Diagnosis,cellchat,Mono_DC,Erythroid,SELL,CD34,0.010377732503996,0,102,13
AML328-D0,GSE116256,Diagnosis,cellchat,HSC_MPP,Erythroid,PECAM1,CD38,0.00801621487127966,0,45,13
AML328-D0,GSE116256,Diagnosis,cellchat,LMPP_GMP,Erythroid,PECAM1,CD38,0.00304194914014041,0,11,13
AML328-D0,GSE116256,Diagnosis,cellchat,Mono_DC,Erythroid,PECAM1,CD38,0.0118228364332068,0,102,13
