sample,dataset,timepoint,engine,sender_bin,receiver_bin,ligand,receptor,prob,pval,n_sender,n_receiver
AML556-D31,GSE116256,Post_induction,cellchat,Megakaryocyte,LMPP_GMP,MIF,CD74_CD44,0.126616737541505,0,11,35
AML556-D31,GSE116256,Post_induction,cellchat,T_NK,LMPP_GMP,MIF,CD74_CD44,0.0390968553013353,0.41,34,35
AML556-D31,GSE116256,Post_induction,cellchat,B_Plasma,LMPP_GMP,MIF,CD74_CD44,0.0941406393944051,0,121,35
AML556-D31,GSE116256,Post_induction,cellchat,LMPP_GMP,Mono_DC,MIF,CD74_CD44,0.0629817906133473,0.03,35,270
AML556-D31,GSE116256,Post_induction,cellchat,Mono_DC,Mono_DC,MIF,CD74_CD44,0.0221461447766674,0.86,270,270
AML556-D31,GSE116256,Post_induction,cellchat,Megakaryocyte,Mono_DC,MIF,CD74_CD44,0.0832498742280783,0,11,270
AML556-D31,GSE116256,Post_induction,cellchat,T_NK,Mono_DC,MIF,CD74_CD44,0.0248529907933185,0.68,34,270
AML556-D31,GSE116256,Post_induction,cellchat,B_Plasma,Mono_DC,MIF,CD74_CD44,0.0611186077439299,0.01,121,270
AML556-D31,GSE116256,Post_induction,cellchat,LMPP_GMP,B_Plasma,MIF,CD74_CD44,0.05675778814814,0.15,35,121
AML556-D31,GSE116256,Post_induction,cellchat,Mono_DC,B_Plasma,MIF,CD74_CD44,0.0198720296762982,0.99,270,121
AML556-D31,GSE116256,Post_induction,cellchat,Megakaryocyte,B_Plasma,MIF,CD74_CD44,0.0751836440252697,0.03,11,121
AML556-D31,GSE116256,Post_induction,cellchat,T_NK,B_Plasma,MIF,CD74_CD44,0.0223072594263538,0.77,34,121
AML556-D31,GSE116256,Post_induction,cellchat,B_Plasma,B_Plasma,MIF,CD74_CD44,0.0550679083729287,0.07,121,121
AML556-D31,GSE116256,Post_induction,cellchat,LMPP_GMP,B_Plasma,TNFSF13B,TNFRSF17,0.0338858653854194,0,35,121
AML556-D31,GSE116256,Post_induction,cellchat,Mono_DC,B_Plasma,TNFSF13B,TNFRSF17,0.0125656271825189,0,270,121
AML556-D31,GSE116256,Post_induction,cellchat,LMPP_GMP,B_Plasma,TNFSF13B,TNFRSF13B,0.0279860925988268,0,35,121
AML556-D31,GSE116256,Post_induction,cellchat,Mono_DC,B_Plasma,TNFSF13B,TNFRSF13B,0.0103381399157001,0,270,121
AML556-D31,GSE116256,Post_induction,cellchat,Mono_DC,LMPP_GMP,RETN,CAP1,0.00812864787809133,0,270,35
AML556-D31,GSE116256,Post_induction,cellchat,Mono_DC,Mono_DC,RETN,CAP1,0.0325607011304903,0,270,270
AML556-D31,GSE116256,Post_induction,cellchat,Mono_DC,Megakaryocyte,RETN,CAP1,0.0427458730934926,0,270,11
AML556-D31,GSE116256,Post_induction,cellchat,Mono_DC,T_NK,RETN,CAP1,0.0136068616840279,0,270,34
AML556-D31,GSE116256,Post_induction,cellchat,LMPP_GMP,Megakaryocyte,CTSG,F2R,0.0504303916036013,0,35,11
AML556-D31,GSE116256,Post_induction,cellchat,T_NK,Megakaryocyte,GZMA,F2R,0.0439944421277131,0,34,11
AML556-D31,GSE116256,Post_induction,cellchat,Megakaryocyte,Megakaryocyte,VWF,ITGA2B_ITGB3,0.0240293657088595,0,11,11
AML556-D31,GSE116256,Post_induction,cellchat,Mono_DC,Mono_DC,THBS1,CD36,0.0138873563246817,0,270,270
AML556-D31,GSE116256,Post_induction,cellchat,Megakaryocyte,Mono_DC,THBS1,CD36,0.0344115207503291,0,11,270
AML556-D31,GSE116256,Post_induction,cellchat,Mono_DC,Megakaryocyte,THBS1,CD36,0.0556325361880484,0,270,11
AML556-D31,GSE116256,Post_induction,cellchat,Megakaryocyte,Megakaryocyte,THBS1,CD36,0.129735245248227,0,11,11
AML556-D31,GSE116256,Post_induction,cellchat,Megakaryocyte,Megakaryocyte,VWF,GP complex,0.00467832593351289,0,11,11
AML556-D31,GSE116256,Post_induction,cellchat,Mono_DC,LMPP_GMP,THBS1,CD47,0.0110917869189621,0,270,35
AML556-D31,GSE116256,Post_induction,cellchat,Megakaryocyte,LMPP_GMP,THBS1,CD47,0.0276000087132367,0.04,11,35
AML556-D31,GSE116256,Post_induction,cellchat,Mono_DC,Mono_DC,THBS1,CD47,0.0108845513835272,0,270,270
AML556-D31,GSE116256,Post_induction,cellchat,Megakaryocyte,Mono_DC,THBS1,CD47,0.02709278871728,0.02,11,270
AML556-D31,GSE116256,Post_induction,cellchat,Mono_DC,Megakaryocyte,THBS1,CD47,0.0112839934122318,0.01,270,11
AML556-D31,GSE116256,Post_induction,cellchat,Megakaryocyte,Megakaryocyte,THBS1,CD47,0.0280701615995848,0.02,11,11
AML556-D31,GSE116256,Post_induction,cellchat,Mono_DC,T_NK,THBS1,CD47,0.0150393380893134,0,270,34
AML556-D31,GSE116256,Post_induction,cellchat,Megakaryocyte,T_NK,THBS1,CD47,0.03720179106978,0.01,11,34
AML556-D31,GSE116256,Post_induction,cellchat,Mono_DC,B_Plasma,THBS1,CD47,0.0134922689659563,0,270,121
AML556-D31,GSE116256,Post_induction,cellchat,Megakaryocyte,B_Plasma,THBS1,CD47,0.0334523405583753,0.02,11,121
AML556-D31,GSE116256,Post_induction,cellchat,Megakaryocyte,LMPP_GMP,APP,CD74,0.00876060021144861,0.2,11,35
AML556-D31,GSE116256,Post_induction,cellchat,Megakaryocyte,Mono_DC,APP,CD74,0.00822113793978904,0.25,11,270
AML556-D31,GSE116256,Post_induction,cellchat,Megakaryocyte,Megakaryocyte,APP,CD74,0.000799967017127155,0.28,11,11
AML556-D31,GSE116256,Post_induction,cellchat,Megakaryocyte,B_Plasma,APP,CD74,0.00226887144210532,0.28,11,121
AML556-D31,GSE116256,Post_induction,cellchat,B_Plasma,B_Plasma,CADM1,CADM1,0.0174122010308179,0,121,121
AML556-D31,GSE116256,Post_induction,cellchat,LMPP_GMP,LMPP_GMP,CD99,CD99,0.00520374800681818,0.12,35,35
AML556-D31,GSE116256,Post_induction,cellchat,Mono_DC,LMPP_GMP,CD99,CD99,0.00518532427142756,0,270,35
AML556-D31,GSE116256,Post_induction,cellchat,T_NK,LMPP_GMP,CD99,CD99,0.00483521847443062,0.07,34,35
AML556-D31,GSE116256,Post_induction,cellchat,LMPP_GMP,Mono_DC,CD99,CD99,0.00518532427142756,0,35,270
AML556-D31,GSE116256,Post_induction,cellchat,Mono_DC,Mono_DC,CD99,CD99,0.00516696542599839,0,270,270
AML556-D31,GSE116256,Post_induction,cellchat,T_NK,Mono_DC,CD99,CD99,0.00481809318894474,0,34,270
AML556-D31,GSE116256,Post_induction,cellchat,LMPP_GMP,T_NK,CD99,CD99,0.00483521847443062,0.07,35,34
AML556-D31,GSE116256,Post_induction,cellchat,Mono_DC,T_NK,CD99,CD99,0.00481809318894474,0,270,34
AML556-D31,GSE116256,Post_induction,cellchat,T_NK,T_NK,CD99,CD99,0.00449267034173694,0.2,34,34
AML556-D31,GSE116256,Post_induction,cellchat,LMPP_GMP,T_NK,CLEC2D,KLRB1,0.0325883665795085,0,35,34
AML556-D31,GSE116256,Post_induction,cellchat,Mono_DC,T_NK,CLEC2D,KLRB1,0.0123903510194229,0,270,34
AML556-D31,GSE116256,Post_induction,cellchat,Megakaryocyte,T_NK,CLEC2D,KLRB1,0.0379179872433558,0,11,34
AML556-D31,GSE116256,Post_induction,cellchat,T_NK,T_NK,CLEC2D,KLRB1,0.0492299093377999,0,34,34
AML556-D31,GSE116256,Post_induction,cellchat,LMPP_GMP,T_NK,CLEC2B,KLRB1,0.0280502125824368,0,35,34
AML556-D31,GSE116256,Post_induction,cellchat,Mono_DC,T_NK,CLEC2B,KLRB1,0.0148762774532,0,270,34
AML556-D31,GSE116256,Post_induction,cellchat,Megakaryocyte,T_NK,CLEC2B,KLRB1,0.00520028949175086,0,11,34
AML556-D31,GSE116256,Post_induction,cellchat,T_NK,T_NK,CLEC2B,KLRB1,0.0193134406081039,0,34,34
AML556-D31,GSE116256,Post_induction,cellchat,LMPP_GMP,T_NK,CD69,KLRB1,0.0112420176997902,0,35,34
AML556-D31,GSE116256,Post_induction,cellchat,Megakaryocyte,T_NK,CD69,KLRB1,0.060373537652373,0,11,34
AML556-D31,GSE116256,Post_induction,cellchat,T_NK,T_NK,CD69,KLRB1,0.0250283288300276,0,34,34
AML556-D31,GSE116256,Post_induction,cellchat,Megakaryocyte,T_NK,CLEC1B,KLRB1,0.0220103630978684,0,11,34
AML556-D31,GSE116256,Post_induction,cellchat,Megakaryocyte,Megakaryocyte,F11R,F11R,0.00106231336545907,0,11,11
AML556-D31,GSE116256,Post_induction,cellchat,LMPP_GMP,T_NK,HLA-E,KLRK1,0.0109978527007838,0,35,34
AML556-D31,GSE116256,Post_induction,cellchat,Mono_DC,T_NK,HLA-E,KLRK1,0.039852047182531,0,270,34
AML556-D31,GSE116256,Post_induction,cellchat,Megakaryocyte,T_NK,HLA-E,KLRK1,0.034280080134937,0,11,34
AML556-D31,GSE116256,Post_induction,cellchat,T_NK,T_NK,HLA-E,KLRK1,0.0672302836510424,0,34,34
AML556-D31,GSE116256,Post_induction,cellchat,B_Plasma,T_NK,HLA-E,KLRK1,0.0416411108523787,0,121,34
AML556-D31,GSE116256,Post_induction,cellchat,Mono_DC,Mono_DC,PECAM1,PECAM1,0.00726858589588901,0.11,270,270
AML556-D31,GSE116256,Post_induction,cellchat,Megakaryocyte,Mono_DC,PECAM1,PECAM1,0.0261790515473742,0,11,270
AML556-D31,GSE116256,Post_induction,cellchat,B_Plasma,Mono_DC,PECAM1,PECAM1,0.00624557326936138,0.1,121,270
AML556-D31,GSE116256,Post_induction,cellchat,Mono_DC,Megakaryocyte,PECAM1,PECAM1,0.0261790515473742,0,270,11
AML556-D31,GSE116256,Post_induction,cellchat,Megakaryocyte,Megakaryocyte,PECAM1,PECAM1,0.0898361273299911,0.01,11,11
AML556-D31,GSE116256,Post_induction,cellchat,B_Plasma,Megakaryocyte,PECAM1,PECAM1,0.0225549676524874,0.01,121,11
AML556-D31,GSE116256,Post_induction,cellchat,Mono_DC,B_Plasma,PECAM1,PECAM1,0.00624557326936138,0.1,270,121
AML556-D31,GSE116256,Post_induction,cellchat,Megakaryocyte,B_Plasma,PECAM1,PECAM1,0.0225549676524874,0.01,11,121
AML556-D31,GSE116256,Post_induction,cellchat,B_Plasma,B_Plasma,PECAM1,PECAM1,0.00536576568502957,0.4,121,121
AML556-D31,GSE116256,Post_induction,cellchat,Megakaryocyte,LMPP_GMP,APP,SORL1,0.00128457051766218,0,11,35
AML556-D31,GSE116256,Post_induction,cellchat,Mono_DC,LMPP_GMP,PECAM1,CD38,0.00466371563583181,0.06,270,35
AML556-D31,GSE116256,Post_induction,cellchat,Megakaryocyte,LMPP_GMP,PECAM1,CD38,0.016912623414278,0,11,35
AML556-D31,GSE116256,Post_induction,cellchat,B_Plasma,LMPP_GMP,PECAM1,CD38,0.00400584448390774,0.05,121,35
AML556-D31,GSE116256,Post_induction,cellchat,Mono_DC,B_Plasma,PECAM1,CD38,0.00835268389709067,0,270,121
AML556-D31,GSE116256,Post_induction,cellchat,Megakaryocyte,B_Plasma,PECAM1,CD38,0.0299983864426444,0,11,121
AML556-D31,GSE116256,Post_induction,cellchat,B_Plasma,B_Plasma,PECAM1,CD38,0.00717819384095968,0,121,121
