sample,dataset,timepoint,engine,sender_bin,receiver_bin,ligand,receptor,prob,pval,n_sender,n_receiver
1216_MRD,GSE227903,Post_treatment_unspecified,cellchat,HSC_MPP,T_NK,MIF,CD74_CXCR4,0.122525302349938,0,22,311
1216_MRD,GSE227903,Post_treatment_unspecified,cellchat,LMPP_GMP,T_NK,MIF,CD74_CXCR4,0.138059454920585,0,47,311
1216_MRD,GSE227903,Post_treatment_unspecified,cellchat,Erythroid,T_NK,MIF,CD74_CXCR4,0.149516819558667,0,16,311
1216_MRD,GSE227903,Post_treatment_unspecified,cellchat,T_NK,T_NK,MIF,CD74_CXCR4,0.0921548339296112,0,311,311
1216_MRD,GSE227903,Post_treatment_unspecified,cellchat,HSC_MPP,HSC_MPP,MIF,CD74_CD44,0.149557134533599,0.01,22,22
1216_MRD,GSE227903,Post_treatment_unspecified,cellchat,LMPP_GMP,HSC_MPP,MIF,CD74_CD44,0.167862842264105,0,47,22
1216_MRD,GSE227903,Post_treatment_unspecified,cellchat,Erythroid,HSC_MPP,MIF,CD74_CD44,0.181273384327053,0,16,22
1216_MRD,GSE227903,Post_treatment_unspecified,cellchat,T_NK,HSC_MPP,MIF,CD74_CD44,0.113351814803629,0.35,311,22
1216_MRD,GSE227903,Post_treatment_unspecified,cellchat,HSC_MPP,LMPP_GMP,MIF,CD74_CD44,0.139522718411884,0.05,22,47
1216_MRD,GSE227903,Post_treatment_unspecified,cellchat,LMPP_GMP,LMPP_GMP,MIF,CD74_CD44,0.15682670796487,0,47,47
1216_MRD,GSE227903,Post_treatment_unspecified,cellchat,Erythroid,LMPP_GMP,MIF,CD74_CD44,0.169535202466531,0,16,47
1216_MRD,GSE227903,Post_treatment_unspecified,cellchat,T_NK,LMPP_GMP,MIF,CD74_CD44,0.105445376151849,0.78,311,47
1216_MRD,GSE227903,Post_treatment_unspecified,cellchat,HSC_MPP,Mono_DC,MIF,CD74_CD44,0.194866472956213,0,22,441
1216_MRD,GSE227903,Post_treatment_unspecified,cellchat,LMPP_GMP,Mono_DC,MIF,CD74_CD44,0.217300972809278,0,47,441
1216_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,Mono_DC,MIF,CD74_CD44,0.113875425520152,0.08,441,441
1216_MRD,GSE227903,Post_treatment_unspecified,cellchat,Erythroid,Mono_DC,MIF,CD74_CD44,0.233552600958036,0,16,441
1216_MRD,GSE227903,Post_treatment_unspecified,cellchat,T_NK,Mono_DC,MIF,CD74_CD44,0.149622271881093,0,311,441
1216_MRD,GSE227903,Post_treatment_unspecified,cellchat,HSC_MPP,Erythroid,MIF,CD74_CD44,0.0770170390110959,0.97,22,16
1216_MRD,GSE227903,Post_treatment_unspecified,cellchat,LMPP_GMP,Erythroid,MIF,CD74_CD44,0.0873559010733168,0.91,47,16
1216_MRD,GSE227903,Post_treatment_unspecified,cellchat,Erythroid,Erythroid,MIF,CD74_CD44,0.0950695576154353,0.78,16,16
1216_MRD,GSE227903,Post_treatment_unspecified,cellchat,HSC_MPP,T_NK,MIF,CD74_CD44,0.122228648142331,0.29,22,311
1216_MRD,GSE227903,Post_treatment_unspecified,cellchat,LMPP_GMP,T_NK,MIF,CD74_CD44,0.137731093438462,0.01,47,311
1216_MRD,GSE227903,Post_treatment_unspecified,cellchat,Erythroid,T_NK,MIF,CD74_CD44,0.149165923691755,0.02,16,311
1216_MRD,GSE227903,Post_treatment_unspecified,cellchat,Erythroid,Mono_DC,CSF2,CSF2RA_CSF2RB,0.000118419446380146,0,16,441
1216_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,Mono_DC,IL1A,IL1R1_IL1RAP,0.000125782347692296,0,441,441
1216_MRD,GSE227903,Post_treatment_unspecified,cellchat,HSC_MPP,Mono_DC,IL1B,IL1R1_IL1RAP,0.00223876520228283,0,22,441
1216_MRD,GSE227903,Post_treatment_unspecified,cellchat,LMPP_GMP,Mono_DC,IL1B,IL1R1_IL1RAP,0.00241684359872436,0,47,441
1216_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,Mono_DC,IL1B,IL1R1_IL1RAP,0.00752814718161088,0,441,441
1216_MRD,GSE227903,Post_treatment_unspecified,cellchat,Erythroid,Mono_DC,IL1B,IL1R1_IL1RAP,0.00419611796084315,0,16,441
1216_MRD,GSE227903,Post_treatment_unspecified,cellchat,HSC_MPP,Mono_DC,CSF1,CSF1R,0.000476623765944145,0,22,441
1216_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,Mono_DC,CSF1,CSF1R,0.000868625768576852,0,441,441
1216_MRD,GSE227903,Post_treatment_unspecified,cellchat,Erythroid,Mono_DC,CSF1,CSF1R,0.00315918395284471,0,16,441
1216_MRD,GSE227903,Post_treatment_unspecified,cellchat,T_NK,HSC_MPP,IFNG,IFNGR1_IFNGR2,0.00476585999287938,0,311,22
1216_MRD,GSE227903,Post_treatment_unspecified,cellchat,T_NK,LMPP_GMP,IFNG,IFNGR1_IFNGR2,0.00527620309040964,0,311,47
1216_MRD,GSE227903,Post_treatment_unspecified,cellchat,T_NK,Mono_DC,IFNG,IFNGR1_IFNGR2,0.00878160548668722,0,311,441
1216_MRD,GSE227903,Post_treatment_unspecified,cellchat,T_NK,Erythroid,IFNG,IFNGR1_IFNGR2,0.00255509686585678,0,311,16
1216_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,HSC_MPP,TNF,TNFRSF1A,0.0186490706332788,0,441,22
1216_MRD,GSE227903,Post_treatment_unspecified,cellchat,Erythroid,HSC_MPP,TNF,TNFRSF1A,0.000446698024305648,0.83,16,22
1216_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,LMPP_GMP,TNF,TNFRSF1A,0.0199858839971966,0,441,47
1216_MRD,GSE227903,Post_treatment_unspecified,cellchat,Erythroid,LMPP_GMP,TNF,TNFRSF1A,0.000479355833966233,0.81,16,47
1216_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,Mono_DC,TNF,TNFRSF1A,0.0155205029382406,0,441,441
1216_MRD,GSE227903,Post_treatment_unspecified,cellchat,Erythroid,Mono_DC,TNF,TNFRSF1A,0.000370606771227331,0.82,16,441
1216_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,Erythroid,TNF,TNFRSF1A,0.0122830612614757,0,441,16
1216_MRD,GSE227903,Post_treatment_unspecified,cellchat,Erythroid,Erythroid,TNF,TNFRSF1A,0.000292362955627913,0.76,16,16
1216_MRD,GSE227903,Post_treatment_unspecified,cellchat,Erythroid,HSC_MPP,TNF,TNFRSF1B,6.6457721111228e-05,0.87,16,22
1216_MRD,GSE227903,Post_treatment_unspecified,cellchat,Erythroid,LMPP_GMP,TNF,TNFRSF1B,7.94237290378738e-05,0.87,16,47
1216_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,Mono_DC,TNF,TNFRSF1B,0.0567397035621702,0,441,441
1216_MRD,GSE227903,Post_treatment_unspecified,cellchat,Erythroid,Mono_DC,TNF,TNFRSF1B,0.00141259222300627,0.87,16,441
1216_MRD,GSE227903,Post_treatment_unspecified,cellchat,Erythroid,Erythroid,TNF,TNFRSF1B,5.92372951742057e-05,0.87,16,16
1216_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,T_NK,TNF,TNFRSF1B,0.0304993749350031,0,441,311
1216_MRD,GSE227903,Post_treatment_unspecified,cellchat,Erythroid,T_NK,TNF,TNFRSF1B,0.000739259455582347,0.87,16,311
1216_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,HSC_MPP,TNFSF14,LTBR,0.00736210464389552,0,441,22
1216_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,LMPP_GMP,TNFSF14,LTBR,0.00357886390971427,0,441,47
1216_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,Mono_DC,TNFSF14,LTBR,0.00447808799057721,0,441,441
1216_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,Erythroid,TNFSF14,LTBR,0.00242361550245738,0,441,16
1216_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,HSC_MPP,TNFSF14,TNFRSF14,0.0137063305466849,0,441,22
1216_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,LMPP_GMP,TNFSF14,TNFRSF14,0.00223353402159948,0.94,441,47
1216_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,Mono_DC,TNFSF14,TNFRSF14,0.0215699937390403,0,441,441
1216_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,Erythroid,TNFSF14,TNFRSF14,0.00463388123773586,0.62,441,16
1216_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,T_NK,TNFSF14,TNFRSF14,0.00946271776089327,0,441,311
1216_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,T_NK,TNFSF15,TNFRSF25,0.00225026339364182,0,441,311
1216_MRD,GSE227903,Post_treatment_unspecified,cellchat,Erythroid,T_NK,TNFSF15,TNFRSF25,0.000112259841484666,0,16,311
1216_MRD,GSE227903,Post_treatment_unspecified,cellchat,Erythroid,HSC_MPP,CD40LG,ITGA5_ITGB1,0.00229917358075978,0,16,22
1216_MRD,GSE227903,Post_treatment_unspecified,cellchat,Erythroid,LMPP_GMP,CD40LG,ITGA5_ITGB1,0.00215552661159278,0,16,47
1216_MRD,GSE227903,Post_treatment_unspecified,cellchat,Erythroid,Mono_DC,CD40LG,ITGA5_ITGB1,0.0035132142777728,0,16,441
1216_MRD,GSE227903,Post_treatment_unspecified,cellchat,Erythroid,Erythroid,CD40LG,ITGA5_ITGB1,0.00197586275493053,0,16,16
1216_MRD,GSE227903,Post_treatment_unspecified,cellchat,Erythroid,T_NK,CD40LG,ITGA5_ITGB1,0.0013904148135056,0,16,311
1216_MRD,GSE227903,Post_treatment_unspecified,cellchat,Erythroid,Mono_DC,CD40LG,ITGAM_ITGB2,0.00162567269824618,0,16,441
1216_MRD,GSE227903,Post_treatment_unspecified,cellchat,Erythroid,Erythroid,CD40LG,ITGAM_ITGB2,8.29646373350195e-05,0,16,16
1216_MRD,GSE227903,Post_treatment_unspecified,cellchat,LMPP_GMP,Mono_DC,RETN,TLR4,0.000165374435500152,0.03,47,441
1216_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,Mono_DC,RETN,TLR4,0.00108233019535203,0,441,441
1216_MRD,GSE227903,Post_treatment_unspecified,cellchat,LMPP_GMP,HSC_MPP,RETN,CAP1,0.000684327667702516,0.2,47,22
1216_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,HSC_MPP,RETN,CAP1,0.00446588386978967,0,441,22
1216_MRD,GSE227903,Post_treatment_unspecified,cellchat,LMPP_GMP,LMPP_GMP,RETN,CAP1,0.000937874157087098,0.2,47,47
1216_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,LMPP_GMP,RETN,CAP1,0.0061119447889309,0,441,47
1216_MRD,GSE227903,Post_treatment_unspecified,cellchat,LMPP_GMP,Mono_DC,RETN,CAP1,0.00144577552213303,0.19,47,441
1216_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,Mono_DC,RETN,CAP1,0.00939548909938597,0,441,441
1216_MRD,GSE227903,Post_treatment_unspecified,cellchat,LMPP_GMP,Erythroid,RETN,CAP1,0.000732827423229387,0.2,47,16
1216_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,Erythroid,RETN,CAP1,0.00478110829892308,0,441,16
1216_MRD,GSE227903,Post_treatment_unspecified,cellchat,LMPP_GMP,T_NK,RETN,CAP1,0.000895574204481852,0.2,47,311
1216_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,T_NK,RETN,CAP1,0.00583764772167391,0,441,311
1216_MRD,GSE227903,Post_treatment_unspecified,cellchat,HSC_MPP,HSC_MPP,NAMPT,ITGA5_ITGB1,0.0278630694859886,0.95,22,22
1216_MRD,GSE227903,Post_treatment_unspecified,cellchat,LMPP_GMP,HSC_MPP,NAMPT,ITGA5_ITGB1,0.0343687902938766,0.94,47,22
1216_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,HSC_MPP,NAMPT,ITGA5_ITGB1,0.089746120183794,0.02,441,22
1216_MRD,GSE227903,Post_treatment_unspecified,cellchat,Erythroid,HSC_MPP,NAMPT,ITGA5_ITGB1,0.0241045508234041,0.98,16,22
1216_MRD,GSE227903,Post_treatment_unspecified,cellchat,HSC_MPP,LMPP_GMP,NAMPT,ITGA5_ITGB1,0.0261641352297251,0.99,22,47
1216_MRD,GSE227903,Post_treatment_unspecified,cellchat,LMPP_GMP,LMPP_GMP,NAMPT,ITGA5_ITGB1,0.0322863480533415,0.97,47,47
1216_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,LMPP_GMP,NAMPT,ITGA5_ITGB1,0.0846022812789641,0,441,47
1216_MRD,GSE227903,Post_treatment_unspecified,cellchat,HSC_MPP,Mono_DC,NAMPT,ITGA5_ITGB1,0.0420073569074811,0.91,22,441
1216_MRD,GSE227903,Post_treatment_unspecified,cellchat,LMPP_GMP,Mono_DC,NAMPT,ITGA5_ITGB1,0.0516401819201583,0.86,47,441
1216_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,Mono_DC,NAMPT,ITGA5_ITGB1,0.131069030418729,0,441,441
1216_MRD,GSE227903,Post_treatment_unspecified,cellchat,Erythroid,Mono_DC,NAMPT,ITGA5_ITGB1,0.0364123446217953,0.94,16,441
1216_MRD,GSE227903,Post_treatment_unspecified,cellchat,HSC_MPP,Erythroid,NAMPT,ITGA5_ITGB1,0.0240315399069192,0.97,22,16
1216_MRD,GSE227903,Post_treatment_unspecified,cellchat,LMPP_GMP,Erythroid,NAMPT,ITGA5_ITGB1,0.029669944730389,0.94,47,16
1216_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,Erythroid,NAMPT,ITGA5_ITGB1,0.0780884332513833,0.08,441,16
1216_MRD,GSE227903,Post_treatment_unspecified,cellchat,Erythroid,Erythroid,NAMPT,ITGA5_ITGB1,0.0207788185591476,0.94,16,16
1216_MRD,GSE227903,Post_treatment_unspecified,cellchat,T_NK,Erythroid,NAMPT,ITGA5_ITGB1,0.018676896224998,0.98,311,16
1216_MRD,GSE227903,Post_treatment_unspecified,cellchat,HSC_MPP,T_NK,NAMPT,ITGA5_ITGB1,0.0170224606120416,0.99,22,311
1216_MRD,GSE227903,Post_treatment_unspecified,cellchat,Erythroid,HSC_MPP,ANGPT2,ITGA5_ITGB1,0.000507826591894758,0,16,22
1216_MRD,GSE227903,Post_treatment_unspecified,cellchat,Erythroid,LMPP_GMP,ANGPT2,ITGA5_ITGB1,0.000476045376926218,0,16,47
1216_MRD,GSE227903,Post_treatment_unspecified,cellchat,Erythroid,Mono_DC,ANGPT2,ITGA5_ITGB1,0.000776712428462942,0,16,441
1216_MRD,GSE227903,Post_treatment_unspecified,cellchat,Erythroid,Erythroid,ANGPT2,ITGA5_ITGB1,0.000436305628846959,0,16,16
1216_MRD,GSE227903,Post_treatment_unspecified,cellchat,Erythroid,T_NK,ANGPT2,ITGA5_ITGB1,0.000306888043140742,0,16,311
1216_MRD,GSE227903,Post_treatment_unspecified,cellchat,HSC_MPP,HSC_MPP,MDK,SDC4,0.00705110616578186,0,22,22
1216_MRD,GSE227903,Post_treatment_unspecified,cellchat,HSC_MPP,Mono_DC,MDK,SDC4,0.00314141684255083,0,22,441
1216_MRD,GSE227903,Post_treatment_unspecified,cellchat,HSC_MPP,Erythroid,MDK,SDC4,0.00755174971698208,0,22,16
1216_MRD,GSE227903,Post_treatment_unspecified,cellchat,HSC_MPP,HSC_MPP,MDK,ITGA4_ITGB1,0.0189383595826658,0,22,22
1216_MRD,GSE227903,Post_treatment_unspecified,cellchat,HSC_MPP,LMPP_GMP,MDK,ITGA4_ITGB1,0.0187516934336371,0,22,47
1216_MRD,GSE227903,Post_treatment_unspecified,cellchat,HSC_MPP,Mono_DC,MDK,ITGA4_ITGB1,0.0235028466317302,0,22,441
1216_MRD,GSE227903,Post_treatment_unspecified,cellchat,HSC_MPP,Erythroid,MDK,ITGA4_ITGB1,0.0233447303552514,0,22,16
1216_MRD,GSE227903,Post_treatment_unspecified,cellchat,HSC_MPP,T_NK,MDK,ITGA4_ITGB1,0.0261498634624869,0,22,311
1216_MRD,GSE227903,Post_treatment_unspecified,cellchat,HSC_MPP,HSC_MPP,MDK,ITGA6_ITGB1,0.00702422866375761,0,22,22
1216_MRD,GSE227903,Post_treatment_unspecified,cellchat,HSC_MPP,LMPP_GMP,MDK,ITGA6_ITGB1,0.005882869352825,0,22,47
1216_MRD,GSE227903,Post_treatment_unspecified,cellchat,HSC_MPP,Mono_DC,MDK,LRP1,0.00559467515469911,0,22,441
1216_MRD,GSE227903,Post_treatment_unspecified,cellchat,HSC_MPP,HSC_MPP,MDK,NCL,0.0554763597173356,0,22,22
1216_MRD,GSE227903,Post_treatment_unspecified,cellchat,HSC_MPP,LMPP_GMP,MDK,NCL,0.0570590103900336,0,22,47
1216_MRD,GSE227903,Post_treatment_unspecified,cellchat,HSC_MPP,Mono_DC,MDK,NCL,0.036879769175086,0,22,441
1216_MRD,GSE227903,Post_treatment_unspecified,cellchat,HSC_MPP,Erythroid,MDK,NCL,0.0566591156898407,0,22,16
1216_MRD,GSE227903,Post_treatment_unspecified,cellchat,HSC_MPP,T_NK,MDK,NCL,0.0564352097088443,0,22,311
1216_MRD,GSE227903,Post_treatment_unspecified,cellchat,LMPP_GMP,HSC_MPP,CTSG,F2R,0.00902808938881067,0,47,22
1216_MRD,GSE227903,Post_treatment_unspecified,cellchat,LMPP_GMP,LMPP_GMP,CTSG,F2R,0.0080903090034447,0,47,47
1216_MRD,GSE227903,Post_treatment_unspecified,cellchat,LMPP_GMP,Erythroid,CTSG,F2R,0.0175945515532639,0,47,16
1216_MRD,GSE227903,Post_treatment_unspecified,cellchat,T_NK,HSC_MPP,GZMA,F2R,0.0135143412298458,0,311,22
1216_MRD,GSE227903,Post_treatment_unspecified,cellchat,T_NK,LMPP_GMP,GZMA,F2R,0.0121162552494928,0,311,47
1216_MRD,GSE227903,Post_treatment_unspecified,cellchat,T_NK,Erythroid,GZMA,F2R,0.026225009516341,0,311,16
1216_MRD,GSE227903,Post_treatment_unspecified,cellchat,T_NK,HSC_MPP,FLT3LG,FLT3,0.00115689058094299,0,311,22
1216_MRD,GSE227903,Post_treatment_unspecified,cellchat,T_NK,LMPP_GMP,FLT3LG,FLT3,0.0012281849196872,0,311,47
1216_MRD,GSE227903,Post_treatment_unspecified,cellchat,Erythroid,HSC_MPP,SEMA3C,PLXND1,0.000186310038130167,0,16,22
1216_MRD,GSE227903,Post_treatment_unspecified,cellchat,Erythroid,LMPP_GMP,SEMA3C,PLXND1,0.000241278244628778,0,16,47
1216_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,HSC_MPP,ADM,CALCRL,0.000592810705624581,0,441,22
1216_MRD,GSE227903,Post_treatment_unspecified,cellchat,HSC_MPP,Mono_DC,ANXA1,FPR1,0.0374532308347752,0,22,441
1216_MRD,GSE227903,Post_treatment_unspecified,cellchat,LMPP_GMP,Mono_DC,ANXA1,FPR1,0.0453211870443022,0,47,441
1216_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,Mono_DC,ANXA1,FPR1,0.0531102945194497,0,441,441
1216_MRD,GSE227903,Post_treatment_unspecified,cellchat,Erythroid,Mono_DC,ANXA1,FPR1,0.0275897305575543,0,16,441
1216_MRD,GSE227903,Post_treatment_unspecified,cellchat,T_NK,Mono_DC,ANXA1,FPR1,0.0478824785171317,0,311,441
1216_MRD,GSE227903,Post_treatment_unspecified,cellchat,HSC_MPP,Mono_DC,GRN,SORT1,0.000548418082773831,0.02,22,441
1216_MRD,GSE227903,Post_treatment_unspecified,cellchat,LMPP_GMP,Mono_DC,GRN,SORT1,0.00237580672430681,0.01,47,441
1216_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,Mono_DC,GRN,SORT1,0.00850881330555148,0,441,441
1216_MRD,GSE227903,Post_treatment_unspecified,cellchat,Erythroid,Mono_DC,GRN,SORT1,0.000111305065464835,0.02,16,441
1216_MRD,GSE227903,Post_treatment_unspecified,cellchat,HSC_MPP,HSC_MPP,LGALS9,PTPRC,0.0209522967567346,0.23,22,22
1216_MRD,GSE227903,Post_treatment_unspecified,cellchat,LMPP_GMP,HSC_MPP,LGALS9,PTPRC,0.0252441478682848,0.03,47,22
1216_MRD,GSE227903,Post_treatment_unspecified,cellchat,Mono_DC,HSC_MPP,LGALS9,PTPRC,0.029176770267301,0,441,22
1216_MRD,GSE227903,Post_treatment_unspecified,cellchat,Erythroid,HSC_MPP,LGALS9,PTPRC,0.0295899339495311,0.14,16,22
