sample,dataset,timepoint,engine,sender_bin,receiver_bin,ligand,receptor,prob,pval,n_sender,n_receiver
6323_R,GSE227903,Relapse,cellchat,Mono_DC,Mono_DC,RETN,CAP1,0.0990425207034459,0,107,107
6323_R,GSE227903,Relapse,cellchat,Mono_DC,Erythroid,RETN,CAP1,0.0534293254325781,0,107,18
6323_R,GSE227903,Relapse,cellchat,Mono_DC,T_NK,RETN,CAP1,0.0796136938306969,0,107,48
6323_R,GSE227903,Relapse,cellchat,HSC_MPP,HSC_MPP,NAMPT,ITGA5_ITGB1,0.00166493655556,0.44,45,45
6323_R,GSE227903,Relapse,cellchat,LMPP_GMP,HSC_MPP,NAMPT,ITGA5_ITGB1,0.00269268270429967,0.3,181,45
6323_R,GSE227903,Relapse,cellchat,Mono_DC,HSC_MPP,NAMPT,ITGA5_ITGB1,0.0101304019686232,0,107,45
6323_R,GSE227903,Relapse,cellchat,Erythroid,HSC_MPP,NAMPT,ITGA5_ITGB1,0.00140209353433462,0.47,18,45
6323_R,GSE227903,Relapse,cellchat,HSC_MPP,LMPP_GMP,NAMPT,ITGA5_ITGB1,0.00150167389332482,0.61,45,181
6323_R,GSE227903,Relapse,cellchat,LMPP_GMP,LMPP_GMP,NAMPT,ITGA5_ITGB1,0.0024288850737877,0.5,181,181
6323_R,GSE227903,Relapse,cellchat,Mono_DC,LMPP_GMP,NAMPT,ITGA5_ITGB1,0.00914462471672331,0,107,181
6323_R,GSE227903,Relapse,cellchat,Erythroid,LMPP_GMP,NAMPT,ITGA5_ITGB1,0.00126457245056877,0.6,18,181
6323_R,GSE227903,Relapse,cellchat,HSC_MPP,Mono_DC,NAMPT,ITGA5_ITGB1,0.00182896858692416,0.52,45,107
6323_R,GSE227903,Relapse,cellchat,LMPP_GMP,Mono_DC,NAMPT,ITGA5_ITGB1,0.00295766983974307,0.15,181,107
6323_R,GSE227903,Relapse,cellchat,Mono_DC,Mono_DC,NAMPT,ITGA5_ITGB1,0.0111191750773653,0,107,107
6323_R,GSE227903,Relapse,cellchat,Erythroid,Mono_DC,NAMPT,ITGA5_ITGB1,0.00154026983229255,0.57,18,107
6323_R,GSE227903,Relapse,cellchat,HSC_MPP,HSC_MPP,MDK,ITGA4_ITGB1,0.0188337117000864,0,45,45
6323_R,GSE227903,Relapse,cellchat,LMPP_GMP,HSC_MPP,MDK,ITGA4_ITGB1,0.00571312944167969,0,181,45
6323_R,GSE227903,Relapse,cellchat,HSC_MPP,LMPP_GMP,MDK,ITGA4_ITGB1,0.0179826885581109,0,45,181
6323_R,GSE227903,Relapse,cellchat,LMPP_GMP,LMPP_GMP,MDK,ITGA4_ITGB1,0.00545168087827632,0,181,181
6323_R,GSE227903,Relapse,cellchat,HSC_MPP,Mono_DC,MDK,ITGA4_ITGB1,0.0147867477250925,0,45,107
6323_R,GSE227903,Relapse,cellchat,LMPP_GMP,Mono_DC,MDK,ITGA4_ITGB1,0.00447264752915231,0.01,181,107
6323_R,GSE227903,Relapse,cellchat,HSC_MPP,Erythroid,MDK,ITGA4_ITGB1,0.0136275010031455,0,45,18
6323_R,GSE227903,Relapse,cellchat,LMPP_GMP,Erythroid,MDK,ITGA4_ITGB1,0.00411862202989272,0.01,181,18
6323_R,GSE227903,Relapse,cellchat,HSC_MPP,T_NK,MDK,ITGA4_ITGB1,0.0311187757558751,0,45,48
6323_R,GSE227903,Relapse,cellchat,LMPP_GMP,T_NK,MDK,ITGA4_ITGB1,0.00952281828501652,0,181,48
6323_R,GSE227903,Relapse,cellchat,HSC_MPP,HSC_MPP,MDK,ITGA6_ITGB1,0.0125538682750425,0,45,45
6323_R,GSE227903,Relapse,cellchat,LMPP_GMP,HSC_MPP,MDK,ITGA6_ITGB1,0.00379125993432611,0,181,45
6323_R,GSE227903,Relapse,cellchat,HSC_MPP,LMPP_GMP,MDK,ITGA6_ITGB1,0.00710962534883516,0,45,181
6323_R,GSE227903,Relapse,cellchat,LMPP_GMP,LMPP_GMP,MDK,ITGA6_ITGB1,0.00213887093803732,0,181,181
6323_R,GSE227903,Relapse,cellchat,HSC_MPP,HSC_MPP,MDK,NCL,0.0473500474560984,0,45,45
6323_R,GSE227903,Relapse,cellchat,LMPP_GMP,HSC_MPP,MDK,NCL,0.0146602750931962,0,181,45
6323_R,GSE227903,Relapse,cellchat,HSC_MPP,LMPP_GMP,MDK,NCL,0.0474685073645669,0,45,181
6323_R,GSE227903,Relapse,cellchat,LMPP_GMP,LMPP_GMP,MDK,NCL,0.0146982138434542,0,181,181
6323_R,GSE227903,Relapse,cellchat,HSC_MPP,Mono_DC,MDK,NCL,0.040492077451362,0,45,107
6323_R,GSE227903,Relapse,cellchat,LMPP_GMP,Mono_DC,MDK,NCL,0.0124749460375729,0.01,181,107
6323_R,GSE227903,Relapse,cellchat,HSC_MPP,Erythroid,MDK,NCL,0.0474883716882544,0,45,18
6323_R,GSE227903,Relapse,cellchat,LMPP_GMP,Erythroid,MDK,NCL,0.0147045763603516,0,181,18
6323_R,GSE227903,Relapse,cellchat,HSC_MPP,T_NK,MDK,NCL,0.0270170016357957,0,45,48
6323_R,GSE227903,Relapse,cellchat,LMPP_GMP,T_NK,MDK,NCL,0.00824339401424098,0.05,181,48
6323_R,GSE227903,Relapse,cellchat,HSC_MPP,HSC_MPP,LGALS9,PTPRC,0.0229794227884265,0.92,45,45
6323_R,GSE227903,Relapse,cellchat,LMPP_GMP,HSC_MPP,LGALS9,PTPRC,0.033107190093821,0.81,181,45
6323_R,GSE227903,Relapse,cellchat,Mono_DC,HSC_MPP,LGALS9,PTPRC,0.047929614269817,0.07,107,45
6323_R,GSE227903,Relapse,cellchat,Erythroid,HSC_MPP,LGALS9,PTPRC,0.0395894750091801,0.43,18,45
6323_R,GSE227903,Relapse,cellchat,HSC_MPP,LMPP_GMP,LGALS9,PTPRC,0.0200162187566586,0.92,45,181
6323_R,GSE227903,Relapse,cellchat,Mono_DC,LMPP_GMP,LGALS9,PTPRC,0.0418870091445032,0.29,107,181
6323_R,GSE227903,Relapse,cellchat,Erythroid,LMPP_GMP,LGALS9,PTPRC,0.0345601638068153,0.63,18,181
6323_R,GSE227903,Relapse,cellchat,HSC_MPP,Mono_DC,LGALS9,PTPRC,0.0377243062429026,0.43,45,107
6323_R,GSE227903,Relapse,cellchat,LMPP_GMP,Mono_DC,LGALS9,PTPRC,0.0539914973853738,0,181,107
6323_R,GSE227903,Relapse,cellchat,Mono_DC,Mono_DC,LGALS9,PTPRC,0.0774154093523012,0,107,107
6323_R,GSE227903,Relapse,cellchat,Erythroid,Mono_DC,LGALS9,PTPRC,0.0642909720662527,0,18,107
6323_R,GSE227903,Relapse,cellchat,HSC_MPP,Erythroid,LGALS9,PTPRC,0.0174430970799446,0.96,45,18
6323_R,GSE227903,Relapse,cellchat,LMPP_GMP,Erythroid,LGALS9,PTPRC,0.0251937479064187,0.96,181,18
6323_R,GSE227903,Relapse,cellchat,Mono_DC,Erythroid,LGALS9,PTPRC,0.0366073821679477,0.61,107,18
6323_R,GSE227903,Relapse,cellchat,Erythroid,Erythroid,LGALS9,PTPRC,0.03017496023963,0.73,18,18
6323_R,GSE227903,Relapse,cellchat,HSC_MPP,T_NK,LGALS9,PTPRC,0.0651076875565324,0,45,48
6323_R,GSE227903,Relapse,cellchat,LMPP_GMP,T_NK,LGALS9,PTPRC,0.0920533502709916,0,181,48
6323_R,GSE227903,Relapse,cellchat,Mono_DC,T_NK,LGALS9,PTPRC,0.129725775411078,0,107,48
6323_R,GSE227903,Relapse,cellchat,Erythroid,T_NK,LGALS9,PTPRC,0.108778655826235,0,18,48
6323_R,GSE227903,Relapse,cellchat,HSC_MPP,HSC_MPP,LGALS9,CD44,0.0226013572307474,0.92,45,45
6323_R,GSE227903,Relapse,cellchat,LMPP_GMP,HSC_MPP,LGALS9,CD44,0.0325680532471598,0.95,181,45
6323_R,GSE227903,Relapse,cellchat,Mono_DC,HSC_MPP,LGALS9,CD44,0.0471608737321388,0.21,107,45
6323_R,GSE227903,Relapse,cellchat,Erythroid,HSC_MPP,LGALS9,CD44,0.0389490291360407,0.54,18,45
6323_R,GSE227903,Relapse,cellchat,HSC_MPP,LMPP_GMP,LGALS9,CD44,0.029631486179402,0.89,45,181
6323_R,GSE227903,Relapse,cellchat,LMPP_GMP,LMPP_GMP,LGALS9,CD44,0.0425633096835391,0.34,181,181
6323_R,GSE227903,Relapse,cellchat,Mono_DC,LMPP_GMP,LGALS9,CD44,0.0613507064373185,0,107,181
6323_R,GSE227903,Relapse,cellchat,Erythroid,LMPP_GMP,LGALS9,CD44,0.0507997981615886,0.17,18,181
6323_R,GSE227903,Relapse,cellchat,HSC_MPP,Mono_DC,LGALS9,CD44,0.0392244003927168,0.52,45,107
6323_R,GSE227903,Relapse,cellchat,LMPP_GMP,Mono_DC,LGALS9,CD44,0.0561007388921067,0,181,107
6323_R,GSE227903,Relapse,cellchat,Mono_DC,Mono_DC,LGALS9,CD44,0.0803619986974439,0,107,107
6323_R,GSE227903,Relapse,cellchat,Erythroid,Mono_DC,LGALS9,CD44,0.0667741739659994,0.01,18,107
6323_R,GSE227903,Relapse,cellchat,Mono_DC,Erythroid,LGALS9,CD44,0.0261805020849961,0.99,107,18
6323_R,GSE227903,Relapse,cellchat,Erythroid,Erythroid,LGALS9,CD44,0.0215392641677688,0.91,18,18
6323_R,GSE227903,Relapse,cellchat,HSC_MPP,T_NK,LGALS9,CD44,0.0201093338174404,0.92,45,48
6323_R,GSE227903,Relapse,cellchat,LMPP_GMP,T_NK,LGALS9,CD44,0.0290097196611389,0.99,181,48
6323_R,GSE227903,Relapse,cellchat,Mono_DC,T_NK,LGALS9,CD44,0.0420774981866792,0.47,107,48
6323_R,GSE227903,Relapse,cellchat,Erythroid,T_NK,LGALS9,CD44,0.0347185400469422,0.69,18,48
6323_R,GSE227903,Relapse,cellchat,HSC_MPP,HSC_MPP,LGALS9,P4HB,0.0258903694497412,0.89,45,45
6323_R,GSE227903,Relapse,cellchat,LMPP_GMP,HSC_MPP,LGALS9,P4HB,0.0372521674949959,0.65,181,45
6323_R,GSE227903,Relapse,cellchat,Mono_DC,HSC_MPP,LGALS9,P4HB,0.0538270302996177,0.02,107,45
6323_R,GSE227903,Relapse,cellchat,Erythroid,HSC_MPP,LGALS9,P4HB,0.044508667189993,0.33,18,45
6323_R,GSE227903,Relapse,cellchat,HSC_MPP,LMPP_GMP,LGALS9,P4HB,0.0286936337710318,0.87,45,181
6323_R,GSE227903,Relapse,cellchat,LMPP_GMP,LMPP_GMP,LGALS9,P4HB,0.041233550348757,0.29,181,181
6323_R,GSE227903,Relapse,cellchat,Mono_DC,LMPP_GMP,LGALS9,P4HB,0.0594704510535311,0,107,181
6323_R,GSE227903,Relapse,cellchat,Erythroid,LMPP_GMP,LGALS9,P4HB,0.0492259452667669,0.17,18,181
6323_R,GSE227903,Relapse,cellchat,HSC_MPP,Mono_DC,LGALS9,P4HB,0.0350130980805139,0.7,45,107
6323_R,GSE227903,Relapse,cellchat,LMPP_GMP,Mono_DC,LGALS9,P4HB,0.0501721385774637,0.02,181,107
6323_R,GSE227903,Relapse,cellchat,Mono_DC,Mono_DC,LGALS9,P4HB,0.0720652708301194,0,107,107
6323_R,GSE227903,Relapse,cellchat,Erythroid,Mono_DC,LGALS9,P4HB,0.0597890759616305,0.03,18,107
6323_R,GSE227903,Relapse,cellchat,HSC_MPP,Erythroid,LGALS9,P4HB,0.0268344122161787,0.87,45,18
6323_R,GSE227903,Relapse,cellchat,LMPP_GMP,Erythroid,LGALS9,P4HB,0.0385940825200692,0.5,181,18
6323_R,GSE227903,Relapse,cellchat,Mono_DC,Erythroid,LGALS9,P4HB,0.0557314498139228,0.04,107,18
6323_R,GSE227903,Relapse,cellchat,Erythroid,Erythroid,LGALS9,P4HB,0.0460994627151982,0.34,18,18
6323_R,GSE227903,Relapse,cellchat,Erythroid,T_NK,LGALS9,P4HB,0.0188278110848809,0.93,18,48
6323_R,GSE227903,Relapse,cellchat,HSC_MPP,HSC_MPP,PPIA,BSG,0.132080343555546,0.13,45,45
6323_R,GSE227903,Relapse,cellchat,LMPP_GMP,HSC_MPP,PPIA,BSG,0.118816786400568,0.29,181,45
6323_R,GSE227903,Relapse,cellchat,Mono_DC,HSC_MPP,PPIA,BSG,0.135284821421898,0.11,107,45
6323_R,GSE227903,Relapse,cellchat,Erythroid,HSC_MPP,PPIA,BSG,0.124466520611748,0.18,18,45
6323_R,GSE227903,Relapse,cellchat,T_NK,HSC_MPP,PPIA,BSG,0.111978763753906,0.37,48,45
6323_R,GSE227903,Relapse,cellchat,HSC_MPP,LMPP_GMP,PPIA,BSG,0.126591166708696,0.02,45,181
6323_R,GSE227903,Relapse,cellchat,LMPP_GMP,LMPP_GMP,PPIA,BSG,0.11380655495524,0.2,181,181
6323_R,GSE227903,Relapse,cellchat,Mono_DC,LMPP_GMP,PPIA,BSG,0.129682367307907,0.02,107,181
6323_R,GSE227903,Relapse,cellchat,Erythroid,LMPP_GMP,PPIA,BSG,0.119250293290187,0.1,18,181
6323_R,GSE227903,Relapse,cellchat,T_NK,LMPP_GMP,PPIA,BSG,0.107221790569492,0.69,48,181
6323_R,GSE227903,Relapse,cellchat,HSC_MPP,Mono_DC,PPIA,BSG,0.132103298698909,0.02,45,107
6323_R,GSE227903,Relapse,cellchat,LMPP_GMP,Mono_DC,PPIA,BSG,0.11883775200879,0.18,181,107
6323_R,GSE227903,Relapse,cellchat,Mono_DC,Mono_DC,PPIA,BSG,0.135308246668506,0,107,107
6323_R,GSE227903,Relapse,cellchat,Erythroid,Mono_DC,PPIA,BSG,0.124488342295841,0.07,18,107
6323_R,GSE227903,Relapse,cellchat,T_NK,Mono_DC,PPIA,BSG,0.111998676128957,0.38,48,107
6323_R,GSE227903,Relapse,cellchat,HSC_MPP,Erythroid,PPIA,BSG,0.134523795395139,0.2,45,18
6323_R,GSE227903,Relapse,cellchat,LMPP_GMP,Erythroid,PPIA,BSG,0.121049088073665,0.37,181,18
6323_R,GSE227903,Relapse,cellchat,Mono_DC,Erythroid,PPIA,BSG,0.137778144526716,0.2,107,18
6323_R,GSE227903,Relapse,cellchat,Erythroid,Erythroid,PPIA,BSG,0.126789695277989,0.31,18,18
6323_R,GSE227903,Relapse,cellchat,T_NK,Erythroid,PPIA,BSG,0.114099229248749,0.52,48,18
6323_R,GSE227903,Relapse,cellchat,HSC_MPP,HSC_MPP,APP,CD74,0.102432140754601,0.06,45,45
6323_R,GSE227903,Relapse,cellchat,LMPP_GMP,HSC_MPP,APP,CD74,0.0873856047828646,0.18,181,45
6323_R,GSE227903,Relapse,cellchat,Mono_DC,HSC_MPP,APP,CD74,0.0756583484327721,0.68,107,45
6323_R,GSE227903,Relapse,cellchat,HSC_MPP,LMPP_GMP,APP,CD74,0.104866588069834,0.01,45,181
6323_R,GSE227903,Relapse,cellchat,LMPP_GMP,LMPP_GMP,APP,CD74,0.0894981067036207,0.08,181,181
6323_R,GSE227903,Relapse,cellchat,Mono_DC,LMPP_GMP,APP,CD74,0.0775114286263491,0.65,107,181
6323_R,GSE227903,Relapse,cellchat,HSC_MPP,Mono_DC,APP,CD74,0.1513518043898,0,45,107
6323_R,GSE227903,Relapse,cellchat,LMPP_GMP,Mono_DC,APP,CD74,0.13016140010757,0,181,107
6323_R,GSE227903,Relapse,cellchat,Mono_DC,Mono_DC,APP,CD74,0.113406936050445,0,107,107
6323_R,GSE227903,Relapse,cellchat,HSC_MPP,Erythroid,APP,CD74,0.0594150188007388,0.9,45,18
6323_R,GSE227903,Relapse,cellchat,Mono_DC,Erythroid,APP,CD74,0.0433421275388674,0.98,107,18
6323_R,GSE227903,Relapse,cellchat,HSC_MPP,T_NK,APP,CD74,0.0783022775220218,0.64,45,48
6323_R,GSE227903,Relapse,cellchat,Mono_DC,T_NK,APP,CD74,0.0574320010044343,0.97,107,48
6323_R,GSE227903,Relapse,cellchat,T_NK,HSC_MPP,CD6,ALCAM,0.00846311620558294,0,48,45
6323_R,GSE227903,Relapse,cellchat,T_NK,LMPP_GMP,CD6,ALCAM,0.00352765976410383,0,48,181
6323_R,GSE227903,Relapse,cellchat,T_NK,Mono_DC,CD6,ALCAM,0.00392925349023145,0,48,107
6323_R,GSE227903,Relapse,cellchat,HSC_MPP,HSC_MPP,CD99,CD99,0.290398491951362,0,45,45
6323_R,GSE227903,Relapse,cellchat,LMPP_GMP,HSC_MPP,CD99,CD99,0.256556598528128,0,181,45
6323_R,GSE227903,Relapse,cellchat,Mono_DC,HSC_MPP,CD99,CD99,0.167844886765553,0.97,107,45
6323_R,GSE227903,Relapse,cellchat,Erythroid,HSC_MPP,CD99,CD99,0.167159565761514,0.85,18,45
6323_R,GSE227903,Relapse,cellchat,T_NK,HSC_MPP,CD99,CD99,0.2641661278134,0,48,45
6323_R,GSE227903,Relapse,cellchat,HSC_MPP,LMPP_GMP,CD99,CD99,0.256556598528128,0,45,181
6323_R,GSE227903,Relapse,cellchat,LMPP_GMP,LMPP_GMP,CD99,CD99,0.225405752818937,0,181,181
6323_R,GSE227903,Relapse,cellchat,Erythroid,LMPP_GMP,CD99,CD99,0.144749827175669,0.99,18,181
6323_R,GSE227903,Relapse,cellchat,T_NK,LMPP_GMP,CD99,CD99,0.232380139570965,0,48,181
6323_R,GSE227903,Relapse,cellchat,HSC_MPP,Mono_DC,CD99,CD99,0.167844886765553,0.97,45,107
6323_R,GSE227903,Relapse,cellchat,HSC_MPP,Erythroid,CD99,CD99,0.167159565761514,0.85,45,18
6323_R,GSE227903,Relapse,cellchat,LMPP_GMP,Erythroid,CD99,CD99,0.144749827175669,0.99,181,18
6323_R,GSE227903,Relapse,cellchat,Erythroid,Erythroid,CD99,CD99,0.0896156428570517,0.99,18,18
6323_R,GSE227903,Relapse,cellchat,T_NK,Erythroid,CD99,CD99,0.149710944198576,0.94,48,18
6323_R,GSE227903,Relapse,cellchat,HSC_MPP,T_NK,CD99,CD99,0.2641661278134,0,45,48
6323_R,GSE227903,Relapse,cellchat,LMPP_GMP,T_NK,CD99,CD99,0.232380139570965,0,181,48
6323_R,GSE227903,Relapse,cellchat,Erythroid,T_NK,CD99,CD99,0.149710944198576,0.94,18,48
6323_R,GSE227903,Relapse,cellchat,T_NK,T_NK,CD99,CD99,0.239503599720859,0,48,48
6323_R,GSE227903,Relapse,cellchat,T_NK,T_NK,CLEC2D,KLRB1,0.0413190337242763,0,48,48
6323_R,GSE227903,Relapse,cellchat,HSC_MPP,T_NK,CLEC2B,KLRB1,0.0178229227958992,0,45,48
6323_R,GSE227903,Relapse,cellchat,LMPP_GMP,T_NK,CLEC2B,KLRB1,0.0136044747140894,0,181,48
6323_R,GSE227903,Relapse,cellchat,Mono_DC,T_NK,CLEC2B,KLRB1,0.00669252889773511,0,107,48
6323_R,GSE227903,Relapse,cellchat,Erythroid,T_NK,CLEC2B,KLRB1,0.0182441785504368,0,18,48
6323_R,GSE227903,Relapse,cellchat,T_NK,T_NK,CLEC2B,KLRB1,0.0423151731820185,0,48,48
6323_R,GSE227903,Relapse,cellchat,HSC_MPP,T_NK,CD69,KLRB1,0.0366348912832229,0,45,48
6323_R,GSE227903,Relapse,cellchat,LMPP_GMP,T_NK,CD69,KLRB1,0.0291449411155837,0,181,48
6323_R,GSE227903,Relapse,cellchat,Erythroid,T_NK,CD69,KLRB1,0.027312648650157,0,18,48
6323_R,GSE227903,Relapse,cellchat,T_NK,T_NK,CD69,KLRB1,0.0458111958933875,0,48,48
6323_R,GSE227903,Relapse,cellchat,Mono_DC,Mono_DC,ICAM1,ITGAX_ITGB2,0.00275656604898507,0,107,107
6323_R,GSE227903,Relapse,cellchat,Mono_DC,Mono_DC,ICAM1,ITGAL_ITGB2,0.00508767878135123,0,107,107
6323_R,GSE227903,Relapse,cellchat,Mono_DC,T_NK,ICAM1,ITGAL_ITGB2,0.00902335056977849,0,107,48
6323_R,GSE227903,Relapse,cellchat,HSC_MPP,Mono_DC,ICAM2,ITGAL_ITGB2,0.010445337730499,0,45,107
6323_R,GSE227903,Relapse,cellchat,LMPP_GMP,Mono_DC,ICAM2,ITGAL_ITGB2,0.0051000546042139,0,181,107
6323_R,GSE227903,Relapse,cellchat,Mono_DC,Mono_DC,ICAM2,ITGAL_ITGB2,0.00136199481980433,0.5,107,107
6323_R,GSE227903,Relapse,cellchat,Erythroid,Mono_DC,ICAM2,ITGAL_ITGB2,0.00454260036804762,0.07,18,107
6323_R,GSE227903,Relapse,cellchat,HSC_MPP,T_NK,ICAM2,ITGAL_ITGB2,0.0184486777451827,0,45,48
6323_R,GSE227903,Relapse,cellchat,LMPP_GMP,T_NK,ICAM2,ITGAL_ITGB2,0.0090452129108086,0,181,48
6323_R,GSE227903,Relapse,cellchat,Mono_DC,T_NK,ICAM2,ITGAL_ITGB2,0.00242260995906451,0.24,107,48
6323_R,GSE227903,Relapse,cellchat,Erythroid,T_NK,ICAM2,ITGAL_ITGB2,0.00806003220394797,0.02,18,48
6323_R,GSE227903,Relapse,cellchat,Mono_DC,Mono_DC,ICAM1,ITGAM_ITGB2,0.0060897411896913,0,107,107
6323_R,GSE227903,Relapse,cellchat,Mono_DC,T_NK,ICAM1,ITGAM_ITGB2,0.00384431321431697,0,107,48
6323_R,GSE227903,Relapse,cellchat,HSC_MPP,Mono_DC,ICAM2,ITGAM_ITGB2,0.0124893908136102,0,45,107
6323_R,GSE227903,Relapse,cellchat,LMPP_GMP,Mono_DC,ICAM2,ITGAM_ITGB2,0.00610453958201049,0,181,107
6323_R,GSE227903,Relapse,cellchat,Mono_DC,Mono_DC,ICAM2,ITGAM_ITGB2,0.00163145479077624,0.01,107,107
6323_R,GSE227903,Relapse,cellchat,Erythroid,Mono_DC,ICAM2,ITGAM_ITGB2,0.00543789164719973,0,18,107
6323_R,GSE227903,Relapse,cellchat,HSC_MPP,T_NK,ICAM2,ITGAM_ITGB2,0.00790302750122308,0,45,48
6323_R,GSE227903,Relapse,cellchat,LMPP_GMP,T_NK,ICAM2,ITGAM_ITGB2,0.00385367625466603,0,181,48
6323_R,GSE227903,Relapse,cellchat,Mono_DC,T_NK,ICAM2,ITGAM_ITGB2,0.00102819921126822,0.02,107,48
6323_R,GSE227903,Relapse,cellchat,Erythroid,T_NK,ICAM2,ITGAM_ITGB2,0.00343198568792701,0,18,48
6323_R,GSE227903,Relapse,cellchat,Mono_DC,Mono_DC,ICAM1,ITGAL,0.00140856786327332,0,107,107
6323_R,GSE227903,Relapse,cellchat,Mono_DC,T_NK,ICAM1,ITGAL,0.00422495412486976,0,107,48
6323_R,GSE227903,Relapse,cellchat,Mono_DC,HSC_MPP,ICAM1,SPN,0.0124006154010948,0,107,45
6323_R,GSE227903,Relapse,cellchat,Mono_DC,LMPP_GMP,ICAM1,SPN,0.0129618510308293,0,107,181
6323_R,GSE227903,Relapse,cellchat,Mono_DC,Mono_DC,ICAM1,SPN,0.00877758691804212,0,107,107
6323_R,GSE227903,Relapse,cellchat,Mono_DC,Erythroid,ICAM1,SPN,0.0134185936923204,0,107,18
6323_R,GSE227903,Relapse,cellchat,Mono_DC,T_NK,ICAM1,SPN,0.00419973558255912,0,107,48
6323_R,GSE227903,Relapse,cellchat,HSC_MPP,Mono_DC,F11R,ITGAL_ITGB2,0.00329325204004651,0,45,107
6323_R,GSE227903,Relapse,cellchat,LMPP_GMP,Mono_DC,F11R,ITGAL_ITGB2,0.00227932927437685,0,181,107
6323_R,GSE227903,Relapse,cellchat,HSC_MPP,T_NK,F11R,ITGAL_ITGB2,0.00584897105788616,0,45,48
6323_R,GSE227903,Relapse,cellchat,LMPP_GMP,T_NK,F11R,ITGAL_ITGB2,0.00405139475179349,0,181,48
6323_R,GSE227903,Relapse,cellchat,HSC_MPP,HSC_MPP,F11R,F11R,0.000644744177601685,0.09,45,45
6323_R,GSE227903,Relapse,cellchat,LMPP_GMP,HSC_MPP,F11R,F11R,0.000445876281593552,0,181,45
6323_R,GSE227903,Relapse,cellchat,HSC_MPP,LMPP_GMP,F11R,F11R,0.000445876281593552,0,45,181
6323_R,GSE227903,Relapse,cellchat,LMPP_GMP,LMPP_GMP,F11R,F11R,0.000308329200305804,0.06,181,181
