sample,dataset,timepoint,engine,sender_bin,receiver_bin,ligand,receptor,prob,pval,n_sender,n_receiver
5750_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,LMPP_GMP,TNFSF14,TNFRSF14,0.00363299792351884,0,191,1317
5750_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,Mono_DC,TNFSF14,TNFRSF14,0.00152763849038424,0,191,191
5750_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,Erythroid,TNFSF14,TNFRSF14,0.00143542871425659,0,191,197
5750_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,Mono_DC,RETN,TLR4,0.0076038653022757,0,191,191
5750_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,HSC_MPP,RETN,CAP1,0.053582358073538,0,191,141
5750_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,LMPP_GMP,RETN,CAP1,0.05492394935711,0,191,1317
5750_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,Mono_DC,RETN,CAP1,0.0865424044983651,0,191,191
5750_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,Erythroid,RETN,CAP1,0.0455371053972313,0,191,197
5750_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,T_NK,RETN,CAP1,0.0553588472958195,0,191,26
5750_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,HSC_MPP,NAMPT,ITGA5_ITGB1,0.0190793535957855,0.46,141,141
5750_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,HSC_MPP,NAMPT,ITGA5_ITGB1,0.0179290102398244,0.69,1317,141
5750_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,HSC_MPP,NAMPT,ITGA5_ITGB1,0.0457902915808532,0,191,141
5750_Dg,GSE227903,Diagnosis,cellchat,T_NK,HSC_MPP,NAMPT,ITGA5_ITGB1,0.0109620824474892,0.88,26,141
5750_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,LMPP_GMP,NAMPT,ITGA5_ITGB1,0.0177708459256269,0.72,141,1317
5750_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,LMPP_GMP,NAMPT,ITGA5_ITGB1,0.042729682961787,0,191,1317
5750_Dg,GSE227903,Diagnosis,cellchat,T_NK,LMPP_GMP,NAMPT,ITGA5_ITGB1,0.0102044852822113,0.89,26,1317
5750_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,Mono_DC,NAMPT,ITGA5_ITGB1,0.0311125206899099,0,141,191
5750_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,Mono_DC,NAMPT,ITGA5_ITGB1,0.0292583067969981,0,1317,191
5750_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,Mono_DC,NAMPT,ITGA5_ITGB1,0.0734090659812776,0,191,191
5750_Dg,GSE227903,Diagnosis,cellchat,T_NK,Mono_DC,NAMPT,ITGA5_ITGB1,0.0179695479148236,0.49,26,191
5750_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,Erythroid,NAMPT,ITGA5_ITGB1,0.010331569799064,0.99,141,197
5750_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,Erythroid,NAMPT,ITGA5_ITGB1,0.0251091712727411,0,191,197
5750_Dg,GSE227903,Diagnosis,cellchat,T_NK,Erythroid,NAMPT,ITGA5_ITGB1,0.00591358816385001,0.96,26,197
5750_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,T_NK,NAMPT,ITGA5_ITGB1,0.0154080200359309,0.78,141,26
5750_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,T_NK,NAMPT,ITGA5_ITGB1,0.0144757642385928,0.87,1317,26
5750_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,T_NK,NAMPT,ITGA5_ITGB1,0.0371739054188886,0,191,26
5750_Dg,GSE227903,Diagnosis,cellchat,T_NK,T_NK,NAMPT,ITGA5_ITGB1,0.00883863595294328,0.86,26,26
5750_Dg,GSE227903,Diagnosis,cellchat,T_NK,Erythroid,GZMA,F2R,0.00374485933748351,0,26,197
5750_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,HSC_MPP,LGALS9,PTPRC,0.0343187923349385,0.96,141,141
5750_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,HSC_MPP,LGALS9,PTPRC,0.0393773062705506,0.98,1317,141
5750_Dg,GSE227903,Diagnosis,cellchat,Erythroid,HSC_MPP,LGALS9,PTPRC,0.0488368283549388,0,197,141
5750_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,LMPP_GMP,LGALS9,PTPRC,0.0366251344910883,0.95,141,1317
5750_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,LMPP_GMP,LGALS9,PTPRC,0.0420088097460186,0.85,1317,1317
5750_Dg,GSE227903,Diagnosis,cellchat,Erythroid,LMPP_GMP,LGALS9,PTPRC,0.052066228619003,0,197,1317
5750_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,Mono_DC,LGALS9,PTPRC,0.0479438930894219,0.07,141,191
5750_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,Mono_DC,LGALS9,PTPRC,0.0548965493254992,0,1317,191
5750_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,Mono_DC,LGALS9,PTPRC,0.0413345632134374,0.7,191,191
5750_Dg,GSE227903,Diagnosis,cellchat,Erythroid,Mono_DC,LGALS9,PTPRC,0.0678210127287236,0,197,191
5750_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,Erythroid,LGALS9,PTPRC,0.0332450402436558,0.96,141,197
5750_Dg,GSE227903,Diagnosis,cellchat,Erythroid,Erythroid,LGALS9,PTPRC,0.0473311054603061,0.03,197,197
5750_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,T_NK,LGALS9,PTPRC,0.0633525092987361,0,141,26
5750_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,T_NK,LGALS9,PTPRC,0.0723698152465642,0,1317,26
5750_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,T_NK,LGALS9,PTPRC,0.0547411514871715,0.02,191,26
5750_Dg,GSE227903,Diagnosis,cellchat,Erythroid,T_NK,LGALS9,PTPRC,0.0890205803900181,0,197,26
5750_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,HSC_MPP,LGALS9,HAVCR2,0.00388109897432115,0.79,141,141
5750_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,HSC_MPP,LGALS9,HAVCR2,0.00447394984043252,0.4,1317,141
5750_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,HSC_MPP,LGALS9,HAVCR2,0.0033248548860058,0.96,191,141
5750_Dg,GSE227903,Diagnosis,cellchat,Erythroid,HSC_MPP,LGALS9,HAVCR2,0.00559757498936764,0.01,197,141
5750_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,LMPP_GMP,LGALS9,HAVCR2,0.00358875591294182,0.94,141,1317
5750_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,LMPP_GMP,LGALS9,HAVCR2,0.00413713586671504,0.97,1317,1317
5750_Dg,GSE227903,Diagnosis,cellchat,Erythroid,LMPP_GMP,LGALS9,HAVCR2,0.00517661059857151,0,197,1317
5750_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,Mono_DC,LGALS9,HAVCR2,0.01211186145588,0,141,191
5750_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,Mono_DC,LGALS9,HAVCR2,0.013944388594924,0,1317,191
5750_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,Mono_DC,LGALS9,HAVCR2,0.0103882761283898,0,191,191
5750_Dg,GSE227903,Diagnosis,cellchat,Erythroid,Mono_DC,LGALS9,HAVCR2,0.0174049154966294,0,197,191
5750_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,Erythroid,LGALS9,HAVCR2,0.00247755623822894,0.98,141,197
5750_Dg,GSE227903,Diagnosis,cellchat,Erythroid,Erythroid,LGALS9,HAVCR2,0.00357552189392493,0.93,197,197
5750_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,HSC_MPP,LGALS9,CD44,0.063478320242492,0.93,141,141
5750_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,HSC_MPP,LGALS9,CD44,0.0725121472156967,0.49,1317,141
5750_Dg,GSE227903,Diagnosis,cellchat,Erythroid,HSC_MPP,LGALS9,CD44,0.0891925112271092,0,197,141
5750_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,LMPP_GMP,LGALS9,CD44,0.0646014920725929,0.93,141,1317
5750_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,LMPP_GMP,LGALS9,CD44,0.0737825686702868,0.09,1317,1317
5750_Dg,GSE227903,Diagnosis,cellchat,Erythroid,LMPP_GMP,LGALS9,CD44,0.0907265876230874,0,197,1317
5750_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,Mono_DC,LGALS9,CD44,0.0753202214135246,0.25,141,191
5750_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,Mono_DC,LGALS9,CD44,0.085884762780013,0,1317,191
5750_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,Mono_DC,LGALS9,CD44,0.0651953500484804,0.95,191,191
5750_Dg,GSE227903,Diagnosis,cellchat,Erythroid,Mono_DC,LGALS9,CD44,0.10529208276117,0,197,191
5750_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,Erythroid,LGALS9,CD44,0.0413465925485504,0.99,141,197
5750_Dg,GSE227903,Diagnosis,cellchat,Erythroid,Erythroid,LGALS9,CD44,0.0586570460983769,0.98,197,197
5750_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,T_NK,LGALS9,CD44,0.0372922045428112,0.99,141,26
5750_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,HSC_MPP,LGALS9,P4HB,0.0149836104911514,0.92,141,141
5750_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,HSC_MPP,LGALS9,P4HB,0.0172430499570208,0.39,1317,141
5750_Dg,GSE227903,Diagnosis,cellchat,Erythroid,HSC_MPP,LGALS9,P4HB,0.0215043405907162,0,197,141
5750_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,LMPP_GMP,LGALS9,P4HB,0.0145043807928654,0.95,141,1317
5750_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,LMPP_GMP,LGALS9,P4HB,0.0166927799199887,0.89,1317,1317
5750_Dg,GSE227903,Diagnosis,cellchat,Erythroid,LMPP_GMP,LGALS9,P4HB,0.0208209629137571,0,197,1317
5750_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,Mono_DC,LGALS9,P4HB,0.0216815546993655,0,141,191
5750_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,Mono_DC,LGALS9,P4HB,0.0249254464639753,0,1317,191
5750_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,Mono_DC,LGALS9,P4HB,0.018621819231709,0.1,191,191
5750_Dg,GSE227903,Diagnosis,cellchat,Erythroid,Mono_DC,LGALS9,P4HB,0.0310253578147749,0,197,191
5750_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,Erythroid,LGALS9,P4HB,0.0121205019572428,0.99,141,197
5750_Dg,GSE227903,Diagnosis,cellchat,Erythroid,Erythroid,LGALS9,P4HB,0.0174172654444863,0.29,197,197
5750_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,HSC_MPP,PPIA,BSG,0.0823955128908717,0.14,141,141
5750_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,HSC_MPP,PPIA,BSG,0.077418731124116,0.49,1317,141
5750_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,HSC_MPP,PPIA,BSG,0.0733490659019642,0.82,191,141
5750_Dg,GSE227903,Diagnosis,cellchat,Erythroid,HSC_MPP,PPIA,BSG,0.0765535498630246,0.56,197,141
5750_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,LMPP_GMP,PPIA,BSG,0.0823157577041047,0,141,1317
5750_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,LMPP_GMP,PPIA,BSG,0.0773433871978153,0.75,1317,1317
5750_Dg,GSE227903,Diagnosis,cellchat,Erythroid,LMPP_GMP,PPIA,BSG,0.0764789781327134,0.91,197,1317
5750_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,Mono_DC,PPIA,BSG,0.0731186278452301,0.85,141,191
5750_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,Mono_DC,PPIA,BSG,0.0686602530642562,0.98,1317,191
5750_Dg,GSE227903,Diagnosis,cellchat,Erythroid,Mono_DC,PPIA,BSG,0.0678857486681434,0.99,197,191
5750_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,Erythroid,PPIA,BSG,0.0953446993250794,0.01,141,197
5750_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,Erythroid,PPIA,BSG,0.0896621981579106,0.01,1317,197
5750_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,Erythroid,PPIA,BSG,0.0850082339853251,0.03,191,197
5750_Dg,GSE227903,Diagnosis,cellchat,Erythroid,Erythroid,PPIA,BSG,0.0886733427450178,0.01,197,197
5750_Dg,GSE227903,Diagnosis,cellchat,T_NK,Erythroid,PPIA,BSG,0.0700521664931836,0.94,26,197
5750_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,T_NK,PPIA,BSG,0.050502048971511,0.96,141,26
5750_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,T_NK,PPIA,BSG,0.0473522579260118,0.96,1317,26
5750_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,T_NK,PPIA,BSG,0.0447863700701145,0.97,191,26
5750_Dg,GSE227903,Diagnosis,cellchat,Erythroid,T_NK,PPIA,BSG,0.0468060332488214,0.96,197,26
5750_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,HSC_MPP,PLAU,PLAUR,0.00352723217821557,0,141,141
5750_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,HSC_MPP,PLAU,PLAUR,0.00116358553243466,0.85,1317,141
5750_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,HSC_MPP,PLAU,PLAUR,0.00178341427531707,0,191,141
5750_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,LMPP_GMP,PLAU,PLAUR,0.00345432108115456,0,141,1317
5750_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,LMPP_GMP,PLAU,PLAUR,0.00174648630305817,0,191,1317
5750_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,Mono_DC,PLAU,PLAUR,0.0241712698379387,0,141,191
5750_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,Mono_DC,PLAU,PLAUR,0.00808602736598889,0,1317,191
5750_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,Mono_DC,PLAU,PLAUR,0.0123477763858945,0,191,191
5750_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,HSC_MPP,APP,CD74,0.0146574043501971,0.18,141,141
5750_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,HSC_MPP,APP,CD74,0.0173713765520904,0,1317,141
5750_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,LMPP_GMP,APP,CD74,0.015095591676454,0.17,141,1317
5750_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,LMPP_GMP,APP,CD74,0.0178892258264596,0,1317,1317
5750_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,Mono_DC,APP,CD74,0.0176731457652752,0.13,141,191
5750_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,Mono_DC,APP,CD74,0.0209336509780791,0,1317,191
5750_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,Erythroid,APP,CD74,0.0105512430501167,0.2,141,197
5750_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,Erythroid,APP,CD74,0.0125145727574808,0,1317,197
5750_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,T_NK,APP,CD74,0.00738171034444938,0.21,141,26
5750_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,T_NK,APP,CD74,0.00876048889954227,0,1317,26
5750_Dg,GSE227903,Diagnosis,cellchat,T_NK,HSC_MPP,CD6,ALCAM,0.0061028107657505,0,26,141
5750_Dg,GSE227903,Diagnosis,cellchat,T_NK,LMPP_GMP,CD6,ALCAM,0.00697449814900223,0,26,1317
5750_Dg,GSE227903,Diagnosis,cellchat,T_NK,Mono_DC,CD6,ALCAM,0.00846374370803788,0,26,191
5750_Dg,GSE227903,Diagnosis,cellchat,T_NK,Erythroid,CD6,ALCAM,0.00210081319427045,0,26,197
5750_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,Mono_DC,CD99,PILRA,0.0222878217527418,0,141,191
5750_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,Mono_DC,CD99,PILRA,0.0218060643261332,0,1317,191
5750_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,Mono_DC,CD99,PILRA,0.0149517712992615,0,191,191
5750_Dg,GSE227903,Diagnosis,cellchat,Erythroid,Mono_DC,CD99,PILRA,0.0152888036861282,0,197,191
5750_Dg,GSE227903,Diagnosis,cellchat,T_NK,Mono_DC,CD99,PILRA,0.0153719308303265,0,26,191
5750_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,HSC_MPP,CD99,CD99,0.211778406157495,0,141,141
5750_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,HSC_MPP,CD99,CD99,0.208072427053952,0,1317,141
