sample,dataset,timepoint,engine,sender_bin,receiver_bin,ligand,receptor,prob,pval,n_sender,n_receiver
4978_R,GSE227903,Relapse,cellchat,HSC_MPP,HSC_MPP,PLAU,PLAUR,0.0144899459645009,0,344,344
4978_R,GSE227903,Relapse,cellchat,LMPP_GMP,HSC_MPP,PLAU,PLAUR,0.00225056493606777,0.58,238,344
4978_R,GSE227903,Relapse,cellchat,Erythroid,HSC_MPP,PLAU,PLAUR,0.00280967960755581,0.48,27,344
4978_R,GSE227903,Relapse,cellchat,HSC_MPP,LMPP_GMP,PLAU,PLAUR,0.00383873713187068,0.06,344,238
4978_R,GSE227903,Relapse,cellchat,Erythroid,LMPP_GMP,PLAU,PLAUR,0.00073792320629371,0.97,27,238
4978_R,GSE227903,Relapse,cellchat,HSC_MPP,Erythroid,PLAU,PLAUR,0.00438505732996213,0.26,344,27
4978_R,GSE227903,Relapse,cellchat,LMPP_GMP,Erythroid,PLAU,PLAUR,0.000675234884094561,0.99,238,27
4978_R,GSE227903,Relapse,cellchat,Erythroid,Erythroid,PLAU,PLAUR,0.000843316322002224,0.91,27,27
4978_R,GSE227903,Relapse,cellchat,HSC_MPP,HSC_MPP,COL6A1,CD44,0.0179960473166603,0,344,344
4978_R,GSE227903,Relapse,cellchat,HSC_MPP,LMPP_GMP,COL6A1,CD44,0.0151510604711798,0,344,238
4978_R,GSE227903,Relapse,cellchat,HSC_MPP,Erythroid,COL6A1,CD44,0.0132459348701291,0.13,344,27
4978_R,GSE227903,Relapse,cellchat,HSC_MPP,HSC_MPP,COL6A2,CD44,0.0198917038268272,0,344,344
4978_R,GSE227903,Relapse,cellchat,HSC_MPP,LMPP_GMP,COL6A2,CD44,0.0167521458584042,0,344,238
4978_R,GSE227903,Relapse,cellchat,HSC_MPP,Erythroid,COL6A2,CD44,0.0146486909773248,0,344,27
4978_R,GSE227903,Relapse,cellchat,HSC_MPP,HSC_MPP,COL6A1,SDC4,0.00117970080703601,0,344,344
4978_R,GSE227903,Relapse,cellchat,LMPP_GMP,HSC_MPP,COL6A1,SDC4,0.000509188249996945,0.74,238,344
4978_R,GSE227903,Relapse,cellchat,HSC_MPP,HSC_MPP,COL6A2,SDC4,0.00130632381654938,0,344,344
4978_R,GSE227903,Relapse,cellchat,HSC_MPP,HSC_MPP,APP,CD74,0.0514733671352933,0,344,344
4978_R,GSE227903,Relapse,cellchat,LMPP_GMP,HSC_MPP,APP,CD74,0.0648283181937109,0,238,344
4978_R,GSE227903,Relapse,cellchat,LMPP_GMP,LMPP_GMP,APP,CD74,0.0399889762320778,0.99,238,238
4978_R,GSE227903,Relapse,cellchat,HSC_MPP,Erythroid,APP,CD74,0.0329554666613346,0.95,344,27
4978_R,GSE227903,Relapse,cellchat,LMPP_GMP,Erythroid,APP,CD74,0.0417171900523948,0.56,238,27
4978_R,GSE227903,Relapse,cellchat,HSC_MPP,HSC_MPP,CD96,NECTIN1,0.00144093435598721,0.03,344,344
4978_R,GSE227903,Relapse,cellchat,LMPP_GMP,HSC_MPP,CD96,NECTIN1,0.00164789833627043,0,238,344
4978_R,GSE227903,Relapse,cellchat,Erythroid,HSC_MPP,CD96,NECTIN1,0.00169744653428672,0.04,27,344
4978_R,GSE227903,Relapse,cellchat,HSC_MPP,HSC_MPP,CD99,CD99,0.211084354017985,0,344,344
4978_R,GSE227903,Relapse,cellchat,LMPP_GMP,HSC_MPP,CD99,CD99,0.191517404899613,0.96,238,344
4978_R,GSE227903,Relapse,cellchat,HSC_MPP,LMPP_GMP,CD99,CD99,0.191517404899613,0.96,344,238
4978_R,GSE227903,Relapse,cellchat,HSC_MPP,HSC_MPP,ICAM1,ITGAM_ITGB2,0.00660036189204278,0,344,344
4978_R,GSE227903,Relapse,cellchat,HSC_MPP,LMPP_GMP,ICAM1,ITGAM_ITGB2,0.00630298743065286,0,344,238
4978_R,GSE227903,Relapse,cellchat,LMPP_GMP,LMPP_GMP,ICAM1,ITGAM_ITGB2,0.00161834694773636,0.92,238,238
4978_R,GSE227903,Relapse,cellchat,Erythroid,LMPP_GMP,ICAM1,ITGAM_ITGB2,0.00117799888854641,0.92,27,238
4978_R,GSE227903,Relapse,cellchat,HSC_MPP,HSC_MPP,ICAM2,ITGAM_ITGB2,0.000128407006172087,0.94,344,344
4978_R,GSE227903,Relapse,cellchat,LMPP_GMP,HSC_MPP,ICAM2,ITGAM_ITGB2,0.000852387727424125,0.07,238,344
4978_R,GSE227903,Relapse,cellchat,HSC_MPP,LMPP_GMP,ICAM2,ITGAM_ITGB2,0.000122585740569436,0.87,344,238
4978_R,GSE227903,Relapse,cellchat,LMPP_GMP,LMPP_GMP,ICAM2,ITGAM_ITGB2,0.000813771880543782,0.13,238,238
4978_R,GSE227903,Relapse,cellchat,HSC_MPP,HSC_MPP,ICAM1,SPN,0.0429810745710568,0,344,344
4978_R,GSE227903,Relapse,cellchat,HSC_MPP,LMPP_GMP,ICAM1,SPN,0.0486944688625008,0,344,238
4978_R,GSE227903,Relapse,cellchat,HSC_MPP,Erythroid,ICAM1,SPN,0.0462999047029909,0,344,27
4978_R,GSE227903,Relapse,cellchat,HSC_MPP,HSC_MPP,JAG1,NOTCH1,0.00225223458182388,0.04,344,344
4978_R,GSE227903,Relapse,cellchat,LMPP_GMP,HSC_MPP,JAG1,NOTCH1,0.00249319117613888,0,238,344
4978_R,GSE227903,Relapse,cellchat,HSC_MPP,LMPP_GMP,JAG1,NOTCH1,0.00175317678013648,0.92,344,238
4978_R,GSE227903,Relapse,cellchat,LMPP_GMP,LMPP_GMP,JAG1,NOTCH1,0.00194084525193844,0.66,238,238
4978_R,GSE227903,Relapse,cellchat,HSC_MPP,Erythroid,JAG1,NOTCH1,0.000694116541354225,0.91,344,27
4978_R,GSE227903,Relapse,cellchat,LMPP_GMP,Erythroid,JAG1,NOTCH1,0.00076850538933002,0.85,238,27
4978_R,GSE227903,Relapse,cellchat,HSC_MPP,HSC_MPP,JAG1,NOTCH2,0.00165024995951815,0.13,344,344
4978_R,GSE227903,Relapse,cellchat,LMPP_GMP,HSC_MPP,JAG1,NOTCH2,0.00182692081353581,0.01,238,344
4978_R,GSE227903,Relapse,cellchat,HSC_MPP,LMPP_GMP,JAG1,NOTCH2,0.00135416760772071,0.83,344,238
4978_R,GSE227903,Relapse,cellchat,LMPP_GMP,LMPP_GMP,JAG1,NOTCH2,0.00149918836485771,0.38,238,238
4978_R,GSE227903,Relapse,cellchat,HSC_MPP,Erythroid,JAG1,NOTCH2,0.000549134695701311,0.89,344,27
4978_R,GSE227903,Relapse,cellchat,LMPP_GMP,Erythroid,JAG1,NOTCH2,0.000607995213734537,0.82,238,27
4978_R,GSE227903,Relapse,cellchat,HSC_MPP,HSC_MPP,CD55,ADGRE5,0.0404101024128753,0,344,344
4978_R,GSE227903,Relapse,cellchat,Erythroid,HSC_MPP,CD55,ADGRE5,0.0470513063873834,0.06,27,344
4978_R,GSE227903,Relapse,cellchat,HSC_MPP,LMPP_GMP,CD55,ADGRE5,0.0348787560253233,0.08,344,238
4978_R,GSE227903,Relapse,cellchat,Erythroid,LMPP_GMP,CD55,ADGRE5,0.0406494185800846,0.19,27,238
4978_R,GSE227903,Relapse,cellchat,HSC_MPP,Erythroid,CD55,ADGRE5,0.0264857446713141,0.98,344,27
4978_R,GSE227903,Relapse,cellchat,Erythroid,Erythroid,CD55,ADGRE5,0.0309122667358682,0.66,27,27
4978_R,GSE227903,Relapse,cellchat,HSC_MPP,HSC_MPP,ITGAV_ITGB1,ADGRE5,0.0344045333821547,0,344,344
4978_R,GSE227903,Relapse,cellchat,HSC_MPP,LMPP_GMP,ITGAV_ITGB1,ADGRE5,0.029669814006649,0,344,238
4978_R,GSE227903,Relapse,cellchat,HSC_MPP,Erythroid,ITGAV_ITGB1,ADGRE5,0.0225010275886693,0.05,344,27
4978_R,GSE227903,Relapse,cellchat,HSC_MPP,HSC_MPP,APP,SORL1,0.0100412824197227,0.95,344,344
4978_R,GSE227903,Relapse,cellchat,LMPP_GMP,HSC_MPP,APP,SORL1,0.0127914961425191,0,238,344
4978_R,GSE227903,Relapse,cellchat,HSC_MPP,LMPP_GMP,APP,SORL1,0.011524520478019,0.04,344,238
4978_R,GSE227903,Relapse,cellchat,LMPP_GMP,LMPP_GMP,APP,SORL1,0.014674957190128,0,238,238
4978_R,GSE227903,Relapse,cellchat,HSC_MPP,Erythroid,APP,SORL1,0.0115119462696332,0.36,344,27
4978_R,GSE227903,Relapse,cellchat,LMPP_GMP,Erythroid,APP,SORL1,0.0146589965699341,0.08,238,27
4978_R,GSE227903,Relapse,cellchat,HSC_MPP,HSC_MPP,CD99,PILRB,0.0140783161749466,0.73,344,344
4978_R,GSE227903,Relapse,cellchat,LMPP_GMP,HSC_MPP,CD99,PILRB,0.0124843058949849,0.99,238,344
4978_R,GSE227903,Relapse,cellchat,HSC_MPP,LMPP_GMP,CD99,PILRB,0.0326035263704255,0,344,238
4978_R,GSE227903,Relapse,cellchat,LMPP_GMP,LMPP_GMP,CD99,PILRB,0.0289736487076869,0.07,238,238
4978_R,GSE227903,Relapse,cellchat,Erythroid,LMPP_GMP,CD99,PILRB,0.0231614461743198,0.18,27,238
4978_R,GSE227903,Relapse,cellchat,HSC_MPP,Erythroid,CD99,PILRB,0.0368176969201047,0.07,344,27
4978_R,GSE227903,Relapse,cellchat,LMPP_GMP,Erythroid,CD99,PILRB,0.0327345152196791,0.19,238,27
4978_R,GSE227903,Relapse,cellchat,Erythroid,Erythroid,CD99,PILRB,0.0261882183640955,0.39,27,27
