sample,dataset,timepoint,engine,sender_bin,receiver_bin,ligand,receptor,prob,pval,n_sender,n_receiver
5143_R,GSE227903,Relapse,cellchat,Mono_DC,HSC_MPP,CD99,PILRB,0.0185578511134977,0.48,266,67
5143_R,GSE227903,Relapse,cellchat,T_NK,HSC_MPP,CD99,PILRB,0.0163708616799217,0.54,226,67
5143_R,GSE227903,Relapse,cellchat,HSC_MPP,LMPP_GMP,CD99,PILRB,0.025139566352854,0,67,393
5143_R,GSE227903,Relapse,cellchat,LMPP_GMP,LMPP_GMP,CD99,PILRB,0.0258649462212159,0,393,393
5143_R,GSE227903,Relapse,cellchat,Mono_DC,LMPP_GMP,CD99,PILRB,0.0178550037930897,0.73,266,393
5143_R,GSE227903,Relapse,cellchat,T_NK,LMPP_GMP,CD99,PILRB,0.0157495137209811,0.87,226,393
5143_R,GSE227903,Relapse,cellchat,HSC_MPP,HSC_MPP,LAIR1,LILRB4,0.00927595106113246,0.66,67,67
5143_R,GSE227903,Relapse,cellchat,LMPP_GMP,HSC_MPP,LAIR1,LILRB4,0.00849557549031007,0.78,393,67
5143_R,GSE227903,Relapse,cellchat,Mono_DC,HSC_MPP,LAIR1,LILRB4,0.00593920195561495,0.8,266,67
5143_R,GSE227903,Relapse,cellchat,T_NK,HSC_MPP,LAIR1,LILRB4,0.00229827352529839,0.85,226,67
5143_R,GSE227903,Relapse,cellchat,HSC_MPP,LMPP_GMP,LAIR1,LILRB4,0.0126119979345307,0.12,67,393
5143_R,GSE227903,Relapse,cellchat,LMPP_GMP,LMPP_GMP,LAIR1,LILRB4,0.0115542375560311,0.11,393,393
5143_R,GSE227903,Relapse,cellchat,HSC_MPP,Mono_DC,LAIR1,LILRB4,0.0610077931045376,0,67,266
5143_R,GSE227903,Relapse,cellchat,LMPP_GMP,Mono_DC,LAIR1,LILRB4,0.056121811519135,0,393,266
5143_R,GSE227903,Relapse,cellchat,Mono_DC,Mono_DC,LAIR1,LILRB4,0.0398098002751317,0,266,266
5143_R,GSE227903,Relapse,cellchat,T_NK,Mono_DC,LAIR1,LILRB4,0.0157337115863346,0,226,266
5143_R,GSE227903,Relapse,cellchat,HSC_MPP,HSC_MPP,PECAM1,CD38,0.00508223139847169,0.27,67,67
5143_R,GSE227903,Relapse,cellchat,LMPP_GMP,HSC_MPP,PECAM1,CD38,0.00716222723013736,0.07,393,67
5143_R,GSE227903,Relapse,cellchat,Mono_DC,HSC_MPP,PECAM1,CD38,0.023295030528689,0,266,67
5143_R,GSE227903,Relapse,cellchat,HSC_MPP,LMPP_GMP,PECAM1,CD38,0.00541022148584109,0.12,67,393
5143_R,GSE227903,Relapse,cellchat,LMPP_GMP,LMPP_GMP,PECAM1,CD38,0.00762342467406966,0,393,393
5143_R,GSE227903,Relapse,cellchat,Mono_DC,LMPP_GMP,PECAM1,CD38,0.0247691510987891,0,266,393
5143_R,GSE227903,Relapse,cellchat,Mono_DC,Mono_DC,PECAM1,CD38,0.00799647036636853,0,266,266
