sample,dataset,timepoint,engine,sender_bin,receiver_bin,ligand,receptor,prob,pval,n_sender,n_receiver
4978_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,LMPP_GMP,TNF,TNFRSF1A,0.0104211428615287,0,50,750
4978_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,Mono_DC,TNF,TNFRSF1A,0.00181995290864737,0.02,162,50
4978_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,Mono_DC,TNF,TNFRSF1A,0.0123038804597214,0,50,50
4978_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,Erythroid,TNF,TNFRSF1A,0.000776299582860296,0.07,162,25
4978_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,Erythroid,TNF,TNFRSF1A,0.00528001261329984,0,50,25
4978_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,HSC_MPP,TNF,TNFRSF1B,0.000391956386166601,0.07,162,162
4978_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,HSC_MPP,TNF,TNFRSF1B,0.00267185918132749,0,50,162
4978_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,LMPP_GMP,TNF,TNFRSF1B,0.000233660847751731,0.1,162,750
4978_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,LMPP_GMP,TNF,TNFRSF1B,0.0015942704309891,0,50,750
4978_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,Mono_DC,TNF,TNFRSF1B,0.00230929082159149,0,162,50
4978_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,Mono_DC,TNF,TNFRSF1B,0.0155681090479831,0,50,50
4978_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,T_NK,TNF,TNFRSF1B,0.00133265152235002,0,162,123
4978_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,T_NK,TNF,TNFRSF1B,0.00903486387517265,0,50,123
4978_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,HSC_MPP,TNFSF14,LTBR,0.000387552043249448,0.05,162,162
4978_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,HSC_MPP,TNFSF14,LTBR,0.00240886578149935,0,50,162
4978_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,LMPP_GMP,TNFSF14,LTBR,0.000385545832184009,0.05,162,750
4978_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,LMPP_GMP,TNFSF14,LTBR,0.00239642107483667,0,50,750
4978_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,Mono_DC,TNFSF14,LTBR,0.000354358876506293,0.03,162,50
4978_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,Mono_DC,TNFSF14,LTBR,0.00220293208939264,0,50,50
4978_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,HSC_MPP,NAMPT,ITGA5_ITGB1,0.0229334440835529,0.03,162,162
4978_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,HSC_MPP,NAMPT,ITGA5_ITGB1,0.0224225907452797,0.05,750,162
4978_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,HSC_MPP,NAMPT,ITGA5_ITGB1,0.0379661413093884,0,50,162
4978_Dg,GSE227903,Diagnosis,cellchat,Erythroid,HSC_MPP,NAMPT,ITGA5_ITGB1,0.0116918475538998,0.97,25,162
4978_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,LMPP_GMP,NAMPT,ITGA5_ITGB1,0.0196512427664514,0.81,162,750
4978_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,LMPP_GMP,NAMPT,ITGA5_ITGB1,0.0326042753174103,0,50,750
4978_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,Mono_DC,NAMPT,ITGA5_ITGB1,0.0391829325528223,0,162,50
4978_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,Mono_DC,NAMPT,ITGA5_ITGB1,0.0383243118191123,0,750,50
4978_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,Mono_DC,NAMPT,ITGA5_ITGB1,0.0641675278727952,0,50,50
4978_Dg,GSE227903,Diagnosis,cellchat,Erythroid,Mono_DC,NAMPT,ITGA5_ITGB1,0.0201402919109191,0.44,25,50
4978_Dg,GSE227903,Diagnosis,cellchat,T_NK,Mono_DC,NAMPT,ITGA5_ITGB1,0.015712693865551,0.79,123,50
4978_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,Erythroid,NAMPT,ITGA5_ITGB1,0.0137977839862139,0.85,162,25
4978_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,Erythroid,NAMPT,ITGA5_ITGB1,0.0134876226364497,0.86,750,25
4978_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,Erythroid,NAMPT,ITGA5_ITGB1,0.0229829865897784,0.29,50,25
4978_Dg,GSE227903,Diagnosis,cellchat,Erythroid,Erythroid,NAMPT,ITGA5_ITGB1,0.00700224444639426,0.98,25,25
4978_Dg,GSE227903,Diagnosis,cellchat,T_NK,Erythroid,NAMPT,ITGA5_ITGB1,0.00544683112130273,0.98,123,25
4978_Dg,GSE227903,Diagnosis,cellchat,T_NK,HSC_MPP,FLT3LG,FLT3,0.00748546383588674,0,123,162
4978_Dg,GSE227903,Diagnosis,cellchat,T_NK,LMPP_GMP,FLT3LG,FLT3,0.00648807971122329,0,123,750
4978_Dg,GSE227903,Diagnosis,cellchat,T_NK,Mono_DC,FLT3LG,FLT3,0.00381019035814358,0,123,50
4978_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,HSC_MPP,LGALS9,PTPRC,0.0300620619390514,0.6,162,162
4978_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,HSC_MPP,LGALS9,PTPRC,0.0365334861636807,0,750,162
4978_Dg,GSE227903,Diagnosis,cellchat,Erythroid,HSC_MPP,LGALS9,PTPRC,0.0185447516028976,0.74,25,162
4978_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,LMPP_GMP,LGALS9,PTPRC,0.0257421276987399,0.97,162,750
4978_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,LMPP_GMP,LGALS9,PTPRC,0.0313136273876768,0.01,750,750
4978_Dg,GSE227903,Diagnosis,cellchat,Erythroid,LMPP_GMP,LGALS9,PTPRC,0.0158528106845682,0.75,25,750
4978_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,Mono_DC,LGALS9,PTPRC,0.0334375606134543,0.13,162,50
4978_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,Mono_DC,LGALS9,PTPRC,0.0406052045810121,0,750,50
4978_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,Mono_DC,LGALS9,PTPRC,0.0115116667049373,0.98,50,50
4978_Dg,GSE227903,Diagnosis,cellchat,Erythroid,Mono_DC,LGALS9,PTPRC,0.0206545753747209,0.73,25,50
4978_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,Erythroid,LGALS9,PTPRC,0.028621180987856,0.7,162,25
4978_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,Erythroid,LGALS9,PTPRC,0.0347935551290836,0.08,750,25
4978_Dg,GSE227903,Diagnosis,cellchat,Erythroid,Erythroid,LGALS9,PTPRC,0.0176458548578611,0.74,25,25
4978_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,T_NK,LGALS9,PTPRC,0.0513809945743682,0,162,123
4978_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,T_NK,LGALS9,PTPRC,0.0621476657705455,0,750,123
4978_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,T_NK,LGALS9,PTPRC,0.0179070993772894,0.97,50,123
4978_Dg,GSE227903,Diagnosis,cellchat,Erythroid,T_NK,LGALS9,PTPRC,0.0319651949632018,0.28,25,123
4978_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,Mono_DC,LGALS9,HAVCR2,0.0109381914099852,0,162,50
4978_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,Mono_DC,LGALS9,HAVCR2,0.0133495030242563,0,750,50
4978_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,Mono_DC,LGALS9,HAVCR2,0.00370911441957377,0,50,50
4978_Dg,GSE227903,Diagnosis,cellchat,Erythroid,Mono_DC,LGALS9,HAVCR2,0.00669698827960532,0,25,50
4978_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,HSC_MPP,LGALS9,CD44,0.0495134642623622,0.31,162,162
4978_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,HSC_MPP,LGALS9,CD44,0.0599135184212255,0,750,162
4978_Dg,GSE227903,Diagnosis,cellchat,Erythroid,HSC_MPP,LGALS9,CD44,0.0307804668354122,0.74,25,162
4978_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,LMPP_GMP,LGALS9,CD44,0.043943346140314,0.85,162,750
4978_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,LMPP_GMP,LGALS9,CD44,0.053238958033799,0,750,750
4978_Dg,GSE227903,Diagnosis,cellchat,Erythroid,LMPP_GMP,LGALS9,CD44,0.0272573208686264,0.74,25,750
4978_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,Mono_DC,LGALS9,CD44,0.0570652110852216,0,162,50
4978_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,Mono_DC,LGALS9,CD44,0.068936428071406,0,750,50
4978_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,Mono_DC,LGALS9,CD44,0.0199660825445469,0.98,50,50
4978_Dg,GSE227903,Diagnosis,cellchat,Erythroid,Mono_DC,LGALS9,CD44,0.0355820332912254,0.73,25,50
4978_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,Erythroid,LGALS9,CD44,0.031822223921763,0.98,162,25
4978_Dg,GSE227903,Diagnosis,cellchat,Erythroid,Erythroid,LGALS9,CD44,0.0196442218851304,0.86,25,25
4978_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,T_NK,LGALS9,CD44,0.0409948866412645,0.95,162,123
4978_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,T_NK,LGALS9,CD44,0.049699214843089,0.07,750,123
4978_Dg,GSE227903,Diagnosis,cellchat,Erythroid,T_NK,LGALS9,CD44,0.0253986980117845,0.75,25,123
4978_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,HSC_MPP,LGALS9,P4HB,0.01621022771781,0.72,162,162
4978_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,HSC_MPP,LGALS9,P4HB,0.0197605336645987,0,750,162
4978_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,HSC_MPP,LGALS9,P4HB,0.00551628221291539,0.99,50,162
4978_Dg,GSE227903,Diagnosis,cellchat,Erythroid,HSC_MPP,LGALS9,P4HB,0.00994538647931556,0.74,25,162
4978_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,LMPP_GMP,LGALS9,P4HB,0.0177357622836857,0.5,162,750
4978_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,LMPP_GMP,LGALS9,P4HB,0.0216128451329057,0,750,750
4978_Dg,GSE227903,Diagnosis,cellchat,Erythroid,LMPP_GMP,LGALS9,P4HB,0.0108878657315469,0.74,25,750
4978_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,Mono_DC,LGALS9,P4HB,0.0150450031603889,0.76,162,50
4978_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,Mono_DC,LGALS9,P4HB,0.0183448646144517,0.2,750,50
4978_Dg,GSE227903,Diagnosis,cellchat,Erythroid,Mono_DC,LGALS9,P4HB,0.00922626829054572,0.76,25,50
4978_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,Erythroid,LGALS9,P4HB,0.00940297477633991,0.98,162,25
4978_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,Erythroid,LGALS9,P4HB,0.0114797778089308,0.97,750,25
4978_Dg,GSE227903,Diagnosis,cellchat,Erythroid,Erythroid,LGALS9,P4HB,0.00575357778176496,0.93,25,25
4978_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,HSC_MPP,PPIA,BSG,0.100772644356575,0.83,162,162
4978_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,HSC_MPP,PPIA,BSG,0.106213003640789,0.33,750,162
4978_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,HSC_MPP,PPIA,BSG,0.097648211351077,0.95,50,162
4978_Dg,GSE227903,Diagnosis,cellchat,Erythroid,HSC_MPP,PPIA,BSG,0.0942172540769044,0.96,25,162
4978_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,LMPP_GMP,PPIA,BSG,0.108875117271793,0,162,750
4978_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,LMPP_GMP,PPIA,BSG,0.114697106723275,0,750,750
4978_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,LMPP_GMP,PPIA,BSG,0.105528950339904,0.32,50,750
4978_Dg,GSE227903,Diagnosis,cellchat,Erythroid,LMPP_GMP,PPIA,BSG,0.101852350791933,0.82,25,750
4978_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,Mono_DC,PPIA,BSG,0.082785676222248,0.99,162,50
4978_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,Mono_DC,PPIA,BSG,0.0873493089131959,0.98,750,50
4978_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,Erythroid,PPIA,BSG,0.0974854544503579,0.68,162,25
4978_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,Erythroid,PPIA,BSG,0.102768631490462,0.49,750,25
4978_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,Erythroid,PPIA,BSG,0.0944522347910798,0.8,50,25
4978_Dg,GSE227903,Diagnosis,cellchat,Erythroid,Erythroid,PPIA,BSG,0.09112223127371,0.87,25,25
4978_Dg,GSE227903,Diagnosis,cellchat,T_NK,Erythroid,PPIA,BSG,0.0790266433823339,0.99,123,25
4978_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,HSC_MPP,PLAU,PLAUR,0.000763292609128794,0,50,162
4978_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,LMPP_GMP,PLAU,PLAUR,0.000619014081200914,0.01,50,750
4978_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,Mono_DC,PLAU,PLAUR,0.00445238390276019,0,50,50
4978_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,HSC_MPP,LAMB2,ITGA6_ITGB1,0.000704942008882261,0.15,162,162
4978_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,HSC_MPP,LAMB2,ITGA6_ITGB1,0.000904717365268791,0,750,162
4978_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,LMPP_GMP,LAMB2,ITGA6_ITGB1,0.00068474146352119,0.2,162,750
4978_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,LMPP_GMP,LAMB2,ITGA6_ITGB1,0.000878797169003671,0,750,750
4978_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,HSC_MPP,COL4A5,ITGA9_ITGB1,0.00104614946826766,0,162,162
4978_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,HSC_MPP,COL4A5,ITGA9_ITGB1,0.000900737515841352,0,750,162
4978_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,HSC_MPP,LAMB2,ITGA9_ITGB1,0.000614931529499739,0,162,162
4978_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,HSC_MPP,LAMB2,ITGA9_ITGB1,0.000789218726964726,0,750,162
4978_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,HSC_MPP,COL4A5,CD44,0.0145472902246869,0,162,162
4978_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,HSC_MPP,COL4A5,CD44,0.0125488302224923,0,750,162
4978_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,LMPP_GMP,COL4A5,CD44,0.0128575521348115,0,162,750
4978_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,LMPP_GMP,COL4A5,CD44,0.0110886109179921,0,750,750
4978_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,Mono_DC,COL4A5,CD44,0.016860631143909,0,162,50
4978_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,Mono_DC,COL4A5,CD44,0.0145490637350574,0,750,50
4978_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,Erythroid,COL4A5,CD44,0.00922822163587611,0.5,162,25
4978_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,Erythroid,COL4A5,CD44,0.00795457984229981,0.94,750,25
4978_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,T_NK,COL4A5,CD44,0.011968739746477,0.01,162,123
4978_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,T_NK,COL4A5,CD44,0.0103208027878513,0.08,750,123
4978_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,HSC_MPP,LAMB2,CD44,0.00859886868439712,0.15,162,162
4978_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,HSC_MPP,LAMB2,CD44,0.0110110744943462,0,750,162
4978_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,LMPP_GMP,LAMB2,CD44,0.00759474355458936,0.19,162,750
4978_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,LMPP_GMP,LAMB2,CD44,0.00972803019762426,0,750,750
4978_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,Mono_DC,LAMB2,CD44,0.00997585477251734,0.08,162,50
4978_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,Mono_DC,LAMB2,CD44,0.012769365576475,0,750,50
4978_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,Erythroid,LAMB2,CD44,0.0054427672204384,0.24,162,25
4978_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,Erythroid,LAMB2,CD44,0.00697583441960779,0,750,25
4978_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,T_NK,LAMB2,CD44,0.00706713221541906,0.2,162,123
4978_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,T_NK,LAMB2,CD44,0.00905357018364185,0,750,123
4978_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,Mono_DC,COL4A5,SDC4,0.000282992743229943,0,162,50
4978_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,Mono_DC,COL4A5,SDC4,0.0002436316450353,0,750,50
4978_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,Erythroid,HSPG2,DAG1,0.000707984155086623,0,162,25
4978_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,Erythroid,HSPG2,DAG1,0.000630933419503529,0,750,25
4978_Dg,GSE227903,Diagnosis,cellchat,Erythroid,Erythroid,HSPG2,DAG1,0.00104195276752213,0,25,25
4978_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,Erythroid,LAMB2,DAG1,0.000393234078851548,0,162,25
4978_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,Erythroid,LAMB2,DAG1,0.000504718327238444,0,750,25
4978_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,HSC_MPP,CD46,JAG1,0.003392712880186,0.02,162,162
4978_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,HSC_MPP,CD46,JAG1,0.00327398839654569,0.01,750,162
4978_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,HSC_MPP,CD46,JAG1,0.00215460516734531,0.26,50,162
4978_Dg,GSE227903,Diagnosis,cellchat,Erythroid,HSC_MPP,CD46,JAG1,0.00362729649602571,0.02,25,162
4978_Dg,GSE227903,Diagnosis,cellchat,T_NK,HSC_MPP,CD46,JAG1,0.001451994800234,0.47,123,162
4978_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,LMPP_GMP,CD46,JAG1,0.00308214174004648,0,162,750
4978_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,LMPP_GMP,CD46,JAG1,0.00297425293816528,0,750,750
4978_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,LMPP_GMP,CD46,JAG1,0.00195714863837401,0.34,50,750
4978_Dg,GSE227903,Diagnosis,cellchat,Erythroid,LMPP_GMP,CD46,JAG1,0.00329532242380557,0,25,750
4978_Dg,GSE227903,Diagnosis,cellchat,T_NK,LMPP_GMP,CD46,JAG1,0.00131884315719683,0.77,123,750
4978_Dg,GSE227903,Diagnosis,cellchat,T_NK,HSC_MPP,CD6,ALCAM,0.00491460069449742,0,123,162
4978_Dg,GSE227903,Diagnosis,cellchat,T_NK,LMPP_GMP,CD6,ALCAM,0.00491664582142685,0,123,750
4978_Dg,GSE227903,Diagnosis,cellchat,T_NK,Mono_DC,CD6,ALCAM,0.00647166544540608,0,123,50
4978_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,Mono_DC,CD99,PILRA,0.0175085734767348,0,162,50
4978_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,Mono_DC,CD99,PILRA,0.0163000737389354,0,750,50
4978_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,Mono_DC,CD99,PILRA,0.0133402960407962,0,50,50
4978_Dg,GSE227903,Diagnosis,cellchat,Erythroid,Mono_DC,CD99,PILRA,0.00990235359358117,0,25,50
4978_Dg,GSE227903,Diagnosis,cellchat,T_NK,Mono_DC,CD99,PILRA,0.0116541509332935,0,123,50
4978_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,HSC_MPP,CD99,CD99,0.175722357478754,0,162,162
4978_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,HSC_MPP,CD99,CD99,0.165432205208062,0,750,162
4978_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,HSC_MPP,CD99,CD99,0.139225552218494,0.93,50,162
4978_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,LMPP_GMP,CD99,CD99,0.165432205208062,0,162,750
4978_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,LMPP_GMP,CD99,CD99,0.155630862641036,0,750,750
4978_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,Mono_DC,CD99,CD99,0.139225552218494,0.93,162,50
4978_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,Mono_DC,ICAM1,ITGAX_ITGB2,0.00670931245560273,0,162,50
4978_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,Mono_DC,ICAM1,ITGAX_ITGB2,0.00434028916520875,0,750,50
