sample,dataset,timepoint,engine,sender_bin,receiver_bin,ligand,receptor,prob,pval,n_sender,n_receiver
1886_R,GSE227903,Relapse,cellchat,HSC_MPP,Mono_DC,CCL3L1,CCR1,0.000199488112326379,0,102,30
1886_R,GSE227903,Relapse,cellchat,Mono_DC,Mono_DC,CCL3L1,CCR1,0.00976800319252292,0,30,30
1886_R,GSE227903,Relapse,cellchat,LMPP_GMP,Mono_DC,CCL23,CCR1,0.000163573754056926,0,238,30
1886_R,GSE227903,Relapse,cellchat,HSC_MPP,Mono_DC,MIF,CD74_CXCR4,0.0688208792876926,0.01,102,30
1886_R,GSE227903,Relapse,cellchat,LMPP_GMP,Mono_DC,MIF,CD74_CXCR4,0.0774979329900888,0.01,238,30
1886_R,GSE227903,Relapse,cellchat,Mono_DC,Mono_DC,MIF,CD74_CXCR4,0.0382025596643496,0.15,30,30
1886_R,GSE227903,Relapse,cellchat,Erythroid,Mono_DC,MIF,CD74_CXCR4,0.0753416797567776,0.02,13,30
1886_R,GSE227903,Relapse,cellchat,T_NK,Mono_DC,MIF,CD74_CXCR4,0.0402375628613788,0.14,52,30
1886_R,GSE227903,Relapse,cellchat,B_Plasma,Mono_DC,MIF,CD74_CXCR4,0.0389545690635789,0.15,36,30
1886_R,GSE227903,Relapse,cellchat,HSC_MPP,T_NK,MIF,CD74_CXCR4,0.0893072899009873,0,102,52
1886_R,GSE227903,Relapse,cellchat,LMPP_GMP,T_NK,MIF,CD74_CXCR4,0.100289117072021,0,238,52
1886_R,GSE227903,Relapse,cellchat,Mono_DC,T_NK,MIF,CD74_CXCR4,0.0500646252056551,0.05,30,52
1886_R,GSE227903,Relapse,cellchat,Erythroid,T_NK,MIF,CD74_CXCR4,0.0975658030980335,0,13,52
1886_R,GSE227903,Relapse,cellchat,T_NK,T_NK,MIF,CD74_CXCR4,0.0526968854163165,0.03,52,52
1886_R,GSE227903,Relapse,cellchat,B_Plasma,T_NK,MIF,CD74_CXCR4,0.0510377460948592,0.04,36,52
1886_R,GSE227903,Relapse,cellchat,HSC_MPP,B_Plasma,MIF,CD74_CXCR4,0.180359519088134,0,102,36
1886_R,GSE227903,Relapse,cellchat,LMPP_GMP,B_Plasma,MIF,CD74_CXCR4,0.200077910304885,0,238,36
1886_R,GSE227903,Relapse,cellchat,Mono_DC,B_Plasma,MIF,CD74_CXCR4,0.105753505820249,0,30,36
1886_R,GSE227903,Relapse,cellchat,Erythroid,B_Plasma,MIF,CD74_CXCR4,0.195232866174796,0,13,36
1886_R,GSE227903,Relapse,cellchat,T_NK,B_Plasma,MIF,CD74_CXCR4,0.110971688148643,0,52,36
1886_R,GSE227903,Relapse,cellchat,B_Plasma,B_Plasma,MIF,CD74_CXCR4,0.107686360454084,0,36,36
1886_R,GSE227903,Relapse,cellchat,HSC_MPP,HSC_MPP,MIF,CD74_CD44,0.137783745778329,0,102,102
1886_R,GSE227903,Relapse,cellchat,LMPP_GMP,HSC_MPP,MIF,CD74_CD44,0.153720379465102,0,238,102
1886_R,GSE227903,Relapse,cellchat,Erythroid,HSC_MPP,MIF,CD74_CD44,0.149787712340436,0,13,102
1886_R,GSE227903,Relapse,cellchat,Erythroid,LMPP_GMP,MIF,CD74_CD44,0.0875385877123263,0.99,13,238
1886_R,GSE227903,Relapse,cellchat,HSC_MPP,Mono_DC,MIF,CD74_CD44,0.194666131826831,0,102,30
1886_R,GSE227903,Relapse,cellchat,LMPP_GMP,Mono_DC,MIF,CD74_CD44,0.215537330913363,0,238,30
1886_R,GSE227903,Relapse,cellchat,Mono_DC,Mono_DC,MIF,CD74_CD44,0.114972285451138,0.4,30,30
1886_R,GSE227903,Relapse,cellchat,Erythroid,Mono_DC,MIF,CD74_CD44,0.210416399222553,0,13,30
1886_R,GSE227903,Relapse,cellchat,T_NK,Mono_DC,MIF,CD74_CD44,0.120584010787736,0.24,52,30
1886_R,GSE227903,Relapse,cellchat,B_Plasma,Mono_DC,MIF,CD74_CD44,0.117051576995708,0.35,36,30
1886_R,GSE227903,Relapse,cellchat,LMPP_GMP,Erythroid,MIF,CD74_CD44,0.0729592716125936,0.98,238,13
1886_R,GSE227903,Relapse,cellchat,Erythroid,Erythroid,MIF,CD74_CD44,0.0709195910628346,0.99,13,13
1886_R,GSE227903,Relapse,cellchat,HSC_MPP,T_NK,MIF,CD74_CD44,0.118282312245136,0.19,102,52
1886_R,GSE227903,Relapse,cellchat,LMPP_GMP,T_NK,MIF,CD74_CD44,0.132309460540068,0,238,52
1886_R,GSE227903,Relapse,cellchat,Erythroid,T_NK,MIF,CD74_CD44,0.128841160916899,0.06,13,52
1886_R,GSE227903,Relapse,cellchat,HSC_MPP,B_Plasma,MIF,CD74_CD44,0.137315032668618,0.02,102,36
1886_R,GSE227903,Relapse,cellchat,LMPP_GMP,B_Plasma,MIF,CD74_CD44,0.153207086223515,0,238,36
1886_R,GSE227903,Relapse,cellchat,Mono_DC,B_Plasma,MIF,CD74_CD44,0.078802578128173,0.99,30,36
1886_R,GSE227903,Relapse,cellchat,Erythroid,B_Plasma,MIF,CD74_CD44,0.149285234351851,0.01,13,36
1886_R,GSE227903,Relapse,cellchat,Mono_DC,HSC_MPP,IL1A,IL1R1_IL1RAP,0.00186983197769409,0,30,102
1886_R,GSE227903,Relapse,cellchat,Mono_DC,LMPP_GMP,IL1A,IL1R1_IL1RAP,0.00139596625137189,0,30,238
1886_R,GSE227903,Relapse,cellchat,Mono_DC,Mono_DC,IL1A,IL1R1_IL1RAP,0.000824975348860859,0,30,30
1886_R,GSE227903,Relapse,cellchat,HSC_MPP,HSC_MPP,IL1B,IL1R1_IL1RAP,0.00090678829598843,0.01,102,102
1886_R,GSE227903,Relapse,cellchat,LMPP_GMP,HSC_MPP,IL1B,IL1R1_IL1RAP,0.000705438059050497,0.02,238,102
1886_R,GSE227903,Relapse,cellchat,Mono_DC,HSC_MPP,IL1B,IL1R1_IL1RAP,0.0230220472809935,0,30,102
1886_R,GSE227903,Relapse,cellchat,Erythroid,HSC_MPP,IL1B,IL1R1_IL1RAP,0.00311411841648823,0.01,13,102
1886_R,GSE227903,Relapse,cellchat,HSC_MPP,LMPP_GMP,IL1B,IL1R1_IL1RAP,0.000676659780685316,0.07,102,238
1886_R,GSE227903,Relapse,cellchat,LMPP_GMP,LMPP_GMP,IL1B,IL1R1_IL1RAP,0.000526382124283619,0.35,238,238
1886_R,GSE227903,Relapse,cellchat,Mono_DC,LMPP_GMP,IL1B,IL1R1_IL1RAP,0.0173266521327752,0,30,238
1886_R,GSE227903,Relapse,cellchat,Erythroid,LMPP_GMP,IL1B,IL1R1_IL1RAP,0.00232510813193935,0.02,13,238
1886_R,GSE227903,Relapse,cellchat,HSC_MPP,Mono_DC,IL1B,IL1R1_IL1RAP,0.000399819700327997,0.44,102,30
1886_R,GSE227903,Relapse,cellchat,LMPP_GMP,Mono_DC,IL1B,IL1R1_IL1RAP,0.000311019231102916,0.53,238,30
1886_R,GSE227903,Relapse,cellchat,Mono_DC,Mono_DC,IL1B,IL1R1_IL1RAP,0.0102684107653944,0,30,30
1886_R,GSE227903,Relapse,cellchat,Erythroid,Mono_DC,IL1B,IL1R1_IL1RAP,0.00137411036273863,0.08,13,30
1886_R,GSE227903,Relapse,cellchat,HSC_MPP,Mono_DC,CSF1,CSF1R,0.000603549378390028,0,102,30
1886_R,GSE227903,Relapse,cellchat,Erythroid,Mono_DC,CSF1,CSF1R,0.00450736211839179,0,13,30
1886_R,GSE227903,Relapse,cellchat,Mono_DC,LMPP_GMP,IL16,CD4,9.58952865224898e-05,0,30,238
1886_R,GSE227903,Relapse,cellchat,B_Plasma,LMPP_GMP,IL16,CD4,0.000160190190645637,0,36,238
1886_R,GSE227903,Relapse,cellchat,Mono_DC,Mono_DC,IL16,CD4,0.000788084379608348,0,30,30
1886_R,GSE227903,Relapse,cellchat,B_Plasma,Mono_DC,IL16,CD4,0.00131586050382257,0,36,30
1886_R,GSE227903,Relapse,cellchat,T_NK,HSC_MPP,IFNG,IFNGR1_IFNGR2,0.004167750309882,0,52,102
1886_R,GSE227903,Relapse,cellchat,T_NK,LMPP_GMP,IFNG,IFNGR1_IFNGR2,0.00414515124615293,0,52,238
1886_R,GSE227903,Relapse,cellchat,T_NK,Mono_DC,IFNG,IFNGR1_IFNGR2,0.0112152876736632,0,52,30
1886_R,GSE227903,Relapse,cellchat,T_NK,Erythroid,IFNG,IFNGR1_IFNGR2,0.00225884355942287,0,52,13
1886_R,GSE227903,Relapse,cellchat,T_NK,B_Plasma,IFNG,IFNGR1_IFNGR2,0.00577634213351374,0,52,36
1886_R,GSE227903,Relapse,cellchat,HSC_MPP,HSC_MPP,TNF,TNFRSF1A,0.00145210318442572,0.06,102,102
1886_R,GSE227903,Relapse,cellchat,LMPP_GMP,HSC_MPP,TNF,TNFRSF1A,0.00088576883799548,0.65,238,102
1886_R,GSE227903,Relapse,cellchat,Mono_DC,HSC_MPP,TNF,TNFRSF1A,0.0217416578462916,0,30,102
1886_R,GSE227903,Relapse,cellchat,Erythroid,HSC_MPP,TNF,TNFRSF1A,0.0026347704132635,0.11,13,102
1886_R,GSE227903,Relapse,cellchat,HSC_MPP,LMPP_GMP,TNF,TNFRSF1A,0.00197218606734145,0.01,102,238
1886_R,GSE227903,Relapse,cellchat,LMPP_GMP,LMPP_GMP,TNF,TNFRSF1A,0.00120325876570294,0.12,238,238
1886_R,GSE227903,Relapse,cellchat,Mono_DC,LMPP_GMP,TNF,TNFRSF1A,0.0293152740036295,0,30,238
1886_R,GSE227903,Relapse,cellchat,Erythroid,LMPP_GMP,TNF,TNFRSF1A,0.00357691811941621,0.07,13,238
1886_R,GSE227903,Relapse,cellchat,HSC_MPP,Mono_DC,TNF,TNFRSF1A,0.000698110910490462,0.78,102,30
1886_R,GSE227903,Relapse,cellchat,LMPP_GMP,Mono_DC,TNF,TNFRSF1A,0.000425715504753036,0.96,238,30
1886_R,GSE227903,Relapse,cellchat,Mono_DC,Mono_DC,TNF,TNFRSF1A,0.010563941098136,0,30,30
1886_R,GSE227903,Relapse,cellchat,Erythroid,Mono_DC,TNF,TNFRSF1A,0.00126746767324886,0.34,13,30
1886_R,GSE227903,Relapse,cellchat,HSC_MPP,Erythroid,TNF,TNFRSF1A,0.000866529521720081,0.53,102,13
1886_R,GSE227903,Relapse,cellchat,LMPP_GMP,Erythroid,TNF,TNFRSF1A,0.000528453728053025,0.79,238,13
1886_R,GSE227903,Relapse,cellchat,Mono_DC,Erythroid,TNF,TNFRSF1A,0.0130813252076064,0,30,13
1886_R,GSE227903,Relapse,cellchat,Erythroid,Erythroid,TNF,TNFRSF1A,0.00157302685983045,0.27,13,13
1886_R,GSE227903,Relapse,cellchat,HSC_MPP,HSC_MPP,TNF,TNFRSF1B,0.000255121877213366,0.18,102,102
1886_R,GSE227903,Relapse,cellchat,LMPP_GMP,HSC_MPP,TNF,TNFRSF1B,0.000155549145780625,0.72,238,102
1886_R,GSE227903,Relapse,cellchat,Mono_DC,HSC_MPP,TNF,TNFRSF1B,0.00388488853730861,0,30,102
1886_R,GSE227903,Relapse,cellchat,Erythroid,HSC_MPP,TNF,TNFRSF1B,0.000463358581903958,0.15,13,102
1886_R,GSE227903,Relapse,cellchat,HSC_MPP,Mono_DC,TNF,TNFRSF1B,0.00460653271088786,0,102,30
1886_R,GSE227903,Relapse,cellchat,LMPP_GMP,Mono_DC,TNF,TNFRSF1B,0.0028134064592638,0,238,30
1886_R,GSE227903,Relapse,cellchat,Mono_DC,Mono_DC,TNF,TNFRSF1B,0.0660557809998225,0,30,30
1886_R,GSE227903,Relapse,cellchat,Erythroid,Mono_DC,TNF,TNFRSF1B,0.00833687929099009,0,13,30
1886_R,GSE227903,Relapse,cellchat,HSC_MPP,T_NK,TNF,TNFRSF1B,0.00302068202090023,0,102,52
1886_R,GSE227903,Relapse,cellchat,LMPP_GMP,T_NK,TNF,TNFRSF1B,0.00184371624628488,0,238,52
1886_R,GSE227903,Relapse,cellchat,Mono_DC,T_NK,TNF,TNFRSF1B,0.0442558834850664,0,30,52
1886_R,GSE227903,Relapse,cellchat,Erythroid,T_NK,TNF,TNFRSF1B,0.00547387700021641,0,13,52
1886_R,GSE227903,Relapse,cellchat,HSC_MPP,B_Plasma,TNF,TNFRSF1B,0.000100374473231474,0.62,102,36
1886_R,GSE227903,Relapse,cellchat,LMPP_GMP,B_Plasma,TNF,TNFRSF1B,6.11951454982752e-05,0.74,238,36
1886_R,GSE227903,Relapse,cellchat,Mono_DC,B_Plasma,TNF,TNFRSF1B,0.00153183368934072,0,30,36
1886_R,GSE227903,Relapse,cellchat,Erythroid,B_Plasma,TNF,TNFRSF1B,0.000182325603981264,0.38,13,36
1886_R,GSE227903,Relapse,cellchat,HSC_MPP,HSC_MPP,TNFSF14,LTBR,0.000552958456523475,0.93,102,102
1886_R,GSE227903,Relapse,cellchat,LMPP_GMP,HSC_MPP,TNFSF14,LTBR,0.00140801580880392,0.1,238,102
1886_R,GSE227903,Relapse,cellchat,Mono_DC,HSC_MPP,TNFSF14,LTBR,0.00418819379586883,0.01,30,102
1886_R,GSE227903,Relapse,cellchat,T_NK,HSC_MPP,TNFSF14,LTBR,0.00117354758010314,0.24,52,102
1886_R,GSE227903,Relapse,cellchat,HSC_MPP,LMPP_GMP,TNFSF14,LTBR,0.00141556870473398,0.1,102,238
1886_R,GSE227903,Relapse,cellchat,LMPP_GMP,LMPP_GMP,TNFSF14,LTBR,0.0035997036457493,0,238,238
1886_R,GSE227903,Relapse,cellchat,Mono_DC,LMPP_GMP,TNFSF14,LTBR,0.0106612459920506,0,30,238
1886_R,GSE227903,Relapse,cellchat,T_NK,LMPP_GMP,TNFSF14,LTBR,0.00300136404384993,0,52,238
1886_R,GSE227903,Relapse,cellchat,HSC_MPP,Erythroid,TNFSF14,LTBR,0.00154814000620498,0.31,102,13
1886_R,GSE227903,Relapse,cellchat,LMPP_GMP,Erythroid,TNFSF14,LTBR,0.00393601801311933,0,238,13
1886_R,GSE227903,Relapse,cellchat,Mono_DC,Erythroid,TNFSF14,LTBR,0.0116495950336098,0,30,13
1886_R,GSE227903,Relapse,cellchat,T_NK,Erythroid,TNFSF14,LTBR,0.00328196066085267,0.08,52,13
1886_R,GSE227903,Relapse,cellchat,HSC_MPP,Mono_DC,TNFSF14,TNFRSF14,0.00191608552530619,0,102,30
1886_R,GSE227903,Relapse,cellchat,LMPP_GMP,Mono_DC,TNFSF14,TNFRSF14,0.00486872167670553,0,238,30
1886_R,GSE227903,Relapse,cellchat,Mono_DC,Mono_DC,TNFSF14,TNFRSF14,0.014383761214606,0,30,30
1886_R,GSE227903,Relapse,cellchat,T_NK,Mono_DC,TNFSF14,TNFRSF14,0.0040603065591822,0,52,30
1886_R,GSE227903,Relapse,cellchat,HSC_MPP,Erythroid,TNFSF14,TNFRSF14,0.000485502218937859,0.13,102,13
1886_R,GSE227903,Relapse,cellchat,LMPP_GMP,Erythroid,TNFSF14,TNFRSF14,0.0012363788706019,0.03,238,13
1886_R,GSE227903,Relapse,cellchat,Mono_DC,Erythroid,TNFSF14,TNFRSF14,0.00367890208413806,0,30,13
1886_R,GSE227903,Relapse,cellchat,T_NK,Erythroid,TNFSF14,TNFRSF14,0.00103046279367465,0.07,52,13
1886_R,GSE227903,Relapse,cellchat,HSC_MPP,T_NK,TNFSF14,TNFRSF14,0.000227790261143538,0.12,102,52
1886_R,GSE227903,Relapse,cellchat,LMPP_GMP,T_NK,TNFSF14,TNFRSF14,0.000580321587279653,0,238,52
1886_R,GSE227903,Relapse,cellchat,Mono_DC,T_NK,TNFSF14,TNFRSF14,0.00172901722563271,0,30,52
1886_R,GSE227903,Relapse,cellchat,T_NK,T_NK,TNFSF14,TNFRSF14,0.00048361744461351,0.07,52,52
1886_R,GSE227903,Relapse,cellchat,HSC_MPP,B_Plasma,TNFSF14,TNFRSF14,0.000548448426353958,0.07,102,36
1886_R,GSE227903,Relapse,cellchat,LMPP_GMP,B_Plasma,TNFSF14,TNFRSF14,0.00139654151956716,0,238,36
1886_R,GSE227903,Relapse,cellchat,Mono_DC,B_Plasma,TNFSF14,TNFRSF14,0.00415415735972378,0,30,36
1886_R,GSE227903,Relapse,cellchat,T_NK,B_Plasma,TNFSF14,TNFRSF14,0.00116398180660529,0.01,52,36
1886_R,GSE227903,Relapse,cellchat,HSC_MPP,B_Plasma,TNFSF13B,TNFRSF13C,0.000317990391573301,0,102,36
1886_R,GSE227903,Relapse,cellchat,LMPP_GMP,B_Plasma,TNFSF13B,TNFRSF13C,0.00172184584330505,0,238,36
1886_R,GSE227903,Relapse,cellchat,Mono_DC,B_Plasma,TNFSF13B,TNFRSF13C,0.00117633058343054,0,30,36
1886_R,GSE227903,Relapse,cellchat,LMPP_GMP,Mono_DC,RETN,TLR4,0.000656267953492235,0,238,30
1886_R,GSE227903,Relapse,cellchat,LMPP_GMP,HSC_MPP,RETN,CAP1,0.00212367004216997,0,238,102
1886_R,GSE227903,Relapse,cellchat,LMPP_GMP,LMPP_GMP,RETN,CAP1,0.00263803590500535,0,238,238
1886_R,GSE227903,Relapse,cellchat,LMPP_GMP,Mono_DC,RETN,CAP1,0.00410698444457667,0,238,30
1886_R,GSE227903,Relapse,cellchat,LMPP_GMP,Erythroid,RETN,CAP1,0.00166601112855108,0.06,238,13
1886_R,GSE227903,Relapse,cellchat,LMPP_GMP,T_NK,RETN,CAP1,0.000995671900459422,0.18,238,52
1886_R,GSE227903,Relapse,cellchat,LMPP_GMP,B_Plasma,RETN,CAP1,0.00175475116182925,0.05,238,36
1886_R,GSE227903,Relapse,cellchat,HSC_MPP,HSC_MPP,NAMPT,ITGA5_ITGB1,0.0247343552381753,0.56,102,102
1886_R,GSE227903,Relapse,cellchat,LMPP_GMP,HSC_MPP,NAMPT,ITGA5_ITGB1,0.0259782458072238,0.34,238,102
1886_R,GSE227903,Relapse,cellchat,Mono_DC,HSC_MPP,NAMPT,ITGA5_ITGB1,0.0686284038748871,0,30,102
1886_R,GSE227903,Relapse,cellchat,Erythroid,HSC_MPP,NAMPT,ITGA5_ITGB1,0.0211538032661119,0.73,13,102
1886_R,GSE227903,Relapse,cellchat,HSC_MPP,LMPP_GMP,NAMPT,ITGA5_ITGB1,0.0275315774047558,0.09,102,238
1886_R,GSE227903,Relapse,cellchat,LMPP_GMP,LMPP_GMP,NAMPT,ITGA5_ITGB1,0.0289119699973137,0,238,238
1886_R,GSE227903,Relapse,cellchat,Mono_DC,LMPP_GMP,NAMPT,ITGA5_ITGB1,0.0760027823149148,0,30,238
1886_R,GSE227903,Relapse,cellchat,Erythroid,LMPP_GMP,NAMPT,ITGA5_ITGB1,0.0235558791059646,0.59,13,238
1886_R,GSE227903,Relapse,cellchat,HSC_MPP,Mono_DC,NAMPT,ITGA5_ITGB1,0.0464554816660581,0,102,30
1886_R,GSE227903,Relapse,cellchat,LMPP_GMP,Mono_DC,NAMPT,ITGA5_ITGB1,0.0487371390626224,0,238,30
1886_R,GSE227903,Relapse,cellchat,Mono_DC,Mono_DC,NAMPT,ITGA5_ITGB1,0.12399541184612,0,30,30
1886_R,GSE227903,Relapse,cellchat,Erythroid,Mono_DC,NAMPT,ITGA5_ITGB1,0.0398590833015329,0,13,30
1886_R,GSE227903,Relapse,cellchat,T_NK,Mono_DC,NAMPT,ITGA5_ITGB1,0.0162690920210224,0.99,52,30
1886_R,GSE227903,Relapse,cellchat,HSC_MPP,Erythroid,NAMPT,ITGA5_ITGB1,0.0181023333004775,0.91,102,13
1886_R,GSE227903,Relapse,cellchat,LMPP_GMP,Erythroid,NAMPT,ITGA5_ITGB1,0.0190192037738133,0.86,238,13
1886_R,GSE227903,Relapse,cellchat,Mono_DC,Erythroid,NAMPT,ITGA5_ITGB1,0.0508406062023359,0,30,13
1886_R,GSE227903,Relapse,cellchat,Erythroid,Erythroid,NAMPT,ITGA5_ITGB1,0.0154666092640702,0.88,13,13
1886_R,GSE227903,Relapse,cellchat,HSC_MPP,T_NK,NAMPT,ITGA5_ITGB1,0.0201109615775112,0.94,102,52
1886_R,GSE227903,Relapse,cellchat,LMPP_GMP,T_NK,NAMPT,ITGA5_ITGB1,0.021127378629557,0.93,238,52
1886_R,GSE227903,Relapse,cellchat,Mono_DC,T_NK,NAMPT,ITGA5_ITGB1,0.0562736712879529,0,30,52
1886_R,GSE227903,Relapse,cellchat,Erythroid,T_NK,NAMPT,ITGA5_ITGB1,0.0171878979953986,0.91,13,52
1886_R,GSE227903,Relapse,cellchat,HSC_MPP,HSC_MPP,ANGPT2,ITGA5_ITGB1,0.00104038263936943,0,102,102
1886_R,GSE227903,Relapse,cellchat,Erythroid,HSC_MPP,ANGPT2,ITGA5_ITGB1,0.00219408112565461,0.02,13,102
1886_R,GSE227903,Relapse,cellchat,HSC_MPP,LMPP_GMP,ANGPT2,ITGA5_ITGB1,0.00116123060579604,0,102,238
1886_R,GSE227903,Relapse,cellchat,Erythroid,LMPP_GMP,ANGPT2,ITGA5_ITGB1,0.002448611032356,0.01,13,238
1886_R,GSE227903,Relapse,cellchat,HSC_MPP,Mono_DC,ANGPT2,ITGA5_ITGB1,0.00199662038857501,0,102,30
1886_R,GSE227903,Relapse,cellchat,Erythroid,Mono_DC,ANGPT2,ITGA5_ITGB1,0.00420624272461333,0,13,30
1886_R,GSE227903,Relapse,cellchat,HSC_MPP,Erythroid,ANGPT2,ITGA5_ITGB1,0.000756496909667906,0,102,13
1886_R,GSE227903,Relapse,cellchat,Erythroid,Erythroid,ANGPT2,ITGA5_ITGB1,0.00159589246976394,0.05,13,13
1886_R,GSE227903,Relapse,cellchat,HSC_MPP,T_NK,ANGPT2,ITGA5_ITGB1,0.000842088166948039,0,102,52
1886_R,GSE227903,Relapse,cellchat,Erythroid,T_NK,ANGPT2,ITGA5_ITGB1,0.00177628544629005,0.04,13,52
1886_R,GSE227903,Relapse,cellchat,HSC_MPP,HSC_MPP,MDK,SDC4,0.00106224189941519,0,102,102
1886_R,GSE227903,Relapse,cellchat,LMPP_GMP,HSC_MPP,MDK,SDC4,0.000812847881407543,0,238,102
1886_R,GSE227903,Relapse,cellchat,Erythroid,HSC_MPP,MDK,SDC4,0.00160344554830454,0,13,102
1886_R,GSE227903,Relapse,cellchat,HSC_MPP,LMPP_GMP,MDK,SDC4,0.000368900175941155,0.02,102,238
1886_R,GSE227903,Relapse,cellchat,LMPP_GMP,LMPP_GMP,MDK,SDC4,0.000282243498886214,0.21,238,238
1886_R,GSE227903,Relapse,cellchat,Erythroid,LMPP_GMP,MDK,SDC4,0.000557048817186225,0.09,13,238
1886_R,GSE227903,Relapse,cellchat,HSC_MPP,Mono_DC,MDK,SDC4,0.000664859736732209,0.02,102,30
1886_R,GSE227903,Relapse,cellchat,LMPP_GMP,Mono_DC,MDK,SDC4,0.000508715913924034,0.1,238,30
1886_R,GSE227903,Relapse,cellchat,Erythroid,Mono_DC,MDK,SDC4,0.0010038038397928,0.04,13,30
1886_R,GSE227903,Relapse,cellchat,HSC_MPP,HSC_MPP,MDK,ITGA4_ITGB1,0.0023789553801739,0.03,102,102
1886_R,GSE227903,Relapse,cellchat,LMPP_GMP,HSC_MPP,MDK,ITGA4_ITGB1,0.00182098583557057,0.53,238,102
1886_R,GSE227903,Relapse,cellchat,Erythroid,HSC_MPP,MDK,ITGA4_ITGB1,0.00358860389633819,0.1,13,102
1886_R,GSE227903,Relapse,cellchat,HSC_MPP,LMPP_GMP,MDK,ITGA4_ITGB1,0.00283374626501456,0,102,238
1886_R,GSE227903,Relapse,cellchat,LMPP_GMP,LMPP_GMP,MDK,ITGA4_ITGB1,0.00216934023081281,0.01,238,238
1886_R,GSE227903,Relapse,cellchat,Erythroid,LMPP_GMP,MDK,ITGA4_ITGB1,0.00427365568496038,0.09,13,238
1886_R,GSE227903,Relapse,cellchat,HSC_MPP,Mono_DC,MDK,ITGA4_ITGB1,0.00301733005581613,0,102,30
1886_R,GSE227903,Relapse,cellchat,LMPP_GMP,Mono_DC,MDK,ITGA4_ITGB1,0.00230998029682001,0.06,238,30
1886_R,GSE227903,Relapse,cellchat,Erythroid,Mono_DC,MDK,ITGA4_ITGB1,0.00455009811438137,0.06,13,30
1886_R,GSE227903,Relapse,cellchat,HSC_MPP,Erythroid,MDK,ITGA4_ITGB1,0.00257966544074075,0.04,102,13
1886_R,GSE227903,Relapse,cellchat,LMPP_GMP,Erythroid,MDK,ITGA4_ITGB1,0.0019747137516744,0.31,238,13
