sample,dataset,timepoint,engine,sender_bin,receiver_bin,ligand,receptor,prob,pval,n_sender,n_receiver
5750_R,GSE227903,Relapse,cellchat,LMPP_GMP,Mono_DC,MIF,CD74_CD44,0.220913619659898,0,1159,212
5750_R,GSE227903,Relapse,cellchat,Erythroid,Mono_DC,MIF,CD74_CD44,0.229195906046716,0,100,212
5750_R,GSE227903,Relapse,cellchat,HSC_MPP,B_Plasma,MIF,CD74_CD44,0.176904707645394,0.83,101,187
5750_R,GSE227903,Relapse,cellchat,LMPP_GMP,B_Plasma,MIF,CD74_CD44,0.181978116935214,0.8,1159,187
5750_R,GSE227903,Relapse,cellchat,Erythroid,B_Plasma,MIF,CD74_CD44,0.189155079918313,0.31,100,187
5750_R,GSE227903,Relapse,cellchat,HSC_MPP,HSC_MPP,TNF,TNFRSF1A,0.00195638304735446,0,101,101
5750_R,GSE227903,Relapse,cellchat,LMPP_GMP,HSC_MPP,TNF,TNFRSF1A,0.000918469412658829,0.09,1159,101
5750_R,GSE227903,Relapse,cellchat,Mono_DC,HSC_MPP,TNF,TNFRSF1A,0.00136380751755906,0,212,101
5750_R,GSE227903,Relapse,cellchat,HSC_MPP,LMPP_GMP,TNF,TNFRSF1A,0.0025677844362853,0,101,1159
5750_R,GSE227903,Relapse,cellchat,LMPP_GMP,LMPP_GMP,TNF,TNFRSF1A,0.00120589789773678,0,1159,1159
5750_R,GSE227903,Relapse,cellchat,Mono_DC,LMPP_GMP,TNF,TNFRSF1A,0.0017903516599158,0,212,1159
5750_R,GSE227903,Relapse,cellchat,HSC_MPP,Mono_DC,TNF,TNFRSF1A,0.00225912290601986,0,101,212
5750_R,GSE227903,Relapse,cellchat,LMPP_GMP,Mono_DC,TNF,TNFRSF1A,0.0010607683690161,0,1159,212
5750_R,GSE227903,Relapse,cellchat,Mono_DC,Mono_DC,TNF,TNFRSF1A,0.00157499417527814,0,212,212
5750_R,GSE227903,Relapse,cellchat,HSC_MPP,Erythroid,TNF,TNFRSF1A,0.00253280632831766,0,101,100
5750_R,GSE227903,Relapse,cellchat,LMPP_GMP,Erythroid,TNF,TNFRSF1A,0.00118944915188789,0,1159,100
5750_R,GSE227903,Relapse,cellchat,Mono_DC,Erythroid,TNF,TNFRSF1A,0.00176594491534377,0,212,100
5750_R,GSE227903,Relapse,cellchat,HSC_MPP,Mono_DC,TNF,TNFRSF1B,0.00482550714654625,0,101,212
5750_R,GSE227903,Relapse,cellchat,LMPP_GMP,Mono_DC,TNF,TNFRSF1B,0.00226890666890398,0,1159,212
5750_R,GSE227903,Relapse,cellchat,Mono_DC,Mono_DC,TNF,TNFRSF1B,0.00336682447500159,0,212,212
5750_R,GSE227903,Relapse,cellchat,HSC_MPP,T_NK,TNF,TNFRSF1B,0.00570983223360751,0,101,541
5750_R,GSE227903,Relapse,cellchat,LMPP_GMP,T_NK,TNF,TNFRSF1B,0.00268597229439078,0,1159,541
5750_R,GSE227903,Relapse,cellchat,Mono_DC,T_NK,TNF,TNFRSF1B,0.00398490098034707,0,212,541
5750_R,GSE227903,Relapse,cellchat,Mono_DC,HSC_MPP,TNFSF14,TNFRSF14,0.000898121323546466,0,212,101
5750_R,GSE227903,Relapse,cellchat,Mono_DC,LMPP_GMP,TNFSF14,TNFRSF14,0.00126743361382678,0,212,1159
5750_R,GSE227903,Relapse,cellchat,Mono_DC,B_Plasma,TNFSF13B,TNFRSF13C,0.00381810421303138,0,212,187
5750_R,GSE227903,Relapse,cellchat,HSC_MPP,HSC_MPP,RETN,CAP1,0.00324232152269181,0.01,101,101
5750_R,GSE227903,Relapse,cellchat,Mono_DC,HSC_MPP,RETN,CAP1,0.0316938948305531,0,212,101
5750_R,GSE227903,Relapse,cellchat,HSC_MPP,LMPP_GMP,RETN,CAP1,0.00271127209139968,0.01,101,1159
5750_R,GSE227903,Relapse,cellchat,Mono_DC,LMPP_GMP,RETN,CAP1,0.026627340378597,0,212,1159
5750_R,GSE227903,Relapse,cellchat,HSC_MPP,Mono_DC,RETN,CAP1,0.00396471000519314,0,101,212
5750_R,GSE227903,Relapse,cellchat,Mono_DC,Mono_DC,RETN,CAP1,0.0385103757356966,0,212,212
5750_R,GSE227903,Relapse,cellchat,HSC_MPP,Erythroid,RETN,CAP1,0.00329348146250014,0.01,101,100
5750_R,GSE227903,Relapse,cellchat,Mono_DC,Erythroid,RETN,CAP1,0.0321794930432585,0,212,100
5750_R,GSE227903,Relapse,cellchat,HSC_MPP,T_NK,RETN,CAP1,0.000924584513336483,0.01,101,541
5750_R,GSE227903,Relapse,cellchat,Mono_DC,T_NK,RETN,CAP1,0.00922612516288771,0,212,541
5750_R,GSE227903,Relapse,cellchat,HSC_MPP,HSC_MPP,NAMPT,ITGA5_ITGB1,0.0123292304344297,0,101,101
5750_R,GSE227903,Relapse,cellchat,LMPP_GMP,HSC_MPP,NAMPT,ITGA5_ITGB1,0.0124420548841748,0,1159,101
5750_R,GSE227903,Relapse,cellchat,Mono_DC,HSC_MPP,NAMPT,ITGA5_ITGB1,0.028506025479626,0,212,101
5750_R,GSE227903,Relapse,cellchat,Erythroid,HSC_MPP,NAMPT,ITGA5_ITGB1,0.00473412482893205,0.33,100,101
5750_R,GSE227903,Relapse,cellchat,B_Plasma,HSC_MPP,NAMPT,ITGA5_ITGB1,0.00723433106312784,0.06,187,101
5750_R,GSE227903,Relapse,cellchat,HSC_MPP,LMPP_GMP,NAMPT,ITGA5_ITGB1,0.00723098149140774,0,101,1159
5750_R,GSE227903,Relapse,cellchat,LMPP_GMP,LMPP_GMP,NAMPT,ITGA5_ITGB1,0.00729749671174291,0,1159,1159
5750_R,GSE227903,Relapse,cellchat,Mono_DC,LMPP_GMP,NAMPT,ITGA5_ITGB1,0.0168325272047601,0,212,1159
5750_R,GSE227903,Relapse,cellchat,Erythroid,LMPP_GMP,NAMPT,ITGA5_ITGB1,0.00276772020994629,0.62,100,1159
5750_R,GSE227903,Relapse,cellchat,B_Plasma,LMPP_GMP,NAMPT,ITGA5_ITGB1,0.00423383821481425,0.61,187,1159
5750_R,GSE227903,Relapse,cellchat,HSC_MPP,Mono_DC,NAMPT,ITGA5_ITGB1,0.0113731865805095,0,101,212
5750_R,GSE227903,Relapse,cellchat,LMPP_GMP,Mono_DC,NAMPT,ITGA5_ITGB1,0.0114773639649863,0,1159,212
5750_R,GSE227903,Relapse,cellchat,Mono_DC,Mono_DC,NAMPT,ITGA5_ITGB1,0.0263290258677157,0,212,212
5750_R,GSE227903,Relapse,cellchat,Erythroid,Mono_DC,NAMPT,ITGA5_ITGB1,0.0043644247269779,0.48,100,212
5750_R,GSE227903,Relapse,cellchat,B_Plasma,Mono_DC,NAMPT,ITGA5_ITGB1,0.00667069199536526,0.06,187,212
5750_R,GSE227903,Relapse,cellchat,T_NK,Erythroid,GZMA,F2R,0.00305403432873356,0,541,100
5750_R,GSE227903,Relapse,cellchat,HSC_MPP,HSC_MPP,LGALS9,PTPRC,0.0225631879841705,0,101,101
5750_R,GSE227903,Relapse,cellchat,LMPP_GMP,HSC_MPP,LGALS9,PTPRC,0.0270128993572762,0,1159,101
5750_R,GSE227903,Relapse,cellchat,Mono_DC,HSC_MPP,LGALS9,PTPRC,0.0141409550873158,0.03,212,101
5750_R,GSE227903,Relapse,cellchat,Erythroid,HSC_MPP,LGALS9,PTPRC,0.0283271243760061,0,100,101
5750_R,GSE227903,Relapse,cellchat,HSC_MPP,LMPP_GMP,LGALS9,PTPRC,0.0197048293461762,0.01,101,1159
5750_R,GSE227903,Relapse,cellchat,LMPP_GMP,LMPP_GMP,LGALS9,PTPRC,0.0236044536210617,0,1159,1159
5750_R,GSE227903,Relapse,cellchat,Mono_DC,LMPP_GMP,LGALS9,PTPRC,0.0123360792696127,0.03,212,1159
5750_R,GSE227903,Relapse,cellchat,Erythroid,LMPP_GMP,LGALS9,PTPRC,0.0247570711306651,0,100,1159
5750_R,GSE227903,Relapse,cellchat,HSC_MPP,Mono_DC,LGALS9,PTPRC,0.0209307038595048,0,101,212
5750_R,GSE227903,Relapse,cellchat,LMPP_GMP,Mono_DC,LGALS9,PTPRC,0.025066727597321,0,1159,212
5750_R,GSE227903,Relapse,cellchat,Mono_DC,Mono_DC,LGALS9,PTPRC,0.0131096605570846,0.03,212,212
5750_R,GSE227903,Relapse,cellchat,Erythroid,Mono_DC,LGALS9,PTPRC,0.0262888261951314,0,100,212
5750_R,GSE227903,Relapse,cellchat,HSC_MPP,Erythroid,LGALS9,PTPRC,0.0161612033022694,0.01,101,100
5750_R,GSE227903,Relapse,cellchat,LMPP_GMP,Erythroid,LGALS9,PTPRC,0.0193733965289982,0,1159,100
5750_R,GSE227903,Relapse,cellchat,Mono_DC,Erythroid,LGALS9,PTPRC,0.0101039568888437,0.41,212,100
5750_R,GSE227903,Relapse,cellchat,Erythroid,Erythroid,LGALS9,PTPRC,0.0203237098468361,0.02,100,100
5750_R,GSE227903,Relapse,cellchat,HSC_MPP,T_NK,LGALS9,PTPRC,0.0399852815448373,0,101,541
5750_R,GSE227903,Relapse,cellchat,LMPP_GMP,T_NK,LGALS9,PTPRC,0.047703139976003,0,1159,541
5750_R,GSE227903,Relapse,cellchat,Mono_DC,T_NK,LGALS9,PTPRC,0.0252276963535039,0,212,541
5750_R,GSE227903,Relapse,cellchat,Erythroid,T_NK,LGALS9,PTPRC,0.049972282076552,0,100,541
5750_R,GSE227903,Relapse,cellchat,HSC_MPP,B_Plasma,LGALS9,PTPRC,0.00838563948876646,0.77,101,187
5750_R,GSE227903,Relapse,cellchat,LMPP_GMP,B_Plasma,LGALS9,PTPRC,0.0100681809260086,0.35,1159,187
5750_R,GSE227903,Relapse,cellchat,Erythroid,B_Plasma,LGALS9,PTPRC,0.0105669687766709,0.26,100,187
5750_R,GSE227903,Relapse,cellchat,HSC_MPP,HSC_MPP,LGALS9,HAVCR2,0.00233538907660713,0,101,101
5750_R,GSE227903,Relapse,cellchat,LMPP_GMP,HSC_MPP,LGALS9,HAVCR2,0.00280741144965365,0,1159,101
5750_R,GSE227903,Relapse,cellchat,Mono_DC,HSC_MPP,LGALS9,HAVCR2,0.00145243124547937,0,212,101
5750_R,GSE227903,Relapse,cellchat,Erythroid,HSC_MPP,LGALS9,HAVCR2,0.00294756448761648,0,100,101
5750_R,GSE227903,Relapse,cellchat,HSC_MPP,LMPP_GMP,LGALS9,HAVCR2,0.00253099942548056,0,101,1159
5750_R,GSE227903,Relapse,cellchat,LMPP_GMP,LMPP_GMP,LGALS9,HAVCR2,0.00304243745250477,0,1159,1159
5750_R,GSE227903,Relapse,cellchat,Mono_DC,LMPP_GMP,LGALS9,HAVCR2,0.00157420243615784,0,212,1159
5750_R,GSE227903,Relapse,cellchat,Erythroid,LMPP_GMP,LGALS9,HAVCR2,0.00319428599507598,0,100,1159
5750_R,GSE227903,Relapse,cellchat,HSC_MPP,Mono_DC,LGALS9,HAVCR2,0.00304802682855999,0,101,212
5750_R,GSE227903,Relapse,cellchat,LMPP_GMP,Mono_DC,LGALS9,HAVCR2,0.00366355664997467,0,1159,212
5750_R,GSE227903,Relapse,cellchat,Mono_DC,Mono_DC,LGALS9,HAVCR2,0.00189614884822497,0,212,212
5750_R,GSE227903,Relapse,cellchat,Erythroid,Mono_DC,LGALS9,HAVCR2,0.00384628575224295,0,100,212
5750_R,GSE227903,Relapse,cellchat,HSC_MPP,HSC_MPP,LGALS9,CD44,0.0435315390308847,0,101,101
5750_R,GSE227903,Relapse,cellchat,LMPP_GMP,HSC_MPP,LGALS9,CD44,0.0518968847230739,0,1159,101
5750_R,GSE227903,Relapse,cellchat,Mono_DC,HSC_MPP,LGALS9,CD44,0.0275026130148403,0.02,212,101
5750_R,GSE227903,Relapse,cellchat,Erythroid,HSC_MPP,LGALS9,CD44,0.0543541286478493,0,100,101
5750_R,GSE227903,Relapse,cellchat,HSC_MPP,LMPP_GMP,LGALS9,CD44,0.0427691271862063,0,101,1159
5750_R,GSE227903,Relapse,cellchat,LMPP_GMP,LMPP_GMP,LGALS9,CD44,0.0509957735984073,0,1159,1159
5750_R,GSE227903,Relapse,cellchat,Mono_DC,LMPP_GMP,LGALS9,CD44,0.0270130034311055,0.02,212,1159
5750_R,GSE227903,Relapse,cellchat,Erythroid,LMPP_GMP,LGALS9,CD44,0.0534127548582205,0,100,1159
5750_R,GSE227903,Relapse,cellchat,HSC_MPP,Mono_DC,LGALS9,CD44,0.0425348897437856,0,101,212
5750_R,GSE227903,Relapse,cellchat,LMPP_GMP,Mono_DC,LGALS9,CD44,0.0507188678280679,0,1159,212
5750_R,GSE227903,Relapse,cellchat,Mono_DC,Mono_DC,LGALS9,CD44,0.0268626373110674,0.02,212,212
5750_R,GSE227903,Relapse,cellchat,Erythroid,Mono_DC,LGALS9,CD44,0.0531234596052502,0,100,212
5750_R,GSE227903,Relapse,cellchat,HSC_MPP,Erythroid,LGALS9,CD44,0.0253253885136207,0.01,101,100
5750_R,GSE227903,Relapse,cellchat,LMPP_GMP,Erythroid,LGALS9,CD44,0.0303029483450689,0,1159,100
5750_R,GSE227903,Relapse,cellchat,Mono_DC,Erythroid,LGALS9,CD44,0.0158888607100683,0.84,212,100
5750_R,GSE227903,Relapse,cellchat,Erythroid,Erythroid,LGALS9,CD44,0.031772013196019,0.02,100,100
5750_R,GSE227903,Relapse,cellchat,HSC_MPP,T_NK,LGALS9,CD44,0.0285372832990597,0.01,101,541
5750_R,GSE227903,Relapse,cellchat,LMPP_GMP,T_NK,LGALS9,CD44,0.0341240211008255,0,1159,541
5750_R,GSE227903,Relapse,cellchat,Mono_DC,T_NK,LGALS9,CD44,0.0179259780103806,0.4,212,541
5750_R,GSE227903,Relapse,cellchat,Erythroid,T_NK,LGALS9,CD44,0.035771495286604,0.02,100,541
5750_R,GSE227903,Relapse,cellchat,HSC_MPP,B_Plasma,LGALS9,CD44,0.022986006913868,0.01,101,187
5750_R,GSE227903,Relapse,cellchat,LMPP_GMP,B_Plasma,LGALS9,CD44,0.0275167554388023,0,1159,187
5750_R,GSE227903,Relapse,cellchat,Erythroid,B_Plasma,LGALS9,CD44,0.028854766972852,0.03,100,187
5750_R,GSE227903,Relapse,cellchat,HSC_MPP,HSC_MPP,LGALS9,P4HB,0.0148490989197629,0,101,101
5750_R,GSE227903,Relapse,cellchat,LMPP_GMP,HSC_MPP,LGALS9,P4HB,0.0178052186496091,0,1159,101
5750_R,GSE227903,Relapse,cellchat,Mono_DC,HSC_MPP,LGALS9,P4HB,0.00927899328274451,0,212,101
5750_R,GSE227903,Relapse,cellchat,Erythroid,HSC_MPP,LGALS9,P4HB,0.018680074255477,0,100,101
5750_R,GSE227903,Relapse,cellchat,HSC_MPP,LMPP_GMP,LGALS9,P4HB,0.0112848734015752,0,101,1159
5750_R,GSE227903,Relapse,cellchat,LMPP_GMP,LMPP_GMP,LGALS9,P4HB,0.0135411895141159,0,1159,1159
5750_R,GSE227903,Relapse,cellchat,Mono_DC,LMPP_GMP,LGALS9,P4HB,0.00704220155681465,0.02,212,1159
5750_R,GSE227903,Relapse,cellchat,Erythroid,LMPP_GMP,LGALS9,P4HB,0.014209564006275,0,100,1159
5750_R,GSE227903,Relapse,cellchat,HSC_MPP,Mono_DC,LGALS9,P4HB,0.0158142144883084,0,101,212
5750_R,GSE227903,Relapse,cellchat,LMPP_GMP,Mono_DC,LGALS9,P4HB,0.0189587693945617,0,1159,212
5750_R,GSE227903,Relapse,cellchat,Mono_DC,Mono_DC,LGALS9,P4HB,0.00988571329516783,0.01,212,212
5750_R,GSE227903,Relapse,cellchat,Erythroid,Mono_DC,LGALS9,P4HB,0.0198891567266348,0,100,212
5750_R,GSE227903,Relapse,cellchat,HSC_MPP,Erythroid,LGALS9,P4HB,0.00464997851198618,0.15,101,100
5750_R,GSE227903,Relapse,cellchat,LMPP_GMP,Erythroid,LGALS9,P4HB,0.00558719937896152,0.01,1159,100
5750_R,GSE227903,Relapse,cellchat,Mono_DC,Erythroid,LGALS9,P4HB,0.00289446558257867,0.54,212,100
5750_R,GSE227903,Relapse,cellchat,Erythroid,Erythroid,LGALS9,P4HB,0.00586531017519922,0.04,100,100
5750_R,GSE227903,Relapse,cellchat,HSC_MPP,HSC_MPP,PPIA,BSG,0.0803218011634003,0,101,101
5750_R,GSE227903,Relapse,cellchat,LMPP_GMP,HSC_MPP,PPIA,BSG,0.0756068701265124,0,1159,101
5750_R,GSE227903,Relapse,cellchat,Mono_DC,HSC_MPP,PPIA,BSG,0.0710409280239345,0,212,101
5750_R,GSE227903,Relapse,cellchat,Erythroid,HSC_MPP,PPIA,BSG,0.0759354488978759,0,100,101
5750_R,GSE227903,Relapse,cellchat,T_NK,HSC_MPP,PPIA,BSG,0.0492915367928927,0.53,541,101
5750_R,GSE227903,Relapse,cellchat,B_Plasma,HSC_MPP,PPIA,BSG,0.046701918468655,0.59,187,101
5750_R,GSE227903,Relapse,cellchat,HSC_MPP,LMPP_GMP,PPIA,BSG,0.0705914879802037,0,101,1159
5750_R,GSE227903,Relapse,cellchat,LMPP_GMP,LMPP_GMP,PPIA,BSG,0.0664064889862037,0,1159,1159
5750_R,GSE227903,Relapse,cellchat,Mono_DC,LMPP_GMP,PPIA,BSG,0.0623586818136747,0,212,1159
5750_R,GSE227903,Relapse,cellchat,Erythroid,LMPP_GMP,PPIA,BSG,0.0666979689192214,0,100,1159
5750_R,GSE227903,Relapse,cellchat,T_NK,LMPP_GMP,PPIA,BSG,0.0431439353058278,0.99,541,1159
5750_R,GSE227903,Relapse,cellchat,B_Plasma,LMPP_GMP,PPIA,BSG,0.0408634099931564,0.99,187,1159
5750_R,GSE227903,Relapse,cellchat,HSC_MPP,Mono_DC,PPIA,BSG,0.0254513460673174,0.87,101,212
5750_R,GSE227903,Relapse,cellchat,LMPP_GMP,Mono_DC,PPIA,BSG,0.0238737276952209,0.94,1159,212
5750_R,GSE227903,Relapse,cellchat,Erythroid,Mono_DC,PPIA,BSG,0.0239833132750338,0.93,100,212
5750_R,GSE227903,Relapse,cellchat,HSC_MPP,Erythroid,PPIA,BSG,0.0796126134387098,0,101,100
5750_R,GSE227903,Relapse,cellchat,LMPP_GMP,Erythroid,PPIA,BSG,0.0749359200748596,0,1159,100
5750_R,GSE227903,Relapse,cellchat,Mono_DC,Erythroid,PPIA,BSG,0.0704074108512303,0,212,100
5750_R,GSE227903,Relapse,cellchat,Erythroid,Erythroid,PPIA,BSG,0.0752618203775121,0,100,100
5750_R,GSE227903,Relapse,cellchat,T_NK,Erythroid,PPIA,BSG,0.0488417753318002,0.49,541,100
5750_R,GSE227903,Relapse,cellchat,B_Plasma,Erythroid,PPIA,BSG,0.0462746359086979,0.58,187,100
5750_R,GSE227903,Relapse,cellchat,HSC_MPP,HSC_MPP,PLAU,PLAUR,0.000851618953071391,0,101,101
5750_R,GSE227903,Relapse,cellchat,LMPP_GMP,HSC_MPP,PLAU,PLAUR,0.00053220423127082,0,1159,101
5750_R,GSE227903,Relapse,cellchat,HSC_MPP,LMPP_GMP,PLAU,PLAUR,0.00116257051153662,0,101,1159
5750_R,GSE227903,Relapse,cellchat,LMPP_GMP,LMPP_GMP,PLAU,PLAUR,0.000726612734097733,0,1159,1159
5750_R,GSE227903,Relapse,cellchat,HSC_MPP,Mono_DC,PLAU,PLAUR,0.00252979841317594,0,101,212
5750_R,GSE227903,Relapse,cellchat,LMPP_GMP,Mono_DC,PLAU,PLAUR,0.00158194943676445,0,1159,212
5750_R,GSE227903,Relapse,cellchat,HSC_MPP,HSC_MPP,CD99,CD99,0.19752821201403,0,101,101
5750_R,GSE227903,Relapse,cellchat,LMPP_GMP,HSC_MPP,CD99,CD99,0.204354388448923,0,1159,101
5750_R,GSE227903,Relapse,cellchat,Mono_DC,HSC_MPP,CD99,CD99,0.127841365464614,0.92,212,101
5750_R,GSE227903,Relapse,cellchat,Erythroid,HSC_MPP,CD99,CD99,0.148891637317574,0.49,100,101
5750_R,GSE227903,Relapse,cellchat,HSC_MPP,LMPP_GMP,CD99,CD99,0.204354388448923,0,101,1159
5750_R,GSE227903,Relapse,cellchat,LMPP_GMP,LMPP_GMP,CD99,CD99,0.211354332921389,0,1159,1159
5750_R,GSE227903,Relapse,cellchat,Mono_DC,LMPP_GMP,CD99,CD99,0.132657413129079,0.95,212,1159
5750_R,GSE227903,Relapse,cellchat,Erythroid,LMPP_GMP,CD99,CD99,0.154360340511455,0.28,100,1159
5750_R,GSE227903,Relapse,cellchat,HSC_MPP,Mono_DC,CD99,CD99,0.127841365464614,0.92,101,212
5750_R,GSE227903,Relapse,cellchat,LMPP_GMP,Mono_DC,CD99,CD99,0.132657413129079,0.95,1159,212
5750_R,GSE227903,Relapse,cellchat,HSC_MPP,Erythroid,CD99,CD99,0.148891637317574,0.49,101,100
5750_R,GSE227903,Relapse,cellchat,LMPP_GMP,Erythroid,CD99,CD99,0.154360340511455,0.28,1159,100
5750_R,GSE227903,Relapse,cellchat,Erythroid,Erythroid,CD99,CD99,0.110580417127753,0.89,100,100
5750_R,GSE227903,Relapse,cellchat,T_NK,T_NK,CLEC2D,KLRB1,0.00715863626580326,0,541,541
5750_R,GSE227903,Relapse,cellchat,B_Plasma,T_NK,CLEC2D,KLRB1,0.00670679206880546,0,187,541
5750_R,GSE227903,Relapse,cellchat,HSC_MPP,T_NK,CLEC2B,KLRB1,0.00637303676876718,0,101,541
5750_R,GSE227903,Relapse,cellchat,LMPP_GMP,T_NK,CLEC2B,KLRB1,0.00828905979348675,0,1159,541
5750_R,GSE227903,Relapse,cellchat,Mono_DC,T_NK,CLEC2B,KLRB1,0.00345767414394433,0,212,541
5750_R,GSE227903,Relapse,cellchat,Erythroid,T_NK,CLEC2B,KLRB1,0.00324765945909053,0,100,541
5750_R,GSE227903,Relapse,cellchat,T_NK,T_NK,CLEC2B,KLRB1,0.0207472800675465,0,541,541
5750_R,GSE227903,Relapse,cellchat,B_Plasma,T_NK,CLEC2B,KLRB1,0.00679224707470997,0,187,541
5750_R,GSE227903,Relapse,cellchat,HSC_MPP,T_NK,CD69,KLRB1,0.0209603262987231,0,101,541
5750_R,GSE227903,Relapse,cellchat,LMPP_GMP,T_NK,CD69,KLRB1,0.0137422837206851,0,1159,541
5750_R,GSE227903,Relapse,cellchat,Mono_DC,T_NK,CD69,KLRB1,0.00272404616749197,0,212,541
5750_R,GSE227903,Relapse,cellchat,Erythroid,T_NK,CD69,KLRB1,0.00826160789781364,0,100,541
5750_R,GSE227903,Relapse,cellchat,T_NK,T_NK,CD69,KLRB1,0.00820380433619379,0,541,541
5750_R,GSE227903,Relapse,cellchat,B_Plasma,T_NK,CD69,KLRB1,0.0332611740950772,0,187,541
5750_R,GSE227903,Relapse,cellchat,HSC_MPP,T_NK,CLEC2L,KLRB1,0.00181224723166016,0,101,541
5750_R,GSE227903,Relapse,cellchat,HSC_MPP,HSC_MPP,ICAM1,SPN,0.0447163832885051,0,101,101
5750_R,GSE227903,Relapse,cellchat,LMPP_GMP,HSC_MPP,ICAM1,SPN,0.0298388359655162,0,1159,101
