sample,dataset,timepoint,engine,sender_bin,receiver_bin,ligand,receptor,prob,pval,n_sender,n_receiver
3853_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,HSC_MPP,MDK,ITGA6_ITGB1,0.00466745485980693,0.08,56,109
3853_Dg,GSE227903,Diagnosis,cellchat,T_NK,HSC_MPP,MDK,ITGA6_ITGB1,0.00563951082459001,0.08,21,109
3853_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,HSC_MPP,MDK,NCL,0.157409973390423,0.2,109,109
3853_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,HSC_MPP,MDK,NCL,0.15420087553463,0.34,385,109
3853_Dg,GSE227903,Diagnosis,cellchat,T_NK,HSC_MPP,MDK,NCL,0.093228868504539,0.99,21,109
3853_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,LMPP_GMP,MDK,NCL,0.167039061414299,0.01,109,385
3853_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,LMPP_GMP,MDK,NCL,0.163671788853688,0,385,385
3853_Dg,GSE227903,Diagnosis,cellchat,T_NK,LMPP_GMP,MDK,NCL,0.099395003674704,0.99,21,385
3853_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,Mono_DC,MDK,NCL,0.150243272055371,0.55,109,56
3853_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,Mono_DC,MDK,NCL,0.147154763955142,0.8,385,56
3853_Dg,GSE227903,Diagnosis,cellchat,T_NK,Mono_DC,MDK,NCL,0.0886767315340225,0.99,21,56
3853_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,T_NK,MDK,NCL,0.142443298207723,0.72,109,21
3853_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,T_NK,MDK,NCL,0.139488811598041,0.89,385,21
3853_Dg,GSE227903,Diagnosis,cellchat,T_NK,T_NK,MDK,NCL,0.0837579769771412,0.99,21,21
3853_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,Mono_DC,PTPRC,MRC1,0.0639464406978641,0,109,56
3853_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,Mono_DC,PTPRC,MRC1,0.0562086719468615,0,385,56
3853_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,Mono_DC,PTPRC,MRC1,0.0663539282869319,0,56,56
3853_Dg,GSE227903,Diagnosis,cellchat,T_NK,Mono_DC,PTPRC,MRC1,0.0767970337873499,0,21,56
3853_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,T_NK,PTPRC,MRC1,0.0177321230044763,0.15,109,21
3853_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,T_NK,PTPRC,MRC1,0.0154939042409546,0.24,385,21
3853_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,T_NK,PTPRC,MRC1,0.0184339751942017,0.12,56,21
3853_Dg,GSE227903,Diagnosis,cellchat,T_NK,T_NK,PTPRC,MRC1,0.0215089509157488,0.08,21,21
3853_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,HSC_MPP,CD99,CD99,0.358888004825391,0.07,109,109
3853_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,HSC_MPP,CD99,CD99,0.354266004732534,0.03,385,109
3853_Dg,GSE227903,Diagnosis,cellchat,T_NK,HSC_MPP,CD99,CD99,0.371834610793431,0.01,21,109
3853_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,LMPP_GMP,CD99,CD99,0.354266004732534,0.03,109,385
3853_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,LMPP_GMP,CD99,CD99,0.34967106400462,0.36,385,385
3853_Dg,GSE227903,Diagnosis,cellchat,T_NK,LMPP_GMP,CD99,CD99,0.367141358701557,0.03,21,385
3853_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,T_NK,CD99,CD99,0.371834610793431,0.01,109,21
3853_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,T_NK,CD99,CD99,0.367141358701557,0.03,385,21
3853_Dg,GSE227903,Diagnosis,cellchat,T_NK,T_NK,CD99,CD99,0.384967813268945,0.04,21,21
3853_Dg,GSE227903,Diagnosis,cellchat,T_NK,Mono_DC,ICAM1,ITGAX_ITGB2,0.00532317365310774,0,21,56
3853_Dg,GSE227903,Diagnosis,cellchat,T_NK,Mono_DC,ICAM1,ITGAL_ITGB2,0.00562885318056306,0,21,56
3853_Dg,GSE227903,Diagnosis,cellchat,T_NK,T_NK,ICAM1,ITGAL_ITGB2,0.00659539875813528,0,21,21
3853_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,Mono_DC,ICAM2,ITGAL_ITGB2,0.0198500097048593,0,109,56
3853_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,Mono_DC,ICAM2,ITGAL_ITGB2,0.0170563640368177,0,385,56
3853_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,Mono_DC,ICAM2,ITGAL_ITGB2,0.00664889261723228,0.22,56,56
3853_Dg,GSE227903,Diagnosis,cellchat,T_NK,Mono_DC,ICAM2,ITGAL_ITGB2,0.00650866994941222,0.23,21,56
3853_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,T_NK,ICAM2,ITGAL_ITGB2,0.0232015306951637,0,109,21
3853_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,T_NK,ICAM2,ITGAL_ITGB2,0.019945798187816,0,385,21
3853_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,T_NK,ICAM2,ITGAL_ITGB2,0.00778921988672638,0.23,56,21
3853_Dg,GSE227903,Diagnosis,cellchat,T_NK,T_NK,ICAM2,ITGAL_ITGB2,0.00762513274651959,0.23,21,21
3853_Dg,GSE227903,Diagnosis,cellchat,T_NK,HSC_MPP,ICAM1,ITGAM_ITGB2,0.00282186494690406,0.01,21,109
3853_Dg,GSE227903,Diagnosis,cellchat,T_NK,Mono_DC,ICAM1,ITGAM_ITGB2,0.00858414784067672,0,21,56
3853_Dg,GSE227903,Diagnosis,cellchat,T_NK,T_NK,ICAM1,ITGAM_ITGB2,0.00839826787977422,0,21,21
3853_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,HSC_MPP,ICAM2,ITGAM_ITGB2,0.0100227173495062,0.2,109,109
3853_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,HSC_MPP,ICAM2,ITGAM_ITGB2,0.00860000737194545,0.48,385,109
3853_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,HSC_MPP,ICAM2,ITGAM_ITGB2,0.00333493860792424,0.56,56,109
3853_Dg,GSE227903,Diagnosis,cellchat,T_NK,HSC_MPP,ICAM2,ITGAM_ITGB2,0.00326437632080881,0.56,21,109
3853_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,Mono_DC,ICAM2,ITGAM_ITGB2,0.0300461732669698,0,109,56
3853_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,Mono_DC,ICAM2,ITGAM_ITGB2,0.0258553959990651,0,385,56
3853_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,Mono_DC,ICAM2,ITGAM_ITGB2,0.0101342764660791,0.21,56,56
3853_Dg,GSE227903,Diagnosis,cellchat,T_NK,Mono_DC,ICAM2,ITGAM_ITGB2,0.00992128250117679,0.31,21,56
3853_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,T_NK,ICAM2,ITGAM_ITGB2,0.029409343462639,0,109,21
3853_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,T_NK,ICAM2,ITGAM_ITGB2,0.0253050725646784,0,385,21
3853_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,T_NK,ICAM2,ITGAM_ITGB2,0.00991516592919985,0.29,56,21
3853_Dg,GSE227903,Diagnosis,cellchat,T_NK,T_NK,ICAM2,ITGAM_ITGB2,0.00970673189303492,0.32,21,21
3853_Dg,GSE227903,Diagnosis,cellchat,T_NK,Mono_DC,ICAM1,ITGAL,0.00189918260448696,0,21,56
3853_Dg,GSE227903,Diagnosis,cellchat,T_NK,T_NK,ICAM1,ITGAL,0.0034780270558488,0,21,21
3853_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,HSC_MPP,NEGR1,NEGR1,0.00228981944260003,0.27,109,109
3853_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,HSC_MPP,NEGR1,NEGR1,0.00213121785889227,0.25,385,109
3853_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,HSC_MPP,NEGR1,NEGR1,0.00158095167470932,0.93,56,109
3853_Dg,GSE227903,Diagnosis,cellchat,T_NK,HSC_MPP,NEGR1,NEGR1,0.00703006221234395,0.03,21,109
3853_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,LMPP_GMP,NEGR1,NEGR1,0.00213121785889227,0.25,109,385
3853_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,LMPP_GMP,NEGR1,NEGR1,0.00198357978238941,0.57,385,385
3853_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,LMPP_GMP,NEGR1,NEGR1,0.0014713765537949,0.99,56,385
3853_Dg,GSE227903,Diagnosis,cellchat,T_NK,LMPP_GMP,NEGR1,NEGR1,0.00654528735472712,0.04,21,385
3853_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,Mono_DC,NEGR1,NEGR1,0.00158095167470932,0.93,109,56
3853_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,Mono_DC,NEGR1,NEGR1,0.0014713765537949,0.99,385,56
3853_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,Mono_DC,NEGR1,NEGR1,0.0010912906608521,0.98,56,56
3853_Dg,GSE227903,Diagnosis,cellchat,T_NK,Mono_DC,NEGR1,NEGR1,0.00486088968194317,0.22,21,56
3853_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,T_NK,NEGR1,NEGR1,0.00703006221234395,0.03,109,21
3853_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,T_NK,NEGR1,NEGR1,0.00654528735472712,0.04,385,21
3853_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,T_NK,NEGR1,NEGR1,0.00486088968194317,0.22,56,21
3853_Dg,GSE227903,Diagnosis,cellchat,T_NK,T_NK,NEGR1,NEGR1,0.0213730485870433,0.03,21,21
3853_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,HSC_MPP,SEMA4D,PLXNB2,0.00375173527435466,0.6,109,109
3853_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,HSC_MPP,SEMA4D,PLXNB2,0.00187805767677275,0.94,385,109
3853_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,HSC_MPP,SEMA4D,PLXNB2,0.00213304440765415,0.63,56,109
3853_Dg,GSE227903,Diagnosis,cellchat,T_NK,HSC_MPP,SEMA4D,PLXNB2,0.0063607448915232,0.19,21,109
3853_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,LMPP_GMP,SEMA4D,PLXNB2,0.00376082380281153,0.5,109,385
3853_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,LMPP_GMP,SEMA4D,PLXNB2,0.00188261582363834,0.97,385,385
3853_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,LMPP_GMP,SEMA4D,PLXNB2,0.00213822009525014,0.56,56,385
3853_Dg,GSE227903,Diagnosis,cellchat,T_NK,LMPP_GMP,SEMA4D,PLXNB2,0.00637611326018593,0.05,21,385
3853_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,Mono_DC,SEMA4D,PLXNB2,0.0122318870013005,0.03,109,56
3853_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,Mono_DC,SEMA4D,PLXNB2,0.00614922455984073,0.26,385,56
3853_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,Mono_DC,SEMA4D,PLXNB2,0.00698005870582086,0.16,56,56
3853_Dg,GSE227903,Diagnosis,cellchat,T_NK,Mono_DC,SEMA4D,PLXNB2,0.0206160783831941,0,21,56
3853_Dg,GSE227903,Diagnosis,cellchat,HSC_MPP,T_NK,SEMA4D,PLXNB2,0.00426322154513888,0.55,109,21
3853_Dg,GSE227903,Diagnosis,cellchat,LMPP_GMP,T_NK,SEMA4D,PLXNB2,0.00213464672474362,0.81,385,21
3853_Dg,GSE227903,Diagnosis,cellchat,Mono_DC,T_NK,SEMA4D,PLXNB2,0.00242438632026092,0.72,56,21
3853_Dg,GSE227903,Diagnosis,cellchat,T_NK,T_NK,SEMA4D,PLXNB2,0.00722534623187379,0.26,21,21
