subclone,arm,direction,n_genes_nonneutral,n_genes_arm,frac_arm,is_event,dataset,sample
observation.observation_s30,14q,gain,38,189,0.201058201058201,FALSE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s30,17p,gain,40,81,0.493827160493827,FALSE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s30,20p,gain,44,44,1,TRUE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s30,20q,gain,32,93,0.344086021505376,FALSE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s32,1p,gain,12,294,0.0408163265306122,FALSE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s32,1q,gain,79,240,0.329166666666667,FALSE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s32,5p,loss,38,38,1,TRUE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s32,5q,loss,8,220,0.0363636363636364,FALSE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s32,9p,gain,5,49,0.102040816326531,FALSE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s32,9q,gain,51,137,0.372262773722628,FALSE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s32,11q,loss,58,197,0.294416243654822,FALSE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s32,12q,gain,100,223,0.448430493273543,FALSE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s32,15q,gain,82,182,0.450549450549451,FALSE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s32,17p,gain,43,81,0.530864197530864,TRUE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s32,20p,gain,44,44,1,TRUE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s32,20q,gain,31,93,0.333333333333333,FALSE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s6,6p,gain,77,146,0.527397260273973,TRUE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s6,12p,gain,25,62,0.403225806451613,FALSE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s6,12q,gain,38,223,0.170403587443946,FALSE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s6,14q,loss,79,189,0.417989417989418,FALSE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s22,1p,gain,13,294,0.0442176870748299,FALSE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s22,1q,gain,79,240,0.329166666666667,FALSE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s22,5p,loss,38,38,1,TRUE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s22,5q,loss,9,220,0.0409090909090909,FALSE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s22,9q,gain,39,137,0.284671532846715,FALSE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s22,11q,loss,53,197,0.269035532994924,FALSE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s22,12q,gain,99,223,0.443946188340807,FALSE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s22,14q,loss,51,189,0.26984126984127,FALSE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s22,15q,gain,42,182,0.230769230769231,FALSE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s22,17p,gain,41,81,0.506172839506173,TRUE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s22,19q,gain,35,145,0.241379310344828,FALSE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s22,20p,gain,44,44,1,TRUE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s22,20q,gain,36,93,0.387096774193548,FALSE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s20,1q,loss,41,240,0.170833333333333,FALSE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s20,4p,gain,16,61,0.262295081967213,FALSE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s20,4q,gain,49,128,0.3828125,FALSE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s20,8p,gain,37,65,0.569230769230769,TRUE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s20,8q,gain,136,136,1,TRUE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s20,11p,gain,48,100,0.48,FALSE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s2,2p,gain,44,147,0.299319727891156,FALSE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s2,4q,gain,41,128,0.3203125,FALSE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s2,6p,gain,146,146,1,TRUE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s2,6q,gain,24,120,0.2,FALSE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s2,12p,gain,31,62,0.5,TRUE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s2,16q,loss,29,90,0.322222222222222,FALSE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s31,2q,gain,46,221,0.208144796380091,FALSE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s31,5q,gain,20,220,0.0909090909090909,FALSE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s31,6p,gain,74,146,0.506849315068493,TRUE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s31,6q,gain,25,120,0.208333333333333,FALSE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s31,12p,gain,25,62,0.403225806451613,FALSE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s4,4q,gain,41,128,0.3203125,FALSE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s4,6p,gain,73,146,0.5,TRUE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s4,6q,gain,28,120,0.233333333333333,FALSE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s3,4q,gain,35,128,0.2734375,FALSE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s3,12p,gain,41,62,0.661290322580645,TRUE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s21,8p,gain,65,65,1,TRUE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s21,8q,gain,136,136,1,TRUE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s21,11p,gain,43,100,0.43,FALSE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s21,14q,loss,91,189,0.481481481481482,FALSE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s11,4p,gain,6,61,0.0983606557377049,FALSE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s11,4q,gain,54,128,0.421875,FALSE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s11,6p,gain,68,146,0.465753424657534,FALSE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s11,12p,gain,37,62,0.596774193548387,TRUE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s28,1q,loss,44,240,0.183333333333333,FALSE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s28,8p,gain,65,65,1,TRUE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s28,8q,gain,136,136,1,TRUE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s28,11p,gain,38,100,0.38,FALSE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s14,2q,gain,59,221,0.266968325791855,FALSE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s14,4p,gain,10,61,0.163934426229508,FALSE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s14,4q,gain,42,128,0.328125,FALSE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s14,8p,gain,65,65,1,TRUE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s14,8q,gain,136,136,1,TRUE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s14,11p,gain,45,100,0.45,FALSE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s24,6p,gain,61,146,0.417808219178082,FALSE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s24,12p,gain,27,62,0.435483870967742,FALSE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s18,1p,loss,47,294,0.159863945578231,FALSE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s18,1p,gain,11,294,0.0374149659863946,FALSE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s18,1q,gain,76,240,0.316666666666667,FALSE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s18,5p,loss,38,38,1,TRUE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s18,5q,loss,8,220,0.0363636363636364,FALSE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s18,9p,gain,3,49,0.0612244897959184,FALSE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s18,9q,gain,48,137,0.35036496350365,FALSE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s18,11q,loss,59,197,0.299492385786802,FALSE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s18,12q,gain,97,223,0.434977578475336,FALSE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s18,15q,gain,41,182,0.225274725274725,FALSE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s18,17p,gain,42,81,0.518518518518519,TRUE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s18,20p,gain,44,44,1,TRUE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s18,20q,gain,41,93,0.440860215053763,FALSE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s1,2q,gain,40,221,0.180995475113122,FALSE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s1,3q,gain,108,155,0.696774193548387,TRUE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s1,8p,gain,65,65,1,TRUE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s1,8q,gain,136,136,1,TRUE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s1,11p,gain,40,100,0.4,FALSE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s1,13q,gain,70,102,0.686274509803922,TRUE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s1,16q,loss,26,90,0.288888888888889,FALSE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s1,19q,loss,100,145,0.689655172413793,TRUE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s15,1p,gain,12,294,0.0408163265306122,FALSE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s15,1q,gain,80,240,0.333333333333333,FALSE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s15,5p,loss,38,38,1,TRUE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s15,5q,loss,3,220,0.0136363636363636,FALSE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s15,6p,gain,84,146,0.575342465753425,TRUE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s15,9p,gain,1,49,0.0204081632653061,FALSE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s15,9q,gain,42,137,0.306569343065693,FALSE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s15,11q,loss,34,197,0.17258883248731,FALSE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s15,12q,gain,56,223,0.251121076233184,FALSE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s40,1p,gain,9,294,0.0306122448979592,FALSE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s40,1q,gain,78,240,0.325,FALSE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s40,5p,loss,38,38,1,TRUE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s40,5q,loss,9,220,0.0409090909090909,FALSE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s40,9q,gain,37,137,0.27007299270073,FALSE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s40,11q,loss,55,197,0.279187817258883,FALSE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s40,12q,gain,80,223,0.358744394618834,FALSE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s40,15q,gain,86,182,0.472527472527473,FALSE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s40,17p,gain,47,81,0.580246913580247,TRUE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s40,19q,gain,45,145,0.310344827586207,FALSE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s8,1p,gain,10,294,0.0340136054421769,FALSE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s8,1q,gain,71,240,0.295833333333333,FALSE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s8,4q,gain,49,128,0.3828125,FALSE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s8,5p,loss,38,38,1,TRUE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s8,5q,loss,5,220,0.0227272727272727,FALSE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s8,9q,gain,45,137,0.328467153284672,FALSE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s8,11q,loss,51,197,0.258883248730964,FALSE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s8,12q,gain,72,223,0.322869955156951,FALSE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s8,15q,gain,38,182,0.208791208791209,FALSE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s8,17p,gain,20,81,0.246913580246914,FALSE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s8,20p,gain,44,44,1,TRUE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s8,20q,gain,28,93,0.301075268817204,FALSE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s44,1q,loss,45,240,0.1875,FALSE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s44,4p,gain,26,61,0.426229508196721,FALSE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s44,4q,gain,53,128,0.4140625,FALSE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s44,6p,gain,11,146,0.0753424657534247,FALSE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s44,6q,gain,29,120,0.241666666666667,FALSE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s44,8p,gain,65,65,1,TRUE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s44,8q,gain,136,136,1,TRUE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s44,11p,gain,48,100,0.48,FALSE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s12,1q,loss,41,240,0.170833333333333,FALSE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s12,8p,gain,40,65,0.615384615384615,TRUE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s12,8q,gain,136,136,1,TRUE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s12,11p,gain,44,100,0.44,FALSE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s34,2p,gain,36,147,0.244897959183673,FALSE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s34,8p,gain,65,65,1,TRUE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s34,8q,gain,136,136,1,TRUE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s34,11p,gain,39,100,0.39,FALSE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s17,6p,gain,62,146,0.424657534246575,FALSE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s17,8p,gain,23,65,0.353846153846154,FALSE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s17,8q,gain,136,136,1,TRUE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s29,1q,loss,32,240,0.133333333333333,FALSE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s29,3q,gain,109,155,0.703225806451613,TRUE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s29,4p,gain,4,61,0.0655737704918033,FALSE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s29,4q,gain,36,128,0.28125,FALSE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s29,8p,gain,65,65,1,TRUE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s29,8q,gain,136,136,1,TRUE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s29,11p,gain,46,100,0.46,FALSE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s29,13q,gain,68,102,0.666666666666667,TRUE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s47,3q,gain,108,155,0.696774193548387,TRUE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s47,6p,gain,6,146,0.0410958904109589,FALSE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s47,6q,gain,31,120,0.258333333333333,FALSE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s47,8q,gain,97,136,0.713235294117647,TRUE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s23,1q,loss,42,240,0.175,FALSE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s23,4p,gain,9,61,0.147540983606557,FALSE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s23,4q,gain,48,128,0.375,FALSE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s23,8p,gain,65,65,1,TRUE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s23,8q,gain,136,136,1,TRUE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s23,11p,gain,52,100,0.52,TRUE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s42,4p,gain,4,61,0.0655737704918033,FALSE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s42,4q,gain,33,128,0.2578125,FALSE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s42,8p,gain,65,65,1,TRUE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s42,8q,gain,136,136,1,TRUE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s42,11p,gain,45,100,0.45,FALSE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s27,1p,gain,49,294,0.166666666666667,FALSE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s27,1q,gain,132,240,0.55,TRUE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s27,2q,gain,60,221,0.271493212669683,FALSE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s27,3q,gain,151,155,0.974193548387097,TRUE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s27,4p,gain,15,61,0.245901639344262,FALSE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s27,4q,gain,57,128,0.4453125,FALSE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s27,16p,loss,45,112,0.401785714285714,FALSE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s27,16q,loss,35,90,0.388888888888889,FALSE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s27,19q,loss,100,145,0.689655172413793,TRUE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s13,1q,gain,90,240,0.375,FALSE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s13,4p,gain,26,61,0.426229508196721,FALSE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s13,4q,gain,51,128,0.3984375,FALSE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s13,8p,gain,65,65,1,TRUE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s13,8q,gain,136,136,1,TRUE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s13,11p,gain,44,100,0.44,FALSE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s25,4p,gain,7,61,0.114754098360656,FALSE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s25,4q,gain,55,128,0.4296875,FALSE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s26,1q,gain,71,240,0.295833333333333,FALSE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s26,12p,gain,20,62,0.32258064516129,FALSE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s38,1q,gain,53,240,0.220833333333333,FALSE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s38,2p,gain,56,147,0.380952380952381,FALSE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s38,8p,gain,47,65,0.723076923076923,TRUE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s37,2p,gain,44,147,0.299319727891156,FALSE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s37,12p,gain,43,62,0.693548387096774,TRUE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s46,8p,gain,13,65,0.2,FALSE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s46,8q,gain,136,136,1,TRUE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s16,2q,gain,77,221,0.34841628959276,FALSE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s16,11q,loss,30,197,0.152284263959391,FALSE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s16,16q,loss,20,90,0.222222222222222,FALSE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s16,19p,loss,36,182,0.197802197802198,FALSE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s16,19q,loss,145,145,1,TRUE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s48,4p,gain,9,61,0.147540983606557,FALSE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s48,4q,gain,40,128,0.3125,FALSE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s48,8p,gain,65,65,1,TRUE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s48,8q,gain,136,136,1,TRUE,GSE185381,GSM5613744_2019-07-01-count-1
observation.observation_s35,2q,gain,54,221,0.244343891402715,FALSE,GSE185381,GSM5613744_2019-07-01-count-1
