subclone,arm,direction,n_genes_nonneutral,n_genes_arm,frac_arm,is_event,dataset,sample
observation.observation_s23,14q,gain,37,306,0.120915032679739,FALSE,GSE227903,4978_Dg
observation.observation_s23,14q,loss,130,306,0.42483660130719,FALSE,GSE227903,4978_Dg
observation.observation_s23,15q,gain,99,292,0.339041095890411,FALSE,GSE227903,4978_Dg
observation.observation_s23,15q,loss,24,292,0.0821917808219178,FALSE,GSE227903,4978_Dg
observation.observation_s23,16p,gain,52,267,0.194756554307116,FALSE,GSE227903,4978_Dg
observation.observation_s23,16p,loss,56,267,0.209737827715356,FALSE,GSE227903,4978_Dg
observation.observation_s23,16q,loss,63,186,0.338709677419355,FALSE,GSE227903,4978_Dg
observation.observation_s23,17p,gain,45,156,0.288461538461538,FALSE,GSE227903,4978_Dg
observation.observation_s23,17q,gain,47,427,0.110070257611241,FALSE,GSE227903,4978_Dg
observation.observation_s23,17q,loss,102,427,0.238875878220141,FALSE,GSE227903,4978_Dg
observation.observation_s23,19p,gain,192,340,0.564705882352941,TRUE,GSE227903,4978_Dg
observation.observation_s23,19q,gain,176,325,0.541538461538462,TRUE,GSE227903,4978_Dg
observation.observation_s23,20p,loss,56,81,0.691358024691358,TRUE,GSE227903,4978_Dg
observation.observation_s23,20q,gain,15,182,0.0824175824175824,FALSE,GSE227903,4978_Dg
observation.observation_s35,1p,loss,129,510,0.252941176470588,FALSE,GSE227903,4978_Dg
observation.observation_s35,1p,gain,59,510,0.115686274509804,FALSE,GSE227903,4978_Dg
observation.observation_s35,1q,loss,75,409,0.183374083129584,FALSE,GSE227903,4978_Dg
observation.observation_s35,1q,gain,159,409,0.388753056234719,FALSE,GSE227903,4978_Dg
observation.observation_s35,2p,loss,94,272,0.345588235294118,FALSE,GSE227903,4978_Dg
observation.observation_s35,2q,loss,136,350,0.388571428571429,FALSE,GSE227903,4978_Dg
observation.observation_s35,3p,gain,38,252,0.150793650793651,FALSE,GSE227903,4978_Dg
observation.observation_s35,3p,loss,46,252,0.182539682539683,FALSE,GSE227903,4978_Dg
observation.observation_s35,3q,gain,70,265,0.264150943396226,FALSE,GSE227903,4978_Dg
observation.observation_s35,4p,loss,55,111,0.495495495495496,FALSE,GSE227903,4978_Dg
observation.observation_s35,5p,loss,28,71,0.394366197183099,FALSE,GSE227903,4978_Dg
observation.observation_s35,5q,loss,187,343,0.545189504373178,TRUE,GSE227903,4978_Dg
observation.observation_s35,5q,gain,75,343,0.21865889212828,FALSE,GSE227903,4978_Dg
observation.observation_s35,6p,loss,92,278,0.330935251798561,FALSE,GSE227903,4978_Dg
observation.observation_s35,6q,gain,39,198,0.196969696969697,FALSE,GSE227903,4978_Dg
observation.observation_s35,7p,gain,100,165,0.606060606060606,TRUE,GSE227903,4978_Dg
observation.observation_s35,7q,gain,100,298,0.335570469798658,FALSE,GSE227903,4978_Dg
observation.observation_s35,7q,loss,124,298,0.416107382550336,FALSE,GSE227903,4978_Dg
observation.observation_s35,9p,gain,32,80,0.4,FALSE,GSE227903,4978_Dg
observation.observation_s35,9q,gain,100,276,0.36231884057971,FALSE,GSE227903,4978_Dg
observation.observation_s35,10p,gain,58,88,0.659090909090909,TRUE,GSE227903,4978_Dg
