subclone,n_cells,n_cells_labelled,n_malignant,frac_malignant,is_reference,clone_frac_of_malignant,n_arm_events,n_arm_events_loss,n_arm_events_gain,arms_hit,tp53_state,tp53_direction,tp53_loss,arm17p_frac_loss,dataset,sample
observation.observation_s30,144,144,94,0.652777777777778,FALSE,0.0167977126518942,7,1,6,10p:g;16p:l;1q:g;20p:g;20q:g;21q:g;4q:g,,,FALSE,0,GSE227903,6323_MRD
observation.observation_s8,129,129,41,0.317829457364341,FALSE,0.00732666190135811,8,1,7,10p:g;16p:l;1q:g;20p:g;20q:g;21q:g;4q:g;9q:g,,,FALSE,0,GSE227903,6323_MRD
observation.observation_s39,124,124,66,0.532258064516129,FALSE,0.0117941386704789,6,1,5,10p:g;16p:l;20p:g;20q:g;4q:g;8p:g,,,FALSE,0,GSE227903,6323_MRD
observation.observation_s44,118,118,67,0.567796610169492,FALSE,0.0119728377412437,9,1,8,10p:g;16p:l;1q:g;20p:g;20q:g;21q:g;4q:g;8p:g;9q:g,,,FALSE,0,GSE227903,6323_MRD
observation.observation_s17,117,117,43,0.367521367521368,FALSE,0.00768406004288778,1,0,1,20p:g,,,FALSE,0,GSE227903,6323_MRD
observation.observation_s2,116,116,82,0.706896551724138,FALSE,0.0146533238027162,6,0,6,10p:g;13q:g;1q:g;4q:g;7q:g;8p:g,,,FALSE,0,GSE227903,6323_MRD
observation.observation_s32,115,115,83,0.721739130434783,FALSE,0.0148320228734811,7,1,6,10p:g;15q:g;16p:l;20p:g;20q:g;4q:g;9q:g,,,FALSE,0,GSE227903,6323_MRD
observation.observation_s11,114,114,67,0.587719298245614,FALSE,0.0119728377412437,8,1,7,10p:g;16p:l;1q:g;20p:g;20q:g;21q:g;4q:g;9q:g,,,FALSE,0,GSE227903,6323_MRD
observation.observation_s55,114,114,95,0.833333333333333,FALSE,0.016976411722659,5,1,4,19q:l;21q:g;3q:g;4q:g;9p:g,,,FALSE,0,GSE227903,6323_MRD
observation.observation_s42,111,111,69,0.621621621621622,FALSE,0.0123302358827734,5,0,5,10p:g;15q:g;3q:g;4q:g;9p:g,,,FALSE,0,GSE227903,6323_MRD
observation.observation_s49,99,99,45,0.454545454545455,FALSE,0.00804145818441744,8,1,7,10p:g;15q:g;16p:l;20p:g;20q:g;21q:g;4q:g;9q:g,,,FALSE,0,GSE227903,6323_MRD
observation.observation_s59,97,97,43,0.443298969072165,FALSE,0.00768406004288778,6,1,5,19q:g;20p:g;20q:g;21q:g;4q:g;5p:l,,,FALSE,0,GSE227903,6323_MRD
observation.observation_s61,91,91,74,0.813186813186813,FALSE,0.0132237312365976,6,1,5,10p:g;16p:l;1q:g;4q:g;6q:g;9p:g,,,FALSE,0,GSE227903,6323_MRD
observation.observation_s29,90,90,48,0.533333333333333,FALSE,0.00857755539671194,4,1,3,16p:l;1q:g;4q:g;9p:g,,,FALSE,0,GSE227903,6323_MRD
observation.observation_s38,90,90,44,0.488888888888889,FALSE,0.00786275911365261,5,0,5,10p:g;20p:g;20q:g;4q:g;8p:g,,,FALSE,0,GSE227903,6323_MRD
observation.observation_s51,90,90,39,0.433333333333333,FALSE,0.00696926375982845,7,1,6,10p:g;16p:l;20p:g;20q:g;21q:g;4q:g;9q:g,,,FALSE,0,GSE227903,6323_MRD
observation.observation_s33,87,87,39,0.448275862068966,FALSE,0.00696926375982845,6,1,5,10p:g;16p:l;1q:g;20q:g;21q:g;4q:g,,,FALSE,0,GSE227903,6323_MRD
observation.observation_s37,85,85,70,0.823529411764706,FALSE,0.0125089349535382,8,2,6,10p:g;16p:l;19q:l;1q:g;20p:g;20q:g;21q:g;4q:g,,,FALSE,0,GSE227903,6323_MRD
observation.observation_s10,83,83,44,0.530120481927711,FALSE,0.00786275911365261,8,2,6,10p:g;11q:l;16p:l;20p:g;20q:g;21q:g;4q:g;9q:g,,,FALSE,0,GSE227903,6323_MRD
observation.observation_s58,80,80,52,0.65,FALSE,0.00929235167977127,7,1,6,10p:g;13q:g;16p:l;1q:g;21q:g;4q:g;7q:g,,,FALSE,0,GSE227903,6323_MRD
observation.observation_s13,77,77,70,0.909090909090909,FALSE,0.0125089349535382,2,0,2,16q:g;4q:g,,,FALSE,0,GSE227903,6323_MRD
observation.observation_s43,77,77,75,0.974025974025974,FALSE,0.0134024303073624,2,1,1,17q:g;8q:l,,,FALSE,0,GSE227903,6323_MRD
observation.observation_s18,66,66,21,0.318181818181818,FALSE,0.00375268048606147,6,1,5,10p:g;16p:l;1q:g;21q:g;4q:g;9p:g,,,FALSE,0,GSE227903,6323_MRD
observation.observation_s57,66,66,61,0.924242424242424,FALSE,0.0109006433166548,8,1,7,10p:g;15q:g;19q:l;1q:g;20p:g;21q:g;3q:g;4q:g,,,FALSE,0,GSE227903,6323_MRD
observation.observation_s69,63,63,25,0.396825396825397,FALSE,0.0044674767691208,3,0,3,15q:g;20p:g;20q:g,,,FALSE,0,GSE227903,6323_MRD
observation.observation_s64,60,60,16,0.266666666666667,FALSE,0.00285918513223731,4,1,3,13q:g;16p:l;1q:g;9p:g,,,FALSE,0,GSE227903,6323_MRD
observation.observation_s54,57,57,53,0.929824561403509,FALSE,0.0094710507505361,7,1,6,10p:g;16p:l;1q:g;21q:g;4q:g;6q:g;7q:g,,,FALSE,0,GSE227903,6323_MRD
observation.observation_s56,52,52,20,0.384615384615385,FALSE,0.00357398141529664,4,0,4,15q:g;3q:g;4q:g;9q:g,,,FALSE,0.23943661971831,GSE227903,6323_MRD
observation.observation_s63,52,52,44,0.846153846153846,FALSE,0.00786275911365261,4,0,4,17q:g;19p:g;6p:g;9q:g,,,FALSE,0,GSE227903,6323_MRD
observation.observation_s36,50,50,46,0.92,FALSE,0.00822015725518227,5,0,5,15q:g;16q:g;1q:g;20p:g;8p:g,,,FALSE,0,GSE227903,6323_MRD
observation.observation_s60,47,47,25,0.531914893617021,FALSE,0.0044674767691208,6,2,4,10p:g;12p:l;16p:l;20p:g;21q:g;4q:g,,,FALSE,0,GSE227903,6323_MRD
observation.observation_s67,47,47,11,0.234042553191489,FALSE,0.00196568977841315,6,1,5,15q:g;16p:l;20p:g;21q:g;4q:g;9q:g,,,FALSE,0,GSE227903,6323_MRD
observation.observation_s46,45,45,36,0.8,FALSE,0.00643316654753395,8,1,7,10p:g;16p:l;1q:g;21q:g;4q:g;6q:g;8p:g;8q:g,,,FALSE,0,GSE227903,6323_MRD
observation.observation_s70,33,33,30,0.909090909090909,FALSE,0.00536097212294496,6,0,6,10p:g;1q:g;21q:g;4q:g;7q:g;9p:g,,,FALSE,0,GSE227903,6323_MRD
observation.observation_s22,26,26,23,0.884615384615385,FALSE,0.00411007862759114,4,1,3,19q:l;1q:g;4q:g;8p:g,,,FALSE,0,GSE227903,6323_MRD
observation.observation_s65,16,16,9,0.5625,FALSE,0.00160829163688349,2,0,2,9p:g;9q:g,,,FALSE,0,GSE227903,6323_MRD
observation.observation_s25,13,13,9,0.692307692307692,FALSE,0.00160829163688349,5,1,4,10p:g;16p:l;21q:g;4q:g;6q:g,,,FALSE,0,GSE227903,6323_MRD
observation.observation_s66,5,5,5,1,FALSE,0.00089349535382416,6,1,5,16q:g;18p:g;5p:l;7q:g;8p:g;9p:g,,,FALSE,0,GSE227903,6323_MRD
observation.observation_s68,5,5,5,1,FALSE,0.00089349535382416,7,0,7,10p:g;11p:g;20p:g;20q:g;21q:g;9p:g;9q:g,,,FALSE,0,GSE227903,6323_MRD
observation.observation_s35,4,4,4,1,FALSE,0.000714796283059328,13,3,10,11p:g;12p:l;13q:l;19p:g;1q:g;20p:g;20q:g;21q:g;2q:l;4p:g;4q:g;6q:g;9q:g,,,FALSE,0,GSE227903,6323_MRD
observation.observation_s5,3,3,2,0.666666666666667,FALSE,0.000357398141529664,7,1,6,10p:g;16p:l;17p:g;21q:g;7q:g;8p:g;9q:g,,,FALSE,0,GSE227903,6323_MRD
observation.observation_s72,2,2,0,0,FALSE,0,9,1,8,11p:g;13q:g;15q:g;16p:l;17q:g;18p:g;21q:g;4p:g;4q:g,,,FALSE,0,GSE227903,6323_MRD
observation.observation_s71,1,1,0,0,FALSE,0,13,4,9,10p:g;12q:g;16p:l;1p:l;20p:g;21q:g;2p:l;4q:g;5p:l;7p:g;7q:g;8q:g;9p:g,,,FALSE,0,GSE227903,6323_MRD
observation.observation_s73,1,1,1,1,FALSE,0.000178699070764832,18,5,13,10q:l;11p:g;13q:g;14q:l;16q:g;17p:l;17q:g;18p:g;18q:l;20p:g;20q:g;21q:g;22q:g;2q:l;4p:g;8q:g;9p:g;9q:g,,,FALSE,0.52112676056338,GSE227903,6323_MRD
observation.observation_s74,1,1,1,1,FALSE,0.000178699070764832,18,7,11,10p:g;10q:l;12p:l;12q:g;15q:l;16p:l;17p:g;17q:g;19p:l;19q:g;1q:g;20q:g;22q:l;2q:l;3q:g;4p:g;6p:g;8p:g,,,FALSE,0,GSE227903,6323_MRD
observation.observation_s75,1,1,1,1,FALSE,0.000178699070764832,17,6,11,10p:l;11p:l;15q:g;17p:l;19q:l;20p:g;20q:g;21q:g;22q:g;3p:l;3q:g;5p:l;7p:g;7q:g;8p:g;9p:g;9q:g,,,FALSE,0.633802816901409,GSE227903,6323_MRD
observation.observation_s76,1,1,0,0,FALSE,0,16,6,10,10p:g;10q:g;11p:g;11q:l;12p:g;16p:l;17p:g;18q:g;19p:l;22q:g;2p:g;4q:g;6q:l;7p:l;8p:l;9q:g,,,FALSE,0,GSE227903,6323_MRD
observation.observation_s77,1,1,1,1,FALSE,0.000178699070764832,13,7,6,10p:l;13q:g;14q:l;16p:l;16q:g;17p:l;20q:l;21q:g;2q:l;5p:g;5q:g;6q:l;9p:g,,,FALSE,1,GSE227903,6323_MRD
observation.observation_s78,1,1,0,0,FALSE,0,9,5,4,13q:g;16p:l;16q:l;19q:l;3q:g;4q:g;6p:l;6q:l;9p:g,,,FALSE,0,GSE227903,6323_MRD
observation.observation_s79,1,1,1,1,FALSE,0.000178699070764832,13,5,8,10p:g;11q:g;14q:g;16q:l;17p:g;17q:l;18q:l;1q:g;22q:g;2q:l;4q:l;8p:g;9p:g,,,FALSE,0,GSE227903,6323_MRD
reference_normal.reference_normal_s3,93,93,0,0,TRUE,0,0,0,0,"",,,FALSE,0,GSE227903,6323_MRD
reference_normal.reference_normal_s5,70,70,0,0,TRUE,0,0,0,0,"",,,FALSE,0,GSE227903,6323_MRD
reference_normal.reference_normal_s18,65,65,0,0,TRUE,0,0,0,0,"",,,FALSE,0,GSE227903,6323_MRD
reference_normal.reference_normal_s9,63,63,0,0,TRUE,0,0,0,0,"",,,FALSE,0,GSE227903,6323_MRD
reference_normal.reference_normal_s2,58,58,0,0,TRUE,0,0,0,0,"",,,FALSE,0,GSE227903,6323_MRD
reference_normal.reference_normal_s1,54,54,0,0,TRUE,0,0,0,0,"",,,FALSE,0,GSE227903,6323_MRD
reference_normal.reference_normal_s14,48,48,0,0,TRUE,0,1,0,1,10q:g,,,FALSE,0,GSE227903,6323_MRD
reference_normal.reference_normal_s4,40,40,0,0,TRUE,0,0,0,0,"",,,FALSE,0,GSE227903,6323_MRD
reference_normal.reference_normal_s13,39,39,0,0,TRUE,0,1,0,1,14q:g,,,FALSE,0,GSE227903,6323_MRD
reference_normal.reference_normal_s17,39,39,0,0,TRUE,0,1,0,1,6q:g,,,FALSE,0,GSE227903,6323_MRD
reference_normal.reference_normal_s10,31,31,0,0,TRUE,0,2,0,2,16q:g;3q:g,,,FALSE,0,GSE227903,6323_MRD
reference_normal.reference_normal_s8,30,30,0,0,TRUE,0,0,0,0,"",,,FALSE,0,GSE227903,6323_MRD
reference_normal.reference_normal_s16,30,30,0,0,TRUE,0,1,0,1,16q:g,,,FALSE,0,GSE227903,6323_MRD
reference_normal.reference_normal_s7,29,29,0,0,TRUE,0,1,0,1,9p:g,,,FALSE,0,GSE227903,6323_MRD
reference_normal.reference_normal_s19,29,29,0,0,TRUE,0,0,0,0,"",,,FALSE,0,GSE227903,6323_MRD
reference_normal.reference_normal_s6,24,24,0,0,TRUE,0,0,0,0,"",,,FALSE,0,GSE227903,6323_MRD
reference_normal.reference_normal_s23,21,21,0,0,TRUE,0,1,0,1,20q:g,,,FALSE,0,GSE227903,6323_MRD
reference_normal.reference_normal_s12,20,20,0,0,TRUE,0,1,0,1,19p:g,,,FALSE,0,GSE227903,6323_MRD
reference_normal.reference_normal_s15,17,17,0,0,TRUE,0,1,0,1,16p:g,,,FALSE,0,GSE227903,6323_MRD
reference_normal.reference_normal_s20,13,13,0,0,TRUE,0,1,0,1,16q:g,,,FALSE,0,GSE227903,6323_MRD
reference_normal.reference_normal_s21,12,12,0,0,TRUE,0,2,0,2,19q:g;22q:g,,,FALSE,0,GSE227903,6323_MRD
reference_normal.reference_normal_s22,7,7,0,0,TRUE,0,0,0,0,"",,,FALSE,0,GSE227903,6323_MRD
reference_normal.reference_normal_s11,1,1,0,0,TRUE,0,14,3,11,10p:l;10q:g;11q:l;15q:g;17p:g;18p:g;18q:g;20p:g;2p:g;4q:g;5p:g;6p:g;7p:g;9p:l,,,FALSE,0,GSE227903,6323_MRD
reference_normal.reference_normal_s24,1,1,0,0,TRUE,0,12,5,7,10p:g;11q:g;14q:g;17p:l;1q:g;22q:g;2p:l;2q:l;4p:l;6p:l;7q:g;8q:g,,,FALSE,0.830985915492958,GSE227903,6323_MRD
reference_normal.reference_normal_s25,1,1,0,0,TRUE,0,12,3,9,12p:g;13q:g;16p:g;16q:g;17p:l;18p:g;18q:g;19p:l;19q:l;3q:g;4q:g;8p:g,,,FALSE,0.788732394366197,GSE227903,6323_MRD
