subclone,arm,direction,n_genes_nonneutral,n_genes_arm,frac_arm,is_event,dataset,sample
reference_normal.reference_normal_s38,12q,loss,48,263,0.182509505703422,FALSE,GSE185381,GSM5613777_2020-09-11-AML4340_AML1371-c1
reference_normal.reference_normal_s38,13q,gain,27,110,0.245454545454545,FALSE,GSE185381,GSM5613777_2020-09-11-AML4340_AML1371-c1
reference_normal.reference_normal_s38,14q,gain,12,213,0.0563380281690141,FALSE,GSE185381,GSM5613777_2020-09-11-AML4340_AML1371-c1
reference_normal.reference_normal_s38,15q,gain,87,188,0.462765957446809,FALSE,GSE185381,GSM5613777_2020-09-11-AML4340_AML1371-c1
reference_normal.reference_normal_s38,17q,gain,69,274,0.251824817518248,FALSE,GSE185381,GSM5613777_2020-09-11-AML4340_AML1371-c1
reference_normal.reference_normal_s38,18p,loss,25,25,1,TRUE,GSE185381,GSM5613777_2020-09-11-AML4340_AML1371-c1
reference_normal.reference_normal_s38,18q,loss,12,65,0.184615384615385,FALSE,GSE185381,GSM5613777_2020-09-11-AML4340_AML1371-c1
reference_normal.reference_normal_s38,19q,gain,87,174,0.5,TRUE,GSE185381,GSM5613777_2020-09-11-AML4340_AML1371-c1
reference_normal.reference_normal_s38,22q,gain,129,149,0.865771812080537,TRUE,GSE185381,GSM5613777_2020-09-11-AML4340_AML1371-c1
reference_normal.reference_normal_s39,1p,gain,109,333,0.327327327327327,FALSE,GSE185381,GSM5613777_2020-09-11-AML4340_AML1371-c1
reference_normal.reference_normal_s39,3p,gain,16,161,0.0993788819875776,FALSE,GSE185381,GSM5613777_2020-09-11-AML4340_AML1371-c1
reference_normal.reference_normal_s39,3q,gain,181,181,1,TRUE,GSE185381,GSM5613777_2020-09-11-AML4340_AML1371-c1
reference_normal.reference_normal_s39,4q,gain,78,135,0.577777777777778,TRUE,GSE185381,GSM5613777_2020-09-11-AML4340_AML1371-c1
reference_normal.reference_normal_s39,5p,gain,42,42,1,TRUE,GSE185381,GSM5613777_2020-09-11-AML4340_AML1371-c1
reference_normal.reference_normal_s39,5q,gain,62,240,0.258333333333333,FALSE,GSE185381,GSM5613777_2020-09-11-AML4340_AML1371-c1
reference_normal.reference_normal_s39,6p,gain,17,173,0.0982658959537572,FALSE,GSE185381,GSM5613777_2020-09-11-AML4340_AML1371-c1
reference_normal.reference_normal_s39,6q,gain,106,134,0.791044776119403,TRUE,GSE185381,GSM5613777_2020-09-11-AML4340_AML1371-c1
reference_normal.reference_normal_s39,8p,gain,58,69,0.840579710144928,TRUE,GSE185381,GSM5613777_2020-09-11-AML4340_AML1371-c1
reference_normal.reference_normal_s39,8q,gain,53,131,0.404580152671756,FALSE,GSE185381,GSM5613777_2020-09-11-AML4340_AML1371-c1
reference_normal.reference_normal_s39,9p,gain,54,54,1,TRUE,GSE185381,GSM5613777_2020-09-11-AML4340_AML1371-c1
reference_normal.reference_normal_s39,9q,gain,1,168,0.00595238095238095,FALSE,GSE185381,GSM5613777_2020-09-11-AML4340_AML1371-c1
reference_normal.reference_normal_s39,10p,gain,17,60,0.283333333333333,FALSE,GSE185381,GSM5613777_2020-09-11-AML4340_AML1371-c1
reference_normal.reference_normal_s39,10q,gain,39,172,0.226744186046512,FALSE,GSE185381,GSM5613777_2020-09-11-AML4340_AML1371-c1
reference_normal.reference_normal_s39,17p,loss,9,90,0.1,FALSE,GSE185381,GSM5613777_2020-09-11-AML4340_AML1371-c1
reference_normal.reference_normal_s39,17q,loss,42,274,0.153284671532847,FALSE,GSE185381,GSM5613777_2020-09-11-AML4340_AML1371-c1
reference_normal.reference_normal_s39,22q,gain,51,149,0.342281879194631,FALSE,GSE185381,GSM5613777_2020-09-11-AML4340_AML1371-c1
