subclone,arm,direction,n_genes_nonneutral,n_genes_arm,frac_arm,is_event,dataset,sample
observation.observation_s21,15q,loss,15,178,0.0842696629213483,FALSE,GSE289435,GSM8791432_MLL_14666
observation.observation_s21,16p,gain,35,134,0.261194029850746,FALSE,GSE289435,GSM8791432_MLL_14666
observation.observation_s21,17p,gain,54,100,0.54,TRUE,GSE289435,GSM8791432_MLL_14666
observation.observation_s21,17q,gain,34,246,0.138211382113821,FALSE,GSE289435,GSM8791432_MLL_14666
observation.observation_s21,19p,gain,209,209,1,TRUE,GSE289435,GSM8791432_MLL_14666
observation.observation_s21,19q,gain,126,180,0.7,TRUE,GSE289435,GSM8791432_MLL_14666
observation.observation_s21,20p,gain,21,49,0.428571428571429,FALSE,GSE289435,GSM8791432_MLL_14666
observation.observation_s21,22q,gain,45,149,0.302013422818792,FALSE,GSE289435,GSM8791432_MLL_14666
observation.observation_s5,6p,gain,104,197,0.527918781725888,TRUE,GSE289435,GSM8791432_MLL_14666
observation.observation_s5,6q,gain,44,122,0.360655737704918,FALSE,GSE289435,GSM8791432_MLL_14666
observation.observation_s5,7p,loss,66,66,1,TRUE,GSE289435,GSM8791432_MLL_14666
observation.observation_s5,7q,loss,104,104,1,TRUE,GSE289435,GSM8791432_MLL_14666
observation.observation_s45,1q,gain,92,270,0.340740740740741,FALSE,GSE289435,GSM8791432_MLL_14666
observation.observation_s45,2p,loss,53,170,0.311764705882353,FALSE,GSE289435,GSM8791432_MLL_14666
observation.observation_s45,2q,loss,103,206,0.5,TRUE,GSE289435,GSM8791432_MLL_14666
observation.observation_s45,5p,loss,33,33,1,TRUE,GSE289435,GSM8791432_MLL_14666
observation.observation_s45,5q,loss,27,220,0.122727272727273,FALSE,GSE289435,GSM8791432_MLL_14666
observation.observation_s45,5q,gain,25,220,0.113636363636364,FALSE,GSE289435,GSM8791432_MLL_14666
observation.observation_s45,6p,gain,83,197,0.421319796954315,FALSE,GSE289435,GSM8791432_MLL_14666
observation.observation_s45,7p,loss,61,66,0.924242424242424,TRUE,GSE289435,GSM8791432_MLL_14666
observation.observation_s45,7q,loss,64,104,0.615384615384615,TRUE,GSE289435,GSM8791432_MLL_14666
observation.observation_s45,11p,gain,51,105,0.485714285714286,FALSE,GSE289435,GSM8791432_MLL_14666
observation.observation_s45,12p,gain,35,68,0.514705882352941,TRUE,GSE289435,GSM8791432_MLL_14666
observation.observation_s45,12q,gain,88,233,0.377682403433476,FALSE,GSE289435,GSM8791432_MLL_14666
observation.observation_s45,13q,loss,33,105,0.314285714285714,FALSE,GSE289435,GSM8791432_MLL_14666
observation.observation_s45,16p,gain,28,134,0.208955223880597,FALSE,GSE289435,GSM8791432_MLL_14666
observation.observation_s45,16q,gain,58,101,0.574257425742574,TRUE,GSE289435,GSM8791432_MLL_14666
observation.observation_s45,17p,gain,88,100,0.88,TRUE,GSE289435,GSM8791432_MLL_14666
observation.observation_s45,18q,loss,38,53,0.716981132075472,TRUE,GSE289435,GSM8791432_MLL_14666
observation.observation_s45,19p,gain,209,209,1,TRUE,GSE289435,GSM8791432_MLL_14666
observation.observation_s45,19q,gain,180,180,1,TRUE,GSE289435,GSM8791432_MLL_14666
observation.observation_s45,20p,gain,49,49,1,TRUE,GSE289435,GSM8791432_MLL_14666
observation.observation_s45,20q,gain,75,108,0.694444444444445,TRUE,GSE289435,GSM8791432_MLL_14666
observation.observation_s45,22q,gain,84,149,0.563758389261745,TRUE,GSE289435,GSM8791432_MLL_14666
observation.observation_s30,1q,gain,83,270,0.307407407407407,FALSE,GSE289435,GSM8791432_MLL_14666
observation.observation_s30,2q,loss,96,206,0.466019417475728,FALSE,GSE289435,GSM8791432_MLL_14666
observation.observation_s30,5p,loss,33,33,1,TRUE,GSE289435,GSM8791432_MLL_14666
observation.observation_s30,5q,loss,14,220,0.0636363636363636,FALSE,GSE289435,GSM8791432_MLL_14666
observation.observation_s30,6p,gain,68,197,0.345177664974619,FALSE,GSE289435,GSM8791432_MLL_14666
observation.observation_s30,7p,loss,66,66,1,TRUE,GSE289435,GSM8791432_MLL_14666
observation.observation_s30,7q,loss,87,104,0.836538461538462,TRUE,GSE289435,GSM8791432_MLL_14666
observation.observation_s30,11p,gain,44,105,0.419047619047619,FALSE,GSE289435,GSM8791432_MLL_14666
observation.observation_s30,12q,gain,64,233,0.274678111587983,FALSE,GSE289435,GSM8791432_MLL_14666
observation.observation_s30,16p,gain,23,134,0.171641791044776,FALSE,GSE289435,GSM8791432_MLL_14666
observation.observation_s30,16q,gain,40,101,0.396039603960396,FALSE,GSE289435,GSM8791432_MLL_14666
observation.observation_s30,17p,gain,96,100,0.96,TRUE,GSE289435,GSM8791432_MLL_14666
observation.observation_s30,19p,gain,102,209,0.488038277511962,FALSE,GSE289435,GSM8791432_MLL_14666
observation.observation_s30,19q,gain,180,180,1,TRUE,GSE289435,GSM8791432_MLL_14666
observation.observation_s30,20p,gain,49,49,1,TRUE,GSE289435,GSM8791432_MLL_14666
observation.observation_s30,20q,gain,50,108,0.462962962962963,FALSE,GSE289435,GSM8791432_MLL_14666
observation.observation_s30,22q,gain,36,149,0.241610738255034,FALSE,GSE289435,GSM8791432_MLL_14666
observation.observation_s51,1p,gain,97,319,0.304075235109718,FALSE,GSE289435,GSM8791432_MLL_14666
observation.observation_s51,6p,gain,195,197,0.989847715736041,TRUE,GSE289435,GSM8791432_MLL_14666
observation.observation_s51,6q,gain,46,122,0.377049180327869,FALSE,GSE289435,GSM8791432_MLL_14666
observation.observation_s51,7p,loss,66,66,1,TRUE,GSE289435,GSM8791432_MLL_14666
observation.observation_s51,7q,loss,104,104,1,TRUE,GSE289435,GSM8791432_MLL_14666
observation.observation_s51,13q,gain,105,105,1,TRUE,GSE289435,GSM8791432_MLL_14666
observation.observation_s51,22q,gain,39,149,0.261744966442953,FALSE,GSE289435,GSM8791432_MLL_14666
observation.observation_s22,1q,gain,82,270,0.303703703703704,FALSE,GSE289435,GSM8791432_MLL_14666
observation.observation_s22,6p,gain,57,197,0.289340101522843,FALSE,GSE289435,GSM8791432_MLL_14666
observation.observation_s22,7p,loss,66,66,1,TRUE,GSE289435,GSM8791432_MLL_14666
observation.observation_s22,7q,loss,104,104,1,TRUE,GSE289435,GSM8791432_MLL_14666
observation.observation_s25,1q,gain,92,270,0.340740740740741,FALSE,GSE289435,GSM8791432_MLL_14666
observation.observation_s25,2p,loss,42,170,0.247058823529412,FALSE,GSE289435,GSM8791432_MLL_14666
observation.observation_s25,2q,loss,131,206,0.635922330097087,TRUE,GSE289435,GSM8791432_MLL_14666
observation.observation_s25,4p,loss,22,60,0.366666666666667,FALSE,GSE289435,GSM8791432_MLL_14666
observation.observation_s25,4q,loss,31,125,0.248,FALSE,GSE289435,GSM8791432_MLL_14666
observation.observation_s25,5p,loss,33,33,1,TRUE,GSE289435,GSM8791432_MLL_14666
observation.observation_s25,5q,loss,21,220,0.0954545454545455,FALSE,GSE289435,GSM8791432_MLL_14666
observation.observation_s25,5q,gain,20,220,0.0909090909090909,FALSE,GSE289435,GSM8791432_MLL_14666
observation.observation_s25,6p,gain,110,197,0.558375634517767,TRUE,GSE289435,GSM8791432_MLL_14666
observation.observation_s25,7p,loss,64,66,0.96969696969697,TRUE,GSE289435,GSM8791432_MLL_14666
observation.observation_s25,7q,loss,84,104,0.807692307692308,TRUE,GSE289435,GSM8791432_MLL_14666
observation.observation_s25,8q,gain,24,135,0.177777777777778,FALSE,GSE289435,GSM8791432_MLL_14666
observation.observation_s25,9q,gain,21,141,0.148936170212766,FALSE,GSE289435,GSM8791432_MLL_14666
observation.observation_s25,11p,gain,47,105,0.447619047619048,FALSE,GSE289435,GSM8791432_MLL_14666
observation.observation_s25,12p,gain,38,68,0.558823529411765,TRUE,GSE289435,GSM8791432_MLL_14666
observation.observation_s25,12q,gain,59,233,0.253218884120172,FALSE,GSE289435,GSM8791432_MLL_14666
observation.observation_s25,16p,gain,25,134,0.186567164179104,FALSE,GSE289435,GSM8791432_MLL_14666
observation.observation_s25,16q,gain,27,101,0.267326732673267,FALSE,GSE289435,GSM8791432_MLL_14666
observation.observation_s25,17p,gain,90,100,0.9,TRUE,GSE289435,GSM8791432_MLL_14666
observation.observation_s25,19p,gain,209,209,1,TRUE,GSE289435,GSM8791432_MLL_14666
observation.observation_s25,19q,gain,180,180,1,TRUE,GSE289435,GSM8791432_MLL_14666
observation.observation_s25,20p,gain,49,49,1,TRUE,GSE289435,GSM8791432_MLL_14666
observation.observation_s25,20q,gain,21,108,0.194444444444444,FALSE,GSE289435,GSM8791432_MLL_14666
observation.observation_s25,22q,gain,82,149,0.550335570469799,TRUE,GSE289435,GSM8791432_MLL_14666
observation.observation_s3,1p,gain,64,319,0.200626959247649,FALSE,GSE289435,GSM8791432_MLL_14666
observation.observation_s3,1q,gain,104,270,0.385185185185185,FALSE,GSE289435,GSM8791432_MLL_14666
observation.observation_s3,2p,loss,51,170,0.3,FALSE,GSE289435,GSM8791432_MLL_14666
observation.observation_s3,2q,loss,115,206,0.558252427184466,TRUE,GSE289435,GSM8791432_MLL_14666
observation.observation_s3,5p,loss,33,33,1,TRUE,GSE289435,GSM8791432_MLL_14666
observation.observation_s3,5q,loss,24,220,0.109090909090909,FALSE,GSE289435,GSM8791432_MLL_14666
observation.observation_s3,5q,gain,23,220,0.104545454545455,FALSE,GSE289435,GSM8791432_MLL_14666
observation.observation_s3,6p,gain,72,197,0.365482233502538,FALSE,GSE289435,GSM8791432_MLL_14666
observation.observation_s3,7p,loss,57,66,0.863636363636364,TRUE,GSE289435,GSM8791432_MLL_14666
observation.observation_s3,7q,loss,69,104,0.663461538461538,TRUE,GSE289435,GSM8791432_MLL_14666
observation.observation_s3,11p,gain,52,105,0.495238095238095,FALSE,GSE289435,GSM8791432_MLL_14666
observation.observation_s3,12p,gain,35,68,0.514705882352941,TRUE,GSE289435,GSM8791432_MLL_14666
observation.observation_s3,12q,gain,86,233,0.369098712446352,FALSE,GSE289435,GSM8791432_MLL_14666
observation.observation_s3,13q,loss,30,105,0.285714285714286,FALSE,GSE289435,GSM8791432_MLL_14666
observation.observation_s3,16p,gain,30,134,0.223880597014925,FALSE,GSE289435,GSM8791432_MLL_14666
observation.observation_s3,16q,gain,43,101,0.425742574257426,FALSE,GSE289435,GSM8791432_MLL_14666
observation.observation_s3,17p,gain,84,100,0.84,TRUE,GSE289435,GSM8791432_MLL_14666
observation.observation_s3,18q,loss,38,53,0.716981132075472,TRUE,GSE289435,GSM8791432_MLL_14666
observation.observation_s3,19p,gain,209,209,1,TRUE,GSE289435,GSM8791432_MLL_14666
observation.observation_s3,19q,gain,180,180,1,TRUE,GSE289435,GSM8791432_MLL_14666
observation.observation_s3,20p,gain,49,49,1,TRUE,GSE289435,GSM8791432_MLL_14666
observation.observation_s3,20q,gain,51,108,0.472222222222222,FALSE,GSE289435,GSM8791432_MLL_14666
observation.observation_s3,22q,gain,85,149,0.570469798657718,TRUE,GSE289435,GSM8791432_MLL_14666
observation.observation_s26,6p,gain,167,197,0.847715736040609,TRUE,GSE289435,GSM8791432_MLL_14666
observation.observation_s26,7p,loss,66,66,1,TRUE,GSE289435,GSM8791432_MLL_14666
observation.observation_s26,7q,loss,104,104,1,TRUE,GSE289435,GSM8791432_MLL_14666
observation.observation_s26,9q,gain,27,141,0.191489361702128,FALSE,GSE289435,GSM8791432_MLL_14666
observation.observation_s26,11p,gain,20,105,0.19047619047619,FALSE,GSE289435,GSM8791432_MLL_14666
observation.observation_s26,12p,gain,44,68,0.647058823529412,TRUE,GSE289435,GSM8791432_MLL_14666
observation.observation_s26,14q,loss,82,194,0.422680412371134,FALSE,GSE289435,GSM8791432_MLL_14666
observation.observation_s26,17p,gain,47,100,0.47,FALSE,GSE289435,GSM8791432_MLL_14666
observation.observation_s26,19p,gain,75,209,0.358851674641148,FALSE,GSE289435,GSM8791432_MLL_14666
observation.observation_s26,22q,gain,52,149,0.348993288590604,FALSE,GSE289435,GSM8791432_MLL_14666
observation.observation_s19,2q,loss,71,206,0.344660194174757,FALSE,GSE289435,GSM8791432_MLL_14666
observation.observation_s19,6p,gain,166,197,0.842639593908629,TRUE,GSE289435,GSM8791432_MLL_14666
observation.observation_s19,6q,loss,49,122,0.401639344262295,FALSE,GSE289435,GSM8791432_MLL_14666
observation.observation_s19,7p,loss,66,66,1,TRUE,GSE289435,GSM8791432_MLL_14666
observation.observation_s19,7q,loss,104,104,1,TRUE,GSE289435,GSM8791432_MLL_14666
observation.observation_s19,8q,gain,29,135,0.214814814814815,FALSE,GSE289435,GSM8791432_MLL_14666
observation.observation_s19,9q,gain,29,141,0.205673758865248,FALSE,GSE289435,GSM8791432_MLL_14666
observation.observation_s19,10p,loss,4,50,0.08,FALSE,GSE289435,GSM8791432_MLL_14666
observation.observation_s19,10q,loss,34,162,0.209876543209877,FALSE,GSE289435,GSM8791432_MLL_14666
observation.observation_s19,11p,gain,31,105,0.295238095238095,FALSE,GSE289435,GSM8791432_MLL_14666
observation.observation_s19,12p,gain,39,68,0.573529411764706,TRUE,GSE289435,GSM8791432_MLL_14666
observation.observation_s19,12q,gain,35,233,0.150214592274678,FALSE,GSE289435,GSM8791432_MLL_14666
observation.observation_s19,14q,loss,110,194,0.567010309278351,TRUE,GSE289435,GSM8791432_MLL_14666
observation.observation_s19,16p,gain,18,134,0.134328358208955,FALSE,GSE289435,GSM8791432_MLL_14666
observation.observation_s19,17p,gain,63,100,0.63,TRUE,GSE289435,GSM8791432_MLL_14666
observation.observation_s19,19p,gain,125,209,0.598086124401914,TRUE,GSE289435,GSM8791432_MLL_14666
observation.observation_s19,19q,gain,155,180,0.861111111111111,TRUE,GSE289435,GSM8791432_MLL_14666
observation.observation_s19,22q,gain,46,149,0.308724832214765,FALSE,GSE289435,GSM8791432_MLL_14666
observation.observation_s15,1q,gain,69,270,0.255555555555556,FALSE,GSE289435,GSM8791432_MLL_14666
observation.observation_s15,2p,loss,40,170,0.235294117647059,FALSE,GSE289435,GSM8791432_MLL_14666
observation.observation_s15,2q,loss,87,206,0.422330097087379,FALSE,GSE289435,GSM8791432_MLL_14666
observation.observation_s15,5p,loss,33,33,1,TRUE,GSE289435,GSM8791432_MLL_14666
observation.observation_s15,5q,loss,14,220,0.0636363636363636,FALSE,GSE289435,GSM8791432_MLL_14666
observation.observation_s15,5q,gain,18,220,0.0818181818181818,FALSE,GSE289435,GSM8791432_MLL_14666
observation.observation_s15,6p,gain,82,197,0.416243654822335,FALSE,GSE289435,GSM8791432_MLL_14666
observation.observation_s15,6q,loss,59,122,0.483606557377049,FALSE,GSE289435,GSM8791432_MLL_14666
observation.observation_s15,7p,loss,66,66,1,TRUE,GSE289435,GSM8791432_MLL_14666
observation.observation_s15,7q,loss,104,104,1,TRUE,GSE289435,GSM8791432_MLL_14666
observation.observation_s15,9q,gain,25,141,0.177304964539007,FALSE,GSE289435,GSM8791432_MLL_14666
observation.observation_s15,11p,gain,37,105,0.352380952380952,FALSE,GSE289435,GSM8791432_MLL_14666
observation.observation_s15,12p,gain,25,68,0.367647058823529,FALSE,GSE289435,GSM8791432_MLL_14666
observation.observation_s15,12q,gain,50,233,0.214592274678112,FALSE,GSE289435,GSM8791432_MLL_14666
observation.observation_s15,14q,loss,95,194,0.489690721649485,FALSE,GSE289435,GSM8791432_MLL_14666
observation.observation_s15,16p,gain,21,134,0.156716417910448,FALSE,GSE289435,GSM8791432_MLL_14666
observation.observation_s15,16q,gain,31,101,0.306930693069307,FALSE,GSE289435,GSM8791432_MLL_14666
observation.observation_s15,17p,gain,90,100,0.9,TRUE,GSE289435,GSM8791432_MLL_14666
observation.observation_s15,19p,gain,209,209,1,TRUE,GSE289435,GSM8791432_MLL_14666
observation.observation_s15,19q,gain,160,180,0.888888888888889,TRUE,GSE289435,GSM8791432_MLL_14666
observation.observation_s15,20p,gain,49,49,1,TRUE,GSE289435,GSM8791432_MLL_14666
observation.observation_s15,20q,gain,29,108,0.268518518518519,FALSE,GSE289435,GSM8791432_MLL_14666
observation.observation_s15,22q,gain,81,149,0.543624161073826,TRUE,GSE289435,GSM8791432_MLL_14666
observation.observation_s58,2q,loss,56,206,0.271844660194175,FALSE,GSE289435,GSM8791432_MLL_14666
observation.observation_s58,3p,gain,89,150,0.593333333333333,TRUE,GSE289435,GSM8791432_MLL_14666
