subclone,arm,direction,n_genes_nonneutral,n_genes_arm,frac_arm,is_event,dataset,sample
observation.observation_s8,5q,gain,34,200,0.17,FALSE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s8,11p,gain,28,73,0.383561643835616,FALSE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s8,11q,gain,70,188,0.372340425531915,FALSE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s8,11q,loss,51,188,0.271276595744681,FALSE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s8,12q,gain,75,203,0.369458128078818,FALSE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s8,17p,gain,64,74,0.864864864864865,TRUE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s8,19q,gain,121,121,1,TRUE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s8,20p,gain,39,39,1,TRUE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s8,20q,gain,29,74,0.391891891891892,FALSE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s8,22q,gain,35,105,0.333333333333333,FALSE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s7,1p,gain,7,243,0.0288065843621399,FALSE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s7,1q,gain,72,210,0.342857142857143,FALSE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s7,5q,gain,27,200,0.135,FALSE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s7,7p,gain,23,79,0.291139240506329,FALSE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s7,11p,gain,73,73,1,TRUE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s7,11q,gain,28,188,0.148936170212766,FALSE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s7,11q,loss,50,188,0.265957446808511,FALSE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s7,12q,gain,166,203,0.817733990147783,TRUE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s7,17p,gain,64,74,0.864864864864865,TRUE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s7,20p,gain,39,39,1,TRUE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s7,20q,gain,26,74,0.351351351351351,FALSE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s7,22q,gain,48,105,0.457142857142857,FALSE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s10,1p,gain,66,243,0.271604938271605,FALSE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s10,1q,gain,78,210,0.371428571428571,FALSE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s10,11p,gain,73,73,1,TRUE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s10,11q,gain,66,188,0.351063829787234,FALSE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s10,11q,loss,50,188,0.265957446808511,FALSE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s10,12q,gain,78,203,0.38423645320197,FALSE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s10,17p,gain,65,74,0.878378378378378,TRUE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s10,19p,gain,138,162,0.851851851851852,TRUE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s10,19q,gain,121,121,1,TRUE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s10,20p,gain,39,39,1,TRUE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s10,20q,gain,33,74,0.445945945945946,FALSE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s10,22q,gain,38,105,0.361904761904762,FALSE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s6,1p,gain,38,243,0.156378600823045,FALSE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s6,5q,gain,17,200,0.085,FALSE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s6,7q,loss,31,129,0.24031007751938,FALSE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s6,9q,gain,52,111,0.468468468468469,FALSE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s6,11p,gain,47,73,0.643835616438356,TRUE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s6,12q,gain,59,203,0.29064039408867,FALSE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s19,6p,loss,36,132,0.272727272727273,FALSE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s19,17q,gain,29,209,0.138755980861244,FALSE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s12,1p,gain,18,243,0.0740740740740741,FALSE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s12,1q,gain,71,210,0.338095238095238,FALSE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s12,2q,loss,41,182,0.225274725274725,FALSE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s12,5q,gain,32,200,0.16,FALSE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s12,11p,gain,19,73,0.26027397260274,FALSE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s12,11q,gain,88,188,0.468085106382979,FALSE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s12,11q,loss,45,188,0.23936170212766,FALSE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s12,12q,gain,67,203,0.330049261083744,FALSE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s12,17p,gain,62,74,0.837837837837838,TRUE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s12,19p,gain,75,162,0.462962962962963,FALSE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s12,19q,gain,121,121,1,TRUE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s12,20p,gain,39,39,1,TRUE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s12,20q,gain,26,74,0.351351351351351,FALSE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s12,22q,gain,35,105,0.333333333333333,FALSE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s3,1p,gain,14,243,0.0576131687242798,FALSE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s3,1q,gain,67,210,0.319047619047619,FALSE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s3,11p,gain,73,73,1,TRUE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s3,11q,gain,49,188,0.26063829787234,FALSE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s3,11q,loss,54,188,0.287234042553192,FALSE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s3,12q,gain,76,203,0.374384236453202,FALSE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s3,15q,gain,64,151,0.423841059602649,FALSE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s3,17p,gain,59,74,0.797297297297297,TRUE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s3,19p,gain,20,162,0.123456790123457,FALSE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s3,19q,gain,121,121,1,TRUE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s3,20p,gain,39,39,1,TRUE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s3,20q,gain,9,74,0.121621621621622,FALSE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s3,22q,gain,55,105,0.523809523809524,TRUE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s4,1p,gain,16,243,0.065843621399177,FALSE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s4,1q,gain,76,210,0.361904761904762,FALSE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s4,11p,gain,73,73,1,TRUE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s4,11q,gain,73,188,0.388297872340426,FALSE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s4,11q,loss,50,188,0.265957446808511,FALSE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s4,12q,gain,79,203,0.389162561576355,FALSE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s4,14q,loss,43,161,0.267080745341615,FALSE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s4,15q,gain,68,151,0.450331125827815,FALSE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s4,17p,gain,58,74,0.783783783783784,TRUE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s4,19q,gain,59,121,0.487603305785124,FALSE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s4,20p,gain,39,39,1,TRUE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s4,20q,gain,33,74,0.445945945945946,FALSE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s4,22q,gain,50,105,0.476190476190476,FALSE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s21,1q,gain,30,210,0.142857142857143,FALSE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s21,2q,gain,98,182,0.538461538461538,TRUE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s21,6p,gain,40,132,0.303030303030303,FALSE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s21,7p,gain,1,79,0.0126582278481013,FALSE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s21,7q,gain,48,129,0.372093023255814,FALSE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s21,7q,loss,34,129,0.263565891472868,FALSE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s21,17q,loss,50,209,0.239234449760766,FALSE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s2,1p,gain,78,243,0.320987654320988,FALSE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s2,1q,gain,21,210,0.1,FALSE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s2,2q,gain,43,182,0.236263736263736,FALSE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s2,6p,gain,41,132,0.310606060606061,FALSE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s2,6q,gain,57,112,0.508928571428571,TRUE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s2,7q,loss,48,129,0.372093023255814,FALSE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s2,13q,gain,97,97,1,TRUE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s14,1p,gain,18,243,0.0740740740740741,FALSE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s14,1q,gain,141,210,0.671428571428571,TRUE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s14,10q,gain,38,131,0.290076335877863,FALSE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s14,11p,gain,24,73,0.328767123287671,FALSE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s14,11q,gain,63,188,0.335106382978723,FALSE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s14,11q,loss,47,188,0.25,FALSE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s14,12q,gain,73,203,0.359605911330049,FALSE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s14,17p,gain,51,74,0.689189189189189,TRUE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s14,19q,gain,118,121,0.975206611570248,TRUE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s14,20p,gain,39,39,1,TRUE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s14,20q,gain,28,74,0.378378378378378,FALSE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s14,22q,gain,24,105,0.228571428571429,FALSE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s17,1p,gain,16,243,0.065843621399177,FALSE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s17,1q,gain,127,210,0.604761904761905,TRUE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s17,7p,gain,19,79,0.240506329113924,FALSE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s17,11p,gain,25,73,0.342465753424658,FALSE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s17,11q,gain,71,188,0.377659574468085,FALSE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s17,11q,loss,46,188,0.24468085106383,FALSE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s17,12q,gain,69,203,0.339901477832512,FALSE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s17,17p,gain,64,74,0.864864864864865,TRUE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s17,19q,gain,58,121,0.479338842975207,FALSE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s17,20p,gain,39,39,1,TRUE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s17,20q,gain,29,74,0.391891891891892,FALSE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s17,22q,gain,28,105,0.266666666666667,FALSE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s5,1p,gain,69,243,0.283950617283951,FALSE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s5,1q,gain,78,210,0.371428571428571,FALSE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s5,7p,gain,21,79,0.265822784810127,FALSE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s5,11p,gain,73,73,1,TRUE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s5,11q,gain,58,188,0.308510638297872,FALSE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s5,11q,loss,53,188,0.281914893617021,FALSE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s5,12q,gain,96,203,0.472906403940887,FALSE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s5,16q,gain,25,76,0.328947368421053,FALSE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s5,17p,gain,55,74,0.743243243243243,TRUE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s5,19q,gain,117,121,0.966942148760331,TRUE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s5,20p,gain,39,39,1,TRUE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s5,20q,gain,29,74,0.391891891891892,FALSE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s5,22q,gain,38,105,0.361904761904762,FALSE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s11,1p,gain,61,243,0.251028806584362,FALSE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s11,1q,gain,80,210,0.380952380952381,FALSE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s11,11q,gain,78,188,0.414893617021277,FALSE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s11,11q,loss,44,188,0.234042553191489,FALSE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s11,12q,gain,50,203,0.246305418719212,FALSE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s11,20p,gain,39,39,1,TRUE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s11,20q,gain,32,74,0.432432432432432,FALSE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s13,4p,gain,17,56,0.303571428571429,FALSE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s13,4q,gain,54,111,0.486486486486487,FALSE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s13,5q,gain,18,200,0.09,FALSE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s13,11p,gain,24,73,0.328767123287671,FALSE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s13,11q,gain,36,188,0.191489361702128,FALSE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s13,11q,loss,41,188,0.218085106382979,FALSE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s13,12q,gain,83,203,0.408866995073892,FALSE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s13,16q,gain,23,76,0.302631578947368,FALSE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s24,1p,gain,11,243,0.0452674897119342,FALSE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s24,1q,gain,77,210,0.366666666666667,FALSE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s24,11q,loss,47,188,0.25,FALSE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s24,12q,gain,85,203,0.41871921182266,FALSE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s24,15q,gain,105,151,0.695364238410596,TRUE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s24,17p,gain,60,74,0.810810810810811,TRUE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s24,19p,gain,10,162,0.0617283950617284,FALSE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s24,19q,gain,40,121,0.330578512396694,FALSE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s24,20p,gain,39,39,1,TRUE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s24,20q,gain,24,74,0.324324324324324,FALSE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s24,22q,gain,47,105,0.447619047619048,FALSE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s20,1q,gain,122,210,0.580952380952381,TRUE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s20,2q,gain,44,182,0.241758241758242,FALSE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s20,6p,gain,37,132,0.28030303030303,FALSE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s20,7q,loss,50,129,0.387596899224806,FALSE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s20,10p,gain,20,47,0.425531914893617,FALSE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s20,17q,loss,46,209,0.220095693779904,FALSE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s15,1p,gain,16,243,0.065843621399177,FALSE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s15,1q,gain,62,210,0.295238095238095,FALSE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s15,11p,gain,73,73,1,TRUE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s15,11q,gain,25,188,0.132978723404255,FALSE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s15,11q,loss,53,188,0.281914893617021,FALSE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s15,12p,gain,20,65,0.307692307692308,FALSE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s15,12q,gain,86,203,0.423645320197044,FALSE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s15,17q,gain,110,209,0.526315789473684,TRUE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s15,18q,loss,26,49,0.530612244897959,TRUE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s15,19p,gain,113,162,0.697530864197531,TRUE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s15,19q,gain,36,121,0.297520661157025,FALSE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s15,20p,gain,39,39,1,TRUE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s15,20q,gain,46,74,0.621621621621622,TRUE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s15,22q,gain,56,105,0.533333333333333,TRUE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s16,1p,gain,42,243,0.17283950617284,FALSE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s16,1q,gain,60,210,0.285714285714286,FALSE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s16,2q,loss,52,182,0.285714285714286,FALSE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s16,6q,gain,110,112,0.982142857142857,TRUE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s16,8p,gain,43,43,1,TRUE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s16,8q,gain,7,103,0.0679611650485437,FALSE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s16,10q,gain,67,131,0.511450381679389,TRUE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s16,11p,gain,65,73,0.89041095890411,TRUE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s16,19p,gain,96,162,0.592592592592593,TRUE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s16,19q,gain,56,121,0.462809917355372,FALSE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s18,1p,gain,14,243,0.0576131687242798,FALSE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s18,1q,gain,57,210,0.271428571428571,FALSE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s18,2q,loss,70,182,0.384615384615385,FALSE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s18,4p,gain,8,56,0.142857142857143,FALSE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s18,4q,gain,73,111,0.657657657657658,TRUE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s18,5q,gain,49,200,0.245,FALSE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s18,10q,gain,44,131,0.33587786259542,FALSE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s18,11q,loss,50,188,0.265957446808511,FALSE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s18,12p,loss,12,65,0.184615384615385,FALSE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s18,12q,loss,22,203,0.108374384236453,FALSE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s18,15q,gain,34,151,0.225165562913907,FALSE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s18,17p,gain,74,74,1,TRUE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s18,17q,gain,1,209,0.00478468899521531,FALSE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s18,19p,gain,78,162,0.481481481481482,FALSE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s18,21q,gain,37,51,0.725490196078431,TRUE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s18,22q,gain,83,105,0.79047619047619,TRUE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s23,1p,gain,85,243,0.349794238683128,FALSE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s23,1q,loss,56,210,0.266666666666667,FALSE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s23,1q,gain,20,210,0.0952380952380952,FALSE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s23,2q,gain,52,182,0.285714285714286,FALSE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s23,3q,gain,69,151,0.456953642384106,FALSE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s23,6p,gain,44,132,0.333333333333333,FALSE,GSE185381,GSM5613787_2021-03-09-count1_0.95
observation.observation_s23,6q,loss,45,112,0.401785714285714,FALSE,GSE185381,GSM5613787_2021-03-09-count1_0.95
