subclone,arm,direction,n_genes_nonneutral,n_genes_arm,frac_arm,is_event,dataset,sample
observation.observation_s4,2q,loss,61,157,0.388535031847134,FALSE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s4,4q,loss,84,92,0.91304347826087,TRUE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s4,7p,gain,28,75,0.373333333333333,FALSE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s4,10p,gain,14,42,0.333333333333333,FALSE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s4,10q,gain,48,114,0.421052631578947,FALSE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s4,11p,gain,34,77,0.441558441558442,FALSE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s4,11q,gain,93,188,0.49468085106383,FALSE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s4,12p,gain,25,53,0.471698113207547,FALSE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s4,12q,gain,71,185,0.383783783783784,FALSE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s4,14q,loss,12,152,0.0789473684210526,FALSE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s4,17p,gain,69,75,0.92,TRUE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s4,19p,gain,185,185,1,TRUE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s4,19q,gain,99,147,0.673469387755102,TRUE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s4,20p,gain,36,36,1,TRUE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s4,20q,gain,42,72,0.583333333333333,TRUE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s4,22q,gain,58,115,0.504347826086957,TRUE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s14,1p,gain,18,236,0.076271186440678,FALSE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s14,1q,gain,120,200,0.6,TRUE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s14,3p,loss,71,118,0.601694915254237,TRUE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s14,5q,gain,79,175,0.451428571428571,FALSE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s14,6p,gain,66,140,0.471428571428571,FALSE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s14,9p,gain,15,37,0.405405405405405,FALSE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s14,9q,gain,29,116,0.25,FALSE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s14,10p,gain,42,42,1,TRUE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s14,10q,gain,31,114,0.271929824561404,FALSE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s14,12p,gain,41,53,0.773584905660377,TRUE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s14,12q,gain,86,185,0.464864864864865,FALSE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s14,14q,loss,12,152,0.0789473684210526,FALSE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s14,19p,gain,82,185,0.443243243243243,FALSE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s14,19q,gain,30,147,0.204081632653061,FALSE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s14,20p,gain,36,36,1,TRUE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s14,20q,gain,31,72,0.430555555555556,FALSE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s21,1p,gain,67,236,0.283898305084746,FALSE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s21,5q,gain,17,175,0.0971428571428571,FALSE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s21,6p,loss,46,140,0.328571428571429,FALSE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s21,9q,gain,40,116,0.344827586206897,FALSE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s21,11p,gain,50,77,0.649350649350649,TRUE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s21,12p,gain,32,53,0.60377358490566,TRUE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s21,12q,gain,107,185,0.578378378378378,TRUE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s21,14q,loss,47,152,0.309210526315789,FALSE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s21,19p,gain,108,185,0.583783783783784,TRUE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s22,1p,gain,50,236,0.211864406779661,FALSE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s22,6p,loss,76,140,0.542857142857143,TRUE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s22,11p,gain,33,77,0.428571428571429,FALSE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s22,11q,gain,7,188,0.0372340425531915,FALSE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s22,11q,loss,25,188,0.132978723404255,FALSE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s22,12q,gain,43,185,0.232432432432432,FALSE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s22,13q,gain,82,82,1,TRUE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s22,14q,loss,13,152,0.0855263157894737,FALSE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s22,17q,gain,29,214,0.135514018691589,FALSE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s22,19p,gain,185,185,1,TRUE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s22,19q,gain,147,147,1,TRUE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s22,22q,gain,58,115,0.504347826086957,TRUE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s25,1p,gain,72,236,0.305084745762712,FALSE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s25,5q,gain,13,175,0.0742857142857143,FALSE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s25,6p,loss,43,140,0.307142857142857,FALSE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s25,9q,gain,46,116,0.396551724137931,FALSE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s25,11p,gain,77,77,1,TRUE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s25,11q,gain,12,188,0.0638297872340426,FALSE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s25,12p,gain,29,53,0.547169811320755,TRUE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s25,12q,gain,106,185,0.572972972972973,TRUE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s25,14q,loss,51,152,0.335526315789474,FALSE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s25,17p,gain,38,75,0.506666666666667,TRUE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s25,19p,gain,130,185,0.702702702702703,TRUE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s7,1p,gain,18,236,0.076271186440678,FALSE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s7,1q,gain,200,200,1,TRUE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s7,2q,loss,52,157,0.331210191082803,FALSE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s7,3p,loss,76,118,0.64406779661017,TRUE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s7,4p,loss,9,48,0.1875,FALSE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s7,4q,loss,92,92,1,TRUE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s7,6p,gain,69,140,0.492857142857143,FALSE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s7,6p,loss,44,140,0.314285714285714,FALSE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s7,6q,loss,64,101,0.633663366336634,TRUE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s7,10p,gain,42,42,1,TRUE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s7,10q,gain,38,114,0.333333333333333,FALSE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s7,12p,gain,38,53,0.716981132075472,TRUE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s7,12q,gain,89,185,0.481081081081081,FALSE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s7,19p,gain,86,185,0.464864864864865,FALSE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s7,19q,gain,35,147,0.238095238095238,FALSE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s7,19q,loss,17,147,0.115646258503401,FALSE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s7,20p,gain,36,36,1,TRUE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s7,20q,gain,33,72,0.458333333333333,FALSE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s41,1p,loss,4,236,0.0169491525423729,FALSE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s41,1q,loss,35,200,0.175,FALSE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s41,1q,gain,46,200,0.23,FALSE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s41,5p,gain,12,30,0.4,FALSE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s41,5q,gain,94,175,0.537142857142857,TRUE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s41,6p,gain,52,140,0.371428571428571,FALSE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s41,6p,loss,55,140,0.392857142857143,FALSE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s41,6q,gain,75,101,0.742574257425743,TRUE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s41,7p,gain,70,75,0.933333333333333,TRUE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s41,7q,gain,31,127,0.244094488188976,FALSE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s41,12q,gain,76,185,0.410810810810811,FALSE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s41,14q,loss,14,152,0.0921052631578947,FALSE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s41,17q,gain,41,214,0.191588785046729,FALSE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s37,1p,gain,11,236,0.0466101694915254,FALSE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s37,1q,gain,92,200,0.46,FALSE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s37,5q,gain,57,175,0.325714285714286,FALSE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s37,6p,gain,52,140,0.371428571428571,FALSE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s37,10p,gain,34,42,0.80952380952381,TRUE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s37,12p,gain,53,53,1,TRUE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s37,12q,gain,126,185,0.681081081081081,TRUE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s37,14q,loss,32,152,0.210526315789474,FALSE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s37,19p,gain,128,185,0.691891891891892,TRUE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s37,19q,gain,45,147,0.306122448979592,FALSE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s1,1p,gain,74,236,0.313559322033898,FALSE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s1,5q,gain,31,175,0.177142857142857,FALSE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s1,6p,loss,40,140,0.285714285714286,FALSE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s1,11p,gain,56,77,0.727272727272727,TRUE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s1,11q,gain,3,188,0.0159574468085106,FALSE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s1,12p,gain,37,53,0.69811320754717,TRUE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s1,12q,gain,119,185,0.643243243243243,TRUE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s1,14q,loss,46,152,0.302631578947368,FALSE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s1,19q,loss,79,147,0.537414965986395,TRUE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s1,21q,gain,45,45,1,TRUE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s12,1p,gain,44,236,0.186440677966102,FALSE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s12,5q,gain,21,175,0.12,FALSE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s12,11p,gain,77,77,1,TRUE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s12,12p,gain,37,53,0.69811320754717,TRUE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s12,12q,gain,162,185,0.875675675675676,TRUE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s12,14q,loss,49,152,0.322368421052632,FALSE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s12,17q,gain,37,214,0.172897196261682,FALSE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s12,19p,gain,185,185,1,TRUE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s12,19q,gain,33,147,0.224489795918367,FALSE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s12,21q,gain,45,45,1,TRUE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s6,1p,gain,15,236,0.0635593220338983,FALSE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s6,1q,gain,74,200,0.37,FALSE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s6,4p,loss,6,48,0.125,FALSE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s6,4q,loss,92,92,1,TRUE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s6,11p,gain,38,77,0.493506493506494,FALSE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s6,11q,gain,101,188,0.537234042553192,TRUE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s6,12p,gain,23,53,0.433962264150943,FALSE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s6,12q,gain,79,185,0.427027027027027,FALSE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s6,14q,loss,15,152,0.0986842105263158,FALSE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s6,17p,gain,56,75,0.746666666666667,TRUE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s6,19p,gain,185,185,1,TRUE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s6,19q,gain,108,147,0.73469387755102,TRUE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s6,20p,gain,36,36,1,TRUE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s6,20q,gain,34,72,0.472222222222222,FALSE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s6,22q,gain,60,115,0.521739130434783,TRUE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s19,5q,gain,36,175,0.205714285714286,FALSE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s19,9q,gain,32,116,0.275862068965517,FALSE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s19,11p,gain,77,77,1,TRUE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s19,11q,gain,9,188,0.0478723404255319,FALSE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s19,12p,gain,34,53,0.641509433962264,TRUE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s19,12q,gain,100,185,0.540540540540541,TRUE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s19,14q,loss,48,152,0.315789473684211,FALSE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s19,17q,gain,49,214,0.228971962616822,FALSE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s19,19p,gain,125,185,0.675675675675676,TRUE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s33,1p,gain,53,236,0.224576271186441,FALSE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s33,5q,gain,26,175,0.148571428571429,FALSE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s33,6p,loss,41,140,0.292857142857143,FALSE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s33,11p,gain,49,77,0.636363636363636,TRUE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s33,11q,gain,2,188,0.0106382978723404,FALSE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s33,12p,gain,32,53,0.60377358490566,TRUE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s33,12q,gain,102,185,0.551351351351351,TRUE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s33,14q,loss,40,152,0.263157894736842,FALSE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s33,17q,gain,51,214,0.238317757009346,FALSE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s33,19q,loss,101,147,0.687074829931973,TRUE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s33,21q,gain,45,45,1,TRUE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s46,1p,loss,42,236,0.177966101694915,FALSE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s46,1p,gain,14,236,0.0593220338983051,FALSE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s46,1q,gain,127,200,0.635,TRUE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s46,3p,loss,57,118,0.483050847457627,FALSE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s46,6p,gain,52,140,0.371428571428571,FALSE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s46,9p,gain,18,37,0.486486486486487,FALSE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s46,9q,gain,25,116,0.21551724137931,FALSE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s46,10p,gain,42,42,1,TRUE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s46,10q,gain,25,114,0.219298245614035,FALSE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s46,12p,gain,46,53,0.867924528301887,TRUE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s46,12q,gain,84,185,0.454054054054054,FALSE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s46,13q,gain,31,82,0.378048780487805,FALSE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s46,14q,loss,14,152,0.0921052631578947,FALSE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s46,17q,gain,78,214,0.364485981308411,FALSE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s46,19p,gain,42,185,0.227027027027027,FALSE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s46,20p,gain,36,36,1,TRUE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s46,20q,gain,20,72,0.277777777777778,FALSE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s16,1p,gain,63,236,0.266949152542373,FALSE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s16,1q,gain,118,200,0.59,TRUE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s16,3p,loss,60,118,0.508474576271186,TRUE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s16,4p,loss,11,48,0.229166666666667,FALSE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s16,4q,loss,92,92,1,TRUE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s16,5q,gain,44,175,0.251428571428571,FALSE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s16,6p,loss,42,140,0.3,FALSE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s16,6q,loss,1,101,0.0099009900990099,FALSE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s16,7p,gain,30,75,0.4,FALSE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s16,10p,gain,42,42,1,TRUE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s16,10q,gain,43,114,0.37719298245614,FALSE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s16,11p,gain,24,77,0.311688311688312,FALSE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s16,11q,gain,44,188,0.234042553191489,FALSE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s16,12p,gain,29,53,0.547169811320755,TRUE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s16,12q,gain,74,185,0.4,FALSE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s16,17p,gain,58,75,0.773333333333333,TRUE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s16,19p,gain,97,185,0.524324324324324,TRUE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s16,19q,gain,90,147,0.612244897959184,TRUE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s16,20p,gain,36,36,1,TRUE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s16,20q,gain,41,72,0.569444444444445,TRUE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s16,22q,gain,63,115,0.547826086956522,TRUE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s13,1p,gain,18,236,0.076271186440678,FALSE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s13,1q,gain,76,200,0.38,FALSE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s13,3p,loss,55,118,0.466101694915254,FALSE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s13,4p,loss,1,48,0.0208333333333333,FALSE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s13,4q,loss,92,92,1,TRUE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s13,10p,gain,42,42,1,TRUE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s13,10q,gain,41,114,0.359649122807018,FALSE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s13,11p,gain,11,77,0.142857142857143,FALSE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s13,11q,gain,99,188,0.526595744680851,TRUE,GSE185381,GSM5613763_2019-11-26-count-2
observation.observation_s13,12p,gain,30,53,0.566037735849057,TRUE,GSE185381,GSM5613763_2019-11-26-count-2
