subclone,arm,direction,n_genes_nonneutral,n_genes_arm,frac_arm,is_event,dataset,sample
observation.observation_s7,11p,gain,12,81,0.148148148148148,FALSE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s7,11q,gain,30,156,0.192307692307692,FALSE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s7,12p,gain,30,56,0.535714285714286,TRUE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s7,12q,gain,99,178,0.556179775280899,TRUE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s7,15q,gain,49,133,0.368421052631579,FALSE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s7,17p,gain,40,64,0.625,TRUE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s7,20p,gain,36,36,1,TRUE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s7,20q,gain,29,76,0.381578947368421,FALSE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s3,1p,gain,14,239,0.0585774058577406,FALSE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s3,1q,gain,71,205,0.346341463414634,FALSE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s3,2p,loss,12,128,0.09375,FALSE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s3,2q,loss,37,174,0.21264367816092,FALSE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s3,5p,loss,34,34,1,TRUE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s3,5q,loss,1,185,0.00540540540540541,FALSE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s3,9p,gain,4,38,0.105263157894737,FALSE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s3,9q,gain,44,106,0.415094339622642,FALSE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s3,12p,gain,27,56,0.482142857142857,FALSE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s3,12q,gain,98,178,0.550561797752809,TRUE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s3,15q,gain,57,133,0.428571428571429,FALSE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s3,17p,gain,40,64,0.625,TRUE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s3,20p,gain,36,36,1,TRUE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s3,20q,gain,27,76,0.355263157894737,FALSE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s3,22q,gain,69,81,0.851851851851852,TRUE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s14,1p,gain,161,239,0.673640167364017,TRUE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s14,1p,loss,6,239,0.0251046025104603,FALSE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s14,1q,loss,40,205,0.195121951219512,FALSE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s14,5q,gain,32,185,0.172972972972973,FALSE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s14,6p,gain,71,119,0.596638655462185,TRUE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s14,6q,gain,10,107,0.0934579439252336,FALSE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s14,12p,gain,56,56,1,TRUE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s14,12q,gain,52,178,0.292134831460674,FALSE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s14,19p,gain,40,152,0.263157894736842,FALSE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s14,22q,gain,33,81,0.407407407407407,FALSE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s6,1p,loss,43,239,0.179916317991632,FALSE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s6,1p,gain,14,239,0.0585774058577406,FALSE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s6,1q,gain,67,205,0.326829268292683,FALSE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s6,4q,gain,43,103,0.41747572815534,FALSE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s6,5p,loss,34,34,1,TRUE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s6,5q,loss,3,185,0.0162162162162162,FALSE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s6,9p,gain,15,38,0.394736842105263,FALSE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s6,9q,gain,45,106,0.424528301886792,FALSE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s6,10p,gain,37,47,0.787234042553192,TRUE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s6,10q,gain,30,116,0.258620689655172,FALSE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s6,11q,loss,58,156,0.371794871794872,FALSE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s6,12p,gain,30,56,0.535714285714286,TRUE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s6,12q,gain,89,178,0.5,TRUE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s6,15q,gain,52,133,0.390977443609023,FALSE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s6,16p,loss,41,87,0.471264367816092,FALSE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s6,17p,gain,39,64,0.609375,TRUE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s6,20p,gain,36,36,1,TRUE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s6,20q,gain,30,76,0.394736842105263,FALSE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s31,3p,gain,42,117,0.358974358974359,FALSE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s31,3q,gain,28,133,0.210526315789474,FALSE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s31,6p,gain,67,119,0.563025210084034,TRUE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s31,6q,gain,18,107,0.168224299065421,FALSE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s31,12p,gain,42,56,0.75,TRUE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s31,16q,loss,25,68,0.367647058823529,FALSE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s24,1p,loss,4,239,0.0167364016736402,FALSE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s24,1q,loss,44,205,0.214634146341463,FALSE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s24,2p,loss,25,128,0.1953125,FALSE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s24,2q,loss,27,174,0.155172413793103,FALSE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s24,4p,gain,18,48,0.375,FALSE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s24,4q,gain,50,103,0.485436893203884,FALSE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s24,8p,gain,41,54,0.759259259259259,TRUE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s24,8q,gain,115,115,1,TRUE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s24,11p,gain,48,81,0.592592592592593,TRUE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s24,11q,gain,3,156,0.0192307692307692,FALSE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s24,12p,gain,16,56,0.285714285714286,FALSE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s24,12q,gain,49,178,0.275280898876405,FALSE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s8,1p,gain,48,239,0.200836820083682,FALSE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s8,5q,gain,33,185,0.178378378378378,FALSE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s8,6p,gain,72,119,0.605042016806723,TRUE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s8,11q,gain,47,156,0.301282051282051,FALSE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s8,12p,gain,56,56,1,TRUE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s8,12q,gain,53,178,0.297752808988764,FALSE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s8,19p,gain,82,152,0.539473684210526,TRUE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s8,22q,gain,44,81,0.54320987654321,TRUE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s15,5q,gain,19,185,0.102702702702703,FALSE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s15,6p,gain,72,119,0.605042016806723,TRUE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s15,6q,gain,7,107,0.0654205607476636,FALSE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s15,12p,gain,56,56,1,TRUE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s15,12q,gain,50,178,0.280898876404494,FALSE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s15,14q,loss,66,154,0.428571428571429,FALSE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s27,1q,loss,45,205,0.219512195121951,FALSE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s27,2p,loss,21,128,0.1640625,FALSE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s27,2q,loss,15,174,0.0862068965517242,FALSE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s27,3q,gain,75,133,0.56390977443609,TRUE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s27,4p,gain,4,48,0.0833333333333333,FALSE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s27,4q,gain,38,103,0.368932038834951,FALSE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s27,8p,gain,54,54,1,TRUE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s27,8q,gain,115,115,1,TRUE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s27,13q,gain,63,87,0.724137931034483,TRUE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s27,19q,loss,90,123,0.731707317073171,TRUE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s19,1p,gain,16,239,0.0669456066945607,FALSE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s19,1q,gain,72,205,0.351219512195122,FALSE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s19,5p,loss,34,34,1,TRUE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s19,5q,loss,2,185,0.0108108108108108,FALSE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s19,9p,gain,7,38,0.184210526315789,FALSE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s19,9q,gain,46,106,0.433962264150943,FALSE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s19,11p,gain,15,81,0.185185185185185,FALSE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s19,11q,gain,28,156,0.17948717948718,FALSE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s19,12p,gain,27,56,0.482142857142857,FALSE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s19,12q,gain,96,178,0.539325842696629,TRUE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s19,14q,loss,42,154,0.272727272727273,FALSE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s19,15q,gain,65,133,0.488721804511278,FALSE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s19,17p,gain,40,64,0.625,TRUE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s19,20p,gain,36,36,1,TRUE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s19,20q,gain,33,76,0.434210526315789,FALSE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s19,22q,gain,68,81,0.839506172839506,TRUE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s4,1q,loss,49,205,0.239024390243902,FALSE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s4,4p,gain,24,48,0.5,TRUE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s4,4q,gain,75,103,0.728155339805825,TRUE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s4,8p,gain,39,54,0.722222222222222,TRUE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s4,8q,gain,115,115,1,TRUE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s4,11p,gain,42,81,0.518518518518519,TRUE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s4,12p,gain,11,56,0.196428571428571,FALSE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s4,12q,gain,51,178,0.286516853932584,FALSE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s32,2p,loss,24,128,0.1875,FALSE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s32,2q,loss,27,174,0.155172413793103,FALSE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s32,8p,gain,54,54,1,TRUE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s32,8q,gain,115,115,1,TRUE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s32,11p,gain,41,81,0.506172839506173,TRUE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s32,11q,gain,4,156,0.0256410256410256,FALSE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s33,1q,loss,40,205,0.195121951219512,FALSE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s33,3p,gain,52,117,0.444444444444444,FALSE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s33,3q,gain,43,133,0.323308270676692,FALSE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s33,4p,gain,25,48,0.520833333333333,TRUE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s33,4q,gain,46,103,0.446601941747573,FALSE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s33,8p,gain,54,54,1,TRUE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s33,8q,gain,115,115,1,TRUE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s33,11p,gain,36,81,0.444444444444444,FALSE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s33,19q,loss,70,123,0.569105691056911,TRUE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s17,1q,loss,38,205,0.185365853658537,FALSE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s17,2p,loss,28,128,0.21875,FALSE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s17,2q,loss,28,174,0.160919540229885,FALSE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s17,4p,gain,10,48,0.208333333333333,FALSE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s17,4q,gain,42,103,0.407766990291262,FALSE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s17,8p,gain,54,54,1,TRUE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s17,8q,gain,115,115,1,TRUE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s17,11p,gain,45,81,0.555555555555556,TRUE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s17,11q,gain,4,156,0.0256410256410256,FALSE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s45,2q,gain,68,174,0.390804597701149,FALSE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s45,4p,gain,18,48,0.375,FALSE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s45,4q,gain,69,103,0.669902912621359,TRUE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s45,12p,gain,53,56,0.946428571428571,TRUE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s45,16q,loss,33,68,0.485294117647059,FALSE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s42,1p,loss,3,239,0.0125523012552301,FALSE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s42,1q,loss,46,205,0.224390243902439,FALSE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s42,8p,gain,54,54,1,TRUE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s42,8q,gain,115,115,1,TRUE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s11,4q,gain,38,103,0.368932038834951,FALSE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s11,12p,gain,50,56,0.892857142857143,TRUE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s28,1p,gain,115,239,0.481171548117155,FALSE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s28,1p,loss,10,239,0.0418410041841004,FALSE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s28,1q,loss,45,205,0.219512195121951,FALSE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s28,6p,gain,45,119,0.378151260504202,FALSE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s28,6q,gain,4,107,0.0373831775700935,FALSE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s28,8p,gain,24,54,0.444444444444444,FALSE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s28,8q,gain,115,115,1,TRUE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s28,11p,gain,38,81,0.469135802469136,FALSE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s28,12p,gain,21,56,0.375,FALSE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s28,12q,gain,101,178,0.567415730337079,TRUE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s28,19p,gain,69,152,0.453947368421053,FALSE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s41,6p,gain,64,119,0.53781512605042,TRUE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s41,12p,gain,56,56,1,TRUE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s41,12q,gain,56,178,0.314606741573034,FALSE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s38,1p,loss,1,239,0.00418410041841004,FALSE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s38,1q,loss,43,205,0.209756097560976,FALSE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s38,8p,gain,54,54,1,TRUE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s38,8q,gain,115,115,1,TRUE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s38,11p,gain,43,81,0.530864197530864,TRUE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s38,12p,gain,17,56,0.303571428571429,FALSE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s38,12q,gain,46,178,0.258426966292135,FALSE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s20,1p,loss,1,239,0.00418410041841004,FALSE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s20,1q,loss,44,205,0.214634146341463,FALSE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s20,2p,loss,36,128,0.28125,FALSE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s20,2q,loss,25,174,0.14367816091954,FALSE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s20,3p,gain,76,117,0.64957264957265,TRUE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s20,3q,gain,17,133,0.12781954887218,FALSE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s20,8p,gain,23,54,0.425925925925926,FALSE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s20,8q,gain,115,115,1,TRUE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s20,11p,gain,38,81,0.469135802469136,FALSE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s20,12p,gain,22,56,0.392857142857143,FALSE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s20,12q,gain,55,178,0.308988764044944,FALSE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s16,8p,gain,54,54,1,TRUE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s16,8q,gain,115,115,1,TRUE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s16,11p,gain,39,81,0.481481481481482,FALSE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s16,11q,gain,8,156,0.0512820512820513,FALSE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s1,1p,gain,15,239,0.0627615062761506,FALSE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s1,1q,gain,71,205,0.346341463414634,FALSE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s1,5p,loss,33,34,0.970588235294118,TRUE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s1,9p,gain,18,38,0.473684210526316,FALSE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s1,9q,gain,42,106,0.39622641509434,FALSE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s1,10p,gain,42,47,0.893617021276596,TRUE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s1,10q,gain,39,116,0.336206896551724,FALSE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s1,11p,gain,14,81,0.17283950617284,FALSE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s1,11q,gain,53,156,0.33974358974359,FALSE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s1,12p,gain,28,56,0.5,TRUE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s1,12q,gain,68,178,0.382022471910112,FALSE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s1,15q,gain,48,133,0.360902255639098,FALSE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s1,16p,loss,37,87,0.425287356321839,FALSE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s1,17p,gain,28,64,0.4375,FALSE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s1,20p,gain,36,36,1,TRUE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s1,20q,gain,36,76,0.473684210526316,FALSE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s5,12p,gain,56,56,1,TRUE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s5,12q,gain,3,178,0.0168539325842697,FALSE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s5,16q,loss,25,68,0.367647058823529,FALSE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s22,2p,loss,13,128,0.1015625,FALSE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s22,2q,loss,39,174,0.224137931034483,FALSE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s22,4p,gain,2,48,0.0416666666666667,FALSE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s22,4q,gain,103,103,1,TRUE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s22,6p,gain,73,119,0.613445378151261,TRUE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s22,6q,gain,3,107,0.0280373831775701,FALSE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s22,12p,gain,56,56,1,TRUE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s22,12q,gain,53,178,0.297752808988764,FALSE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s22,16q,loss,33,68,0.485294117647059,FALSE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s37,2p,loss,20,128,0.15625,FALSE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s37,2q,loss,22,174,0.126436781609195,FALSE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s37,3q,gain,75,133,0.56390977443609,TRUE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s37,8p,gain,54,54,1,TRUE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s37,8q,gain,115,115,1,TRUE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s37,11p,gain,36,81,0.444444444444444,FALSE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s37,11q,gain,6,156,0.0384615384615385,FALSE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s37,13q,gain,62,87,0.71264367816092,TRUE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s35,11p,gain,2,81,0.0246913580246914,FALSE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s35,11q,gain,82,156,0.525641025641026,TRUE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s49,2q,gain,51,174,0.293103448275862,FALSE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s49,5q,gain,28,185,0.151351351351351,FALSE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s49,6p,gain,64,119,0.53781512605042,TRUE,GSE185381,GSM5613746_2019-07-01-count-3
observation.observation_s49,12p,gain,49,56,0.875,TRUE,GSE185381,GSM5613746_2019-07-01-count-3
