subclone,arm,direction,n_genes_nonneutral,n_genes_arm,frac_arm,is_event,dataset,sample
observation.observation_s19,3q,gain,83,209,0.397129186602871,FALSE,GSE227903,40389_Dg
observation.observation_s19,4q,gain,62,187,0.331550802139037,FALSE,GSE227903,40389_Dg
observation.observation_s19,6p,gain,76,233,0.32618025751073,FALSE,GSE227903,40389_Dg
observation.observation_s19,6q,gain,48,163,0.294478527607362,FALSE,GSE227903,40389_Dg
observation.observation_s19,8q,loss,27,155,0.174193548387097,FALSE,GSE227903,40389_Dg
observation.observation_s19,12q,gain,39,333,0.117117117117117,FALSE,GSE227903,40389_Dg
observation.observation_s19,13q,gain,37,132,0.28030303030303,FALSE,GSE227903,40389_Dg
observation.observation_s19,14q,gain,59,266,0.221804511278196,FALSE,GSE227903,40389_Dg
observation.observation_s19,17q,loss,38,338,0.112426035502959,FALSE,GSE227903,40389_Dg
observation.observation_s16,1p,loss,41,417,0.0983213429256595,FALSE,GSE227903,40389_Dg
observation.observation_s16,6p,gain,46,233,0.197424892703863,FALSE,GSE227903,40389_Dg
observation.observation_s16,12p,loss,53,95,0.557894736842105,TRUE,GSE227903,40389_Dg
observation.observation_s22,2p,loss,32,208,0.153846153846154,FALSE,GSE227903,40389_Dg
observation.observation_s22,2q,loss,41,286,0.143356643356643,FALSE,GSE227903,40389_Dg
observation.observation_s22,3q,gain,66,209,0.315789473684211,FALSE,GSE227903,40389_Dg
observation.observation_s22,4q,gain,41,187,0.219251336898396,FALSE,GSE227903,40389_Dg
observation.observation_s22,6q,gain,161,163,0.987730061349693,TRUE,GSE227903,40389_Dg
observation.observation_s22,13q,gain,84,132,0.636363636363636,TRUE,GSE227903,40389_Dg
observation.observation_s21,1p,gain,36,417,0.0863309352517986,FALSE,GSE227903,40389_Dg
observation.observation_s21,1q,gain,215,344,0.625,TRUE,GSE227903,40389_Dg
observation.observation_s21,2p,loss,32,208,0.153846153846154,FALSE,GSE227903,40389_Dg
observation.observation_s21,2q,loss,43,286,0.15034965034965,FALSE,GSE227903,40389_Dg
observation.observation_s21,3p,gain,32,202,0.158415841584158,FALSE,GSE227903,40389_Dg
observation.observation_s21,3q,gain,137,209,0.655502392344498,TRUE,GSE227903,40389_Dg
observation.observation_s21,4p,loss,67,82,0.817073170731707,TRUE,GSE227903,40389_Dg
observation.observation_s21,4q,gain,77,187,0.411764705882353,FALSE,GSE227903,40389_Dg
observation.observation_s21,6p,loss,33,233,0.141630901287554,FALSE,GSE227903,40389_Dg
observation.observation_s21,6p,gain,20,233,0.0858369098712446,FALSE,GSE227903,40389_Dg
observation.observation_s21,6q,gain,64,163,0.392638036809816,FALSE,GSE227903,40389_Dg
observation.observation_s21,7p,gain,51,133,0.383458646616541,FALSE,GSE227903,40389_Dg
observation.observation_s21,10p,gain,35,73,0.479452054794521,FALSE,GSE227903,40389_Dg
observation.observation_s21,10q,gain,96,211,0.454976303317536,FALSE,GSE227903,40389_Dg
observation.observation_s21,11q,loss,135,305,0.442622950819672,FALSE,GSE227903,40389_Dg
observation.observation_s21,12q,gain,62,333,0.186186186186186,FALSE,GSE227903,40389_Dg
observation.observation_s21,14q,loss,56,266,0.210526315789474,FALSE,GSE227903,40389_Dg
observation.observation_s21,15q,gain,38,240,0.158333333333333,FALSE,GSE227903,40389_Dg
observation.observation_s21,16p,loss,48,190,0.252631578947368,FALSE,GSE227903,40389_Dg
observation.observation_s21,16q,loss,28,148,0.189189189189189,FALSE,GSE227903,40389_Dg
observation.observation_s21,19p,loss,77,275,0.28,FALSE,GSE227903,40389_Dg
observation.observation_s21,20q,loss,28,138,0.202898550724638,FALSE,GSE227903,40389_Dg
observation.observation_s11,1p,gain,40,417,0.0959232613908873,FALSE,GSE227903,40389_Dg
observation.observation_s11,2p,gain,45,208,0.216346153846154,FALSE,GSE227903,40389_Dg
observation.observation_s11,4q,gain,102,187,0.545454545454545,TRUE,GSE227903,40389_Dg
observation.observation_s11,6p,gain,40,233,0.171673819742489,FALSE,GSE227903,40389_Dg
observation.observation_s11,6q,gain,22,163,0.134969325153374,FALSE,GSE227903,40389_Dg
observation.observation_s11,8p,gain,8,79,0.10126582278481,FALSE,GSE227903,40389_Dg
observation.observation_s11,8q,gain,83,155,0.535483870967742,TRUE,GSE227903,40389_Dg
observation.observation_s11,12q,gain,54,333,0.162162162162162,FALSE,GSE227903,40389_Dg
observation.observation_s11,13q,gain,52,132,0.393939393939394,FALSE,GSE227903,40389_Dg
observation.observation_s11,14q,loss,66,266,0.24812030075188,FALSE,GSE227903,40389_Dg
observation.observation_s11,18p,gain,30,34,0.882352941176471,TRUE,GSE227903,40389_Dg
observation.observation_s11,19q,loss,54,253,0.213438735177866,FALSE,GSE227903,40389_Dg
observation.observation_s12,1q,gain,73,344,0.212209302325581,FALSE,GSE227903,40389_Dg
observation.observation_s12,2p,gain,32,208,0.153846153846154,FALSE,GSE227903,40389_Dg
observation.observation_s12,2q,gain,58,286,0.202797202797203,FALSE,GSE227903,40389_Dg
observation.observation_s12,3q,gain,81,209,0.38755980861244,FALSE,GSE227903,40389_Dg
observation.observation_s12,5p,loss,25,54,0.462962962962963,FALSE,GSE227903,40389_Dg
observation.observation_s12,5q,loss,31,293,0.10580204778157,FALSE,GSE227903,40389_Dg
observation.observation_s12,6p,loss,48,233,0.206008583690987,FALSE,GSE227903,40389_Dg
observation.observation_s12,10p,gain,28,73,0.383561643835616,FALSE,GSE227903,40389_Dg
observation.observation_s12,10q,gain,27,211,0.127962085308057,FALSE,GSE227903,40389_Dg
observation.observation_s12,11q,loss,59,305,0.19344262295082,FALSE,GSE227903,40389_Dg
observation.observation_s12,14q,gain,100,266,0.37593984962406,FALSE,GSE227903,40389_Dg
observation.observation_s12,15q,loss,62,240,0.258333333333333,FALSE,GSE227903,40389_Dg
observation.observation_s12,19p,gain,119,275,0.432727272727273,FALSE,GSE227903,40389_Dg
observation.observation_s12,22q,gain,30,184,0.16304347826087,FALSE,GSE227903,40389_Dg
observation.observation_s25,1p,gain,65,417,0.155875299760192,FALSE,GSE227903,40389_Dg
observation.observation_s25,2p,loss,58,208,0.278846153846154,FALSE,GSE227903,40389_Dg
observation.observation_s25,2q,loss,6,286,0.020979020979021,FALSE,GSE227903,40389_Dg
observation.observation_s25,5q,gain,46,293,0.156996587030717,FALSE,GSE227903,40389_Dg
observation.observation_s25,6p,loss,75,233,0.321888412017167,FALSE,GSE227903,40389_Dg
observation.observation_s25,6q,loss,48,163,0.294478527607362,FALSE,GSE227903,40389_Dg
observation.observation_s25,7p,gain,29,133,0.218045112781955,FALSE,GSE227903,40389_Dg
observation.observation_s25,7q,loss,50,211,0.23696682464455,FALSE,GSE227903,40389_Dg
observation.observation_s25,8q,gain,58,155,0.374193548387097,FALSE,GSE227903,40389_Dg
observation.observation_s25,9q,gain,68,214,0.317757009345794,FALSE,GSE227903,40389_Dg
observation.observation_s25,11q,loss,84,305,0.275409836065574,FALSE,GSE227903,40389_Dg
observation.observation_s25,13q,loss,55,132,0.416666666666667,FALSE,GSE227903,40389_Dg
observation.observation_s25,14q,loss,49,266,0.184210526315789,FALSE,GSE227903,40389_Dg
observation.observation_s25,15q,gain,19,240,0.0791666666666667,FALSE,GSE227903,40389_Dg
observation.observation_s25,16p,loss,35,190,0.184210526315789,FALSE,GSE227903,40389_Dg
observation.observation_s25,16p,gain,41,190,0.215789473684211,FALSE,GSE227903,40389_Dg
observation.observation_s25,16q,gain,18,148,0.121621621621622,FALSE,GSE227903,40389_Dg
observation.observation_s25,17q,gain,45,338,0.133136094674556,FALSE,GSE227903,40389_Dg
observation.observation_s25,18q,loss,53,81,0.654320987654321,TRUE,GSE227903,40389_Dg
observation.observation_s25,19p,gain,188,275,0.683636363636364,TRUE,GSE227903,40389_Dg
observation.observation_s25,22q,gain,32,184,0.173913043478261,FALSE,GSE227903,40389_Dg
observation.observation_s23,1p,loss,91,417,0.218225419664269,FALSE,GSE227903,40389_Dg
observation.observation_s23,1p,gain,85,417,0.203836930455636,FALSE,GSE227903,40389_Dg
observation.observation_s23,1q,gain,147,344,0.427325581395349,FALSE,GSE227903,40389_Dg
observation.observation_s23,2p,gain,36,208,0.173076923076923,FALSE,GSE227903,40389_Dg
observation.observation_s23,2p,loss,29,208,0.139423076923077,FALSE,GSE227903,40389_Dg
observation.observation_s23,2q,loss,165,286,0.576923076923077,TRUE,GSE227903,40389_Dg
observation.observation_s23,3p,gain,61,202,0.301980198019802,FALSE,GSE227903,40389_Dg
observation.observation_s23,3q,gain,67,209,0.320574162679426,FALSE,GSE227903,40389_Dg
observation.observation_s23,4q,gain,181,187,0.967914438502674,TRUE,GSE227903,40389_Dg
observation.observation_s23,6p,loss,120,233,0.515021459227468,TRUE,GSE227903,40389_Dg
observation.observation_s23,6q,gain,121,163,0.742331288343558,TRUE,GSE227903,40389_Dg
observation.observation_s23,7p,loss,40,133,0.300751879699248,FALSE,GSE227903,40389_Dg
observation.observation_s23,7p,gain,15,133,0.112781954887218,FALSE,GSE227903,40389_Dg
observation.observation_s23,7q,gain,21,211,0.0995260663507109,FALSE,GSE227903,40389_Dg
observation.observation_s23,9p,gain,53,70,0.757142857142857,TRUE,GSE227903,40389_Dg
observation.observation_s23,9q,gain,72,214,0.336448598130841,FALSE,GSE227903,40389_Dg
observation.observation_s23,9q,loss,100,214,0.467289719626168,FALSE,GSE227903,40389_Dg
observation.observation_s23,10q,gain,22,211,0.104265402843602,FALSE,GSE227903,40389_Dg
observation.observation_s23,11p,gain,55,136,0.404411764705882,FALSE,GSE227903,40389_Dg
observation.observation_s23,11q,loss,72,305,0.236065573770492,FALSE,GSE227903,40389_Dg
observation.observation_s23,12q,gain,52,333,0.156156156156156,FALSE,GSE227903,40389_Dg
observation.observation_s23,13q,loss,52,132,0.393939393939394,FALSE,GSE227903,40389_Dg
observation.observation_s23,15q,gain,51,240,0.2125,FALSE,GSE227903,40389_Dg
observation.observation_s23,16p,gain,23,190,0.121052631578947,FALSE,GSE227903,40389_Dg
observation.observation_s23,16q,gain,10,148,0.0675675675675676,FALSE,GSE227903,40389_Dg
observation.observation_s23,17p,loss,82,124,0.661290322580645,TRUE,GSE227903,40389_Dg
observation.observation_s23,17q,loss,99,338,0.292899408284024,FALSE,GSE227903,40389_Dg
observation.observation_s23,18q,gain,18,81,0.222222222222222,FALSE,GSE227903,40389_Dg
observation.observation_s23,19p,gain,46,275,0.167272727272727,FALSE,GSE227903,40389_Dg
observation.observation_s23,19q,loss,12,253,0.0474308300395257,FALSE,GSE227903,40389_Dg
observation.observation_s23,20q,gain,65,138,0.471014492753623,FALSE,GSE227903,40389_Dg
observation.observation_s23,22q,gain,60,184,0.326086956521739,FALSE,GSE227903,40389_Dg
observation.observation_s24,1p,loss,122,417,0.292565947242206,FALSE,GSE227903,40389_Dg
observation.observation_s24,1p,gain,205,417,0.491606714628297,FALSE,GSE227903,40389_Dg
observation.observation_s24,1q,gain,225,344,0.654069767441861,TRUE,GSE227903,40389_Dg
observation.observation_s24,2q,gain,135,286,0.472027972027972,FALSE,GSE227903,40389_Dg
observation.observation_s24,2q,loss,39,286,0.136363636363636,FALSE,GSE227903,40389_Dg
observation.observation_s24,3p,gain,48,202,0.237623762376238,FALSE,GSE227903,40389_Dg
observation.observation_s24,3q,gain,69,209,0.330143540669856,FALSE,GSE227903,40389_Dg
observation.observation_s24,4p,gain,6,82,0.0731707317073171,FALSE,GSE227903,40389_Dg
observation.observation_s24,4q,gain,62,187,0.331550802139037,FALSE,GSE227903,40389_Dg
observation.observation_s24,5p,loss,29,54,0.537037037037037,TRUE,GSE227903,40389_Dg
observation.observation_s24,5q,loss,37,293,0.126279863481229,FALSE,GSE227903,40389_Dg
observation.observation_s24,6p,gain,60,233,0.257510729613734,FALSE,GSE227903,40389_Dg
observation.observation_s24,6p,loss,134,233,0.575107296137339,TRUE,GSE227903,40389_Dg
observation.observation_s24,6q,gain,68,163,0.417177914110429,FALSE,GSE227903,40389_Dg
observation.observation_s24,7p,loss,52,133,0.390977443609023,FALSE,GSE227903,40389_Dg
observation.observation_s24,7q,gain,42,211,0.199052132701422,FALSE,GSE227903,40389_Dg
observation.observation_s24,7q,loss,50,211,0.23696682464455,FALSE,GSE227903,40389_Dg
observation.observation_s24,8q,gain,50,155,0.32258064516129,FALSE,GSE227903,40389_Dg
observation.observation_s24,9p,gain,50,70,0.714285714285714,TRUE,GSE227903,40389_Dg
observation.observation_s24,10p,gain,32,73,0.438356164383562,FALSE,GSE227903,40389_Dg
observation.observation_s24,10q,gain,211,211,1,TRUE,GSE227903,40389_Dg
observation.observation_s24,11p,loss,22,136,0.161764705882353,FALSE,GSE227903,40389_Dg
observation.observation_s24,11p,gain,58,136,0.426470588235294,FALSE,GSE227903,40389_Dg
observation.observation_s24,11q,loss,232,305,0.760655737704918,TRUE,GSE227903,40389_Dg
observation.observation_s24,12q,gain,109,333,0.327327327327327,FALSE,GSE227903,40389_Dg
observation.observation_s24,13q,gain,67,132,0.507575757575758,TRUE,GSE227903,40389_Dg
observation.observation_s24,14q,loss,113,266,0.424812030075188,FALSE,GSE227903,40389_Dg
observation.observation_s24,15q,gain,116,240,0.483333333333333,FALSE,GSE227903,40389_Dg
observation.observation_s24,16p,loss,63,190,0.331578947368421,FALSE,GSE227903,40389_Dg
observation.observation_s24,17q,loss,53,338,0.156804733727811,FALSE,GSE227903,40389_Dg
observation.observation_s24,18p,gain,34,34,1,TRUE,GSE227903,40389_Dg
observation.observation_s24,18q,gain,1,81,0.0123456790123457,FALSE,GSE227903,40389_Dg
observation.observation_s24,18q,loss,29,81,0.358024691358025,FALSE,GSE227903,40389_Dg
observation.observation_s24,19p,loss,147,275,0.534545454545455,TRUE,GSE227903,40389_Dg
observation.observation_s24,19q,loss,190,253,0.75098814229249,TRUE,GSE227903,40389_Dg
observation.observation_s24,20p,gain,45,64,0.703125,TRUE,GSE227903,40389_Dg
observation.observation_s24,20q,gain,87,138,0.630434782608696,TRUE,GSE227903,40389_Dg
observation.observation_s24,20q,loss,25,138,0.181159420289855,FALSE,GSE227903,40389_Dg
observation.observation_s24,22q,loss,56,184,0.304347826086957,FALSE,GSE227903,40389_Dg
observation.observation_s27,1p,loss,30,417,0.0719424460431655,FALSE,GSE227903,40389_Dg
observation.observation_s27,1q,loss,128,344,0.372093023255814,FALSE,GSE227903,40389_Dg
observation.observation_s27,2p,loss,56,208,0.269230769230769,FALSE,GSE227903,40389_Dg
observation.observation_s27,2q,loss,4,286,0.013986013986014,FALSE,GSE227903,40389_Dg
observation.observation_s27,2q,gain,92,286,0.321678321678322,FALSE,GSE227903,40389_Dg
observation.observation_s27,3p,loss,55,202,0.272277227722772,FALSE,GSE227903,40389_Dg
observation.observation_s27,3p,gain,48,202,0.237623762376238,FALSE,GSE227903,40389_Dg
observation.observation_s27,3q,gain,141,209,0.674641148325359,TRUE,GSE227903,40389_Dg
observation.observation_s27,4p,gain,3,82,0.0365853658536585,FALSE,GSE227903,40389_Dg
observation.observation_s27,4q,gain,125,187,0.668449197860963,TRUE,GSE227903,40389_Dg
observation.observation_s27,5q,gain,160,293,0.546075085324232,TRUE,GSE227903,40389_Dg
observation.observation_s27,6p,gain,78,233,0.334763948497854,FALSE,GSE227903,40389_Dg
observation.observation_s27,6q,gain,75,163,0.460122699386503,FALSE,GSE227903,40389_Dg
observation.observation_s27,7p,gain,20,133,0.150375939849624,FALSE,GSE227903,40389_Dg
observation.observation_s27,8q,gain,63,155,0.406451612903226,FALSE,GSE227903,40389_Dg
observation.observation_s27,8q,loss,37,155,0.238709677419355,FALSE,GSE227903,40389_Dg
observation.observation_s27,9p,gain,70,70,1,TRUE,GSE227903,40389_Dg
observation.observation_s27,9q,gain,138,214,0.644859813084112,TRUE,GSE227903,40389_Dg
observation.observation_s27,11p,gain,43,136,0.316176470588235,FALSE,GSE227903,40389_Dg
observation.observation_s27,11q,loss,80,305,0.262295081967213,FALSE,GSE227903,40389_Dg
observation.observation_s27,12q,gain,44,333,0.132132132132132,FALSE,GSE227903,40389_Dg
observation.observation_s27,12q,loss,40,333,0.12012012012012,FALSE,GSE227903,40389_Dg
observation.observation_s27,13q,gain,132,132,1,TRUE,GSE227903,40389_Dg
observation.observation_s27,14q,loss,127,266,0.477443609022556,FALSE,GSE227903,40389_Dg
observation.observation_s27,16p,gain,28,190,0.147368421052632,FALSE,GSE227903,40389_Dg
observation.observation_s27,16q,loss,58,148,0.391891891891892,FALSE,GSE227903,40389_Dg
observation.observation_s27,17q,loss,38,338,0.112426035502959,FALSE,GSE227903,40389_Dg
observation.observation_s27,17q,gain,70,338,0.207100591715976,FALSE,GSE227903,40389_Dg
observation.observation_s27,19p,gain,58,275,0.210909090909091,FALSE,GSE227903,40389_Dg
observation.observation_s27,19q,gain,68,253,0.268774703557312,FALSE,GSE227903,40389_Dg
observation.observation_s27,20p,loss,54,64,0.84375,TRUE,GSE227903,40389_Dg
observation.observation_s27,20q,loss,36,138,0.260869565217391,FALSE,GSE227903,40389_Dg
observation.observation_s27,21q,gain,40,73,0.547945205479452,TRUE,GSE227903,40389_Dg
observation.observation_s27,21q,loss,10,73,0.136986301369863,FALSE,GSE227903,40389_Dg
observation.observation_s27,22q,gain,48,184,0.260869565217391,FALSE,GSE227903,40389_Dg
observation.observation_s27,22q,loss,53,184,0.28804347826087,FALSE,GSE227903,40389_Dg
observation.observation_s28,1p,gain,35,417,0.0839328537170264,FALSE,GSE227903,40389_Dg
observation.observation_s28,1q,gain,151,344,0.438953488372093,FALSE,GSE227903,40389_Dg
observation.observation_s28,1q,loss,142,344,0.412790697674419,FALSE,GSE227903,40389_Dg
observation.observation_s28,2p,gain,103,208,0.495192307692308,FALSE,GSE227903,40389_Dg
observation.observation_s28,2p,loss,21,208,0.100961538461538,FALSE,GSE227903,40389_Dg
observation.observation_s28,2q,loss,159,286,0.555944055944056,TRUE,GSE227903,40389_Dg
observation.observation_s28,3q,loss,48,209,0.229665071770335,FALSE,GSE227903,40389_Dg
observation.observation_s28,5p,loss,54,54,1,TRUE,GSE227903,40389_Dg
observation.observation_s28,5q,loss,47,293,0.160409556313993,FALSE,GSE227903,40389_Dg
observation.observation_s28,6p,loss,38,233,0.163090128755365,FALSE,GSE227903,40389_Dg
observation.observation_s28,6p,gain,128,233,0.549356223175966,TRUE,GSE227903,40389_Dg
observation.observation_s28,6q,gain,25,163,0.153374233128834,FALSE,GSE227903,40389_Dg
observation.observation_s28,7q,loss,54,211,0.255924170616114,FALSE,GSE227903,40389_Dg
observation.observation_s28,10p,gain,25,73,0.342465753424658,FALSE,GSE227903,40389_Dg
observation.observation_s28,10q,gain,17,211,0.0805687203791469,FALSE,GSE227903,40389_Dg
observation.observation_s28,11p,gain,95,136,0.698529411764706,TRUE,GSE227903,40389_Dg
observation.observation_s28,11q,gain,18,305,0.059016393442623,FALSE,GSE227903,40389_Dg
observation.observation_s28,11q,loss,91,305,0.298360655737705,FALSE,GSE227903,40389_Dg
observation.observation_s28,12p,loss,74,95,0.778947368421053,TRUE,GSE227903,40389_Dg
observation.observation_s28,12q,loss,26,333,0.0780780780780781,FALSE,GSE227903,40389_Dg
observation.observation_s28,12q,gain,124,333,0.372372372372372,FALSE,GSE227903,40389_Dg
observation.observation_s28,13q,gain,85,132,0.643939393939394,TRUE,GSE227903,40389_Dg
observation.observation_s28,15q,loss,53,240,0.220833333333333,FALSE,GSE227903,40389_Dg
observation.observation_s28,15q,gain,69,240,0.2875,FALSE,GSE227903,40389_Dg
observation.observation_s28,16p,loss,48,190,0.252631578947368,FALSE,GSE227903,40389_Dg
observation.observation_s28,16q,loss,34,148,0.22972972972973,FALSE,GSE227903,40389_Dg
observation.observation_s28,16q,gain,32,148,0.216216216216216,FALSE,GSE227903,40389_Dg
observation.observation_s28,17q,loss,32,338,0.0946745562130178,FALSE,GSE227903,40389_Dg
observation.observation_s28,17q,gain,33,338,0.0976331360946746,FALSE,GSE227903,40389_Dg
observation.observation_s28,19q,gain,103,253,0.407114624505929,FALSE,GSE227903,40389_Dg
observation.observation_s28,21q,loss,30,73,0.410958904109589,FALSE,GSE227903,40389_Dg
observation.observation_s26,1p,loss,106,417,0.254196642685851,FALSE,GSE227903,40389_Dg
observation.observation_s26,1p,gain,29,417,0.0695443645083933,FALSE,GSE227903,40389_Dg
observation.observation_s26,1q,gain,174,344,0.505813953488372,TRUE,GSE227903,40389_Dg
observation.observation_s26,2p,loss,39,208,0.1875,FALSE,GSE227903,40389_Dg
observation.observation_s26,2p,gain,7,208,0.0336538461538462,FALSE,GSE227903,40389_Dg
observation.observation_s26,2q,gain,114,286,0.398601398601399,FALSE,GSE227903,40389_Dg
observation.observation_s26,3p,gain,19,202,0.0940594059405941,FALSE,GSE227903,40389_Dg
observation.observation_s26,3p,loss,84,202,0.415841584158416,FALSE,GSE227903,40389_Dg
observation.observation_s26,3q,gain,48,209,0.229665071770335,FALSE,GSE227903,40389_Dg
observation.observation_s26,4q,gain,94,187,0.502673796791444,TRUE,GSE227903,40389_Dg
observation.observation_s26,5q,loss,87,293,0.296928327645051,FALSE,GSE227903,40389_Dg
observation.observation_s26,6p,gain,105,233,0.450643776824034,FALSE,GSE227903,40389_Dg
observation.observation_s26,6p,loss,32,233,0.137339055793991,FALSE,GSE227903,40389_Dg
observation.observation_s26,6q,loss,58,163,0.355828220858896,FALSE,GSE227903,40389_Dg
observation.observation_s26,6q,gain,46,163,0.282208588957055,FALSE,GSE227903,40389_Dg
observation.observation_s26,7q,gain,153,211,0.725118483412322,TRUE,GSE227903,40389_Dg
observation.observation_s26,8p,loss,42,79,0.531645569620253,TRUE,GSE227903,40389_Dg
observation.observation_s26,8p,gain,2,79,0.0253164556962025,FALSE,GSE227903,40389_Dg
observation.observation_s26,8q,gain,28,155,0.180645161290323,FALSE,GSE227903,40389_Dg
observation.observation_s26,8q,loss,25,155,0.161290322580645,FALSE,GSE227903,40389_Dg
observation.observation_s26,9q,gain,68,214,0.317757009345794,FALSE,GSE227903,40389_Dg
observation.observation_s26,10p,gain,73,73,1,TRUE,GSE227903,40389_Dg
observation.observation_s26,10q,gain,134,211,0.635071090047393,TRUE,GSE227903,40389_Dg
observation.observation_s26,11p,gain,53,136,0.389705882352941,FALSE,GSE227903,40389_Dg
observation.observation_s26,11q,loss,178,305,0.583606557377049,TRUE,GSE227903,40389_Dg
observation.observation_s26,12p,loss,73,95,0.768421052631579,TRUE,GSE227903,40389_Dg
observation.observation_s26,12q,gain,90,333,0.27027027027027,FALSE,GSE227903,40389_Dg
observation.observation_s26,12q,loss,61,333,0.183183183183183,FALSE,GSE227903,40389_Dg
observation.observation_s26,13q,loss,25,132,0.189393939393939,FALSE,GSE227903,40389_Dg
observation.observation_s26,13q,gain,74,132,0.560606060606061,TRUE,GSE227903,40389_Dg
observation.observation_s26,14q,gain,17,266,0.0639097744360902,FALSE,GSE227903,40389_Dg
observation.observation_s26,14q,loss,97,266,0.364661654135338,FALSE,GSE227903,40389_Dg
observation.observation_s26,15q,gain,76,240,0.316666666666667,FALSE,GSE227903,40389_Dg
observation.observation_s26,15q,loss,37,240,0.154166666666667,FALSE,GSE227903,40389_Dg
observation.observation_s26,16p,loss,63,190,0.331578947368421,FALSE,GSE227903,40389_Dg
observation.observation_s26,16q,loss,35,148,0.236486486486487,FALSE,GSE227903,40389_Dg
observation.observation_s26,17p,gain,87,124,0.701612903225807,TRUE,GSE227903,40389_Dg
observation.observation_s26,17q,gain,40,338,0.118343195266272,FALSE,GSE227903,40389_Dg
observation.observation_s26,17q,loss,52,338,0.153846153846154,FALSE,GSE227903,40389_Dg
observation.observation_s26,18p,gain,34,34,1,TRUE,GSE227903,40389_Dg
observation.observation_s26,18q,gain,51,81,0.62962962962963,TRUE,GSE227903,40389_Dg
observation.observation_s26,19p,loss,111,275,0.403636363636364,FALSE,GSE227903,40389_Dg
observation.observation_s26,19q,loss,27,253,0.106719367588933,FALSE,GSE227903,40389_Dg
observation.observation_s26,19q,gain,132,253,0.521739130434783,TRUE,GSE227903,40389_Dg
observation.observation_s26,20q,loss,99,138,0.717391304347826,TRUE,GSE227903,40389_Dg
observation.observation_s26,21q,gain,73,73,1,TRUE,GSE227903,40389_Dg
observation.observation_s26,22q,gain,25,184,0.135869565217391,FALSE,GSE227903,40389_Dg
observation.observation_s29,1p,gain,187,417,0.448441247002398,FALSE,GSE227903,40389_Dg
observation.observation_s29,1p,loss,84,417,0.201438848920863,FALSE,GSE227903,40389_Dg
observation.observation_s29,1q,loss,76,344,0.22093023255814,FALSE,GSE227903,40389_Dg
observation.observation_s29,1q,gain,75,344,0.218023255813953,FALSE,GSE227903,40389_Dg
observation.observation_s29,2p,gain,98,208,0.471153846153846,FALSE,GSE227903,40389_Dg
observation.observation_s29,2p,loss,5,208,0.0240384615384615,FALSE,GSE227903,40389_Dg
observation.observation_s29,2q,loss,58,286,0.202797202797203,FALSE,GSE227903,40389_Dg
observation.observation_s29,3q,gain,65,209,0.311004784688995,FALSE,GSE227903,40389_Dg
observation.observation_s29,4q,gain,106,187,0.566844919786096,TRUE,GSE227903,40389_Dg
observation.observation_s29,5q,gain,126,293,0.430034129692833,FALSE,GSE227903,40389_Dg
observation.observation_s29,5q,loss,59,293,0.201365187713311,FALSE,GSE227903,40389_Dg
observation.observation_s29,6p,gain,88,233,0.377682403433476,FALSE,GSE227903,40389_Dg
observation.observation_s29,6p,loss,61,233,0.261802575107296,FALSE,GSE227903,40389_Dg
observation.observation_s29,6q,loss,96,163,0.588957055214724,TRUE,GSE227903,40389_Dg
observation.observation_s29,7p,gain,58,133,0.43609022556391,FALSE,GSE227903,40389_Dg
observation.observation_s29,7q,gain,98,211,0.464454976303318,FALSE,GSE227903,40389_Dg
observation.observation_s29,8p,gain,19,79,0.240506329113924,FALSE,GSE227903,40389_Dg
observation.observation_s29,8q,gain,26,155,0.167741935483871,FALSE,GSE227903,40389_Dg
observation.observation_s29,8q,loss,53,155,0.341935483870968,FALSE,GSE227903,40389_Dg
observation.observation_s29,9p,gain,34,70,0.485714285714286,FALSE,GSE227903,40389_Dg
observation.observation_s29,9q,gain,96,214,0.448598130841121,FALSE,GSE227903,40389_Dg
observation.observation_s29,10p,loss,73,73,1,TRUE,GSE227903,40389_Dg
observation.observation_s29,10q,loss,5,211,0.023696682464455,FALSE,GSE227903,40389_Dg
observation.observation_s29,10q,gain,56,211,0.265402843601896,FALSE,GSE227903,40389_Dg
observation.observation_s29,11p,gain,90,136,0.661764705882353,TRUE,GSE227903,40389_Dg
observation.observation_s29,11q,gain,52,305,0.170491803278689,FALSE,GSE227903,40389_Dg
observation.observation_s29,11q,loss,67,305,0.219672131147541,FALSE,GSE227903,40389_Dg
observation.observation_s29,12p,loss,71,95,0.747368421052632,TRUE,GSE227903,40389_Dg
observation.observation_s29,12q,gain,156,333,0.468468468468469,FALSE,GSE227903,40389_Dg
observation.observation_s29,13q,loss,60,132,0.454545454545455,FALSE,GSE227903,40389_Dg
observation.observation_s29,14q,loss,100,266,0.37593984962406,FALSE,GSE227903,40389_Dg
observation.observation_s29,15q,gain,73,240,0.304166666666667,FALSE,GSE227903,40389_Dg
observation.observation_s29,15q,loss,44,240,0.183333333333333,FALSE,GSE227903,40389_Dg
observation.observation_s29,16p,loss,29,190,0.152631578947368,FALSE,GSE227903,40389_Dg
observation.observation_s29,16q,gain,13,148,0.0878378378378378,FALSE,GSE227903,40389_Dg
observation.observation_s29,17p,gain,84,124,0.67741935483871,TRUE,GSE227903,40389_Dg
observation.observation_s29,17q,gain,101,338,0.298816568047337,FALSE,GSE227903,40389_Dg
observation.observation_s29,19p,gain,92,275,0.334545454545455,FALSE,GSE227903,40389_Dg
observation.observation_s29,19p,loss,54,275,0.196363636363636,FALSE,GSE227903,40389_Dg
