subclone,arm,direction,n_genes_nonneutral,n_genes_arm,frac_arm,is_event,dataset,sample
observation.observation_s3,1p,gain,65,267,0.243445692883895,FALSE,Chen2023,AML24_Niche_Immune
observation.observation_s3,2p,gain,71,145,0.489655172413793,FALSE,Chen2023,AML24_Niche_Immune
observation.observation_s3,2p,loss,32,145,0.220689655172414,FALSE,Chen2023,AML24_Niche_Immune
observation.observation_s3,2q,loss,36,206,0.174757281553398,FALSE,Chen2023,AML24_Niche_Immune
observation.observation_s3,2q,gain,71,206,0.344660194174757,FALSE,Chen2023,AML24_Niche_Immune
observation.observation_s3,3q,gain,108,149,0.724832214765101,TRUE,Chen2023,AML24_Niche_Immune
observation.observation_s3,4p,loss,38,50,0.76,TRUE,Chen2023,AML24_Niche_Immune
observation.observation_s3,6p,loss,84,141,0.595744680851064,TRUE,Chen2023,AML24_Niche_Immune
observation.observation_s3,7q,gain,114,145,0.786206896551724,TRUE,Chen2023,AML24_Niche_Immune
observation.observation_s3,8p,gain,41,50,0.82,TRUE,Chen2023,AML24_Niche_Immune
observation.observation_s3,9p,gain,10,40,0.25,FALSE,Chen2023,AML24_Niche_Immune
observation.observation_s3,9q,gain,52,120,0.433333333333333,FALSE,Chen2023,AML24_Niche_Immune
observation.observation_s3,10p,gain,50,50,1,TRUE,Chen2023,AML24_Niche_Immune
observation.observation_s3,10q,gain,27,123,0.219512195121951,FALSE,Chen2023,AML24_Niche_Immune
observation.observation_s3,11p,gain,49,90,0.544444444444444,TRUE,Chen2023,AML24_Niche_Immune
observation.observation_s3,11q,gain,17,190,0.0894736842105263,FALSE,Chen2023,AML24_Niche_Immune
observation.observation_s3,12p,gain,68,68,1,TRUE,Chen2023,AML24_Niche_Immune
observation.observation_s3,12q,gain,39,201,0.194029850746269,FALSE,Chen2023,AML24_Niche_Immune
observation.observation_s3,13q,loss,37,87,0.425287356321839,FALSE,Chen2023,AML24_Niche_Immune
observation.observation_s3,14q,gain,66,181,0.364640883977901,FALSE,Chen2023,AML24_Niche_Immune
observation.observation_s3,15q,gain,67,144,0.465277777777778,FALSE,Chen2023,AML24_Niche_Immune
observation.observation_s3,16p,loss,69,103,0.669902912621359,TRUE,Chen2023,AML24_Niche_Immune
observation.observation_s3,16q,loss,16,83,0.192771084337349,FALSE,Chen2023,AML24_Niche_Immune
observation.observation_s3,19p,loss,45,144,0.3125,FALSE,Chen2023,AML24_Niche_Immune
observation.observation_s3,19q,loss,34,137,0.248175182481752,FALSE,Chen2023,AML24_Niche_Immune
observation.observation_s3,20p,gain,32,34,0.941176470588235,TRUE,Chen2023,AML24_Niche_Immune
observation.observation_s3,20q,gain,31,82,0.378048780487805,FALSE,Chen2023,AML24_Niche_Immune
observation.observation_s3,21q,gain,52,52,1,TRUE,Chen2023,AML24_Niche_Immune
observation.observation_s6,17q,gain,16,195,0.082051282051282,FALSE,Chen2023,AML24_Niche_Immune
observation.observation_s1,3q,gain,67,149,0.449664429530201,FALSE,Chen2023,AML24_Niche_Immune
observation.observation_s1,5q,gain,15,204,0.0735294117647059,FALSE,Chen2023,AML24_Niche_Immune
observation.observation_s1,6p,loss,58,141,0.411347517730496,FALSE,Chen2023,AML24_Niche_Immune
observation.observation_s1,11q,loss,46,190,0.242105263157895,FALSE,Chen2023,AML24_Niche_Immune
observation.observation_s1,12q,gain,68,201,0.338308457711443,FALSE,Chen2023,AML24_Niche_Immune
observation.observation_s1,14q,loss,19,181,0.104972375690608,FALSE,Chen2023,AML24_Niche_Immune
observation.observation_s4,1p,gain,67,267,0.250936329588015,FALSE,Chen2023,AML24_Niche_Immune
observation.observation_s4,2p,gain,61,145,0.420689655172414,FALSE,Chen2023,AML24_Niche_Immune
observation.observation_s4,2p,loss,38,145,0.262068965517241,FALSE,Chen2023,AML24_Niche_Immune
observation.observation_s4,2q,loss,26,206,0.12621359223301,FALSE,Chen2023,AML24_Niche_Immune
observation.observation_s4,2q,gain,81,206,0.393203883495146,FALSE,Chen2023,AML24_Niche_Immune
observation.observation_s4,3q,gain,122,149,0.818791946308725,TRUE,Chen2023,AML24_Niche_Immune
