subclone,n_cells,n_cells_labelled,n_malignant,frac_malignant,is_reference,clone_frac_of_malignant,n_arm_events,n_arm_events_loss,n_arm_events_gain,arms_hit,tp53_state,tp53_direction,tp53_loss,arm17p_frac_loss,dataset,sample
observation.observation_s25,27,27,2,0.0740740740740741,FALSE,0.00796812749003984,5,0,5,17p:g;19p:g;19q:g;1q:g;20q:g,5,gain,FALSE,0,GSE239721,PT32A
observation.observation_s11,15,15,1,0.0666666666666667,FALSE,0.00398406374501992,4,0,4,17p:g;19p:g;19q:g;9p:g,4,gain,FALSE,0,GSE239721,PT32A
observation.observation_s19,15,15,4,0.266666666666667,FALSE,0.0159362549800797,6,0,6,11q:g;17p:g;19p:g;19q:g;20q:g;8p:g,5,gain,FALSE,0,GSE239721,PT32A
observation.observation_s27,12,12,3,0.25,FALSE,0.0119521912350598,7,0,7,11q:g;17p:g;17q:g;19p:g;19q:g;9p:g;9q:g,4,gain,FALSE,0,GSE239721,PT32A
observation.observation_s7,9,9,7,0.777777777777778,FALSE,0.0278884462151394,6,1,5,10p:g;12p:g;17p:g;19p:g;6p:l;8p:g,4,gain,FALSE,0,GSE239721,PT32A
observation.observation_s29,9,9,3,0.333333333333333,FALSE,0.0119521912350598,8,0,8,11q:g;12p:g;14q:g;17p:g;17q:g;19p:g;19q:g;9p:g,5,gain,FALSE,0,GSE239721,PT32A
observation.observation_s26,8,8,1,0.125,FALSE,0.00398406374501992,6,0,6,10p:g;17p:g;19p:g;19q:g;1q:g;20q:g,5,gain,FALSE,0,GSE239721,PT32A
observation.observation_s32,4,4,2,0.5,FALSE,0.00796812749003984,7,1,6,10p:g;10q:g;17p:g;19p:g;19q:g;20q:g;3q:l,5,gain,FALSE,0,GSE239721,PT32A
observation.observation_s28,2,2,1,0.5,FALSE,0.00398406374501992,8,3,5,11q:g;17p:g;17q:g;1q:g;2q:l;7p:l;7q:g;8q:l,4,gain,FALSE,0,GSE239721,PT32A
observation.observation_s33,2,2,0,0,FALSE,0,8,0,8,14q:g;17p:g;19p:g;19q:g;1q:g;20q:g;6q:g;9p:g,5,gain,FALSE,0,GSE239721,PT32A
observation.observation_s34,2,2,0,0,FALSE,0,6,0,6,11q:g;12q:g;17p:g;19q:g;20q:g;22q:g,4,gain,FALSE,0,GSE239721,PT32A
observation.observation_s30,1,1,1,1,FALSE,0.00398406374501992,11,3,8,10p:g;11q:g;15q:g;16q:g;17p:g;18q:l;19p:g;19q:g;1q:g;2q:l;3p:l,4,gain,FALSE,0,GSE239721,PT32A
observation.observation_s31,1,1,0,0,FALSE,0,13,4,9,12p:g;16p:l;17p:g;17q:g;19p:g;19q:g;1q:g;21q:g;2p:g;4p:l;4q:l;5p:l;8p:g,5,gain,FALSE,0,GSE239721,PT32A
reference_external.reference_external_s2,205,0,0,,FALSE,0,1,0,1,5p:g,3,neutral,FALSE,0,GSE239721,PT32A
reference_external.reference_external_s22,181,0,0,,FALSE,0,0,0,0,"",3,neutral,FALSE,0,GSE239721,PT32A
reference_external.reference_external_s8,180,0,0,,FALSE,0,1,0,1,22q:g,3,neutral,FALSE,0,GSE239721,PT32A
reference_external.reference_external_s42,176,0,0,,FALSE,0,0,0,0,"",3,neutral,FALSE,0,GSE239721,PT32A
reference_external.reference_external_s19,172,0,0,,FALSE,0,0,0,0,"",3,neutral,FALSE,0,GSE239721,PT32A
reference_external.reference_external_s5,162,0,0,,FALSE,0,1,0,1,1q:g,3,neutral,FALSE,0,GSE239721,PT32A
reference_external.reference_external_s29,146,0,0,,FALSE,0,0,0,0,"",3,neutral,FALSE,0,GSE239721,PT32A
reference_external.reference_external_s45,142,0,0,,FALSE,0,4,0,4,10p:g;21q:g;5p:g;7q:g,3,neutral,FALSE,0,GSE239721,PT32A
reference_external.reference_external_s11,141,0,0,,FALSE,0,0,0,0,"",3,neutral,FALSE,0,GSE239721,PT32A
reference_external.reference_external_s17,137,0,0,,FALSE,0,0,0,0,"",3,neutral,FALSE,0,GSE239721,PT32A
reference_external.reference_external_s23,135,0,0,,FALSE,0,9,1,8,13q:g;18p:g;19q:l;1q:g;21q:g;3q:g;5q:g;6q:g;7p:g,3,neutral,FALSE,0,GSE239721,PT32A
reference_external.reference_external_s27,134,0,0,,FALSE,0,2,0,2,16q:g;8p:g,3,neutral,FALSE,0,GSE239721,PT32A
reference_external.reference_external_s3,131,0,0,,FALSE,0,2,0,2,5q:g;6p:g,3,neutral,FALSE,0,GSE239721,PT32A
reference_external.reference_external_s37,131,0,0,,FALSE,0,0,0,0,"",3,neutral,FALSE,0,GSE239721,PT32A
reference_external.reference_external_s39,123,0,0,,FALSE,0,0,0,0,"",3,neutral,FALSE,0,GSE239721,PT32A
reference_external.reference_external_s26,120,0,0,,FALSE,0,1,0,1,6p:g,3,neutral,FALSE,0,GSE239721,PT32A
reference_external.reference_external_s18,108,0,0,,FALSE,0,1,0,1,7p:g,4,gain,FALSE,0,GSE239721,PT32A
reference_external.reference_external_s14,102,0,0,,FALSE,0,0,0,0,"",3,neutral,FALSE,0,GSE239721,PT32A
reference_external.reference_external_s10,99,0,0,,FALSE,0,0,0,0,"",3,neutral,FALSE,0,GSE239721,PT32A
reference_external.reference_external_s36,99,0,0,,FALSE,0,0,0,0,"",3,neutral,FALSE,0,GSE239721,PT32A
reference_external.reference_external_s20,75,0,0,,FALSE,0,0,0,0,"",3,neutral,FALSE,0,GSE239721,PT32A
reference_external.reference_external_s32,71,0,0,,FALSE,0,0,0,0,"",3,neutral,FALSE,0,GSE239721,PT32A
reference_external.reference_external_s16,68,0,0,,FALSE,0,0,0,0,"",3,neutral,FALSE,0,GSE239721,PT32A
reference_external.reference_external_s40,62,0,0,,FALSE,0,0,0,0,"",3,neutral,FALSE,0,GSE239721,PT32A
reference_external.reference_external_s13,61,0,0,,FALSE,0,0,0,0,"",3,neutral,FALSE,0,GSE239721,PT32A
reference_external.reference_external_s7,60,0,0,,FALSE,0,0,0,0,"",3,neutral,FALSE,0,GSE239721,PT32A
reference_external.reference_external_s1,51,0,0,,FALSE,0,0,0,0,"",3,neutral,FALSE,0,GSE239721,PT32A
reference_external.reference_external_s6,45,0,0,,FALSE,0,0,0,0,"",3,neutral,FALSE,0,GSE239721,PT32A
reference_external.reference_external_s12,45,0,0,,FALSE,0,1,0,1,1q:g,3,neutral,FALSE,0,GSE239721,PT32A
reference_external.reference_external_s41,41,0,0,,FALSE,0,1,0,1,10p:g,3,neutral,FALSE,0,GSE239721,PT32A
reference_external.reference_external_s4,38,0,0,,FALSE,0,0,0,0,"",3,neutral,FALSE,0,GSE239721,PT32A
reference_external.reference_external_s15,28,0,0,,FALSE,0,0,0,0,"",3,neutral,FALSE,0,GSE239721,PT32A
reference_external.reference_external_s21,26,0,0,,FALSE,0,0,0,0,"",3,neutral,FALSE,0,GSE239721,PT32A
reference_external.reference_external_s34,22,0,0,,FALSE,0,1,0,1,16q:g,3,neutral,FALSE,0,GSE239721,PT32A
reference_external.reference_external_s24,21,0,0,,FALSE,0,1,0,1,11q:g,3,neutral,FALSE,0,GSE239721,PT32A
reference_external.reference_external_s33,11,0,0,,FALSE,0,0,0,0,"",3,neutral,FALSE,0,GSE239721,PT32A
reference_external.reference_external_s28,10,0,0,,FALSE,0,1,0,1,14q:g,3,neutral,FALSE,0,GSE239721,PT32A
reference_external.reference_external_s25,9,0,0,,FALSE,0,0,0,0,"",3,neutral,FALSE,0,GSE239721,PT32A
reference_external.reference_external_s31,9,0,0,,FALSE,0,0,0,0,"",3,neutral,FALSE,0,GSE239721,PT32A
reference_external.reference_external_s9,8,0,0,,FALSE,0,2,0,2,19q:g;8p:g,3,neutral,FALSE,0,GSE239721,PT32A
reference_external.reference_external_s30,5,0,0,,FALSE,0,1,0,1,15q:g,4,gain,FALSE,0,GSE239721,PT32A
reference_external.reference_external_s38,5,0,0,,FALSE,0,3,0,3,2p:g;2q:g;5p:g,3,neutral,FALSE,0,GSE239721,PT32A
reference_external.reference_external_s35,2,0,0,,FALSE,0,4,0,4,11p:g;16q:g;17p:g;8p:g,4,gain,FALSE,0,GSE239721,PT32A
reference_external.reference_external_s43,2,0,0,,FALSE,0,1,0,1,9p:g,3,neutral,FALSE,0,GSE239721,PT32A
reference_external.reference_external_s44,1,0,0,,FALSE,0,8,1,7,12p:g;17p:g;20p:g;20q:g;2p:g;2q:g;6p:l;7p:g,4,gain,FALSE,0,GSE239721,PT32A
