subclone,arm,direction,n_genes_nonneutral,n_genes_arm,frac_arm,is_event,dataset,sample
observation.observation_s20,19p,gain,25,112,0.223214285714286,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s20,19q,loss,23,89,0.258426966292135,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s29,2p,loss,53,89,0.595505617977528,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s29,3p,gain,56,84,0.666666666666667,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s29,5q,loss,50,132,0.378787878787879,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s29,6p,gain,63,103,0.611650485436893,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s29,6q,loss,26,62,0.419354838709677,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s29,11p,gain,10,55,0.181818181818182,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s29,11q,gain,61,97,0.628865979381443,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s29,12p,gain,43,43,1,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s29,12q,gain,131,131,1,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s29,14q,loss,76,109,0.697247706422018,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s29,16p,loss,47,55,0.854545454545455,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s29,18p,loss,16,16,1,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s29,18q,loss,26,26,1,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s29,19p,gain,49,112,0.4375,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s29,22q,gain,64,64,1,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s19,1p,gain,124,180,0.688888888888889,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s19,1q,gain,141,141,1,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s19,3p,loss,61,84,0.726190476190476,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s19,6p,gain,54,103,0.524271844660194,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s19,7p,gain,48,48,1,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s19,7q,gain,48,89,0.539325842696629,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s19,10p,gain,30,30,1,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s19,10q,gain,38,75,0.506666666666667,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s19,12p,gain,43,43,1,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s19,12q,gain,68,131,0.519083969465649,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s19,13q,gain,53,62,0.854838709677419,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s19,15q,gain,38,90,0.422222222222222,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s19,16p,loss,35,55,0.636363636363636,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s19,17q,loss,65,126,0.515873015873016,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s19,19q,loss,64,89,0.719101123595506,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s19,20p,gain,21,21,1,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s19,20q,gain,38,56,0.678571428571429,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s32,3p,gain,54,84,0.642857142857143,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s32,5q,gain,41,132,0.310606060606061,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s32,6p,gain,66,103,0.640776699029126,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s32,11p,gain,2,55,0.0363636363636364,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s32,11q,gain,49,97,0.505154639175258,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s32,12p,gain,15,43,0.348837209302326,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s32,14q,loss,65,109,0.596330275229358,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s32,16p,loss,47,55,0.854545454545455,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s32,16q,loss,10,46,0.217391304347826,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s32,17p,gain,49,49,1,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s32,17q,gain,65,126,0.515873015873016,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s32,18p,loss,16,16,1,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s32,18q,loss,26,26,1,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s32,19p,gain,48,112,0.428571428571429,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s32,19q,gain,43,89,0.48314606741573,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s8,1p,gain,9,180,0.05,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s8,1q,gain,58,141,0.411347517730496,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s8,2p,loss,53,89,0.595505617977528,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s8,6p,gain,64,103,0.621359223300971,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s8,10p,gain,30,30,1,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s8,10q,gain,15,75,0.2,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s8,11p,gain,23,55,0.418181818181818,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s8,11q,gain,45,97,0.463917525773196,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s8,12p,gain,43,43,1,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s8,12q,gain,131,131,1,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s8,14q,loss,98,109,0.89908256880734,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s8,16p,loss,55,55,1,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s8,16q,loss,13,46,0.282608695652174,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s8,17p,gain,37,49,0.755102040816326,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s8,18p,loss,16,16,1,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s8,18q,loss,26,26,1,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s8,19p,gain,112,112,1,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s8,19q,gain,45,89,0.50561797752809,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s11,3p,gain,60,84,0.714285714285714,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s11,3q,gain,8,90,0.0888888888888889,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s11,5q,gain,37,132,0.28030303030303,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s11,6p,gain,26,103,0.252427184466019,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s11,12p,gain,43,43,1,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s11,12q,gain,131,131,1,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s11,14q,loss,75,109,0.688073394495413,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s11,17p,gain,47,49,0.959183673469388,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s11,18p,loss,16,16,1,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s11,18q,loss,26,26,1,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s11,19p,gain,16,112,0.142857142857143,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s18,1p,gain,45,180,0.25,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s18,1q,gain,95,141,0.673758865248227,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s18,2p,loss,57,89,0.640449438202247,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s18,5q,gain,35,132,0.265151515151515,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s18,6p,gain,76,103,0.737864077669903,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s18,10p,gain,14,30,0.466666666666667,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s18,12p,gain,43,43,1,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s18,12q,gain,73,131,0.557251908396947,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s18,14q,loss,69,109,0.63302752293578,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s18,15q,loss,43,90,0.477777777777778,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s18,16p,loss,55,55,1,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s18,16q,loss,46,46,1,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s18,17q,gain,68,126,0.53968253968254,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s18,18p,loss,16,16,1,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s18,18q,loss,26,26,1,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s18,19p,gain,112,112,1,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s18,19q,gain,16,89,0.179775280898876,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s33,1p,loss,35,180,0.194444444444444,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s33,1p,gain,21,180,0.116666666666667,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s33,1q,gain,66,141,0.468085106382979,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s33,3p,loss,53,84,0.630952380952381,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s33,6p,gain,62,103,0.601941747572815,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s33,6q,loss,32,62,0.516129032258065,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s33,7p,gain,15,48,0.3125,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s33,10p,gain,30,30,1,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s33,10q,gain,27,75,0.36,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s33,11p,gain,18,55,0.327272727272727,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s33,11q,gain,42,97,0.43298969072165,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s33,12q,gain,104,131,0.793893129770992,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s33,16p,loss,55,55,1,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s33,16q,loss,8,46,0.173913043478261,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s33,17p,gain,25,49,0.510204081632653,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s33,19p,gain,32,112,0.285714285714286,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s33,19q,gain,20,89,0.224719101123596,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s23,1p,gain,128,180,0.711111111111111,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s23,7p,gain,25,48,0.520833333333333,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s23,9q,gain,36,70,0.514285714285714,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s23,12p,gain,43,43,1,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s23,12q,gain,98,131,0.748091603053435,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s23,15q,gain,38,90,0.422222222222222,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s23,17p,gain,33,49,0.673469387755102,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s23,18p,loss,16,16,1,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s23,18q,loss,26,26,1,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s27,1p,gain,118,180,0.655555555555556,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s27,1q,gain,59,141,0.418439716312057,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s27,4p,gain,34,34,1,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s27,4q,gain,6,62,0.0967741935483871,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s27,7p,gain,17,48,0.354166666666667,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s27,10p,gain,30,30,1,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s27,10q,gain,45,75,0.6,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s27,11p,gain,19,55,0.345454545454545,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s27,11q,gain,32,97,0.329896907216495,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s27,12q,gain,47,131,0.358778625954198,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s27,15q,gain,67,90,0.744444444444445,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s27,17p,gain,29,49,0.591836734693878,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s27,17q,loss,32,126,0.253968253968254,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s27,18q,loss,25,26,0.961538461538461,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s27,19q,loss,58,89,0.651685393258427,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s27,20p,gain,21,21,1,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s27,20q,gain,20,56,0.357142857142857,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s31,1p,gain,69,180,0.383333333333333,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s31,1q,gain,35,141,0.24822695035461,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s31,2p,gain,18,89,0.202247191011236,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s31,2q,gain,79,119,0.663865546218487,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s31,6p,gain,53,103,0.514563106796117,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s31,6q,loss,20,62,0.32258064516129,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s31,14q,loss,78,109,0.715596330275229,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s31,17q,gain,49,126,0.388888888888889,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s31,18p,loss,16,16,1,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s31,18q,loss,26,26,1,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s31,20q,loss,49,56,0.875,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s25,1p,gain,87,180,0.483333333333333,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s25,1q,gain,60,141,0.425531914893617,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s25,3p,loss,62,84,0.738095238095238,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s25,12q,gain,81,131,0.618320610687023,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s25,15q,gain,44,90,0.488888888888889,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s25,16p,loss,36,55,0.654545454545455,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s25,17p,gain,49,49,1,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s25,17q,gain,63,126,0.5,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s25,19q,loss,45,89,0.50561797752809,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s26,1p,gain,2,180,0.0111111111111111,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s26,1q,gain,60,141,0.425531914893617,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s26,2p,loss,40,89,0.449438202247191,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s26,3p,gain,50,84,0.595238095238095,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s26,3q,gain,55,90,0.611111111111111,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s26,6p,gain,63,103,0.611650485436893,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s26,11p,gain,55,55,1,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s26,11q,gain,68,97,0.701030927835052,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s26,16p,loss,40,55,0.727272727272727,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s26,19p,gain,58,112,0.517857142857143,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s26,19q,gain,46,89,0.51685393258427,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s17,1p,gain,22,180,0.122222222222222,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s17,1q,gain,48,141,0.340425531914894,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s17,3p,gain,23,84,0.273809523809524,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s17,3q,gain,90,90,1,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s17,4p,gain,34,34,1,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s17,4q,gain,31,62,0.5,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s17,6p,gain,57,103,0.553398058252427,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s17,10p,gain,30,30,1,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s17,10q,gain,14,75,0.186666666666667,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s17,16p,loss,45,55,0.818181818181818,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s17,17q,gain,73,126,0.579365079365079,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s17,19p,gain,17,112,0.151785714285714,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s17,19q,loss,42,89,0.471910112359551,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s5,1p,gain,2,180,0.0111111111111111,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s5,1q,gain,49,141,0.347517730496454,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s5,4q,loss,35,62,0.564516129032258,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s5,6p,gain,81,103,0.786407766990291,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s5,7p,gain,48,48,1,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s5,7q,gain,36,89,0.404494382022472,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s5,9p,gain,24,24,1,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s5,9q,gain,16,70,0.228571428571429,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s5,11p,gain,19,55,0.345454545454545,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s5,11q,gain,54,97,0.556701030927835,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s5,16p,loss,41,55,0.745454545454546,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s5,17p,gain,27,49,0.551020408163265,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s5,19p,gain,112,112,1,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s5,19q,gain,48,89,0.539325842696629,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s37,1p,loss,71,180,0.394444444444444,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s37,1p,gain,16,180,0.0888888888888889,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s37,1q,gain,64,141,0.453900709219858,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s37,2p,gain,46,89,0.51685393258427,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s37,2q,gain,16,119,0.134453781512605,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s37,4q,loss,46,62,0.741935483870968,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s37,10p,gain,30,30,1,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s37,10q,gain,33,75,0.44,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s37,11p,gain,55,55,1,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s37,11q,gain,57,97,0.587628865979382,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s37,12p,gain,43,43,1,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s37,12q,gain,131,131,1,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s37,17p,gain,47,49,0.959183673469388,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s37,19q,loss,31,89,0.348314606741573,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s38,1q,gain,26,141,0.184397163120567,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s38,2q,gain,14,119,0.117647058823529,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s38,6p,loss,32,103,0.310679611650485,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s38,6q,loss,7,62,0.112903225806452,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s38,12p,loss,10,43,0.232558139534884,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s38,12q,loss,104,131,0.793893129770992,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s38,14q,gain,82,109,0.752293577981651,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s38,15q,loss,24,90,0.266666666666667,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s38,17p,gain,28,49,0.571428571428571,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s38,17q,gain,72,126,0.571428571428571,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s38,18p,gain,5,16,0.3125,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s38,18q,gain,26,26,1,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s38,19p,gain,64,112,0.571428571428571,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s38,19q,gain,22,89,0.247191011235955,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s38,19q,loss,42,89,0.471910112359551,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s35,1p,gain,19,180,0.105555555555556,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s35,1q,gain,69,141,0.48936170212766,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s35,3p,loss,70,84,0.833333333333333,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s35,4q,loss,24,62,0.387096774193548,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s35,5q,gain,81,132,0.613636363636364,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s35,6p,gain,61,103,0.592233009708738,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s35,12p,gain,37,43,0.86046511627907,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s35,12q,gain,43,131,0.32824427480916,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s35,15q,gain,48,90,0.533333333333333,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s35,17p,loss,16,49,0.326530612244898,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s35,17q,loss,71,126,0.563492063492063,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s35,19p,gain,50,112,0.446428571428571,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s35,19q,gain,19,89,0.213483146067416,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s43,1p,gain,24,180,0.133333333333333,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s43,1q,gain,75,141,0.531914893617021,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s43,2q,loss,31,119,0.260504201680672,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s43,3p,gain,29,84,0.345238095238095,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s43,3q,gain,71,90,0.788888888888889,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s43,4p,gain,34,34,1,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s43,4q,gain,29,62,0.467741935483871,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s43,5q,loss,53,132,0.401515151515151,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s43,6p,gain,46,103,0.446601941747573,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s43,6p,loss,38,103,0.368932038834951,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s43,6q,loss,28,62,0.451612903225806,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s43,7p,gain,48,48,1,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s43,7q,gain,59,89,0.662921348314607,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s43,9p,gain,24,24,1,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s43,9q,gain,43,70,0.614285714285714,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s43,10p,gain,30,30,1,TRUE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s43,10q,gain,15,75,0.2,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
observation.observation_s43,11p,gain,5,55,0.0909090909090909,FALSE,GSE185381,GSM5613759_2019-11-04-count-3
