subclone,arm,direction,n_genes_nonneutral,n_genes_arm,frac_arm,is_event,dataset,sample
reference_normal.reference_normal_s14,14q,gain,132,221,0.597285067873303,TRUE,GSE185381,GSM5613790_2021-03-09-Z-1-3
reference_normal.reference_normal_s14,15q,gain,27,208,0.129807692307692,FALSE,GSE185381,GSM5613790_2021-03-09-Z-1-3
reference_normal.reference_normal_s14,16p,loss,33,148,0.222972972972973,FALSE,GSE185381,GSM5613790_2021-03-09-Z-1-3
reference_normal.reference_normal_s14,16p,gain,13,148,0.0878378378378378,FALSE,GSE185381,GSM5613790_2021-03-09-Z-1-3
reference_normal.reference_normal_s14,16q,gain,66,121,0.545454545454545,TRUE,GSE185381,GSM5613790_2021-03-09-Z-1-3
reference_normal.reference_normal_s14,16q,loss,24,121,0.198347107438017,FALSE,GSE185381,GSM5613790_2021-03-09-Z-1-3
reference_normal.reference_normal_s14,17p,gain,41,97,0.422680412371134,FALSE,GSE185381,GSM5613790_2021-03-09-Z-1-3
reference_normal.reference_normal_s14,17q,loss,59,280,0.210714285714286,FALSE,GSE185381,GSM5613790_2021-03-09-Z-1-3
reference_normal.reference_normal_s14,18p,gain,32,32,1,TRUE,GSE185381,GSM5613790_2021-03-09-Z-1-3
reference_normal.reference_normal_s14,18q,gain,29,70,0.414285714285714,FALSE,GSE185381,GSM5613790_2021-03-09-Z-1-3
reference_normal.reference_normal_s14,19p,loss,47,232,0.202586206896552,FALSE,GSE185381,GSM5613790_2021-03-09-Z-1-3
reference_normal.reference_normal_s14,19p,gain,70,232,0.301724137931035,FALSE,GSE185381,GSM5613790_2021-03-09-Z-1-3
reference_normal.reference_normal_s14,19q,gain,21,180,0.116666666666667,FALSE,GSE185381,GSM5613790_2021-03-09-Z-1-3
reference_normal.reference_normal_s14,20p,gain,50,57,0.87719298245614,TRUE,GSE185381,GSM5613790_2021-03-09-Z-1-3
reference_normal.reference_normal_s14,20q,gain,24,117,0.205128205128205,FALSE,GSE185381,GSM5613790_2021-03-09-Z-1-3
reference_normal.reference_normal_s14,21q,loss,58,58,1,TRUE,GSE185381,GSM5613790_2021-03-09-Z-1-3
reference_normal.reference_normal_s14,22q,loss,44,150,0.293333333333333,FALSE,GSE185381,GSM5613790_2021-03-09-Z-1-3
reference_normal.reference_normal_s14,22q,gain,67,150,0.446666666666667,FALSE,GSE185381,GSM5613790_2021-03-09-Z-1-3
reference_normal.reference_normal_s15,1p,gain,152,338,0.449704142011834,FALSE,GSE185381,GSM5613790_2021-03-09-Z-1-3
reference_normal.reference_normal_s15,1q,loss,38,281,0.135231316725979,FALSE,GSE185381,GSM5613790_2021-03-09-Z-1-3
reference_normal.reference_normal_s15,1q,gain,98,281,0.348754448398577,FALSE,GSE185381,GSM5613790_2021-03-09-Z-1-3
reference_normal.reference_normal_s15,2p,loss,46,188,0.24468085106383,FALSE,GSE185381,GSM5613790_2021-03-09-Z-1-3
reference_normal.reference_normal_s15,2q,gain,112,251,0.446215139442231,FALSE,GSE185381,GSM5613790_2021-03-09-Z-1-3
reference_normal.reference_normal_s15,3p,gain,14,172,0.0813953488372093,FALSE,GSE185381,GSM5613790_2021-03-09-Z-1-3
reference_normal.reference_normal_s15,3q,gain,43,190,0.226315789473684,FALSE,GSE185381,GSM5613790_2021-03-09-Z-1-3
reference_normal.reference_normal_s15,4p,gain,17,81,0.209876543209877,FALSE,GSE185381,GSM5613790_2021-03-09-Z-1-3
reference_normal.reference_normal_s15,4p,loss,13,81,0.160493827160494,FALSE,GSE185381,GSM5613790_2021-03-09-Z-1-3
reference_normal.reference_normal_s15,4q,loss,40,159,0.251572327044025,FALSE,GSE185381,GSM5613790_2021-03-09-Z-1-3
reference_normal.reference_normal_s15,5q,gain,99,262,0.377862595419847,FALSE,GSE185381,GSM5613790_2021-03-09-Z-1-3
reference_normal.reference_normal_s15,5q,loss,44,262,0.16793893129771,FALSE,GSE185381,GSM5613790_2021-03-09-Z-1-3
reference_normal.reference_normal_s15,6p,loss,41,183,0.224043715846995,FALSE,GSE185381,GSM5613790_2021-03-09-Z-1-3
reference_normal.reference_normal_s15,6p,gain,56,183,0.306010928961749,FALSE,GSE185381,GSM5613790_2021-03-09-Z-1-3
reference_normal.reference_normal_s15,6q,gain,47,151,0.311258278145695,FALSE,GSE185381,GSM5613790_2021-03-09-Z-1-3
reference_normal.reference_normal_s15,7q,gain,46,184,0.25,FALSE,GSE185381,GSM5613790_2021-03-09-Z-1-3
reference_normal.reference_normal_s15,9q,loss,103,173,0.595375722543353,TRUE,GSE185381,GSM5613790_2021-03-09-Z-1-3
reference_normal.reference_normal_s15,10q,gain,38,191,0.198952879581152,FALSE,GSE185381,GSM5613790_2021-03-09-Z-1-3
reference_normal.reference_normal_s15,11p,gain,76,108,0.703703703703704,TRUE,GSE185381,GSM5613790_2021-03-09-Z-1-3
reference_normal.reference_normal_s15,11q,loss,45,239,0.188284518828452,FALSE,GSE185381,GSM5613790_2021-03-09-Z-1-3
reference_normal.reference_normal_s15,11q,gain,45,239,0.188284518828452,FALSE,GSE185381,GSM5613790_2021-03-09-Z-1-3
reference_normal.reference_normal_s15,12q,gain,22,285,0.0771929824561404,FALSE,GSE185381,GSM5613790_2021-03-09-Z-1-3
reference_normal.reference_normal_s15,13q,gain,26,120,0.216666666666667,FALSE,GSE185381,GSM5613790_2021-03-09-Z-1-3
reference_normal.reference_normal_s15,14q,loss,56,221,0.253393665158371,FALSE,GSE185381,GSM5613790_2021-03-09-Z-1-3
reference_normal.reference_normal_s15,14q,gain,44,221,0.199095022624434,FALSE,GSE185381,GSM5613790_2021-03-09-Z-1-3
reference_normal.reference_normal_s15,16p,gain,90,148,0.608108108108108,TRUE,GSE185381,GSM5613790_2021-03-09-Z-1-3
reference_normal.reference_normal_s15,16p,loss,8,148,0.0540540540540541,FALSE,GSE185381,GSM5613790_2021-03-09-Z-1-3
reference_normal.reference_normal_s15,16q,loss,78,121,0.644628099173554,TRUE,GSE185381,GSM5613790_2021-03-09-Z-1-3
reference_normal.reference_normal_s15,17q,loss,91,280,0.325,FALSE,GSE185381,GSM5613790_2021-03-09-Z-1-3
reference_normal.reference_normal_s15,18q,gain,33,70,0.471428571428571,FALSE,GSE185381,GSM5613790_2021-03-09-Z-1-3
reference_normal.reference_normal_s15,19q,gain,168,180,0.933333333333333,TRUE,GSE185381,GSM5613790_2021-03-09-Z-1-3
reference_normal.reference_normal_s15,21q,gain,38,58,0.655172413793103,TRUE,GSE185381,GSM5613790_2021-03-09-Z-1-3
reference_normal.reference_normal_s15,22q,loss,49,150,0.326666666666667,FALSE,GSE185381,GSM5613790_2021-03-09-Z-1-3
