subclone,arm,direction,n_genes_nonneutral,n_genes_arm,frac_arm,is_event,dataset,sample
observation.observation_s1,5q,loss,118,139,0.848920863309353,TRUE,GSE185381,GSM5613767_2020-03-18-AML0048-c2
observation.observation_s1,6p,loss,62,96,0.645833333333333,TRUE,GSE185381,GSM5613767_2020-03-18-AML0048-c2
observation.observation_s1,6q,loss,22,78,0.282051282051282,FALSE,GSE185381,GSM5613767_2020-03-18-AML0048-c2
observation.observation_s1,7q,gain,20,108,0.185185185185185,FALSE,GSE185381,GSM5613767_2020-03-18-AML0048-c2
observation.observation_s1,8p,gain,43,43,1,TRUE,GSE185381,GSM5613767_2020-03-18-AML0048-c2
observation.observation_s1,8q,gain,107,107,1,TRUE,GSE185381,GSM5613767_2020-03-18-AML0048-c2
observation.observation_s1,9p,gain,23,27,0.851851851851852,TRUE,GSE185381,GSM5613767_2020-03-18-AML0048-c2
observation.observation_s1,9q,gain,48,94,0.51063829787234,TRUE,GSE185381,GSM5613767_2020-03-18-AML0048-c2
observation.observation_s1,10p,gain,33,33,1,TRUE,GSE185381,GSM5613767_2020-03-18-AML0048-c2
observation.observation_s1,10q,gain,33,94,0.351063829787234,FALSE,GSE185381,GSM5613767_2020-03-18-AML0048-c2
observation.observation_s1,11p,gain,73,73,1,TRUE,GSE185381,GSM5613767_2020-03-18-AML0048-c2
observation.observation_s1,11q,gain,31,120,0.258333333333333,FALSE,GSE185381,GSM5613767_2020-03-18-AML0048-c2
observation.observation_s1,11q,loss,56,120,0.466666666666667,FALSE,GSE185381,GSM5613767_2020-03-18-AML0048-c2
observation.observation_s1,12q,gain,52,152,0.342105263157895,FALSE,GSE185381,GSM5613767_2020-03-18-AML0048-c2
observation.observation_s1,13q,loss,31,66,0.46969696969697,FALSE,GSE185381,GSM5613767_2020-03-18-AML0048-c2
observation.observation_s1,15q,gain,59,116,0.508620689655172,TRUE,GSE185381,GSM5613767_2020-03-18-AML0048-c2
observation.observation_s1,17p,gain,37,61,0.60655737704918,TRUE,GSE185381,GSM5613767_2020-03-18-AML0048-c2
observation.observation_s1,20p,gain,34,34,1,TRUE,GSE185381,GSM5613767_2020-03-18-AML0048-c2
observation.observation_s1,20q,gain,41,75,0.546666666666667,TRUE,GSE185381,GSM5613767_2020-03-18-AML0048-c2
observation.observation_s1,21q,gain,36,36,1,TRUE,GSE185381,GSM5613767_2020-03-18-AML0048-c2
observation.observation_s1,22q,gain,81,81,1,TRUE,GSE185381,GSM5613767_2020-03-18-AML0048-c2
observation.observation_s3,1p,gain,18,208,0.0865384615384615,FALSE,GSE185381,GSM5613767_2020-03-18-AML0048-c2
observation.observation_s3,1q,gain,64,166,0.385542168674699,FALSE,GSE185381,GSM5613767_2020-03-18-AML0048-c2
observation.observation_s3,2q,loss,64,140,0.457142857142857,FALSE,GSE185381,GSM5613767_2020-03-18-AML0048-c2
observation.observation_s3,5p,loss,26,26,1,TRUE,GSE185381,GSM5613767_2020-03-18-AML0048-c2
observation.observation_s3,5q,loss,116,139,0.834532374100719,TRUE,GSE185381,GSM5613767_2020-03-18-AML0048-c2
observation.observation_s3,6p,loss,71,96,0.739583333333333,TRUE,GSE185381,GSM5613767_2020-03-18-AML0048-c2
observation.observation_s3,6q,loss,10,78,0.128205128205128,FALSE,GSE185381,GSM5613767_2020-03-18-AML0048-c2
observation.observation_s3,8p,gain,43,43,1,TRUE,GSE185381,GSM5613767_2020-03-18-AML0048-c2
observation.observation_s3,8q,gain,107,107,1,TRUE,GSE185381,GSM5613767_2020-03-18-AML0048-c2
observation.observation_s3,9p,gain,27,27,1,TRUE,GSE185381,GSM5613767_2020-03-18-AML0048-c2
observation.observation_s3,9q,gain,51,94,0.542553191489362,TRUE,GSE185381,GSM5613767_2020-03-18-AML0048-c2
observation.observation_s3,10p,gain,33,33,1,TRUE,GSE185381,GSM5613767_2020-03-18-AML0048-c2
observation.observation_s3,10q,gain,40,94,0.425531914893617,FALSE,GSE185381,GSM5613767_2020-03-18-AML0048-c2
observation.observation_s3,11p,gain,73,73,1,TRUE,GSE185381,GSM5613767_2020-03-18-AML0048-c2
observation.observation_s3,11q,gain,21,120,0.175,FALSE,GSE185381,GSM5613767_2020-03-18-AML0048-c2
observation.observation_s3,11q,loss,58,120,0.483333333333333,FALSE,GSE185381,GSM5613767_2020-03-18-AML0048-c2
observation.observation_s3,15q,gain,54,116,0.46551724137931,FALSE,GSE185381,GSM5613767_2020-03-18-AML0048-c2
observation.observation_s3,17p,gain,36,61,0.59016393442623,TRUE,GSE185381,GSM5613767_2020-03-18-AML0048-c2
observation.observation_s3,20p,gain,34,34,1,TRUE,GSE185381,GSM5613767_2020-03-18-AML0048-c2
observation.observation_s3,20q,gain,39,75,0.52,TRUE,GSE185381,GSM5613767_2020-03-18-AML0048-c2
observation.observation_s3,21q,gain,36,36,1,TRUE,GSE185381,GSM5613767_2020-03-18-AML0048-c2
observation.observation_s7,1p,gain,19,208,0.0913461538461538,FALSE,GSE185381,GSM5613767_2020-03-18-AML0048-c2
observation.observation_s7,1q,gain,120,166,0.72289156626506,TRUE,GSE185381,GSM5613767_2020-03-18-AML0048-c2
observation.observation_s7,2q,loss,62,140,0.442857142857143,FALSE,GSE185381,GSM5613767_2020-03-18-AML0048-c2
observation.observation_s7,5p,loss,26,26,1,TRUE,GSE185381,GSM5613767_2020-03-18-AML0048-c2
observation.observation_s7,5q,loss,119,139,0.856115107913669,TRUE,GSE185381,GSM5613767_2020-03-18-AML0048-c2
observation.observation_s7,6p,loss,65,96,0.677083333333333,TRUE,GSE185381,GSM5613767_2020-03-18-AML0048-c2
observation.observation_s7,6q,loss,8,78,0.102564102564103,FALSE,GSE185381,GSM5613767_2020-03-18-AML0048-c2
observation.observation_s7,8p,gain,43,43,1,TRUE,GSE185381,GSM5613767_2020-03-18-AML0048-c2
observation.observation_s7,8q,gain,107,107,1,TRUE,GSE185381,GSM5613767_2020-03-18-AML0048-c2
observation.observation_s7,9p,gain,24,27,0.888888888888889,TRUE,GSE185381,GSM5613767_2020-03-18-AML0048-c2
observation.observation_s7,9q,gain,45,94,0.478723404255319,FALSE,GSE185381,GSM5613767_2020-03-18-AML0048-c2
observation.observation_s7,9q,loss,24,94,0.25531914893617,FALSE,GSE185381,GSM5613767_2020-03-18-AML0048-c2
observation.observation_s7,10p,gain,33,33,1,TRUE,GSE185381,GSM5613767_2020-03-18-AML0048-c2
observation.observation_s7,10q,gain,38,94,0.404255319148936,FALSE,GSE185381,GSM5613767_2020-03-18-AML0048-c2
observation.observation_s7,11p,gain,73,73,1,TRUE,GSE185381,GSM5613767_2020-03-18-AML0048-c2
observation.observation_s7,11q,gain,15,120,0.125,FALSE,GSE185381,GSM5613767_2020-03-18-AML0048-c2
observation.observation_s7,11q,loss,70,120,0.583333333333333,TRUE,GSE185381,GSM5613767_2020-03-18-AML0048-c2
observation.observation_s7,12q,gain,51,152,0.335526315789474,FALSE,GSE185381,GSM5613767_2020-03-18-AML0048-c2
observation.observation_s7,15q,gain,49,116,0.422413793103448,FALSE,GSE185381,GSM5613767_2020-03-18-AML0048-c2
observation.observation_s7,16p,loss,53,81,0.654320987654321,TRUE,GSE185381,GSM5613767_2020-03-18-AML0048-c2
observation.observation_s7,17p,gain,29,61,0.475409836065574,FALSE,GSE185381,GSM5613767_2020-03-18-AML0048-c2
observation.observation_s7,17p,loss,4,61,0.0655737704918033,FALSE,GSE185381,GSM5613767_2020-03-18-AML0048-c2
observation.observation_s7,17q,loss,39,142,0.274647887323944,FALSE,GSE185381,GSM5613767_2020-03-18-AML0048-c2
observation.observation_s7,19q,loss,12,107,0.11214953271028,FALSE,GSE185381,GSM5613767_2020-03-18-AML0048-c2
observation.observation_s7,20p,gain,34,34,1,TRUE,GSE185381,GSM5613767_2020-03-18-AML0048-c2
observation.observation_s7,20q,gain,42,75,0.56,TRUE,GSE185381,GSM5613767_2020-03-18-AML0048-c2
observation.observation_s7,21q,gain,36,36,1,TRUE,GSE185381,GSM5613767_2020-03-18-AML0048-c2
observation.observation_s12,1p,gain,64,208,0.307692307692308,FALSE,GSE185381,GSM5613767_2020-03-18-AML0048-c2
observation.observation_s12,1q,gain,95,166,0.572289156626506,TRUE,GSE185381,GSM5613767_2020-03-18-AML0048-c2
observation.observation_s12,2q,loss,78,140,0.557142857142857,TRUE,GSE185381,GSM5613767_2020-03-18-AML0048-c2
observation.observation_s12,3p,loss,27,102,0.264705882352941,FALSE,GSE185381,GSM5613767_2020-03-18-AML0048-c2
observation.observation_s12,3q,loss,18,100,0.18,FALSE,GSE185381,GSM5613767_2020-03-18-AML0048-c2
observation.observation_s12,4q,loss,43,74,0.581081081081081,TRUE,GSE185381,GSM5613767_2020-03-18-AML0048-c2
observation.observation_s12,5p,loss,26,26,1,TRUE,GSE185381,GSM5613767_2020-03-18-AML0048-c2
observation.observation_s12,5q,loss,120,139,0.863309352517986,TRUE,GSE185381,GSM5613767_2020-03-18-AML0048-c2
observation.observation_s12,6p,loss,69,96,0.71875,TRUE,GSE185381,GSM5613767_2020-03-18-AML0048-c2
observation.observation_s12,6q,loss,8,78,0.102564102564103,FALSE,GSE185381,GSM5613767_2020-03-18-AML0048-c2
observation.observation_s12,6q,gain,21,78,0.269230769230769,FALSE,GSE185381,GSM5613767_2020-03-18-AML0048-c2
observation.observation_s12,7p,gain,23,67,0.343283582089552,FALSE,GSE185381,GSM5613767_2020-03-18-AML0048-c2
observation.observation_s12,8p,gain,43,43,1,TRUE,GSE185381,GSM5613767_2020-03-18-AML0048-c2
observation.observation_s12,8q,gain,107,107,1,TRUE,GSE185381,GSM5613767_2020-03-18-AML0048-c2
observation.observation_s12,9p,gain,20,27,0.740740740740741,TRUE,GSE185381,GSM5613767_2020-03-18-AML0048-c2
observation.observation_s12,9q,gain,51,94,0.542553191489362,TRUE,GSE185381,GSM5613767_2020-03-18-AML0048-c2
observation.observation_s12,10p,gain,33,33,1,TRUE,GSE185381,GSM5613767_2020-03-18-AML0048-c2
observation.observation_s12,10q,gain,37,94,0.393617021276596,FALSE,GSE185381,GSM5613767_2020-03-18-AML0048-c2
observation.observation_s12,11p,gain,28,73,0.383561643835616,FALSE,GSE185381,GSM5613767_2020-03-18-AML0048-c2
observation.observation_s12,11q,loss,62,120,0.516666666666667,TRUE,GSE185381,GSM5613767_2020-03-18-AML0048-c2
observation.observation_s12,12p,gain,44,44,1,TRUE,GSE185381,GSM5613767_2020-03-18-AML0048-c2
observation.observation_s12,12q,gain,103,152,0.677631578947369,TRUE,GSE185381,GSM5613767_2020-03-18-AML0048-c2
observation.observation_s12,13q,loss,26,66,0.393939393939394,FALSE,GSE185381,GSM5613767_2020-03-18-AML0048-c2
observation.observation_s12,15q,gain,57,116,0.491379310344828,FALSE,GSE185381,GSM5613767_2020-03-18-AML0048-c2
observation.observation_s12,17p,gain,36,61,0.59016393442623,TRUE,GSE185381,GSM5613767_2020-03-18-AML0048-c2
observation.observation_s12,20p,gain,34,34,1,TRUE,GSE185381,GSM5613767_2020-03-18-AML0048-c2
observation.observation_s12,20q,gain,34,75,0.453333333333333,FALSE,GSE185381,GSM5613767_2020-03-18-AML0048-c2
observation.observation_s12,21q,gain,36,36,1,TRUE,GSE185381,GSM5613767_2020-03-18-AML0048-c2
observation.observation_s12,22q,gain,53,81,0.654320987654321,TRUE,GSE185381,GSM5613767_2020-03-18-AML0048-c2
observation.observation_s22,1p,gain,17,208,0.0817307692307692,FALSE,GSE185381,GSM5613767_2020-03-18-AML0048-c2
observation.observation_s22,1q,gain,105,166,0.632530120481928,TRUE,GSE185381,GSM5613767_2020-03-18-AML0048-c2
observation.observation_s22,2q,loss,79,140,0.564285714285714,TRUE,GSE185381,GSM5613767_2020-03-18-AML0048-c2
observation.observation_s22,5p,loss,26,26,1,TRUE,GSE185381,GSM5613767_2020-03-18-AML0048-c2
observation.observation_s22,5q,loss,116,139,0.834532374100719,TRUE,GSE185381,GSM5613767_2020-03-18-AML0048-c2
observation.observation_s22,6p,loss,60,96,0.625,TRUE,GSE185381,GSM5613767_2020-03-18-AML0048-c2
observation.observation_s22,6q,loss,7,78,0.0897435897435897,FALSE,GSE185381,GSM5613767_2020-03-18-AML0048-c2
observation.observation_s22,8p,gain,43,43,1,TRUE,GSE185381,GSM5613767_2020-03-18-AML0048-c2
observation.observation_s22,8q,gain,107,107,1,TRUE,GSE185381,GSM5613767_2020-03-18-AML0048-c2
observation.observation_s22,9p,gain,22,27,0.814814814814815,TRUE,GSE185381,GSM5613767_2020-03-18-AML0048-c2
observation.observation_s22,9q,gain,42,94,0.446808510638298,FALSE,GSE185381,GSM5613767_2020-03-18-AML0048-c2
observation.observation_s22,10p,gain,33,33,1,TRUE,GSE185381,GSM5613767_2020-03-18-AML0048-c2
observation.observation_s22,10q,gain,33,94,0.351063829787234,FALSE,GSE185381,GSM5613767_2020-03-18-AML0048-c2
observation.observation_s22,11q,loss,68,120,0.566666666666667,TRUE,GSE185381,GSM5613767_2020-03-18-AML0048-c2
observation.observation_s22,12p,gain,44,44,1,TRUE,GSE185381,GSM5613767_2020-03-18-AML0048-c2
observation.observation_s22,12q,gain,106,152,0.697368421052632,TRUE,GSE185381,GSM5613767_2020-03-18-AML0048-c2
observation.observation_s22,13q,loss,28,66,0.424242424242424,FALSE,GSE185381,GSM5613767_2020-03-18-AML0048-c2
observation.observation_s22,15q,gain,45,116,0.387931034482759,FALSE,GSE185381,GSM5613767_2020-03-18-AML0048-c2
observation.observation_s22,17p,gain,31,61,0.508196721311475,TRUE,GSE185381,GSM5613767_2020-03-18-AML0048-c2
observation.observation_s22,17p,loss,5,61,0.0819672131147541,FALSE,GSE185381,GSM5613767_2020-03-18-AML0048-c2
observation.observation_s22,17q,loss,59,142,0.415492957746479,FALSE,GSE185381,GSM5613767_2020-03-18-AML0048-c2
observation.observation_s22,20p,gain,34,34,1,TRUE,GSE185381,GSM5613767_2020-03-18-AML0048-c2
observation.observation_s22,20q,gain,28,75,0.373333333333333,FALSE,GSE185381,GSM5613767_2020-03-18-AML0048-c2
observation.observation_s22,21q,gain,36,36,1,TRUE,GSE185381,GSM5613767_2020-03-18-AML0048-c2
observation.observation_s22,22q,gain,81,81,1,TRUE,GSE185381,GSM5613767_2020-03-18-AML0048-c2
observation.observation_s10,1p,gain,16,208,0.0769230769230769,FALSE,GSE185381,GSM5613767_2020-03-18-AML0048-c2
observation.observation_s10,1q,gain,106,166,0.63855421686747,TRUE,GSE185381,GSM5613767_2020-03-18-AML0048-c2
observation.observation_s10,2q,loss,63,140,0.45,FALSE,GSE185381,GSM5613767_2020-03-18-AML0048-c2
observation.observation_s10,5p,loss,26,26,1,TRUE,GSE185381,GSM5613767_2020-03-18-AML0048-c2
observation.observation_s10,5q,loss,117,139,0.841726618705036,TRUE,GSE185381,GSM5613767_2020-03-18-AML0048-c2
observation.observation_s10,6p,loss,68,96,0.708333333333333,TRUE,GSE185381,GSM5613767_2020-03-18-AML0048-c2
observation.observation_s10,6q,loss,20,78,0.256410256410256,FALSE,GSE185381,GSM5613767_2020-03-18-AML0048-c2
observation.observation_s10,6q,gain,13,78,0.166666666666667,FALSE,GSE185381,GSM5613767_2020-03-18-AML0048-c2
observation.observation_s10,8p,gain,43,43,1,TRUE,GSE185381,GSM5613767_2020-03-18-AML0048-c2
observation.observation_s10,8q,gain,107,107,1,TRUE,GSE185381,GSM5613767_2020-03-18-AML0048-c2
observation.observation_s10,9p,gain,21,27,0.777777777777778,TRUE,GSE185381,GSM5613767_2020-03-18-AML0048-c2
observation.observation_s10,9q,gain,39,94,0.414893617021277,FALSE,GSE185381,GSM5613767_2020-03-18-AML0048-c2
observation.observation_s10,9q,loss,36,94,0.382978723404255,FALSE,GSE185381,GSM5613767_2020-03-18-AML0048-c2
observation.observation_s10,10p,gain,33,33,1,TRUE,GSE185381,GSM5613767_2020-03-18-AML0048-c2
observation.observation_s10,10q,gain,41,94,0.436170212765957,FALSE,GSE185381,GSM5613767_2020-03-18-AML0048-c2
observation.observation_s10,11p,gain,73,73,1,TRUE,GSE185381,GSM5613767_2020-03-18-AML0048-c2
observation.observation_s10,11q,gain,28,120,0.233333333333333,FALSE,GSE185381,GSM5613767_2020-03-18-AML0048-c2
observation.observation_s10,11q,loss,58,120,0.483333333333333,FALSE,GSE185381,GSM5613767_2020-03-18-AML0048-c2
