subclone,arm,direction,n_genes_nonneutral,n_genes_arm,frac_arm,is_event,dataset,sample
observation.observation_s30,1p,gain,97,218,0.444954128440367,FALSE,GSE185381,GSM5613781_2020-10-06-count2
observation.observation_s30,1q,gain,58,197,0.294416243654822,FALSE,GSE185381,GSM5613781_2020-10-06-count2
observation.observation_s30,2p,loss,31,136,0.227941176470588,FALSE,GSE185381,GSM5613781_2020-10-06-count2
observation.observation_s30,2q,loss,55,175,0.314285714285714,FALSE,GSE185381,GSM5613781_2020-10-06-count2
observation.observation_s30,3q,gain,131,137,0.956204379562044,TRUE,GSE185381,GSM5613781_2020-10-06-count2
observation.observation_s30,4p,gain,26,56,0.464285714285714,FALSE,GSE185381,GSM5613781_2020-10-06-count2
observation.observation_s30,4q,gain,38,103,0.368932038834951,FALSE,GSE185381,GSM5613781_2020-10-06-count2
observation.observation_s30,5q,gain,44,196,0.224489795918367,FALSE,GSE185381,GSM5613781_2020-10-06-count2
observation.observation_s30,6p,gain,14,125,0.112,FALSE,GSE185381,GSM5613781_2020-10-06-count2
observation.observation_s30,6p,loss,35,125,0.28,FALSE,GSE185381,GSM5613781_2020-10-06-count2
observation.observation_s30,7q,loss,45,116,0.387931034482759,FALSE,GSE185381,GSM5613781_2020-10-06-count2
observation.observation_s30,12p,gain,59,59,1,TRUE,GSE185381,GSM5613781_2020-10-06-count2
observation.observation_s30,12q,gain,127,185,0.686486486486487,TRUE,GSE185381,GSM5613781_2020-10-06-count2
observation.observation_s30,13q,gain,81,97,0.835051546391753,TRUE,GSE185381,GSM5613781_2020-10-06-count2
observation.observation_s30,15q,gain,20,137,0.145985401459854,FALSE,GSE185381,GSM5613781_2020-10-06-count2
observation.observation_s30,17q,loss,62,179,0.346368715083799,FALSE,GSE185381,GSM5613781_2020-10-06-count2
observation.observation_s32,1p,gain,53,218,0.243119266055046,FALSE,GSE185381,GSM5613781_2020-10-06-count2
observation.observation_s32,1q,gain,48,197,0.243654822335025,FALSE,GSE185381,GSM5613781_2020-10-06-count2
observation.observation_s32,1q,loss,27,197,0.137055837563452,FALSE,GSE185381,GSM5613781_2020-10-06-count2
observation.observation_s32,2q,gain,64,175,0.365714285714286,FALSE,GSE185381,GSM5613781_2020-10-06-count2
observation.observation_s32,3p,loss,60,115,0.521739130434783,TRUE,GSE185381,GSM5613781_2020-10-06-count2
observation.observation_s32,3q,loss,42,137,0.306569343065693,FALSE,GSE185381,GSM5613781_2020-10-06-count2
observation.observation_s32,4p,gain,2,56,0.0357142857142857,FALSE,GSE185381,GSM5613781_2020-10-06-count2
observation.observation_s32,4q,gain,48,103,0.466019417475728,FALSE,GSE185381,GSM5613781_2020-10-06-count2
observation.observation_s32,5p,gain,34,34,1,TRUE,GSE185381,GSM5613781_2020-10-06-count2
observation.observation_s32,5q,gain,52,196,0.26530612244898,FALSE,GSE185381,GSM5613781_2020-10-06-count2
observation.observation_s32,5q,loss,82,196,0.418367346938776,FALSE,GSE185381,GSM5613781_2020-10-06-count2
observation.observation_s32,6p,gain,118,125,0.944,TRUE,GSE185381,GSM5613781_2020-10-06-count2
observation.observation_s32,7p,gain,28,71,0.394366197183099,FALSE,GSE185381,GSM5613781_2020-10-06-count2
observation.observation_s32,7q,gain,55,116,0.474137931034483,FALSE,GSE185381,GSM5613781_2020-10-06-count2
observation.observation_s32,7q,loss,33,116,0.28448275862069,FALSE,GSE185381,GSM5613781_2020-10-06-count2
observation.observation_s32,8p,loss,40,40,1,TRUE,GSE185381,GSM5613781_2020-10-06-count2
observation.observation_s32,8q,loss,46,93,0.494623655913979,FALSE,GSE185381,GSM5613781_2020-10-06-count2
observation.observation_s32,9p,gain,37,37,1,TRUE,GSE185381,GSM5613781_2020-10-06-count2
observation.observation_s32,9q,gain,22,99,0.222222222222222,FALSE,GSE185381,GSM5613781_2020-10-06-count2
observation.observation_s32,11p,loss,36,67,0.537313432835821,TRUE,GSE185381,GSM5613781_2020-10-06-count2
observation.observation_s32,11p,gain,1,67,0.0149253731343284,FALSE,GSE185381,GSM5613781_2020-10-06-count2
observation.observation_s32,11q,gain,89,166,0.536144578313253,TRUE,GSE185381,GSM5613781_2020-10-06-count2
observation.observation_s32,12p,gain,59,59,1,TRUE,GSE185381,GSM5613781_2020-10-06-count2
observation.observation_s32,12q,gain,86,185,0.464864864864865,FALSE,GSE185381,GSM5613781_2020-10-06-count2
observation.observation_s32,12q,loss,49,185,0.264864864864865,FALSE,GSE185381,GSM5613781_2020-10-06-count2
observation.observation_s32,13q,gain,62,97,0.639175257731959,TRUE,GSE185381,GSM5613781_2020-10-06-count2
observation.observation_s32,14q,loss,99,155,0.638709677419355,TRUE,GSE185381,GSM5613781_2020-10-06-count2
observation.observation_s32,16p,loss,83,83,1,TRUE,GSE185381,GSM5613781_2020-10-06-count2
observation.observation_s32,16q,loss,20,71,0.28169014084507,FALSE,GSE185381,GSM5613781_2020-10-06-count2
observation.observation_s32,16q,gain,26,71,0.366197183098592,FALSE,GSE185381,GSM5613781_2020-10-06-count2
observation.observation_s32,17q,loss,47,179,0.262569832402235,FALSE,GSE185381,GSM5613781_2020-10-06-count2
