subclone,arm,direction,n_genes_nonneutral,n_genes_arm,frac_arm,is_event,dataset,sample
reference_normal.reference_normal_s31,13q,gain,50,50,1,TRUE,GSE185381,GSM5613795_2020-05-22-5prime_2
reference_normal.reference_normal_s31,14q,gain,94,95,0.989473684210526,TRUE,GSE185381,GSM5613795_2020-05-22-5prime_2
reference_normal.reference_normal_s31,16q,gain,29,46,0.630434782608696,TRUE,GSE185381,GSM5613795_2020-05-22-5prime_2
reference_normal.reference_normal_s31,17q,gain,40,116,0.344827586206897,FALSE,GSE185381,GSM5613795_2020-05-22-5prime_2
reference_normal.reference_normal_s31,18p,gain,13,13,1,TRUE,GSE185381,GSM5613795_2020-05-22-5prime_2
reference_normal.reference_normal_s31,18q,gain,25,25,1,TRUE,GSE185381,GSM5613795_2020-05-22-5prime_2
reference_normal.reference_normal_s31,19p,gain,16,102,0.156862745098039,FALSE,GSE185381,GSM5613795_2020-05-22-5prime_2
reference_normal.reference_normal_s31,20q,gain,57,58,0.982758620689655,TRUE,GSE185381,GSM5613795_2020-05-22-5prime_2
reference_normal.reference_normal_s31,21q,gain,24,24,1,TRUE,GSE185381,GSM5613795_2020-05-22-5prime_2
reference_normal.reference_normal_s31,22q,loss,57,57,1,TRUE,GSE185381,GSM5613795_2020-05-22-5prime_2
reference_normal.reference_normal_s37,1p,loss,52,154,0.337662337662338,FALSE,GSE185381,GSM5613795_2020-05-22-5prime_2
reference_normal.reference_normal_s37,1p,gain,45,154,0.292207792207792,FALSE,GSE185381,GSM5613795_2020-05-22-5prime_2
reference_normal.reference_normal_s37,1q,gain,44,119,0.369747899159664,FALSE,GSE185381,GSM5613795_2020-05-22-5prime_2
reference_normal.reference_normal_s37,2p,gain,81,81,1,TRUE,GSE185381,GSM5613795_2020-05-22-5prime_2
reference_normal.reference_normal_s37,2q,gain,73,115,0.634782608695652,TRUE,GSE185381,GSM5613795_2020-05-22-5prime_2
reference_normal.reference_normal_s37,3p,loss,71,71,1,TRUE,GSE185381,GSM5613795_2020-05-22-5prime_2
reference_normal.reference_normal_s37,3q,loss,18,81,0.222222222222222,FALSE,GSE185381,GSM5613795_2020-05-22-5prime_2
reference_normal.reference_normal_s37,3q,gain,27,81,0.333333333333333,FALSE,GSE185381,GSM5613795_2020-05-22-5prime_2
reference_normal.reference_normal_s37,4p,loss,11,33,0.333333333333333,FALSE,GSE185381,GSM5613795_2020-05-22-5prime_2
reference_normal.reference_normal_s37,4q,loss,38,55,0.690909090909091,TRUE,GSE185381,GSM5613795_2020-05-22-5prime_2
reference_normal.reference_normal_s37,5q,gain,34,118,0.288135593220339,FALSE,GSE185381,GSM5613795_2020-05-22-5prime_2
reference_normal.reference_normal_s37,6p,loss,28,82,0.341463414634146,FALSE,GSE185381,GSM5613795_2020-05-22-5prime_2
reference_normal.reference_normal_s37,6q,loss,19,66,0.287878787878788,FALSE,GSE185381,GSM5613795_2020-05-22-5prime_2
reference_normal.reference_normal_s37,7p,gain,32,51,0.627450980392157,TRUE,GSE185381,GSM5613795_2020-05-22-5prime_2
reference_normal.reference_normal_s37,7q,gain,90,90,1,TRUE,GSE185381,GSM5613795_2020-05-22-5prime_2
reference_normal.reference_normal_s37,8p,gain,10,26,0.384615384615385,FALSE,GSE185381,GSM5613795_2020-05-22-5prime_2
reference_normal.reference_normal_s37,8q,gain,63,63,1,TRUE,GSE185381,GSM5613795_2020-05-22-5prime_2
reference_normal.reference_normal_s37,9q,gain,16,63,0.253968253968254,FALSE,GSE185381,GSM5613795_2020-05-22-5prime_2
reference_normal.reference_normal_s37,10p,loss,28,28,1,TRUE,GSE185381,GSM5613795_2020-05-22-5prime_2
reference_normal.reference_normal_s37,10q,loss,76,76,1,TRUE,GSE185381,GSM5613795_2020-05-22-5prime_2
reference_normal.reference_normal_s37,11p,gain,30,46,0.652173913043478,TRUE,GSE185381,GSM5613795_2020-05-22-5prime_2
reference_normal.reference_normal_s37,11q,gain,35,96,0.364583333333333,FALSE,GSE185381,GSM5613795_2020-05-22-5prime_2
reference_normal.reference_normal_s37,11q,loss,41,96,0.427083333333333,FALSE,GSE185381,GSM5613795_2020-05-22-5prime_2
reference_normal.reference_normal_s37,12p,gain,41,41,1,TRUE,GSE185381,GSM5613795_2020-05-22-5prime_2
reference_normal.reference_normal_s37,12q,gain,23,115,0.2,FALSE,GSE185381,GSM5613795_2020-05-22-5prime_2
reference_normal.reference_normal_s37,14q,gain,36,95,0.378947368421053,FALSE,GSE185381,GSM5613795_2020-05-22-5prime_2
reference_normal.reference_normal_s37,14q,loss,19,95,0.2,FALSE,GSE185381,GSM5613795_2020-05-22-5prime_2
reference_normal.reference_normal_s37,16p,gain,28,54,0.518518518518519,TRUE,GSE185381,GSM5613795_2020-05-22-5prime_2
reference_normal.reference_normal_s37,16p,loss,3,54,0.0555555555555556,FALSE,GSE185381,GSM5613795_2020-05-22-5prime_2
reference_normal.reference_normal_s37,16q,loss,46,46,1,TRUE,GSE185381,GSM5613795_2020-05-22-5prime_2
reference_normal.reference_normal_s37,17p,gain,41,41,1,TRUE,GSE185381,GSM5613795_2020-05-22-5prime_2
reference_normal.reference_normal_s37,17q,gain,27,116,0.232758620689655,FALSE,GSE185381,GSM5613795_2020-05-22-5prime_2
reference_normal.reference_normal_s37,18p,loss,13,13,1,TRUE,GSE185381,GSM5613795_2020-05-22-5prime_2
reference_normal.reference_normal_s37,18q,loss,25,25,1,TRUE,GSE185381,GSM5613795_2020-05-22-5prime_2
reference_normal.reference_normal_s37,19p,gain,39,102,0.382352941176471,FALSE,GSE185381,GSM5613795_2020-05-22-5prime_2
reference_normal.reference_normal_s37,19q,loss,46,82,0.560975609756098,TRUE,GSE185381,GSM5613795_2020-05-22-5prime_2
reference_normal.reference_normal_s37,21q,loss,24,24,1,TRUE,GSE185381,GSM5613795_2020-05-22-5prime_2
reference_normal.reference_normal_s37,22q,loss,36,57,0.631578947368421,TRUE,GSE185381,GSM5613795_2020-05-22-5prime_2
reference_normal.reference_normal_s38,1p,gain,93,154,0.603896103896104,TRUE,GSE185381,GSM5613795_2020-05-22-5prime_2
reference_normal.reference_normal_s38,1q,gain,31,119,0.260504201680672,FALSE,GSE185381,GSM5613795_2020-05-22-5prime_2
reference_normal.reference_normal_s38,2p,loss,81,81,1,TRUE,GSE185381,GSM5613795_2020-05-22-5prime_2
reference_normal.reference_normal_s38,2q,loss,10,115,0.0869565217391304,FALSE,GSE185381,GSM5613795_2020-05-22-5prime_2
reference_normal.reference_normal_s38,2q,gain,15,115,0.130434782608696,FALSE,GSE185381,GSM5613795_2020-05-22-5prime_2
reference_normal.reference_normal_s38,3p,gain,71,71,1,TRUE,GSE185381,GSM5613795_2020-05-22-5prime_2
reference_normal.reference_normal_s38,3q,gain,34,81,0.419753086419753,FALSE,GSE185381,GSM5613795_2020-05-22-5prime_2
reference_normal.reference_normal_s38,4p,gain,33,33,1,TRUE,GSE185381,GSM5613795_2020-05-22-5prime_2
reference_normal.reference_normal_s38,4q,gain,55,55,1,TRUE,GSE185381,GSM5613795_2020-05-22-5prime_2
reference_normal.reference_normal_s38,5p,loss,23,23,1,TRUE,GSE185381,GSM5613795_2020-05-22-5prime_2
reference_normal.reference_normal_s38,5q,loss,16,118,0.135593220338983,FALSE,GSE185381,GSM5613795_2020-05-22-5prime_2
reference_normal.reference_normal_s38,7q,gain,17,90,0.188888888888889,FALSE,GSE185381,GSM5613795_2020-05-22-5prime_2
reference_normal.reference_normal_s38,8q,loss,21,63,0.333333333333333,FALSE,GSE185381,GSM5613795_2020-05-22-5prime_2
reference_normal.reference_normal_s38,9q,loss,59,63,0.936507936507937,TRUE,GSE185381,GSM5613795_2020-05-22-5prime_2
reference_normal.reference_normal_s38,11p,loss,11,46,0.239130434782609,FALSE,GSE185381,GSM5613795_2020-05-22-5prime_2
reference_normal.reference_normal_s38,11q,loss,26,96,0.270833333333333,FALSE,GSE185381,GSM5613795_2020-05-22-5prime_2
reference_normal.reference_normal_s38,12p,loss,14,41,0.341463414634146,FALSE,GSE185381,GSM5613795_2020-05-22-5prime_2
reference_normal.reference_normal_s38,12q,loss,115,115,1,TRUE,GSE185381,GSM5613795_2020-05-22-5prime_2
reference_normal.reference_normal_s38,18p,gain,13,13,1,TRUE,GSE185381,GSM5613795_2020-05-22-5prime_2
reference_normal.reference_normal_s38,18q,gain,25,25,1,TRUE,GSE185381,GSM5613795_2020-05-22-5prime_2
reference_normal.reference_normal_s38,19p,gain,102,102,1,TRUE,GSE185381,GSM5613795_2020-05-22-5prime_2
reference_normal.reference_normal_s38,19q,gain,73,82,0.890243902439024,TRUE,GSE185381,GSM5613795_2020-05-22-5prime_2
reference_normal.reference_normal_s38,20q,gain,30,58,0.517241379310345,TRUE,GSE185381,GSM5613795_2020-05-22-5prime_2
reference_normal.reference_normal_s38,21q,gain,24,24,1,TRUE,GSE185381,GSM5613795_2020-05-22-5prime_2
reference_normal.reference_normal_s38,22q,gain,20,57,0.350877192982456,FALSE,GSE185381,GSM5613795_2020-05-22-5prime_2
reference_normal.reference_normal_s40,2p,gain,46,81,0.567901234567901,TRUE,GSE185381,GSM5613795_2020-05-22-5prime_2
reference_normal.reference_normal_s40,3p,gain,71,71,1,TRUE,GSE185381,GSM5613795_2020-05-22-5prime_2
reference_normal.reference_normal_s40,3q,gain,42,81,0.518518518518519,TRUE,GSE185381,GSM5613795_2020-05-22-5prime_2
reference_normal.reference_normal_s40,5q,loss,45,118,0.38135593220339,FALSE,GSE185381,GSM5613795_2020-05-22-5prime_2
reference_normal.reference_normal_s40,5q,gain,12,118,0.101694915254237,FALSE,GSE185381,GSM5613795_2020-05-22-5prime_2
reference_normal.reference_normal_s40,6p,loss,73,82,0.890243902439024,TRUE,GSE185381,GSM5613795_2020-05-22-5prime_2
reference_normal.reference_normal_s40,7p,gain,31,51,0.607843137254902,TRUE,GSE185381,GSM5613795_2020-05-22-5prime_2
reference_normal.reference_normal_s40,7q,gain,90,90,1,TRUE,GSE185381,GSM5613795_2020-05-22-5prime_2
reference_normal.reference_normal_s40,8p,gain,26,26,1,TRUE,GSE185381,GSM5613795_2020-05-22-5prime_2
reference_normal.reference_normal_s40,8q,gain,7,63,0.111111111111111,FALSE,GSE185381,GSM5613795_2020-05-22-5prime_2
reference_normal.reference_normal_s40,9q,gain,44,63,0.698412698412698,TRUE,GSE185381,GSM5613795_2020-05-22-5prime_2
reference_normal.reference_normal_s40,10p,gain,13,28,0.464285714285714,FALSE,GSE185381,GSM5613795_2020-05-22-5prime_2
reference_normal.reference_normal_s40,10q,gain,76,76,1,TRUE,GSE185381,GSM5613795_2020-05-22-5prime_2
reference_normal.reference_normal_s40,11q,gain,21,96,0.21875,FALSE,GSE185381,GSM5613795_2020-05-22-5prime_2
reference_normal.reference_normal_s40,12p,gain,28,41,0.682926829268293,TRUE,GSE185381,GSM5613795_2020-05-22-5prime_2
reference_normal.reference_normal_s40,12q,gain,59,115,0.51304347826087,TRUE,GSE185381,GSM5613795_2020-05-22-5prime_2
reference_normal.reference_normal_s40,12q,loss,25,115,0.217391304347826,FALSE,GSE185381,GSM5613795_2020-05-22-5prime_2
reference_normal.reference_normal_s40,14q,loss,34,95,0.357894736842105,FALSE,GSE185381,GSM5613795_2020-05-22-5prime_2
reference_normal.reference_normal_s40,18p,gain,13,13,1,TRUE,GSE185381,GSM5613795_2020-05-22-5prime_2
reference_normal.reference_normal_s40,18q,gain,4,25,0.16,FALSE,GSE185381,GSM5613795_2020-05-22-5prime_2
reference_normal.reference_normal_s40,19p,gain,36,102,0.352941176470588,FALSE,GSE185381,GSM5613795_2020-05-22-5prime_2
reference_normal.reference_normal_s40,21q,gain,24,24,1,TRUE,GSE185381,GSM5613795_2020-05-22-5prime_2
