subclone,arm,direction,n_genes_nonneutral,n_genes_arm,frac_arm,is_event,dataset,sample
observation.observation_s31,14q,gain,18,155,0.116129032258065,FALSE,GSE289435,GSM8791434_MLL_17746
observation.observation_s31,17p,gain,43,74,0.581081081081081,TRUE,GSE289435,GSM8791434_MLL_17746
observation.observation_s31,19p,gain,67,182,0.368131868131868,FALSE,GSE289435,GSM8791434_MLL_17746
observation.observation_s10,6p,gain,34,141,0.24113475177305,FALSE,GSE289435,GSM8791434_MLL_17746
observation.observation_s10,6p,loss,49,141,0.347517730496454,FALSE,GSE289435,GSM8791434_MLL_17746
observation.observation_s10,10p,gain,44,44,1,TRUE,GSE289435,GSM8791434_MLL_17746
observation.observation_s10,10q,gain,3,119,0.0252100840336134,FALSE,GSE289435,GSM8791434_MLL_17746
observation.observation_s10,11p,gain,27,85,0.317647058823529,FALSE,GSE289435,GSM8791434_MLL_17746
observation.observation_s10,11q,gain,19,189,0.100529100529101,FALSE,GSE289435,GSM8791434_MLL_17746
observation.observation_s10,12q,gain,75,202,0.371287128712871,FALSE,GSE289435,GSM8791434_MLL_17746
observation.observation_s10,17p,gain,64,74,0.864864864864865,TRUE,GSE289435,GSM8791434_MLL_17746
observation.observation_s10,19p,gain,54,182,0.296703296703297,FALSE,GSE289435,GSM8791434_MLL_17746
observation.observation_s10,22q,gain,62,113,0.548672566371681,TRUE,GSE289435,GSM8791434_MLL_17746
observation.observation_s48,1q,gain,95,217,0.43778801843318,FALSE,GSE289435,GSM8791434_MLL_17746
observation.observation_s48,5p,loss,21,28,0.75,TRUE,GSE289435,GSM8791434_MLL_17746
observation.observation_s48,5q,loss,52,181,0.287292817679558,FALSE,GSE289435,GSM8791434_MLL_17746
observation.observation_s48,6p,gain,21,141,0.148936170212766,FALSE,GSE289435,GSM8791434_MLL_17746
observation.observation_s48,6p,loss,97,141,0.687943262411348,TRUE,GSE289435,GSM8791434_MLL_17746
observation.observation_s48,6q,loss,65,87,0.747126436781609,TRUE,GSE289435,GSM8791434_MLL_17746
observation.observation_s48,10p,gain,44,44,1,TRUE,GSE289435,GSM8791434_MLL_17746
observation.observation_s48,10q,gain,22,119,0.184873949579832,FALSE,GSE289435,GSM8791434_MLL_17746
observation.observation_s48,11p,gain,20,85,0.235294117647059,FALSE,GSE289435,GSM8791434_MLL_17746
observation.observation_s48,11q,gain,53,189,0.28042328042328,FALSE,GSE289435,GSM8791434_MLL_17746
observation.observation_s48,11q,loss,45,189,0.238095238095238,FALSE,GSE289435,GSM8791434_MLL_17746
observation.observation_s48,12q,gain,62,202,0.306930693069307,FALSE,GSE289435,GSM8791434_MLL_17746
observation.observation_s48,14q,gain,38,155,0.245161290322581,FALSE,GSE289435,GSM8791434_MLL_17746
observation.observation_s48,17p,gain,65,74,0.878378378378378,TRUE,GSE289435,GSM8791434_MLL_17746
observation.observation_s48,19p,gain,113,182,0.620879120879121,TRUE,GSE289435,GSM8791434_MLL_17746
observation.observation_s48,22q,gain,111,113,0.982300884955752,TRUE,GSE289435,GSM8791434_MLL_17746
observation.observation_s18,6p,gain,31,141,0.219858156028369,FALSE,GSE289435,GSM8791434_MLL_17746
observation.observation_s18,6p,loss,51,141,0.361702127659575,FALSE,GSE289435,GSM8791434_MLL_17746
observation.observation_s18,12q,gain,67,202,0.331683168316832,FALSE,GSE289435,GSM8791434_MLL_17746
observation.observation_s18,14q,gain,49,155,0.316129032258065,FALSE,GSE289435,GSM8791434_MLL_17746
observation.observation_s18,17p,gain,40,74,0.540540540540541,TRUE,GSE289435,GSM8791434_MLL_17746
observation.observation_s18,19p,gain,68,182,0.373626373626374,FALSE,GSE289435,GSM8791434_MLL_17746
observation.observation_s19,1p,gain,99,254,0.389763779527559,FALSE,GSE289435,GSM8791434_MLL_17746
observation.observation_s19,6p,gain,26,141,0.184397163120567,FALSE,GSE289435,GSM8791434_MLL_17746
observation.observation_s19,6p,loss,50,141,0.354609929078014,FALSE,GSE289435,GSM8791434_MLL_17746
observation.observation_s19,11p,gain,26,85,0.305882352941177,FALSE,GSE289435,GSM8791434_MLL_17746
observation.observation_s19,11q,gain,24,189,0.126984126984127,FALSE,GSE289435,GSM8791434_MLL_17746
observation.observation_s19,12q,gain,79,202,0.391089108910891,FALSE,GSE289435,GSM8791434_MLL_17746
observation.observation_s19,14q,gain,24,155,0.154838709677419,FALSE,GSE289435,GSM8791434_MLL_17746
observation.observation_s19,17p,gain,67,74,0.905405405405405,TRUE,GSE289435,GSM8791434_MLL_17746
observation.observation_s19,19p,gain,182,182,1,TRUE,GSE289435,GSM8791434_MLL_17746
observation.observation_s19,19q,gain,6,144,0.0416666666666667,FALSE,GSE289435,GSM8791434_MLL_17746
observation.observation_s41,1q,gain,69,217,0.317972350230415,FALSE,GSE289435,GSM8791434_MLL_17746
observation.observation_s41,2p,gain,45,143,0.314685314685315,FALSE,GSE289435,GSM8791434_MLL_17746
observation.observation_s41,6p,gain,24,141,0.170212765957447,FALSE,GSE289435,GSM8791434_MLL_17746
observation.observation_s41,6p,loss,54,141,0.382978723404255,FALSE,GSE289435,GSM8791434_MLL_17746
observation.observation_s41,11p,gain,23,85,0.270588235294118,FALSE,GSE289435,GSM8791434_MLL_17746
observation.observation_s41,11q,gain,41,189,0.216931216931217,FALSE,GSE289435,GSM8791434_MLL_17746
observation.observation_s41,11q,loss,42,189,0.222222222222222,FALSE,GSE289435,GSM8791434_MLL_17746
observation.observation_s41,12q,gain,65,202,0.321782178217822,FALSE,GSE289435,GSM8791434_MLL_17746
observation.observation_s41,14q,gain,27,155,0.174193548387097,FALSE,GSE289435,GSM8791434_MLL_17746
observation.observation_s41,17p,gain,63,74,0.851351351351351,TRUE,GSE289435,GSM8791434_MLL_17746
observation.observation_s41,17q,gain,26,204,0.127450980392157,FALSE,GSE289435,GSM8791434_MLL_17746
observation.observation_s41,19p,gain,181,182,0.994505494505495,TRUE,GSE289435,GSM8791434_MLL_17746
observation.observation_s41,19q,gain,58,144,0.402777777777778,FALSE,GSE289435,GSM8791434_MLL_17746
observation.observation_s41,20p,gain,42,42,1,TRUE,GSE289435,GSM8791434_MLL_17746
observation.observation_s41,20q,gain,22,81,0.271604938271605,FALSE,GSE289435,GSM8791434_MLL_17746
observation.observation_s24,6p,gain,34,141,0.24113475177305,FALSE,GSE289435,GSM8791434_MLL_17746
observation.observation_s24,6p,loss,47,141,0.333333333333333,FALSE,GSE289435,GSM8791434_MLL_17746
observation.observation_s24,11p,gain,27,85,0.317647058823529,FALSE,GSE289435,GSM8791434_MLL_17746
observation.observation_s24,11q,gain,31,189,0.164021164021164,FALSE,GSE289435,GSM8791434_MLL_17746
observation.observation_s24,12q,gain,75,202,0.371287128712871,FALSE,GSE289435,GSM8791434_MLL_17746
observation.observation_s24,14q,gain,48,155,0.309677419354839,FALSE,GSE289435,GSM8791434_MLL_17746
observation.observation_s24,17p,gain,48,74,0.648648648648649,TRUE,GSE289435,GSM8791434_MLL_17746
observation.observation_s24,19p,gain,175,182,0.961538461538461,TRUE,GSE289435,GSM8791434_MLL_17746
observation.observation_s26,2p,gain,44,143,0.307692307692308,FALSE,GSE289435,GSM8791434_MLL_17746
observation.observation_s26,6p,gain,25,141,0.177304964539007,FALSE,GSE289435,GSM8791434_MLL_17746
observation.observation_s26,6p,loss,52,141,0.368794326241135,FALSE,GSE289435,GSM8791434_MLL_17746
observation.observation_s26,11p,gain,31,85,0.364705882352941,FALSE,GSE289435,GSM8791434_MLL_17746
observation.observation_s26,11q,gain,32,189,0.169312169312169,FALSE,GSE289435,GSM8791434_MLL_17746
observation.observation_s26,12q,gain,53,202,0.262376237623762,FALSE,GSE289435,GSM8791434_MLL_17746
observation.observation_s26,17p,gain,71,74,0.959459459459459,TRUE,GSE289435,GSM8791434_MLL_17746
observation.observation_s26,19p,gain,180,182,0.989010989010989,TRUE,GSE289435,GSM8791434_MLL_17746
observation.observation_s26,19q,gain,55,144,0.381944444444444,FALSE,GSE289435,GSM8791434_MLL_17746
observation.observation_s26,22q,gain,81,113,0.716814159292035,TRUE,GSE289435,GSM8791434_MLL_17746
observation.observation_s5,1p,gain,81,254,0.318897637795276,FALSE,GSE289435,GSM8791434_MLL_17746
observation.observation_s5,6p,gain,25,141,0.177304964539007,FALSE,GSE289435,GSM8791434_MLL_17746
observation.observation_s5,6p,loss,56,141,0.397163120567376,FALSE,GSE289435,GSM8791434_MLL_17746
observation.observation_s5,12q,gain,85,202,0.420792079207921,FALSE,GSE289435,GSM8791434_MLL_17746
observation.observation_s5,14q,gain,22,155,0.141935483870968,FALSE,GSE289435,GSM8791434_MLL_17746
observation.observation_s5,17p,gain,68,74,0.918918918918919,TRUE,GSE289435,GSM8791434_MLL_17746
observation.observation_s5,17q,gain,56,204,0.274509803921569,FALSE,GSE289435,GSM8791434_MLL_17746
observation.observation_s5,19p,gain,75,182,0.412087912087912,FALSE,GSE289435,GSM8791434_MLL_17746
observation.observation_s29,1p,gain,102,254,0.401574803149606,FALSE,GSE289435,GSM8791434_MLL_17746
observation.observation_s29,2p,gain,48,143,0.335664335664336,FALSE,GSE289435,GSM8791434_MLL_17746
observation.observation_s29,6p,gain,13,141,0.0921985815602837,FALSE,GSE289435,GSM8791434_MLL_17746
observation.observation_s29,6p,loss,46,141,0.326241134751773,FALSE,GSE289435,GSM8791434_MLL_17746
observation.observation_s29,11p,gain,24,85,0.282352941176471,FALSE,GSE289435,GSM8791434_MLL_17746
observation.observation_s29,11q,gain,30,189,0.158730158730159,FALSE,GSE289435,GSM8791434_MLL_17746
observation.observation_s29,11q,loss,40,189,0.211640211640212,FALSE,GSE289435,GSM8791434_MLL_17746
observation.observation_s29,12q,gain,51,202,0.252475247524753,FALSE,GSE289435,GSM8791434_MLL_17746
observation.observation_s29,14q,gain,30,155,0.193548387096774,FALSE,GSE289435,GSM8791434_MLL_17746
observation.observation_s29,17p,gain,61,74,0.824324324324324,TRUE,GSE289435,GSM8791434_MLL_17746
observation.observation_s29,19p,gain,177,182,0.972527472527472,TRUE,GSE289435,GSM8791434_MLL_17746
observation.observation_s29,22q,gain,113,113,1,TRUE,GSE289435,GSM8791434_MLL_17746
observation.observation_s9,1p,gain,90,254,0.354330708661417,FALSE,GSE289435,GSM8791434_MLL_17746
observation.observation_s9,4q,gain,44,99,0.444444444444444,FALSE,GSE289435,GSM8791434_MLL_17746
observation.observation_s9,6p,gain,36,141,0.25531914893617,FALSE,GSE289435,GSM8791434_MLL_17746
observation.observation_s9,6p,loss,48,141,0.340425531914894,FALSE,GSE289435,GSM8791434_MLL_17746
observation.observation_s9,11p,gain,26,85,0.305882352941177,FALSE,GSE289435,GSM8791434_MLL_17746
observation.observation_s9,11q,gain,27,189,0.142857142857143,FALSE,GSE289435,GSM8791434_MLL_17746
observation.observation_s9,14q,gain,21,155,0.135483870967742,FALSE,GSE289435,GSM8791434_MLL_17746
observation.observation_s9,17p,gain,43,74,0.581081081081081,TRUE,GSE289435,GSM8791434_MLL_17746
observation.observation_s9,19p,gain,164,182,0.901098901098901,TRUE,GSE289435,GSM8791434_MLL_17746
observation.observation_s55,1p,gain,90,254,0.354330708661417,FALSE,GSE289435,GSM8791434_MLL_17746
observation.observation_s55,6p,gain,22,141,0.156028368794326,FALSE,GSE289435,GSM8791434_MLL_17746
observation.observation_s55,6p,loss,57,141,0.404255319148936,FALSE,GSE289435,GSM8791434_MLL_17746
observation.observation_s55,11p,gain,26,85,0.305882352941177,FALSE,GSE289435,GSM8791434_MLL_17746
observation.observation_s55,11q,gain,24,189,0.126984126984127,FALSE,GSE289435,GSM8791434_MLL_17746
observation.observation_s55,12q,gain,41,202,0.202970297029703,FALSE,GSE289435,GSM8791434_MLL_17746
observation.observation_s55,14q,gain,53,155,0.341935483870968,FALSE,GSE289435,GSM8791434_MLL_17746
observation.observation_s55,19p,gain,87,182,0.478021978021978,FALSE,GSE289435,GSM8791434_MLL_17746
observation.observation_s55,19q,gain,40,144,0.277777777777778,FALSE,GSE289435,GSM8791434_MLL_17746
observation.observation_s36,1p,gain,77,254,0.303149606299213,FALSE,GSE289435,GSM8791434_MLL_17746
observation.observation_s36,1q,gain,73,217,0.336405529953917,FALSE,GSE289435,GSM8791434_MLL_17746
observation.observation_s36,6p,gain,28,141,0.198581560283688,FALSE,GSE289435,GSM8791434_MLL_17746
observation.observation_s36,6p,loss,56,141,0.397163120567376,FALSE,GSE289435,GSM8791434_MLL_17746
observation.observation_s36,10p,gain,44,44,1,TRUE,GSE289435,GSM8791434_MLL_17746
observation.observation_s36,10q,gain,23,119,0.19327731092437,FALSE,GSE289435,GSM8791434_MLL_17746
observation.observation_s36,11p,gain,30,85,0.352941176470588,FALSE,GSE289435,GSM8791434_MLL_17746
observation.observation_s36,11q,gain,41,189,0.216931216931217,FALSE,GSE289435,GSM8791434_MLL_17746
observation.observation_s36,11q,loss,37,189,0.195767195767196,FALSE,GSE289435,GSM8791434_MLL_17746
observation.observation_s36,12q,gain,54,202,0.267326732673267,FALSE,GSE289435,GSM8791434_MLL_17746
observation.observation_s36,17p,gain,65,74,0.878378378378378,TRUE,GSE289435,GSM8791434_MLL_17746
observation.observation_s36,19p,gain,56,182,0.307692307692308,FALSE,GSE289435,GSM8791434_MLL_17746
observation.observation_s38,1q,gain,67,217,0.308755760368664,FALSE,GSE289435,GSM8791434_MLL_17746
observation.observation_s38,6p,gain,29,141,0.205673758865248,FALSE,GSE289435,GSM8791434_MLL_17746
observation.observation_s38,6p,loss,58,141,0.411347517730496,FALSE,GSE289435,GSM8791434_MLL_17746
observation.observation_s38,11p,gain,22,85,0.258823529411765,FALSE,GSE289435,GSM8791434_MLL_17746
observation.observation_s38,11q,gain,65,189,0.343915343915344,FALSE,GSE289435,GSM8791434_MLL_17746
observation.observation_s38,12q,gain,38,202,0.188118811881188,FALSE,GSE289435,GSM8791434_MLL_17746
observation.observation_s38,14q,loss,47,155,0.303225806451613,FALSE,GSE289435,GSM8791434_MLL_17746
observation.observation_s38,17p,gain,67,74,0.905405405405405,TRUE,GSE289435,GSM8791434_MLL_17746
observation.observation_s38,19p,gain,178,182,0.978021978021978,TRUE,GSE289435,GSM8791434_MLL_17746
observation.observation_s38,19q,gain,50,144,0.347222222222222,FALSE,GSE289435,GSM8791434_MLL_17746
observation.observation_s54,2p,gain,37,143,0.258741258741259,FALSE,GSE289435,GSM8791434_MLL_17746
observation.observation_s54,6p,gain,27,141,0.191489361702128,FALSE,GSE289435,GSM8791434_MLL_17746
observation.observation_s54,6p,loss,96,141,0.680851063829787,TRUE,GSE289435,GSM8791434_MLL_17746
observation.observation_s54,6q,loss,62,87,0.71264367816092,TRUE,GSE289435,GSM8791434_MLL_17746
observation.observation_s54,9q,gain,20,117,0.170940170940171,FALSE,GSE289435,GSM8791434_MLL_17746
observation.observation_s54,12q,gain,55,202,0.272277227722772,FALSE,GSE289435,GSM8791434_MLL_17746
observation.observation_s54,14q,gain,42,155,0.270967741935484,FALSE,GSE289435,GSM8791434_MLL_17746
observation.observation_s54,17p,gain,41,74,0.554054054054054,TRUE,GSE289435,GSM8791434_MLL_17746
observation.observation_s54,19p,gain,42,182,0.230769230769231,FALSE,GSE289435,GSM8791434_MLL_17746
observation.observation_s13,1p,gain,117,254,0.460629921259843,FALSE,GSE289435,GSM8791434_MLL_17746
observation.observation_s13,1q,gain,28,217,0.129032258064516,FALSE,GSE289435,GSM8791434_MLL_17746
observation.observation_s13,6p,gain,33,141,0.234042553191489,FALSE,GSE289435,GSM8791434_MLL_17746
observation.observation_s13,6p,loss,56,141,0.397163120567376,FALSE,GSE289435,GSM8791434_MLL_17746
observation.observation_s13,14q,gain,23,155,0.148387096774194,FALSE,GSE289435,GSM8791434_MLL_17746
observation.observation_s13,17q,gain,57,204,0.279411764705882,FALSE,GSE289435,GSM8791434_MLL_17746
observation.observation_s13,19p,gain,56,182,0.307692307692308,FALSE,GSE289435,GSM8791434_MLL_17746
observation.observation_s63,1q,gain,18,217,0.0829493087557604,FALSE,GSE289435,GSM8791434_MLL_17746
observation.observation_s63,6p,gain,18,141,0.127659574468085,FALSE,GSE289435,GSM8791434_MLL_17746
observation.observation_s63,6p,loss,92,141,0.652482269503546,TRUE,GSE289435,GSM8791434_MLL_17746
observation.observation_s63,6q,loss,46,87,0.528735632183908,TRUE,GSE289435,GSM8791434_MLL_17746
observation.observation_s63,17q,gain,69,204,0.338235294117647,FALSE,GSE289435,GSM8791434_MLL_17746
observation.observation_s63,19p,gain,74,182,0.406593406593407,FALSE,GSE289435,GSM8791434_MLL_17746
observation.observation_s28,1q,gain,89,217,0.410138248847926,FALSE,GSE289435,GSM8791434_MLL_17746
observation.observation_s28,4q,loss,33,99,0.333333333333333,FALSE,GSE289435,GSM8791434_MLL_17746
observation.observation_s28,6p,gain,21,141,0.148936170212766,FALSE,GSE289435,GSM8791434_MLL_17746
observation.observation_s28,6p,loss,58,141,0.411347517730496,FALSE,GSE289435,GSM8791434_MLL_17746
observation.observation_s28,10p,gain,44,44,1,TRUE,GSE289435,GSM8791434_MLL_17746
observation.observation_s28,10q,gain,38,119,0.319327731092437,FALSE,GSE289435,GSM8791434_MLL_17746
observation.observation_s28,11p,gain,22,85,0.258823529411765,FALSE,GSE289435,GSM8791434_MLL_17746
observation.observation_s28,11q,gain,72,189,0.380952380952381,FALSE,GSE289435,GSM8791434_MLL_17746
observation.observation_s28,11q,loss,45,189,0.238095238095238,FALSE,GSE289435,GSM8791434_MLL_17746
observation.observation_s28,12q,gain,73,202,0.361386138613861,FALSE,GSE289435,GSM8791434_MLL_17746
observation.observation_s28,14q,gain,71,155,0.458064516129032,FALSE,GSE289435,GSM8791434_MLL_17746
observation.observation_s28,19p,gain,55,182,0.302197802197802,FALSE,GSE289435,GSM8791434_MLL_17746
observation.observation_s16,2p,gain,47,143,0.328671328671329,FALSE,GSE289435,GSM8791434_MLL_17746
observation.observation_s16,6p,gain,24,141,0.170212765957447,FALSE,GSE289435,GSM8791434_MLL_17746
observation.observation_s16,6p,loss,52,141,0.368794326241135,FALSE,GSE289435,GSM8791434_MLL_17746
observation.observation_s16,10p,gain,44,44,1,TRUE,GSE289435,GSM8791434_MLL_17746
observation.observation_s16,10q,gain,25,119,0.210084033613445,FALSE,GSE289435,GSM8791434_MLL_17746
observation.observation_s16,11p,gain,30,85,0.352941176470588,FALSE,GSE289435,GSM8791434_MLL_17746
observation.observation_s16,11q,gain,50,189,0.264550264550265,FALSE,GSE289435,GSM8791434_MLL_17746
observation.observation_s16,12q,gain,70,202,0.346534653465347,FALSE,GSE289435,GSM8791434_MLL_17746
observation.observation_s16,14q,gain,29,155,0.187096774193548,FALSE,GSE289435,GSM8791434_MLL_17746
observation.observation_s16,17p,gain,64,74,0.864864864864865,TRUE,GSE289435,GSM8791434_MLL_17746
observation.observation_s16,19p,gain,55,182,0.302197802197802,FALSE,GSE289435,GSM8791434_MLL_17746
observation.observation_s58,6p,gain,36,141,0.25531914893617,FALSE,GSE289435,GSM8791434_MLL_17746
observation.observation_s58,6p,loss,50,141,0.354609929078014,FALSE,GSE289435,GSM8791434_MLL_17746
observation.observation_s58,10p,gain,28,44,0.636363636363636,TRUE,GSE289435,GSM8791434_MLL_17746
