subclone,n_cells,n_cells_labelled,n_malignant,frac_malignant,is_reference,clone_frac_of_malignant,n_arm_events,n_arm_events_loss,n_arm_events_gain,arms_hit,tp53_state,tp53_direction,tp53_loss,arm17p_frac_loss,dataset,sample
observation.observation_s48,23,23,3,0.130434782608696,FALSE,0.0030241935483871,5,0,5,11p:g;13q:g;3q:g;8p:g;8q:g,,,FALSE,0,GSE185381,GSM5613745_2019-07-01-count-2
observation.observation_s21,15,15,0,0,FALSE,0,3,1,2,12p:g;5p:l;6p:g,,,FALSE,0,GSE185381,GSM5613745_2019-07-01-count-2
observation.observation_s49,15,15,4,0.266666666666667,FALSE,0.00403225806451613,2,0,2,1p:g;21q:g,,,FALSE,0,GSE185381,GSM5613745_2019-07-01-count-2
observation.observation_s45,11,11,0,0,FALSE,0,6,0,6,11p:g;1p:g;21q:g;22q:g;4q:g;8q:g,,,FALSE,0,GSE185381,GSM5613745_2019-07-01-count-2
observation.observation_s44,8,8,1,0.125,FALSE,0.00100806451612903,5,1,4,12p:g;1p:g;21q:g;5p:l;8q:g,,,FALSE,0,GSE185381,GSM5613745_2019-07-01-count-2
observation.observation_s46,8,8,4,0.5,FALSE,0.00403225806451613,3,0,3,12p:g;19q:g;3q:g,,,FALSE,0,GSE185381,GSM5613745_2019-07-01-count-2
observation.observation_s58,5,5,1,0.2,FALSE,0.00100806451612903,7,3,4,16q:l;19p:l;19q:l;1p:g;3p:g;3q:g;8q:g,,,FALSE,0,GSE185381,GSM5613745_2019-07-01-count-2
observation.observation_s57,3,3,2,0.666666666666667,FALSE,0.00201612903225806,7,3,4,12p:g;14q:l;17p:g;18q:l;19p:g;5p:l;6p:g,,,FALSE,0,GSE185381,GSM5613745_2019-07-01-count-2
observation.observation_s51,2,2,0,0,FALSE,0,11,7,4,11p:g;12p:g;12q:g;14q:l;16q:l;19q:l;20q:l;4p:l;4q:l;6q:l;9p:g,,,FALSE,0,GSE185381,GSM5613745_2019-07-01-count-2
observation.observation_s54,2,2,1,0.5,FALSE,0.00100806451612903,14,5,9,10p:g;10q:g;11p:g;13q:l;14q:l;15q:g;17p:g;18q:l;22q:g;2q:l;4p:g;4q:g;8p:l;9q:g,,,FALSE,0,GSE185381,GSM5613745_2019-07-01-count-2
observation.observation_s62,2,2,2,1,FALSE,0.00201612903225806,13,4,9,11p:g;14q:g;15q:l;17q:g;18p:g;18q:g;19q:l;20p:l;21q:g;4p:g;6p:l;8p:g;8q:g,,,FALSE,0,GSE185381,GSM5613745_2019-07-01-count-2
observation.observation_s50,1,1,1,1,FALSE,0.00100806451612903,19,7,12,10p:g;10q:g;12p:g;13q:l;16p:l;16q:l;17p:g;19p:g;19q:g;20p:g;20q:g;2q:l;3p:l;4p:g;4q:g;5p:l;6p:g;8p:l;9p:g,,,FALSE,0,GSE185381,GSM5613745_2019-07-01-count-2
observation.observation_s52,1,1,0,0,FALSE,0,15,5,10,10p:g;11q:g;12p:g;12q:l;14q:l;16q:l;18p:g;19q:l;20p:l;22q:g;3p:g;3q:g;4p:g;4q:g;5p:g,,,FALSE,0,GSE185381,GSM5613745_2019-07-01-count-2
observation.observation_s53,1,1,0,0,FALSE,0,10,3,7,11p:g;13q:g;14q:g;16q:l;20p:l;21q:g;3p:g;5p:l;7q:g;9p:g,,,FALSE,0,GSE185381,GSM5613745_2019-07-01-count-2
observation.observation_s55,1,1,0,0,FALSE,0,12,6,6,10p:l;10q:l;12p:g;13q:g;18p:l;18q:l;2p:g;3q:g;4p:l;4q:l;8p:g;8q:g,,,FALSE,0.478260869565217,GSE185381,GSM5613745_2019-07-01-count-2
observation.observation_s56,1,1,1,1,FALSE,0.00100806451612903,16,5,11,10p:l;11q:l;13q:g;15q:g;18p:g;18q:g;19q:l;20p:g;21q:g;22q:g;2p:l;3p:g;6p:l;6q:g;8q:g;9q:g,,,FALSE,0,GSE185381,GSM5613745_2019-07-01-count-2
observation.observation_s59,1,1,0,0,FALSE,0,16,6,10,10p:l;13q:g;16p:l;16q:l;17q:g;19q:l;1p:g;21q:l;22q:g;2p:g;3p:g;6p:g;6q:l;7q:g;8p:g;8q:g,,,FALSE,0,GSE185381,GSM5613745_2019-07-01-count-2
observation.observation_s60,1,1,1,1,FALSE,0.00100806451612903,15,6,9,10p:g;11p:g;16p:l;17q:g;19q:l;1p:l;20p:g;21q:l;4p:g;5q:g;6p:l;7q:g;8p:g;8q:g;9q:l,,,FALSE,0,GSE185381,GSM5613745_2019-07-01-count-2
observation.observation_s61,1,1,0,0,FALSE,0,15,5,10,10p:l;13q:g;14q:l;18p:g;20p:l;20q:l;21q:g;22q:g;2p:g;3p:g;5q:g;6q:l;7p:g;8p:g;8q:g,,,FALSE,0,GSE185381,GSM5613745_2019-07-01-count-2
observation.observation_s63,1,1,1,1,FALSE,0.00100806451612903,18,9,9,10p:l;11q:g;12p:g;13q:l;14q:l;15q:l;17p:l;18q:l;1q:g;20q:l;21q:g;2p:l;3q:g;5q:g;6p:g;6q:l;9p:g;9q:g,,,FALSE,0.565217391304348,GSE185381,GSM5613745_2019-07-01-count-2
observation.observation_s64,1,1,0,0,FALSE,0,10,2,8,11p:g;16p:l;17p:g;18q:l;19p:g;21q:g;22q:g;4p:g;4q:g;8q:g,,,FALSE,0,GSE185381,GSM5613745_2019-07-01-count-2
observation.observation_s65,1,1,1,1,FALSE,0.00100806451612903,16,6,10,10p:g;11p:g;12p:g;16p:l;17q:l;18p:g;19q:g;1q:g;21q:g;2q:l;4p:l;5p:l;5q:l;6p:g;7q:g;9p:g,,,FALSE,0,GSE185381,GSM5613745_2019-07-01-count-2
observation.observation_s66,1,1,0,0,FALSE,0,15,2,13,10p:g;12q:g;17p:g;17q:g;18q:l;1q:g;20p:g;20q:g;22q:g;2p:g;4p:g;6p:g;6q:g;7q:g;8p:l,,,FALSE,0,GSE185381,GSM5613745_2019-07-01-count-2
observation.observation_s67,1,1,1,1,FALSE,0.00100806451612903,20,7,13,10q:l;11p:g;11q:l;12p:g;12q:g;13q:l;17p:g;1q:l;20p:g;20q:g;21q:g;2q:l;3p:l;4p:g;5p:l;5q:g;6p:g;7p:g;7q:g;9q:g,,,FALSE,0,GSE185381,GSM5613745_2019-07-01-count-2
observation.observation_s68,1,1,1,1,FALSE,0.00100806451612903,13,5,8,10p:g;11p:g;12p:l;14q:g;16p:l;16q:l;18p:l;18q:l;1p:g;3p:g;4p:g;6p:g;8q:g,,,FALSE,0,GSE185381,GSM5613745_2019-07-01-count-2
observation.observation_s69,1,1,0,0,FALSE,0,23,11,12,10p:g;11p:l;12p:l;15q:g;16q:l;17p:g;17q:g;18p:l;18q:l;19p:l;19q:l;1p:l;20p:g;20q:g;21q:g;22q:g;2p:g;3p:g;3q:l;5p:l;7q:l;8q:g;9p:g,,,FALSE,0,GSE185381,GSM5613745_2019-07-01-count-2
reference_normal.reference_normal_s16,93,93,0,0,TRUE,0,0,0,0,"",,,FALSE,0,GSE185381,GSM5613745_2019-07-01-count-2
reference_normal.reference_normal_s21,73,73,0,0,TRUE,0,0,0,0,"",,,FALSE,0,GSE185381,GSM5613745_2019-07-01-count-2
reference_normal.reference_normal_s18,66,66,0,0,TRUE,0,0,0,0,"",,,FALSE,0,GSE185381,GSM5613745_2019-07-01-count-2
reference_normal.reference_normal_s4,65,65,0,0,TRUE,0,0,0,0,"",,,FALSE,0,GSE185381,GSM5613745_2019-07-01-count-2
reference_normal.reference_normal_s1,59,59,0,0,TRUE,0,0,0,0,"",,,FALSE,0,GSE185381,GSM5613745_2019-07-01-count-2
reference_normal.reference_normal_s22,55,55,0,0,TRUE,0,0,0,0,"",,,FALSE,0,GSE185381,GSM5613745_2019-07-01-count-2
reference_normal.reference_normal_s6,54,54,0,0,TRUE,0,0,0,0,"",,,FALSE,0,GSE185381,GSM5613745_2019-07-01-count-2
reference_normal.reference_normal_s2,53,53,0,0,TRUE,0,0,0,0,"",,,FALSE,0,GSE185381,GSM5613745_2019-07-01-count-2
reference_normal.reference_normal_s28,50,50,0,0,TRUE,0,1,0,1,11q:g,,,FALSE,0,GSE185381,GSM5613745_2019-07-01-count-2
reference_normal.reference_normal_s8,47,47,0,0,TRUE,0,1,0,1,10q:g,,,FALSE,0,GSE185381,GSM5613745_2019-07-01-count-2
reference_normal.reference_normal_s13,47,47,0,0,TRUE,0,0,0,0,"",,,FALSE,0,GSE185381,GSM5613745_2019-07-01-count-2
reference_normal.reference_normal_s17,45,45,0,0,TRUE,0,1,0,1,8p:g,,,FALSE,0,GSE185381,GSM5613745_2019-07-01-count-2
reference_normal.reference_normal_s19,45,45,0,0,TRUE,0,0,0,0,"",,,FALSE,0,GSE185381,GSM5613745_2019-07-01-count-2
reference_normal.reference_normal_s14,43,43,0,0,TRUE,0,0,0,0,"",,,FALSE,0,GSE185381,GSM5613745_2019-07-01-count-2
reference_normal.reference_normal_s11,42,42,0,0,TRUE,0,0,0,0,"",,,FALSE,0,GSE185381,GSM5613745_2019-07-01-count-2
reference_normal.reference_normal_s10,41,41,0,0,TRUE,0,1,0,1,16q:g,,,FALSE,0,GSE185381,GSM5613745_2019-07-01-count-2
reference_normal.reference_normal_s7,37,37,0,0,TRUE,0,1,0,1,11q:g,,,FALSE,0,GSE185381,GSM5613745_2019-07-01-count-2
reference_normal.reference_normal_s20,36,36,0,0,TRUE,0,1,0,1,3q:g,,,FALSE,0,GSE185381,GSM5613745_2019-07-01-count-2
reference_normal.reference_normal_s24,29,29,0,0,TRUE,0,2,0,2,7p:g;7q:g,,,FALSE,0,GSE185381,GSM5613745_2019-07-01-count-2
reference_normal.reference_normal_s30,28,28,0,0,TRUE,0,0,0,0,"",,,FALSE,0,GSE185381,GSM5613745_2019-07-01-count-2
reference_normal.reference_normal_s15,27,27,0,0,TRUE,0,1,0,1,10q:g,,,FALSE,0,GSE185381,GSM5613745_2019-07-01-count-2
reference_normal.reference_normal_s25,25,25,0,0,TRUE,0,2,0,2,7q:g;8p:g,,,FALSE,0,GSE185381,GSM5613745_2019-07-01-count-2
reference_normal.reference_normal_s23,20,20,0,0,TRUE,0,1,0,1,11q:g,,,FALSE,0,GSE185381,GSM5613745_2019-07-01-count-2
reference_normal.reference_normal_s3,18,18,0,0,TRUE,0,3,0,3,10q:g;8p:g;8q:g,,,FALSE,0,GSE185381,GSM5613745_2019-07-01-count-2
reference_normal.reference_normal_s31,17,17,0,0,TRUE,0,1,0,1,9p:g,,,FALSE,0,GSE185381,GSM5613745_2019-07-01-count-2
reference_normal.reference_normal_s12,16,16,0,0,TRUE,0,2,0,2,10q:g;7q:g,,,FALSE,0,GSE185381,GSM5613745_2019-07-01-count-2
reference_normal.reference_normal_s5,14,14,0,0,TRUE,0,1,0,1,3q:g,,,FALSE,0,GSE185381,GSM5613745_2019-07-01-count-2
reference_normal.reference_normal_s9,14,14,0,0,TRUE,0,2,0,2,7p:g;7q:g,,,FALSE,0,GSE185381,GSM5613745_2019-07-01-count-2
reference_normal.reference_normal_s29,14,14,0,0,TRUE,0,0,0,0,"",,,FALSE,0,GSE185381,GSM5613745_2019-07-01-count-2
reference_normal.reference_normal_s33,13,13,0,0,TRUE,0,2,1,1,10q:g;8p:l,,,FALSE,0,GSE185381,GSM5613745_2019-07-01-count-2
reference_normal.reference_normal_s32,11,11,0,0,TRUE,0,5,0,5,16p:g;16q:g;20p:g;3q:g;9q:g,,,FALSE,0,GSE185381,GSM5613745_2019-07-01-count-2
reference_normal.reference_normal_s26,6,6,0,0,TRUE,0,4,0,4,2p:g;2q:g;3q:g;7q:g,,,FALSE,0,GSE185381,GSM5613745_2019-07-01-count-2
reference_normal.reference_normal_s27,6,6,0,0,TRUE,0,0,0,0,"",,,FALSE,0,GSE185381,GSM5613745_2019-07-01-count-2
reference_normal.reference_normal_s34,1,1,0,0,TRUE,0,9,4,5,12p:l;14q:l;19q:g;1p:l;22q:g;2q:l;4p:g;7p:g;7q:g,,,FALSE,0,GSE185381,GSM5613745_2019-07-01-count-2
