sample,dataset,timepoint,engine,sender_bin,receiver_bin,ligand,receptor,prob,pval,n_sender,n_receiver
AML320_NICHE_IMMUNE,Chen2023,Diagnosis,cellchat,Erythroid,HSC_MPP,CD55,ADGRE5,0.0134052433285496,0,130,33
AML320_NICHE_IMMUNE,Chen2023,Diagnosis,cellchat,Megakaryocyte,HSC_MPP,CD55,ADGRE5,0.00528205190793948,0,50,33
AML320_NICHE_IMMUNE,Chen2023,Diagnosis,cellchat,B_Plasma,HSC_MPP,CD55,ADGRE5,0.00434284635805652,0.01,2752,33
AML320_NICHE_IMMUNE,Chen2023,Diagnosis,cellchat,HSC_MPP,LMPP_GMP,CD55,ADGRE5,0.00157456777811373,0.08,33,276
AML320_NICHE_IMMUNE,Chen2023,Diagnosis,cellchat,LMPP_GMP,LMPP_GMP,CD55,ADGRE5,0.00127271932402765,0.1,276,276
AML320_NICHE_IMMUNE,Chen2023,Diagnosis,cellchat,Mono_DC,LMPP_GMP,CD55,ADGRE5,0.00384282494863878,0,14,276
AML320_NICHE_IMMUNE,Chen2023,Diagnosis,cellchat,Erythroid,LMPP_GMP,CD55,ADGRE5,0.00481336586848121,0,130,276
AML320_NICHE_IMMUNE,Chen2023,Diagnosis,cellchat,Megakaryocyte,LMPP_GMP,CD55,ADGRE5,0.00188664859540807,0.02,50,276
AML320_NICHE_IMMUNE,Chen2023,Diagnosis,cellchat,B_Plasma,LMPP_GMP,CD55,ADGRE5,0.00155024130426442,0,2752,276
AML320_NICHE_IMMUNE,Chen2023,Diagnosis,cellchat,HSC_MPP,Erythroid,CD55,ADGRE5,0.00128183130136671,0.13,33,130
AML320_NICHE_IMMUNE,Chen2023,Diagnosis,cellchat,LMPP_GMP,Erythroid,CD55,ADGRE5,0.00103604290575219,0.18,276,130
AML320_NICHE_IMMUNE,Chen2023,Diagnosis,cellchat,Mono_DC,Erythroid,CD55,ADGRE5,0.003129706310957,0.01,14,130
AML320_NICHE_IMMUNE,Chen2023,Diagnosis,cellchat,Erythroid,Erythroid,CD55,ADGRE5,0.00392085142283625,0,130,130
AML320_NICHE_IMMUNE,Chen2023,Diagnosis,cellchat,Megakaryocyte,Erythroid,CD55,ADGRE5,0.00153598073227039,0.05,50,130
AML320_NICHE_IMMUNE,Chen2023,Diagnosis,cellchat,B_Plasma,Erythroid,CD55,ADGRE5,0.00126202177813973,0.08,2752,130
AML320_NICHE_IMMUNE,Chen2023,Diagnosis,cellchat,HSC_MPP,B_Plasma,CD55,ADGRE5,0.000782616059743572,0.21,33,2752
AML320_NICHE_IMMUNE,Chen2023,Diagnosis,cellchat,LMPP_GMP,B_Plasma,CD55,ADGRE5,0.000632490491330177,0.31,276,2752
AML320_NICHE_IMMUNE,Chen2023,Diagnosis,cellchat,Mono_DC,B_Plasma,CD55,ADGRE5,0.00191220534865845,0.03,14,2752
AML320_NICHE_IMMUNE,Chen2023,Diagnosis,cellchat,Erythroid,B_Plasma,CD55,ADGRE5,0.00239632340865009,0,130,2752
AML320_NICHE_IMMUNE,Chen2023,Diagnosis,cellchat,Megakaryocyte,B_Plasma,CD55,ADGRE5,0.000937878747066049,0.06,50,2752
AML320_NICHE_IMMUNE,Chen2023,Diagnosis,cellchat,B_Plasma,B_Plasma,CD55,ADGRE5,0.000770515496611197,0.15,2752,2752
AML320_NICHE_IMMUNE,Chen2023,Diagnosis,cellchat,HSC_MPP,HSC_MPP,COL4A5,ADGRG6,0.00110285963945315,0,33,33
AML320_NICHE_IMMUNE,Chen2023,Diagnosis,cellchat,HSC_MPP,Erythroid,CD99,PILRB,0.00599101264704614,0,33,130
AML320_NICHE_IMMUNE,Chen2023,Diagnosis,cellchat,LMPP_GMP,Erythroid,CD99,PILRB,0.00554119139801078,0,276,130
AML320_NICHE_IMMUNE,Chen2023,Diagnosis,cellchat,Erythroid,Erythroid,CD99,PILRB,0.00149410971013889,0,130,130
AML320_NICHE_IMMUNE,Chen2023,Diagnosis,cellchat,Megakaryocyte,Erythroid,CD99,PILRB,0.00125067679526278,0,50,130
AML320_NICHE_IMMUNE,Chen2023,Diagnosis,cellchat,T_NK,Erythroid,CD99,PILRB,0.00244799482190007,0,1641,130
AML320_NICHE_IMMUNE,Chen2023,Diagnosis,cellchat,Megakaryocyte,B_Plasma,PECAM1,CD38,0.00271739659930614,0,50,2752
