sample,dataset,timepoint,engine,sender_bin,receiver_bin,ligand,receptor,prob,pval,n_sender,n_receiver
AML556-D31,GSE116256,Post_induction,cellchat,LMPP_GMP,LMPP_GMP,MIF,CD74_CD44,0.0668863811432832,0.19,35,35
AML556-D31,GSE116256,Post_induction,cellchat,Mono_DC,LMPP_GMP,MIF,CD74_CD44,0.018664880654843,0.83,271,35
AML556-D31,GSE116256,Post_induction,cellchat,Megakaryocyte,LMPP_GMP,MIF,CD74_CD44,0.0470432074895898,0.39,12,35
AML556-D31,GSE116256,Post_induction,cellchat,T_NK,LMPP_GMP,MIF,CD74_CD44,0.0169646616568106,0.87,34,35
AML556-D31,GSE116256,Post_induction,cellchat,B_Plasma,LMPP_GMP,MIF,CD74_CD44,0.0491536999877811,0.29,121,35
AML556-D31,GSE116256,Post_induction,cellchat,LMPP_GMP,Mono_DC,MIF,CD74_CD44,0.0874776189158683,0,35,271
AML556-D31,GSE116256,Post_induction,cellchat,Mono_DC,Mono_DC,MIF,CD74_CD44,0.0248055774677493,0.51,271,271
AML556-D31,GSE116256,Post_induction,cellchat,Megakaryocyte,Mono_DC,MIF,CD74_CD44,0.0619310887852222,0.16,12,271
AML556-D31,GSE116256,Post_induction,cellchat,T_NK,Mono_DC,MIF,CD74_CD44,0.0225588495712313,0.78,34,271
AML556-D31,GSE116256,Post_induction,cellchat,B_Plasma,Mono_DC,MIF,CD74_CD44,0.0646641719838597,0,121,271
AML556-D31,GSE116256,Post_induction,cellchat,LMPP_GMP,B_Plasma,MIF,CD74_CD44,0.0806781931111398,0.02,35,121
AML556-D31,GSE116256,Post_induction,cellchat,Mono_DC,B_Plasma,MIF,CD74_CD44,0.022756020145076,0.83,271,121
AML556-D31,GSE116256,Post_induction,cellchat,Megakaryocyte,B_Plasma,MIF,CD74_CD44,0.0569933147614769,0.28,12,121
AML556-D31,GSE116256,Post_induction,cellchat,T_NK,B_Plasma,MIF,CD74_CD44,0.0206909891375859,0.82,34,121
AML556-D31,GSE116256,Post_induction,cellchat,B_Plasma,B_Plasma,MIF,CD74_CD44,0.0595223156296959,0.12,121,121
AML556-D31,GSE116256,Post_induction,cellchat,LMPP_GMP,B_Plasma,TNFSF13B,TNFRSF17,0.0269579915871946,0,35,121
AML556-D31,GSE116256,Post_induction,cellchat,Mono_DC,B_Plasma,TNFSF13B,TNFRSF17,0.0130565716192525,0,271,121
AML556-D31,GSE116256,Post_induction,cellchat,LMPP_GMP,B_Plasma,TNFSF13B,TNFRSF13B,0.0216641269590802,0,35,121
AML556-D31,GSE116256,Post_induction,cellchat,Mono_DC,B_Plasma,TNFSF13B,TNFRSF13B,0.010463237890985,0,271,121
AML556-D31,GSE116256,Post_induction,cellchat,LMPP_GMP,LMPP_GMP,RETN,CAP1,0.00699992398399668,0.22,35,35
AML556-D31,GSE116256,Post_induction,cellchat,Mono_DC,LMPP_GMP,RETN,CAP1,0.00916364545820663,0.03,271,35
AML556-D31,GSE116256,Post_induction,cellchat,LMPP_GMP,Mono_DC,RETN,CAP1,0.0272181020948345,0.01,35,271
AML556-D31,GSE116256,Post_induction,cellchat,Mono_DC,Mono_DC,RETN,CAP1,0.0354085442631034,0,271,271
AML556-D31,GSE116256,Post_induction,cellchat,LMPP_GMP,Megakaryocyte,RETN,CAP1,0.0277818388097182,0.04,35,12
AML556-D31,GSE116256,Post_induction,cellchat,Mono_DC,Megakaryocyte,RETN,CAP1,0.0361356184996364,0,271,12
AML556-D31,GSE116256,Post_induction,cellchat,LMPP_GMP,T_NK,RETN,CAP1,0.0115064021070329,0.11,35,34
AML556-D31,GSE116256,Post_induction,cellchat,Mono_DC,T_NK,RETN,CAP1,0.0150420039849709,0,271,34
AML556-D31,GSE116256,Post_induction,cellchat,LMPP_GMP,B_Plasma,RETN,CAP1,0.00689577128230367,0.19,35,121
AML556-D31,GSE116256,Post_induction,cellchat,Mono_DC,B_Plasma,RETN,CAP1,0.00902759117277177,0.03,271,121
AML556-D31,GSE116256,Post_induction,cellchat,LMPP_GMP,Megakaryocyte,CTSG,F2R,0.0470076401838379,0,35,12
AML556-D31,GSE116256,Post_induction,cellchat,T_NK,Megakaryocyte,GZMA,F2R,0.0710633603932114,0,34,12
AML556-D31,GSE116256,Post_induction,cellchat,Megakaryocyte,Megakaryocyte,VWF,ITGA2B_ITGB3,0.0872262351655242,0,12,12
AML556-D31,GSE116256,Post_induction,cellchat,Mono_DC,B_Plasma,THBS1,SDC1,0.0116989489938766,0,271,121
AML556-D31,GSE116256,Post_induction,cellchat,Megakaryocyte,B_Plasma,THBS1,SDC1,0.00713738793808282,0,12,121
AML556-D31,GSE116256,Post_induction,cellchat,Mono_DC,Mono_DC,THBS1,CD36,0.0181226426804781,0,271,271
AML556-D31,GSE116256,Post_induction,cellchat,Megakaryocyte,Mono_DC,THBS1,CD36,0.0110844978354575,0.16,12,271
AML556-D31,GSE116256,Post_induction,cellchat,Mono_DC,Megakaryocyte,THBS1,CD36,0.039758653429632,0,271,12
AML556-D31,GSE116256,Post_induction,cellchat,Megakaryocyte,Megakaryocyte,THBS1,CD36,0.0245278066641348,0.06,12,12
AML556-D31,GSE116256,Post_induction,cellchat,Mono_DC,LMPP_GMP,THBS1,CD47,0.0299327642794478,0,271,35
AML556-D31,GSE116256,Post_induction,cellchat,Megakaryocyte,LMPP_GMP,THBS1,CD47,0.0183939404139949,0.08,12,35
AML556-D31,GSE116256,Post_induction,cellchat,Mono_DC,Mono_DC,THBS1,CD47,0.0117294911780891,0,271,271
AML556-D31,GSE116256,Post_induction,cellchat,Megakaryocyte,Mono_DC,THBS1,CD47,0.00715610758617177,0.34,12,271
AML556-D31,GSE116256,Post_induction,cellchat,Mono_DC,Megakaryocyte,THBS1,CD47,0.00328529728255748,0.41,271,12
AML556-D31,GSE116256,Post_induction,cellchat,Megakaryocyte,Megakaryocyte,THBS1,CD47,0.00199768915562462,0.4,12,12
AML556-D31,GSE116256,Post_induction,cellchat,Mono_DC,B_Plasma,THBS1,CD47,0.0166813676120588,0,271,121
AML556-D31,GSE116256,Post_induction,cellchat,Megakaryocyte,B_Plasma,THBS1,CD47,0.0101971461008099,0.26,12,121
AML556-D31,GSE116256,Post_induction,cellchat,B_Plasma,B_Plasma,CADM1,CADM1,0.0990891530293311,0,121,121
AML556-D31,GSE116256,Post_induction,cellchat,LMPP_GMP,LMPP_GMP,CD99,CD99,0.00777129098466935,0.13,35,35
AML556-D31,GSE116256,Post_induction,cellchat,Mono_DC,LMPP_GMP,CD99,CD99,0.007542901577,0,271,35
AML556-D31,GSE116256,Post_induction,cellchat,T_NK,LMPP_GMP,CD99,CD99,0.0117183649583747,0,34,35
AML556-D31,GSE116256,Post_induction,cellchat,LMPP_GMP,Mono_DC,CD99,CD99,0.007542901577,0,35,271
AML556-D31,GSE116256,Post_induction,cellchat,Mono_DC,Mono_DC,CD99,CD99,0.00732117474901982,0,271,271
AML556-D31,GSE116256,Post_induction,cellchat,T_NK,Mono_DC,CD99,CD99,0.0113753054040659,0,34,271
AML556-D31,GSE116256,Post_induction,cellchat,LMPP_GMP,T_NK,CD99,CD99,0.0117183649583747,0,35,34
AML556-D31,GSE116256,Post_induction,cellchat,Mono_DC,T_NK,CD99,CD99,0.0113753054040659,0,271,34
AML556-D31,GSE116256,Post_induction,cellchat,T_NK,T_NK,CD99,CD99,0.017634546212624,0,34,34
AML556-D31,GSE116256,Post_induction,cellchat,LMPP_GMP,T_NK,HLA-E,KLRK1,0.0291091333035643,0,35,34
AML556-D31,GSE116256,Post_induction,cellchat,Mono_DC,T_NK,HLA-E,KLRK1,0.0461062598772847,0,271,34
AML556-D31,GSE116256,Post_induction,cellchat,Megakaryocyte,T_NK,HLA-E,KLRK1,0.028310892937529,0,12,34
AML556-D31,GSE116256,Post_induction,cellchat,T_NK,T_NK,HLA-E,KLRK1,0.0692319190837861,0,34,34
AML556-D31,GSE116256,Post_induction,cellchat,B_Plasma,T_NK,HLA-E,KLRK1,0.0488255700158247,0,121,34
AML556-D31,GSE116256,Post_induction,cellchat,Mono_DC,Mono_DC,PECAM1,PECAM1,0.00684281833484695,0.01,271,271
AML556-D31,GSE116256,Post_induction,cellchat,Megakaryocyte,Mono_DC,PECAM1,PECAM1,0.0147011562042198,0.02,12,271
AML556-D31,GSE116256,Post_induction,cellchat,Mono_DC,Megakaryocyte,PECAM1,PECAM1,0.0147011562042198,0.02,271,12
AML556-D31,GSE116256,Post_induction,cellchat,Megakaryocyte,Megakaryocyte,PECAM1,PECAM1,0.0312996493293723,0.04,12,12
AML556-D31,GSE116256,Post_induction,cellchat,Mono_DC,T_NK,CD55,ADGRE5,0.0124008425326394,0,271,34
AML556-D31,GSE116256,Post_induction,cellchat,Megakaryocyte,T_NK,CD55,ADGRE5,0.0110709384031812,0,12,34
AML556-D31,GSE116256,Post_induction,cellchat,B_Plasma,T_NK,CD55,ADGRE5,0.00728830729536326,0.03,121,34
AML556-D31,GSE116256,Post_induction,cellchat,Mono_DC,B_Plasma,PECAM1,CD38,0.00880021460427438,0,271,121
AML556-D31,GSE116256,Post_induction,cellchat,Megakaryocyte,B_Plasma,PECAM1,CD38,0.0188637435858897,0,12,121
