subclone,n_cells,n_cells_labelled,n_malignant,frac_malignant,is_reference,clone_frac_of_malignant,n_arm_events,n_arm_events_loss,n_arm_events_gain,arms_hit,tp53_state,tp53_direction,tp53_loss,arm17p_frac_loss,dataset,sample
observation.observation_s30,27,27,3,0.111111111111111,FALSE,0.0177514792899408,1,0,1,6p:g,3,neutral,FALSE,0,GSE227903,5750_R
observation.observation_s11,21,21,0,0,FALSE,0,2,1,1,14q:l;19p:g,3,neutral,FALSE,0,GSE227903,5750_R
observation.observation_s37,5,5,0,0,FALSE,0,3,0,3,19p:g;22q:g;7p:g,4,gain,FALSE,0,GSE227903,5750_R
observation.observation_s12,1,1,1,1,FALSE,0.00591715976331361,21,8,13,11p:l;12p:g;13q:l;14q:g;16p:l;16q:g;17p:g;18p:l;21q:l;22q:g;2p:g;2q:g;3q:l;4p:g;5p:l;5q:g;7p:g;8p:l;8q:g;9p:g;9q:g,4,gain,FALSE,0,GSE227903,5750_R
observation.observation_s46,1,1,0,0,FALSE,0,2,0,2,18p:g;8q:g,3,neutral,FALSE,0,GSE227903,5750_R
observation.observation_s47,1,1,0,0,FALSE,0,9,3,6,10p:l;11p:g;11q:g;13q:g;19q:g;21q:g;4q:g;5p:l;6q:l,2,loss,TRUE,0.495327102803738,GSE227903,5750_R
reference_normal.reference_normal_s2,99,99,0,0,TRUE,0,0,0,0,"",3,neutral,FALSE,0,GSE227903,5750_R
reference_normal.reference_normal_s10,87,87,0,0,TRUE,0,0,0,0,"",3,neutral,FALSE,0,GSE227903,5750_R
reference_normal.reference_normal_s7,70,70,0,0,TRUE,0,0,0,0,"",3,neutral,FALSE,0,GSE227903,5750_R
reference_normal.reference_normal_s9,70,70,0,0,TRUE,0,0,0,0,"",3,neutral,FALSE,0,GSE227903,5750_R
reference_normal.reference_normal_s1,69,69,0,0,TRUE,0,0,0,0,"",3,neutral,FALSE,0,GSE227903,5750_R
reference_normal.reference_normal_s8,69,69,0,0,TRUE,0,0,0,0,"",3,neutral,FALSE,0,GSE227903,5750_R
reference_normal.reference_normal_s17,69,69,0,0,TRUE,0,0,0,0,"",3,neutral,FALSE,0,GSE227903,5750_R
reference_normal.reference_normal_s5,65,65,0,0,TRUE,0,0,0,0,"",3,neutral,FALSE,0,GSE227903,5750_R
reference_normal.reference_normal_s27,64,64,0,0,TRUE,0,0,0,0,"",3,neutral,FALSE,0,GSE227903,5750_R
reference_normal.reference_normal_s13,60,60,0,0,TRUE,0,2,0,2,18p:g;18q:g,3,neutral,FALSE,0,GSE227903,5750_R
reference_normal.reference_normal_s16,55,55,0,0,TRUE,0,0,0,0,"",3,neutral,FALSE,0,GSE227903,5750_R
reference_normal.reference_normal_s4,47,47,0,0,TRUE,0,0,0,0,"",3,neutral,FALSE,0,GSE227903,5750_R
reference_normal.reference_normal_s18,44,44,0,0,TRUE,0,1,0,1,6p:g,3,neutral,FALSE,0,GSE227903,5750_R
reference_normal.reference_normal_s19,41,41,0,0,TRUE,0,1,0,1,12p:g,3,neutral,FALSE,0,GSE227903,5750_R
reference_normal.reference_normal_s11,40,40,0,0,TRUE,0,0,0,0,"",3,neutral,FALSE,0,GSE227903,5750_R
reference_normal.reference_normal_s15,40,40,0,0,TRUE,0,1,0,1,2p:g,3,neutral,FALSE,0,GSE227903,5750_R
reference_normal.reference_normal_s29,38,38,0,0,TRUE,0,0,0,0,"",3,neutral,FALSE,0,GSE227903,5750_R
reference_normal.reference_normal_s12,37,37,0,0,TRUE,0,0,0,0,"",3,neutral,FALSE,0,GSE227903,5750_R
reference_normal.reference_normal_s20,34,34,0,0,TRUE,0,1,0,1,22q:g,3,neutral,FALSE,0,GSE227903,5750_R
reference_normal.reference_normal_s24,34,34,0,0,TRUE,0,0,0,0,"",3,neutral,FALSE,0,GSE227903,5750_R
reference_normal.reference_normal_s14,28,28,0,0,TRUE,0,0,0,0,"",3,neutral,FALSE,0,GSE227903,5750_R
reference_normal.reference_normal_s23,27,27,0,0,TRUE,0,0,0,0,"",3,neutral,FALSE,0,GSE227903,5750_R
reference_normal.reference_normal_s21,26,26,0,0,TRUE,0,0,0,0,"",3,neutral,FALSE,0,GSE227903,5750_R
reference_normal.reference_normal_s25,24,24,0,0,TRUE,0,1,0,1,22q:g,3,neutral,FALSE,0,GSE227903,5750_R
reference_normal.reference_normal_s22,23,23,0,0,TRUE,0,1,0,1,4p:g,3,neutral,FALSE,0,GSE227903,5750_R
reference_normal.reference_normal_s6,17,17,0,0,TRUE,0,0,0,0,"",3,neutral,FALSE,0,GSE227903,5750_R
reference_normal.reference_normal_s3,16,16,0,0,TRUE,0,1,0,1,22q:g,3,neutral,FALSE,0,GSE227903,5750_R
reference_normal.reference_normal_s30,14,14,0,0,TRUE,0,1,0,1,4p:g,3,neutral,FALSE,0,GSE227903,5750_R
reference_normal.reference_normal_s26,11,11,0,0,TRUE,0,0,0,0,"",3,neutral,FALSE,0,GSE227903,5750_R
reference_normal.reference_normal_s28,5,5,0,0,TRUE,0,2,0,2,20q:g;2p:g,3,neutral,FALSE,0,GSE227903,5750_R
reference_normal.reference_normal_s31,4,4,0,0,TRUE,0,1,0,1,18p:g,3,neutral,FALSE,0,GSE227903,5750_R
reference_normal.reference_normal_s32,1,1,0,0,TRUE,0,9,4,5,10p:g;13q:g;16q:g;18q:g;3q:l;4p:l;6p:g;9p:l;9q:l,3,neutral,FALSE,0,GSE227903,5750_R
