subclone,arm,direction,n_genes_nonneutral,n_genes_arm,frac_arm,is_event,dataset,sample
observation.observation_s13,12p,gain,31,61,0.508196721311475,TRUE,Chen2023,NBM3_Niche_immune
observation.observation_s13,12q,gain,168,168,1,TRUE,Chen2023,NBM3_Niche_immune
observation.observation_s13,13q,gain,27,80,0.3375,FALSE,Chen2023,NBM3_Niche_immune
observation.observation_s13,14q,loss,29,153,0.189542483660131,FALSE,Chen2023,NBM3_Niche_immune
observation.observation_s13,15q,gain,72,125,0.576,TRUE,Chen2023,NBM3_Niche_immune
observation.observation_s13,17q,gain,52,171,0.304093567251462,FALSE,Chen2023,NBM3_Niche_immune
observation.observation_s13,18p,loss,15,15,1,TRUE,Chen2023,NBM3_Niche_immune
observation.observation_s13,18q,loss,37,37,1,TRUE,Chen2023,NBM3_Niche_immune
observation.observation_s13,19p,loss,47,129,0.364341085271318,FALSE,Chen2023,NBM3_Niche_immune
observation.observation_s13,19q,loss,52,121,0.429752066115702,FALSE,Chen2023,NBM3_Niche_immune
observation.observation_s13,20p,gain,30,30,1,TRUE,Chen2023,NBM3_Niche_immune
observation.observation_s13,20q,gain,19,72,0.263888888888889,FALSE,Chen2023,NBM3_Niche_immune
observation.observation_s13,20q,loss,28,72,0.388888888888889,FALSE,Chen2023,NBM3_Niche_immune
observation.observation_s13,21q,gain,42,42,1,TRUE,Chen2023,NBM3_Niche_immune
observation.observation_s13,22q,loss,58,102,0.568627450980392,TRUE,Chen2023,NBM3_Niche_immune
observation.observation_s14,1p,gain,102,221,0.461538461538462,FALSE,Chen2023,NBM3_Niche_immune
observation.observation_s14,1p,loss,78,221,0.352941176470588,FALSE,Chen2023,NBM3_Niche_immune
observation.observation_s14,1q,gain,97,183,0.530054644808743,TRUE,Chen2023,NBM3_Niche_immune
observation.observation_s14,2p,loss,15,134,0.111940298507463,FALSE,Chen2023,NBM3_Niche_immune
observation.observation_s14,2q,loss,24,173,0.138728323699422,FALSE,Chen2023,NBM3_Niche_immune
observation.observation_s14,2q,gain,91,173,0.526011560693642,TRUE,Chen2023,NBM3_Niche_immune
observation.observation_s14,3p,loss,70,114,0.614035087719298,TRUE,Chen2023,NBM3_Niche_immune
observation.observation_s14,3q,gain,64,124,0.516129032258065,TRUE,Chen2023,NBM3_Niche_immune
observation.observation_s14,4p,loss,47,47,1,TRUE,Chen2023,NBM3_Niche_immune
observation.observation_s14,4q,loss,94,94,1,TRUE,Chen2023,NBM3_Niche_immune
observation.observation_s14,5p,loss,20,31,0.645161290322581,TRUE,Chen2023,NBM3_Niche_immune
observation.observation_s14,5q,loss,22,178,0.123595505617978,FALSE,Chen2023,NBM3_Niche_immune
observation.observation_s14,6p,loss,110,119,0.92436974789916,TRUE,Chen2023,NBM3_Niche_immune
observation.observation_s14,6q,gain,49,93,0.526881720430108,TRUE,Chen2023,NBM3_Niche_immune
observation.observation_s14,7p,loss,51,61,0.836065573770492,TRUE,Chen2023,NBM3_Niche_immune
observation.observation_s14,7q,gain,104,120,0.866666666666667,TRUE,Chen2023,NBM3_Niche_immune
observation.observation_s14,8p,gain,42,42,1,TRUE,Chen2023,NBM3_Niche_immune
observation.observation_s14,8q,gain,42,96,0.4375,FALSE,Chen2023,NBM3_Niche_immune
observation.observation_s14,8q,loss,18,96,0.1875,FALSE,Chen2023,NBM3_Niche_immune
observation.observation_s14,9p,gain,36,36,1,TRUE,Chen2023,NBM3_Niche_immune
observation.observation_s14,9q,gain,104,104,1,TRUE,Chen2023,NBM3_Niche_immune
observation.observation_s14,10p,gain,40,40,1,TRUE,Chen2023,NBM3_Niche_immune
observation.observation_s14,10q,gain,102,102,1,TRUE,Chen2023,NBM3_Niche_immune
observation.observation_s14,11p,gain,32,76,0.421052631578947,FALSE,Chen2023,NBM3_Niche_immune
observation.observation_s14,11q,loss,75,165,0.454545454545455,FALSE,Chen2023,NBM3_Niche_immune
observation.observation_s14,11q,gain,38,165,0.23030303030303,FALSE,Chen2023,NBM3_Niche_immune
observation.observation_s14,12p,gain,61,61,1,TRUE,Chen2023,NBM3_Niche_immune
observation.observation_s14,12q,gain,56,168,0.333333333333333,FALSE,Chen2023,NBM3_Niche_immune
observation.observation_s14,13q,loss,37,80,0.4625,FALSE,Chen2023,NBM3_Niche_immune
observation.observation_s14,14q,gain,39,153,0.254901960784314,FALSE,Chen2023,NBM3_Niche_immune
observation.observation_s14,14q,loss,32,153,0.209150326797386,FALSE,Chen2023,NBM3_Niche_immune
observation.observation_s14,15q,gain,79,125,0.632,TRUE,Chen2023,NBM3_Niche_immune
observation.observation_s14,16p,loss,79,86,0.918604651162791,TRUE,Chen2023,NBM3_Niche_immune
observation.observation_s14,16q,loss,31,75,0.413333333333333,FALSE,Chen2023,NBM3_Niche_immune
observation.observation_s14,17p,loss,13,53,0.245283018867925,FALSE,Chen2023,NBM3_Niche_immune
observation.observation_s14,17q,loss,76,171,0.444444444444444,FALSE,Chen2023,NBM3_Niche_immune
observation.observation_s14,17q,gain,65,171,0.380116959064327,FALSE,Chen2023,NBM3_Niche_immune
observation.observation_s14,19p,loss,49,129,0.37984496124031,FALSE,Chen2023,NBM3_Niche_immune
observation.observation_s14,19q,loss,46,121,0.380165289256198,FALSE,Chen2023,NBM3_Niche_immune
observation.observation_s14,20p,gain,23,30,0.766666666666667,TRUE,Chen2023,NBM3_Niche_immune
observation.observation_s14,20q,gain,43,72,0.597222222222222,TRUE,Chen2023,NBM3_Niche_immune
observation.observation_s14,21q,gain,42,42,1,TRUE,Chen2023,NBM3_Niche_immune
observation.observation_s14,22q,loss,52,102,0.509803921568627,TRUE,Chen2023,NBM3_Niche_immune
observation.observation_s15,1p,gain,45,221,0.203619909502262,FALSE,Chen2023,NBM3_Niche_immune
observation.observation_s15,1q,loss,55,183,0.300546448087432,FALSE,Chen2023,NBM3_Niche_immune
observation.observation_s15,1q,gain,97,183,0.530054644808743,TRUE,Chen2023,NBM3_Niche_immune
observation.observation_s15,2p,loss,36,134,0.26865671641791,FALSE,Chen2023,NBM3_Niche_immune
observation.observation_s15,2p,gain,44,134,0.328358208955224,FALSE,Chen2023,NBM3_Niche_immune
observation.observation_s15,2q,loss,51,173,0.294797687861272,FALSE,Chen2023,NBM3_Niche_immune
observation.observation_s15,2q,gain,20,173,0.115606936416185,FALSE,Chen2023,NBM3_Niche_immune
observation.observation_s15,3p,loss,87,114,0.763157894736842,TRUE,Chen2023,NBM3_Niche_immune
observation.observation_s15,3q,gain,36,124,0.290322580645161,FALSE,Chen2023,NBM3_Niche_immune
observation.observation_s15,4q,loss,83,94,0.882978723404255,TRUE,Chen2023,NBM3_Niche_immune
observation.observation_s15,6q,gain,64,93,0.688172043010753,TRUE,Chen2023,NBM3_Niche_immune
observation.observation_s15,7p,gain,61,61,1,TRUE,Chen2023,NBM3_Niche_immune
observation.observation_s15,7q,gain,29,120,0.241666666666667,FALSE,Chen2023,NBM3_Niche_immune
observation.observation_s15,8p,gain,15,42,0.357142857142857,FALSE,Chen2023,NBM3_Niche_immune
observation.observation_s15,8q,loss,41,96,0.427083333333333,FALSE,Chen2023,NBM3_Niche_immune
observation.observation_s15,9q,gain,15,104,0.144230769230769,FALSE,Chen2023,NBM3_Niche_immune
observation.observation_s15,10p,gain,36,40,0.9,TRUE,Chen2023,NBM3_Niche_immune
observation.observation_s15,10q,gain,58,102,0.568627450980392,TRUE,Chen2023,NBM3_Niche_immune
observation.observation_s15,11p,loss,76,76,1,TRUE,Chen2023,NBM3_Niche_immune
observation.observation_s15,11q,loss,124,165,0.751515151515152,TRUE,Chen2023,NBM3_Niche_immune
observation.observation_s15,12q,loss,37,168,0.220238095238095,FALSE,Chen2023,NBM3_Niche_immune
observation.observation_s15,13q,loss,56,80,0.7,TRUE,Chen2023,NBM3_Niche_immune
observation.observation_s15,13q,gain,7,80,0.0875,FALSE,Chen2023,NBM3_Niche_immune
observation.observation_s15,14q,gain,153,153,1,TRUE,Chen2023,NBM3_Niche_immune
observation.observation_s15,15q,gain,51,125,0.408,FALSE,Chen2023,NBM3_Niche_immune
observation.observation_s15,16p,gain,57,86,0.662790697674419,TRUE,Chen2023,NBM3_Niche_immune
observation.observation_s15,16q,gain,75,75,1,TRUE,Chen2023,NBM3_Niche_immune
observation.observation_s15,17p,loss,38,53,0.716981132075472,TRUE,Chen2023,NBM3_Niche_immune
observation.observation_s15,17q,gain,130,171,0.760233918128655,TRUE,Chen2023,NBM3_Niche_immune
observation.observation_s15,18q,gain,36,37,0.972972972972973,TRUE,Chen2023,NBM3_Niche_immune
observation.observation_s15,19p,gain,52,129,0.403100775193798,FALSE,Chen2023,NBM3_Niche_immune
observation.observation_s15,19p,loss,18,129,0.13953488372093,FALSE,Chen2023,NBM3_Niche_immune
observation.observation_s15,19q,loss,48,121,0.396694214876033,FALSE,Chen2023,NBM3_Niche_immune
observation.observation_s15,20p,gain,30,30,1,TRUE,Chen2023,NBM3_Niche_immune
observation.observation_s15,20q,gain,10,72,0.138888888888889,FALSE,Chen2023,NBM3_Niche_immune
observation.observation_s15,20q,loss,36,72,0.5,TRUE,Chen2023,NBM3_Niche_immune
observation.observation_s15,21q,loss,42,42,1,TRUE,Chen2023,NBM3_Niche_immune
observation.observation_s15,22q,gain,68,102,0.666666666666667,TRUE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s2,6p,gain,71,119,0.596638655462185,TRUE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s8,3p,gain,6,114,0.0526315789473684,FALSE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s8,3q,gain,124,124,1,TRUE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s8,6p,gain,104,119,0.873949579831933,TRUE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s8,6q,gain,33,93,0.354838709677419,FALSE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s8,7q,loss,25,120,0.208333333333333,FALSE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s8,11q,loss,25,165,0.151515151515152,FALSE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s8,14q,gain,23,153,0.150326797385621,FALSE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s11,2p,gain,3,134,0.0223880597014925,FALSE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s11,2q,gain,145,173,0.838150289017341,TRUE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s11,14q,gain,56,153,0.366013071895425,FALSE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s9,2p,gain,38,134,0.283582089552239,FALSE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s9,2q,gain,16,173,0.092485549132948,FALSE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s9,11q,gain,53,165,0.321212121212121,FALSE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s15,1q,gain,56,183,0.306010928961749,FALSE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s15,16p,gain,33,86,0.383720930232558,FALSE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s15,16q,gain,28,75,0.373333333333333,FALSE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s3,1q,gain,41,183,0.224043715846995,FALSE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s3,11q,gain,97,165,0.587878787878788,TRUE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s17,1q,gain,47,183,0.256830601092896,FALSE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s17,11q,gain,42,165,0.254545454545455,FALSE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s17,16p,gain,28,86,0.325581395348837,FALSE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s17,16q,gain,44,75,0.586666666666667,TRUE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s22,1q,gain,111,183,0.60655737704918,TRUE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s23,6p,gain,87,119,0.73109243697479,TRUE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s23,19q,gain,72,121,0.59504132231405,TRUE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s23,22q,gain,54,102,0.529411764705882,TRUE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s34,6p,gain,93,119,0.781512605042017,TRUE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s34,11q,loss,27,165,0.163636363636364,FALSE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s34,22q,gain,56,102,0.549019607843137,TRUE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s33,17q,gain,69,171,0.403508771929825,FALSE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s30,7q,gain,66,120,0.55,TRUE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s12,1q,gain,55,183,0.300546448087432,FALSE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s12,14q,gain,65,153,0.42483660130719,FALSE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s16,3p,gain,13,114,0.114035087719298,FALSE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s16,3q,gain,79,124,0.637096774193548,TRUE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s16,16p,gain,43,86,0.5,TRUE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s16,16q,gain,35,75,0.466666666666667,FALSE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s25,1q,gain,59,183,0.3224043715847,FALSE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s25,10p,gain,40,40,1,TRUE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s25,10q,gain,73,102,0.715686274509804,TRUE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s38,7p,gain,61,61,1,TRUE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s38,7q,gain,120,120,1,TRUE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s18,11p,gain,4,76,0.0526315789473684,FALSE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s18,11q,gain,114,165,0.690909090909091,TRUE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s27,6p,gain,88,119,0.739495798319328,TRUE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s27,12q,gain,72,168,0.428571428571429,FALSE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s27,15q,gain,61,125,0.488,FALSE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s41,2p,gain,52,134,0.388059701492537,FALSE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s41,2q,gain,83,173,0.479768786127168,FALSE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s41,3q,gain,124,124,1,TRUE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s41,5p,gain,31,31,1,TRUE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s41,5q,gain,25,178,0.140449438202247,FALSE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s41,6q,gain,69,93,0.741935483870968,TRUE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s10,7p,gain,28,61,0.459016393442623,FALSE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s10,7q,gain,120,120,1,TRUE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s31,3p,gain,9,114,0.0789473684210526,FALSE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s31,3q,gain,59,124,0.475806451612903,FALSE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s31,15q,gain,125,125,1,TRUE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s32,10p,gain,40,40,1,TRUE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s32,10q,gain,10,102,0.0980392156862745,FALSE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s32,15q,gain,54,125,0.432,FALSE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s32,16p,gain,17,86,0.197674418604651,FALSE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s32,16q,gain,44,75,0.586666666666667,TRUE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s32,17q,gain,39,171,0.228070175438597,FALSE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s35,2p,gain,98,134,0.73134328358209,TRUE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s35,3q,gain,42,124,0.338709677419355,FALSE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s35,6p,gain,105,119,0.882352941176471,TRUE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s35,6q,gain,93,93,1,TRUE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s35,7q,loss,21,120,0.175,FALSE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s44,8p,gain,42,42,1,TRUE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s44,10q,gain,99,102,0.970588235294118,TRUE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s43,1q,gain,71,183,0.387978142076503,FALSE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s43,2p,gain,101,134,0.753731343283582,TRUE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s43,2q,gain,29,173,0.167630057803468,FALSE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s43,17p,gain,7,53,0.132075471698113,FALSE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s43,17q,gain,54,171,0.315789473684211,FALSE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s29,2p,gain,134,134,1,TRUE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s29,2q,gain,28,173,0.161849710982659,FALSE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s29,17q,gain,23,171,0.134502923976608,FALSE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s36,1q,loss,72,183,0.39344262295082,FALSE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s36,2p,gain,59,134,0.440298507462687,FALSE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s36,5p,gain,24,31,0.774193548387097,TRUE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s36,5q,gain,15,178,0.0842696629213483,FALSE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s40,1p,gain,28,221,0.126696832579186,FALSE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s40,1q,gain,183,183,1,TRUE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s40,2p,gain,24,134,0.17910447761194,FALSE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s40,2q,gain,173,173,1,TRUE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s40,11q,gain,26,165,0.157575757575758,FALSE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s5,1q,gain,171,183,0.934426229508197,TRUE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s5,7p,gain,61,61,1,TRUE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s5,7q,gain,58,120,0.483333333333333,FALSE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s46,2q,gain,170,173,0.982658959537572,TRUE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s46,3p,gain,4,114,0.0350877192982456,FALSE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s46,3q,gain,79,124,0.637096774193548,TRUE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s46,6p,gain,89,119,0.747899159663866,TRUE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s46,12q,gain,45,168,0.267857142857143,FALSE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s7,2q,loss,61,173,0.352601156069364,FALSE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s7,11q,gain,36,165,0.218181818181818,FALSE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s7,16p,gain,81,86,0.941860465116279,TRUE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s48,1q,loss,86,183,0.469945355191257,FALSE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s48,2p,gain,45,134,0.335820895522388,FALSE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s48,10p,gain,40,40,1,TRUE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s48,10q,gain,35,102,0.343137254901961,FALSE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s48,11p,gain,15,76,0.197368421052632,FALSE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s48,11q,gain,85,165,0.515151515151515,TRUE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s48,14q,gain,52,153,0.339869281045752,FALSE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s48,15q,gain,58,125,0.464,FALSE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s48,22q,gain,66,102,0.647058823529412,TRUE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s39,1q,loss,45,183,0.245901639344262,FALSE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s39,2p,gain,86,134,0.641791044776119,TRUE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s39,3p,gain,16,114,0.140350877192982,FALSE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s39,3q,loss,30,124,0.241935483870968,FALSE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s39,4p,gain,40,47,0.851063829787234,TRUE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s39,4q,loss,45,94,0.478723404255319,FALSE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s39,9p,gain,18,36,0.5,TRUE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s39,11p,gain,32,76,0.421052631578947,FALSE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s39,14q,loss,45,153,0.294117647058824,FALSE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s39,16p,gain,68,86,0.790697674418605,TRUE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s39,16q,gain,4,75,0.0533333333333333,FALSE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s39,16q,loss,27,75,0.36,FALSE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s39,17p,gain,1,53,0.0188679245283019,FALSE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s39,17q,gain,128,171,0.748538011695906,TRUE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s39,18p,loss,15,15,1,TRUE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s39,18q,loss,37,37,1,TRUE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s39,20p,gain,30,30,1,TRUE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s39,20q,gain,72,72,1,TRUE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s19,1p,loss,89,221,0.402714932126697,FALSE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s19,1q,loss,38,183,0.207650273224044,FALSE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s19,3p,loss,6,114,0.0526315789473684,FALSE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s19,3q,loss,53,124,0.42741935483871,FALSE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s19,3q,gain,36,124,0.290322580645161,FALSE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s19,4q,loss,48,94,0.51063829787234,TRUE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s19,5p,gain,31,31,1,TRUE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s19,5q,gain,178,178,1,TRUE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s19,6q,gain,23,93,0.247311827956989,FALSE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s19,7q,gain,41,120,0.341666666666667,FALSE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s19,8q,loss,19,96,0.197916666666667,FALSE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s19,9q,gain,36,104,0.346153846153846,FALSE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s19,10p,loss,27,40,0.675,TRUE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s19,11p,gain,76,76,1,TRUE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s19,11q,gain,111,165,0.672727272727273,TRUE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s19,12p,gain,40,61,0.655737704918033,TRUE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s19,12q,gain,74,168,0.440476190476191,FALSE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s19,13q,gain,27,80,0.3375,FALSE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s19,13q,loss,30,80,0.375,FALSE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s19,14q,loss,81,153,0.529411764705882,TRUE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s19,15q,loss,91,125,0.728,TRUE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s19,16p,loss,55,86,0.63953488372093,TRUE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s19,16q,loss,75,75,1,TRUE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s19,17q,gain,20,171,0.116959064327485,FALSE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s19,18p,loss,15,15,1,TRUE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s19,18q,loss,37,37,1,TRUE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s19,19p,gain,85,129,0.658914728682171,TRUE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s19,19q,gain,82,121,0.677685950413223,TRUE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s19,20q,loss,28,72,0.388888888888889,FALSE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s19,21q,gain,17,42,0.404761904761905,FALSE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s19,22q,gain,43,102,0.42156862745098,FALSE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s42,1p,loss,14,221,0.0633484162895928,FALSE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s42,1q,loss,91,183,0.497267759562842,FALSE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s42,2p,loss,32,134,0.238805970149254,FALSE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s42,2q,loss,8,173,0.046242774566474,FALSE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s42,3p,loss,8,114,0.0701754385964912,FALSE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s42,3q,loss,32,124,0.258064516129032,FALSE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s42,3q,gain,68,124,0.548387096774194,TRUE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s42,4q,gain,16,94,0.170212765957447,FALSE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s42,5p,gain,5,31,0.161290322580645,FALSE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s42,5q,gain,96,178,0.539325842696629,TRUE,Chen2023,NBM3_Niche_immune
reference_normal.reference_normal_s42,5q,loss,46,178,0.258426966292135,FALSE,Chen2023,NBM3_Niche_immune
