subclone,arm,direction,n_genes_nonneutral,n_genes_arm,frac_arm,is_event,dataset,sample
observation.observation_s8,1q,gain,147,309,0.475728155339806,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s8,3q,gain,74,199,0.371859296482412,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s8,6p,gain,60,212,0.283018867924528,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s8,6p,loss,78,212,0.367924528301887,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s8,8q,loss,28,150,0.186666666666667,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s8,10p,gain,68,68,1,TRUE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s8,10q,gain,19,192,0.0989583333333333,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s8,11p,gain,18,129,0.13953488372093,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s8,11q,gain,57,278,0.205035971223022,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s8,11q,loss,64,278,0.23021582733813,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s8,12q,gain,54,305,0.177049180327869,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s8,15q,gain,50,217,0.230414746543779,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s8,16p,gain,37,193,0.191709844559585,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s8,16q,loss,24,135,0.177777777777778,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s8,20q,loss,40,126,0.317460317460317,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s10,1p,gain,118,378,0.312169312169312,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s10,5q,gain,35,265,0.132075471698113,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s10,6p,gain,80,212,0.377358490566038,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s10,8p,loss,59,75,0.786666666666667,TRUE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s10,9q,gain,34,194,0.175257731958763,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s10,11p,gain,18,129,0.13953488372093,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s10,11q,loss,50,278,0.179856115107914,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s10,12p,gain,33,88,0.375,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s10,12q,gain,134,305,0.439344262295082,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s10,15q,loss,23,217,0.105990783410138,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s10,16p,gain,44,193,0.227979274611399,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s10,17p,gain,69,113,0.610619469026549,TRUE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s10,17q,loss,54,315,0.171428571428571,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s10,17q,gain,39,315,0.123809523809524,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s10,18q,loss,35,78,0.448717948717949,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s10,19p,gain,105,271,0.387453874538745,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s10,20p,gain,23,58,0.396551724137931,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s10,22q,gain,46,173,0.265895953757225,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s20,1p,loss,59,378,0.156084656084656,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s20,1p,gain,7,378,0.0185185185185185,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s20,1q,gain,87,309,0.281553398058252,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s20,4q,loss,72,158,0.455696202531646,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s20,5p,loss,38,51,0.745098039215686,TRUE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s20,5q,loss,32,265,0.120754716981132,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s20,5q,gain,39,265,0.147169811320755,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s20,6p,gain,76,212,0.358490566037736,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s20,6q,gain,19,141,0.134751773049645,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s20,7p,gain,42,118,0.355932203389831,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s20,8q,gain,66,150,0.44,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s20,9q,gain,44,194,0.22680412371134,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s20,10p,gain,41,68,0.602941176470588,TRUE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s20,10q,gain,42,192,0.21875,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s20,11q,loss,101,278,0.363309352517986,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s20,12p,gain,58,88,0.659090909090909,TRUE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s20,12q,gain,131,305,0.429508196721311,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s20,17p,gain,82,113,0.725663716814159,TRUE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s20,19p,gain,52,271,0.191881918819188,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s20,20p,gain,56,58,0.96551724137931,TRUE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s20,20q,gain,77,126,0.611111111111111,TRUE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s20,22q,gain,62,173,0.358381502890173,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s7,1p,gain,138,378,0.365079365079365,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s7,2q,gain,62,254,0.244094488188976,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s7,3q,gain,42,199,0.21105527638191,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s7,5q,gain,62,265,0.233962264150943,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s7,6p,gain,66,212,0.311320754716981,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s7,6q,gain,35,141,0.24822695035461,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s7,11q,loss,58,278,0.20863309352518,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s7,12p,gain,28,88,0.318181818181818,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s7,12q,gain,64,305,0.209836065573771,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s7,20q,loss,37,126,0.293650793650794,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s1,1p,gain,8,378,0.0211640211640212,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s1,1q,gain,85,309,0.275080906148867,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s1,5p,loss,31,51,0.607843137254902,TRUE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s1,5q,loss,24,265,0.0905660377358491,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s1,5q,gain,40,265,0.150943396226415,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s1,6p,gain,42,212,0.19811320754717,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s1,6q,gain,35,141,0.24822695035461,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s1,7p,gain,42,118,0.355932203389831,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s1,8q,gain,53,150,0.353333333333333,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s1,9q,gain,55,194,0.283505154639175,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s1,10p,gain,68,68,1,TRUE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s1,10q,gain,42,192,0.21875,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s1,11q,loss,103,278,0.370503597122302,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s1,12p,gain,60,88,0.681818181818182,TRUE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s1,12q,gain,130,305,0.426229508196721,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s1,14q,loss,51,233,0.218884120171674,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s1,16p,loss,42,193,0.217616580310881,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s1,17p,gain,73,113,0.646017699115044,TRUE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s1,20p,gain,51,58,0.879310344827586,TRUE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s1,20q,gain,66,126,0.523809523809524,TRUE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s1,21q,gain,29,70,0.414285714285714,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s1,22q,gain,19,173,0.109826589595376,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s11,1p,gain,106,378,0.28042328042328,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s11,5q,gain,26,265,0.0981132075471698,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s11,6p,gain,82,212,0.386792452830189,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s11,8p,loss,52,75,0.693333333333333,TRUE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s11,9q,gain,26,194,0.134020618556701,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s11,11q,loss,39,278,0.140287769784173,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s11,12p,gain,28,88,0.318181818181818,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s11,12q,gain,124,305,0.40655737704918,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s11,14q,loss,60,233,0.257510729613734,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s11,15q,loss,29,217,0.133640552995392,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s11,17p,gain,50,113,0.442477876106195,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s11,17q,gain,48,315,0.152380952380952,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s11,19p,gain,50,271,0.18450184501845,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s11,22q,gain,42,173,0.242774566473988,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s15,5q,gain,24,265,0.0905660377358491,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s15,6p,gain,67,212,0.316037735849057,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s15,11q,loss,71,278,0.255395683453237,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s15,12p,gain,35,88,0.397727272727273,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s15,12q,gain,86,305,0.281967213114754,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s15,16p,gain,35,193,0.181347150259067,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s15,17p,gain,67,113,0.592920353982301,TRUE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s15,19q,gain,49,220,0.222727272727273,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s15,20q,loss,33,126,0.261904761904762,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s15,22q,gain,48,173,0.277456647398844,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s18,1p,gain,93,378,0.246031746031746,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s18,6p,gain,84,212,0.39622641509434,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s18,11q,loss,69,278,0.248201438848921,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s18,12p,gain,31,88,0.352272727272727,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s18,12q,gain,68,305,0.222950819672131,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s18,14q,gain,34,233,0.145922746781116,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s18,17p,gain,65,113,0.575221238938053,TRUE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s18,17q,gain,37,315,0.117460317460317,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s18,19p,gain,95,271,0.350553505535055,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s14,1p,gain,130,378,0.343915343915344,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s14,5q,gain,23,265,0.0867924528301887,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s14,6p,gain,73,212,0.344339622641509,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s14,6q,gain,29,141,0.205673758865248,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s14,11q,loss,67,278,0.241007194244604,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s14,12q,gain,81,305,0.265573770491803,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s14,17p,gain,66,113,0.584070796460177,TRUE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s14,20q,loss,37,126,0.293650793650794,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s13,1q,gain,52,309,0.168284789644013,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s13,2q,gain,46,254,0.181102362204724,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s13,3q,gain,83,199,0.417085427135678,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s13,4q,gain,50,158,0.316455696202532,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s13,5q,gain,17,265,0.0641509433962264,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s13,6p,gain,74,212,0.349056603773585,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s13,6p,loss,74,212,0.349056603773585,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s13,6q,gain,29,141,0.205673758865248,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s13,8q,loss,26,150,0.173333333333333,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s13,11q,loss,56,278,0.201438848920863,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s13,20q,loss,36,126,0.285714285714286,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s6,1q,gain,58,309,0.187702265372168,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s6,2p,gain,56,202,0.277227722772277,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s6,2q,gain,64,254,0.251968503937008,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s6,5q,gain,20,265,0.0754716981132076,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s6,10p,gain,51,68,0.75,TRUE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s6,11q,loss,44,278,0.158273381294964,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s6,12q,gain,93,305,0.304918032786885,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s6,15q,gain,65,217,0.299539170506912,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s6,19q,loss,102,220,0.463636363636364,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s6,20q,loss,36,126,0.285714285714286,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s6,21q,gain,38,70,0.542857142857143,TRUE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s25,1p,gain,8,378,0.0211640211640212,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s25,1q,gain,86,309,0.27831715210356,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s25,5q,gain,57,265,0.215094339622642,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s25,6p,gain,67,212,0.316037735849057,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s25,7p,gain,37,118,0.313559322033898,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s25,9q,gain,37,194,0.190721649484536,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s25,10p,gain,41,68,0.602941176470588,TRUE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s25,10q,gain,38,192,0.197916666666667,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s25,11q,loss,95,278,0.341726618705036,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s25,12p,gain,58,88,0.659090909090909,TRUE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s25,12q,gain,130,305,0.426229508196721,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s25,17p,gain,73,113,0.646017699115044,TRUE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s25,20p,gain,44,58,0.758620689655172,TRUE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s25,20q,gain,47,126,0.373015873015873,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s25,22q,gain,57,173,0.329479768786127,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s19,1p,gain,98,378,0.259259259259259,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s19,5q,gain,24,265,0.0905660377358491,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s19,6p,gain,37,212,0.174528301886792,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s19,9q,gain,31,194,0.15979381443299,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s19,11q,loss,77,278,0.276978417266187,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s19,12p,gain,32,88,0.363636363636364,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s19,12q,gain,79,305,0.259016393442623,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s19,14q,gain,29,233,0.124463519313305,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s19,16p,gain,44,193,0.227979274611399,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s19,17p,gain,85,113,0.752212389380531,TRUE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s19,19p,gain,271,271,1,TRUE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s19,19q,gain,117,220,0.531818181818182,TRUE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s19,22q,gain,55,173,0.317919075144509,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s3,1p,gain,4,378,0.0105820105820106,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s3,1q,gain,113,309,0.365695792880259,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s3,10p,gain,50,68,0.735294117647059,TRUE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s3,11q,loss,42,278,0.151079136690647,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s3,12q,gain,95,305,0.311475409836066,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s3,15q,gain,61,217,0.28110599078341,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s3,17q,gain,54,315,0.171428571428571,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s16,1p,gain,9,378,0.0238095238095238,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s16,1q,gain,186,309,0.601941747572815,TRUE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s16,5p,loss,29,51,0.568627450980392,TRUE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s16,5q,loss,25,265,0.0943396226415094,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s16,5q,gain,44,265,0.166037735849057,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s16,6p,gain,39,212,0.183962264150943,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s16,6q,gain,33,141,0.234042553191489,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s16,7p,gain,35,118,0.296610169491525,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s16,8p,gain,33,75,0.44,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s16,9q,gain,52,194,0.268041237113402,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s16,10p,gain,68,68,1,TRUE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s16,10q,gain,42,192,0.21875,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s16,11q,loss,110,278,0.39568345323741,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s16,12p,gain,61,88,0.693181818181818,TRUE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s16,12q,gain,70,305,0.229508196721311,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s16,14q,gain,60,233,0.257510729613734,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s16,16p,loss,46,193,0.238341968911917,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s16,17p,gain,73,113,0.646017699115044,TRUE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s16,19q,loss,15,220,0.0681818181818182,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s16,20p,gain,52,58,0.896551724137931,TRUE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s16,20q,gain,46,126,0.365079365079365,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s16,21q,gain,31,70,0.442857142857143,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s16,22q,gain,17,173,0.0982658959537572,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s29,1p,gain,41,378,0.108465608465608,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s29,1q,gain,98,309,0.317152103559871,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s29,6p,gain,56,212,0.264150943396226,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s29,9q,gain,26,194,0.134020618556701,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s29,11p,gain,18,129,0.13953488372093,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s29,11q,gain,65,278,0.233812949640288,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s29,11q,loss,72,278,0.258992805755396,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s29,12p,gain,29,88,0.329545454545455,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s29,12q,gain,93,305,0.304918032786885,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s29,15q,gain,70,217,0.32258064516129,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s29,17p,gain,63,113,0.557522123893805,TRUE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s29,17q,gain,67,315,0.212698412698413,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s29,18q,loss,38,78,0.487179487179487,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s29,19p,gain,45,271,0.166051660516605,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s29,19q,gain,32,220,0.145454545454545,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s2,1p,gain,7,378,0.0185185185185185,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s2,1q,gain,87,309,0.281553398058252,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s2,5p,loss,28,51,0.549019607843137,TRUE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s2,5q,loss,25,265,0.0943396226415094,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
observation.observation_s2,6p,gain,34,212,0.160377358490566,FALSE,GSE185381,GSM5613764_2020-01-03-count-1
