subclone,n_cells,n_cells_labelled,n_malignant,frac_malignant,is_reference,clone_frac_of_malignant,n_arm_events,n_arm_events_loss,n_arm_events_gain,arms_hit,tp53_state,tp53_direction,tp53_loss,arm17p_frac_loss,dataset,sample
observation.observation_s16,81,81,6,0.0740740740740741,FALSE,0.015748031496063,1,0,1,7p:g,3,neutral,FALSE,0,GSE227903,3904_R
observation.observation_s37,81,81,1,0.0123456790123457,FALSE,0.0026246719160105,0,0,0,"",3,neutral,FALSE,0,GSE227903,3904_R
observation.observation_s74,80,80,0,0,FALSE,0,0,0,0,"",3,neutral,FALSE,0,GSE227903,3904_R
observation.observation_s36,78,78,4,0.0512820512820513,FALSE,0.010498687664042,0,0,0,"",3,neutral,FALSE,0,GSE227903,3904_R
observation.observation_s44,77,77,3,0.038961038961039,FALSE,0.0078740157480315,0,0,0,"",3,neutral,FALSE,0,GSE227903,3904_R
observation.observation_s68,73,73,7,0.0958904109589041,FALSE,0.0183727034120735,1,0,1,15q:g,3,neutral,FALSE,0,GSE227903,3904_R
observation.observation_s24,72,72,8,0.111111111111111,FALSE,0.020997375328084,0,0,0,"",3,neutral,FALSE,0,GSE227903,3904_R
observation.observation_s57,67,67,1,0.0149253731343284,FALSE,0.0026246719160105,0,0,0,"",3,neutral,FALSE,0,GSE227903,3904_R
observation.observation_s90,63,63,3,0.0476190476190476,FALSE,0.0078740157480315,0,0,0,"",3,neutral,FALSE,0,GSE227903,3904_R
observation.observation_s58,62,62,2,0.032258064516129,FALSE,0.005249343832021,0,0,0,"",3,neutral,FALSE,0,GSE227903,3904_R
observation.observation_s88,62,62,0,0,FALSE,0,0,0,0,"",3,neutral,FALSE,0,GSE227903,3904_R
observation.observation_s71,61,61,2,0.0327868852459016,FALSE,0.005249343832021,0,0,0,"",3,neutral,FALSE,0,GSE227903,3904_R
observation.observation_s17,60,60,7,0.116666666666667,FALSE,0.0183727034120735,0,0,0,"",3,neutral,FALSE,0,GSE227903,3904_R
observation.observation_s27,59,59,2,0.0338983050847458,FALSE,0.005249343832021,1,0,1,13q:g,3,neutral,FALSE,0,GSE227903,3904_R
observation.observation_s95,57,57,1,0.0175438596491228,FALSE,0.0026246719160105,0,0,0,"",3,neutral,FALSE,0,GSE227903,3904_R
observation.observation_s93,53,53,1,0.0188679245283019,FALSE,0.0026246719160105,0,0,0,"",3,neutral,FALSE,0,GSE227903,3904_R
observation.observation_s40,52,52,3,0.0576923076923077,FALSE,0.0078740157480315,0,0,0,"",3,neutral,FALSE,0,GSE227903,3904_R
observation.observation_s87,50,50,0,0,FALSE,0,1,0,1,11p:g,3,neutral,FALSE,0,GSE227903,3904_R
observation.observation_s85,40,40,1,0.025,FALSE,0.0026246719160105,1,0,1,19p:g,4,gain,FALSE,0,GSE227903,3904_R
observation.observation_s5,39,39,5,0.128205128205128,FALSE,0.0131233595800525,0,0,0,"",3,neutral,FALSE,0,GSE227903,3904_R
observation.observation_s89,39,39,4,0.102564102564103,FALSE,0.010498687664042,1,0,1,7p:g,3,neutral,FALSE,0,GSE227903,3904_R
observation.observation_s31,31,31,2,0.0645161290322581,FALSE,0.005249343832021,0,0,0,"",4,gain,FALSE,0,GSE227903,3904_R
observation.observation_s62,31,31,3,0.0967741935483871,FALSE,0.0078740157480315,0,0,0,"",3,neutral,FALSE,0,GSE227903,3904_R
observation.observation_s91,29,29,0,0,FALSE,0,0,0,0,"",3,neutral,FALSE,0,GSE227903,3904_R
observation.observation_s79,21,21,0,0,FALSE,0,3,0,3,12q:g;17p:g;19q:g,4,gain,FALSE,0,GSE227903,3904_R
observation.observation_s51,17,17,2,0.117647058823529,FALSE,0.005249343832021,2,0,2,19p:g;8q:g,3,neutral,FALSE,0,GSE227903,3904_R
observation.observation_s96,15,15,3,0.2,FALSE,0.0078740157480315,1,0,1,7p:g,3,neutral,FALSE,0,GSE227903,3904_R
observation.observation_s94,12,12,0,0,FALSE,0,0,0,0,"",3,neutral,FALSE,0,GSE227903,3904_R
observation.observation_s92,8,8,4,0.5,FALSE,0.010498687664042,1,0,1,7p:g,3,neutral,FALSE,0,GSE227903,3904_R
observation.observation_s97,5,5,0,0,FALSE,0,3,0,3,11p:g;19p:g;3p:g,3,neutral,FALSE,0,GSE227903,3904_R
observation.observation_s80,2,2,2,1,FALSE,0.005249343832021,7,1,6,13q:g;18p:g;19p:g;20p:g;3q:g;5p:l;6p:g,3,neutral,FALSE,0,GSE227903,3904_R
observation.observation_s83,2,2,0,0,FALSE,0,1,0,1,4q:g,3,neutral,FALSE,0,GSE227903,3904_R
observation.observation_s13,1,1,0,0,FALSE,0,12,4,8,12p:l;12q:g;16q:g;18p:g;18q:g;3p:g;4p:l;4q:g;5p:l;6q:l;8q:g;9p:g,3,neutral,FALSE,0,GSE227903,3904_R
observation.observation_s34,1,1,0,0,FALSE,0,11,5,6,12p:g;12q:g;17p:l;17q:l;18p:g;19q:g;21q:g;2q:l;3q:l;4p:l;9q:g,2,loss,TRUE,0.518867924528302,GSE227903,3904_R
observation.observation_s76,1,1,0,0,FALSE,0,6,4,2,11p:g;12q:g;16q:l;20q:l;3q:l;5p:l,3,neutral,FALSE,0,GSE227903,3904_R
observation.observation_s78,1,1,1,1,FALSE,0.0026246719160105,8,2,6,12p:g;16p:g;18q:l;20p:g;21q:g;22q:l;3q:g;7q:g,3,neutral,FALSE,0,GSE227903,3904_R
observation.observation_s98,1,1,0,0,FALSE,0,7,3,4,13q:g;17p:g;18p:l;19p:g;1q:l;20p:l;3q:g,4,gain,FALSE,0,GSE227903,3904_R
observation.observation_s99,1,1,1,1,FALSE,0.0026246719160105,7,1,6,10p:g;10q:g;11p:g;18q:g;1p:l;2p:g;6q:g,3,neutral,FALSE,0.330188679245283,GSE227903,3904_R
observation.observation_s100,1,1,1,1,FALSE,0.0026246719160105,9,4,5,13q:l;17p:l;18p:g;21q:l;3p:g;3q:g;6p:l;7p:g;8q:g,2,loss,TRUE,0.556603773584906,GSE227903,3904_R
observation.observation_s101,1,1,0,0,FALSE,0,9,3,6,10p:g;11p:g;12q:g;13q:g;18q:l;21q:g;2q:l;4p:l;7p:g,3,neutral,FALSE,0.415094339622642,GSE227903,3904_R
reference_normal.reference_normal_s1,52,52,0,0,TRUE,0,0,0,0,"",3,neutral,FALSE,0,GSE227903,3904_R
reference_normal.reference_normal_s2,2,2,0,0,TRUE,0,3,1,2,10p:l;16q:g;19q:g,3,neutral,FALSE,0,GSE227903,3904_R
