subclone,arm,direction,n_genes_nonneutral,n_genes_arm,frac_arm,is_event,dataset,sample
observation.observation_s30,1q,gain,41,158,0.259493670886076,FALSE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
observation.observation_s30,1q,loss,49,158,0.310126582278481,FALSE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
observation.observation_s30,2p,loss,44,119,0.369747899159664,FALSE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
observation.observation_s30,2q,loss,46,138,0.333333333333333,FALSE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
observation.observation_s30,3p,gain,31,102,0.303921568627451,FALSE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
observation.observation_s30,3p,loss,29,102,0.284313725490196,FALSE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
observation.observation_s30,3q,loss,16,98,0.163265306122449,FALSE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
observation.observation_s30,4p,gain,38,38,1,TRUE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
observation.observation_s30,4q,gain,2,70,0.0285714285714286,FALSE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
observation.observation_s30,5q,gain,39,151,0.258278145695364,FALSE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
observation.observation_s30,6p,gain,55,111,0.495495495495496,FALSE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
observation.observation_s30,6q,loss,72,83,0.867469879518072,TRUE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
observation.observation_s30,7p,gain,19,66,0.287878787878788,FALSE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
observation.observation_s30,7q,gain,38,102,0.372549019607843,FALSE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
observation.observation_s30,7q,loss,37,102,0.362745098039216,FALSE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
observation.observation_s30,8p,loss,21,31,0.67741935483871,TRUE,GSE185381,GSM5613775_2020-08-26-Control4003-c2
