subclone,arm,direction,n_genes_nonneutral,n_genes_arm,frac_arm,is_event,dataset,sample
observation.observation_s6,8q,loss,46,77,0.597402597402597,TRUE,GSE289435,GSM8791444_MLL_30886
observation.observation_s6,9q,gain,57,127,0.448818897637795,FALSE,GSE289435,GSM8791444_MLL_30886
observation.observation_s6,12p,gain,56,56,1,TRUE,GSE289435,GSM8791444_MLL_30886
observation.observation_s6,12q,gain,73,206,0.354368932038835,FALSE,GSE289435,GSM8791444_MLL_30886
observation.observation_s6,17p,gain,51,79,0.645569620253165,TRUE,GSE289435,GSM8791444_MLL_30886
observation.observation_s6,19p,gain,81,166,0.487951807228916,FALSE,GSE289435,GSM8791444_MLL_30886
observation.observation_s6,19q,gain,91,145,0.627586206896552,TRUE,GSE289435,GSM8791444_MLL_30886
observation.observation_s41,1p,gain,58,244,0.237704918032787,FALSE,GSE289435,GSM8791444_MLL_30886
observation.observation_s41,1q,gain,76,228,0.333333333333333,FALSE,GSE289435,GSM8791444_MLL_30886
observation.observation_s41,3p,loss,87,92,0.945652173913043,TRUE,GSE289435,GSM8791444_MLL_30886
observation.observation_s41,6p,gain,63,179,0.35195530726257,FALSE,GSE289435,GSM8791444_MLL_30886
observation.observation_s41,6p,loss,2,179,0.0111731843575419,FALSE,GSE289435,GSM8791444_MLL_30886
observation.observation_s41,6q,loss,75,75,1,TRUE,GSE289435,GSM8791444_MLL_30886
observation.observation_s41,8q,loss,58,77,0.753246753246753,TRUE,GSE289435,GSM8791444_MLL_30886
observation.observation_s41,11q,gain,101,191,0.528795811518325,TRUE,GSE289435,GSM8791444_MLL_30886
observation.observation_s41,12p,gain,23,56,0.410714285714286,FALSE,GSE289435,GSM8791444_MLL_30886
observation.observation_s41,12q,gain,64,206,0.310679611650485,FALSE,GSE289435,GSM8791444_MLL_30886
observation.observation_s41,16q,gain,27,83,0.325301204819277,FALSE,GSE289435,GSM8791444_MLL_30886
observation.observation_s41,17p,gain,73,79,0.924050632911392,TRUE,GSE289435,GSM8791444_MLL_30886
observation.observation_s41,18p,loss,17,17,1,TRUE,GSE289435,GSM8791444_MLL_30886
observation.observation_s41,18q,loss,53,53,1,TRUE,GSE289435,GSM8791444_MLL_30886
observation.observation_s41,19p,gain,118,166,0.710843373493976,TRUE,GSE289435,GSM8791444_MLL_30886
observation.observation_s41,19q,gain,127,145,0.875862068965517,TRUE,GSE289435,GSM8791444_MLL_30886
observation.observation_s41,20p,gain,41,41,1,TRUE,GSE289435,GSM8791444_MLL_30886
observation.observation_s41,20q,gain,22,97,0.22680412371134,FALSE,GSE289435,GSM8791444_MLL_30886
observation.observation_s41,22q,gain,68,131,0.519083969465649,TRUE,GSE289435,GSM8791444_MLL_30886
observation.observation_s17,1q,gain,53,228,0.232456140350877,FALSE,GSE289435,GSM8791444_MLL_30886
observation.observation_s17,3p,loss,44,92,0.478260869565217,FALSE,GSE289435,GSM8791444_MLL_30886
observation.observation_s17,3q,gain,59,148,0.398648648648649,FALSE,GSE289435,GSM8791444_MLL_30886
observation.observation_s17,6q,loss,55,75,0.733333333333333,TRUE,GSE289435,GSM8791444_MLL_30886
observation.observation_s17,8q,loss,48,77,0.623376623376623,TRUE,GSE289435,GSM8791444_MLL_30886
observation.observation_s17,9p,gain,5,44,0.113636363636364,FALSE,GSE289435,GSM8791444_MLL_30886
observation.observation_s17,9q,gain,46,127,0.362204724409449,FALSE,GSE289435,GSM8791444_MLL_30886
observation.observation_s17,11p,gain,70,85,0.823529411764706,TRUE,GSE289435,GSM8791444_MLL_30886
observation.observation_s17,11q,gain,75,191,0.392670157068063,FALSE,GSE289435,GSM8791444_MLL_30886
observation.observation_s17,12p,gain,28,56,0.5,TRUE,GSE289435,GSM8791444_MLL_30886
observation.observation_s17,16p,gain,20,115,0.173913043478261,FALSE,GSE289435,GSM8791444_MLL_30886
observation.observation_s22,3p,loss,59,92,0.641304347826087,TRUE,GSE289435,GSM8791444_MLL_30886
observation.observation_s22,4p,gain,17,49,0.346938775510204,FALSE,GSE289435,GSM8791444_MLL_30886
observation.observation_s22,4q,gain,42,112,0.375,FALSE,GSE289435,GSM8791444_MLL_30886
observation.observation_s22,6p,gain,48,179,0.268156424581006,FALSE,GSE289435,GSM8791444_MLL_30886
observation.observation_s22,6q,loss,22,75,0.293333333333333,FALSE,GSE289435,GSM8791444_MLL_30886
observation.observation_s22,8q,loss,51,77,0.662337662337662,TRUE,GSE289435,GSM8791444_MLL_30886
observation.observation_s10,1p,gain,53,244,0.217213114754098,FALSE,GSE289435,GSM8791444_MLL_30886
observation.observation_s10,3p,loss,46,92,0.5,TRUE,GSE289435,GSM8791444_MLL_30886
observation.observation_s10,4p,gain,6,49,0.122448979591837,FALSE,GSE289435,GSM8791444_MLL_30886
observation.observation_s10,4q,gain,60,112,0.535714285714286,TRUE,GSE289435,GSM8791444_MLL_30886
observation.observation_s10,6p,gain,58,179,0.324022346368715,FALSE,GSE289435,GSM8791444_MLL_30886
observation.observation_s10,6q,loss,40,75,0.533333333333333,TRUE,GSE289435,GSM8791444_MLL_30886
observation.observation_s10,8q,loss,52,77,0.675324675324675,TRUE,GSE289435,GSM8791444_MLL_30886
observation.observation_s10,11p,gain,85,85,1,TRUE,GSE289435,GSM8791444_MLL_30886
observation.observation_s10,11q,gain,20,191,0.104712041884817,FALSE,GSE289435,GSM8791444_MLL_30886
observation.observation_s10,12q,gain,45,206,0.218446601941748,FALSE,GSE289435,GSM8791444_MLL_30886
observation.observation_s10,16p,gain,21,115,0.182608695652174,FALSE,GSE289435,GSM8791444_MLL_30886
observation.observation_s43,5q,gain,23,191,0.120418848167539,FALSE,GSE289435,GSM8791444_MLL_30886
observation.observation_s43,6q,loss,51,75,0.68,TRUE,GSE289435,GSM8791444_MLL_30886
observation.observation_s43,8q,loss,47,77,0.61038961038961,TRUE,GSE289435,GSM8791444_MLL_30886
observation.observation_s43,12p,gain,25,56,0.446428571428571,FALSE,GSE289435,GSM8791444_MLL_30886
observation.observation_s43,12q,gain,55,206,0.266990291262136,FALSE,GSE289435,GSM8791444_MLL_30886
observation.observation_s43,17p,gain,43,79,0.544303797468355,TRUE,GSE289435,GSM8791444_MLL_30886
observation.observation_s43,19p,gain,82,166,0.493975903614458,FALSE,GSE289435,GSM8791444_MLL_30886
observation.observation_s43,19q,gain,52,145,0.358620689655172,FALSE,GSE289435,GSM8791444_MLL_30886
observation.observation_s43,22q,gain,131,131,1,TRUE,GSE289435,GSM8791444_MLL_30886
observation.observation_s42,1p,gain,135,244,0.55327868852459,TRUE,GSE289435,GSM8791444_MLL_30886
observation.observation_s42,2p,loss,47,158,0.29746835443038,FALSE,GSE289435,GSM8791444_MLL_30886
observation.observation_s42,5q,gain,20,191,0.104712041884817,FALSE,GSE289435,GSM8791444_MLL_30886
observation.observation_s42,6p,gain,60,179,0.335195530726257,FALSE,GSE289435,GSM8791444_MLL_30886
observation.observation_s42,6q,loss,51,75,0.68,TRUE,GSE289435,GSM8791444_MLL_30886
observation.observation_s42,8q,loss,51,77,0.662337662337662,TRUE,GSE289435,GSM8791444_MLL_30886
observation.observation_s42,11p,gain,85,85,1,TRUE,GSE289435,GSM8791444_MLL_30886
observation.observation_s42,11q,gain,15,191,0.0785340314136126,FALSE,GSE289435,GSM8791444_MLL_30886
observation.observation_s42,12q,gain,71,206,0.344660194174757,FALSE,GSE289435,GSM8791444_MLL_30886
observation.observation_s42,14q,gain,22,191,0.115183246073298,FALSE,GSE289435,GSM8791444_MLL_30886
observation.observation_s42,16p,gain,28,115,0.243478260869565,FALSE,GSE289435,GSM8791444_MLL_30886
observation.observation_s51,1p,gain,82,244,0.336065573770492,FALSE,GSE289435,GSM8791444_MLL_30886
observation.observation_s51,6p,gain,64,179,0.357541899441341,FALSE,GSE289435,GSM8791444_MLL_30886
observation.observation_s51,6q,loss,42,75,0.56,TRUE,GSE289435,GSM8791444_MLL_30886
observation.observation_s51,8q,loss,45,77,0.584415584415584,TRUE,GSE289435,GSM8791444_MLL_30886
observation.observation_s51,11p,gain,85,85,1,TRUE,GSE289435,GSM8791444_MLL_30886
observation.observation_s51,11q,gain,11,191,0.0575916230366492,FALSE,GSE289435,GSM8791444_MLL_30886
observation.observation_s51,12p,gain,24,56,0.428571428571429,FALSE,GSE289435,GSM8791444_MLL_30886
observation.observation_s51,12q,gain,60,206,0.29126213592233,FALSE,GSE289435,GSM8791444_MLL_30886
observation.observation_s51,14q,gain,23,191,0.120418848167539,FALSE,GSE289435,GSM8791444_MLL_30886
observation.observation_s51,16p,gain,30,115,0.260869565217391,FALSE,GSE289435,GSM8791444_MLL_30886
observation.observation_s51,22q,gain,115,131,0.877862595419847,TRUE,GSE289435,GSM8791444_MLL_30886
observation.observation_s66,1p,gain,64,244,0.262295081967213,FALSE,GSE289435,GSM8791444_MLL_30886
observation.observation_s66,3p,loss,91,92,0.989130434782609,TRUE,GSE289435,GSM8791444_MLL_30886
observation.observation_s66,6p,gain,56,179,0.312849162011173,FALSE,GSE289435,GSM8791444_MLL_30886
observation.observation_s66,6q,loss,62,75,0.826666666666667,TRUE,GSE289435,GSM8791444_MLL_30886
observation.observation_s66,8q,loss,58,77,0.753246753246753,TRUE,GSE289435,GSM8791444_MLL_30886
observation.observation_s66,9q,gain,66,127,0.519685039370079,TRUE,GSE289435,GSM8791444_MLL_30886
observation.observation_s66,11p,gain,4,85,0.0470588235294118,FALSE,GSE289435,GSM8791444_MLL_30886
observation.observation_s66,11q,gain,121,191,0.633507853403141,TRUE,GSE289435,GSM8791444_MLL_30886
observation.observation_s66,12p,gain,23,56,0.410714285714286,FALSE,GSE289435,GSM8791444_MLL_30886
observation.observation_s66,12q,gain,59,206,0.286407766990291,FALSE,GSE289435,GSM8791444_MLL_30886
observation.observation_s66,17p,gain,66,79,0.835443037974684,TRUE,GSE289435,GSM8791444_MLL_30886
observation.observation_s66,19p,gain,166,166,1,TRUE,GSE289435,GSM8791444_MLL_30886
observation.observation_s66,19q,gain,145,145,1,TRUE,GSE289435,GSM8791444_MLL_30886
observation.observation_s66,22q,gain,81,131,0.618320610687023,TRUE,GSE289435,GSM8791444_MLL_30886
observation.observation_s7,1p,gain,40,244,0.163934426229508,FALSE,GSE289435,GSM8791444_MLL_30886
observation.observation_s7,5q,gain,21,191,0.109947643979058,FALSE,GSE289435,GSM8791444_MLL_30886
observation.observation_s7,6q,loss,29,75,0.386666666666667,FALSE,GSE289435,GSM8791444_MLL_30886
observation.observation_s7,7p,loss,35,57,0.614035087719298,TRUE,GSE289435,GSM8791444_MLL_30886
observation.observation_s7,8q,loss,44,77,0.571428571428571,TRUE,GSE289435,GSM8791444_MLL_30886
observation.observation_s7,9q,gain,27,127,0.21259842519685,FALSE,GSE289435,GSM8791444_MLL_30886
observation.observation_s7,11p,gain,66,85,0.776470588235294,TRUE,GSE289435,GSM8791444_MLL_30886
observation.observation_s7,11q,gain,11,191,0.0575916230366492,FALSE,GSE289435,GSM8791444_MLL_30886
observation.observation_s7,12p,gain,56,56,1,TRUE,GSE289435,GSM8791444_MLL_30886
observation.observation_s7,12q,gain,78,206,0.378640776699029,FALSE,GSE289435,GSM8791444_MLL_30886
observation.observation_s7,19p,gain,84,166,0.506024096385542,TRUE,GSE289435,GSM8791444_MLL_30886
observation.observation_s88,4p,gain,20,49,0.408163265306122,FALSE,GSE289435,GSM8791444_MLL_30886
observation.observation_s88,4q,gain,59,112,0.526785714285714,TRUE,GSE289435,GSM8791444_MLL_30886
observation.observation_s88,5q,gain,23,191,0.120418848167539,FALSE,GSE289435,GSM8791444_MLL_30886
observation.observation_s88,6p,gain,50,179,0.279329608938548,FALSE,GSE289435,GSM8791444_MLL_30886
observation.observation_s88,6q,loss,49,75,0.653333333333333,TRUE,GSE289435,GSM8791444_MLL_30886
observation.observation_s88,8q,loss,52,77,0.675324675324675,TRUE,GSE289435,GSM8791444_MLL_30886
observation.observation_s88,11p,gain,85,85,1,TRUE,GSE289435,GSM8791444_MLL_30886
observation.observation_s88,11q,gain,11,191,0.0575916230366492,FALSE,GSE289435,GSM8791444_MLL_30886
observation.observation_s88,12p,gain,35,56,0.625,TRUE,GSE289435,GSM8791444_MLL_30886
observation.observation_s88,19p,gain,51,166,0.307228915662651,FALSE,GSE289435,GSM8791444_MLL_30886
observation.observation_s82,1p,gain,131,244,0.536885245901639,TRUE,GSE289435,GSM8791444_MLL_30886
observation.observation_s82,3p,loss,41,92,0.445652173913043,FALSE,GSE289435,GSM8791444_MLL_30886
observation.observation_s82,5q,gain,18,191,0.0942408376963351,FALSE,GSE289435,GSM8791444_MLL_30886
observation.observation_s82,6q,loss,41,75,0.546666666666667,TRUE,GSE289435,GSM8791444_MLL_30886
observation.observation_s82,8q,loss,46,77,0.597402597402597,TRUE,GSE289435,GSM8791444_MLL_30886
observation.observation_s82,11p,gain,81,85,0.952941176470588,TRUE,GSE289435,GSM8791444_MLL_30886
observation.observation_s82,12p,gain,56,56,1,TRUE,GSE289435,GSM8791444_MLL_30886
observation.observation_s82,12q,gain,80,206,0.388349514563107,FALSE,GSE289435,GSM8791444_MLL_30886
observation.observation_s82,16p,gain,22,115,0.191304347826087,FALSE,GSE289435,GSM8791444_MLL_30886
observation.observation_s82,19p,gain,114,166,0.686746987951807,TRUE,GSE289435,GSM8791444_MLL_30886
observation.observation_s82,19q,gain,49,145,0.337931034482759,FALSE,GSE289435,GSM8791444_MLL_30886
observation.observation_s77,1p,gain,122,244,0.5,TRUE,GSE289435,GSM8791444_MLL_30886
observation.observation_s77,6p,gain,62,179,0.346368715083799,FALSE,GSE289435,GSM8791444_MLL_30886
observation.observation_s77,6q,loss,40,75,0.533333333333333,TRUE,GSE289435,GSM8791444_MLL_30886
observation.observation_s77,8q,loss,49,77,0.636363636363636,TRUE,GSE289435,GSM8791444_MLL_30886
observation.observation_s77,11p,gain,85,85,1,TRUE,GSE289435,GSM8791444_MLL_30886
observation.observation_s77,11q,gain,3,191,0.0157068062827225,FALSE,GSE289435,GSM8791444_MLL_30886
observation.observation_s77,12q,gain,67,206,0.325242718446602,FALSE,GSE289435,GSM8791444_MLL_30886
observation.observation_s77,16p,gain,30,115,0.260869565217391,FALSE,GSE289435,GSM8791444_MLL_30886
observation.observation_s72,1q,gain,127,228,0.557017543859649,TRUE,GSE289435,GSM8791444_MLL_30886
observation.observation_s72,2p,gain,53,158,0.335443037974684,FALSE,GSE289435,GSM8791444_MLL_30886
observation.observation_s72,2q,gain,88,195,0.451282051282051,FALSE,GSE289435,GSM8791444_MLL_30886
observation.observation_s72,3p,loss,71,92,0.771739130434783,TRUE,GSE289435,GSM8791444_MLL_30886
observation.observation_s72,3q,gain,137,148,0.925675675675676,TRUE,GSE289435,GSM8791444_MLL_30886
observation.observation_s72,4p,gain,20,49,0.408163265306122,FALSE,GSE289435,GSM8791444_MLL_30886
observation.observation_s72,4q,gain,41,112,0.366071428571429,FALSE,GSE289435,GSM8791444_MLL_30886
observation.observation_s72,5q,gain,51,191,0.267015706806283,FALSE,GSE289435,GSM8791444_MLL_30886
observation.observation_s72,6p,gain,41,179,0.229050279329609,FALSE,GSE289435,GSM8791444_MLL_30886
observation.observation_s72,6q,loss,25,75,0.333333333333333,FALSE,GSE289435,GSM8791444_MLL_30886
observation.observation_s72,7p,loss,45,57,0.789473684210526,TRUE,GSE289435,GSM8791444_MLL_30886
observation.observation_s72,8q,loss,60,77,0.779220779220779,TRUE,GSE289435,GSM8791444_MLL_30886
observation.observation_s72,10p,gain,45,45,1,TRUE,GSE289435,GSM8791444_MLL_30886
observation.observation_s72,10q,gain,6,143,0.041958041958042,FALSE,GSE289435,GSM8791444_MLL_30886
observation.observation_s72,11p,gain,32,85,0.376470588235294,FALSE,GSE289435,GSM8791444_MLL_30886
observation.observation_s72,13q,gain,41,92,0.445652173913043,FALSE,GSE289435,GSM8791444_MLL_30886
observation.observation_s72,17q,gain,57,214,0.266355140186916,FALSE,GSE289435,GSM8791444_MLL_30886
observation.observation_s72,19p,loss,99,166,0.596385542168675,TRUE,GSE289435,GSM8791444_MLL_30886
observation.observation_s72,19q,loss,145,145,1,TRUE,GSE289435,GSM8791444_MLL_30886
observation.observation_s72,20q,loss,16,97,0.164948453608247,FALSE,GSE289435,GSM8791444_MLL_30886
observation.observation_s72,21q,gain,52,52,1,TRUE,GSE289435,GSM8791444_MLL_30886
observation.observation_s46,1p,gain,101,244,0.413934426229508,FALSE,GSE289435,GSM8791444_MLL_30886
observation.observation_s46,2p,loss,43,158,0.272151898734177,FALSE,GSE289435,GSM8791444_MLL_30886
observation.observation_s46,3p,loss,46,92,0.5,TRUE,GSE289435,GSM8791444_MLL_30886
observation.observation_s46,5q,gain,18,191,0.0942408376963351,FALSE,GSE289435,GSM8791444_MLL_30886
observation.observation_s46,6p,gain,62,179,0.346368715083799,FALSE,GSE289435,GSM8791444_MLL_30886
observation.observation_s46,6q,loss,42,75,0.56,TRUE,GSE289435,GSM8791444_MLL_30886
observation.observation_s46,8q,loss,53,77,0.688311688311688,TRUE,GSE289435,GSM8791444_MLL_30886
observation.observation_s46,11p,gain,77,85,0.905882352941176,TRUE,GSE289435,GSM8791444_MLL_30886
observation.observation_s46,12q,gain,55,206,0.266990291262136,FALSE,GSE289435,GSM8791444_MLL_30886
observation.observation_s46,16p,gain,27,115,0.234782608695652,FALSE,GSE289435,GSM8791444_MLL_30886
observation.observation_s46,19p,gain,27,166,0.162650602409639,FALSE,GSE289435,GSM8791444_MLL_30886
observation.observation_s46,22q,gain,97,131,0.740458015267176,TRUE,GSE289435,GSM8791444_MLL_30886
observation.observation_s26,1p,gain,62,244,0.254098360655738,FALSE,GSE289435,GSM8791444_MLL_30886
observation.observation_s26,3q,gain,37,148,0.25,FALSE,GSE289435,GSM8791444_MLL_30886
observation.observation_s26,6p,gain,63,179,0.35195530726257,FALSE,GSE289435,GSM8791444_MLL_30886
observation.observation_s26,6q,loss,45,75,0.6,TRUE,GSE289435,GSM8791444_MLL_30886
observation.observation_s26,8q,loss,46,77,0.597402597402597,TRUE,GSE289435,GSM8791444_MLL_30886
observation.observation_s26,11p,gain,85,85,1,TRUE,GSE289435,GSM8791444_MLL_30886
observation.observation_s26,11q,gain,15,191,0.0785340314136126,FALSE,GSE289435,GSM8791444_MLL_30886
observation.observation_s26,16p,gain,32,115,0.278260869565217,FALSE,GSE289435,GSM8791444_MLL_30886
observation.observation_s26,22q,gain,112,131,0.854961832061069,TRUE,GSE289435,GSM8791444_MLL_30886
observation.observation_s37,1p,gain,61,244,0.25,FALSE,GSE289435,GSM8791444_MLL_30886
observation.observation_s37,3p,loss,49,92,0.532608695652174,TRUE,GSE289435,GSM8791444_MLL_30886
observation.observation_s37,6p,gain,61,179,0.340782122905028,FALSE,GSE289435,GSM8791444_MLL_30886
observation.observation_s37,6q,loss,49,75,0.653333333333333,TRUE,GSE289435,GSM8791444_MLL_30886
observation.observation_s37,8q,loss,47,77,0.61038961038961,TRUE,GSE289435,GSM8791444_MLL_30886
observation.observation_s37,11p,gain,76,85,0.894117647058824,TRUE,GSE289435,GSM8791444_MLL_30886
observation.observation_s37,14q,gain,47,191,0.246073298429319,FALSE,GSE289435,GSM8791444_MLL_30886
observation.observation_s37,16p,gain,27,115,0.234782608695652,FALSE,GSE289435,GSM8791444_MLL_30886
observation.observation_s78,1p,gain,96,244,0.39344262295082,FALSE,GSE289435,GSM8791444_MLL_30886
observation.observation_s78,3p,loss,46,92,0.5,TRUE,GSE289435,GSM8791444_MLL_30886
observation.observation_s78,5q,gain,22,191,0.115183246073298,FALSE,GSE289435,GSM8791444_MLL_30886
observation.observation_s78,6p,gain,64,179,0.357541899441341,FALSE,GSE289435,GSM8791444_MLL_30886
