subclone,arm,direction,n_genes_nonneutral,n_genes_arm,frac_arm,is_event,dataset,sample
observation.observation_s17,8q,gain,58,162,0.358024691358025,FALSE,GSE227903,3853_R
observation.observation_s17,8q,loss,40,162,0.246913580246914,FALSE,GSE227903,3853_R
observation.observation_s17,9p,loss,32,70,0.457142857142857,FALSE,GSE227903,3853_R
observation.observation_s17,9q,loss,10,204,0.0490196078431373,FALSE,GSE227903,3853_R
observation.observation_s17,10p,gain,39,70,0.557142857142857,TRUE,GSE227903,3853_R
observation.observation_s17,10q,gain,59,199,0.296482412060302,FALSE,GSE227903,3853_R
observation.observation_s17,11p,loss,47,139,0.338129496402878,FALSE,GSE227903,3853_R
observation.observation_s17,11p,gain,61,139,0.438848920863309,FALSE,GSE227903,3853_R
observation.observation_s17,11q,gain,36,293,0.122866894197952,FALSE,GSE227903,3853_R
observation.observation_s17,11q,loss,95,293,0.324232081911263,FALSE,GSE227903,3853_R
observation.observation_s17,12q,gain,155,315,0.492063492063492,FALSE,GSE227903,3853_R
observation.observation_s17,13q,loss,44,132,0.333333333333333,FALSE,GSE227903,3853_R
observation.observation_s17,14q,loss,64,257,0.249027237354086,FALSE,GSE227903,3853_R
observation.observation_s17,15q,loss,49,226,0.216814159292035,FALSE,GSE227903,3853_R
observation.observation_s17,17q,gain,52,336,0.154761904761905,FALSE,GSE227903,3853_R
observation.observation_s17,17q,loss,16,336,0.0476190476190476,FALSE,GSE227903,3853_R
observation.observation_s17,18p,gain,32,32,1,TRUE,GSE227903,3853_R
observation.observation_s17,18q,gain,51,68,0.75,TRUE,GSE227903,3853_R
observation.observation_s17,19p,loss,144,261,0.551724137931035,TRUE,GSE227903,3853_R
observation.observation_s17,19q,loss,114,202,0.564356435643564,TRUE,GSE227903,3853_R
observation.observation_s17,20q,gain,44,128,0.34375,FALSE,GSE227903,3853_R
observation.observation_s17,22q,gain,56,191,0.293193717277487,FALSE,GSE227903,3853_R
observation.observation_s17,22q,loss,54,191,0.282722513089005,FALSE,GSE227903,3853_R
reference_external.reference_external_s4,11q,gain,70,293,0.238907849829352,FALSE,GSE227903,3853_R
reference_external.reference_external_s19,11p,gain,33,139,0.237410071942446,FALSE,GSE227903,3853_R
reference_external.reference_external_s19,14q,gain,47,257,0.182879377431907,FALSE,GSE227903,3853_R
reference_external.reference_external_s15,6p,loss,66,210,0.314285714285714,FALSE,GSE227903,3853_R
reference_external.reference_external_s15,14q,gain,33,257,0.1284046692607,FALSE,GSE227903,3853_R
reference_external.reference_external_s15,22q,gain,85,191,0.445026178010471,FALSE,GSE227903,3853_R
reference_external.reference_external_s35,1q,gain,77,341,0.225806451612903,FALSE,GSE227903,3853_R
reference_external.reference_external_s35,6p,gain,70,210,0.333333333333333,FALSE,GSE227903,3853_R
reference_external.reference_external_s35,16q,gain,30,142,0.211267605633803,FALSE,GSE227903,3853_R
reference_external.reference_external_s24,1p,gain,36,402,0.0895522388059701,FALSE,GSE227903,3853_R
reference_external.reference_external_s24,1q,gain,80,341,0.234604105571848,FALSE,GSE227903,3853_R
reference_external.reference_external_s24,2q,gain,106,276,0.384057971014493,FALSE,GSE227903,3853_R
reference_external.reference_external_s24,3q,gain,77,222,0.346846846846847,FALSE,GSE227903,3853_R
reference_external.reference_external_s24,4q,gain,76,178,0.426966292134831,FALSE,GSE227903,3853_R
reference_external.reference_external_s24,5q,gain,77,287,0.268292682926829,FALSE,GSE227903,3853_R
reference_external.reference_external_s24,6p,gain,11,210,0.0523809523809524,FALSE,GSE227903,3853_R
reference_external.reference_external_s24,6q,gain,68,157,0.43312101910828,FALSE,GSE227903,3853_R
reference_external.reference_external_s24,7p,gain,63,120,0.525,TRUE,GSE227903,3853_R
reference_external.reference_external_s24,8q,loss,16,162,0.0987654320987654,FALSE,GSE227903,3853_R
reference_external.reference_external_s24,11p,loss,58,139,0.41726618705036,FALSE,GSE227903,3853_R
reference_external.reference_external_s24,12q,gain,70,315,0.222222222222222,FALSE,GSE227903,3853_R
reference_external.reference_external_s24,13q,gain,92,132,0.696969696969697,TRUE,GSE227903,3853_R
reference_external.reference_external_s24,15q,loss,36,226,0.15929203539823,FALSE,GSE227903,3853_R
reference_external.reference_external_s24,16p,loss,53,190,0.278947368421053,FALSE,GSE227903,3853_R
reference_external.reference_external_s24,17q,loss,67,336,0.199404761904762,FALSE,GSE227903,3853_R
reference_external.reference_external_s24,18p,gain,30,32,0.9375,TRUE,GSE227903,3853_R
reference_external.reference_external_s24,19p,loss,115,261,0.440613026819923,FALSE,GSE227903,3853_R
reference_external.reference_external_s24,19q,loss,161,202,0.797029702970297,TRUE,GSE227903,3853_R
reference_external.reference_external_s24,20q,loss,26,128,0.203125,FALSE,GSE227903,3853_R
reference_external.reference_external_s6,1q,loss,41,341,0.120234604105572,FALSE,GSE227903,3853_R
reference_external.reference_external_s6,5q,gain,148,287,0.515679442508711,TRUE,GSE227903,3853_R
reference_external.reference_external_s6,6p,gain,106,210,0.504761904761905,TRUE,GSE227903,3853_R
reference_external.reference_external_s6,17q,gain,37,336,0.110119047619048,FALSE,GSE227903,3853_R
reference_external.reference_external_s47,1p,gain,148,402,0.368159203980099,FALSE,GSE227903,3853_R
reference_external.reference_external_s47,1q,gain,14,341,0.0410557184750733,FALSE,GSE227903,3853_R
reference_external.reference_external_s47,2p,gain,81,219,0.36986301369863,FALSE,GSE227903,3853_R
reference_external.reference_external_s47,2q,gain,66,276,0.239130434782609,FALSE,GSE227903,3853_R
reference_external.reference_external_s47,3q,gain,69,222,0.310810810810811,FALSE,GSE227903,3853_R
reference_external.reference_external_s47,5p,gain,28,49,0.571428571428571,TRUE,GSE227903,3853_R
reference_external.reference_external_s47,5q,gain,16,287,0.0557491289198606,FALSE,GSE227903,3853_R
reference_external.reference_external_s47,6p,loss,54,210,0.257142857142857,FALSE,GSE227903,3853_R
reference_external.reference_external_s47,8p,gain,53,78,0.67948717948718,TRUE,GSE227903,3853_R
reference_external.reference_external_s47,10p,gain,36,70,0.514285714285714,TRUE,GSE227903,3853_R
reference_external.reference_external_s47,10q,gain,41,199,0.206030150753769,FALSE,GSE227903,3853_R
reference_external.reference_external_s47,11p,gain,41,139,0.294964028776978,FALSE,GSE227903,3853_R
reference_external.reference_external_s47,14q,gain,72,257,0.280155642023346,FALSE,GSE227903,3853_R
reference_external.reference_external_s47,15q,gain,51,226,0.225663716814159,FALSE,GSE227903,3853_R
reference_external.reference_external_s47,16q,loss,17,142,0.119718309859155,FALSE,GSE227903,3853_R
reference_external.reference_external_s47,21q,gain,70,70,1,TRUE,GSE227903,3853_R
reference_external.reference_external_s12,1q,gain,85,341,0.249266862170088,FALSE,GSE227903,3853_R
reference_external.reference_external_s12,22q,gain,14,191,0.0732984293193717,FALSE,GSE227903,3853_R
reference_external.reference_external_s41,1q,gain,107,341,0.313782991202346,FALSE,GSE227903,3853_R
reference_external.reference_external_s41,4q,gain,52,178,0.292134831460674,FALSE,GSE227903,3853_R
reference_external.reference_external_s41,6p,loss,92,210,0.438095238095238,FALSE,GSE227903,3853_R
reference_external.reference_external_s41,8p,gain,62,78,0.794871794871795,TRUE,GSE227903,3853_R
reference_external.reference_external_s41,9q,gain,49,204,0.240196078431373,FALSE,GSE227903,3853_R
reference_external.reference_external_s41,12q,loss,50,315,0.158730158730159,FALSE,GSE227903,3853_R
reference_external.reference_external_s41,16p,gain,44,190,0.231578947368421,FALSE,GSE227903,3853_R
reference_external.reference_external_s41,17q,gain,60,336,0.178571428571429,FALSE,GSE227903,3853_R
reference_external.reference_external_s41,19q,loss,104,202,0.514851485148515,TRUE,GSE227903,3853_R
reference_external.reference_external_s25,1p,gain,76,402,0.189054726368159,FALSE,GSE227903,3853_R
reference_external.reference_external_s25,6p,gain,62,210,0.295238095238095,FALSE,GSE227903,3853_R
reference_external.reference_external_s25,22q,gain,63,191,0.329842931937173,FALSE,GSE227903,3853_R
reference_external.reference_external_s22,6p,loss,40,210,0.19047619047619,FALSE,GSE227903,3853_R
reference_external.reference_external_s22,8q,loss,47,162,0.290123456790123,FALSE,GSE227903,3853_R
reference_external.reference_external_s22,11q,gain,111,293,0.378839590443686,FALSE,GSE227903,3853_R
reference_external.reference_external_s22,13q,gain,25,132,0.189393939393939,FALSE,GSE227903,3853_R
reference_external.reference_external_s22,16p,gain,54,190,0.284210526315789,FALSE,GSE227903,3853_R
reference_external.reference_external_s22,16q,gain,31,142,0.21830985915493,FALSE,GSE227903,3853_R
reference_external.reference_external_s22,17q,gain,74,336,0.220238095238095,FALSE,GSE227903,3853_R
reference_external.reference_external_s22,19q,loss,88,202,0.435643564356436,FALSE,GSE227903,3853_R
reference_external.reference_external_s9,15q,gain,79,226,0.349557522123894,FALSE,GSE227903,3853_R
reference_external.reference_external_s13,11q,gain,70,293,0.238907849829352,FALSE,GSE227903,3853_R
reference_external.reference_external_s8,1q,gain,86,341,0.252199413489736,FALSE,GSE227903,3853_R
reference_external.reference_external_s28,6p,gain,55,210,0.261904761904762,FALSE,GSE227903,3853_R
reference_external.reference_external_s29,4q,gain,58,178,0.325842696629214,FALSE,GSE227903,3853_R
reference_external.reference_external_s29,6p,loss,69,210,0.328571428571429,FALSE,GSE227903,3853_R
reference_external.reference_external_s29,10q,gain,35,199,0.175879396984925,FALSE,GSE227903,3853_R
reference_external.reference_external_s29,16p,gain,46,190,0.242105263157895,FALSE,GSE227903,3853_R
reference_external.reference_external_s1,15q,gain,81,226,0.358407079646018,FALSE,GSE227903,3853_R
reference_external.reference_external_s37,1p,gain,107,402,0.266169154228856,FALSE,GSE227903,3853_R
reference_external.reference_external_s37,1q,gain,52,341,0.152492668621701,FALSE,GSE227903,3853_R
reference_external.reference_external_s37,6p,loss,30,210,0.142857142857143,FALSE,GSE227903,3853_R
reference_external.reference_external_s37,11p,gain,38,139,0.273381294964029,FALSE,GSE227903,3853_R
reference_external.reference_external_s37,11q,gain,65,293,0.221843003412969,FALSE,GSE227903,3853_R
reference_external.reference_external_s37,14q,gain,51,257,0.198443579766537,FALSE,GSE227903,3853_R
reference_external.reference_external_s37,17q,gain,119,336,0.354166666666667,FALSE,GSE227903,3853_R
reference_external.reference_external_s38,1q,gain,70,341,0.205278592375367,FALSE,GSE227903,3853_R
reference_external.reference_external_s10,1q,gain,70,341,0.205278592375367,FALSE,GSE227903,3853_R
reference_external.reference_external_s10,16p,gain,34,190,0.178947368421053,FALSE,GSE227903,3853_R
reference_external.reference_external_s10,16q,gain,26,142,0.183098591549296,FALSE,GSE227903,3853_R
reference_external.reference_external_s10,19q,gain,43,202,0.212871287128713,FALSE,GSE227903,3853_R
reference_external.reference_external_s26,2q,gain,50,276,0.181159420289855,FALSE,GSE227903,3853_R
reference_external.reference_external_s26,17q,gain,118,336,0.351190476190476,FALSE,GSE227903,3853_R
reference_external.reference_external_s40,1p,gain,75,402,0.186567164179104,FALSE,GSE227903,3853_R
reference_external.reference_external_s40,1q,loss,51,341,0.149560117302053,FALSE,GSE227903,3853_R
reference_external.reference_external_s40,2q,gain,127,276,0.460144927536232,FALSE,GSE227903,3853_R
reference_external.reference_external_s40,4p,gain,10,80,0.125,FALSE,GSE227903,3853_R
reference_external.reference_external_s40,4q,gain,34,178,0.191011235955056,FALSE,GSE227903,3853_R
reference_external.reference_external_s40,5q,gain,72,287,0.250871080139373,FALSE,GSE227903,3853_R
reference_external.reference_external_s42,1q,loss,65,341,0.190615835777126,FALSE,GSE227903,3853_R
reference_external.reference_external_s42,14q,loss,74,257,0.287937743190661,FALSE,GSE227903,3853_R
reference_external.reference_external_s42,15q,loss,63,226,0.278761061946903,FALSE,GSE227903,3853_R
reference_external.reference_external_s27,1p,gain,28,402,0.0696517412935323,FALSE,GSE227903,3853_R
reference_external.reference_external_s27,1q,gain,74,341,0.217008797653959,FALSE,GSE227903,3853_R
reference_external.reference_external_s27,5p,gain,49,49,1,TRUE,GSE227903,3853_R
reference_external.reference_external_s27,5q,gain,21,287,0.0731707317073171,FALSE,GSE227903,3853_R
reference_external.reference_external_s27,6p,loss,41,210,0.195238095238095,FALSE,GSE227903,3853_R
reference_external.reference_external_s27,7q,gain,83,223,0.37219730941704,FALSE,GSE227903,3853_R
reference_external.reference_external_s27,8p,gain,53,78,0.67948717948718,TRUE,GSE227903,3853_R
reference_external.reference_external_s27,10p,gain,30,70,0.428571428571429,FALSE,GSE227903,3853_R
reference_external.reference_external_s27,10q,gain,32,199,0.160804020100503,FALSE,GSE227903,3853_R
reference_external.reference_external_s27,11q,gain,121,293,0.412969283276451,FALSE,GSE227903,3853_R
reference_external.reference_external_s27,17q,gain,46,336,0.136904761904762,FALSE,GSE227903,3853_R
reference_external.reference_external_s27,19p,gain,103,261,0.394636015325671,FALSE,GSE227903,3853_R
reference_external.reference_external_s27,21q,gain,16,70,0.228571428571429,FALSE,GSE227903,3853_R
reference_external.reference_external_s39,1p,gain,64,402,0.159203980099502,FALSE,GSE227903,3853_R
reference_external.reference_external_s39,1q,gain,6,341,0.0175953079178886,FALSE,GSE227903,3853_R
reference_external.reference_external_s39,2p,gain,41,219,0.187214611872146,FALSE,GSE227903,3853_R
reference_external.reference_external_s39,2q,gain,123,276,0.445652173913043,FALSE,GSE227903,3853_R
reference_external.reference_external_s39,3q,loss,81,222,0.364864864864865,FALSE,GSE227903,3853_R
reference_external.reference_external_s39,5p,gain,49,49,1,TRUE,GSE227903,3853_R
reference_external.reference_external_s39,5q,gain,10,287,0.0348432055749129,FALSE,GSE227903,3853_R
reference_external.reference_external_s39,6p,loss,59,210,0.280952380952381,FALSE,GSE227903,3853_R
reference_external.reference_external_s39,11p,gain,49,139,0.352517985611511,FALSE,GSE227903,3853_R
reference_external.reference_external_s39,11q,gain,77,293,0.262798634812287,FALSE,GSE227903,3853_R
reference_external.reference_external_s39,12p,gain,51,97,0.525773195876289,TRUE,GSE227903,3853_R
reference_external.reference_external_s39,12q,gain,26,315,0.0825396825396825,FALSE,GSE227903,3853_R
reference_external.reference_external_s39,13q,loss,49,132,0.371212121212121,FALSE,GSE227903,3853_R
reference_external.reference_external_s39,14q,gain,106,257,0.412451361867704,FALSE,GSE227903,3853_R
reference_external.reference_external_s39,17q,loss,53,336,0.157738095238095,FALSE,GSE227903,3853_R
reference_external.reference_external_s39,19q,gain,50,202,0.247524752475248,FALSE,GSE227903,3853_R
reference_external.reference_external_s43,2q,loss,83,276,0.300724637681159,FALSE,GSE227903,3853_R
reference_external.reference_external_s43,3q,gain,129,222,0.581081081081081,TRUE,GSE227903,3853_R
reference_external.reference_external_s43,9q,gain,51,204,0.25,FALSE,GSE227903,3853_R
reference_external.reference_external_s43,10p,gain,55,70,0.785714285714286,TRUE,GSE227903,3853_R
