subclone,arm,direction,n_genes_nonneutral,n_genes_arm,frac_arm,is_event,dataset,sample
observation.observation_s6,13q,loss,44,98,0.448979591836735,FALSE,GSE185381,GSM5613780_2020-10-06-AML4897
observation.observation_s6,14q,gain,46,178,0.258426966292135,FALSE,GSE185381,GSM5613780_2020-10-06-AML4897
observation.observation_s6,17p,gain,50,74,0.675675675675676,TRUE,GSE185381,GSM5613780_2020-10-06-AML4897
observation.observation_s6,17q,loss,43,211,0.203791469194313,FALSE,GSE185381,GSM5613780_2020-10-06-AML4897
observation.observation_s6,19p,gain,54,156,0.346153846153846,FALSE,GSE185381,GSM5613780_2020-10-06-AML4897
observation.observation_s6,20p,gain,18,35,0.514285714285714,TRUE,GSE185381,GSM5613780_2020-10-06-AML4897
observation.observation_s6,20q,gain,45,93,0.483870967741936,FALSE,GSE185381,GSM5613780_2020-10-06-AML4897
observation.observation_s11,3q,gain,108,147,0.73469387755102,TRUE,GSE185381,GSM5613780_2020-10-06-AML4897
observation.observation_s11,6p,loss,49,132,0.371212121212121,FALSE,GSE185381,GSM5613780_2020-10-06-AML4897
observation.observation_s11,12p,gain,40,59,0.677966101694915,TRUE,GSE185381,GSM5613780_2020-10-06-AML4897
observation.observation_s11,15q,loss,35,156,0.224358974358974,FALSE,GSE185381,GSM5613780_2020-10-06-AML4897
observation.observation_s11,19p,gain,37,156,0.237179487179487,FALSE,GSE185381,GSM5613780_2020-10-06-AML4897
observation.observation_s11,20p,gain,35,35,1,TRUE,GSE185381,GSM5613780_2020-10-06-AML4897
observation.observation_s11,20q,gain,26,93,0.279569892473118,FALSE,GSE185381,GSM5613780_2020-10-06-AML4897
observation.observation_s14,3p,loss,18,127,0.141732283464567,FALSE,GSE185381,GSM5613780_2020-10-06-AML4897
observation.observation_s14,3q,loss,100,147,0.680272108843537,TRUE,GSE185381,GSM5613780_2020-10-06-AML4897
observation.observation_s14,5q,gain,23,210,0.10952380952381,FALSE,GSE185381,GSM5613780_2020-10-06-AML4897
observation.observation_s14,14q,gain,59,178,0.331460674157303,FALSE,GSE185381,GSM5613780_2020-10-06-AML4897
observation.observation_s14,17p,gain,40,74,0.540540540540541,TRUE,GSE185381,GSM5613780_2020-10-06-AML4897
observation.observation_s14,17q,gain,76,211,0.360189573459716,FALSE,GSE185381,GSM5613780_2020-10-06-AML4897
observation.observation_s14,20p,gain,35,35,1,TRUE,GSE185381,GSM5613780_2020-10-06-AML4897
observation.observation_s14,20q,gain,44,93,0.473118279569893,FALSE,GSE185381,GSM5613780_2020-10-06-AML4897
observation.observation_s14,21q,gain,48,48,1,TRUE,GSE185381,GSM5613780_2020-10-06-AML4897
observation.observation_s15,1p,gain,76,269,0.282527881040892,FALSE,GSE185381,GSM5613780_2020-10-06-AML4897
observation.observation_s15,1q,gain,97,220,0.440909090909091,FALSE,GSE185381,GSM5613780_2020-10-06-AML4897
observation.observation_s15,2q,loss,35,199,0.175879396984925,FALSE,GSE185381,GSM5613780_2020-10-06-AML4897
observation.observation_s15,2q,gain,50,199,0.251256281407035,FALSE,GSE185381,GSM5613780_2020-10-06-AML4897
observation.observation_s15,3q,gain,54,147,0.36734693877551,FALSE,GSE185381,GSM5613780_2020-10-06-AML4897
observation.observation_s15,4p,loss,44,62,0.709677419354839,TRUE,GSE185381,GSM5613780_2020-10-06-AML4897
observation.observation_s15,4q,loss,108,108,1,TRUE,GSE185381,GSM5613780_2020-10-06-AML4897
observation.observation_s15,5q,loss,11,210,0.0523809523809524,FALSE,GSE185381,GSM5613780_2020-10-06-AML4897
observation.observation_s15,6p,gain,49,132,0.371212121212121,FALSE,GSE185381,GSM5613780_2020-10-06-AML4897
observation.observation_s15,6q,gain,19,121,0.15702479338843,FALSE,GSE185381,GSM5613780_2020-10-06-AML4897
observation.observation_s15,7p,gain,74,84,0.880952380952381,TRUE,GSE185381,GSM5613780_2020-10-06-AML4897
observation.observation_s15,7q,gain,37,132,0.28030303030303,FALSE,GSE185381,GSM5613780_2020-10-06-AML4897
observation.observation_s15,7q,loss,40,132,0.303030303030303,FALSE,GSE185381,GSM5613780_2020-10-06-AML4897
observation.observation_s15,8p,loss,40,56,0.714285714285714,TRUE,GSE185381,GSM5613780_2020-10-06-AML4897
observation.observation_s15,12p,loss,45,59,0.76271186440678,TRUE,GSE185381,GSM5613780_2020-10-06-AML4897
observation.observation_s15,12q,loss,39,216,0.180555555555556,FALSE,GSE185381,GSM5613780_2020-10-06-AML4897
observation.observation_s15,13q,loss,56,98,0.571428571428571,TRUE,GSE185381,GSM5613780_2020-10-06-AML4897
observation.observation_s15,14q,gain,111,178,0.623595505617978,TRUE,GSE185381,GSM5613780_2020-10-06-AML4897
observation.observation_s15,16p,gain,29,93,0.311827956989247,FALSE,GSE185381,GSM5613780_2020-10-06-AML4897
observation.observation_s15,16q,gain,42,87,0.482758620689655,FALSE,GSE185381,GSM5613780_2020-10-06-AML4897
observation.observation_s15,17p,gain,34,74,0.45945945945946,FALSE,GSE185381,GSM5613780_2020-10-06-AML4897
observation.observation_s15,17p,loss,14,74,0.189189189189189,FALSE,GSE185381,GSM5613780_2020-10-06-AML4897
observation.observation_s15,17q,loss,21,211,0.0995260663507109,FALSE,GSE185381,GSM5613780_2020-10-06-AML4897
observation.observation_s15,17q,gain,57,211,0.270142180094787,FALSE,GSE185381,GSM5613780_2020-10-06-AML4897
observation.observation_s15,18p,gain,4,21,0.19047619047619,FALSE,GSE185381,GSM5613780_2020-10-06-AML4897
observation.observation_s15,18q,gain,49,49,1,TRUE,GSE185381,GSM5613780_2020-10-06-AML4897
observation.observation_s15,19p,gain,58,156,0.371794871794872,FALSE,GSE185381,GSM5613780_2020-10-06-AML4897
observation.observation_s15,19q,gain,11,127,0.0866141732283465,FALSE,GSE185381,GSM5613780_2020-10-06-AML4897
observation.observation_s15,19q,loss,30,127,0.236220472440945,FALSE,GSE185381,GSM5613780_2020-10-06-AML4897
observation.observation_s15,20p,gain,35,35,1,TRUE,GSE185381,GSM5613780_2020-10-06-AML4897
observation.observation_s15,20q,gain,93,93,1,TRUE,GSE185381,GSM5613780_2020-10-06-AML4897
observation.observation_s15,21q,gain,48,48,1,TRUE,GSE185381,GSM5613780_2020-10-06-AML4897
observation.observation_s16,1p,gain,59,269,0.219330855018587,FALSE,GSE185381,GSM5613780_2020-10-06-AML4897
observation.observation_s16,1q,gain,150,220,0.681818181818182,TRUE,GSE185381,GSM5613780_2020-10-06-AML4897
observation.observation_s16,2p,gain,143,143,1,TRUE,GSE185381,GSM5613780_2020-10-06-AML4897
observation.observation_s16,2q,gain,69,199,0.346733668341709,FALSE,GSE185381,GSM5613780_2020-10-06-AML4897
observation.observation_s16,2q,loss,85,199,0.42713567839196,FALSE,GSE185381,GSM5613780_2020-10-06-AML4897
observation.observation_s16,3p,gain,33,127,0.259842519685039,FALSE,GSE185381,GSM5613780_2020-10-06-AML4897
observation.observation_s16,3q,loss,37,147,0.251700680272109,FALSE,GSE185381,GSM5613780_2020-10-06-AML4897
observation.observation_s16,5q,loss,52,210,0.247619047619048,FALSE,GSE185381,GSM5613780_2020-10-06-AML4897
observation.observation_s16,5q,gain,42,210,0.2,FALSE,GSE185381,GSM5613780_2020-10-06-AML4897
observation.observation_s16,6q,gain,34,121,0.28099173553719,FALSE,GSE185381,GSM5613780_2020-10-06-AML4897
observation.observation_s16,7q,gain,67,132,0.507575757575758,TRUE,GSE185381,GSM5613780_2020-10-06-AML4897
observation.observation_s16,9q,gain,39,121,0.322314049586777,FALSE,GSE185381,GSM5613780_2020-10-06-AML4897
observation.observation_s16,10p,gain,51,51,1,TRUE,GSE185381,GSM5613780_2020-10-06-AML4897
observation.observation_s16,10q,gain,57,142,0.401408450704225,FALSE,GSE185381,GSM5613780_2020-10-06-AML4897
observation.observation_s16,11q,loss,68,177,0.384180790960452,FALSE,GSE185381,GSM5613780_2020-10-06-AML4897
observation.observation_s16,12q,gain,52,216,0.240740740740741,FALSE,GSE185381,GSM5613780_2020-10-06-AML4897
observation.observation_s16,13q,gain,9,98,0.0918367346938776,FALSE,GSE185381,GSM5613780_2020-10-06-AML4897
observation.observation_s16,14q,loss,55,178,0.308988764044944,FALSE,GSE185381,GSM5613780_2020-10-06-AML4897
observation.observation_s16,15q,gain,44,156,0.282051282051282,FALSE,GSE185381,GSM5613780_2020-10-06-AML4897
observation.observation_s16,16q,gain,77,87,0.885057471264368,TRUE,GSE185381,GSM5613780_2020-10-06-AML4897
observation.observation_s16,17p,gain,26,74,0.351351351351351,FALSE,GSE185381,GSM5613780_2020-10-06-AML4897
observation.observation_s16,17q,gain,87,211,0.412322274881517,FALSE,GSE185381,GSM5613780_2020-10-06-AML4897
observation.observation_s16,19q,gain,66,127,0.519685039370079,TRUE,GSE185381,GSM5613780_2020-10-06-AML4897
observation.observation_s16,19q,loss,22,127,0.173228346456693,FALSE,GSE185381,GSM5613780_2020-10-06-AML4897
observation.observation_s16,20p,gain,35,35,1,TRUE,GSE185381,GSM5613780_2020-10-06-AML4897
observation.observation_s16,20q,gain,76,93,0.817204301075269,TRUE,GSE185381,GSM5613780_2020-10-06-AML4897
observation.observation_s16,21q,gain,48,48,1,TRUE,GSE185381,GSM5613780_2020-10-06-AML4897
observation.observation_s16,22q,gain,13,108,0.12037037037037,FALSE,GSE185381,GSM5613780_2020-10-06-AML4897
reference_normal.reference_normal_s1,6p,gain,67,132,0.507575757575758,TRUE,GSE185381,GSM5613780_2020-10-06-AML4897
reference_normal.reference_normal_s1,8p,gain,56,56,1,TRUE,GSE185381,GSM5613780_2020-10-06-AML4897
reference_normal.reference_normal_s1,8q,gain,24,104,0.230769230769231,FALSE,GSE185381,GSM5613780_2020-10-06-AML4897
reference_normal.reference_normal_s13,6p,gain,54,132,0.409090909090909,FALSE,GSE185381,GSM5613780_2020-10-06-AML4897
reference_normal.reference_normal_s15,12p,gain,43,59,0.728813559322034,TRUE,GSE185381,GSM5613780_2020-10-06-AML4897
reference_normal.reference_normal_s3,10q,gain,47,142,0.330985915492958,FALSE,GSE185381,GSM5613780_2020-10-06-AML4897
reference_normal.reference_normal_s11,16p,gain,29,93,0.311827956989247,FALSE,GSE185381,GSM5613780_2020-10-06-AML4897
reference_normal.reference_normal_s11,16q,gain,30,87,0.344827586206897,FALSE,GSE185381,GSM5613780_2020-10-06-AML4897
reference_normal.reference_normal_s11,17q,gain,58,211,0.274881516587678,FALSE,GSE185381,GSM5613780_2020-10-06-AML4897
reference_normal.reference_normal_s11,22q,gain,90,108,0.833333333333333,TRUE,GSE185381,GSM5613780_2020-10-06-AML4897
reference_normal.reference_normal_s5,6p,gain,64,132,0.484848484848485,FALSE,GSE185381,GSM5613780_2020-10-06-AML4897
reference_normal.reference_normal_s22,6p,gain,39,132,0.295454545454545,FALSE,GSE185381,GSM5613780_2020-10-06-AML4897
reference_normal.reference_normal_s2,1p,gain,67,269,0.24907063197026,FALSE,GSE185381,GSM5613780_2020-10-06-AML4897
reference_normal.reference_normal_s2,10q,gain,45,142,0.316901408450704,FALSE,GSE185381,GSM5613780_2020-10-06-AML4897
reference_normal.reference_normal_s18,7p,gain,28,84,0.333333333333333,FALSE,GSE185381,GSM5613780_2020-10-06-AML4897
reference_normal.reference_normal_s18,7q,gain,65,132,0.492424242424242,FALSE,GSE185381,GSM5613780_2020-10-06-AML4897
reference_normal.reference_normal_s21,9p,gain,34,44,0.772727272727273,TRUE,GSE185381,GSM5613780_2020-10-06-AML4897
reference_normal.reference_normal_s21,9q,gain,24,121,0.198347107438017,FALSE,GSE185381,GSM5613780_2020-10-06-AML4897
reference_normal.reference_normal_s4,3p,gain,7,127,0.0551181102362205,FALSE,GSE185381,GSM5613780_2020-10-06-AML4897
reference_normal.reference_normal_s4,3q,gain,101,147,0.687074829931973,TRUE,GSE185381,GSM5613780_2020-10-06-AML4897
reference_normal.reference_normal_s28,6p,gain,55,132,0.416666666666667,FALSE,GSE185381,GSM5613780_2020-10-06-AML4897
reference_normal.reference_normal_s28,8p,gain,56,56,1,TRUE,GSE185381,GSM5613780_2020-10-06-AML4897
reference_normal.reference_normal_s28,8q,gain,23,104,0.221153846153846,FALSE,GSE185381,GSM5613780_2020-10-06-AML4897
reference_normal.reference_normal_s33,2q,gain,73,199,0.366834170854271,FALSE,GSE185381,GSM5613780_2020-10-06-AML4897
reference_normal.reference_normal_s7,2p,gain,23,143,0.160839160839161,FALSE,GSE185381,GSM5613780_2020-10-06-AML4897
reference_normal.reference_normal_s7,2q,gain,37,199,0.185929648241206,FALSE,GSE185381,GSM5613780_2020-10-06-AML4897
reference_normal.reference_normal_s10,2q,gain,50,199,0.251256281407035,FALSE,GSE185381,GSM5613780_2020-10-06-AML4897
reference_normal.reference_normal_s10,7q,gain,75,132,0.568181818181818,TRUE,GSE185381,GSM5613780_2020-10-06-AML4897
reference_normal.reference_normal_s25,14q,gain,76,178,0.426966292134831,FALSE,GSE185381,GSM5613780_2020-10-06-AML4897
reference_normal.reference_normal_s25,20p,gain,35,35,1,TRUE,GSE185381,GSM5613780_2020-10-06-AML4897
reference_normal.reference_normal_s25,20q,gain,45,93,0.483870967741936,FALSE,GSE185381,GSM5613780_2020-10-06-AML4897
reference_normal.reference_normal_s29,17q,gain,52,211,0.246445497630332,FALSE,GSE185381,GSM5613780_2020-10-06-AML4897
reference_normal.reference_normal_s24,2p,gain,48,143,0.335664335664336,FALSE,GSE185381,GSM5613780_2020-10-06-AML4897
reference_normal.reference_normal_s24,2q,gain,21,199,0.105527638190955,FALSE,GSE185381,GSM5613780_2020-10-06-AML4897
reference_normal.reference_normal_s24,7p,gain,45,84,0.535714285714286,TRUE,GSE185381,GSM5613780_2020-10-06-AML4897
reference_normal.reference_normal_s24,7q,gain,19,132,0.143939393939394,FALSE,GSE185381,GSM5613780_2020-10-06-AML4897
reference_normal.reference_normal_s24,11q,gain,31,177,0.175141242937853,FALSE,GSE185381,GSM5613780_2020-10-06-AML4897
reference_normal.reference_normal_s24,12p,gain,32,59,0.542372881355932,TRUE,GSE185381,GSM5613780_2020-10-06-AML4897
reference_normal.reference_normal_s17,1q,gain,79,220,0.359090909090909,FALSE,GSE185381,GSM5613780_2020-10-06-AML4897
reference_normal.reference_normal_s17,7q,gain,78,132,0.590909090909091,TRUE,GSE185381,GSM5613780_2020-10-06-AML4897
reference_normal.reference_normal_s17,10q,gain,71,142,0.5,TRUE,GSE185381,GSM5613780_2020-10-06-AML4897
reference_normal.reference_normal_s17,12p,gain,54,59,0.915254237288136,TRUE,GSE185381,GSM5613780_2020-10-06-AML4897
reference_normal.reference_normal_s17,12q,gain,33,216,0.152777777777778,FALSE,GSE185381,GSM5613780_2020-10-06-AML4897
reference_normal.reference_normal_s17,16q,loss,21,87,0.241379310344828,FALSE,GSE185381,GSM5613780_2020-10-06-AML4897
reference_normal.reference_normal_s20,2q,loss,48,199,0.241206030150754,FALSE,GSE185381,GSM5613780_2020-10-06-AML4897
reference_normal.reference_normal_s20,3p,gain,34,127,0.267716535433071,FALSE,GSE185381,GSM5613780_2020-10-06-AML4897
reference_normal.reference_normal_s20,3q,gain,104,147,0.707482993197279,TRUE,GSE185381,GSM5613780_2020-10-06-AML4897
reference_normal.reference_normal_s20,14q,gain,73,178,0.410112359550562,FALSE,GSE185381,GSM5613780_2020-10-06-AML4897
reference_normal.reference_normal_s35,2p,gain,52,143,0.363636363636364,FALSE,GSE185381,GSM5613780_2020-10-06-AML4897
reference_normal.reference_normal_s36,2q,gain,92,199,0.462311557788945,FALSE,GSE185381,GSM5613780_2020-10-06-AML4897
reference_normal.reference_normal_s36,3p,gain,51,127,0.401574803149606,FALSE,GSE185381,GSM5613780_2020-10-06-AML4897
reference_normal.reference_normal_s36,3q,gain,46,147,0.312925170068027,FALSE,GSE185381,GSM5613780_2020-10-06-AML4897
reference_normal.reference_normal_s34,2p,gain,10,143,0.0699300699300699,FALSE,GSE185381,GSM5613780_2020-10-06-AML4897
reference_normal.reference_normal_s34,2q,gain,58,199,0.291457286432161,FALSE,GSE185381,GSM5613780_2020-10-06-AML4897
reference_normal.reference_normal_s34,6p,gain,31,132,0.234848484848485,FALSE,GSE185381,GSM5613780_2020-10-06-AML4897
reference_normal.reference_normal_s34,6q,gain,16,121,0.132231404958678,FALSE,GSE185381,GSM5613780_2020-10-06-AML4897
reference_normal.reference_normal_s34,17q,gain,85,211,0.402843601895735,FALSE,GSE185381,GSM5613780_2020-10-06-AML4897
reference_normal.reference_normal_s34,19p,gain,45,156,0.288461538461538,FALSE,GSE185381,GSM5613780_2020-10-06-AML4897
reference_normal.reference_normal_s34,19q,gain,50,127,0.393700787401575,FALSE,GSE185381,GSM5613780_2020-10-06-AML4897
reference_normal.reference_normal_s38,1p,gain,2,269,0.00743494423791822,FALSE,GSE185381,GSM5613780_2020-10-06-AML4897
reference_normal.reference_normal_s38,1q,gain,55,220,0.25,FALSE,GSE185381,GSM5613780_2020-10-06-AML4897
reference_normal.reference_normal_s38,3q,gain,52,147,0.353741496598639,FALSE,GSE185381,GSM5613780_2020-10-06-AML4897
reference_normal.reference_normal_s38,4q,gain,13,108,0.12037037037037,FALSE,GSE185381,GSM5613780_2020-10-06-AML4897
reference_normal.reference_normal_s38,11q,gain,98,177,0.553672316384181,TRUE,GSE185381,GSM5613780_2020-10-06-AML4897
reference_normal.reference_normal_s38,14q,gain,83,178,0.466292134831461,FALSE,GSE185381,GSM5613780_2020-10-06-AML4897
reference_normal.reference_normal_s38,17q,gain,34,211,0.161137440758294,FALSE,GSE185381,GSM5613780_2020-10-06-AML4897
reference_normal.reference_normal_s38,22q,gain,80,108,0.740740740740741,TRUE,GSE185381,GSM5613780_2020-10-06-AML4897
reference_normal.reference_normal_s39,1p,gain,121,269,0.449814126394052,FALSE,GSE185381,GSM5613780_2020-10-06-AML4897
reference_normal.reference_normal_s39,6q,gain,45,121,0.371900826446281,FALSE,GSE185381,GSM5613780_2020-10-06-AML4897
reference_normal.reference_normal_s39,11p,gain,62,86,0.72093023255814,TRUE,GSE185381,GSM5613780_2020-10-06-AML4897
reference_normal.reference_normal_s39,13q,gain,41,98,0.418367346938776,FALSE,GSE185381,GSM5613780_2020-10-06-AML4897
reference_normal.reference_normal_s39,16p,gain,23,93,0.247311827956989,FALSE,GSE185381,GSM5613780_2020-10-06-AML4897
reference_normal.reference_normal_s39,16q,gain,87,87,1,TRUE,GSE185381,GSM5613780_2020-10-06-AML4897
reference_normal.reference_normal_s39,18p,gain,21,21,1,TRUE,GSE185381,GSM5613780_2020-10-06-AML4897
reference_normal.reference_normal_s39,18q,gain,49,49,1,TRUE,GSE185381,GSM5613780_2020-10-06-AML4897
reference_normal.reference_normal_s39,21q,gain,48,48,1,TRUE,GSE185381,GSM5613780_2020-10-06-AML4897
reference_normal.reference_normal_s31,1q,loss,35,220,0.159090909090909,FALSE,GSE185381,GSM5613780_2020-10-06-AML4897
reference_normal.reference_normal_s31,2p,gain,39,143,0.272727272727273,FALSE,GSE185381,GSM5613780_2020-10-06-AML4897
reference_normal.reference_normal_s31,2p,loss,37,143,0.258741258741259,FALSE,GSE185381,GSM5613780_2020-10-06-AML4897
reference_normal.reference_normal_s31,2q,loss,35,199,0.175879396984925,FALSE,GSE185381,GSM5613780_2020-10-06-AML4897
reference_normal.reference_normal_s31,2q,gain,34,199,0.170854271356784,FALSE,GSE185381,GSM5613780_2020-10-06-AML4897
reference_normal.reference_normal_s31,3p,loss,17,127,0.133858267716535,FALSE,GSE185381,GSM5613780_2020-10-06-AML4897
reference_normal.reference_normal_s31,3p,gain,50,127,0.393700787401575,FALSE,GSE185381,GSM5613780_2020-10-06-AML4897
