subclone,arm,direction,n_genes_nonneutral,n_genes_arm,frac_arm,is_event,dataset,sample
observation.observation_s25,17q,gain,63,290,0.217241379310345,FALSE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s25,20q,loss,34,114,0.298245614035088,FALSE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s2,1p,loss,48,346,0.138728323699422,FALSE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s2,1p,gain,8,346,0.023121387283237,FALSE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s2,1q,gain,82,281,0.291814946619217,FALSE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s2,4q,loss,68,148,0.45945945945946,FALSE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s2,5p,loss,35,42,0.833333333333333,TRUE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s2,5q,loss,25,247,0.101214574898785,FALSE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s2,6p,gain,22,193,0.113989637305699,FALSE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s2,7p,gain,33,108,0.305555555555556,FALSE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s2,10p,gain,61,61,1,TRUE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s2,10q,gain,37,174,0.21264367816092,FALSE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s2,11q,loss,89,258,0.344961240310078,FALSE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s2,12p,gain,53,81,0.654320987654321,TRUE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s2,12q,gain,121,283,0.42756183745583,FALSE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s2,14q,loss,50,219,0.228310502283105,FALSE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s2,17p,gain,76,103,0.737864077669903,TRUE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s2,19p,gain,32,249,0.1285140562249,FALSE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s2,19q,gain,46,203,0.226600985221675,FALSE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s2,20p,gain,41,52,0.788461538461538,TRUE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s2,20q,gain,39,114,0.342105263157895,FALSE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s2,22q,gain,93,156,0.596153846153846,TRUE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s14,1p,gain,60,346,0.173410404624277,FALSE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s14,1q,gain,56,281,0.199288256227758,FALSE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s14,5q,gain,34,247,0.137651821862348,FALSE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s14,6p,gain,54,193,0.27979274611399,FALSE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s14,8p,loss,54,68,0.794117647058824,TRUE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s14,9q,gain,29,166,0.174698795180723,FALSE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s14,11p,gain,15,119,0.126050420168067,FALSE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s14,11q,loss,68,258,0.263565891472868,FALSE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s14,12p,gain,42,81,0.518518518518519,TRUE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s14,12q,gain,114,283,0.402826855123675,FALSE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s14,14q,loss,124,219,0.566210045662101,TRUE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s14,16p,gain,29,176,0.164772727272727,FALSE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s14,17p,gain,67,103,0.650485436893204,TRUE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s14,17q,loss,49,290,0.168965517241379,FALSE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s14,17q,gain,52,290,0.179310344827586,FALSE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s14,19p,gain,106,249,0.42570281124498,FALSE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s14,22q,gain,32,156,0.205128205128205,FALSE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s8,1p,gain,9,346,0.0260115606936416,FALSE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s8,1q,gain,79,281,0.281138790035587,FALSE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s8,4q,loss,63,148,0.425675675675676,FALSE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s8,5p,loss,41,42,0.976190476190476,TRUE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s8,5q,loss,29,247,0.117408906882591,FALSE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s8,5q,gain,60,247,0.242914979757085,FALSE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s8,6p,gain,37,193,0.191709844559585,FALSE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s8,7p,gain,37,108,0.342592592592593,FALSE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s8,8q,gain,68,140,0.485714285714286,FALSE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s8,9p,gain,4,54,0.0740740740740741,FALSE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s8,9q,gain,50,166,0.301204819277108,FALSE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s8,10p,gain,61,61,1,TRUE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s8,10q,gain,52,174,0.298850574712644,FALSE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s8,11q,loss,110,258,0.426356589147287,FALSE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s8,12p,gain,56,81,0.691358024691358,TRUE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s8,12q,gain,69,283,0.243816254416961,FALSE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s8,14q,gain,39,219,0.178082191780822,FALSE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s8,17p,gain,67,103,0.650485436893204,TRUE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s8,20p,gain,52,52,1,TRUE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s8,20q,gain,68,114,0.596491228070175,TRUE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s8,21q,gain,30,64,0.46875,FALSE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s8,22q,gain,16,156,0.102564102564103,FALSE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s18,1p,gain,115,346,0.332369942196532,FALSE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s18,5q,gain,25,247,0.101214574898785,FALSE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s18,6p,gain,64,193,0.33160621761658,FALSE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s18,6q,gain,26,126,0.206349206349206,FALSE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s18,11q,loss,64,258,0.248062015503876,FALSE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s18,12p,gain,27,81,0.333333333333333,FALSE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s18,12q,gain,73,283,0.257950530035336,FALSE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s18,17p,gain,58,103,0.563106796116505,TRUE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s18,20q,loss,27,114,0.236842105263158,FALSE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s18,22q,gain,37,156,0.237179487179487,FALSE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s10,1p,gain,99,346,0.286127167630058,FALSE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s10,5q,gain,19,247,0.0769230769230769,FALSE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s10,6p,gain,39,193,0.202072538860104,FALSE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s10,6q,gain,25,126,0.198412698412698,FALSE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s10,11q,loss,58,258,0.224806201550388,FALSE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s10,12p,gain,29,81,0.358024691358025,FALSE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s10,12q,gain,58,283,0.204946996466431,FALSE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s10,14q,gain,34,219,0.155251141552511,FALSE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s10,17p,gain,58,103,0.563106796116505,TRUE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s4,1p,gain,99,346,0.286127167630058,FALSE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s4,5q,gain,29,247,0.117408906882591,FALSE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s4,6p,gain,66,193,0.341968911917098,FALSE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s4,8p,loss,47,68,0.691176470588235,TRUE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s4,9q,gain,27,166,0.162650602409639,FALSE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s4,11q,loss,49,258,0.189922480620155,FALSE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s4,12p,gain,29,81,0.358024691358025,FALSE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s4,12q,gain,112,283,0.395759717314488,FALSE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s4,14q,loss,115,219,0.525114155251142,TRUE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s4,15q,loss,22,203,0.108374384236453,FALSE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s4,16p,gain,34,176,0.193181818181818,FALSE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s4,17p,gain,53,103,0.514563106796117,TRUE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s4,17q,loss,63,290,0.217241379310345,FALSE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s4,17q,gain,40,290,0.137931034482759,FALSE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s4,19p,gain,58,249,0.232931726907631,FALSE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s4,22q,gain,49,156,0.314102564102564,FALSE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s22,1p,gain,94,346,0.271676300578035,FALSE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s22,5q,gain,51,247,0.206477732793522,FALSE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s22,6p,gain,82,193,0.424870466321244,FALSE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s22,11q,loss,65,258,0.251937984496124,FALSE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s22,12p,gain,31,81,0.382716049382716,FALSE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s22,12q,gain,56,283,0.197879858657244,FALSE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s22,14q,loss,77,219,0.351598173515982,FALSE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s22,17p,gain,60,103,0.58252427184466,TRUE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s22,17q,gain,35,290,0.120689655172414,FALSE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s22,19p,gain,98,249,0.393574297188755,FALSE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s32,5q,gain,19,247,0.0769230769230769,FALSE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s32,6p,gain,54,193,0.27979274611399,FALSE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s32,11q,loss,66,258,0.255813953488372,FALSE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s32,12p,gain,31,81,0.382716049382716,FALSE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s32,12q,gain,82,283,0.289752650176678,FALSE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s32,16p,gain,29,176,0.164772727272727,FALSE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s32,17p,gain,61,103,0.592233009708738,TRUE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s32,19q,gain,40,203,0.197044334975369,FALSE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s32,20q,loss,25,114,0.219298245614035,FALSE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s32,22q,gain,38,156,0.243589743589744,FALSE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s28,1p,gain,128,346,0.369942196531792,FALSE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s28,5q,gain,75,247,0.303643724696356,FALSE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s28,6p,gain,62,193,0.321243523316062,FALSE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s28,6q,gain,40,126,0.317460317460317,FALSE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s28,8q,loss,25,140,0.178571428571429,FALSE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s28,11q,loss,54,258,0.209302325581395,FALSE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s28,12p,gain,29,81,0.358024691358025,FALSE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s28,12q,gain,69,283,0.243816254416961,FALSE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s28,17p,gain,44,103,0.427184466019417,FALSE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s28,20q,loss,32,114,0.280701754385965,FALSE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s1,1q,gain,189,281,0.672597864768683,TRUE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s1,2q,gain,58,237,0.244725738396625,FALSE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s1,11q,loss,58,258,0.224806201550388,FALSE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s1,12p,gain,25,81,0.308641975308642,FALSE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s1,12q,gain,75,283,0.265017667844523,FALSE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s1,15q,gain,48,203,0.236453201970443,FALSE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s1,17q,loss,52,290,0.179310344827586,FALSE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s1,17q,gain,50,290,0.172413793103448,FALSE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s1,19q,loss,88,203,0.433497536945813,FALSE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s1,21q,gain,41,64,0.640625,TRUE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s27,1p,gain,66,346,0.190751445086705,FALSE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s27,1q,gain,77,281,0.274021352313167,FALSE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s27,5p,loss,28,42,0.666666666666667,TRUE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s27,5q,loss,55,247,0.222672064777328,FALSE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s27,6p,gain,28,193,0.145077720207254,FALSE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s27,6q,gain,26,126,0.206349206349206,FALSE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s27,7p,gain,42,108,0.388888888888889,FALSE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s27,9p,gain,3,54,0.0555555555555556,FALSE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s27,9q,gain,46,166,0.27710843373494,FALSE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s27,10p,gain,61,61,1,TRUE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s27,10q,gain,53,174,0.304597701149425,FALSE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s27,11q,loss,104,258,0.403100775193798,FALSE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s27,12p,gain,55,81,0.679012345679012,TRUE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s27,12q,gain,68,283,0.240282685512367,FALSE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s27,14q,loss,45,219,0.205479452054795,FALSE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s27,17p,gain,65,103,0.631067961165049,TRUE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s27,20p,gain,48,52,0.923076923076923,TRUE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s27,20q,gain,27,114,0.236842105263158,FALSE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s27,22q,gain,18,156,0.115384615384615,FALSE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s12,1q,gain,95,281,0.338078291814947,FALSE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s12,9q,gain,22,166,0.132530120481928,FALSE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s12,11q,loss,68,258,0.263565891472868,FALSE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s12,12p,gain,29,81,0.358024691358025,FALSE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s12,12q,gain,74,283,0.261484098939929,FALSE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s12,17p,gain,60,103,0.58252427184466,TRUE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s12,17q,gain,37,290,0.127586206896552,FALSE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s12,19p,gain,24,249,0.0963855421686747,FALSE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s33,1p,gain,9,346,0.0260115606936416,FALSE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s33,1q,gain,81,281,0.288256227758007,FALSE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s33,2q,gain,56,237,0.236286919831224,FALSE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s33,4q,loss,60,148,0.405405405405405,FALSE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s33,5p,loss,26,42,0.619047619047619,TRUE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s33,5q,loss,25,247,0.101214574898785,FALSE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s33,6p,gain,35,193,0.181347150259067,FALSE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s33,7p,gain,36,108,0.333333333333333,FALSE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s33,8q,gain,32,140,0.228571428571429,FALSE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s33,9p,gain,6,54,0.111111111111111,FALSE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s33,9q,gain,46,166,0.27710843373494,FALSE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s33,10p,gain,61,61,1,TRUE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s33,10q,gain,47,174,0.270114942528736,FALSE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s33,11q,loss,106,258,0.410852713178295,FALSE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s33,12p,gain,55,81,0.679012345679012,TRUE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s33,12q,gain,114,283,0.402826855123675,FALSE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s33,14q,gain,52,219,0.237442922374429,FALSE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s33,17p,gain,62,103,0.601941747572815,TRUE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s33,20p,gain,49,52,0.942307692307692,TRUE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s33,20q,gain,51,114,0.447368421052632,FALSE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s33,21q,gain,24,64,0.375,FALSE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s33,22q,gain,14,156,0.0897435897435897,FALSE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s39,1p,gain,103,346,0.297687861271676,FALSE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s39,2q,gain,42,237,0.177215189873418,FALSE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s39,5q,gain,119,247,0.481781376518219,FALSE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s39,6p,gain,62,193,0.321243523316062,FALSE,GSE185381,GSM5613765_2020-01-03-count-2
observation.observation_s39,11q,loss,59,258,0.228682170542636,FALSE,GSE185381,GSM5613765_2020-01-03-count-2
