subclone,arm,direction,n_genes_nonneutral,n_genes_arm,frac_arm,is_event,dataset,sample
observation.observation_s11,22q,gain,53,197,0.269035532994924,FALSE,GSE239721,PT22A
observation.observation_s3,1p,gain,56,417,0.134292565947242,FALSE,GSE239721,PT22A
observation.observation_s3,2p,loss,47,217,0.216589861751152,FALSE,GSE239721,PT22A
observation.observation_s3,2q,loss,56,283,0.197879858657244,FALSE,GSE239721,PT22A
observation.observation_s3,3p,gain,57,197,0.289340101522843,FALSE,GSE239721,PT22A
observation.observation_s3,4p,gain,4,81,0.0493827160493827,FALSE,GSE239721,PT22A
observation.observation_s3,4q,gain,35,181,0.193370165745856,FALSE,GSE239721,PT22A
observation.observation_s3,4q,loss,25,181,0.138121546961326,FALSE,GSE239721,PT22A
observation.observation_s3,5q,loss,133,271,0.490774907749078,FALSE,GSE239721,PT22A
observation.observation_s3,5q,gain,20,271,0.0738007380073801,FALSE,GSE239721,PT22A
observation.observation_s3,6p,gain,100,238,0.420168067226891,FALSE,GSE239721,PT22A
observation.observation_s3,10p,gain,70,73,0.958904109589041,TRUE,GSE239721,PT22A
observation.observation_s3,12q,gain,43,325,0.132307692307692,FALSE,GSE239721,PT22A
observation.observation_s3,16p,loss,28,197,0.142131979695431,FALSE,GSE239721,PT22A
observation.observation_s3,17p,gain,58,125,0.464,FALSE,GSE239721,PT22A
observation.observation_s3,19p,gain,54,274,0.197080291970803,FALSE,GSE239721,PT22A
observation.observation_s5,1q,gain,23,336,0.068452380952381,FALSE,GSE239721,PT22A
observation.observation_s5,3p,gain,80,197,0.406091370558376,FALSE,GSE239721,PT22A
observation.observation_s5,5q,loss,122,271,0.450184501845019,FALSE,GSE239721,PT22A
observation.observation_s5,5q,gain,29,271,0.107011070110701,FALSE,GSE239721,PT22A
observation.observation_s5,6p,gain,85,238,0.357142857142857,FALSE,GSE239721,PT22A
observation.observation_s5,8q,loss,38,158,0.240506329113924,FALSE,GSE239721,PT22A
observation.observation_s5,8q,gain,31,158,0.19620253164557,FALSE,GSE239721,PT22A
observation.observation_s5,10p,gain,73,73,1,TRUE,GSE239721,PT22A
observation.observation_s5,10q,gain,2,204,0.00980392156862745,FALSE,GSE239721,PT22A
observation.observation_s5,12p,gain,23,97,0.237113402061856,FALSE,GSE239721,PT22A
observation.observation_s5,12q,gain,40,325,0.123076923076923,FALSE,GSE239721,PT22A
observation.observation_s5,14q,gain,48,261,0.183908045977012,FALSE,GSE239721,PT22A
observation.observation_s5,16p,loss,26,197,0.131979695431472,FALSE,GSE239721,PT22A
observation.observation_s5,17p,gain,43,125,0.344,FALSE,GSE239721,PT22A
observation.observation_s5,19p,gain,50,274,0.182481751824818,FALSE,GSE239721,PT22A
observation.observation_s4,1p,gain,49,417,0.117505995203837,FALSE,GSE239721,PT22A
observation.observation_s4,1q,gain,24,336,0.0714285714285714,FALSE,GSE239721,PT22A
observation.observation_s4,4p,gain,10,81,0.123456790123457,FALSE,GSE239721,PT22A
observation.observation_s4,4q,gain,22,181,0.121546961325967,FALSE,GSE239721,PT22A
observation.observation_s4,5q,loss,104,271,0.383763837638376,FALSE,GSE239721,PT22A
observation.observation_s4,5q,gain,21,271,0.0774907749077491,FALSE,GSE239721,PT22A
observation.observation_s4,6p,gain,123,238,0.516806722689076,TRUE,GSE239721,PT22A
observation.observation_s4,6q,gain,30,160,0.1875,FALSE,GSE239721,PT22A
observation.observation_s4,11p,gain,49,146,0.335616438356164,FALSE,GSE239721,PT22A
observation.observation_s4,11q,gain,1,305,0.00327868852459016,FALSE,GSE239721,PT22A
observation.observation_s4,17p,gain,41,125,0.328,FALSE,GSE239721,PT22A
observation.observation_s4,21q,gain,72,72,1,TRUE,GSE239721,PT22A
observation.observation_s22,4q,loss,96,181,0.530386740331492,TRUE,GSE239721,PT22A
observation.observation_s22,5q,loss,163,271,0.601476014760148,TRUE,GSE239721,PT22A
observation.observation_s22,5q,gain,28,271,0.103321033210332,FALSE,GSE239721,PT22A
observation.observation_s22,6p,gain,88,238,0.369747899159664,FALSE,GSE239721,PT22A
observation.observation_s22,8q,loss,44,158,0.278481012658228,FALSE,GSE239721,PT22A
observation.observation_s22,10p,gain,69,73,0.945205479452055,TRUE,GSE239721,PT22A
observation.observation_s22,11p,gain,32,146,0.219178082191781,FALSE,GSE239721,PT22A
observation.observation_s22,11q,gain,70,305,0.229508196721311,FALSE,GSE239721,PT22A
observation.observation_s22,12q,gain,48,325,0.147692307692308,FALSE,GSE239721,PT22A
observation.observation_s22,17p,gain,71,125,0.568,TRUE,GSE239721,PT22A
observation.observation_s22,17q,gain,68,344,0.197674418604651,FALSE,GSE239721,PT22A
observation.observation_s22,19p,gain,141,274,0.514598540145985,TRUE,GSE239721,PT22A
observation.observation_s22,19q,gain,74,226,0.327433628318584,FALSE,GSE239721,PT22A
observation.observation_s12,1p,gain,63,417,0.151079136690647,FALSE,GSE239721,PT22A
observation.observation_s12,1q,gain,53,336,0.157738095238095,FALSE,GSE239721,PT22A
observation.observation_s12,2p,loss,17,217,0.0783410138248848,FALSE,GSE239721,PT22A
observation.observation_s12,2q,loss,57,283,0.201413427561837,FALSE,GSE239721,PT22A
observation.observation_s12,3p,gain,52,197,0.263959390862944,FALSE,GSE239721,PT22A
observation.observation_s12,4q,loss,92,181,0.50828729281768,TRUE,GSE239721,PT22A
observation.observation_s12,5q,loss,153,271,0.564575645756458,TRUE,GSE239721,PT22A
observation.observation_s12,5q,gain,28,271,0.103321033210332,FALSE,GSE239721,PT22A
observation.observation_s12,6p,gain,95,238,0.399159663865546,FALSE,GSE239721,PT22A
observation.observation_s12,8q,loss,52,158,0.329113924050633,FALSE,GSE239721,PT22A
observation.observation_s12,10p,gain,73,73,1,TRUE,GSE239721,PT22A
observation.observation_s12,10q,gain,4,204,0.0196078431372549,FALSE,GSE239721,PT22A
observation.observation_s12,11q,gain,39,305,0.127868852459016,FALSE,GSE239721,PT22A
observation.observation_s12,12p,gain,3,97,0.0309278350515464,FALSE,GSE239721,PT22A
observation.observation_s12,12q,gain,55,325,0.169230769230769,FALSE,GSE239721,PT22A
observation.observation_s12,17p,gain,75,125,0.6,TRUE,GSE239721,PT22A
observation.observation_s12,17q,gain,61,344,0.177325581395349,FALSE,GSE239721,PT22A
observation.observation_s12,19p,gain,64,274,0.233576642335766,FALSE,GSE239721,PT22A
observation.observation_s26,1p,gain,44,417,0.105515587529976,FALSE,GSE239721,PT22A
observation.observation_s26,5q,loss,120,271,0.442804428044281,FALSE,GSE239721,PT22A
observation.observation_s26,5q,gain,22,271,0.0811808118081181,FALSE,GSE239721,PT22A
observation.observation_s26,6p,gain,115,238,0.483193277310924,FALSE,GSE239721,PT22A
observation.observation_s26,17p,gain,61,125,0.488,FALSE,GSE239721,PT22A
observation.observation_s26,19p,gain,55,274,0.200729927007299,FALSE,GSE239721,PT22A
observation.observation_s7,2p,loss,45,217,0.207373271889401,FALSE,GSE239721,PT22A
observation.observation_s7,2q,loss,74,283,0.261484098939929,FALSE,GSE239721,PT22A
observation.observation_s7,3q,gain,120,216,0.555555555555556,TRUE,GSE239721,PT22A
observation.observation_s7,4q,loss,98,181,0.541436464088398,TRUE,GSE239721,PT22A
observation.observation_s7,5q,loss,147,271,0.542435424354244,TRUE,GSE239721,PT22A
observation.observation_s7,5q,gain,24,271,0.0885608856088561,FALSE,GSE239721,PT22A
observation.observation_s7,6p,gain,110,238,0.46218487394958,FALSE,GSE239721,PT22A
observation.observation_s7,8p,loss,7,85,0.0823529411764706,FALSE,GSE239721,PT22A
observation.observation_s7,8q,loss,41,158,0.259493670886076,FALSE,GSE239721,PT22A
observation.observation_s7,10p,gain,73,73,1,TRUE,GSE239721,PT22A
observation.observation_s7,12p,gain,54,97,0.556701030927835,TRUE,GSE239721,PT22A
observation.observation_s7,12q,gain,93,325,0.286153846153846,FALSE,GSE239721,PT22A
observation.observation_s7,16p,loss,24,197,0.121827411167513,FALSE,GSE239721,PT22A
observation.observation_s7,17p,gain,65,125,0.52,TRUE,GSE239721,PT22A
observation.observation_s7,19p,gain,68,274,0.248175182481752,FALSE,GSE239721,PT22A
observation.observation_s6,4q,loss,110,181,0.607734806629834,TRUE,GSE239721,PT22A
observation.observation_s6,5q,loss,131,271,0.48339483394834,FALSE,GSE239721,PT22A
observation.observation_s6,5q,gain,28,271,0.103321033210332,FALSE,GSE239721,PT22A
observation.observation_s6,6p,gain,111,238,0.466386554621849,FALSE,GSE239721,PT22A
observation.observation_s6,8p,loss,7,85,0.0823529411764706,FALSE,GSE239721,PT22A
observation.observation_s6,8q,loss,49,158,0.310126582278481,FALSE,GSE239721,PT22A
observation.observation_s6,9q,gain,33,212,0.155660377358491,FALSE,GSE239721,PT22A
observation.observation_s6,17p,gain,64,125,0.512,TRUE,GSE239721,PT22A
observation.observation_s6,19p,gain,165,274,0.602189781021898,TRUE,GSE239721,PT22A
observation.observation_s6,19q,gain,62,226,0.274336283185841,FALSE,GSE239721,PT22A
observation.observation_s10,1p,gain,49,417,0.117505995203837,FALSE,GSE239721,PT22A
observation.observation_s10,3p,gain,107,197,0.543147208121827,TRUE,GSE239721,PT22A
observation.observation_s10,5q,loss,139,271,0.512915129151292,TRUE,GSE239721,PT22A
observation.observation_s10,5q,gain,20,271,0.0738007380073801,FALSE,GSE239721,PT22A
observation.observation_s10,6p,gain,71,238,0.298319327731092,FALSE,GSE239721,PT22A
observation.observation_s10,8q,loss,44,158,0.278481012658228,FALSE,GSE239721,PT22A
observation.observation_s10,10p,gain,50,73,0.684931506849315,TRUE,GSE239721,PT22A
observation.observation_s10,12p,gain,19,97,0.195876288659794,FALSE,GSE239721,PT22A
observation.observation_s10,12q,gain,85,325,0.261538461538462,FALSE,GSE239721,PT22A
observation.observation_s10,17p,gain,54,125,0.432,FALSE,GSE239721,PT22A
observation.observation_s10,19p,gain,38,274,0.138686131386861,FALSE,GSE239721,PT22A
observation.observation_s23,1q,gain,17,336,0.0505952380952381,FALSE,GSE239721,PT22A
observation.observation_s23,2p,loss,49,217,0.225806451612903,FALSE,GSE239721,PT22A
observation.observation_s23,2q,loss,118,283,0.41696113074205,FALSE,GSE239721,PT22A
observation.observation_s23,4q,loss,101,181,0.558011049723757,TRUE,GSE239721,PT22A
observation.observation_s23,5q,loss,139,271,0.512915129151292,TRUE,GSE239721,PT22A
observation.observation_s23,5q,gain,30,271,0.11070110701107,FALSE,GSE239721,PT22A
observation.observation_s23,6p,gain,108,238,0.453781512605042,FALSE,GSE239721,PT22A
observation.observation_s23,8p,loss,11,85,0.129411764705882,FALSE,GSE239721,PT22A
observation.observation_s23,8q,loss,50,158,0.316455696202532,FALSE,GSE239721,PT22A
observation.observation_s23,10p,gain,62,73,0.849315068493151,TRUE,GSE239721,PT22A
observation.observation_s23,12q,gain,53,325,0.163076923076923,FALSE,GSE239721,PT22A
observation.observation_s23,17p,gain,59,125,0.472,FALSE,GSE239721,PT22A
observation.observation_s23,17q,gain,71,344,0.206395348837209,FALSE,GSE239721,PT22A
observation.observation_s23,19p,gain,151,274,0.551094890510949,TRUE,GSE239721,PT22A
observation.observation_s23,19q,gain,72,226,0.31858407079646,FALSE,GSE239721,PT22A
observation.observation_s23,22q,gain,51,197,0.258883248730964,FALSE,GSE239721,PT22A
observation.observation_s18,1p,gain,57,417,0.136690647482014,FALSE,GSE239721,PT22A
observation.observation_s18,3p,gain,96,197,0.487309644670051,FALSE,GSE239721,PT22A
observation.observation_s18,4q,loss,93,181,0.513812154696133,TRUE,GSE239721,PT22A
observation.observation_s18,5q,loss,149,271,0.549815498154982,TRUE,GSE239721,PT22A
observation.observation_s18,5q,gain,16,271,0.0590405904059041,FALSE,GSE239721,PT22A
observation.observation_s18,6p,gain,60,238,0.252100840336134,FALSE,GSE239721,PT22A
observation.observation_s18,10p,gain,49,73,0.671232876712329,TRUE,GSE239721,PT22A
observation.observation_s18,17p,gain,42,125,0.336,FALSE,GSE239721,PT22A
observation.observation_s18,19p,gain,99,274,0.361313868613139,FALSE,GSE239721,PT22A
observation.observation_s14,1p,gain,79,417,0.189448441247002,FALSE,GSE239721,PT22A
observation.observation_s14,1q,gain,76,336,0.226190476190476,FALSE,GSE239721,PT22A
observation.observation_s14,2p,loss,18,217,0.0829493087557604,FALSE,GSE239721,PT22A
observation.observation_s14,2q,loss,42,283,0.148409893992933,FALSE,GSE239721,PT22A
observation.observation_s14,3q,gain,70,216,0.324074074074074,FALSE,GSE239721,PT22A
observation.observation_s14,5q,loss,172,271,0.634686346863469,TRUE,GSE239721,PT22A
observation.observation_s14,5q,gain,22,271,0.0811808118081181,FALSE,GSE239721,PT22A
observation.observation_s14,6p,loss,42,238,0.176470588235294,FALSE,GSE239721,PT22A
observation.observation_s14,7p,gain,49,118,0.415254237288136,FALSE,GSE239721,PT22A
observation.observation_s14,10p,gain,73,73,1,TRUE,GSE239721,PT22A
observation.observation_s14,10q,gain,5,204,0.0245098039215686,FALSE,GSE239721,PT22A
observation.observation_s14,11p,loss,61,146,0.417808219178082,FALSE,GSE239721,PT22A
observation.observation_s14,11p,gain,6,146,0.0410958904109589,FALSE,GSE239721,PT22A
observation.observation_s14,11q,gain,56,305,0.183606557377049,FALSE,GSE239721,PT22A
observation.observation_s14,12q,gain,57,325,0.175384615384615,FALSE,GSE239721,PT22A
observation.observation_s14,17p,gain,62,125,0.496,FALSE,GSE239721,PT22A
observation.observation_s14,18p,gain,3,32,0.09375,FALSE,GSE239721,PT22A
observation.observation_s14,18q,gain,50,75,0.666666666666667,TRUE,GSE239721,PT22A
observation.observation_s14,19p,gain,63,274,0.22992700729927,FALSE,GSE239721,PT22A
observation.observation_s14,22q,loss,44,197,0.223350253807107,FALSE,GSE239721,PT22A
observation.observation_s15,1q,gain,17,336,0.0505952380952381,FALSE,GSE239721,PT22A
observation.observation_s15,2p,loss,51,217,0.235023041474654,FALSE,GSE239721,PT22A
observation.observation_s15,2q,loss,120,283,0.424028268551237,FALSE,GSE239721,PT22A
observation.observation_s15,3p,gain,82,197,0.416243654822335,FALSE,GSE239721,PT22A
observation.observation_s15,4q,loss,97,181,0.535911602209945,TRUE,GSE239721,PT22A
observation.observation_s15,5q,loss,149,271,0.549815498154982,TRUE,GSE239721,PT22A
observation.observation_s15,5q,gain,19,271,0.0701107011070111,FALSE,GSE239721,PT22A
observation.observation_s15,6p,gain,67,238,0.281512605042017,FALSE,GSE239721,PT22A
observation.observation_s15,8q,loss,47,158,0.29746835443038,FALSE,GSE239721,PT22A
observation.observation_s15,10p,gain,67,73,0.917808219178082,TRUE,GSE239721,PT22A
observation.observation_s15,12q,gain,52,325,0.16,FALSE,GSE239721,PT22A
observation.observation_s15,17p,gain,69,125,0.552,TRUE,GSE239721,PT22A
observation.observation_s15,19p,gain,190,274,0.693430656934307,TRUE,GSE239721,PT22A
observation.observation_s15,19q,gain,56,226,0.247787610619469,FALSE,GSE239721,PT22A
observation.observation_s16,1p,gain,61,417,0.146282973621103,FALSE,GSE239721,PT22A
observation.observation_s16,2p,loss,44,217,0.202764976958525,FALSE,GSE239721,PT22A
observation.observation_s16,2q,loss,105,283,0.371024734982332,FALSE,GSE239721,PT22A
observation.observation_s16,3p,gain,52,197,0.263959390862944,FALSE,GSE239721,PT22A
observation.observation_s16,4q,loss,95,181,0.524861878453039,TRUE,GSE239721,PT22A
observation.observation_s16,5q,loss,163,271,0.601476014760148,TRUE,GSE239721,PT22A
observation.observation_s16,5q,gain,15,271,0.0553505535055351,FALSE,GSE239721,PT22A
observation.observation_s16,6p,gain,61,238,0.256302521008403,FALSE,GSE239721,PT22A
observation.observation_s16,10p,gain,73,73,1,TRUE,GSE239721,PT22A
observation.observation_s16,10q,gain,6,204,0.0294117647058824,FALSE,GSE239721,PT22A
observation.observation_s16,11p,gain,44,146,0.301369863013699,FALSE,GSE239721,PT22A
observation.observation_s16,12q,gain,47,325,0.144615384615385,FALSE,GSE239721,PT22A
observation.observation_s16,17p,gain,67,125,0.536,TRUE,GSE239721,PT22A
observation.observation_s16,19p,gain,55,274,0.200729927007299,FALSE,GSE239721,PT22A
observation.observation_s20,1p,gain,69,417,0.165467625899281,FALSE,GSE239721,PT22A
observation.observation_s20,1q,gain,62,336,0.18452380952381,FALSE,GSE239721,PT22A
observation.observation_s20,2p,gain,84,217,0.387096774193548,FALSE,GSE239721,PT22A
observation.observation_s20,5q,loss,152,271,0.560885608856089,TRUE,GSE239721,PT22A
observation.observation_s20,6p,gain,43,238,0.180672268907563,FALSE,GSE239721,PT22A
observation.observation_s20,10p,gain,43,73,0.589041095890411,TRUE,GSE239721,PT22A
observation.observation_s20,11p,gain,15,146,0.102739726027397,FALSE,GSE239721,PT22A
observation.observation_s20,11q,gain,79,305,0.259016393442623,FALSE,GSE239721,PT22A
observation.observation_s20,12q,gain,69,325,0.212307692307692,FALSE,GSE239721,PT22A
observation.observation_s20,17p,gain,68,125,0.544,TRUE,GSE239721,PT22A
observation.observation_s20,17q,gain,43,344,0.125,FALSE,GSE239721,PT22A
observation.observation_s19,2p,loss,19,217,0.0875576036866359,FALSE,GSE239721,PT22A
observation.observation_s19,2q,loss,128,283,0.452296819787986,FALSE,GSE239721,PT22A
observation.observation_s19,3q,gain,24,216,0.111111111111111,FALSE,GSE239721,PT22A
observation.observation_s19,4q,loss,108,181,0.596685082872928,TRUE,GSE239721,PT22A
observation.observation_s19,5q,loss,132,271,0.487084870848709,FALSE,GSE239721,PT22A
observation.observation_s19,5q,gain,30,271,0.11070110701107,FALSE,GSE239721,PT22A
observation.observation_s19,6p,gain,92,238,0.38655462184874,FALSE,GSE239721,PT22A
observation.observation_s19,9q,gain,38,212,0.179245283018868,FALSE,GSE239721,PT22A
observation.observation_s19,16p,loss,22,197,0.111675126903553,FALSE,GSE239721,PT22A
observation.observation_s19,17p,gain,70,125,0.56,TRUE,GSE239721,PT22A
observation.observation_s19,19p,gain,152,274,0.554744525547445,TRUE,GSE239721,PT22A
observation.observation_s19,19q,gain,45,226,0.199115044247788,FALSE,GSE239721,PT22A
observation.observation_s19,21q,gain,57,72,0.791666666666667,TRUE,GSE239721,PT22A
observation.observation_s24,1p,gain,55,417,0.13189448441247,FALSE,GSE239721,PT22A
observation.observation_s24,1q,gain,20,336,0.0595238095238095,FALSE,GSE239721,PT22A
observation.observation_s24,2p,loss,53,217,0.244239631336406,FALSE,GSE239721,PT22A
observation.observation_s24,2q,loss,107,283,0.378091872791519,FALSE,GSE239721,PT22A
observation.observation_s24,3p,gain,57,197,0.289340101522843,FALSE,GSE239721,PT22A
observation.observation_s24,4q,loss,108,181,0.596685082872928,TRUE,GSE239721,PT22A
observation.observation_s24,5q,loss,127,271,0.468634686346864,FALSE,GSE239721,PT22A
observation.observation_s24,5q,gain,35,271,0.129151291512915,FALSE,GSE239721,PT22A
observation.observation_s24,6p,gain,87,238,0.365546218487395,FALSE,GSE239721,PT22A
observation.observation_s24,10p,gain,69,73,0.945205479452055,TRUE,GSE239721,PT22A
observation.observation_s24,11p,gain,37,146,0.253424657534247,FALSE,GSE239721,PT22A
observation.observation_s24,12q,gain,38,325,0.116923076923077,FALSE,GSE239721,PT22A
observation.observation_s24,17p,gain,58,125,0.464,FALSE,GSE239721,PT22A
observation.observation_s24,19p,gain,157,274,0.572992700729927,TRUE,GSE239721,PT22A
observation.observation_s24,19q,gain,66,226,0.292035398230089,FALSE,GSE239721,PT22A
observation.observation_s2,1p,gain,82,417,0.196642685851319,FALSE,GSE239721,PT22A
observation.observation_s2,1q,gain,30,336,0.0892857142857143,FALSE,GSE239721,PT22A
observation.observation_s2,2p,loss,60,217,0.276497695852535,FALSE,GSE239721,PT22A
observation.observation_s2,2q,loss,107,283,0.378091872791519,FALSE,GSE239721,PT22A
observation.observation_s2,3p,gain,107,197,0.543147208121827,TRUE,GSE239721,PT22A
