subclone,arm,direction,n_genes_nonneutral,n_genes_arm,frac_arm,is_event,dataset,sample
observation.observation_s15,7p,loss,82,82,1,TRUE,GSE239721,PT27A
observation.observation_s15,7q,loss,146,146,1,TRUE,GSE239721,PT27A
observation.observation_s15,8p,gain,60,83,0.72289156626506,TRUE,GSE239721,PT27A
observation.observation_s15,8q,gain,126,169,0.745562130177515,TRUE,GSE239721,PT27A
observation.observation_s15,10p,gain,51,62,0.82258064516129,TRUE,GSE239721,PT27A
observation.observation_s15,12p,gain,55,85,0.647058823529412,TRUE,GSE239721,PT27A
observation.observation_s15,12q,gain,58,284,0.204225352112676,FALSE,GSE239721,PT27A
observation.observation_s15,15q,loss,64,193,0.33160621761658,FALSE,GSE239721,PT27A
observation.observation_s15,16p,loss,2,169,0.0118343195266272,FALSE,GSE239721,PT27A
observation.observation_s15,16q,loss,94,94,1,TRUE,GSE239721,PT27A
observation.observation_s15,17p,loss,31,85,0.364705882352941,FALSE,GSE239721,PT27A
observation.observation_s15,19p,gain,130,247,0.526315789473684,TRUE,GSE239721,PT27A
observation.observation_s15,19q,gain,82,207,0.396135265700483,FALSE,GSE239721,PT27A
observation.observation_s44,2p,loss,48,194,0.247422680412371,FALSE,GSE239721,PT27A
observation.observation_s44,5q,loss,66,245,0.269387755102041,FALSE,GSE239721,PT27A
observation.observation_s44,5q,gain,20,245,0.0816326530612245,FALSE,GSE239721,PT27A
observation.observation_s44,6p,gain,119,213,0.55868544600939,TRUE,GSE239721,PT27A
observation.observation_s44,7p,loss,82,82,1,TRUE,GSE239721,PT27A
observation.observation_s44,7q,loss,146,146,1,TRUE,GSE239721,PT27A
observation.observation_s44,8q,gain,132,169,0.781065088757396,TRUE,GSE239721,PT27A
observation.observation_s44,10p,gain,38,62,0.612903225806452,TRUE,GSE239721,PT27A
observation.observation_s44,12q,gain,63,284,0.221830985915493,FALSE,GSE239721,PT27A
observation.observation_s44,15q,loss,63,193,0.326424870466321,FALSE,GSE239721,PT27A
observation.observation_s44,16q,loss,93,94,0.98936170212766,TRUE,GSE239721,PT27A
observation.observation_s44,17p,loss,76,85,0.894117647058824,TRUE,GSE239721,PT27A
observation.observation_s44,19p,gain,136,247,0.550607287449393,TRUE,GSE239721,PT27A
observation.observation_s44,19q,gain,160,207,0.772946859903382,TRUE,GSE239721,PT27A
observation.observation_s20,5q,loss,90,245,0.36734693877551,FALSE,GSE239721,PT27A
observation.observation_s20,5q,gain,24,245,0.0979591836734694,FALSE,GSE239721,PT27A
observation.observation_s20,6p,gain,153,213,0.71830985915493,TRUE,GSE239721,PT27A
observation.observation_s20,6q,gain,9,139,0.0647482014388489,FALSE,GSE239721,PT27A
observation.observation_s20,7p,loss,82,82,1,TRUE,GSE239721,PT27A
observation.observation_s20,7q,loss,146,146,1,TRUE,GSE239721,PT27A
observation.observation_s20,8q,gain,118,169,0.698224852071006,TRUE,GSE239721,PT27A
observation.observation_s20,9q,gain,22,188,0.117021276595745,FALSE,GSE239721,PT27A
observation.observation_s20,10p,gain,23,62,0.370967741935484,FALSE,GSE239721,PT27A
observation.observation_s20,11p,gain,13,124,0.104838709677419,FALSE,GSE239721,PT27A
observation.observation_s20,12p,gain,49,85,0.576470588235294,TRUE,GSE239721,PT27A
observation.observation_s20,12q,gain,70,284,0.246478873239437,FALSE,GSE239721,PT27A
observation.observation_s20,15q,loss,63,193,0.326424870466321,FALSE,GSE239721,PT27A
observation.observation_s20,16q,loss,93,94,0.98936170212766,TRUE,GSE239721,PT27A
observation.observation_s20,19p,gain,247,247,1,TRUE,GSE239721,PT27A
observation.observation_s20,19q,gain,207,207,1,TRUE,GSE239721,PT27A
observation.observation_s47,5q,loss,74,245,0.302040816326531,FALSE,GSE239721,PT27A
observation.observation_s47,5q,gain,26,245,0.106122448979592,FALSE,GSE239721,PT27A
observation.observation_s47,6p,gain,53,213,0.248826291079812,FALSE,GSE239721,PT27A
observation.observation_s47,7p,loss,82,82,1,TRUE,GSE239721,PT27A
observation.observation_s47,7q,loss,146,146,1,TRUE,GSE239721,PT27A
observation.observation_s47,8q,gain,126,169,0.745562130177515,TRUE,GSE239721,PT27A
observation.observation_s47,9q,gain,34,188,0.180851063829787,FALSE,GSE239721,PT27A
observation.observation_s47,11p,gain,17,124,0.137096774193548,FALSE,GSE239721,PT27A
observation.observation_s47,11q,gain,38,268,0.141791044776119,FALSE,GSE239721,PT27A
observation.observation_s47,12p,gain,40,85,0.470588235294118,FALSE,GSE239721,PT27A
observation.observation_s47,12q,gain,62,284,0.21830985915493,FALSE,GSE239721,PT27A
observation.observation_s47,15q,loss,62,193,0.321243523316062,FALSE,GSE239721,PT27A
observation.observation_s47,16q,loss,91,94,0.968085106382979,TRUE,GSE239721,PT27A
observation.observation_s47,17q,gain,44,298,0.147651006711409,FALSE,GSE239721,PT27A
observation.observation_s47,19p,gain,247,247,1,TRUE,GSE239721,PT27A
observation.observation_s47,19q,gain,207,207,1,TRUE,GSE239721,PT27A
observation.observation_s19,5q,loss,97,245,0.395918367346939,FALSE,GSE239721,PT27A
observation.observation_s19,5q,gain,23,245,0.0938775510204082,FALSE,GSE239721,PT27A
observation.observation_s19,6p,gain,86,213,0.403755868544601,FALSE,GSE239721,PT27A
observation.observation_s19,7p,loss,82,82,1,TRUE,GSE239721,PT27A
observation.observation_s19,7q,loss,146,146,1,TRUE,GSE239721,PT27A
observation.observation_s19,8q,gain,121,169,0.715976331360947,TRUE,GSE239721,PT27A
observation.observation_s19,9q,gain,26,188,0.138297872340426,FALSE,GSE239721,PT27A
observation.observation_s19,10p,gain,38,62,0.612903225806452,TRUE,GSE239721,PT27A
observation.observation_s19,12p,gain,64,85,0.752941176470588,TRUE,GSE239721,PT27A
observation.observation_s19,12q,gain,58,284,0.204225352112676,FALSE,GSE239721,PT27A
observation.observation_s19,15q,loss,62,193,0.321243523316062,FALSE,GSE239721,PT27A
observation.observation_s19,16p,loss,2,169,0.0118343195266272,FALSE,GSE239721,PT27A
observation.observation_s19,16q,loss,94,94,1,TRUE,GSE239721,PT27A
observation.observation_s19,19p,gain,151,247,0.611336032388664,TRUE,GSE239721,PT27A
observation.observation_s19,19q,gain,167,207,0.806763285024155,TRUE,GSE239721,PT27A
observation.observation_s7,5q,loss,73,245,0.297959183673469,FALSE,GSE239721,PT27A
observation.observation_s7,5q,gain,17,245,0.0693877551020408,FALSE,GSE239721,PT27A
observation.observation_s7,6p,gain,150,213,0.704225352112676,TRUE,GSE239721,PT27A
observation.observation_s7,6q,gain,3,139,0.0215827338129496,FALSE,GSE239721,PT27A
observation.observation_s7,7p,loss,82,82,1,TRUE,GSE239721,PT27A
observation.observation_s7,7q,loss,146,146,1,TRUE,GSE239721,PT27A
observation.observation_s7,8q,gain,139,169,0.822485207100592,TRUE,GSE239721,PT27A
observation.observation_s7,9q,gain,19,188,0.101063829787234,FALSE,GSE239721,PT27A
observation.observation_s7,12p,gain,44,85,0.517647058823529,TRUE,GSE239721,PT27A
observation.observation_s7,12q,gain,65,284,0.22887323943662,FALSE,GSE239721,PT27A
observation.observation_s7,15q,loss,60,193,0.310880829015544,FALSE,GSE239721,PT27A
observation.observation_s7,16q,loss,93,94,0.98936170212766,TRUE,GSE239721,PT27A
observation.observation_s7,19p,gain,205,247,0.82995951417004,TRUE,GSE239721,PT27A
observation.observation_s7,19q,gain,207,207,1,TRUE,GSE239721,PT27A
observation.observation_s14,1p,gain,44,354,0.124293785310734,FALSE,GSE239721,PT27A
observation.observation_s14,2q,loss,58,246,0.235772357723577,FALSE,GSE239721,PT27A
observation.observation_s14,4q,loss,70,161,0.434782608695652,FALSE,GSE239721,PT27A
observation.observation_s14,5q,loss,129,245,0.526530612244898,TRUE,GSE239721,PT27A
observation.observation_s14,5q,gain,21,245,0.0857142857142857,FALSE,GSE239721,PT27A
observation.observation_s14,6p,gain,94,213,0.44131455399061,FALSE,GSE239721,PT27A
observation.observation_s14,7p,loss,82,82,1,TRUE,GSE239721,PT27A
observation.observation_s14,7q,loss,146,146,1,TRUE,GSE239721,PT27A
observation.observation_s14,8p,gain,65,83,0.783132530120482,TRUE,GSE239721,PT27A
observation.observation_s14,8q,gain,126,169,0.745562130177515,TRUE,GSE239721,PT27A
observation.observation_s14,9q,gain,21,188,0.111702127659574,FALSE,GSE239721,PT27A
observation.observation_s14,10p,gain,47,62,0.758064516129032,TRUE,GSE239721,PT27A
observation.observation_s14,11p,gain,14,124,0.112903225806452,FALSE,GSE239721,PT27A
observation.observation_s14,12q,gain,56,284,0.197183098591549,FALSE,GSE239721,PT27A
observation.observation_s14,15q,loss,61,193,0.316062176165803,FALSE,GSE239721,PT27A
observation.observation_s14,16p,loss,1,169,0.00591715976331361,FALSE,GSE239721,PT27A
observation.observation_s14,16q,loss,94,94,1,TRUE,GSE239721,PT27A
observation.observation_s14,19p,gain,144,247,0.582995951417004,TRUE,GSE239721,PT27A
observation.observation_s14,19q,gain,166,207,0.801932367149759,TRUE,GSE239721,PT27A
observation.observation_s1,5q,loss,72,245,0.293877551020408,FALSE,GSE239721,PT27A
observation.observation_s1,5q,gain,19,245,0.0775510204081633,FALSE,GSE239721,PT27A
observation.observation_s1,6p,gain,154,213,0.723004694835681,TRUE,GSE239721,PT27A
observation.observation_s1,6q,gain,26,139,0.18705035971223,FALSE,GSE239721,PT27A
observation.observation_s1,7p,loss,82,82,1,TRUE,GSE239721,PT27A
observation.observation_s1,7q,loss,146,146,1,TRUE,GSE239721,PT27A
observation.observation_s1,8p,gain,75,83,0.903614457831325,TRUE,GSE239721,PT27A
observation.observation_s1,8q,gain,169,169,1,TRUE,GSE239721,PT27A
observation.observation_s1,10p,gain,34,62,0.548387096774194,TRUE,GSE239721,PT27A
observation.observation_s1,12p,gain,85,85,1,TRUE,GSE239721,PT27A
observation.observation_s1,12q,gain,84,284,0.295774647887324,FALSE,GSE239721,PT27A
observation.observation_s1,15q,loss,62,193,0.321243523316062,FALSE,GSE239721,PT27A
observation.observation_s1,16p,loss,4,169,0.0236686390532544,FALSE,GSE239721,PT27A
observation.observation_s1,16q,loss,94,94,1,TRUE,GSE239721,PT27A
observation.observation_s1,17p,loss,85,85,1,TRUE,GSE239721,PT27A
observation.observation_s1,17q,loss,7,298,0.023489932885906,FALSE,GSE239721,PT27A
observation.observation_s1,19p,gain,118,247,0.477732793522267,FALSE,GSE239721,PT27A
observation.observation_s1,19q,gain,85,207,0.410628019323671,FALSE,GSE239721,PT27A
observation.observation_s36,4q,gain,36,161,0.22360248447205,FALSE,GSE239721,PT27A
observation.observation_s36,5q,loss,58,245,0.236734693877551,FALSE,GSE239721,PT27A
observation.observation_s36,5q,gain,18,245,0.0734693877551021,FALSE,GSE239721,PT27A
observation.observation_s36,6p,gain,121,213,0.568075117370892,TRUE,GSE239721,PT27A
observation.observation_s36,7p,loss,82,82,1,TRUE,GSE239721,PT27A
observation.observation_s36,7q,loss,146,146,1,TRUE,GSE239721,PT27A
observation.observation_s36,8p,gain,82,83,0.987951807228916,TRUE,GSE239721,PT27A
observation.observation_s36,8q,gain,169,169,1,TRUE,GSE239721,PT27A
observation.observation_s36,10p,gain,40,62,0.645161290322581,TRUE,GSE239721,PT27A
observation.observation_s36,12p,gain,58,85,0.682352941176471,TRUE,GSE239721,PT27A
observation.observation_s36,12q,gain,55,284,0.193661971830986,FALSE,GSE239721,PT27A
observation.observation_s36,15q,loss,64,193,0.33160621761658,FALSE,GSE239721,PT27A
observation.observation_s36,16p,loss,3,169,0.0177514792899408,FALSE,GSE239721,PT27A
observation.observation_s36,16q,loss,94,94,1,TRUE,GSE239721,PT27A
observation.observation_s36,19p,gain,130,247,0.526315789473684,TRUE,GSE239721,PT27A
observation.observation_s36,19q,gain,81,207,0.391304347826087,FALSE,GSE239721,PT27A
observation.observation_s55,5q,loss,68,245,0.277551020408163,FALSE,GSE239721,PT27A
observation.observation_s55,5q,gain,21,245,0.0857142857142857,FALSE,GSE239721,PT27A
observation.observation_s55,6p,gain,83,213,0.389671361502347,FALSE,GSE239721,PT27A
observation.observation_s55,7p,loss,82,82,1,TRUE,GSE239721,PT27A
observation.observation_s55,7q,loss,146,146,1,TRUE,GSE239721,PT27A
observation.observation_s55,8p,gain,83,83,1,TRUE,GSE239721,PT27A
observation.observation_s55,8q,gain,169,169,1,TRUE,GSE239721,PT27A
observation.observation_s55,9q,gain,29,188,0.154255319148936,FALSE,GSE239721,PT27A
observation.observation_s55,10p,gain,35,62,0.564516129032258,TRUE,GSE239721,PT27A
observation.observation_s55,11p,gain,13,124,0.104838709677419,FALSE,GSE239721,PT27A
observation.observation_s55,12p,gain,67,85,0.788235294117647,TRUE,GSE239721,PT27A
observation.observation_s55,12q,gain,63,284,0.221830985915493,FALSE,GSE239721,PT27A
observation.observation_s55,15q,loss,63,193,0.326424870466321,FALSE,GSE239721,PT27A
observation.observation_s55,16q,loss,91,94,0.968085106382979,TRUE,GSE239721,PT27A
observation.observation_s55,19p,gain,158,247,0.639676113360324,TRUE,GSE239721,PT27A
observation.observation_s55,19q,gain,174,207,0.840579710144928,TRUE,GSE239721,PT27A
observation.observation_s28,1p,gain,43,354,0.121468926553672,FALSE,GSE239721,PT27A
observation.observation_s28,4q,loss,59,161,0.366459627329193,FALSE,GSE239721,PT27A
observation.observation_s28,5q,loss,131,245,0.53469387755102,TRUE,GSE239721,PT27A
observation.observation_s28,5q,gain,31,245,0.126530612244898,FALSE,GSE239721,PT27A
observation.observation_s28,6p,gain,92,213,0.431924882629108,FALSE,GSE239721,PT27A
observation.observation_s28,7p,loss,82,82,1,TRUE,GSE239721,PT27A
observation.observation_s28,7q,loss,146,146,1,TRUE,GSE239721,PT27A
observation.observation_s28,8p,gain,59,83,0.710843373493976,TRUE,GSE239721,PT27A
observation.observation_s28,8q,gain,123,169,0.727810650887574,TRUE,GSE239721,PT27A
observation.observation_s28,9q,gain,17,188,0.0904255319148936,FALSE,GSE239721,PT27A
observation.observation_s28,10p,gain,41,62,0.661290322580645,TRUE,GSE239721,PT27A
observation.observation_s28,12q,gain,59,284,0.207746478873239,FALSE,GSE239721,PT27A
observation.observation_s28,13q,loss,112,121,0.925619834710744,TRUE,GSE239721,PT27A
observation.observation_s28,15q,loss,62,193,0.321243523316062,FALSE,GSE239721,PT27A
observation.observation_s28,16p,loss,1,169,0.00591715976331361,FALSE,GSE239721,PT27A
observation.observation_s28,16q,loss,94,94,1,TRUE,GSE239721,PT27A
observation.observation_s28,17p,loss,85,85,1,TRUE,GSE239721,PT27A
observation.observation_s28,17q,loss,5,298,0.0167785234899329,FALSE,GSE239721,PT27A
observation.observation_s28,19p,gain,137,247,0.554655870445344,TRUE,GSE239721,PT27A
observation.observation_s28,19q,gain,93,207,0.449275362318841,FALSE,GSE239721,PT27A
observation.observation_s40,4q,gain,35,161,0.217391304347826,FALSE,GSE239721,PT27A
observation.observation_s40,5q,loss,62,245,0.253061224489796,FALSE,GSE239721,PT27A
observation.observation_s40,5q,gain,15,245,0.0612244897959184,FALSE,GSE239721,PT27A
observation.observation_s40,6p,gain,155,213,0.727699530516432,TRUE,GSE239721,PT27A
observation.observation_s40,6q,gain,2,139,0.0143884892086331,FALSE,GSE239721,PT27A
observation.observation_s40,7p,loss,82,82,1,TRUE,GSE239721,PT27A
observation.observation_s40,7q,loss,146,146,1,TRUE,GSE239721,PT27A
observation.observation_s40,8p,gain,73,83,0.879518072289157,TRUE,GSE239721,PT27A
observation.observation_s40,8q,gain,132,169,0.781065088757396,TRUE,GSE239721,PT27A
observation.observation_s40,10p,gain,36,62,0.580645161290323,TRUE,GSE239721,PT27A
observation.observation_s40,12p,gain,85,85,1,TRUE,GSE239721,PT27A
observation.observation_s40,12q,gain,77,284,0.27112676056338,FALSE,GSE239721,PT27A
observation.observation_s40,15q,loss,59,193,0.305699481865285,FALSE,GSE239721,PT27A
observation.observation_s40,16p,loss,7,169,0.0414201183431953,FALSE,GSE239721,PT27A
observation.observation_s40,16q,loss,94,94,1,TRUE,GSE239721,PT27A
observation.observation_s40,17p,loss,85,85,1,TRUE,GSE239721,PT27A
observation.observation_s40,17q,loss,5,298,0.0167785234899329,FALSE,GSE239721,PT27A
observation.observation_s40,19p,gain,59,247,0.238866396761134,FALSE,GSE239721,PT27A
observation.observation_s40,19q,gain,48,207,0.231884057971015,FALSE,GSE239721,PT27A
observation.observation_s49,5q,loss,78,245,0.318367346938776,FALSE,GSE239721,PT27A
observation.observation_s49,5q,gain,27,245,0.110204081632653,FALSE,GSE239721,PT27A
observation.observation_s49,6p,gain,59,213,0.276995305164319,FALSE,GSE239721,PT27A
observation.observation_s49,7p,loss,82,82,1,TRUE,GSE239721,PT27A
observation.observation_s49,7q,loss,146,146,1,TRUE,GSE239721,PT27A
observation.observation_s49,8q,gain,126,169,0.745562130177515,TRUE,GSE239721,PT27A
observation.observation_s49,9q,gain,31,188,0.164893617021277,FALSE,GSE239721,PT27A
observation.observation_s49,11p,gain,14,124,0.112903225806452,FALSE,GSE239721,PT27A
observation.observation_s49,12p,gain,39,85,0.458823529411765,FALSE,GSE239721,PT27A
observation.observation_s49,12q,gain,50,284,0.176056338028169,FALSE,GSE239721,PT27A
observation.observation_s49,15q,loss,63,193,0.326424870466321,FALSE,GSE239721,PT27A
observation.observation_s49,16q,loss,90,94,0.957446808510638,TRUE,GSE239721,PT27A
observation.observation_s49,17q,gain,43,298,0.144295302013423,FALSE,GSE239721,PT27A
observation.observation_s49,19p,gain,247,247,1,TRUE,GSE239721,PT27A
