subclone,arm,direction,n_genes_nonneutral,n_genes_arm,frac_arm,is_event,dataset,sample
observation.observation_s6,21q,gain,10,31,0.32258064516129,FALSE,GSE116256,AML420B-D14
observation.observation_s8,1p,loss,148,148,1,TRUE,GSE116256,AML420B-D14
observation.observation_s8,1q,loss,19,136,0.139705882352941,FALSE,GSE116256,AML420B-D14
observation.observation_s8,2p,gain,17,97,0.175257731958763,FALSE,GSE116256,AML420B-D14
observation.observation_s8,2p,loss,48,97,0.494845360824742,FALSE,GSE116256,AML420B-D14
observation.observation_s8,2q,loss,45,135,0.333333333333333,FALSE,GSE116256,AML420B-D14
observation.observation_s8,3p,loss,71,80,0.8875,TRUE,GSE116256,AML420B-D14
observation.observation_s8,3q,gain,94,116,0.810344827586207,TRUE,GSE116256,AML420B-D14
observation.observation_s8,4q,gain,60,90,0.666666666666667,TRUE,GSE116256,AML420B-D14
observation.observation_s8,5q,gain,146,165,0.884848484848485,TRUE,GSE116256,AML420B-D14
observation.observation_s8,6p,gain,18,83,0.216867469879518,FALSE,GSE116256,AML420B-D14
observation.observation_s8,6p,loss,37,83,0.445783132530121,FALSE,GSE116256,AML420B-D14
observation.observation_s8,6q,gain,88,88,1,TRUE,GSE116256,AML420B-D14
observation.observation_s8,7p,gain,41,41,1,TRUE,GSE116256,AML420B-D14
observation.observation_s8,7q,gain,69,69,1,TRUE,GSE116256,AML420B-D14
observation.observation_s8,9p,gain,8,25,0.32,FALSE,GSE116256,AML420B-D14
observation.observation_s8,9q,gain,71,71,1,TRUE,GSE116256,AML420B-D14
observation.observation_s8,11p,loss,30,42,0.714285714285714,TRUE,GSE116256,AML420B-D14
observation.observation_s8,12q,loss,45,134,0.335820895522388,FALSE,GSE116256,AML420B-D14
observation.observation_s8,12q,gain,35,134,0.261194029850746,FALSE,GSE116256,AML420B-D14
observation.observation_s8,13q,loss,67,67,1,TRUE,GSE116256,AML420B-D14
observation.observation_s8,14q,loss,27,102,0.264705882352941,FALSE,GSE116256,AML420B-D14
observation.observation_s8,15q,gain,89,89,1,TRUE,GSE116256,AML420B-D14
observation.observation_s8,16p,loss,37,37,1,TRUE,GSE116256,AML420B-D14
observation.observation_s8,16q,loss,41,41,1,TRUE,GSE116256,AML420B-D14
observation.observation_s8,17p,loss,28,28,1,TRUE,GSE116256,AML420B-D14
observation.observation_s8,17q,loss,44,94,0.468085106382979,FALSE,GSE116256,AML420B-D14
observation.observation_s8,18q,gain,18,29,0.620689655172414,TRUE,GSE116256,AML420B-D14
observation.observation_s8,19q,loss,25,41,0.609756097560976,TRUE,GSE116256,AML420B-D14
observation.observation_s8,20q,gain,20,39,0.512820512820513,TRUE,GSE116256,AML420B-D14
observation.observation_s8,21q,gain,31,31,1,TRUE,GSE116256,AML420B-D14
reference_normal.reference_normal_s6,3p,gain,68,80,0.85,TRUE,GSE116256,AML420B-D14
reference_normal.reference_normal_s6,3q,gain,6,116,0.0517241379310345,FALSE,GSE116256,AML420B-D14
reference_normal.reference_normal_s8,5q,gain,145,165,0.878787878787879,TRUE,GSE116256,AML420B-D14
reference_normal.reference_normal_s10,1p,gain,118,148,0.797297297297297,TRUE,GSE116256,AML420B-D14
reference_normal.reference_normal_s10,1q,gain,136,136,1,TRUE,GSE116256,AML420B-D14
reference_normal.reference_normal_s10,10p,gain,40,40,1,TRUE,GSE116256,AML420B-D14
reference_normal.reference_normal_s10,10q,gain,44,80,0.55,TRUE,GSE116256,AML420B-D14
reference_normal.reference_normal_s10,19q,loss,29,41,0.707317073170732,TRUE,GSE116256,AML420B-D14
reference_normal.reference_normal_s4,1p,gain,22,148,0.148648648648649,FALSE,GSE116256,AML420B-D14
reference_normal.reference_normal_s4,1q,gain,59,136,0.433823529411765,FALSE,GSE116256,AML420B-D14
reference_normal.reference_normal_s12,12p,gain,24,41,0.585365853658537,TRUE,GSE116256,AML420B-D14
reference_normal.reference_normal_s12,12q,gain,134,134,1,TRUE,GSE116256,AML420B-D14
reference_normal.reference_normal_s19,3p,gain,17,80,0.2125,FALSE,GSE116256,AML420B-D14
reference_normal.reference_normal_s19,3q,gain,60,116,0.517241379310345,TRUE,GSE116256,AML420B-D14
reference_normal.reference_normal_s19,11p,gain,42,42,1,TRUE,GSE116256,AML420B-D14
reference_normal.reference_normal_s19,11q,gain,48,108,0.444444444444444,FALSE,GSE116256,AML420B-D14
reference_normal.reference_normal_s19,12q,gain,43,134,0.32089552238806,FALSE,GSE116256,AML420B-D14
reference_normal.reference_normal_s19,19q,gain,31,41,0.75609756097561,TRUE,GSE116256,AML420B-D14
reference_normal.reference_normal_s1,1p,gain,52,148,0.351351351351351,FALSE,GSE116256,AML420B-D14
reference_normal.reference_normal_s1,12q,gain,51,134,0.380597014925373,FALSE,GSE116256,AML420B-D14
reference_normal.reference_normal_s7,1p,gain,49,148,0.331081081081081,FALSE,GSE116256,AML420B-D14
reference_normal.reference_normal_s7,2p,gain,10,97,0.103092783505155,FALSE,GSE116256,AML420B-D14
reference_normal.reference_normal_s7,2q,gain,135,135,1,TRUE,GSE116256,AML420B-D14
reference_normal.reference_normal_s13,17p,gain,28,28,1,TRUE,GSE116256,AML420B-D14
reference_normal.reference_normal_s13,17q,gain,36,94,0.382978723404255,FALSE,GSE116256,AML420B-D14
reference_normal.reference_normal_s3,2p,gain,55,97,0.567010309278351,TRUE,GSE116256,AML420B-D14
reference_normal.reference_normal_s3,2q,gain,58,135,0.42962962962963,FALSE,GSE116256,AML420B-D14
reference_normal.reference_normal_s3,3p,gain,48,80,0.6,TRUE,GSE116256,AML420B-D14
reference_normal.reference_normal_s3,3q,gain,22,116,0.189655172413793,FALSE,GSE116256,AML420B-D14
reference_normal.reference_normal_s18,4p,gain,35,35,1,TRUE,GSE116256,AML420B-D14
reference_normal.reference_normal_s18,4q,gain,90,90,1,TRUE,GSE116256,AML420B-D14
reference_normal.reference_normal_s18,17q,gain,82,94,0.872340425531915,TRUE,GSE116256,AML420B-D14
reference_normal.reference_normal_s11,1q,gain,66,136,0.485294117647059,FALSE,GSE116256,AML420B-D14
reference_normal.reference_normal_s11,7q,gain,62,69,0.898550724637681,TRUE,GSE116256,AML420B-D14
reference_normal.reference_normal_s17,2q,loss,56,135,0.414814814814815,FALSE,GSE116256,AML420B-D14
reference_normal.reference_normal_s17,5p,loss,22,22,1,TRUE,GSE116256,AML420B-D14
reference_normal.reference_normal_s17,5q,loss,27,165,0.163636363636364,FALSE,GSE116256,AML420B-D14
reference_normal.reference_normal_s17,10p,gain,28,40,0.7,TRUE,GSE116256,AML420B-D14
reference_normal.reference_normal_s17,10q,gain,80,80,1,TRUE,GSE116256,AML420B-D14
reference_normal.reference_normal_s2,4p,gain,35,35,1,TRUE,GSE116256,AML420B-D14
reference_normal.reference_normal_s2,4q,gain,36,90,0.4,FALSE,GSE116256,AML420B-D14
reference_normal.reference_normal_s2,10q,gain,78,80,0.975,TRUE,GSE116256,AML420B-D14
reference_normal.reference_normal_s15,2p,gain,23,97,0.237113402061856,FALSE,GSE116256,AML420B-D14
reference_normal.reference_normal_s15,2q,gain,55,135,0.407407407407407,FALSE,GSE116256,AML420B-D14
reference_normal.reference_normal_s15,8p,gain,2,22,0.0909090909090909,FALSE,GSE116256,AML420B-D14
reference_normal.reference_normal_s15,8q,gain,66,66,1,TRUE,GSE116256,AML420B-D14
reference_normal.reference_normal_s15,15q,gain,43,89,0.48314606741573,FALSE,GSE116256,AML420B-D14
reference_normal.reference_normal_s9,2p,gain,28,97,0.288659793814433,FALSE,GSE116256,AML420B-D14
reference_normal.reference_normal_s9,2q,gain,44,135,0.325925925925926,FALSE,GSE116256,AML420B-D14
reference_normal.reference_normal_s9,12q,loss,62,134,0.462686567164179,FALSE,GSE116256,AML420B-D14
reference_normal.reference_normal_s9,16q,gain,22,41,0.536585365853659,TRUE,GSE116256,AML420B-D14
reference_normal.reference_normal_s16,2p,gain,57,97,0.587628865979382,TRUE,GSE116256,AML420B-D14
reference_normal.reference_normal_s16,4p,gain,35,35,1,TRUE,GSE116256,AML420B-D14
reference_normal.reference_normal_s16,4q,gain,55,90,0.611111111111111,TRUE,GSE116256,AML420B-D14
reference_normal.reference_normal_s16,6p,gain,8,83,0.0963855421686747,FALSE,GSE116256,AML420B-D14
reference_normal.reference_normal_s16,6q,gain,88,88,1,TRUE,GSE116256,AML420B-D14
reference_normal.reference_normal_s14,1q,gain,84,136,0.617647058823529,TRUE,GSE116256,AML420B-D14
reference_normal.reference_normal_s14,3p,gain,7,80,0.0875,FALSE,GSE116256,AML420B-D14
reference_normal.reference_normal_s14,3q,gain,87,116,0.75,TRUE,GSE116256,AML420B-D14
reference_normal.reference_normal_s14,4p,gain,35,35,1,TRUE,GSE116256,AML420B-D14
reference_normal.reference_normal_s14,5p,gain,11,22,0.5,TRUE,GSE116256,AML420B-D14
reference_normal.reference_normal_s14,5q,gain,165,165,1,TRUE,GSE116256,AML420B-D14
reference_normal.reference_normal_s14,11p,gain,42,42,1,TRUE,GSE116256,AML420B-D14
reference_normal.reference_normal_s14,11q,gain,108,108,1,TRUE,GSE116256,AML420B-D14
reference_normal.reference_normal_s20,1q,gain,110,136,0.808823529411765,TRUE,GSE116256,AML420B-D14
reference_normal.reference_normal_s20,7q,gain,30,69,0.434782608695652,FALSE,GSE116256,AML420B-D14
reference_normal.reference_normal_s20,14q,gain,21,102,0.205882352941176,FALSE,GSE116256,AML420B-D14
reference_normal.reference_normal_s20,17p,gain,18,28,0.642857142857143,TRUE,GSE116256,AML420B-D14
reference_normal.reference_normal_s20,17q,gain,94,94,1,TRUE,GSE116256,AML420B-D14
reference_normal.reference_normal_s20,18p,gain,14,14,1,TRUE,GSE116256,AML420B-D14
reference_normal.reference_normal_s20,18q,gain,6,29,0.206896551724138,FALSE,GSE116256,AML420B-D14
reference_normal.reference_normal_s23,1p,gain,112,148,0.756756756756757,TRUE,GSE116256,AML420B-D14
reference_normal.reference_normal_s23,1q,gain,29,136,0.213235294117647,FALSE,GSE116256,AML420B-D14
reference_normal.reference_normal_s23,5q,gain,92,165,0.557575757575758,TRUE,GSE116256,AML420B-D14
reference_normal.reference_normal_s23,6p,gain,56,83,0.674698795180723,TRUE,GSE116256,AML420B-D14
reference_normal.reference_normal_s23,9p,gain,25,25,1,TRUE,GSE116256,AML420B-D14
reference_normal.reference_normal_s23,9q,gain,71,71,1,TRUE,GSE116256,AML420B-D14
reference_normal.reference_normal_s23,11p,loss,42,42,1,TRUE,GSE116256,AML420B-D14
reference_normal.reference_normal_s23,11q,loss,45,108,0.416666666666667,FALSE,GSE116256,AML420B-D14
reference_normal.reference_normal_s23,15q,gain,76,89,0.853932584269663,TRUE,GSE116256,AML420B-D14
reference_normal.reference_normal_s22,5q,gain,89,165,0.539393939393939,TRUE,GSE116256,AML420B-D14
reference_normal.reference_normal_s22,8p,gain,22,22,1,TRUE,GSE116256,AML420B-D14
reference_normal.reference_normal_s22,8q,gain,1,66,0.0151515151515152,FALSE,GSE116256,AML420B-D14
reference_normal.reference_normal_s22,11p,gain,42,42,1,TRUE,GSE116256,AML420B-D14
reference_normal.reference_normal_s22,11q,gain,54,108,0.5,TRUE,GSE116256,AML420B-D14
reference_normal.reference_normal_s22,12q,loss,41,134,0.305970149253731,FALSE,GSE116256,AML420B-D14
reference_normal.reference_normal_s22,14q,gain,41,102,0.401960784313726,FALSE,GSE116256,AML420B-D14
reference_normal.reference_normal_s22,16q,gain,38,41,0.926829268292683,TRUE,GSE116256,AML420B-D14
reference_normal.reference_normal_s22,19p,gain,33,55,0.6,TRUE,GSE116256,AML420B-D14
reference_normal.reference_normal_s22,19q,gain,41,41,1,TRUE,GSE116256,AML420B-D14
reference_normal.reference_normal_s22,21q,loss,31,31,1,TRUE,GSE116256,AML420B-D14
reference_normal.reference_normal_s21,1q,gain,72,136,0.529411764705882,TRUE,GSE116256,AML420B-D14
reference_normal.reference_normal_s21,2p,loss,36,97,0.371134020618557,FALSE,GSE116256,AML420B-D14
reference_normal.reference_normal_s21,2q,loss,135,135,1,TRUE,GSE116256,AML420B-D14
reference_normal.reference_normal_s21,3p,loss,48,80,0.6,TRUE,GSE116256,AML420B-D14
reference_normal.reference_normal_s21,3q,loss,12,116,0.103448275862069,FALSE,GSE116256,AML420B-D14
reference_normal.reference_normal_s21,3q,gain,72,116,0.620689655172414,TRUE,GSE116256,AML420B-D14
reference_normal.reference_normal_s21,5p,gain,22,22,1,TRUE,GSE116256,AML420B-D14
reference_normal.reference_normal_s21,5q,gain,82,165,0.496969696969697,FALSE,GSE116256,AML420B-D14
reference_normal.reference_normal_s21,6p,loss,56,83,0.674698795180723,TRUE,GSE116256,AML420B-D14
reference_normal.reference_normal_s21,6q,gain,40,88,0.454545454545455,FALSE,GSE116256,AML420B-D14
reference_normal.reference_normal_s21,8p,gain,22,22,1,TRUE,GSE116256,AML420B-D14
reference_normal.reference_normal_s21,8q,gain,14,66,0.212121212121212,FALSE,GSE116256,AML420B-D14
reference_normal.reference_normal_s21,9p,loss,15,25,0.6,TRUE,GSE116256,AML420B-D14
reference_normal.reference_normal_s21,10p,loss,40,40,1,TRUE,GSE116256,AML420B-D14
reference_normal.reference_normal_s21,10q,loss,13,80,0.1625,FALSE,GSE116256,AML420B-D14
reference_normal.reference_normal_s21,11q,gain,101,108,0.935185185185185,TRUE,GSE116256,AML420B-D14
reference_normal.reference_normal_s21,12q,gain,122,134,0.91044776119403,TRUE,GSE116256,AML420B-D14
reference_normal.reference_normal_s21,14q,loss,32,102,0.313725490196078,FALSE,GSE116256,AML420B-D14
reference_normal.reference_normal_s21,14q,gain,44,102,0.431372549019608,FALSE,GSE116256,AML420B-D14
reference_normal.reference_normal_s21,15q,gain,33,89,0.370786516853933,FALSE,GSE116256,AML420B-D14
reference_normal.reference_normal_s21,16q,loss,16,41,0.390243902439024,FALSE,GSE116256,AML420B-D14
reference_normal.reference_normal_s21,17p,loss,28,28,1,TRUE,GSE116256,AML420B-D14
reference_normal.reference_normal_s21,17q,loss,5,94,0.0531914893617021,FALSE,GSE116256,AML420B-D14
reference_normal.reference_normal_s21,22q,gain,21,46,0.456521739130435,FALSE,GSE116256,AML420B-D14
