subclone,n_cells,n_cells_labelled,n_malignant,frac_malignant,is_reference,clone_frac_of_malignant,n_arm_events,n_arm_events_loss,n_arm_events_gain,arms_hit,tp53_state,tp53_direction,tp53_loss,arm17p_frac_loss,dataset,sample
reference_normal.reference_normal_s28,48,48,0,0,TRUE,0,1,0,1,3q:g,,,FALSE,0,GSE185381,GSM5613749_2019-08-01-count-3
reference_normal.reference_normal_s17,46,46,0,0,TRUE,0,0,0,0,"",,,FALSE,0,GSE185381,GSM5613749_2019-08-01-count-3
reference_normal.reference_normal_s2,42,42,0,0,TRUE,0,1,0,1,2p:g,,,FALSE,0,GSE185381,GSM5613749_2019-08-01-count-3
reference_normal.reference_normal_s19,42,42,0,0,TRUE,0,1,0,1,7q:g,,,FALSE,0,GSE185381,GSM5613749_2019-08-01-count-3
reference_normal.reference_normal_s13,41,41,0,0,TRUE,0,1,0,1,9p:g,,,FALSE,0,GSE185381,GSM5613749_2019-08-01-count-3
reference_normal.reference_normal_s24,41,41,0,0,TRUE,0,0,0,0,"",,,FALSE,0,GSE185381,GSM5613749_2019-08-01-count-3
reference_normal.reference_normal_s15,40,40,0,0,TRUE,0,3,0,3,14q:g;20p:g;20q:g,,,FALSE,0,GSE185381,GSM5613749_2019-08-01-count-3
reference_normal.reference_normal_s8,38,38,0,0,TRUE,0,0,0,0,"",,,FALSE,0,GSE185381,GSM5613749_2019-08-01-count-3
reference_normal.reference_normal_s20,34,34,0,0,TRUE,0,3,0,3,16p:g;16q:g;20p:g,,,FALSE,0,GSE185381,GSM5613749_2019-08-01-count-3
reference_normal.reference_normal_s29,34,34,0,0,TRUE,0,2,0,2,6p:g;9p:g,,,FALSE,0,GSE185381,GSM5613749_2019-08-01-count-3
reference_normal.reference_normal_s35,34,34,0,0,TRUE,0,0,0,0,"",,,FALSE,0,GSE185381,GSM5613749_2019-08-01-count-3
reference_normal.reference_normal_s9,31,31,0,0,TRUE,0,1,0,1,16q:g,,,FALSE,0,GSE185381,GSM5613749_2019-08-01-count-3
reference_normal.reference_normal_s21,28,28,0,0,TRUE,0,2,0,2,9p:g;9q:g,,,FALSE,0,GSE185381,GSM5613749_2019-08-01-count-3
reference_normal.reference_normal_s37,25,25,0,0,TRUE,0,3,0,3,10p:g;10q:g;12p:g,,,FALSE,0,GSE185381,GSM5613749_2019-08-01-count-3
reference_normal.reference_normal_s34,21,21,0,0,TRUE,0,4,0,4,12p:g;16p:g;16q:g;19p:g,,,FALSE,0,GSE185381,GSM5613749_2019-08-01-count-3
reference_normal.reference_normal_s33,19,19,0,0,TRUE,0,3,0,3,1q:g;6p:g;7q:g,,,FALSE,0,GSE185381,GSM5613749_2019-08-01-count-3
reference_normal.reference_normal_s38,17,17,0,0,TRUE,0,3,0,3,14q:g;4p:g;7q:g,,,FALSE,0,GSE185381,GSM5613749_2019-08-01-count-3
reference_normal.reference_normal_s32,15,15,0,0,TRUE,0,6,0,6,10p:g;10q:g;18p:g;18q:g;3q:g;6q:g,,,FALSE,0,GSE185381,GSM5613749_2019-08-01-count-3
reference_normal.reference_normal_s41,13,13,0,0,TRUE,0,1,0,1,2p:g,,,FALSE,0,GSE185381,GSM5613749_2019-08-01-count-3
reference_normal.reference_normal_s25,11,11,0,0,TRUE,0,3,0,3,16p:g;16q:g;2p:g,,,FALSE,0,GSE185381,GSM5613749_2019-08-01-count-3
reference_normal.reference_normal_s39,10,10,0,0,TRUE,0,4,0,4,10p:g;10q:g;7p:g;7q:g,,,FALSE,0,GSE185381,GSM5613749_2019-08-01-count-3
reference_normal.reference_normal_s42,7,7,0,0,TRUE,0,2,0,2,3q:g;6p:g,,,FALSE,0,GSE185381,GSM5613749_2019-08-01-count-3
reference_normal.reference_normal_s27,5,5,0,0,TRUE,0,8,1,7,12q:g;15q:g;18q:g;20q:g;2p:l;3q:g;4p:g;6p:g,,,FALSE,0,GSE185381,GSM5613749_2019-08-01-count-3
reference_normal.reference_normal_s36,2,2,0,0,TRUE,0,4,3,1,14q:l;16q:g;6q:l;7q:l,,,FALSE,0,GSE185381,GSM5613749_2019-08-01-count-3
reference_normal.reference_normal_s40,2,2,0,0,TRUE,0,8,2,6,10p:g;10q:g;17p:g;18p:g;18q:g;2p:g;7q:l;9p:l,,,FALSE,0,GSE185381,GSM5613749_2019-08-01-count-3
