subclone,arm,direction,n_genes_nonneutral,n_genes_arm,frac_arm,is_event,dataset,sample
observation.observation_s20,10q,gain,43,144,0.298611111111111,FALSE,GSE185381,GSM5613749_2019-08-01-count-3
observation.observation_s20,11q,loss,68,203,0.334975369458128,FALSE,GSE185381,GSM5613749_2019-08-01-count-3
observation.observation_s20,12q,gain,187,213,0.87793427230047,TRUE,GSE185381,GSM5613749_2019-08-01-count-3
observation.observation_s20,14q,loss,15,183,0.0819672131147541,FALSE,GSE185381,GSM5613749_2019-08-01-count-3
observation.observation_s20,15q,gain,49,157,0.312101910828025,FALSE,GSE185381,GSM5613749_2019-08-01-count-3
observation.observation_s20,17p,gain,78,79,0.987341772151899,TRUE,GSE185381,GSM5613749_2019-08-01-count-3
observation.observation_s20,19p,gain,12,163,0.0736196319018405,FALSE,GSE185381,GSM5613749_2019-08-01-count-3
observation.observation_s20,19q,gain,86,145,0.593103448275862,TRUE,GSE185381,GSM5613749_2019-08-01-count-3
observation.observation_s20,20p,gain,43,44,0.977272727272727,TRUE,GSE185381,GSM5613749_2019-08-01-count-3
observation.observation_s20,20q,gain,31,85,0.364705882352941,FALSE,GSE185381,GSM5613749_2019-08-01-count-3
observation.observation_s17,1p,gain,51,277,0.184115523465704,FALSE,GSE185381,GSM5613749_2019-08-01-count-3
observation.observation_s17,1q,gain,73,223,0.327354260089686,FALSE,GSE185381,GSM5613749_2019-08-01-count-3
observation.observation_s17,2p,loss,10,149,0.0671140939597315,FALSE,GSE185381,GSM5613749_2019-08-01-count-3
observation.observation_s17,2q,loss,36,184,0.195652173913043,FALSE,GSE185381,GSM5613749_2019-08-01-count-3
observation.observation_s17,5p,loss,34,34,1,TRUE,GSE185381,GSM5613749_2019-08-01-count-3
observation.observation_s17,5q,loss,16,205,0.0780487804878049,FALSE,GSE185381,GSM5613749_2019-08-01-count-3
observation.observation_s17,5q,gain,25,205,0.121951219512195,FALSE,GSE185381,GSM5613749_2019-08-01-count-3
observation.observation_s17,9q,gain,46,122,0.377049180327869,FALSE,GSE185381,GSM5613749_2019-08-01-count-3
observation.observation_s17,10p,gain,48,48,1,TRUE,GSE185381,GSM5613749_2019-08-01-count-3
observation.observation_s17,10q,gain,41,144,0.284722222222222,FALSE,GSE185381,GSM5613749_2019-08-01-count-3
observation.observation_s17,11q,loss,68,203,0.334975369458128,FALSE,GSE185381,GSM5613749_2019-08-01-count-3
observation.observation_s17,12q,gain,79,213,0.370892018779343,FALSE,GSE185381,GSM5613749_2019-08-01-count-3
observation.observation_s17,16q,gain,23,82,0.280487804878049,FALSE,GSE185381,GSM5613749_2019-08-01-count-3
observation.observation_s17,17p,gain,74,79,0.936708860759494,TRUE,GSE185381,GSM5613749_2019-08-01-count-3
observation.observation_s17,19p,gain,163,163,1,TRUE,GSE185381,GSM5613749_2019-08-01-count-3
observation.observation_s17,19q,gain,108,145,0.744827586206897,TRUE,GSE185381,GSM5613749_2019-08-01-count-3
observation.observation_s17,20p,gain,44,44,1,TRUE,GSE185381,GSM5613749_2019-08-01-count-3
observation.observation_s17,20q,gain,46,85,0.541176470588235,TRUE,GSE185381,GSM5613749_2019-08-01-count-3
observation.observation_s17,22q,gain,36,123,0.292682926829268,FALSE,GSE185381,GSM5613749_2019-08-01-count-3
observation.observation_s16,1p,gain,7,277,0.0252707581227437,FALSE,GSE185381,GSM5613749_2019-08-01-count-3
observation.observation_s16,1q,gain,103,223,0.461883408071749,FALSE,GSE185381,GSM5613749_2019-08-01-count-3
observation.observation_s16,2p,gain,36,149,0.241610738255034,FALSE,GSE185381,GSM5613749_2019-08-01-count-3
observation.observation_s16,6p,loss,57,148,0.385135135135135,FALSE,GSE185381,GSM5613749_2019-08-01-count-3
observation.observation_s16,8q,loss,62,119,0.521008403361345,TRUE,GSE185381,GSM5613749_2019-08-01-count-3
observation.observation_s16,9q,gain,20,122,0.163934426229508,FALSE,GSE185381,GSM5613749_2019-08-01-count-3
observation.observation_s16,11q,gain,77,203,0.379310344827586,FALSE,GSE185381,GSM5613749_2019-08-01-count-3
observation.observation_s16,11q,loss,25,203,0.123152709359606,FALSE,GSE185381,GSM5613749_2019-08-01-count-3
observation.observation_s16,17q,gain,42,213,0.197183098591549,FALSE,GSE185381,GSM5613749_2019-08-01-count-3
observation.observation_s16,19p,gain,122,163,0.748466257668712,TRUE,GSE185381,GSM5613749_2019-08-01-count-3
observation.observation_s16,19q,gain,40,145,0.275862068965517,FALSE,GSE185381,GSM5613749_2019-08-01-count-3
observation.observation_s11,1p,gain,56,277,0.202166064981949,FALSE,GSE185381,GSM5613749_2019-08-01-count-3
observation.observation_s11,1q,gain,112,223,0.502242152466368,TRUE,GSE185381,GSM5613749_2019-08-01-count-3
observation.observation_s11,2p,loss,3,149,0.0201342281879195,FALSE,GSE185381,GSM5613749_2019-08-01-count-3
observation.observation_s11,2q,loss,41,184,0.222826086956522,FALSE,GSE185381,GSM5613749_2019-08-01-count-3
observation.observation_s11,3p,loss,74,136,0.544117647058824,TRUE,GSE185381,GSM5613749_2019-08-01-count-3
observation.observation_s11,4p,loss,29,58,0.5,TRUE,GSE185381,GSM5613749_2019-08-01-count-3
observation.observation_s11,4q,loss,40,120,0.333333333333333,FALSE,GSE185381,GSM5613749_2019-08-01-count-3
observation.observation_s11,5p,loss,34,34,1,TRUE,GSE185381,GSM5613749_2019-08-01-count-3
observation.observation_s11,5q,loss,14,205,0.0682926829268293,FALSE,GSE185381,GSM5613749_2019-08-01-count-3
observation.observation_s11,7q,gain,50,146,0.342465753424658,FALSE,GSE185381,GSM5613749_2019-08-01-count-3
observation.observation_s11,11p,gain,6,88,0.0681818181818182,FALSE,GSE185381,GSM5613749_2019-08-01-count-3
observation.observation_s11,11q,gain,41,203,0.201970443349754,FALSE,GSE185381,GSM5613749_2019-08-01-count-3
observation.observation_s11,11q,loss,41,203,0.201970443349754,FALSE,GSE185381,GSM5613749_2019-08-01-count-3
observation.observation_s11,12q,gain,73,213,0.342723004694836,FALSE,GSE185381,GSM5613749_2019-08-01-count-3
observation.observation_s11,14q,gain,45,183,0.245901639344262,FALSE,GSE185381,GSM5613749_2019-08-01-count-3
observation.observation_s11,17p,gain,64,79,0.810126582278481,TRUE,GSE185381,GSM5613749_2019-08-01-count-3
observation.observation_s11,18q,loss,40,51,0.784313725490196,TRUE,GSE185381,GSM5613749_2019-08-01-count-3
observation.observation_s11,19p,gain,67,163,0.411042944785276,FALSE,GSE185381,GSM5613749_2019-08-01-count-3
observation.observation_s11,19q,gain,103,145,0.710344827586207,TRUE,GSE185381,GSM5613749_2019-08-01-count-3
observation.observation_s11,20p,gain,30,44,0.681818181818182,TRUE,GSE185381,GSM5613749_2019-08-01-count-3
observation.observation_s11,20q,gain,28,85,0.329411764705882,FALSE,GSE185381,GSM5613749_2019-08-01-count-3
observation.observation_s11,22q,gain,25,123,0.203252032520325,FALSE,GSE185381,GSM5613749_2019-08-01-count-3
observation.observation_s6,1p,loss,45,277,0.162454873646209,FALSE,GSE185381,GSM5613749_2019-08-01-count-3
observation.observation_s6,3q,gain,88,147,0.598639455782313,TRUE,GSE185381,GSM5613749_2019-08-01-count-3
observation.observation_s6,6p,gain,25,148,0.168918918918919,FALSE,GSE185381,GSM5613749_2019-08-01-count-3
observation.observation_s6,6p,loss,77,148,0.52027027027027,TRUE,GSE185381,GSM5613749_2019-08-01-count-3
observation.observation_s6,10p,gain,45,48,0.9375,TRUE,GSE185381,GSM5613749_2019-08-01-count-3
observation.observation_s6,11q,loss,30,203,0.147783251231527,FALSE,GSE185381,GSM5613749_2019-08-01-count-3
observation.observation_s6,12q,gain,24,213,0.112676056338028,FALSE,GSE185381,GSM5613749_2019-08-01-count-3
observation.observation_s6,14q,gain,36,183,0.19672131147541,FALSE,GSE185381,GSM5613749_2019-08-01-count-3
