subclone,arm,direction,n_genes_nonneutral,n_genes_arm,frac_arm,is_event,dataset,sample
observation.observation_s5,19q,gain,60,131,0.458015267175573,FALSE,GSE185381,GSM5613756_2019-10-25-count-5
observation.observation_s5,20p,gain,39,39,1,TRUE,GSE185381,GSM5613756_2019-10-25-count-5
observation.observation_s5,20q,gain,41,83,0.493975903614458,FALSE,GSE185381,GSM5613756_2019-10-25-count-5
observation.observation_s3,1p,gain,10,248,0.0403225806451613,FALSE,GSE185381,GSM5613756_2019-10-25-count-5
observation.observation_s3,1q,gain,76,210,0.361904761904762,FALSE,GSE185381,GSM5613756_2019-10-25-count-5
observation.observation_s3,9p,gain,3,35,0.0857142857142857,FALSE,GSE185381,GSM5613756_2019-10-25-count-5
observation.observation_s3,9q,gain,35,110,0.318181818181818,FALSE,GSE185381,GSM5613756_2019-10-25-count-5
observation.observation_s3,11p,gain,13,83,0.156626506024096,FALSE,GSE185381,GSM5613756_2019-10-25-count-5
observation.observation_s3,11q,gain,69,181,0.38121546961326,FALSE,GSE185381,GSM5613756_2019-10-25-count-5
observation.observation_s3,11q,loss,35,181,0.193370165745856,FALSE,GSE185381,GSM5613756_2019-10-25-count-5
observation.observation_s3,12q,gain,65,193,0.336787564766839,FALSE,GSE185381,GSM5613756_2019-10-25-count-5
observation.observation_s3,17p,gain,46,74,0.621621621621622,TRUE,GSE185381,GSM5613756_2019-10-25-count-5
observation.observation_s3,18q,loss,24,49,0.489795918367347,FALSE,GSE185381,GSM5613756_2019-10-25-count-5
observation.observation_s3,20p,gain,39,39,1,TRUE,GSE185381,GSM5613756_2019-10-25-count-5
observation.observation_s3,20q,gain,32,83,0.385542168674699,FALSE,GSE185381,GSM5613756_2019-10-25-count-5
observation.observation_s20,1p,gain,10,248,0.0403225806451613,FALSE,GSE185381,GSM5613756_2019-10-25-count-5
observation.observation_s20,1q,gain,77,210,0.366666666666667,FALSE,GSE185381,GSM5613756_2019-10-25-count-5
observation.observation_s20,9p,gain,8,35,0.228571428571429,FALSE,GSE185381,GSM5613756_2019-10-25-count-5
observation.observation_s20,9q,gain,48,110,0.436363636363636,FALSE,GSE185381,GSM5613756_2019-10-25-count-5
observation.observation_s20,11p,gain,83,83,1,TRUE,GSE185381,GSM5613756_2019-10-25-count-5
observation.observation_s20,11q,gain,65,181,0.359116022099448,FALSE,GSE185381,GSM5613756_2019-10-25-count-5
observation.observation_s20,11q,loss,41,181,0.226519337016575,FALSE,GSE185381,GSM5613756_2019-10-25-count-5
observation.observation_s20,12q,gain,83,193,0.430051813471503,FALSE,GSE185381,GSM5613756_2019-10-25-count-5
observation.observation_s20,17p,gain,65,74,0.878378378378378,TRUE,GSE185381,GSM5613756_2019-10-25-count-5
observation.observation_s20,18q,loss,26,49,0.530612244897959,TRUE,GSE185381,GSM5613756_2019-10-25-count-5
observation.observation_s20,19p,gain,176,176,1,TRUE,GSE185381,GSM5613756_2019-10-25-count-5
observation.observation_s20,19q,gain,102,131,0.778625954198473,TRUE,GSE185381,GSM5613756_2019-10-25-count-5
observation.observation_s20,20p,gain,39,39,1,TRUE,GSE185381,GSM5613756_2019-10-25-count-5
observation.observation_s20,20q,gain,38,83,0.457831325301205,FALSE,GSE185381,GSM5613756_2019-10-25-count-5
observation.observation_s6,1p,gain,6,248,0.0241935483870968,FALSE,GSE185381,GSM5613756_2019-10-25-count-5
observation.observation_s6,1q,gain,71,210,0.338095238095238,FALSE,GSE185381,GSM5613756_2019-10-25-count-5
observation.observation_s6,6q,loss,49,96,0.510416666666667,TRUE,GSE185381,GSM5613756_2019-10-25-count-5
observation.observation_s6,9p,gain,12,35,0.342857142857143,FALSE,GSE185381,GSM5613756_2019-10-25-count-5
observation.observation_s6,9q,gain,61,110,0.554545454545455,TRUE,GSE185381,GSM5613756_2019-10-25-count-5
observation.observation_s6,11p,gain,8,83,0.0963855421686747,FALSE,GSE185381,GSM5613756_2019-10-25-count-5
observation.observation_s6,11q,gain,73,181,0.403314917127072,FALSE,GSE185381,GSM5613756_2019-10-25-count-5
observation.observation_s6,11q,loss,48,181,0.265193370165746,FALSE,GSE185381,GSM5613756_2019-10-25-count-5
observation.observation_s6,12q,gain,83,193,0.430051813471503,FALSE,GSE185381,GSM5613756_2019-10-25-count-5
observation.observation_s6,17p,gain,24,74,0.324324324324324,FALSE,GSE185381,GSM5613756_2019-10-25-count-5
observation.observation_s6,19p,gain,46,176,0.261363636363636,FALSE,GSE185381,GSM5613756_2019-10-25-count-5
observation.observation_s6,20p,gain,39,39,1,TRUE,GSE185381,GSM5613756_2019-10-25-count-5
observation.observation_s6,20q,gain,40,83,0.481927710843373,FALSE,GSE185381,GSM5613756_2019-10-25-count-5
observation.observation_s32,1p,gain,5,248,0.0201612903225806,FALSE,GSE185381,GSM5613756_2019-10-25-count-5
observation.observation_s32,1q,gain,70,210,0.333333333333333,FALSE,GSE185381,GSM5613756_2019-10-25-count-5
observation.observation_s32,8p,gain,34,45,0.755555555555556,TRUE,GSE185381,GSM5613756_2019-10-25-count-5
observation.observation_s32,11p,gain,17,83,0.204819277108434,FALSE,GSE185381,GSM5613756_2019-10-25-count-5
observation.observation_s32,11q,gain,70,181,0.386740331491713,FALSE,GSE185381,GSM5613756_2019-10-25-count-5
observation.observation_s32,11q,loss,46,181,0.25414364640884,FALSE,GSE185381,GSM5613756_2019-10-25-count-5
observation.observation_s32,12q,gain,76,193,0.393782383419689,FALSE,GSE185381,GSM5613756_2019-10-25-count-5
observation.observation_s32,17q,gain,35,199,0.175879396984925,FALSE,GSE185381,GSM5613756_2019-10-25-count-5
observation.observation_s32,18q,loss,21,49,0.428571428571429,FALSE,GSE185381,GSM5613756_2019-10-25-count-5
observation.observation_s32,19p,gain,18,176,0.102272727272727,FALSE,GSE185381,GSM5613756_2019-10-25-count-5
observation.observation_s32,20p,gain,39,39,1,TRUE,GSE185381,GSM5613756_2019-10-25-count-5
observation.observation_s32,20q,gain,34,83,0.409638554216867,FALSE,GSE185381,GSM5613756_2019-10-25-count-5
observation.observation_s17,1q,gain,69,210,0.328571428571429,FALSE,GSE185381,GSM5613756_2019-10-25-count-5
observation.observation_s17,17p,gain,18,74,0.243243243243243,FALSE,GSE185381,GSM5613756_2019-10-25-count-5
observation.observation_s17,17q,gain,45,199,0.226130653266332,FALSE,GSE185381,GSM5613756_2019-10-25-count-5
observation.observation_s17,20p,gain,18,39,0.461538461538462,FALSE,GSE185381,GSM5613756_2019-10-25-count-5
observation.observation_s17,20q,gain,23,83,0.27710843373494,FALSE,GSE185381,GSM5613756_2019-10-25-count-5
observation.observation_s42,1q,gain,62,210,0.295238095238095,FALSE,GSE185381,GSM5613756_2019-10-25-count-5
observation.observation_s42,6p,loss,48,127,0.377952755905512,FALSE,GSE185381,GSM5613756_2019-10-25-count-5
observation.observation_s42,7p,gain,28,79,0.354430379746835,FALSE,GSE185381,GSM5613756_2019-10-25-count-5
observation.observation_s42,8p,gain,36,45,0.8,TRUE,GSE185381,GSM5613756_2019-10-25-count-5
observation.observation_s42,12q,gain,44,193,0.227979274611399,FALSE,GSE185381,GSM5613756_2019-10-25-count-5
observation.observation_s42,17q,gain,52,199,0.261306532663317,FALSE,GSE185381,GSM5613756_2019-10-25-count-5
observation.observation_s42,19q,loss,87,131,0.66412213740458,TRUE,GSE185381,GSM5613756_2019-10-25-count-5
observation.observation_s42,20p,gain,39,39,1,TRUE,GSE185381,GSM5613756_2019-10-25-count-5
observation.observation_s42,20q,gain,30,83,0.36144578313253,FALSE,GSE185381,GSM5613756_2019-10-25-count-5
observation.observation_s24,1p,gain,10,248,0.0403225806451613,FALSE,GSE185381,GSM5613756_2019-10-25-count-5
observation.observation_s24,1q,gain,140,210,0.666666666666667,TRUE,GSE185381,GSM5613756_2019-10-25-count-5
observation.observation_s24,7p,gain,32,79,0.405063291139241,FALSE,GSE185381,GSM5613756_2019-10-25-count-5
observation.observation_s24,9p,gain,25,35,0.714285714285714,TRUE,GSE185381,GSM5613756_2019-10-25-count-5
observation.observation_s24,9q,gain,56,110,0.509090909090909,TRUE,GSE185381,GSM5613756_2019-10-25-count-5
observation.observation_s24,10p,gain,22,46,0.478260869565217,FALSE,GSE185381,GSM5613756_2019-10-25-count-5
observation.observation_s24,10q,gain,35,126,0.277777777777778,FALSE,GSE185381,GSM5613756_2019-10-25-count-5
observation.observation_s24,11p,gain,18,83,0.216867469879518,FALSE,GSE185381,GSM5613756_2019-10-25-count-5
observation.observation_s24,11q,gain,61,181,0.337016574585635,FALSE,GSE185381,GSM5613756_2019-10-25-count-5
observation.observation_s24,11q,loss,46,181,0.25414364640884,FALSE,GSE185381,GSM5613756_2019-10-25-count-5
observation.observation_s24,12q,gain,87,193,0.450777202072539,FALSE,GSE185381,GSM5613756_2019-10-25-count-5
observation.observation_s24,17p,gain,50,74,0.675675675675676,TRUE,GSE185381,GSM5613756_2019-10-25-count-5
observation.observation_s24,18q,loss,24,49,0.489795918367347,FALSE,GSE185381,GSM5613756_2019-10-25-count-5
observation.observation_s24,19p,gain,18,176,0.102272727272727,FALSE,GSE185381,GSM5613756_2019-10-25-count-5
observation.observation_s24,20p,gain,39,39,1,TRUE,GSE185381,GSM5613756_2019-10-25-count-5
observation.observation_s24,20q,gain,42,83,0.506024096385542,TRUE,GSE185381,GSM5613756_2019-10-25-count-5
observation.observation_s7,1p,gain,8,248,0.032258064516129,FALSE,GSE185381,GSM5613756_2019-10-25-count-5
observation.observation_s7,1q,gain,71,210,0.338095238095238,FALSE,GSE185381,GSM5613756_2019-10-25-count-5
observation.observation_s7,7p,gain,27,79,0.341772151898734,FALSE,GSE185381,GSM5613756_2019-10-25-count-5
observation.observation_s7,9p,gain,33,35,0.942857142857143,TRUE,GSE185381,GSM5613756_2019-10-25-count-5
observation.observation_s7,9q,gain,73,110,0.663636363636364,TRUE,GSE185381,GSM5613756_2019-10-25-count-5
observation.observation_s7,10p,gain,22,46,0.478260869565217,FALSE,GSE185381,GSM5613756_2019-10-25-count-5
observation.observation_s7,10q,gain,33,126,0.261904761904762,FALSE,GSE185381,GSM5613756_2019-10-25-count-5
observation.observation_s7,11p,gain,7,83,0.0843373493975904,FALSE,GSE185381,GSM5613756_2019-10-25-count-5
observation.observation_s7,11q,gain,59,181,0.325966850828729,FALSE,GSE185381,GSM5613756_2019-10-25-count-5
observation.observation_s7,11q,loss,48,181,0.265193370165746,FALSE,GSE185381,GSM5613756_2019-10-25-count-5
observation.observation_s7,12q,gain,76,193,0.393782383419689,FALSE,GSE185381,GSM5613756_2019-10-25-count-5
observation.observation_s7,17p,gain,38,74,0.513513513513514,TRUE,GSE185381,GSM5613756_2019-10-25-count-5
observation.observation_s7,20p,gain,39,39,1,TRUE,GSE185381,GSM5613756_2019-10-25-count-5
observation.observation_s7,20q,gain,56,83,0.674698795180723,TRUE,GSE185381,GSM5613756_2019-10-25-count-5
observation.observation_s27,1p,gain,9,248,0.0362903225806452,FALSE,GSE185381,GSM5613756_2019-10-25-count-5
observation.observation_s27,1q,gain,132,210,0.628571428571429,TRUE,GSE185381,GSM5613756_2019-10-25-count-5
observation.observation_s27,4q,gain,47,94,0.5,TRUE,GSE185381,GSM5613756_2019-10-25-count-5
observation.observation_s27,7p,gain,33,79,0.417721518987342,FALSE,GSE185381,GSM5613756_2019-10-25-count-5
observation.observation_s27,8p,gain,37,45,0.822222222222222,TRUE,GSE185381,GSM5613756_2019-10-25-count-5
observation.observation_s27,9p,gain,13,35,0.371428571428571,FALSE,GSE185381,GSM5613756_2019-10-25-count-5
observation.observation_s27,9q,gain,46,110,0.418181818181818,FALSE,GSE185381,GSM5613756_2019-10-25-count-5
observation.observation_s27,10p,gain,32,46,0.695652173913044,TRUE,GSE185381,GSM5613756_2019-10-25-count-5
observation.observation_s27,10q,gain,39,126,0.30952380952381,FALSE,GSE185381,GSM5613756_2019-10-25-count-5
observation.observation_s27,11p,gain,12,83,0.144578313253012,FALSE,GSE185381,GSM5613756_2019-10-25-count-5
observation.observation_s27,11q,gain,57,181,0.314917127071823,FALSE,GSE185381,GSM5613756_2019-10-25-count-5
observation.observation_s27,11q,loss,42,181,0.232044198895028,FALSE,GSE185381,GSM5613756_2019-10-25-count-5
observation.observation_s27,12q,gain,81,193,0.419689119170984,FALSE,GSE185381,GSM5613756_2019-10-25-count-5
observation.observation_s27,17p,gain,20,74,0.27027027027027,FALSE,GSE185381,GSM5613756_2019-10-25-count-5
observation.observation_s27,18q,loss,32,49,0.653061224489796,TRUE,GSE185381,GSM5613756_2019-10-25-count-5
observation.observation_s27,20p,gain,39,39,1,TRUE,GSE185381,GSM5613756_2019-10-25-count-5
observation.observation_s27,20q,gain,47,83,0.566265060240964,TRUE,GSE185381,GSM5613756_2019-10-25-count-5
observation.observation_s11,1p,gain,10,248,0.0403225806451613,FALSE,GSE185381,GSM5613756_2019-10-25-count-5
observation.observation_s11,1q,gain,161,210,0.766666666666667,TRUE,GSE185381,GSM5613756_2019-10-25-count-5
observation.observation_s11,7p,gain,29,79,0.367088607594937,FALSE,GSE185381,GSM5613756_2019-10-25-count-5
observation.observation_s11,9p,gain,21,35,0.6,TRUE,GSE185381,GSM5613756_2019-10-25-count-5
observation.observation_s11,9q,gain,50,110,0.454545454545455,FALSE,GSE185381,GSM5613756_2019-10-25-count-5
observation.observation_s11,10p,gain,46,46,1,TRUE,GSE185381,GSM5613756_2019-10-25-count-5
observation.observation_s11,10q,gain,35,126,0.277777777777778,FALSE,GSE185381,GSM5613756_2019-10-25-count-5
observation.observation_s11,11p,gain,14,83,0.168674698795181,FALSE,GSE185381,GSM5613756_2019-10-25-count-5
observation.observation_s11,11q,gain,58,181,0.320441988950276,FALSE,GSE185381,GSM5613756_2019-10-25-count-5
observation.observation_s11,11q,loss,45,181,0.248618784530387,FALSE,GSE185381,GSM5613756_2019-10-25-count-5
observation.observation_s11,12q,gain,74,193,0.383419689119171,FALSE,GSE185381,GSM5613756_2019-10-25-count-5
observation.observation_s11,17p,gain,37,74,0.5,TRUE,GSE185381,GSM5613756_2019-10-25-count-5
observation.observation_s11,18q,loss,29,49,0.591836734693878,TRUE,GSE185381,GSM5613756_2019-10-25-count-5
observation.observation_s11,20p,gain,39,39,1,TRUE,GSE185381,GSM5613756_2019-10-25-count-5
observation.observation_s11,20q,gain,44,83,0.530120481927711,TRUE,GSE185381,GSM5613756_2019-10-25-count-5
observation.observation_s2,1p,gain,9,248,0.0362903225806452,FALSE,GSE185381,GSM5613756_2019-10-25-count-5
observation.observation_s2,1q,gain,76,210,0.361904761904762,FALSE,GSE185381,GSM5613756_2019-10-25-count-5
observation.observation_s2,5q,gain,94,177,0.531073446327684,TRUE,GSE185381,GSM5613756_2019-10-25-count-5
observation.observation_s2,9p,gain,3,35,0.0857142857142857,FALSE,GSE185381,GSM5613756_2019-10-25-count-5
observation.observation_s2,9q,gain,36,110,0.327272727272727,FALSE,GSE185381,GSM5613756_2019-10-25-count-5
observation.observation_s2,11q,gain,59,181,0.325966850828729,FALSE,GSE185381,GSM5613756_2019-10-25-count-5
observation.observation_s2,11q,loss,42,181,0.232044198895028,FALSE,GSE185381,GSM5613756_2019-10-25-count-5
observation.observation_s2,12q,gain,74,193,0.383419689119171,FALSE,GSE185381,GSM5613756_2019-10-25-count-5
observation.observation_s2,17p,gain,52,74,0.702702702702703,TRUE,GSE185381,GSM5613756_2019-10-25-count-5
observation.observation_s2,18q,loss,20,49,0.408163265306122,FALSE,GSE185381,GSM5613756_2019-10-25-count-5
observation.observation_s2,19p,gain,39,176,0.221590909090909,FALSE,GSE185381,GSM5613756_2019-10-25-count-5
observation.observation_s2,19q,gain,82,131,0.625954198473283,TRUE,GSE185381,GSM5613756_2019-10-25-count-5
observation.observation_s2,20p,gain,39,39,1,TRUE,GSE185381,GSM5613756_2019-10-25-count-5
observation.observation_s2,20q,gain,40,83,0.481927710843373,FALSE,GSE185381,GSM5613756_2019-10-25-count-5
observation.observation_s38,1q,gain,59,210,0.280952380952381,FALSE,GSE185381,GSM5613756_2019-10-25-count-5
observation.observation_s38,6q,loss,54,96,0.5625,TRUE,GSE185381,GSM5613756_2019-10-25-count-5
observation.observation_s38,9p,gain,2,35,0.0571428571428571,FALSE,GSE185381,GSM5613756_2019-10-25-count-5
observation.observation_s38,9q,gain,61,110,0.554545454545455,TRUE,GSE185381,GSM5613756_2019-10-25-count-5
observation.observation_s38,11p,gain,30,83,0.36144578313253,FALSE,GSE185381,GSM5613756_2019-10-25-count-5
observation.observation_s38,11q,gain,67,181,0.370165745856354,FALSE,GSE185381,GSM5613756_2019-10-25-count-5
observation.observation_s38,11q,loss,47,181,0.259668508287293,FALSE,GSE185381,GSM5613756_2019-10-25-count-5
observation.observation_s38,12q,gain,88,193,0.455958549222798,FALSE,GSE185381,GSM5613756_2019-10-25-count-5
observation.observation_s38,17p,gain,63,74,0.851351351351351,TRUE,GSE185381,GSM5613756_2019-10-25-count-5
observation.observation_s38,18q,loss,24,49,0.489795918367347,FALSE,GSE185381,GSM5613756_2019-10-25-count-5
observation.observation_s38,19p,gain,26,176,0.147727272727273,FALSE,GSE185381,GSM5613756_2019-10-25-count-5
observation.observation_s38,20p,gain,39,39,1,TRUE,GSE185381,GSM5613756_2019-10-25-count-5
observation.observation_s38,20q,gain,24,83,0.289156626506024,FALSE,GSE185381,GSM5613756_2019-10-25-count-5
observation.observation_s30,1q,gain,64,210,0.304761904761905,FALSE,GSE185381,GSM5613756_2019-10-25-count-5
