subclone,arm,direction,n_genes_nonneutral,n_genes_arm,frac_arm,is_event,dataset,sample
observation.observation_s19,19p,gain,58,153,0.379084967320261,FALSE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s19,20p,gain,36,36,1,TRUE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s19,20q,gain,3,73,0.0410958904109589,FALSE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s14,1p,gain,18,237,0.0759493670886076,FALSE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s14,1q,gain,158,206,0.766990291262136,TRUE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s14,3p,loss,74,115,0.643478260869565,TRUE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s14,5q,gain,143,173,0.826589595375723,TRUE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s14,10p,gain,37,37,1,TRUE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s14,10q,gain,46,111,0.414414414414414,FALSE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s14,11p,gain,68,68,1,TRUE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s14,11q,gain,54,172,0.313953488372093,FALSE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s14,12q,gain,70,175,0.4,FALSE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s14,13q,loss,20,78,0.256410256410256,FALSE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s14,16p,loss,45,91,0.494505494505495,FALSE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s14,17q,loss,39,183,0.213114754098361,FALSE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s14,19p,gain,87,153,0.568627450980392,TRUE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s14,19q,gain,86,126,0.682539682539683,TRUE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s31,1p,gain,155,237,0.654008438818566,TRUE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s31,1q,loss,39,206,0.189320388349515,FALSE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s31,6p,gain,64,122,0.524590163934426,TRUE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s31,11p,gain,68,68,1,TRUE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s31,11q,gain,9,172,0.0523255813953488,FALSE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s31,12p,gain,52,52,1,TRUE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s31,12q,gain,135,175,0.771428571428571,TRUE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s31,17p,gain,34,71,0.47887323943662,FALSE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s31,21q,gain,40,40,1,TRUE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s4,1p,gain,143,237,0.60337552742616,TRUE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s4,2p,loss,21,125,0.168,FALSE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s4,2q,loss,48,156,0.307692307692308,FALSE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s4,3p,gain,49,115,0.426086956521739,FALSE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s4,6p,gain,73,122,0.598360655737705,TRUE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s4,6q,gain,15,92,0.16304347826087,FALSE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s4,11p,gain,68,68,1,TRUE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s4,11q,gain,6,172,0.0348837209302326,FALSE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s4,12p,gain,52,52,1,TRUE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s4,12q,gain,117,175,0.668571428571429,TRUE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s4,21q,gain,40,40,1,TRUE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s18,1p,loss,53,237,0.223628691983122,FALSE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s18,1p,gain,8,237,0.0337552742616034,FALSE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s18,1q,gain,62,206,0.300970873786408,FALSE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s18,6p,gain,56,122,0.459016393442623,FALSE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s18,7q,gain,47,118,0.398305084745763,FALSE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s18,8p,gain,42,42,1,TRUE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s18,8q,gain,24,113,0.212389380530973,FALSE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s18,10p,gain,37,37,1,TRUE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s18,10q,gain,44,111,0.396396396396396,FALSE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s18,12q,gain,77,175,0.44,FALSE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s18,15q,gain,64,133,0.481203007518797,FALSE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s18,17p,gain,50,71,0.704225352112676,TRUE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s18,20p,gain,28,36,0.777777777777778,TRUE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s18,20q,gain,34,73,0.465753424657534,FALSE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s8,1p,gain,48,237,0.20253164556962,FALSE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s8,3p,gain,69,115,0.6,TRUE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s8,4p,gain,1,45,0.0222222222222222,FALSE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s8,4q,gain,41,94,0.436170212765957,FALSE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s8,6p,gain,57,122,0.467213114754098,FALSE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s8,6q,gain,18,92,0.195652173913043,FALSE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s8,11p,gain,53,68,0.779411764705882,TRUE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s8,12q,gain,116,175,0.662857142857143,TRUE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s8,14q,loss,53,147,0.360544217687075,FALSE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s8,19p,loss,37,153,0.241830065359477,FALSE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s8,21q,gain,40,40,1,TRUE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s24,4p,gain,1,45,0.0222222222222222,FALSE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s24,4q,gain,47,94,0.5,TRUE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s24,6p,gain,73,122,0.598360655737705,TRUE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s24,6q,gain,7,92,0.0760869565217391,FALSE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s24,11p,gain,68,68,1,TRUE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s24,11q,gain,64,172,0.372093023255814,FALSE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s24,11q,loss,37,172,0.215116279069767,FALSE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s24,12q,gain,57,175,0.325714285714286,FALSE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s24,17p,gain,61,71,0.859154929577465,TRUE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s9,1p,gain,3,237,0.0126582278481013,FALSE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s9,1q,gain,75,206,0.364077669902913,FALSE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s9,6p,gain,90,122,0.737704918032787,TRUE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s9,10p,gain,37,37,1,TRUE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s9,10q,gain,43,111,0.387387387387387,FALSE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s9,11p,gain,68,68,1,TRUE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s9,11q,gain,84,172,0.488372093023256,FALSE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s9,12q,gain,66,175,0.377142857142857,FALSE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s9,17p,gain,55,71,0.774647887323944,TRUE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s9,19p,gain,26,153,0.169934640522876,FALSE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s9,19q,gain,126,126,1,TRUE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s9,21q,gain,20,40,0.5,TRUE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s25,1p,gain,40,237,0.168776371308017,FALSE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s25,1q,gain,109,206,0.529126213592233,TRUE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s25,2p,loss,88,125,0.704,TRUE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s25,2q,loss,156,156,1,TRUE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s25,6p,gain,33,122,0.270491803278689,FALSE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s25,10p,gain,37,37,1,TRUE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s25,10q,gain,39,111,0.351351351351351,FALSE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s25,11p,gain,68,68,1,TRUE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s25,11q,gain,60,172,0.348837209302326,FALSE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s25,12q,gain,68,175,0.388571428571429,FALSE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s25,16p,loss,45,91,0.494505494505495,FALSE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s25,17p,gain,48,71,0.676056338028169,TRUE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s25,19p,gain,60,153,0.392156862745098,FALSE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s25,19q,gain,113,126,0.896825396825397,TRUE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s25,22q,gain,21,95,0.221052631578947,FALSE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s21,1p,gain,100,237,0.421940928270042,FALSE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s21,4q,gain,54,94,0.574468085106383,TRUE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s21,6p,gain,67,122,0.549180327868853,TRUE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s21,6q,gain,11,92,0.119565217391304,FALSE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s21,10p,gain,23,37,0.621621621621622,TRUE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s21,11p,gain,67,68,0.985294117647059,TRUE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s21,12p,gain,52,52,1,TRUE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s21,12q,gain,125,175,0.714285714285714,TRUE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s21,21q,gain,40,40,1,TRUE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s11,1p,gain,14,237,0.0590717299578059,FALSE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s11,1q,gain,61,206,0.296116504854369,FALSE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s11,2p,loss,21,125,0.168,FALSE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s11,2q,loss,113,156,0.724358974358974,TRUE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s11,5q,gain,91,173,0.526011560693642,TRUE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s11,6p,gain,45,122,0.368852459016393,FALSE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s11,8p,gain,42,42,1,TRUE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s11,8q,gain,21,113,0.185840707964602,FALSE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s11,10p,gain,37,37,1,TRUE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s11,10q,gain,48,111,0.432432432432432,FALSE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s11,12q,gain,83,175,0.474285714285714,FALSE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s11,17p,gain,37,71,0.52112676056338,TRUE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s11,21q,gain,40,40,1,TRUE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s10,3q,gain,51,118,0.432203389830509,FALSE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s10,7q,gain,96,118,0.813559322033898,TRUE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s10,10p,gain,37,37,1,TRUE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s10,10q,gain,26,111,0.234234234234234,FALSE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s10,17q,loss,39,183,0.213114754098361,FALSE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s10,19q,loss,51,126,0.404761904761905,FALSE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s10,22q,gain,95,95,1,TRUE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s1,1p,gain,57,237,0.240506329113924,FALSE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s1,1q,gain,90,206,0.436893203883495,FALSE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s1,2q,loss,146,156,0.935897435897436,TRUE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s1,6p,gain,57,122,0.467213114754098,FALSE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s1,10p,gain,37,37,1,TRUE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s1,10q,gain,27,111,0.243243243243243,FALSE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s1,11p,gain,68,68,1,TRUE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s1,11q,gain,29,172,0.168604651162791,FALSE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s1,12q,gain,92,175,0.525714285714286,TRUE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s1,16p,loss,48,91,0.527472527472528,TRUE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s1,17p,gain,45,71,0.633802816901409,TRUE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s1,19p,gain,60,153,0.392156862745098,FALSE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s1,19q,gain,89,126,0.706349206349206,TRUE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s22,4p,gain,24,45,0.533333333333333,TRUE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s22,4q,gain,94,94,1,TRUE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s22,6p,gain,64,122,0.524590163934426,TRUE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s22,6q,gain,24,92,0.260869565217391,FALSE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s22,11p,gain,68,68,1,TRUE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s22,11q,gain,32,172,0.186046511627907,FALSE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s22,12q,gain,56,175,0.32,FALSE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s2,2p,gain,54,125,0.432,FALSE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s2,4p,gain,7,45,0.155555555555556,FALSE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s2,4q,gain,40,94,0.425531914893617,FALSE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s2,6p,gain,7,122,0.0573770491803279,FALSE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s2,6q,gain,41,92,0.445652173913043,FALSE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s2,12q,gain,44,175,0.251428571428571,FALSE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s2,14q,gain,49,147,0.333333333333333,FALSE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s39,1p,gain,4,237,0.0168776371308017,FALSE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s39,1q,gain,74,206,0.359223300970874,FALSE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s39,5p,loss,16,32,0.5,TRUE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s39,5q,loss,88,173,0.508670520231214,TRUE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s39,6p,gain,92,122,0.754098360655738,TRUE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s39,10p,gain,37,37,1,TRUE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s39,10q,gain,43,111,0.387387387387387,FALSE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s39,11p,gain,68,68,1,TRUE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s39,11q,gain,68,172,0.395348837209302,FALSE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s39,12q,gain,70,175,0.4,FALSE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s39,17p,gain,52,71,0.732394366197183,TRUE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s39,19p,gain,16,153,0.104575163398693,FALSE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s39,19q,gain,83,126,0.658730158730159,TRUE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s39,21q,gain,25,40,0.625,TRUE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s29,1p,gain,44,237,0.185654008438819,FALSE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s29,1q,gain,87,206,0.422330097087379,FALSE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s29,6p,gain,66,122,0.540983606557377,TRUE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s29,10p,gain,37,37,1,TRUE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s29,10q,gain,34,111,0.306306306306306,FALSE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s29,11p,gain,68,68,1,TRUE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s29,11q,gain,32,172,0.186046511627907,FALSE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s29,12q,gain,89,175,0.508571428571429,TRUE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s29,17p,gain,53,71,0.746478873239437,TRUE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s29,19p,gain,30,153,0.196078431372549,FALSE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s29,19q,gain,83,126,0.658730158730159,TRUE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s5,1p,gain,32,237,0.135021097046414,FALSE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s5,1q,gain,70,206,0.339805825242718,FALSE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s5,5p,loss,14,32,0.4375,FALSE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s5,5q,loss,77,173,0.445086705202312,FALSE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s5,6p,gain,85,122,0.69672131147541,TRUE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s5,7p,gain,19,72,0.263888888888889,FALSE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s5,10p,gain,37,37,1,TRUE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s5,10q,gain,40,111,0.36036036036036,FALSE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s5,11p,gain,68,68,1,TRUE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s5,11q,gain,57,172,0.331395348837209,FALSE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s5,12q,gain,106,175,0.605714285714286,TRUE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s5,17p,gain,69,71,0.971830985915493,TRUE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s5,19p,gain,21,153,0.137254901960784,FALSE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s5,19q,gain,83,126,0.658730158730159,TRUE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s5,22q,gain,18,95,0.189473684210526,FALSE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s23,2q,loss,75,156,0.480769230769231,FALSE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s23,6p,gain,64,122,0.524590163934426,TRUE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s23,11p,gain,68,68,1,TRUE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s23,11q,gain,19,172,0.11046511627907,FALSE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s26,1p,gain,13,237,0.0548523206751055,FALSE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s26,1q,gain,68,206,0.330097087378641,FALSE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s26,2p,loss,15,125,0.12,FALSE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s26,2q,loss,30,156,0.192307692307692,FALSE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s26,6p,gain,65,122,0.532786885245902,TRUE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s26,7q,gain,30,118,0.254237288135593,FALSE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s26,10p,gain,37,37,1,TRUE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s26,10q,gain,50,111,0.450450450450451,FALSE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s26,11p,gain,68,68,1,TRUE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s26,11q,gain,23,172,0.133720930232558,FALSE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s26,12q,gain,87,175,0.497142857142857,FALSE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s26,15q,gain,63,133,0.473684210526316,FALSE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s26,17p,gain,43,71,0.605633802816901,TRUE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s7,1p,loss,57,237,0.240506329113924,FALSE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s7,1p,gain,11,237,0.0464135021097046,FALSE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s7,1q,gain,76,206,0.368932038834951,FALSE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s7,2q,loss,84,156,0.538461538461538,TRUE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s7,6p,loss,8,122,0.0655737704918033,FALSE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s7,6q,loss,70,92,0.760869565217391,TRUE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s7,10p,gain,37,37,1,TRUE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s7,10q,gain,38,111,0.342342342342342,FALSE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s7,11p,gain,68,68,1,TRUE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s7,11q,gain,22,172,0.127906976744186,FALSE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s7,12q,gain,88,175,0.502857142857143,TRUE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s7,17p,gain,59,71,0.830985915492958,TRUE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s7,17q,gain,59,183,0.3224043715847,FALSE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s7,18q,loss,28,36,0.777777777777778,TRUE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s7,19p,gain,55,153,0.359477124183007,FALSE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s7,19q,gain,89,126,0.706349206349206,TRUE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s7,22q,gain,61,95,0.642105263157895,TRUE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s20,1p,loss,14,237,0.0590717299578059,FALSE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s20,1q,loss,34,206,0.16504854368932,FALSE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s20,4p,gain,2,45,0.0444444444444444,FALSE,GSE185381,GSM5613751_2019-08-29-count-1
observation.observation_s20,4q,gain,42,94,0.446808510638298,FALSE,GSE185381,GSM5613751_2019-08-29-count-1
