subclone,arm,direction,n_genes_nonneutral,n_genes_arm,frac_arm,is_event,dataset,sample
observation.observation_s55,12q,gain,71,272,0.261029411764706,FALSE,GSE239721,PT23A
observation.observation_s55,17p,gain,78,99,0.787878787878788,TRUE,GSE239721,PT23A
observation.observation_s55,17q,gain,77,282,0.273049645390071,FALSE,GSE239721,PT23A
observation.observation_s55,19p,gain,230,230,1,TRUE,GSE239721,PT23A
observation.observation_s55,19q,gain,134,187,0.716577540106952,TRUE,GSE239721,PT23A
observation.observation_s55,22q,gain,49,156,0.314102564102564,FALSE,GSE239721,PT23A
observation.observation_s51,2p,gain,52,187,0.27807486631016,FALSE,GSE239721,PT23A
observation.observation_s51,5q,gain,22,241,0.0912863070539419,FALSE,GSE239721,PT23A
observation.observation_s51,6p,loss,73,186,0.39247311827957,FALSE,GSE239721,PT23A
observation.observation_s51,10p,gain,50,60,0.833333333333333,TRUE,GSE239721,PT23A
observation.observation_s51,11p,loss,41,117,0.35042735042735,FALSE,GSE239721,PT23A
observation.observation_s51,11p,gain,35,117,0.299145299145299,FALSE,GSE239721,PT23A
observation.observation_s51,11q,gain,62,253,0.245059288537549,FALSE,GSE239721,PT23A
observation.observation_s51,12q,gain,128,272,0.470588235294118,FALSE,GSE239721,PT23A
observation.observation_s51,17p,gain,75,99,0.757575757575758,TRUE,GSE239721,PT23A
observation.observation_s51,17q,gain,67,282,0.23758865248227,FALSE,GSE239721,PT23A
observation.observation_s51,19p,gain,169,230,0.734782608695652,TRUE,GSE239721,PT23A
observation.observation_s5,1q,gain,19,277,0.0685920577617329,FALSE,GSE239721,PT23A
observation.observation_s5,5q,gain,14,241,0.0580912863070539,FALSE,GSE239721,PT23A
observation.observation_s5,6p,loss,82,186,0.440860215053763,FALSE,GSE239721,PT23A
observation.observation_s5,10p,gain,55,60,0.916666666666667,TRUE,GSE239721,PT23A
observation.observation_s5,11q,gain,51,253,0.201581027667984,FALSE,GSE239721,PT23A
observation.observation_s5,12q,gain,132,272,0.485294117647059,FALSE,GSE239721,PT23A
observation.observation_s5,17p,gain,58,99,0.585858585858586,TRUE,GSE239721,PT23A
observation.observation_s5,17q,gain,36,282,0.127659574468085,FALSE,GSE239721,PT23A
observation.observation_s5,19p,gain,121,230,0.526086956521739,TRUE,GSE239721,PT23A
observation.observation_s5,19q,gain,31,187,0.165775401069519,FALSE,GSE239721,PT23A
observation.observation_s38,1q,gain,14,277,0.0505415162454874,FALSE,GSE239721,PT23A
observation.observation_s38,3q,gain,38,167,0.227544910179641,FALSE,GSE239721,PT23A
observation.observation_s38,5q,gain,12,241,0.049792531120332,FALSE,GSE239721,PT23A
observation.observation_s38,6p,loss,81,186,0.435483870967742,FALSE,GSE239721,PT23A
observation.observation_s38,10p,gain,58,60,0.966666666666667,TRUE,GSE239721,PT23A
observation.observation_s38,11p,loss,39,117,0.333333333333333,FALSE,GSE239721,PT23A
observation.observation_s38,12q,gain,176,272,0.647058823529412,TRUE,GSE239721,PT23A
observation.observation_s38,13q,gain,110,110,1,TRUE,GSE239721,PT23A
observation.observation_s38,17p,gain,50,99,0.505050505050505,TRUE,GSE239721,PT23A
observation.observation_s38,19p,gain,115,230,0.5,TRUE,GSE239721,PT23A
observation.observation_s16,5q,gain,16,241,0.0663900414937759,FALSE,GSE239721,PT23A
observation.observation_s16,6p,loss,74,186,0.397849462365591,FALSE,GSE239721,PT23A
observation.observation_s16,10p,gain,45,60,0.75,TRUE,GSE239721,PT23A
observation.observation_s16,11q,gain,38,253,0.150197628458498,FALSE,GSE239721,PT23A
observation.observation_s16,12q,gain,92,272,0.338235294117647,FALSE,GSE239721,PT23A
observation.observation_s16,17p,gain,77,99,0.777777777777778,TRUE,GSE239721,PT23A
observation.observation_s16,19p,gain,131,230,0.569565217391304,TRUE,GSE239721,PT23A
observation.observation_s16,19q,gain,117,187,0.625668449197861,TRUE,GSE239721,PT23A
observation.observation_s10,2q,loss,65,230,0.282608695652174,FALSE,GSE239721,PT23A
observation.observation_s10,4q,loss,61,142,0.429577464788732,FALSE,GSE239721,PT23A
observation.observation_s10,5q,gain,15,241,0.0622406639004149,FALSE,GSE239721,PT23A
observation.observation_s10,6p,loss,75,186,0.403225806451613,FALSE,GSE239721,PT23A
observation.observation_s10,9q,gain,41,167,0.245508982035928,FALSE,GSE239721,PT23A
observation.observation_s10,10p,gain,46,60,0.766666666666667,TRUE,GSE239721,PT23A
observation.observation_s10,11q,gain,66,253,0.260869565217391,FALSE,GSE239721,PT23A
observation.observation_s10,12q,gain,88,272,0.323529411764706,FALSE,GSE239721,PT23A
observation.observation_s10,17p,gain,88,99,0.888888888888889,TRUE,GSE239721,PT23A
observation.observation_s10,17q,gain,56,282,0.198581560283688,FALSE,GSE239721,PT23A
observation.observation_s10,19p,gain,190,230,0.826086956521739,TRUE,GSE239721,PT23A
observation.observation_s10,19q,gain,187,187,1,TRUE,GSE239721,PT23A
observation.observation_s10,22q,gain,49,156,0.314102564102564,FALSE,GSE239721,PT23A
observation.observation_s26,5q,gain,10,241,0.04149377593361,FALSE,GSE239721,PT23A
observation.observation_s26,6p,loss,78,186,0.419354838709677,FALSE,GSE239721,PT23A
observation.observation_s26,10p,gain,53,60,0.883333333333333,TRUE,GSE239721,PT23A
observation.observation_s26,11p,gain,33,117,0.282051282051282,FALSE,GSE239721,PT23A
observation.observation_s26,11q,gain,51,253,0.201581027667984,FALSE,GSE239721,PT23A
observation.observation_s26,12q,gain,122,272,0.448529411764706,FALSE,GSE239721,PT23A
observation.observation_s26,15q,loss,62,181,0.342541436464088,FALSE,GSE239721,PT23A
observation.observation_s26,17p,gain,73,99,0.737373737373737,TRUE,GSE239721,PT23A
observation.observation_s26,19p,gain,176,230,0.765217391304348,TRUE,GSE239721,PT23A
observation.observation_s26,19q,gain,187,187,1,TRUE,GSE239721,PT23A
observation.observation_s44,1q,gain,18,277,0.0649819494584838,FALSE,GSE239721,PT23A
observation.observation_s44,6p,loss,89,186,0.478494623655914,FALSE,GSE239721,PT23A
observation.observation_s44,10p,gain,60,60,1,TRUE,GSE239721,PT23A
observation.observation_s44,10q,gain,9,162,0.0555555555555556,FALSE,GSE239721,PT23A
observation.observation_s44,11p,loss,42,117,0.358974358974359,FALSE,GSE239721,PT23A
observation.observation_s44,11q,gain,45,253,0.177865612648221,FALSE,GSE239721,PT23A
observation.observation_s44,12q,gain,127,272,0.466911764705882,FALSE,GSE239721,PT23A
observation.observation_s44,17p,gain,52,99,0.525252525252525,TRUE,GSE239721,PT23A
observation.observation_s44,19p,gain,26,230,0.11304347826087,FALSE,GSE239721,PT23A
observation.observation_s9,5q,gain,129,241,0.535269709543568,TRUE,GSE239721,PT23A
observation.observation_s9,6p,loss,79,186,0.424731182795699,FALSE,GSE239721,PT23A
observation.observation_s9,10p,gain,60,60,1,TRUE,GSE239721,PT23A
observation.observation_s9,10q,gain,14,162,0.0864197530864198,FALSE,GSE239721,PT23A
observation.observation_s9,11p,loss,46,117,0.393162393162393,FALSE,GSE239721,PT23A
observation.observation_s9,12q,gain,131,272,0.481617647058824,FALSE,GSE239721,PT23A
observation.observation_s9,17p,gain,64,99,0.646464646464647,TRUE,GSE239721,PT23A
observation.observation_s9,19p,gain,101,230,0.439130434782609,FALSE,GSE239721,PT23A
observation.observation_s30,6p,loss,86,186,0.462365591397849,FALSE,GSE239721,PT23A
observation.observation_s30,10p,gain,49,60,0.816666666666667,TRUE,GSE239721,PT23A
observation.observation_s30,11p,gain,37,117,0.316239316239316,FALSE,GSE239721,PT23A
observation.observation_s30,11q,gain,48,253,0.189723320158103,FALSE,GSE239721,PT23A
observation.observation_s30,12q,gain,85,272,0.3125,FALSE,GSE239721,PT23A
observation.observation_s30,17p,gain,78,99,0.787878787878788,TRUE,GSE239721,PT23A
observation.observation_s30,17q,gain,33,282,0.117021276595745,FALSE,GSE239721,PT23A
observation.observation_s30,19p,gain,158,230,0.686956521739131,TRUE,GSE239721,PT23A
observation.observation_s30,19q,gain,118,187,0.631016042780749,TRUE,GSE239721,PT23A
observation.observation_s8,5q,gain,13,241,0.053941908713693,FALSE,GSE239721,PT23A
observation.observation_s8,6p,loss,78,186,0.419354838709677,FALSE,GSE239721,PT23A
observation.observation_s8,8q,gain,83,137,0.605839416058394,TRUE,GSE239721,PT23A
observation.observation_s8,10p,gain,46,60,0.766666666666667,TRUE,GSE239721,PT23A
observation.observation_s8,11p,gain,38,117,0.324786324786325,FALSE,GSE239721,PT23A
observation.observation_s8,11q,gain,48,253,0.189723320158103,FALSE,GSE239721,PT23A
observation.observation_s8,12q,gain,139,272,0.511029411764706,TRUE,GSE239721,PT23A
observation.observation_s8,17p,gain,83,99,0.838383838383838,TRUE,GSE239721,PT23A
observation.observation_s8,19p,gain,97,230,0.421739130434783,FALSE,GSE239721,PT23A
observation.observation_s8,19q,gain,118,187,0.631016042780749,TRUE,GSE239721,PT23A
observation.observation_s25,5q,gain,12,241,0.049792531120332,FALSE,GSE239721,PT23A
observation.observation_s25,6p,loss,74,186,0.397849462365591,FALSE,GSE239721,PT23A
observation.observation_s25,10p,gain,53,60,0.883333333333333,TRUE,GSE239721,PT23A
observation.observation_s25,11p,gain,41,117,0.35042735042735,FALSE,GSE239721,PT23A
observation.observation_s25,11q,gain,52,253,0.205533596837945,FALSE,GSE239721,PT23A
observation.observation_s25,12q,gain,122,272,0.448529411764706,FALSE,GSE239721,PT23A
observation.observation_s25,17p,gain,75,99,0.757575757575758,TRUE,GSE239721,PT23A
observation.observation_s25,19p,gain,129,230,0.560869565217391,TRUE,GSE239721,PT23A
observation.observation_s25,19q,gain,115,187,0.614973262032086,TRUE,GSE239721,PT23A
observation.observation_s25,22q,gain,51,156,0.326923076923077,FALSE,GSE239721,PT23A
observation.observation_s32,5q,gain,18,241,0.0746887966804979,FALSE,GSE239721,PT23A
observation.observation_s32,6p,loss,71,186,0.381720430107527,FALSE,GSE239721,PT23A
observation.observation_s32,10p,gain,55,60,0.916666666666667,TRUE,GSE239721,PT23A
observation.observation_s32,11p,loss,40,117,0.341880341880342,FALSE,GSE239721,PT23A
observation.observation_s32,11p,gain,39,117,0.333333333333333,FALSE,GSE239721,PT23A
observation.observation_s32,11q,gain,49,253,0.193675889328063,FALSE,GSE239721,PT23A
observation.observation_s32,12q,gain,93,272,0.341911764705882,FALSE,GSE239721,PT23A
observation.observation_s32,17p,gain,64,99,0.646464646464647,TRUE,GSE239721,PT23A
observation.observation_s32,19p,gain,98,230,0.426086956521739,FALSE,GSE239721,PT23A
observation.observation_s61,3q,gain,86,167,0.51497005988024,TRUE,GSE239721,PT23A
observation.observation_s61,5q,gain,20,241,0.0829875518672199,FALSE,GSE239721,PT23A
observation.observation_s61,6p,loss,72,186,0.387096774193548,FALSE,GSE239721,PT23A
observation.observation_s61,10p,gain,52,60,0.866666666666667,TRUE,GSE239721,PT23A
observation.observation_s61,11p,loss,40,117,0.341880341880342,FALSE,GSE239721,PT23A
observation.observation_s61,12q,gain,184,272,0.676470588235294,TRUE,GSE239721,PT23A
observation.observation_s61,15q,loss,57,181,0.314917127071823,FALSE,GSE239721,PT23A
observation.observation_s61,17p,gain,70,99,0.707070707070707,TRUE,GSE239721,PT23A
observation.observation_s61,19p,gain,208,230,0.904347826086956,TRUE,GSE239721,PT23A
observation.observation_s61,19q,gain,138,187,0.737967914438503,TRUE,GSE239721,PT23A
observation.observation_s7,5q,gain,12,241,0.049792531120332,FALSE,GSE239721,PT23A
observation.observation_s7,6p,loss,83,186,0.446236559139785,FALSE,GSE239721,PT23A
observation.observation_s7,8q,gain,69,137,0.503649635036496,TRUE,GSE239721,PT23A
observation.observation_s7,10p,gain,56,60,0.933333333333333,TRUE,GSE239721,PT23A
observation.observation_s7,11p,loss,41,117,0.35042735042735,FALSE,GSE239721,PT23A
observation.observation_s7,12q,gain,149,272,0.547794117647059,TRUE,GSE239721,PT23A
observation.observation_s7,13q,gain,89,110,0.809090909090909,TRUE,GSE239721,PT23A
observation.observation_s7,17p,gain,66,99,0.666666666666667,TRUE,GSE239721,PT23A
observation.observation_s7,19p,gain,115,230,0.5,TRUE,GSE239721,PT23A
observation.observation_s62,5q,gain,13,241,0.053941908713693,FALSE,GSE239721,PT23A
observation.observation_s62,6p,loss,68,186,0.365591397849462,FALSE,GSE239721,PT23A
observation.observation_s62,9q,gain,52,167,0.311377245508982,FALSE,GSE239721,PT23A
observation.observation_s62,10p,gain,47,60,0.783333333333333,TRUE,GSE239721,PT23A
observation.observation_s62,11p,gain,35,117,0.299145299145299,FALSE,GSE239721,PT23A
observation.observation_s62,11q,gain,61,253,0.241106719367589,FALSE,GSE239721,PT23A
observation.observation_s62,12q,gain,114,272,0.419117647058824,FALSE,GSE239721,PT23A
observation.observation_s62,13q,gain,91,110,0.827272727272727,TRUE,GSE239721,PT23A
observation.observation_s62,17p,gain,83,99,0.838383838383838,TRUE,GSE239721,PT23A
observation.observation_s62,19p,gain,210,230,0.91304347826087,TRUE,GSE239721,PT23A
observation.observation_s62,19q,gain,114,187,0.609625668449198,TRUE,GSE239721,PT23A
observation.observation_s43,6p,loss,72,186,0.387096774193548,FALSE,GSE239721,PT23A
observation.observation_s43,9q,gain,15,167,0.0898203592814371,FALSE,GSE239721,PT23A
observation.observation_s43,10p,gain,54,60,0.9,TRUE,GSE239721,PT23A
observation.observation_s43,11q,gain,34,253,0.134387351778656,FALSE,GSE239721,PT23A
observation.observation_s43,12q,gain,75,272,0.275735294117647,FALSE,GSE239721,PT23A
observation.observation_s43,17p,gain,66,99,0.666666666666667,TRUE,GSE239721,PT23A
observation.observation_s43,19p,gain,184,230,0.8,TRUE,GSE239721,PT23A
observation.observation_s54,5q,gain,20,241,0.0829875518672199,FALSE,GSE239721,PT23A
observation.observation_s54,6p,loss,76,186,0.408602150537634,FALSE,GSE239721,PT23A
observation.observation_s54,10p,gain,54,60,0.9,TRUE,GSE239721,PT23A
observation.observation_s54,11q,gain,38,253,0.150197628458498,FALSE,GSE239721,PT23A
observation.observation_s54,12q,gain,115,272,0.422794117647059,FALSE,GSE239721,PT23A
observation.observation_s54,14q,loss,77,209,0.368421052631579,FALSE,GSE239721,PT23A
observation.observation_s54,15q,loss,63,181,0.348066298342541,FALSE,GSE239721,PT23A
observation.observation_s54,17p,gain,75,99,0.757575757575758,TRUE,GSE239721,PT23A
observation.observation_s54,19p,gain,152,230,0.660869565217391,TRUE,GSE239721,PT23A
observation.observation_s54,19q,gain,121,187,0.647058823529412,TRUE,GSE239721,PT23A
observation.observation_s65,6p,loss,86,186,0.462365591397849,FALSE,GSE239721,PT23A
observation.observation_s65,10p,gain,52,60,0.866666666666667,TRUE,GSE239721,PT23A
observation.observation_s65,11p,gain,32,117,0.273504273504274,FALSE,GSE239721,PT23A
observation.observation_s65,11q,gain,49,253,0.193675889328063,FALSE,GSE239721,PT23A
observation.observation_s65,12q,gain,154,272,0.566176470588235,TRUE,GSE239721,PT23A
observation.observation_s65,17p,gain,67,99,0.676767676767677,TRUE,GSE239721,PT23A
observation.observation_s65,19p,gain,166,230,0.721739130434783,TRUE,GSE239721,PT23A
observation.observation_s65,19q,gain,111,187,0.593582887700535,TRUE,GSE239721,PT23A
observation.observation_s52,2p,gain,96,187,0.513368983957219,TRUE,GSE239721,PT23A
observation.observation_s52,5q,gain,20,241,0.0829875518672199,FALSE,GSE239721,PT23A
observation.observation_s52,6p,loss,73,186,0.39247311827957,FALSE,GSE239721,PT23A
observation.observation_s52,8q,gain,41,137,0.299270072992701,FALSE,GSE239721,PT23A
observation.observation_s52,10p,gain,52,60,0.866666666666667,TRUE,GSE239721,PT23A
observation.observation_s52,12q,gain,122,272,0.448529411764706,FALSE,GSE239721,PT23A
observation.observation_s52,17p,gain,76,99,0.767676767676768,TRUE,GSE239721,PT23A
observation.observation_s52,19p,gain,126,230,0.547826086956522,TRUE,GSE239721,PT23A
observation.observation_s52,19q,gain,63,187,0.336898395721925,FALSE,GSE239721,PT23A
observation.observation_s60,6p,loss,77,186,0.413978494623656,FALSE,GSE239721,PT23A
observation.observation_s60,10p,gain,55,60,0.916666666666667,TRUE,GSE239721,PT23A
observation.observation_s60,11p,loss,41,117,0.35042735042735,FALSE,GSE239721,PT23A
observation.observation_s60,12q,gain,138,272,0.507352941176471,TRUE,GSE239721,PT23A
observation.observation_s60,13q,gain,110,110,1,TRUE,GSE239721,PT23A
observation.observation_s60,15q,loss,74,181,0.408839779005525,FALSE,GSE239721,PT23A
observation.observation_s60,17p,gain,51,99,0.515151515151515,TRUE,GSE239721,PT23A
observation.observation_s60,19p,gain,99,230,0.430434782608696,FALSE,GSE239721,PT23A
observation.observation_s60,19q,gain,72,187,0.385026737967914,FALSE,GSE239721,PT23A
observation.observation_s11,2q,loss,57,230,0.247826086956522,FALSE,GSE239721,PT23A
observation.observation_s11,5q,gain,9,241,0.037344398340249,FALSE,GSE239721,PT23A
observation.observation_s11,6p,loss,74,186,0.397849462365591,FALSE,GSE239721,PT23A
observation.observation_s11,10p,gain,54,60,0.9,TRUE,GSE239721,PT23A
observation.observation_s11,12q,gain,142,272,0.522058823529412,TRUE,GSE239721,PT23A
observation.observation_s11,15q,loss,66,181,0.364640883977901,FALSE,GSE239721,PT23A
observation.observation_s11,17p,gain,69,99,0.696969696969697,TRUE,GSE239721,PT23A
observation.observation_s11,17q,gain,58,282,0.205673758865248,FALSE,GSE239721,PT23A
observation.observation_s11,19p,gain,141,230,0.61304347826087,TRUE,GSE239721,PT23A
observation.observation_s11,19q,gain,126,187,0.67379679144385,TRUE,GSE239721,PT23A
observation.observation_s59,2p,gain,60,187,0.320855614973262,FALSE,GSE239721,PT23A
observation.observation_s59,3p,gain,58,165,0.351515151515152,FALSE,GSE239721,PT23A
observation.observation_s59,4q,loss,31,142,0.21830985915493,FALSE,GSE239721,PT23A
observation.observation_s59,6p,loss,82,186,0.440860215053763,FALSE,GSE239721,PT23A
observation.observation_s59,10p,gain,59,60,0.983333333333333,TRUE,GSE239721,PT23A
observation.observation_s59,11p,loss,42,117,0.358974358974359,FALSE,GSE239721,PT23A
observation.observation_s59,12q,gain,134,272,0.492647058823529,FALSE,GSE239721,PT23A
observation.observation_s59,13q,gain,110,110,1,TRUE,GSE239721,PT23A
observation.observation_s59,15q,loss,49,181,0.270718232044199,FALSE,GSE239721,PT23A
observation.observation_s59,17p,gain,43,99,0.434343434343434,FALSE,GSE239721,PT23A
observation.observation_s59,19p,gain,75,230,0.326086956521739,FALSE,GSE239721,PT23A
observation.observation_s58,3q,gain,79,167,0.473053892215569,FALSE,GSE239721,PT23A
observation.observation_s58,4q,loss,32,142,0.225352112676056,FALSE,GSE239721,PT23A
observation.observation_s58,5q,gain,25,241,0.103734439834025,FALSE,GSE239721,PT23A
observation.observation_s58,6p,loss,75,186,0.403225806451613,FALSE,GSE239721,PT23A
observation.observation_s58,10p,gain,60,60,1,TRUE,GSE239721,PT23A
observation.observation_s58,10q,gain,2,162,0.0123456790123457,FALSE,GSE239721,PT23A
observation.observation_s58,11p,loss,39,117,0.333333333333333,FALSE,GSE239721,PT23A
observation.observation_s58,12q,gain,131,272,0.481617647058824,FALSE,GSE239721,PT23A
observation.observation_s58,13q,gain,75,110,0.681818181818182,TRUE,GSE239721,PT23A
observation.observation_s58,17p,gain,44,99,0.444444444444444,FALSE,GSE239721,PT23A
observation.observation_s58,19p,gain,61,230,0.265217391304348,FALSE,GSE239721,PT23A
observation.observation_s56,2p,gain,86,187,0.459893048128342,FALSE,GSE239721,PT23A
observation.observation_s56,6p,loss,74,186,0.397849462365591,FALSE,GSE239721,PT23A
observation.observation_s56,10p,gain,56,60,0.933333333333333,TRUE,GSE239721,PT23A
observation.observation_s56,11q,gain,27,253,0.106719367588933,FALSE,GSE239721,PT23A
observation.observation_s56,12q,gain,132,272,0.485294117647059,FALSE,GSE239721,PT23A
observation.observation_s56,15q,loss,69,181,0.38121546961326,FALSE,GSE239721,PT23A
observation.observation_s56,17p,gain,84,99,0.848484848484848,TRUE,GSE239721,PT23A
observation.observation_s56,17q,gain,66,282,0.234042553191489,FALSE,GSE239721,PT23A
observation.observation_s56,19p,gain,155,230,0.673913043478261,TRUE,GSE239721,PT23A
observation.observation_s56,19q,gain,127,187,0.679144385026738,TRUE,GSE239721,PT23A
observation.observation_s63,3q,gain,92,167,0.550898203592814,TRUE,GSE239721,PT23A
observation.observation_s63,5q,gain,13,241,0.053941908713693,FALSE,GSE239721,PT23A
observation.observation_s63,6p,loss,79,186,0.424731182795699,FALSE,GSE239721,PT23A
observation.observation_s63,10p,gain,55,60,0.916666666666667,TRUE,GSE239721,PT23A
observation.observation_s63,11p,loss,39,117,0.333333333333333,FALSE,GSE239721,PT23A
observation.observation_s63,11p,gain,28,117,0.239316239316239,FALSE,GSE239721,PT23A
observation.observation_s63,11q,gain,50,253,0.197628458498024,FALSE,GSE239721,PT23A
observation.observation_s63,12q,gain,57,272,0.209558823529412,FALSE,GSE239721,PT23A
observation.observation_s63,17p,gain,60,99,0.606060606060606,TRUE,GSE239721,PT23A
observation.observation_s63,17q,gain,35,282,0.124113475177305,FALSE,GSE239721,PT23A
observation.observation_s63,19p,gain,220,230,0.956521739130435,TRUE,GSE239721,PT23A
observation.observation_s47,6p,loss,77,186,0.413978494623656,FALSE,GSE239721,PT23A
observation.observation_s47,10p,gain,45,60,0.75,TRUE,GSE239721,PT23A
observation.observation_s47,12q,gain,94,272,0.345588235294118,FALSE,GSE239721,PT23A
observation.observation_s47,17p,gain,64,99,0.646464646464647,TRUE,GSE239721,PT23A
observation.observation_s47,19p,gain,124,230,0.539130434782609,TRUE,GSE239721,PT23A
observation.observation_s47,19q,gain,113,187,0.60427807486631,TRUE,GSE239721,PT23A
observation.observation_s47,22q,gain,96,156,0.615384615384615,TRUE,GSE239721,PT23A
observation.observation_s57,2p,gain,108,187,0.577540106951872,TRUE,GSE239721,PT23A
observation.observation_s57,3q,gain,66,167,0.395209580838323,FALSE,GSE239721,PT23A
observation.observation_s57,6p,loss,68,186,0.365591397849462,FALSE,GSE239721,PT23A
observation.observation_s57,10p,gain,58,60,0.966666666666667,TRUE,GSE239721,PT23A
observation.observation_s57,11p,loss,39,117,0.333333333333333,FALSE,GSE239721,PT23A
observation.observation_s57,12q,gain,60,272,0.220588235294118,FALSE,GSE239721,PT23A
observation.observation_s57,17p,gain,82,99,0.828282828282828,TRUE,GSE239721,PT23A
observation.observation_s57,19p,gain,202,230,0.878260869565217,TRUE,GSE239721,PT23A
observation.observation_s53,3p,gain,58,165,0.351515151515152,FALSE,GSE239721,PT23A
observation.observation_s53,5q,gain,22,241,0.0912863070539419,FALSE,GSE239721,PT23A
observation.observation_s53,6p,loss,78,186,0.419354838709677,FALSE,GSE239721,PT23A
observation.observation_s53,9q,gain,16,167,0.0958083832335329,FALSE,GSE239721,PT23A
observation.observation_s53,10p,gain,44,60,0.733333333333333,TRUE,GSE239721,PT23A
observation.observation_s53,11p,gain,35,117,0.299145299145299,FALSE,GSE239721,PT23A
observation.observation_s53,11q,gain,58,253,0.229249011857708,FALSE,GSE239721,PT23A
observation.observation_s53,12q,gain,162,272,0.595588235294118,TRUE,GSE239721,PT23A
observation.observation_s53,17p,gain,68,99,0.686868686868687,TRUE,GSE239721,PT23A
observation.observation_s53,19p,gain,223,230,0.969565217391304,TRUE,GSE239721,PT23A
observation.observation_s53,19q,gain,118,187,0.631016042780749,TRUE,GSE239721,PT23A
observation.observation_s64,2q,gain,41,230,0.178260869565217,FALSE,GSE239721,PT23A
observation.observation_s64,3p,gain,78,165,0.472727272727273,FALSE,GSE239721,PT23A
observation.observation_s64,5q,gain,18,241,0.0746887966804979,FALSE,GSE239721,PT23A
observation.observation_s64,6p,loss,88,186,0.473118279569893,FALSE,GSE239721,PT23A
observation.observation_s64,10p,gain,60,60,1,TRUE,GSE239721,PT23A
observation.observation_s64,11p,gain,38,117,0.324786324786325,FALSE,GSE239721,PT23A
observation.observation_s64,11q,gain,64,253,0.25296442687747,FALSE,GSE239721,PT23A
observation.observation_s64,12q,gain,142,272,0.522058823529412,TRUE,GSE239721,PT23A
observation.observation_s64,15q,loss,61,181,0.337016574585635,FALSE,GSE239721,PT23A
observation.observation_s64,17p,gain,70,99,0.707070707070707,TRUE,GSE239721,PT23A
observation.observation_s64,19p,gain,92,230,0.4,FALSE,GSE239721,PT23A
observation.observation_s64,19q,gain,128,187,0.684491978609626,TRUE,GSE239721,PT23A
observation.observation_s64,22q,gain,44,156,0.282051282051282,FALSE,GSE239721,PT23A
observation.observation_s66,1q,gain,24,277,0.0866425992779783,FALSE,GSE239721,PT23A
observation.observation_s66,3q,gain,115,167,0.688622754491018,TRUE,GSE239721,PT23A
observation.observation_s66,4q,gain,33,142,0.232394366197183,FALSE,GSE239721,PT23A
observation.observation_s66,4q,loss,37,142,0.26056338028169,FALSE,GSE239721,PT23A
observation.observation_s66,5q,gain,25,241,0.103734439834025,FALSE,GSE239721,PT23A
observation.observation_s66,6p,loss,83,186,0.446236559139785,FALSE,GSE239721,PT23A
observation.observation_s66,8q,gain,33,137,0.240875912408759,FALSE,GSE239721,PT23A
observation.observation_s66,10p,gain,60,60,1,TRUE,GSE239721,PT23A
observation.observation_s66,10q,gain,4,162,0.0246913580246914,FALSE,GSE239721,PT23A
observation.observation_s66,11p,loss,42,117,0.358974358974359,FALSE,GSE239721,PT23A
observation.observation_s66,11q,gain,47,253,0.185770750988142,FALSE,GSE239721,PT23A
observation.observation_s66,12q,gain,140,272,0.514705882352941,TRUE,GSE239721,PT23A
observation.observation_s66,14q,gain,92,209,0.440191387559809,FALSE,GSE239721,PT23A
observation.observation_s66,17p,gain,45,99,0.454545454545455,FALSE,GSE239721,PT23A
observation.observation_s66,17q,gain,34,282,0.120567375886525,FALSE,GSE239721,PT23A
observation.observation_s66,19p,gain,61,230,0.265217391304348,FALSE,GSE239721,PT23A
observation.observation_s66,22q,loss,70,156,0.448717948717949,FALSE,GSE239721,PT23A
observation.observation_s69,1q,gain,151,277,0.545126353790614,TRUE,GSE239721,PT23A
observation.observation_s69,2p,gain,73,187,0.390374331550802,FALSE,GSE239721,PT23A
observation.observation_s69,4q,loss,85,142,0.598591549295775,TRUE,GSE239721,PT23A
observation.observation_s69,5q,gain,11,241,0.045643153526971,FALSE,GSE239721,PT23A
observation.observation_s69,6p,loss,63,186,0.338709677419355,FALSE,GSE239721,PT23A
observation.observation_s69,8p,gain,23,59,0.389830508474576,FALSE,GSE239721,PT23A
observation.observation_s69,10p,gain,58,60,0.966666666666667,TRUE,GSE239721,PT23A
observation.observation_s69,11p,gain,48,117,0.41025641025641,FALSE,GSE239721,PT23A
observation.observation_s69,11q,gain,61,253,0.241106719367589,FALSE,GSE239721,PT23A
observation.observation_s69,12q,gain,94,272,0.345588235294118,FALSE,GSE239721,PT23A
observation.observation_s69,14q,loss,105,209,0.502392344497608,TRUE,GSE239721,PT23A
observation.observation_s69,16p,gain,53,159,0.333333333333333,FALSE,GSE239721,PT23A
observation.observation_s69,16q,gain,49,115,0.426086956521739,FALSE,GSE239721,PT23A
observation.observation_s69,17p,gain,37,99,0.373737373737374,FALSE,GSE239721,PT23A
observation.observation_s69,18p,gain,14,28,0.5,TRUE,GSE239721,PT23A
observation.observation_s69,18q,gain,41,63,0.650793650793651,TRUE,GSE239721,PT23A
observation.observation_s69,19p,gain,40,230,0.173913043478261,FALSE,GSE239721,PT23A
observation.observation_s69,20q,loss,39,102,0.382352941176471,FALSE,GSE239721,PT23A
observation.observation_s71,1q,gain,103,277,0.371841155234657,FALSE,GSE239721,PT23A
observation.observation_s71,2q,loss,62,230,0.269565217391304,FALSE,GSE239721,PT23A
observation.observation_s71,3p,gain,68,165,0.412121212121212,FALSE,GSE239721,PT23A
