subclone,arm,direction,n_genes_nonneutral,n_genes_arm,frac_arm,is_event,dataset,sample
observation.observation_s3,18p,gain,28,28,1,TRUE,GSE289435,GSM8791443_MLL_30862
observation.observation_s3,18q,gain,45,45,1,TRUE,GSE289435,GSM8791443_MLL_30862
observation.observation_s3,19p,loss,189,189,1,TRUE,GSE289435,GSM8791443_MLL_30862
observation.observation_s3,19q,loss,169,169,1,TRUE,GSE289435,GSM8791443_MLL_30862
observation.observation_s3,20q,loss,15,93,0.161290322580645,FALSE,GSE289435,GSM8791443_MLL_30862
observation.observation_s3,21q,gain,52,52,1,TRUE,GSE289435,GSM8791443_MLL_30862
observation.observation_s3,22q,loss,38,133,0.285714285714286,FALSE,GSE289435,GSM8791443_MLL_30862
observation.observation_s21,1p,loss,101,277,0.364620938628159,FALSE,GSE289435,GSM8791443_MLL_30862
observation.observation_s21,1q,gain,77,236,0.326271186440678,FALSE,GSE289435,GSM8791443_MLL_30862
observation.observation_s21,2q,gain,74,204,0.362745098039216,FALSE,GSE289435,GSM8791443_MLL_30862
observation.observation_s21,3p,loss,50,145,0.344827586206897,FALSE,GSE289435,GSM8791443_MLL_30862
observation.observation_s21,3p,gain,6,145,0.0413793103448276,FALSE,GSE289435,GSM8791443_MLL_30862
observation.observation_s21,3q,gain,110,152,0.723684210526316,TRUE,GSE289435,GSM8791443_MLL_30862
observation.observation_s21,4q,gain,64,137,0.467153284671533,FALSE,GSE289435,GSM8791443_MLL_30862
observation.observation_s21,6p,gain,54,160,0.3375,FALSE,GSE289435,GSM8791443_MLL_30862
observation.observation_s21,6p,loss,73,160,0.45625,FALSE,GSE289435,GSM8791443_MLL_30862
observation.observation_s21,6q,gain,61,110,0.554545454545455,TRUE,GSE289435,GSM8791443_MLL_30862
observation.observation_s21,7q,gain,80,150,0.533333333333333,TRUE,GSE289435,GSM8791443_MLL_30862
observation.observation_s21,8p,gain,32,46,0.695652173913044,TRUE,GSE289435,GSM8791443_MLL_30862
observation.observation_s21,8q,loss,65,122,0.532786885245902,TRUE,GSE289435,GSM8791443_MLL_30862
observation.observation_s21,9p,gain,56,56,1,TRUE,GSE289435,GSM8791443_MLL_30862
observation.observation_s21,9q,gain,46,138,0.333333333333333,FALSE,GSE289435,GSM8791443_MLL_30862
observation.observation_s21,9q,loss,50,138,0.36231884057971,FALSE,GSE289435,GSM8791443_MLL_30862
observation.observation_s21,10p,gain,48,48,1,TRUE,GSE289435,GSM8791443_MLL_30862
observation.observation_s21,10q,gain,139,139,1,TRUE,GSE289435,GSM8791443_MLL_30862
observation.observation_s21,11p,loss,66,103,0.640776699029126,TRUE,GSE289435,GSM8791443_MLL_30862
observation.observation_s21,11p,gain,3,103,0.029126213592233,FALSE,GSE289435,GSM8791443_MLL_30862
observation.observation_s21,11q,gain,52,214,0.242990654205607,FALSE,GSE289435,GSM8791443_MLL_30862
observation.observation_s21,12q,loss,66,220,0.3,FALSE,GSE289435,GSM8791443_MLL_30862
observation.observation_s21,12q,gain,54,220,0.245454545454545,FALSE,GSE289435,GSM8791443_MLL_30862
observation.observation_s21,13q,loss,35,94,0.372340425531915,FALSE,GSE289435,GSM8791443_MLL_30862
observation.observation_s21,13q,gain,30,94,0.319148936170213,FALSE,GSE289435,GSM8791443_MLL_30862
observation.observation_s21,14q,gain,122,189,0.645502645502646,TRUE,GSE289435,GSM8791443_MLL_30862
observation.observation_s21,16p,loss,35,134,0.261194029850746,FALSE,GSE289435,GSM8791443_MLL_30862
observation.observation_s21,17p,gain,10,87,0.114942528735632,FALSE,GSE289435,GSM8791443_MLL_30862
observation.observation_s21,17q,gain,60,236,0.254237288135593,FALSE,GSE289435,GSM8791443_MLL_30862
observation.observation_s21,18p,gain,4,28,0.142857142857143,FALSE,GSE289435,GSM8791443_MLL_30862
observation.observation_s21,18q,gain,45,45,1,TRUE,GSE289435,GSM8791443_MLL_30862
observation.observation_s21,19p,loss,135,189,0.714285714285714,TRUE,GSE289435,GSM8791443_MLL_30862
observation.observation_s21,19q,loss,169,169,1,TRUE,GSE289435,GSM8791443_MLL_30862
observation.observation_s21,20q,loss,14,93,0.150537634408602,FALSE,GSE289435,GSM8791443_MLL_30862
observation.observation_s21,21q,gain,52,52,1,TRUE,GSE289435,GSM8791443_MLL_30862
observation.observation_s4,1p,loss,50,277,0.180505415162455,FALSE,GSE289435,GSM8791443_MLL_30862
observation.observation_s4,1p,gain,6,277,0.0216606498194946,FALSE,GSE289435,GSM8791443_MLL_30862
observation.observation_s4,1q,gain,75,236,0.317796610169492,FALSE,GSE289435,GSM8791443_MLL_30862
observation.observation_s4,2q,loss,40,204,0.196078431372549,FALSE,GSE289435,GSM8791443_MLL_30862
observation.observation_s4,3q,loss,26,152,0.171052631578947,FALSE,GSE289435,GSM8791443_MLL_30862
observation.observation_s4,6p,gain,29,160,0.18125,FALSE,GSE289435,GSM8791443_MLL_30862
observation.observation_s4,6p,loss,40,160,0.25,FALSE,GSE289435,GSM8791443_MLL_30862
observation.observation_s4,6q,gain,47,110,0.427272727272727,FALSE,GSE289435,GSM8791443_MLL_30862
observation.observation_s4,10p,gain,48,48,1,TRUE,GSE289435,GSM8791443_MLL_30862
observation.observation_s4,10q,gain,93,139,0.669064748201439,TRUE,GSE289435,GSM8791443_MLL_30862
observation.observation_s4,11q,gain,54,214,0.252336448598131,FALSE,GSE289435,GSM8791443_MLL_30862
observation.observation_s4,12q,gain,49,220,0.222727272727273,FALSE,GSE289435,GSM8791443_MLL_30862
observation.observation_s4,13q,loss,36,94,0.382978723404255,FALSE,GSE289435,GSM8791443_MLL_30862
observation.observation_s4,16p,loss,21,134,0.156716417910448,FALSE,GSE289435,GSM8791443_MLL_30862
observation.observation_s4,16q,gain,27,96,0.28125,FALSE,GSE289435,GSM8791443_MLL_30862
observation.observation_s4,17p,gain,84,87,0.96551724137931,TRUE,GSE289435,GSM8791443_MLL_30862
observation.observation_s4,17q,gain,72,236,0.305084745762712,FALSE,GSE289435,GSM8791443_MLL_30862
observation.observation_s4,18q,gain,25,45,0.555555555555556,TRUE,GSE289435,GSM8791443_MLL_30862
observation.observation_s4,19p,gain,25,189,0.132275132275132,FALSE,GSE289435,GSM8791443_MLL_30862
observation.observation_s4,19q,gain,169,169,1,TRUE,GSE289435,GSM8791443_MLL_30862
observation.observation_s4,20q,gain,80,93,0.860215053763441,TRUE,GSE289435,GSM8791443_MLL_30862
observation.observation_s14,1p,loss,62,277,0.223826714801444,FALSE,GSE289435,GSM8791443_MLL_30862
observation.observation_s14,1p,gain,8,277,0.0288808664259928,FALSE,GSE289435,GSM8791443_MLL_30862
observation.observation_s14,1q,gain,76,236,0.322033898305085,FALSE,GSE289435,GSM8791443_MLL_30862
observation.observation_s14,2p,loss,66,160,0.4125,FALSE,GSE289435,GSM8791443_MLL_30862
observation.observation_s14,2q,loss,57,204,0.279411764705882,FALSE,GSE289435,GSM8791443_MLL_30862
observation.observation_s14,6p,gain,30,160,0.1875,FALSE,GSE289435,GSM8791443_MLL_30862
observation.observation_s14,6p,loss,45,160,0.28125,FALSE,GSE289435,GSM8791443_MLL_30862
observation.observation_s14,6q,gain,48,110,0.436363636363636,FALSE,GSE289435,GSM8791443_MLL_30862
observation.observation_s14,8q,loss,43,122,0.352459016393443,FALSE,GSE289435,GSM8791443_MLL_30862
observation.observation_s14,10p,gain,48,48,1,TRUE,GSE289435,GSM8791443_MLL_30862
observation.observation_s14,10q,gain,89,139,0.640287769784173,TRUE,GSE289435,GSM8791443_MLL_30862
observation.observation_s14,11q,gain,55,214,0.257009345794393,FALSE,GSE289435,GSM8791443_MLL_30862
observation.observation_s14,12p,loss,31,68,0.455882352941176,FALSE,GSE289435,GSM8791443_MLL_30862
observation.observation_s14,12q,loss,20,220,0.0909090909090909,FALSE,GSE289435,GSM8791443_MLL_30862
observation.observation_s14,12q,gain,52,220,0.236363636363636,FALSE,GSE289435,GSM8791443_MLL_30862
observation.observation_s14,13q,loss,37,94,0.393617021276596,FALSE,GSE289435,GSM8791443_MLL_30862
observation.observation_s14,14q,gain,50,189,0.264550264550265,FALSE,GSE289435,GSM8791443_MLL_30862
observation.observation_s14,17p,gain,87,87,1,TRUE,GSE289435,GSM8791443_MLL_30862
observation.observation_s14,17q,gain,141,236,0.597457627118644,TRUE,GSE289435,GSM8791443_MLL_30862
observation.observation_s14,18q,gain,22,45,0.488888888888889,FALSE,GSE289435,GSM8791443_MLL_30862
observation.observation_s14,19p,gain,35,189,0.185185185185185,FALSE,GSE289435,GSM8791443_MLL_30862
observation.observation_s14,19q,gain,169,169,1,TRUE,GSE289435,GSM8791443_MLL_30862
observation.observation_s14,20q,gain,93,93,1,TRUE,GSE289435,GSM8791443_MLL_30862
observation.observation_s13,1p,gain,55,277,0.1985559566787,FALSE,GSE289435,GSM8791443_MLL_30862
observation.observation_s13,1p,loss,82,277,0.296028880866426,FALSE,GSE289435,GSM8791443_MLL_30862
observation.observation_s13,1q,gain,79,236,0.334745762711864,FALSE,GSE289435,GSM8791443_MLL_30862
observation.observation_s13,2q,loss,46,204,0.225490196078431,FALSE,GSE289435,GSM8791443_MLL_30862
observation.observation_s13,3p,gain,10,145,0.0689655172413793,FALSE,GSE289435,GSM8791443_MLL_30862
observation.observation_s13,3q,gain,33,152,0.217105263157895,FALSE,GSE289435,GSM8791443_MLL_30862
observation.observation_s13,4q,loss,74,137,0.54014598540146,TRUE,GSE289435,GSM8791443_MLL_30862
observation.observation_s13,6p,loss,46,160,0.2875,FALSE,GSE289435,GSM8791443_MLL_30862
observation.observation_s13,7q,gain,45,150,0.3,FALSE,GSE289435,GSM8791443_MLL_30862
observation.observation_s13,8p,gain,23,46,0.5,TRUE,GSE289435,GSM8791443_MLL_30862
observation.observation_s13,8q,loss,37,122,0.30327868852459,FALSE,GSE289435,GSM8791443_MLL_30862
observation.observation_s13,10p,gain,48,48,1,TRUE,GSE289435,GSM8791443_MLL_30862
observation.observation_s13,10q,gain,97,139,0.697841726618705,TRUE,GSE289435,GSM8791443_MLL_30862
observation.observation_s13,11q,gain,71,214,0.331775700934579,FALSE,GSE289435,GSM8791443_MLL_30862
observation.observation_s13,12q,gain,38,220,0.172727272727273,FALSE,GSE289435,GSM8791443_MLL_30862
observation.observation_s13,13q,loss,36,94,0.382978723404255,FALSE,GSE289435,GSM8791443_MLL_30862
observation.observation_s13,16p,loss,19,134,0.141791044776119,FALSE,GSE289435,GSM8791443_MLL_30862
observation.observation_s13,17p,gain,54,87,0.620689655172414,TRUE,GSE289435,GSM8791443_MLL_30862
observation.observation_s13,18q,gain,26,45,0.577777777777778,TRUE,GSE289435,GSM8791443_MLL_30862
observation.observation_s13,20q,gain,89,93,0.956989247311828,TRUE,GSE289435,GSM8791443_MLL_30862
observation.observation_s1,1p,loss,50,277,0.180505415162455,FALSE,GSE289435,GSM8791443_MLL_30862
observation.observation_s1,1p,gain,6,277,0.0216606498194946,FALSE,GSE289435,GSM8791443_MLL_30862
observation.observation_s1,1q,gain,145,236,0.614406779661017,TRUE,GSE289435,GSM8791443_MLL_30862
observation.observation_s1,2q,loss,35,204,0.17156862745098,FALSE,GSE289435,GSM8791443_MLL_30862
observation.observation_s1,3p,gain,9,145,0.0620689655172414,FALSE,GSE289435,GSM8791443_MLL_30862
observation.observation_s1,3q,gain,34,152,0.223684210526316,FALSE,GSE289435,GSM8791443_MLL_30862
observation.observation_s1,4q,gain,55,137,0.401459854014599,FALSE,GSE289435,GSM8791443_MLL_30862
observation.observation_s1,6p,gain,50,160,0.3125,FALSE,GSE289435,GSM8791443_MLL_30862
observation.observation_s1,6p,loss,46,160,0.2875,FALSE,GSE289435,GSM8791443_MLL_30862
observation.observation_s1,6q,gain,60,110,0.545454545454545,TRUE,GSE289435,GSM8791443_MLL_30862
observation.observation_s1,7q,gain,74,150,0.493333333333333,FALSE,GSE289435,GSM8791443_MLL_30862
observation.observation_s1,8q,loss,43,122,0.352459016393443,FALSE,GSE289435,GSM8791443_MLL_30862
observation.observation_s1,10p,gain,48,48,1,TRUE,GSE289435,GSM8791443_MLL_30862
observation.observation_s1,10q,gain,99,139,0.712230215827338,TRUE,GSE289435,GSM8791443_MLL_30862
observation.observation_s1,11q,gain,56,214,0.261682242990654,FALSE,GSE289435,GSM8791443_MLL_30862
observation.observation_s1,12p,loss,19,68,0.279411764705882,FALSE,GSE289435,GSM8791443_MLL_30862
observation.observation_s1,12q,loss,61,220,0.277272727272727,FALSE,GSE289435,GSM8791443_MLL_30862
observation.observation_s1,12q,gain,47,220,0.213636363636364,FALSE,GSE289435,GSM8791443_MLL_30862
observation.observation_s1,13q,loss,35,94,0.372340425531915,FALSE,GSE289435,GSM8791443_MLL_30862
observation.observation_s1,14q,gain,57,189,0.301587301587302,FALSE,GSE289435,GSM8791443_MLL_30862
observation.observation_s1,16p,loss,27,134,0.201492537313433,FALSE,GSE289435,GSM8791443_MLL_30862
observation.observation_s1,17p,gain,71,87,0.816091954022989,TRUE,GSE289435,GSM8791443_MLL_30862
observation.observation_s1,17q,gain,71,236,0.300847457627119,FALSE,GSE289435,GSM8791443_MLL_30862
observation.observation_s1,18q,gain,30,45,0.666666666666667,TRUE,GSE289435,GSM8791443_MLL_30862
observation.observation_s1,20q,gain,46,93,0.494623655913979,FALSE,GSE289435,GSM8791443_MLL_30862
observation.observation_s5,1p,loss,51,277,0.184115523465704,FALSE,GSE289435,GSM8791443_MLL_30862
observation.observation_s5,1p,gain,8,277,0.0288808664259928,FALSE,GSE289435,GSM8791443_MLL_30862
observation.observation_s5,1q,gain,179,236,0.758474576271186,TRUE,GSE289435,GSM8791443_MLL_30862
observation.observation_s5,2p,loss,45,160,0.28125,FALSE,GSE289435,GSM8791443_MLL_30862
observation.observation_s5,2q,loss,40,204,0.196078431372549,FALSE,GSE289435,GSM8791443_MLL_30862
observation.observation_s5,3p,loss,96,145,0.662068965517241,TRUE,GSE289435,GSM8791443_MLL_30862
observation.observation_s5,4q,loss,44,137,0.321167883211679,FALSE,GSE289435,GSM8791443_MLL_30862
observation.observation_s5,6p,loss,56,160,0.35,FALSE,GSE289435,GSM8791443_MLL_30862
observation.observation_s5,6q,gain,41,110,0.372727272727273,FALSE,GSE289435,GSM8791443_MLL_30862
observation.observation_s5,7q,gain,36,150,0.24,FALSE,GSE289435,GSM8791443_MLL_30862
observation.observation_s5,8p,gain,25,46,0.543478260869565,TRUE,GSE289435,GSM8791443_MLL_30862
observation.observation_s5,8q,loss,66,122,0.540983606557377,TRUE,GSE289435,GSM8791443_MLL_30862
observation.observation_s5,10p,gain,48,48,1,TRUE,GSE289435,GSM8791443_MLL_30862
observation.observation_s5,10q,gain,96,139,0.690647482014389,TRUE,GSE289435,GSM8791443_MLL_30862
observation.observation_s5,11p,gain,3,103,0.029126213592233,FALSE,GSE289435,GSM8791443_MLL_30862
observation.observation_s5,11q,gain,69,214,0.322429906542056,FALSE,GSE289435,GSM8791443_MLL_30862
observation.observation_s5,12p,loss,26,68,0.382352941176471,FALSE,GSE289435,GSM8791443_MLL_30862
observation.observation_s5,12q,loss,53,220,0.240909090909091,FALSE,GSE289435,GSM8791443_MLL_30862
observation.observation_s5,12q,gain,49,220,0.222727272727273,FALSE,GSE289435,GSM8791443_MLL_30862
observation.observation_s5,13q,loss,40,94,0.425531914893617,FALSE,GSE289435,GSM8791443_MLL_30862
observation.observation_s5,14q,gain,56,189,0.296296296296296,FALSE,GSE289435,GSM8791443_MLL_30862
observation.observation_s5,17p,gain,87,87,1,TRUE,GSE289435,GSM8791443_MLL_30862
observation.observation_s5,17q,gain,138,236,0.584745762711864,TRUE,GSE289435,GSM8791443_MLL_30862
observation.observation_s5,18q,gain,23,45,0.511111111111111,TRUE,GSE289435,GSM8791443_MLL_30862
observation.observation_s5,20p,gain,7,49,0.142857142857143,FALSE,GSE289435,GSM8791443_MLL_30862
observation.observation_s5,20q,gain,93,93,1,TRUE,GSE289435,GSM8791443_MLL_30862
observation.observation_s10,1p,loss,50,277,0.180505415162455,FALSE,GSE289435,GSM8791443_MLL_30862
observation.observation_s10,1p,gain,9,277,0.0324909747292419,FALSE,GSE289435,GSM8791443_MLL_30862
observation.observation_s10,1q,gain,71,236,0.300847457627119,FALSE,GSE289435,GSM8791443_MLL_30862
observation.observation_s10,2q,loss,34,204,0.166666666666667,FALSE,GSE289435,GSM8791443_MLL_30862
observation.observation_s10,3p,gain,10,145,0.0689655172413793,FALSE,GSE289435,GSM8791443_MLL_30862
observation.observation_s10,3q,gain,33,152,0.217105263157895,FALSE,GSE289435,GSM8791443_MLL_30862
observation.observation_s10,6p,loss,52,160,0.325,FALSE,GSE289435,GSM8791443_MLL_30862
observation.observation_s10,6q,gain,48,110,0.436363636363636,FALSE,GSE289435,GSM8791443_MLL_30862
observation.observation_s10,7q,gain,59,150,0.393333333333333,FALSE,GSE289435,GSM8791443_MLL_30862
observation.observation_s10,8q,loss,70,122,0.573770491803279,TRUE,GSE289435,GSM8791443_MLL_30862
observation.observation_s10,10p,gain,48,48,1,TRUE,GSE289435,GSM8791443_MLL_30862
observation.observation_s10,10q,gain,102,139,0.733812949640288,TRUE,GSE289435,GSM8791443_MLL_30862
observation.observation_s10,11p,loss,41,103,0.398058252427184,FALSE,GSE289435,GSM8791443_MLL_30862
observation.observation_s10,11p,gain,1,103,0.00970873786407767,FALSE,GSE289435,GSM8791443_MLL_30862
observation.observation_s10,11q,gain,60,214,0.280373831775701,FALSE,GSE289435,GSM8791443_MLL_30862
observation.observation_s10,12p,loss,24,68,0.352941176470588,FALSE,GSE289435,GSM8791443_MLL_30862
observation.observation_s10,12q,loss,57,220,0.259090909090909,FALSE,GSE289435,GSM8791443_MLL_30862
observation.observation_s10,12q,gain,46,220,0.209090909090909,FALSE,GSE289435,GSM8791443_MLL_30862
observation.observation_s10,13q,loss,31,94,0.329787234042553,FALSE,GSE289435,GSM8791443_MLL_30862
observation.observation_s10,14q,gain,61,189,0.322751322751323,FALSE,GSE289435,GSM8791443_MLL_30862
observation.observation_s10,16p,loss,24,134,0.17910447761194,FALSE,GSE289435,GSM8791443_MLL_30862
observation.observation_s10,17q,gain,64,236,0.271186440677966,FALSE,GSE289435,GSM8791443_MLL_30862
observation.observation_s10,18q,gain,37,45,0.822222222222222,TRUE,GSE289435,GSM8791443_MLL_30862
observation.observation_s10,20q,gain,71,93,0.763440860215054,TRUE,GSE289435,GSM8791443_MLL_30862
observation.observation_s27,1p,loss,38,277,0.137184115523466,FALSE,GSE289435,GSM8791443_MLL_30862
observation.observation_s27,1q,gain,79,236,0.334745762711864,FALSE,GSE289435,GSM8791443_MLL_30862
observation.observation_s27,2q,gain,46,204,0.225490196078431,FALSE,GSE289435,GSM8791443_MLL_30862
observation.observation_s27,3p,gain,12,145,0.0827586206896552,FALSE,GSE289435,GSM8791443_MLL_30862
observation.observation_s27,3q,gain,136,152,0.894736842105263,TRUE,GSE289435,GSM8791443_MLL_30862
observation.observation_s27,6p,loss,81,160,0.50625,TRUE,GSE289435,GSM8791443_MLL_30862
observation.observation_s27,7q,gain,85,150,0.566666666666667,TRUE,GSE289435,GSM8791443_MLL_30862
observation.observation_s27,8p,gain,39,46,0.847826086956522,TRUE,GSE289435,GSM8791443_MLL_30862
observation.observation_s27,8q,loss,61,122,0.5,TRUE,GSE289435,GSM8791443_MLL_30862
observation.observation_s27,9q,loss,62,138,0.449275362318841,FALSE,GSE289435,GSM8791443_MLL_30862
observation.observation_s27,10p,gain,48,48,1,TRUE,GSE289435,GSM8791443_MLL_30862
observation.observation_s27,10q,gain,139,139,1,TRUE,GSE289435,GSM8791443_MLL_30862
observation.observation_s27,11p,loss,61,103,0.592233009708738,TRUE,GSE289435,GSM8791443_MLL_30862
observation.observation_s27,11p,gain,10,103,0.0970873786407767,FALSE,GSE289435,GSM8791443_MLL_30862
observation.observation_s27,11q,gain,57,214,0.266355140186916,FALSE,GSE289435,GSM8791443_MLL_30862
observation.observation_s27,12q,loss,59,220,0.268181818181818,FALSE,GSE289435,GSM8791443_MLL_30862
observation.observation_s27,13q,loss,39,94,0.414893617021277,FALSE,GSE289435,GSM8791443_MLL_30862
observation.observation_s27,14q,gain,122,189,0.645502645502646,TRUE,GSE289435,GSM8791443_MLL_30862
observation.observation_s27,18p,gain,28,28,1,TRUE,GSE289435,GSM8791443_MLL_30862
observation.observation_s27,18q,gain,45,45,1,TRUE,GSE289435,GSM8791443_MLL_30862
observation.observation_s27,19p,loss,107,189,0.566137566137566,TRUE,GSE289435,GSM8791443_MLL_30862
observation.observation_s27,19q,loss,169,169,1,TRUE,GSE289435,GSM8791443_MLL_30862
observation.observation_s8,1p,loss,70,277,0.252707581227437,FALSE,GSE289435,GSM8791443_MLL_30862
observation.observation_s8,1p,gain,6,277,0.0216606498194946,FALSE,GSE289435,GSM8791443_MLL_30862
observation.observation_s8,1q,gain,79,236,0.334745762711864,FALSE,GSE289435,GSM8791443_MLL_30862
observation.observation_s8,2p,loss,34,160,0.2125,FALSE,GSE289435,GSM8791443_MLL_30862
observation.observation_s8,2q,loss,69,204,0.338235294117647,FALSE,GSE289435,GSM8791443_MLL_30862
observation.observation_s8,3q,loss,39,152,0.256578947368421,FALSE,GSE289435,GSM8791443_MLL_30862
observation.observation_s8,4q,loss,81,137,0.591240875912409,TRUE,GSE289435,GSM8791443_MLL_30862
observation.observation_s8,6p,loss,44,160,0.275,FALSE,GSE289435,GSM8791443_MLL_30862
observation.observation_s8,8q,loss,60,122,0.491803278688525,FALSE,GSE289435,GSM8791443_MLL_30862
observation.observation_s8,10p,gain,48,48,1,TRUE,GSE289435,GSM8791443_MLL_30862
observation.observation_s8,10q,gain,93,139,0.669064748201439,TRUE,GSE289435,GSM8791443_MLL_30862
observation.observation_s8,11q,gain,100,214,0.467289719626168,FALSE,GSE289435,GSM8791443_MLL_30862
observation.observation_s8,13q,loss,41,94,0.436170212765957,FALSE,GSE289435,GSM8791443_MLL_30862
observation.observation_s8,14q,gain,40,189,0.211640211640212,FALSE,GSE289435,GSM8791443_MLL_30862
observation.observation_s8,16q,gain,33,96,0.34375,FALSE,GSE289435,GSM8791443_MLL_30862
observation.observation_s8,17p,gain,87,87,1,TRUE,GSE289435,GSM8791443_MLL_30862
observation.observation_s8,17q,gain,135,236,0.572033898305085,TRUE,GSE289435,GSM8791443_MLL_30862
observation.observation_s8,18q,gain,19,45,0.422222222222222,FALSE,GSE289435,GSM8791443_MLL_30862
observation.observation_s8,19p,gain,71,189,0.375661375661376,FALSE,GSE289435,GSM8791443_MLL_30862
observation.observation_s8,19q,gain,113,169,0.668639053254438,TRUE,GSE289435,GSM8791443_MLL_30862
observation.observation_s8,20p,gain,5,49,0.102040816326531,FALSE,GSE289435,GSM8791443_MLL_30862
observation.observation_s8,20q,gain,93,93,1,TRUE,GSE289435,GSM8791443_MLL_30862
observation.observation_s8,22q,gain,65,133,0.488721804511278,FALSE,GSE289435,GSM8791443_MLL_30862
observation.observation_s2,1p,loss,52,277,0.187725631768953,FALSE,GSE289435,GSM8791443_MLL_30862
observation.observation_s2,1q,gain,73,236,0.309322033898305,FALSE,GSE289435,GSM8791443_MLL_30862
observation.observation_s2,2p,loss,24,160,0.15,FALSE,GSE289435,GSM8791443_MLL_30862
observation.observation_s2,2q,gain,83,204,0.406862745098039,FALSE,GSE289435,GSM8791443_MLL_30862
observation.observation_s2,3p,gain,7,145,0.0482758620689655,FALSE,GSE289435,GSM8791443_MLL_30862
observation.observation_s2,3q,gain,103,152,0.677631578947369,TRUE,GSE289435,GSM8791443_MLL_30862
observation.observation_s2,4q,gain,36,137,0.262773722627737,FALSE,GSE289435,GSM8791443_MLL_30862
observation.observation_s2,6p,gain,43,160,0.26875,FALSE,GSE289435,GSM8791443_MLL_30862
