subclone,arm,direction,n_genes_nonneutral,n_genes_arm,frac_arm,is_event,dataset,sample
observation.observation_s11,9q,gain,79,208,0.379807692307692,FALSE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s11,9q,loss,47,208,0.225961538461538,FALSE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s11,10q,gain,57,212,0.268867924528302,FALSE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s11,11p,gain,33,130,0.253846153846154,FALSE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s11,11q,gain,30,272,0.110294117647059,FALSE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s11,12p,gain,45,94,0.478723404255319,FALSE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s11,12q,gain,91,323,0.281733746130031,FALSE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s11,14q,loss,20,247,0.0809716599190283,FALSE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s11,15q,gain,46,234,0.196581196581197,FALSE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s11,16p,loss,105,186,0.564516129032258,TRUE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s11,16q,loss,13,146,0.089041095890411,FALSE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s11,17q,loss,44,331,0.132930513595166,FALSE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s11,17q,gain,41,331,0.123867069486405,FALSE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s11,19p,gain,17,273,0.0622710622710623,FALSE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s11,19p,loss,54,273,0.197802197802198,FALSE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s11,19q,loss,171,226,0.756637168141593,TRUE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s11,20p,gain,47,67,0.701492537313433,TRUE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s11,20q,gain,27,132,0.204545454545455,FALSE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s17,1q,gain,137,332,0.412650602409639,FALSE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s17,5q,gain,46,287,0.160278745644599,FALSE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s17,6p,loss,38,223,0.170403587443946,FALSE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s17,6q,loss,30,161,0.186335403726708,FALSE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s17,11p,gain,66,130,0.507692307692308,TRUE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s17,11q,gain,67,272,0.246323529411765,FALSE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s17,12p,gain,29,94,0.308510638297872,FALSE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s17,12q,gain,118,323,0.365325077399381,FALSE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s17,14q,gain,18,247,0.0728744939271255,FALSE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s17,14q,loss,42,247,0.17004048582996,FALSE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s17,15q,gain,68,234,0.290598290598291,FALSE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s17,19p,gain,18,273,0.0659340659340659,FALSE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s17,20p,gain,50,67,0.746268656716418,TRUE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s17,20q,gain,6,132,0.0454545454545455,FALSE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s19,6p,loss,63,223,0.282511210762332,FALSE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s19,12q,gain,77,323,0.238390092879257,FALSE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s19,14q,loss,32,247,0.129554655870445,FALSE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s19,19p,gain,19,273,0.0695970695970696,FALSE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s31,1p,gain,59,392,0.150510204081633,FALSE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s31,1p,loss,68,392,0.173469387755102,FALSE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s31,1q,gain,148,332,0.445783132530121,FALSE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s31,2p,loss,4,212,0.0188679245283019,FALSE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s31,2q,loss,139,278,0.5,TRUE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s31,4p,loss,20,85,0.235294117647059,FALSE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s31,4q,loss,143,184,0.777173913043478,TRUE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s31,5q,gain,40,287,0.139372822299652,FALSE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s31,6p,loss,54,223,0.242152466367713,FALSE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s31,6q,loss,160,161,0.993788819875776,TRUE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s31,10q,gain,60,212,0.283018867924528,FALSE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s31,11p,gain,40,130,0.307692307692308,FALSE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s31,11q,gain,96,272,0.352941176470588,FALSE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s31,11q,loss,63,272,0.231617647058824,FALSE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s31,12p,gain,50,94,0.531914893617021,TRUE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s31,12q,gain,98,323,0.303405572755418,FALSE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s31,14q,loss,9,247,0.0364372469635628,FALSE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s31,15q,gain,42,234,0.17948717948718,FALSE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s31,17p,gain,83,123,0.67479674796748,TRUE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s31,17q,gain,32,331,0.0966767371601208,FALSE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s31,18q,loss,56,77,0.727272727272727,TRUE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s31,19p,gain,148,273,0.542124542124542,TRUE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s31,20p,gain,67,67,1,TRUE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s31,20q,gain,89,132,0.674242424242424,TRUE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s31,22q,gain,46,182,0.252747252747253,FALSE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s13,1p,gain,111,392,0.283163265306122,FALSE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s13,1p,loss,58,392,0.147959183673469,FALSE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s13,1q,gain,243,332,0.731927710843373,TRUE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s13,2p,loss,5,212,0.0235849056603774,FALSE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s13,2q,loss,121,278,0.435251798561151,FALSE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s13,4q,loss,80,184,0.434782608695652,FALSE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s13,5q,gain,42,287,0.146341463414634,FALSE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s13,6p,loss,65,223,0.291479820627803,FALSE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s13,6q,loss,111,161,0.68944099378882,TRUE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s13,8p,gain,43,78,0.551282051282051,TRUE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s13,10q,gain,73,212,0.344339622641509,FALSE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s13,11p,gain,38,130,0.292307692307692,FALSE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s13,11q,gain,54,272,0.198529411764706,FALSE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s13,11q,loss,49,272,0.180147058823529,FALSE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s13,12p,gain,53,94,0.563829787234043,TRUE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s13,12q,gain,107,323,0.331269349845201,FALSE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s13,14q,loss,13,247,0.0526315789473684,FALSE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s13,17p,gain,49,123,0.398373983739837,FALSE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s13,18q,loss,52,77,0.675324675324675,TRUE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s13,19p,gain,21,273,0.0769230769230769,FALSE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s13,20p,gain,67,67,1,TRUE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s13,20q,gain,83,132,0.628787878787879,TRUE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s13,22q,gain,29,182,0.159340659340659,FALSE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s32,1p,gain,144,392,0.36734693877551,FALSE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s32,1p,loss,46,392,0.11734693877551,FALSE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s32,1q,gain,214,332,0.644578313253012,TRUE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s32,2p,loss,4,212,0.0188679245283019,FALSE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s32,2q,loss,121,278,0.435251798561151,FALSE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s32,4q,loss,79,184,0.429347826086957,FALSE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s32,5q,gain,40,287,0.139372822299652,FALSE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s32,6p,loss,59,223,0.26457399103139,FALSE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s32,6q,loss,76,161,0.472049689440994,FALSE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s32,10q,gain,73,212,0.344339622641509,FALSE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s32,11p,gain,39,130,0.3,FALSE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s32,11q,gain,47,272,0.172794117647059,FALSE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s32,12p,gain,54,94,0.574468085106383,TRUE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s32,12q,gain,106,323,0.328173374613003,FALSE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s32,14q,loss,12,247,0.048582995951417,FALSE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s32,17p,gain,49,123,0.398373983739837,FALSE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s32,18q,loss,60,77,0.779220779220779,TRUE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s32,19p,gain,122,273,0.446886446886447,FALSE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s32,20p,gain,67,67,1,TRUE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s32,20q,gain,77,132,0.583333333333333,TRUE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s32,22q,gain,38,182,0.208791208791209,FALSE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s15,1p,gain,65,392,0.165816326530612,FALSE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s15,1q,gain,202,332,0.608433734939759,TRUE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s15,2p,gain,43,212,0.202830188679245,FALSE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s15,2p,loss,3,212,0.0141509433962264,FALSE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s15,2q,loss,45,278,0.161870503597122,FALSE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s15,6p,loss,66,223,0.295964125560538,FALSE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s15,7p,gain,77,130,0.592307692307692,TRUE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s15,11p,gain,56,130,0.430769230769231,FALSE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s15,11q,gain,27,272,0.0992647058823529,FALSE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s15,12q,gain,112,323,0.346749226006192,FALSE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s15,14q,gain,28,247,0.11336032388664,FALSE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s15,14q,loss,27,247,0.109311740890688,FALSE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s15,16p,loss,47,186,0.252688172043011,FALSE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s15,17q,gain,43,331,0.129909365558912,FALSE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s15,19p,gain,25,273,0.0915750915750916,FALSE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s15,20p,gain,67,67,1,TRUE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s15,20q,gain,23,132,0.174242424242424,FALSE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s1,1p,gain,43,392,0.10969387755102,FALSE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s1,1q,gain,202,332,0.608433734939759,TRUE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s1,2p,gain,31,212,0.14622641509434,FALSE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s1,2p,loss,12,212,0.0566037735849057,FALSE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s1,2q,loss,47,278,0.169064748201439,FALSE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s1,3q,gain,47,219,0.214611872146119,FALSE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s1,6p,loss,71,223,0.318385650224215,FALSE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s1,7p,gain,58,130,0.446153846153846,FALSE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s1,9p,gain,2,69,0.0289855072463768,FALSE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s1,9q,gain,49,208,0.235576923076923,FALSE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s1,10q,gain,47,212,0.221698113207547,FALSE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s1,11p,gain,31,130,0.238461538461538,FALSE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s1,11q,gain,36,272,0.132352941176471,FALSE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s1,12q,gain,91,323,0.281733746130031,FALSE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s1,14q,loss,20,247,0.0809716599190283,FALSE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s1,15q,gain,43,234,0.183760683760684,FALSE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s1,16p,loss,107,186,0.575268817204301,TRUE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s1,17q,gain,40,331,0.120845921450151,FALSE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s1,19p,gain,20,273,0.0732600732600733,FALSE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s1,19q,loss,18,226,0.079646017699115,FALSE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s1,20p,gain,56,67,0.835820895522388,TRUE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s1,20q,gain,30,132,0.227272727272727,FALSE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s6,1p,gain,30,392,0.076530612244898,FALSE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s6,1q,gain,264,332,0.795180722891566,TRUE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s6,2p,gain,35,212,0.165094339622642,FALSE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s6,2p,loss,12,212,0.0566037735849057,FALSE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s6,2q,loss,44,278,0.158273381294964,FALSE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s6,3q,gain,47,219,0.214611872146119,FALSE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s6,6p,loss,74,223,0.331838565022422,FALSE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s6,7p,gain,65,130,0.5,TRUE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s6,8q,gain,53,159,0.333333333333333,FALSE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s6,9p,gain,7,69,0.101449275362319,FALSE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s6,9q,gain,70,208,0.336538461538462,FALSE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s6,10q,gain,54,212,0.254716981132076,FALSE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s6,12q,gain,83,323,0.256965944272446,FALSE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s6,13q,gain,19,125,0.152,FALSE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s6,14q,loss,16,247,0.0647773279352227,FALSE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s6,16p,loss,112,186,0.602150537634409,TRUE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s6,17q,loss,35,331,0.105740181268882,FALSE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s6,17q,gain,46,331,0.138972809667674,FALSE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s6,19p,gain,22,273,0.0805860805860806,FALSE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s6,19q,loss,119,226,0.526548672566372,TRUE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s6,20p,gain,50,67,0.746268656716418,TRUE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s6,20q,gain,65,132,0.492424242424242,FALSE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s9,1p,gain,52,392,0.13265306122449,FALSE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s9,1p,loss,74,392,0.188775510204082,FALSE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s9,1q,gain,146,332,0.439759036144578,FALSE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s9,2p,loss,1,212,0.00471698113207547,FALSE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s9,2q,loss,129,278,0.464028776978417,FALSE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s9,3p,loss,49,204,0.240196078431373,FALSE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s9,4p,loss,24,85,0.282352941176471,FALSE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s9,4q,loss,142,184,0.771739130434783,TRUE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s9,5q,gain,42,287,0.146341463414634,FALSE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s9,6p,loss,58,223,0.260089686098655,FALSE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s9,6q,loss,109,161,0.677018633540373,TRUE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s9,8q,loss,52,159,0.327044025157233,FALSE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s9,10q,gain,66,212,0.311320754716981,FALSE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s9,11p,gain,48,130,0.369230769230769,FALSE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s9,11q,gain,145,272,0.533088235294118,TRUE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s9,12p,gain,51,94,0.542553191489362,TRUE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s9,12q,gain,99,323,0.306501547987616,FALSE,GSE185381,GSM5613761_2019-11-19-count-2
observation.observation_s9,14q,loss,10,247,0.0404858299595142,FALSE,GSE185381,GSM5613761_2019-11-19-count-2
